state_accident_id,vehicle_number,age,sex,person_type,injury_severity
15759386,1,79.0,1.0,DRIVER,U - UNKNOWN
15759430,1,52.0,1.0,DRIVER,U - UNKNOWN
15759518,1,80.0,2.0,DRIVER,U - UNKNOWN
15759518,2,68.0,2.0,DRIVER,U - UNKNOWN
15759537,1,25.0,1.0,DRIVER,U - UNKNOWN
15759537,2,27.0,1.0,DRIVER,U - UNKNOWN
15759629,1,64.0,1.0,DRIVER,U - UNKNOWN
15759695,1,24.0,1.0,DRIVER,U - UNKNOWN
15759732,1,43.0,2.0,DRIVER,U - UNKNOWN
15759774,2,19.0,1.0,DRIVER,U - UNKNOWN
15759774,1,50.0,1.0,DRIVER,U - UNKNOWN
15759776,3,57.0,2.0,DRIVER,U - UNKNOWN
15759776,2,25.0,1.0,DRIVER,U - UNKNOWN
15759776,1,44.0,2.0,DRIVER,U - UNKNOWN
15759777,1,35.0,2.0,DRIVER,U - UNKNOWN
15759824,1,19.0,1.0,DRIVER,U - UNKNOWN
15759828,2,nan,3.0,DRIVER,U - UNKNOWN
15759828,1,26.0,1.0,DRIVER,U - UNKNOWN
15759877,1,36.0,1.0,DRIVER,U - UNKNOWN
15759877,2,24.0,1.0,DRIVER,U - UNKNOWN
15759902,1,23.0,1.0,DRIVER,U - UNKNOWN
15759984,1,39.0,1.0,DRIVER,U - UNKNOWN
15760004,1,50.0,1.0,DRIVER,U - UNKNOWN
15760083,1,68.0,1.0,DRIVER,U - UNKNOWN
15760149,1,58.0,2.0,DRIVER,U - UNKNOWN
15760193,1,55.0,2.0,DRIVER,U - UNKNOWN
15760193,2,22.0,2.0,DRIVER,U - UNKNOWN
15760205,2,53.0,1.0,DRIVER,U - UNKNOWN
15760205,1,37.0,1.0,DRIVER,U - UNKNOWN
15760267,2,65.0,1.0,DRIVER,U - UNKNOWN
15760267,1,81.0,1.0,DRIVER,U - UNKNOWN
15760293,2,27.0,1.0,DRIVER,U - UNKNOWN
15760293,1,20.0,2.0,DRIVER,U - UNKNOWN
15760369,1,17.0,1.0,DRIVER,U - UNKNOWN
15760369,2,29.0,2.0,DRIVER,U - UNKNOWN
15760421,2,33.0,1.0,DRIVER,U - UNKNOWN
15760421,1,64.0,2.0,DRIVER,U - UNKNOWN
15760457,1,17.0,1.0,DRIVER,U - UNKNOWN
15760457,2,31.0,1.0,DRIVER,U - UNKNOWN
15760459,2,74.0,1.0,DRIVER,U - UNKNOWN
15760459,1,25.0,1.0,DRIVER,U - UNKNOWN
15760524,2,36.0,1.0,DRIVER,U - UNKNOWN
15760524,1,24.0,1.0,DRIVER,U - UNKNOWN
15760572,2,21.0,1.0,DRIVER,U - UNKNOWN
15760572,1,43.0,1.0,DRIVER,U - UNKNOWN
15760596,1,55.0,1.0,DRIVER,U - UNKNOWN
15760612,1,35.0,2.0,DRIVER,U - UNKNOWN
15760612,2,46.0,2.0,DRIVER,U - UNKNOWN
15760628,2,71.0,1.0,DRIVER,U - UNKNOWN
15760628,1,49.0,2.0,DRIVER,U - UNKNOWN
15760653,2,25.0,1.0,DRIVER,U - UNKNOWN
15760653,1,45.0,1.0,DRIVER,U - UNKNOWN
15760689,2,50.0,1.0,DRIVER,U - UNKNOWN
15760689,1,33.0,2.0,DRIVER,U - UNKNOWN
15760720,1,48.0,1.0,DRIVER,U - UNKNOWN
15760804,1,60.0,1.0,DRIVER,U - UNKNOWN
15760809,2,28.0,1.0,DRIVER,U - UNKNOWN
15760809,1,44.0,1.0,DRIVER,U - UNKNOWN
15760813,1,41.0,1.0,DRIVER,U - UNKNOWN
15760823,1,21.0,2.0,DRIVER,U - UNKNOWN
15760823,3,24.0,1.0,DRIVER,U - UNKNOWN
15760823,2,69.0,2.0,DRIVER,U - UNKNOWN
15760826,1,52.0,1.0,DRIVER,U - UNKNOWN
15760867,2,51.0,2.0,DRIVER,U - UNKNOWN
15760867,1,57.0,1.0,DRIVER,U - UNKNOWN
15760896,1,54.0,1.0,DRIVER,U - UNKNOWN
15760982,2,57.0,1.0,DRIVER,U - UNKNOWN
15760982,1,25.0,1.0,DRIVER,U - UNKNOWN
15760985,2,43.0,2.0,DRIVER,U - UNKNOWN
15760985,1,75.0,1.0,DRIVER,U - UNKNOWN
15761036,2,80.0,1.0,DRIVER,U - UNKNOWN
15761036,1,34.0,2.0,DRIVER,U - UNKNOWN
15761231,1,22.0,1.0,DRIVER,U - UNKNOWN
15761259,3,31.0,2.0,DRIVER,U - UNKNOWN
15761259,5,35.0,2.0,DRIVER,U - UNKNOWN
15761259,4,55.0,2.0,DRIVER,U - UNKNOWN
15761259,1,28.0,1.0,DRIVER,U - UNKNOWN
15761259,2,37.0,1.0,DRIVER,U - UNKNOWN
15761284,2,42.0,1.0,DRIVER,U - UNKNOWN
15761284,1,23.0,1.0,DRIVER,U - UNKNOWN
15761306,1,26.0,1.0,DRIVER,U - UNKNOWN
15761337,1,57.0,2.0,DRIVER,U - UNKNOWN
15761345,1,74.0,1.0,DRIVER,U - UNKNOWN
15761345,2,54.0,1.0,DRIVER,U - UNKNOWN
15761359,1,26.0,1.0,DRIVER,U - UNKNOWN
15761396,1,78.0,1.0,DRIVER,U - UNKNOWN
15761397,1,26.0,2.0,DRIVER,U - UNKNOWN
15761398,1,36.0,1.0,DRIVER,U - UNKNOWN
15761490,1,25.0,1.0,DRIVER,U - UNKNOWN
15761585,1,36.0,1.0,DRIVER,U - UNKNOWN
15761601,1,54.0,2.0,DRIVER,U - UNKNOWN
15761601,2,61.0,1.0,DRIVER,U - UNKNOWN
15761624,2,74.0,1.0,DRIVER,U - UNKNOWN
15761624,1,30.0,2.0,DRIVER,U - UNKNOWN
15761649,1,52.0,1.0,DRIVER,U - UNKNOWN
15761651,1,37.0,1.0,DRIVER,U - UNKNOWN
15761653,1,32.0,1.0,DRIVER,U - UNKNOWN
15761675,2,nan,3.0,DRIVER,U - UNKNOWN
15761675,1,25.0,1.0,DRIVER,U - UNKNOWN
15761776,1,54.0,2.0,DRIVER,U - UNKNOWN
15761784,1,37.0,2.0,DRIVER,U - UNKNOWN
15761824,1,75.0,2.0,DRIVER,U - UNKNOWN
15761824,2,49.0,2.0,DRIVER,U - UNKNOWN
15761863,1,40.0,1.0,DRIVER,U - UNKNOWN
15761869,1,27.0,1.0,DRIVER,U - UNKNOWN
15761880,1,57.0,1.0,DRIVER,U - UNKNOWN
15761933,1,51.0,2.0,DRIVER,U - UNKNOWN
15761933,2,29.0,2.0,DRIVER,U - UNKNOWN
15761972,1,71.0,2.0,DRIVER,U - UNKNOWN
15761972,2,24.0,1.0,DRIVER,U - UNKNOWN
15762007,2,27.0,2.0,DRIVER,U - UNKNOWN
15762007,1,19.0,2.0,DRIVER,U - UNKNOWN
15762070,1,51.0,1.0,DRIVER,U - UNKNOWN
15762101,1,62.0,2.0,DRIVER,U - UNKNOWN
15762101,2,31.0,1.0,DRIVER,U - UNKNOWN
15762223,1,44.0,1.0,DRIVER,U - UNKNOWN
15762223,2,21.0,1.0,DRIVER,U - UNKNOWN
15762234,1,80.0,2.0,DRIVER,U - UNKNOWN
15762234,2,52.0,2.0,DRIVER,U - UNKNOWN
15762372,1,35.0,2.0,DRIVER,U - UNKNOWN
15762382,1,28.0,1.0,DRIVER,U - UNKNOWN
15762383,1,36.0,1.0,DRIVER,U - UNKNOWN
15762433,1,40.0,1.0,DRIVER,U - UNKNOWN
15762452,1,40.0,2.0,DRIVER,U - UNKNOWN
15762452,2,29.0,2.0,DRIVER,U - UNKNOWN
15762474,1,23.0,1.0,DRIVER,U - UNKNOWN
15762474,2,47.0,1.0,DRIVER,U - UNKNOWN
15762475,3,nan,3.0,DRIVER,U - UNKNOWN
15762475,6,nan,3.0,DRIVER,U - UNKNOWN
15762475,4,nan,3.0,DRIVER,U - UNKNOWN
15762475,1,44.0,1.0,DRIVER,U - UNKNOWN
15762475,5,nan,3.0,DRIVER,U - UNKNOWN
15762475,2,nan,3.0,DRIVER,U - UNKNOWN
15762492,2,nan,3.0,DRIVER,U - UNKNOWN
15762492,1,24.0,2.0,DRIVER,U - UNKNOWN
15762492,3,nan,3.0,DRIVER,U - UNKNOWN
15762539,1,nan,3.0,DRIVER,U - UNKNOWN
15762543,1,44.0,1.0,DRIVER,U - UNKNOWN
15762543,2,19.0,1.0,DRIVER,U - UNKNOWN
15762631,2,43.0,2.0,DRIVER,U - UNKNOWN
15762631,1,17.0,2.0,DRIVER,U - UNKNOWN
15762632,4,56.0,2.0,DRIVER,U - UNKNOWN
15762632,1,39.0,1.0,DRIVER,U - UNKNOWN
15762632,6,46.0,2.0,DRIVER,U - UNKNOWN
15762632,5,86.0,1.0,DRIVER,U - UNKNOWN
15762632,3,28.0,2.0,DRIVER,U - UNKNOWN
15762640,1,52.0,1.0,DRIVER,U - UNKNOWN
15762824,1,53.0,1.0,DRIVER,U - UNKNOWN
15762878,2,47.0,2.0,DRIVER,U - UNKNOWN
15762878,1,31.0,2.0,DRIVER,U - UNKNOWN
15762892,1,32.0,1.0,DRIVER,U - UNKNOWN
15762895,1,31.0,2.0,DRIVER,U - UNKNOWN
15762930,2,52.0,1.0,DRIVER,U - UNKNOWN
15762930,1,44.0,1.0,DRIVER,U - UNKNOWN
15762972,2,23.0,2.0,DRIVER,U - UNKNOWN
15762972,1,21.0,2.0,DRIVER,U - UNKNOWN
15762975,2,57.0,1.0,DRIVER,U - UNKNOWN
15762975,1,45.0,2.0,DRIVER,U - UNKNOWN
15763039,1,30.0,1.0,DRIVER,U - UNKNOWN
15763057,1,31.0,2.0,DRIVER,U - UNKNOWN
15763147,1,66.0,1.0,DRIVER,U - UNKNOWN
15763147,2,52.0,2.0,DRIVER,U - UNKNOWN
15763160,1,26.0,2.0,DRIVER,U - UNKNOWN
15763288,1,40.0,1.0,DRIVER,U - UNKNOWN
15763311,2,58.0,1.0,DRIVER,U - UNKNOWN
15763311,1,62.0,2.0,DRIVER,U - UNKNOWN
15763368,2,42.0,2.0,DRIVER,U - UNKNOWN
15763368,1,69.0,1.0,DRIVER,U - UNKNOWN
15763403,1,57.0,1.0,DRIVER,U - UNKNOWN
15763457,1,30.0,1.0,DRIVER,U - UNKNOWN
15763507,1,46.0,2.0,DRIVER,U - UNKNOWN
15763518,1,82.0,1.0,DRIVER,U - UNKNOWN
15763520,1,18.0,1.0,DRIVER,U - UNKNOWN
15763552,1,25.0,1.0,DRIVER,U - UNKNOWN
15763552,2,27.0,2.0,DRIVER,U - UNKNOWN
15763563,1,41.0,2.0,DRIVER,U - UNKNOWN
15763563,2,24.0,1.0,DRIVER,U - UNKNOWN
15763574,1,52.0,1.0,DRIVER,U - UNKNOWN
15763618,1,34.0,1.0,DRIVER,U - UNKNOWN
15763618,2,34.0,1.0,DRIVER,U - UNKNOWN
15763650,2,24.0,1.0,DRIVER,U - UNKNOWN
15763650,1,54.0,1.0,DRIVER,U - UNKNOWN
15763663,1,70.0,2.0,DRIVER,U - UNKNOWN
15763681,1,19.0,2.0,DRIVER,U - UNKNOWN
15763769,1,24.0,2.0,DRIVER,U - UNKNOWN
15763769,2,39.0,1.0,DRIVER,U - UNKNOWN
15763770,2,nan,3.0,DRIVER,U - UNKNOWN
15763770,1,nan,3.0,DRIVER,U - UNKNOWN
15763770,3,61.0,1.0,DRIVER,U - UNKNOWN
15763773,2,nan,3.0,DRIVER,U - UNKNOWN
15763773,1,27.0,1.0,DRIVER,U - UNKNOWN
15763792,2,19.0,1.0,DRIVER,U - UNKNOWN
15763792,1,35.0,1.0,DRIVER,U - UNKNOWN
15763854,1,nan,3.0,DRIVER,U - UNKNOWN
15763854,2,27.0,2.0,DRIVER,U - UNKNOWN
15763874,2,42.0,1.0,DRIVER,U - UNKNOWN
15763874,1,24.0,1.0,DRIVER,U - UNKNOWN
15763884,2,20.0,1.0,DRIVER,U - UNKNOWN
15763884,1,25.0,1.0,DRIVER,U - UNKNOWN
15764002,1,49.0,1.0,DRIVER,U - UNKNOWN
15764053,1,45.0,2.0,DRIVER,U - UNKNOWN
15764053,2,40.0,1.0,DRIVER,U - UNKNOWN
15764167,2,55.0,1.0,DRIVER,U - UNKNOWN
15764167,1,41.0,1.0,DRIVER,U - UNKNOWN
15764204,1,57.0,1.0,DRIVER,U - UNKNOWN
15764204,2,nan,3.0,DRIVER,U - UNKNOWN
15764215,1,56.0,1.0,DRIVER,U - UNKNOWN
15764215,2,nan,3.0,DRIVER,U - UNKNOWN
15764447,3,51.0,2.0,DRIVER,U - UNKNOWN
15764447,2,18.0,2.0,DRIVER,U - UNKNOWN
15764447,1,18.0,2.0,DRIVER,U - UNKNOWN
15764555,1,51.0,1.0,DRIVER,U - UNKNOWN
15764571,1,19.0,1.0,DRIVER,U - UNKNOWN
15764581,1,86.0,1.0,DRIVER,U - UNKNOWN
15764599,2,21.0,1.0,DRIVER,U - UNKNOWN
15764599,1,81.0,1.0,DRIVER,U - UNKNOWN
15764669,1,52.0,1.0,DRIVER,U - UNKNOWN
15764670,1,32.0,1.0,DRIVER,U - UNKNOWN
15764673,1,35.0,1.0,DRIVER,U - UNKNOWN
15764694,1,20.0,1.0,DRIVER,U - UNKNOWN
15764696,1,36.0,1.0,DRIVER,U - UNKNOWN
15764893,1,37.0,2.0,DRIVER,U - UNKNOWN
15764893,2,25.0,2.0,DRIVER,U - UNKNOWN
15764959,1,36.0,1.0,DRIVER,U - UNKNOWN
15764959,2,31.0,1.0,DRIVER,U - UNKNOWN
15764962,3,nan,3.0,DRIVER,U - UNKNOWN
15764962,2,nan,3.0,DRIVER,U - UNKNOWN
15764962,1,55.0,1.0,DRIVER,U - UNKNOWN
15764968,2,52.0,1.0,DRIVER,U - UNKNOWN
15764968,1,34.0,2.0,DRIVER,U - UNKNOWN
15765010,1,31.0,2.0,DRIVER,U - UNKNOWN
15765077,1,17.0,2.0,DRIVER,U - UNKNOWN
15765077,2,20.0,2.0,DRIVER,U - UNKNOWN
15765103,2,17.0,1.0,DRIVER,U - UNKNOWN
15765103,1,30.0,1.0,DRIVER,U - UNKNOWN
15765133,1,20.0,1.0,DRIVER,U - UNKNOWN
15765174,1,22.0,1.0,DRIVER,U - UNKNOWN
15765246,1,39.0,1.0,DRIVER,U - UNKNOWN
15765276,1,22.0,2.0,DRIVER,U - UNKNOWN
15765276,2,57.0,1.0,DRIVER,U - UNKNOWN
15765340,1,24.0,1.0,DRIVER,U - UNKNOWN
15765340,2,67.0,1.0,DRIVER,U - UNKNOWN
15765701,1,44.0,1.0,DRIVER,U - UNKNOWN
15765821,1,28.0,1.0,DRIVER,U - UNKNOWN
15765870,1,52.0,2.0,DRIVER,U - UNKNOWN
15765883,2,62.0,1.0,DRIVER,U - UNKNOWN
15765883,1,29.0,1.0,DRIVER,U - UNKNOWN
15766012,1,55.0,2.0,DRIVER,U - UNKNOWN
15766068,1,23.0,1.0,DRIVER,U - UNKNOWN
15766092,1,47.0,1.0,DRIVER,U - UNKNOWN
15766237,1,44.0,1.0,DRIVER,U - UNKNOWN
15766237,2,25.0,1.0,DRIVER,U - UNKNOWN
15766238,1,46.0,2.0,DRIVER,U - UNKNOWN
15766238,2,43.0,1.0,DRIVER,U - UNKNOWN
15766256,1,63.0,1.0,DRIVER,U - UNKNOWN
15766293,1,91.0,1.0,DRIVER,U - UNKNOWN
15766317,1,nan,3.0,DRIVER,U - UNKNOWN
15766318,1,22.0,1.0,DRIVER,U - UNKNOWN
15766318,2,70.0,1.0,DRIVER,U - UNKNOWN
15766319,2,51.0,1.0,DRIVER,U - UNKNOWN
15766319,1,54.0,2.0,DRIVER,U - UNKNOWN
15766386,1,27.0,2.0,DRIVER,U - UNKNOWN
15766406,2,55.0,1.0,DRIVER,U - UNKNOWN
15766406,1,55.0,2.0,DRIVER,U - UNKNOWN
15766508,2,nan,3.0,DRIVER,U - UNKNOWN
15766508,1,61.0,1.0,DRIVER,U - UNKNOWN
15766559,1,48.0,2.0,DRIVER,U - UNKNOWN
15766559,2,22.0,2.0,DRIVER,U - UNKNOWN
15766592,1,63.0,2.0,DRIVER,U - UNKNOWN
15766667,1,37.0,1.0,DRIVER,U - UNKNOWN
15766667,2,53.0,2.0,DRIVER,U - UNKNOWN
15766730,1,55.0,2.0,DRIVER,U - UNKNOWN
15766730,2,52.0,2.0,DRIVER,U - UNKNOWN
15766748,1,66.0,1.0,DRIVER,U - UNKNOWN
15766748,2,69.0,1.0,DRIVER,U - UNKNOWN
15766754,1,27.0,2.0,DRIVER,U - UNKNOWN
15766754,2,50.0,1.0,DRIVER,U - UNKNOWN
15766807,2,nan,3.0,DRIVER,U - UNKNOWN
15766807,1,26.0,1.0,DRIVER,U - UNKNOWN
15766871,1,21.0,1.0,DRIVER,U - UNKNOWN
15766871,2,37.0,2.0,DRIVER,U - UNKNOWN
15766897,1,24.0,1.0,DRIVER,U - UNKNOWN
15766917,1,21.0,1.0,DRIVER,U - UNKNOWN
15766947,1,21.0,2.0,DRIVER,U - UNKNOWN
15766947,2,35.0,2.0,DRIVER,U - UNKNOWN
15766985,2,32.0,2.0,DRIVER,U - UNKNOWN
15766985,1,36.0,1.0,DRIVER,U - UNKNOWN
15767026,2,67.0,1.0,DRIVER,U - UNKNOWN
15767026,1,20.0,2.0,DRIVER,U - UNKNOWN
15767067,2,41.0,1.0,DRIVER,U - UNKNOWN
15767067,3,47.0,2.0,DRIVER,U - UNKNOWN
15767067,1,27.0,1.0,DRIVER,U - UNKNOWN
15767137,1,26.0,1.0,DRIVER,U - UNKNOWN
15767179,1,30.0,1.0,DRIVER,U - UNKNOWN
15767203,2,56.0,1.0,DRIVER,U - UNKNOWN
15767203,1,67.0,2.0,DRIVER,U - UNKNOWN
15767207,2,28.0,2.0,DRIVER,U - UNKNOWN
15767207,1,29.0,1.0,DRIVER,U - UNKNOWN
15767210,2,47.0,2.0,DRIVER,U - UNKNOWN
15767210,1,33.0,1.0,DRIVER,U - UNKNOWN
15767228,1,28.0,2.0,DRIVER,U - UNKNOWN
15767229,1,19.0,2.0,DRIVER,U - UNKNOWN
15767237,2,31.0,1.0,DRIVER,U - UNKNOWN
15767237,1,75.0,2.0,DRIVER,U - UNKNOWN
15767290,2,86.0,1.0,DRIVER,U - UNKNOWN
15767290,1,17.0,2.0,DRIVER,U - UNKNOWN
15767311,2,49.0,1.0,DRIVER,U - UNKNOWN
15767311,1,57.0,1.0,DRIVER,U - UNKNOWN
15767316,1,31.0,2.0,DRIVER,U - UNKNOWN
15767316,2,22.0,2.0,DRIVER,U - UNKNOWN
15767338,2,80.0,1.0,DRIVER,U - UNKNOWN
15767338,1,43.0,2.0,DRIVER,U - UNKNOWN
15767415,2,37.0,1.0,DRIVER,U - UNKNOWN
15767456,2,34.0,1.0,DRIVER,U - UNKNOWN
15767456,3,22.0,2.0,DRIVER,U - UNKNOWN
15767456,1,67.0,1.0,DRIVER,U - UNKNOWN
15767477,1,45.0,2.0,DRIVER,U - UNKNOWN
15767493,1,22.0,2.0,DRIVER,U - UNKNOWN
15767533,1,23.0,2.0,DRIVER,U - UNKNOWN
15767604,1,21.0,1.0,DRIVER,U - UNKNOWN
15767659,1,78.0,1.0,DRIVER,U - UNKNOWN
15767746,1,75.0,1.0,DRIVER,U - UNKNOWN
15767789,1,31.0,1.0,DRIVER,U - UNKNOWN
15767789,2,28.0,2.0,DRIVER,U - UNKNOWN
15767846,3,39.0,1.0,DRIVER,U - UNKNOWN
15767846,2,29.0,1.0,DRIVER,U - UNKNOWN
15767846,1,18.0,1.0,DRIVER,U - UNKNOWN
15767922,1,29.0,1.0,DRIVER,U - UNKNOWN
15767967,2,nan,3.0,DRIVER,U - UNKNOWN
15767967,1,55.0,1.0,DRIVER,U - UNKNOWN
15767968,1,22.0,1.0,DRIVER,U - UNKNOWN
15767982,1,17.0,2.0,DRIVER,U - UNKNOWN
15768012,1,78.0,1.0,DRIVER,U - UNKNOWN
15768017,1,67.0,1.0,DRIVER,U - UNKNOWN
15768121,2,60.0,2.0,DRIVER,U - UNKNOWN
15768121,1,52.0,1.0,DRIVER,U - UNKNOWN
15768186,2,51.0,1.0,DRIVER,U - UNKNOWN
15768186,1,53.0,1.0,DRIVER,U - UNKNOWN
15768186,4,nan,3.0,DRIVER,U - UNKNOWN
15768186,3,54.0,1.0,DRIVER,U - UNKNOWN
15768206,1,60.0,1.0,DRIVER,U - UNKNOWN
15768279,1,67.0,1.0,DRIVER,U - UNKNOWN
15768354,1,27.0,1.0,DRIVER,U - UNKNOWN
15768399,1,54.0,1.0,DRIVER,U - UNKNOWN
15768413,1,26.0,2.0,DRIVER,U - UNKNOWN
15768413,2,31.0,2.0,DRIVER,U - UNKNOWN
15768490,2,24.0,1.0,DRIVER,U - UNKNOWN
15768490,1,74.0,1.0,DRIVER,U - UNKNOWN
15768497,2,28.0,1.0,DRIVER,U - UNKNOWN
15768497,1,90.0,1.0,DRIVER,U - UNKNOWN
15768498,1,52.0,1.0,DRIVER,U - UNKNOWN
15768538,1,nan,3.0,DRIVER,U - UNKNOWN
15768538,2,57.0,2.0,DRIVER,U - UNKNOWN
15768630,1,38.0,1.0,DRIVER,U - UNKNOWN
15768674,5,nan,3.0,DRIVER,U - UNKNOWN
15768674,2,26.0,2.0,DRIVER,U - UNKNOWN
15768674,1,39.0,2.0,DRIVER,U - UNKNOWN
15768674,3,22.0,2.0,DRIVER,U - UNKNOWN
15768674,4,46.0,2.0,DRIVER,U - UNKNOWN
15768729,1,22.0,2.0,DRIVER,U - UNKNOWN
15768730,1,81.0,1.0,DRIVER,U - UNKNOWN
15768813,1,79.0,2.0,DRIVER,U - UNKNOWN
15768840,3,nan,3.0,DRIVER,U - UNKNOWN
15768840,1,87.0,1.0,DRIVER,U - UNKNOWN
15768840,4,26.0,2.0,DRIVER,U - UNKNOWN
15768932,1,27.0,1.0,DRIVER,U - UNKNOWN
15768932,2,nan,3.0,DRIVER,U - UNKNOWN
15769065,1,58.0,1.0,DRIVER,U - UNKNOWN
15769156,2,32.0,2.0,DRIVER,U - UNKNOWN
15769156,1,50.0,2.0,DRIVER,U - UNKNOWN
15769161,1,18.0,1.0,DRIVER,U - UNKNOWN
15769161,2,49.0,1.0,DRIVER,U - UNKNOWN
15769198,1,67.0,1.0,DRIVER,U - UNKNOWN
15769244,1,25.0,1.0,DRIVER,U - UNKNOWN
15769362,1,45.0,2.0,DRIVER,U - UNKNOWN
15769362,2,27.0,2.0,DRIVER,U - UNKNOWN
15769439,1,28.0,1.0,DRIVER,U - UNKNOWN
15769479,1,23.0,1.0,DRIVER,U - UNKNOWN
15769519,2,30.0,1.0,DRIVER,U - UNKNOWN
15769519,1,28.0,1.0,DRIVER,U - UNKNOWN
15769595,1,53.0,1.0,DRIVER,U - UNKNOWN
15769600,1,nan,3.0,DRIVER,U - UNKNOWN
15769617,1,59.0,1.0,DRIVER,U - UNKNOWN
15769617,2,24.0,1.0,DRIVER,U - UNKNOWN
15769620,1,62.0,1.0,DRIVER,U - UNKNOWN
15769620,2,45.0,2.0,DRIVER,U - UNKNOWN
15769620,3,nan,3.0,DRIVER,U - UNKNOWN
15769659,2,21.0,1.0,DRIVER,U - UNKNOWN
15769659,1,28.0,1.0,DRIVER,U - UNKNOWN
15769787,3,33.0,2.0,DRIVER,U - UNKNOWN
15769787,2,29.0,1.0,DRIVER,U - UNKNOWN
15769787,1,39.0,2.0,DRIVER,U - UNKNOWN
15769806,1,24.0,1.0,DRIVER,U - UNKNOWN
15769806,2,45.0,1.0,DRIVER,U - UNKNOWN
15769949,1,34.0,1.0,DRIVER,U - UNKNOWN
15769949,2,30.0,1.0,DRIVER,U - UNKNOWN
15770021,1,nan,3.0,DRIVER,U - UNKNOWN
15770021,2,44.0,1.0,DRIVER,U - UNKNOWN
15770039,1,nan,3.0,DRIVER,U - UNKNOWN
15770057,1,38.0,1.0,DRIVER,U - UNKNOWN
15770061,1,28.0,1.0,DRIVER,U - UNKNOWN
15770064,2,36.0,1.0,DRIVER,U - UNKNOWN
15770064,1,54.0,2.0,DRIVER,U - UNKNOWN
15770193,1,16.0,2.0,DRIVER,U - UNKNOWN
15770193,3,53.0,2.0,DRIVER,U - UNKNOWN
15770193,2,50.0,1.0,DRIVER,U - UNKNOWN
15770344,2,61.0,2.0,DRIVER,U - UNKNOWN
15770344,1,20.0,1.0,DRIVER,U - UNKNOWN
15770372,1,17.0,1.0,DRIVER,U - UNKNOWN
15770541,1,19.0,1.0,DRIVER,U - UNKNOWN
15770605,2,19.0,1.0,DRIVER,U - UNKNOWN
15770605,1,28.0,1.0,DRIVER,U - UNKNOWN
15770660,3,56.0,2.0,DRIVER,U - UNKNOWN
15770660,2,20.0,1.0,DRIVER,U - UNKNOWN
15770674,1,20.0,1.0,DRIVER,U - UNKNOWN
15770681,1,67.0,1.0,DRIVER,U - UNKNOWN
15770681,3,71.0,1.0,DRIVER,U - UNKNOWN
15770681,2,58.0,1.0,DRIVER,U - UNKNOWN
15770695,3,68.0,2.0,DRIVER,U - UNKNOWN
15770695,1,79.0,1.0,DRIVER,U - UNKNOWN
15770695,2,19.0,1.0,DRIVER,U - UNKNOWN
15770815,1,19.0,1.0,DRIVER,U - UNKNOWN
15770816,1,18.0,2.0,DRIVER,U - UNKNOWN
15770904,1,33.0,2.0,DRIVER,U - UNKNOWN
15770995,1,26.0,1.0,DRIVER,U - UNKNOWN
15771030,1,27.0,1.0,DRIVER,U - UNKNOWN
15771055,1,75.0,1.0,DRIVER,U - UNKNOWN
15771268,1,32.0,1.0,DRIVER,U - UNKNOWN
15771268,2,45.0,2.0,DRIVER,U - UNKNOWN
15771280,1,23.0,2.0,DRIVER,U - UNKNOWN
15771280,2,65.0,1.0,DRIVER,U - UNKNOWN
15771365,1,54.0,2.0,DRIVER,U - UNKNOWN
15771365,2,41.0,1.0,DRIVER,U - UNKNOWN
15771400,2,21.0,1.0,DRIVER,U - UNKNOWN
15771400,1,68.0,2.0,DRIVER,U - UNKNOWN
15771412,1,48.0,2.0,DRIVER,U - UNKNOWN
15771412,2,35.0,1.0,DRIVER,U - UNKNOWN
15771562,1,21.0,1.0,DRIVER,U - UNKNOWN
15771562,2,35.0,1.0,DRIVER,U - UNKNOWN
15771567,2,44.0,1.0,DRIVER,U - UNKNOWN
15771567,1,24.0,2.0,DRIVER,U - UNKNOWN
15771588,1,nan,1.0,DRIVER,U - UNKNOWN
15771632,1,28.0,2.0,DRIVER,U - UNKNOWN
15771684,1,30.0,1.0,DRIVER,U - UNKNOWN
15771719,1,57.0,1.0,DRIVER,U - UNKNOWN
15771806,2,26.0,2.0,DRIVER,U - UNKNOWN
15771820,1,28.0,1.0,DRIVER,U - UNKNOWN
15771858,2,55.0,2.0,DRIVER,U - UNKNOWN
15771858,1,21.0,1.0,DRIVER,U - UNKNOWN
15771987,1,43.0,2.0,DRIVER,U - UNKNOWN
15772209,1,48.0,1.0,DRIVER,U - UNKNOWN
15772209,2,26.0,1.0,DRIVER,U - UNKNOWN
15772230,2,30.0,2.0,DRIVER,U - UNKNOWN
15772230,1,30.0,1.0,DRIVER,U - UNKNOWN
15772247,1,69.0,1.0,DRIVER,U - UNKNOWN
15772301,1,25.0,1.0,DRIVER,U - UNKNOWN
15772409,2,22.0,1.0,DRIVER,U - UNKNOWN
15772409,1,22.0,1.0,DRIVER,U - UNKNOWN
15772437,1,64.0,1.0,DRIVER,U - UNKNOWN
15772438,2,49.0,1.0,DRIVER,U - UNKNOWN
15772438,1,58.0,1.0,DRIVER,U - UNKNOWN
15772452,2,26.0,1.0,DRIVER,U - UNKNOWN
15772452,1,50.0,2.0,DRIVER,U - UNKNOWN
15772452,3,nan,3.0,DRIVER,U - UNKNOWN
15772457,1,61.0,1.0,DRIVER,U - UNKNOWN
15772458,1,50.0,1.0,DRIVER,U - UNKNOWN
