state_accident_id,vehicle_number,age,sex,person_type,injury_severity
16358865,5,29.0,1.0,DRIVER,U - UNKNOWN
16358892,2,45.0,2.0,DRIVER,U - UNKNOWN
16358892,1,21.0,2.0,DRIVER,U - UNKNOWN
16358893,1,34.0,1.0,DRIVER,U - UNKNOWN
16358958,2,55.0,1.0,DRIVER,U - UNKNOWN
16358958,1,79.0,2.0,DRIVER,U - UNKNOWN
16358990,2,41.0,1.0,DRIVER,U - UNKNOWN
16358990,1,27.0,2.0,DRIVER,U - UNKNOWN
16358998,1,35.0,1.0,DRIVER,U - UNKNOWN
16358998,2,37.0,1.0,DRIVER,U - UNKNOWN
16359002,1,21.0,1.0,DRIVER,U - UNKNOWN
16359002,2,30.0,1.0,DRIVER,U - UNKNOWN
16359006,1,29.0,1.0,DRIVER,U - UNKNOWN
16359026,2,29.0,1.0,DRIVER,U - UNKNOWN
16359026,1,32.0,2.0,DRIVER,U - UNKNOWN
16359058,2,56.0,1.0,DRIVER,U - UNKNOWN
16359058,1,30.0,1.0,DRIVER,U - UNKNOWN
16359070,1,16.0,1.0,DRIVER,U - UNKNOWN
16359070,2,38.0,2.0,DRIVER,U - UNKNOWN
16359262,1,40.0,1.0,DRIVER,U - UNKNOWN
16359262,2,nan,3.0,DRIVER,U - UNKNOWN
16359282,1,39.0,2.0,DRIVER,U - UNKNOWN
16359282,2,33.0,1.0,DRIVER,U - UNKNOWN
16359324,1,nan,3.0,DRIVER,U - UNKNOWN
16359432,2,24.0,1.0,DRIVER,U - UNKNOWN
16359432,1,61.0,1.0,DRIVER,U - UNKNOWN
16359517,1,75.0,2.0,DRIVER,U - UNKNOWN
16359520,1,31.0,2.0,DRIVER,U - UNKNOWN
16359520,2,29.0,1.0,DRIVER,U - UNKNOWN
16359524,1,68.0,1.0,DRIVER,U - UNKNOWN
16359533,1,61.0,2.0,DRIVER,U - UNKNOWN
16359550,1,48.0,1.0,DRIVER,U - UNKNOWN
16359656,1,31.0,1.0,DRIVER,U - UNKNOWN
16359656,2,71.0,2.0,DRIVER,U - UNKNOWN
16359696,1,24.0,1.0,DRIVER,U - UNKNOWN
16359711,1,70.0,1.0,DRIVER,U - UNKNOWN
16359713,3,nan,3.0,DRIVER,U - UNKNOWN
16359713,1,55.0,2.0,DRIVER,U - UNKNOWN
16359713,2,31.0,1.0,DRIVER,U - UNKNOWN
16359798,1,51.0,1.0,DRIVER,U - UNKNOWN
16359798,2,54.0,1.0,DRIVER,U - UNKNOWN
16359802,1,63.0,1.0,DRIVER,U - UNKNOWN
16359813,1,39.0,1.0,DRIVER,U - UNKNOWN
16359817,1,69.0,1.0,DRIVER,U - UNKNOWN
16359818,1,26.0,2.0,DRIVER,U - UNKNOWN
16359844,1,54.0,1.0,DRIVER,U - UNKNOWN
16359844,2,31.0,1.0,DRIVER,U - UNKNOWN
16359928,1,54.0,2.0,DRIVER,U - UNKNOWN
16359963,1,25.0,2.0,DRIVER,U - UNKNOWN
16359984,2,36.0,2.0,DRIVER,U - UNKNOWN
16359984,1,44.0,2.0,DRIVER,U - UNKNOWN
16360004,1,25.0,2.0,DRIVER,U - UNKNOWN
16360004,2,57.0,1.0,DRIVER,U - UNKNOWN
16360066,1,28.0,2.0,DRIVER,U - UNKNOWN
16360068,1,67.0,2.0,DRIVER,U - UNKNOWN
16360098,1,23.0,2.0,DRIVER,U - UNKNOWN
16360098,2,76.0,1.0,DRIVER,U - UNKNOWN
16360165,1,65.0,1.0,DRIVER,U - UNKNOWN
16360165,2,62.0,1.0,DRIVER,U - UNKNOWN
16360242,2,35.0,1.0,DRIVER,U - UNKNOWN
16360242,1,nan,3.0,DRIVER,U - UNKNOWN
16360250,2,23.0,1.0,DRIVER,U - UNKNOWN
16360250,1,18.0,2.0,DRIVER,U - UNKNOWN
16360251,1,39.0,2.0,DRIVER,U - UNKNOWN
16360251,2,20.0,1.0,DRIVER,U - UNKNOWN
16360280,2,37.0,2.0,DRIVER,U - UNKNOWN
16360280,1,82.0,2.0,DRIVER,U - UNKNOWN
16360280,4,68.0,2.0,DRIVER,U - UNKNOWN
16360280,3,47.0,2.0,DRIVER,U - UNKNOWN
16360280,5,35.0,2.0,DRIVER,U - UNKNOWN
16360281,1,28.0,1.0,DRIVER,U - UNKNOWN
16360330,2,23.0,2.0,DRIVER,U - UNKNOWN
16360330,1,19.0,1.0,DRIVER,U - UNKNOWN
16360397,2,39.0,1.0,DRIVER,U - UNKNOWN
16360397,1,22.0,1.0,DRIVER,U - UNKNOWN
16360399,1,47.0,1.0,DRIVER,U - UNKNOWN
16360423,1,24.0,2.0,DRIVER,U - UNKNOWN
16360439,1,59.0,1.0,DRIVER,U - UNKNOWN
16360483,1,35.0,2.0,DRIVER,U - UNKNOWN
16360483,2,32.0,2.0,DRIVER,U - UNKNOWN
16360483,3,49.0,2.0,DRIVER,U - UNKNOWN
16360582,3,56.0,1.0,DRIVER,U - UNKNOWN
16360582,2,50.0,1.0,DRIVER,U - UNKNOWN
16360582,1,23.0,1.0,DRIVER,U - UNKNOWN
16360631,2,45.0,1.0,DRIVER,U - UNKNOWN
16360631,1,28.0,1.0,DRIVER,U - UNKNOWN
16360644,1,76.0,2.0,DRIVER,U - UNKNOWN
16360730,2,25.0,1.0,DRIVER,U - UNKNOWN
16360730,1,63.0,2.0,DRIVER,U - UNKNOWN
16360739,1,43.0,2.0,DRIVER,U - UNKNOWN
16360746,2,62.0,1.0,DRIVER,U - UNKNOWN
16360746,1,52.0,2.0,DRIVER,U - UNKNOWN
16360792,1,59.0,1.0,DRIVER,U - UNKNOWN
16360792,2,43.0,2.0,DRIVER,U - UNKNOWN
16360809,1,31.0,1.0,DRIVER,U - UNKNOWN
16360809,2,nan,3.0,DRIVER,U - UNKNOWN
16360883,2,nan,3.0,DRIVER,U - UNKNOWN
16360883,1,41.0,1.0,DRIVER,U - UNKNOWN
16360885,2,33.0,1.0,DRIVER,U - UNKNOWN
16360885,3,nan,3.0,DRIVER,U - UNKNOWN
16360885,1,47.0,1.0,DRIVER,U - UNKNOWN
16360900,4,nan,3.0,DRIVER,U - UNKNOWN
16360900,3,nan,3.0,DRIVER,U - UNKNOWN
16360900,1,17.0,1.0,DRIVER,U - UNKNOWN
16360900,2,23.0,1.0,DRIVER,U - UNKNOWN
16360908,2,nan,3.0,DRIVER,U - UNKNOWN
16360908,1,31.0,1.0,DRIVER,U - UNKNOWN
16360949,1,41.0,1.0,DRIVER,U - UNKNOWN
16360968,1,54.0,2.0,DRIVER,U - UNKNOWN
16360968,2,37.0,2.0,DRIVER,U - UNKNOWN
16361030,1,nan,3.0,DRIVER,U - UNKNOWN
16361100,1,49.0,2.0,DRIVER,U - UNKNOWN
16361100,2,54.0,2.0,DRIVER,U - UNKNOWN
16361214,2,55.0,2.0,DRIVER,U - UNKNOWN
16361214,1,47.0,1.0,DRIVER,U - UNKNOWN
16361280,1,nan,3.0,DRIVER,U - UNKNOWN
16361334,2,57.0,1.0,DRIVER,U - UNKNOWN
16361334,1,50.0,1.0,DRIVER,U - UNKNOWN
16361386,1,63.0,1.0,DRIVER,U - UNKNOWN
16361412,1,67.0,1.0,DRIVER,U - UNKNOWN
16361561,1,nan,3.0,DRIVER,U - UNKNOWN
16361613,1,46.0,2.0,DRIVER,U - UNKNOWN
16361613,2,20.0,1.0,DRIVER,U - UNKNOWN
16361663,1,53.0,1.0,DRIVER,U - UNKNOWN
16361678,1,24.0,1.0,DRIVER,U - UNKNOWN
16361694,3,nan,3.0,DRIVER,U - UNKNOWN
16361694,4,nan,3.0,DRIVER,U - UNKNOWN
16361694,1,33.0,1.0,DRIVER,U - UNKNOWN
16361694,2,33.0,1.0,DRIVER,U - UNKNOWN
16361724,1,47.0,2.0,DRIVER,U - UNKNOWN
16361724,2,57.0,1.0,DRIVER,U - UNKNOWN
16361743,3,42.0,2.0,DRIVER,U - UNKNOWN
16361743,2,60.0,1.0,DRIVER,U - UNKNOWN
16361743,1,24.0,1.0,DRIVER,U - UNKNOWN
16361748,1,59.0,2.0,DRIVER,U - UNKNOWN
16361754,1,65.0,1.0,DRIVER,U - UNKNOWN
16361879,1,17.0,1.0,DRIVER,U - UNKNOWN
16361955,1,56.0,1.0,DRIVER,U - UNKNOWN
16361955,2,42.0,1.0,DRIVER,U - UNKNOWN
16361959,1,50.0,1.0,DRIVER,U - UNKNOWN
16361973,1,59.0,1.0,DRIVER,U - UNKNOWN
16361993,1,24.0,2.0,DRIVER,U - UNKNOWN
16362000,1,25.0,2.0,DRIVER,U - UNKNOWN
16362018,1,56.0,1.0,DRIVER,U - UNKNOWN
16362049,1,38.0,1.0,DRIVER,U - UNKNOWN
16362059,2,22.0,1.0,DRIVER,U - UNKNOWN
16362059,1,26.0,2.0,DRIVER,U - UNKNOWN
16362192,2,41.0,2.0,DRIVER,U - UNKNOWN
16362192,1,46.0,1.0,DRIVER,U - UNKNOWN
16362214,2,23.0,1.0,DRIVER,U - UNKNOWN
16362214,1,74.0,1.0,DRIVER,U - UNKNOWN
16362214,3,25.0,2.0,DRIVER,U - UNKNOWN
16362257,2,19.0,1.0,DRIVER,U - UNKNOWN
16362257,1,82.0,2.0,DRIVER,U - UNKNOWN
16362273,2,61.0,1.0,DRIVER,U - UNKNOWN
16362273,1,27.0,2.0,DRIVER,U - UNKNOWN
16362369,1,20.0,1.0,DRIVER,U - UNKNOWN
16362369,2,18.0,2.0,DRIVER,U - UNKNOWN
16362371,1,57.0,1.0,DRIVER,U - UNKNOWN
16362371,2,28.0,2.0,DRIVER,U - UNKNOWN
16362382,1,50.0,1.0,DRIVER,U - UNKNOWN
16362398,1,37.0,2.0,DRIVER,U - UNKNOWN
16362398,2,16.0,2.0,DRIVER,U - UNKNOWN
16362404,1,41.0,2.0,DRIVER,U - UNKNOWN
16362411,1,61.0,1.0,DRIVER,U - UNKNOWN
16362411,2,71.0,1.0,DRIVER,U - UNKNOWN
16362685,1,36.0,1.0,DRIVER,U - UNKNOWN
16362689,1,54.0,2.0,DRIVER,U - UNKNOWN
16362730,1,20.0,1.0,DRIVER,U - UNKNOWN
16362786,1,34.0,1.0,DRIVER,U - UNKNOWN
16362908,3,27.0,1.0,DRIVER,U - UNKNOWN
16362908,1,47.0,1.0,DRIVER,U - UNKNOWN
16362908,2,nan,3.0,DRIVER,U - UNKNOWN
16362922,1,45.0,1.0,DRIVER,U - UNKNOWN
16362936,1,63.0,1.0,DRIVER,U - UNKNOWN
16362938,2,17.0,2.0,DRIVER,U - UNKNOWN
16362938,3,60.0,1.0,DRIVER,U - UNKNOWN
16362938,1,44.0,2.0,DRIVER,U - UNKNOWN
16363058,1,39.0,2.0,DRIVER,U - UNKNOWN
16363158,1,23.0,2.0,DRIVER,U - UNKNOWN
16363224,1,54.0,1.0,DRIVER,U - UNKNOWN
16363224,2,45.0,2.0,DRIVER,U - UNKNOWN
16363227,1,58.0,1.0,DRIVER,U - UNKNOWN
16363249,1,42.0,2.0,DRIVER,U - UNKNOWN
16363286,1,18.0,2.0,DRIVER,U - UNKNOWN
16363286,2,18.0,1.0,DRIVER,U - UNKNOWN
16363287,1,26.0,1.0,DRIVER,U - UNKNOWN
16363319,1,65.0,1.0,DRIVER,U - UNKNOWN
16363368,1,45.0,1.0,DRIVER,U - UNKNOWN
16363368,2,69.0,1.0,DRIVER,U - UNKNOWN
16363399,1,23.0,2.0,DRIVER,U - UNKNOWN
16363428,1,28.0,1.0,DRIVER,U - UNKNOWN
16363429,1,76.0,2.0,DRIVER,U - UNKNOWN
16363433,1,40.0,1.0,DRIVER,U - UNKNOWN
16363475,2,56.0,1.0,DRIVER,U - UNKNOWN
16363475,1,29.0,1.0,DRIVER,U - UNKNOWN
16363490,1,34.0,1.0,DRIVER,U - UNKNOWN
16363490,2,nan,3.0,DRIVER,U - UNKNOWN
16363492,1,38.0,1.0,DRIVER,U - UNKNOWN
16363537,1,18.0,2.0,DRIVER,U - UNKNOWN
16363537,2,nan,3.0,DRIVER,U - UNKNOWN
16363546,2,27.0,1.0,DRIVER,U - UNKNOWN
16363546,1,70.0,1.0,DRIVER,U - UNKNOWN
16363547,1,25.0,1.0,DRIVER,U - UNKNOWN
16363547,2,18.0,1.0,DRIVER,U - UNKNOWN
16363586,1,nan,3.0,DRIVER,U - UNKNOWN
16363615,1,46.0,1.0,DRIVER,U - UNKNOWN
16363615,3,46.0,1.0,DRIVER,U - UNKNOWN
16363615,2,28.0,1.0,DRIVER,U - UNKNOWN
16363690,2,44.0,1.0,DRIVER,U - UNKNOWN
16363690,1,53.0,1.0,DRIVER,U - UNKNOWN
16363749,3,nan,3.0,DRIVER,U - UNKNOWN
16363749,2,22.0,2.0,DRIVER,U - UNKNOWN
16363749,1,26.0,1.0,DRIVER,U - UNKNOWN
16363842,1,54.0,1.0,DRIVER,U - UNKNOWN
16363853,1,63.0,1.0,DRIVER,U - UNKNOWN
16363853,2,37.0,1.0,DRIVER,U - UNKNOWN
16363861,1,67.0,1.0,DRIVER,U - UNKNOWN
16363866,1,34.0,1.0,DRIVER,U - UNKNOWN
16363866,3,nan,3.0,DRIVER,U - UNKNOWN
16363866,2,nan,3.0,DRIVER,U - UNKNOWN
16363873,1,nan,3.0,DRIVER,U - UNKNOWN
16363901,1,38.0,1.0,DRIVER,U - UNKNOWN
16363901,2,24.0,1.0,DRIVER,U - UNKNOWN
16363910,1,64.0,2.0,DRIVER,U - UNKNOWN
16363911,1,49.0,1.0,DRIVER,U - UNKNOWN
16363917,2,59.0,1.0,DRIVER,U - UNKNOWN
16363917,1,31.0,1.0,DRIVER,U - UNKNOWN
16363933,1,43.0,1.0,DRIVER,U - UNKNOWN
16363933,2,50.0,1.0,DRIVER,U - UNKNOWN
16363985,1,29.0,2.0,DRIVER,U - UNKNOWN
16364012,1,25.0,1.0,DRIVER,U - UNKNOWN
16364093,2,28.0,1.0,DRIVER,U - UNKNOWN
16364093,1,20.0,1.0,DRIVER,U - UNKNOWN
16364106,2,63.0,1.0,DRIVER,U - UNKNOWN
16364106,1,20.0,1.0,DRIVER,U - UNKNOWN
16364122,1,55.0,1.0,DRIVER,U - UNKNOWN
16364125,1,34.0,2.0,DRIVER,U - UNKNOWN
16364127,1,29.0,1.0,DRIVER,U - UNKNOWN
16364155,1,39.0,1.0,DRIVER,U - UNKNOWN
16364155,2,35.0,1.0,DRIVER,U - UNKNOWN
16364169,2,48.0,2.0,DRIVER,U - UNKNOWN
16364169,1,84.0,2.0,DRIVER,U - UNKNOWN
16364180,2,nan,3.0,DRIVER,U - UNKNOWN
16364180,1,60.0,1.0,DRIVER,U - UNKNOWN
16364257,1,54.0,2.0,DRIVER,U - UNKNOWN
16364257,2,26.0,2.0,DRIVER,U - UNKNOWN
16364300,1,31.0,2.0,DRIVER,U - UNKNOWN
16364300,2,24.0,2.0,DRIVER,U - UNKNOWN
16364349,2,31.0,1.0,DRIVER,U - UNKNOWN
16364349,1,31.0,1.0,DRIVER,U - UNKNOWN
16364355,1,75.0,1.0,DRIVER,U - UNKNOWN
16364490,1,24.0,1.0,DRIVER,U - UNKNOWN
16364490,2,20.0,1.0,DRIVER,U - UNKNOWN
16364510,1,21.0,1.0,DRIVER,U - UNKNOWN
16364510,2,49.0,1.0,DRIVER,U - UNKNOWN
16364539,1,30.0,1.0,DRIVER,U - UNKNOWN
16364542,1,nan,1.0,DRIVER,U - UNKNOWN
16364542,2,38.0,2.0,DRIVER,U - UNKNOWN
16364684,1,20.0,2.0,DRIVER,U - UNKNOWN
16364684,2,19.0,1.0,DRIVER,U - UNKNOWN
16364710,1,67.0,2.0,DRIVER,U - UNKNOWN
16364710,2,50.0,1.0,DRIVER,U - UNKNOWN
16364733,1,42.0,2.0,DRIVER,U - UNKNOWN
16364733,2,83.0,2.0,DRIVER,U - UNKNOWN
16364735,1,27.0,1.0,DRIVER,U - UNKNOWN
16364789,2,20.0,1.0,DRIVER,U - UNKNOWN
16364789,1,86.0,1.0,DRIVER,U - UNKNOWN
16364948,1,25.0,1.0,DRIVER,U - UNKNOWN
16364948,2,32.0,1.0,DRIVER,U - UNKNOWN
16364948,3,47.0,1.0,DRIVER,U - UNKNOWN
16364955,3,29.0,1.0,DRIVER,U - UNKNOWN
16364955,2,57.0,2.0,DRIVER,U - UNKNOWN
16364955,1,34.0,1.0,DRIVER,U - UNKNOWN
16364969,3,47.0,1.0,DRIVER,U - UNKNOWN
16364969,2,19.0,1.0,DRIVER,U - UNKNOWN
16364969,1,30.0,1.0,DRIVER,U - UNKNOWN
16364983,1,56.0,1.0,DRIVER,U - UNKNOWN
16364985,3,48.0,1.0,DRIVER,U - UNKNOWN
16364985,1,62.0,1.0,DRIVER,U - UNKNOWN
16364985,2,67.0,1.0,DRIVER,U - UNKNOWN
16365076,1,26.0,1.0,DRIVER,U - UNKNOWN
16365076,2,47.0,1.0,DRIVER,U - UNKNOWN
16365076,3,nan,3.0,DRIVER,U - UNKNOWN
16365094,1,36.0,2.0,DRIVER,U - UNKNOWN
16365246,1,39.0,1.0,DRIVER,U - UNKNOWN
16365250,1,nan,3.0,DRIVER,U - UNKNOWN
16365271,1,52.0,1.0,DRIVER,U - UNKNOWN
16365300,2,55.0,1.0,DRIVER,U - UNKNOWN
16365300,1,19.0,1.0,DRIVER,U - UNKNOWN
16365441,2,68.0,1.0,DRIVER,U - UNKNOWN
16365441,1,53.0,1.0,DRIVER,U - UNKNOWN
16365517,2,37.0,2.0,DRIVER,U - UNKNOWN
16365566,1,48.0,1.0,DRIVER,U - UNKNOWN
16365615,1,36.0,1.0,DRIVER,U - UNKNOWN
16365664,1,20.0,2.0,DRIVER,U - UNKNOWN
16365664,2,43.0,1.0,DRIVER,U - UNKNOWN
16365753,1,74.0,1.0,DRIVER,U - UNKNOWN
16365753,3,27.0,1.0,DRIVER,U - UNKNOWN
16365753,2,46.0,2.0,DRIVER,U - UNKNOWN
16365806,1,77.0,2.0,DRIVER,U - UNKNOWN
16365962,1,23.0,2.0,DRIVER,U - UNKNOWN
16366006,2,19.0,2.0,DRIVER,U - UNKNOWN
16366006,1,55.0,1.0,DRIVER,U - UNKNOWN
16366019,1,19.0,2.0,DRIVER,U - UNKNOWN
16366019,2,29.0,1.0,DRIVER,U - UNKNOWN
16366024,1,21.0,1.0,DRIVER,U - UNKNOWN
16366024,2,nan,3.0,DRIVER,U - UNKNOWN
16366046,1,72.0,1.0,DRIVER,U - UNKNOWN
16366068,1,73.0,1.0,DRIVER,U - UNKNOWN
16366093,1,19.0,2.0,DRIVER,U - UNKNOWN
16366093,2,20.0,1.0,DRIVER,U - UNKNOWN
16366102,1,35.0,1.0,DRIVER,U - UNKNOWN
16366132,1,33.0,1.0,DRIVER,U - UNKNOWN
16366133,1,64.0,1.0,DRIVER,U - UNKNOWN
16366146,1,35.0,1.0,DRIVER,U - UNKNOWN
16366209,1,62.0,1.0,DRIVER,U - UNKNOWN
16366223,1,54.0,1.0,DRIVER,U - UNKNOWN
16366223,2,52.0,2.0,DRIVER,U - UNKNOWN
16366271,2,72.0,1.0,DRIVER,U - UNKNOWN
16366271,1,22.0,1.0,DRIVER,U - UNKNOWN
16366284,1,23.0,2.0,DRIVER,U - UNKNOWN
16366284,2,30.0,2.0,DRIVER,U - UNKNOWN
16366342,1,61.0,1.0,DRIVER,U - UNKNOWN
16366343,2,60.0,2.0,DRIVER,U - UNKNOWN
16366343,1,44.0,1.0,DRIVER,U - UNKNOWN
16366370,1,42.0,1.0,DRIVER,U - UNKNOWN
16366370,2,nan,3.0,DRIVER,U - UNKNOWN
16366386,2,47.0,2.0,DRIVER,U - UNKNOWN
16366386,1,19.0,1.0,DRIVER,U - UNKNOWN
16366452,1,nan,3.0,DRIVER,U - UNKNOWN
16366491,2,64.0,1.0,DRIVER,U - UNKNOWN
16366491,1,38.0,2.0,DRIVER,U - UNKNOWN
16366511,1,40.0,1.0,DRIVER,U - UNKNOWN
16366511,2,52.0,1.0,DRIVER,U - UNKNOWN
16366514,2,51.0,1.0,DRIVER,U - UNKNOWN
16366514,1,65.0,1.0,DRIVER,U - UNKNOWN
16366560,3,63.0,2.0,DRIVER,U - UNKNOWN
16366560,1,27.0,1.0,DRIVER,U - UNKNOWN
16366560,2,50.0,2.0,DRIVER,U - UNKNOWN
16366581,1,32.0,1.0,DRIVER,U - UNKNOWN
16366586,2,nan,3.0,DRIVER,U - UNKNOWN
16366586,5,nan,3.0,DRIVER,U - UNKNOWN
16366586,3,nan,3.0,DRIVER,U - UNKNOWN
16366586,1,37.0,1.0,DRIVER,U - UNKNOWN
16366586,4,nan,3.0,DRIVER,U - UNKNOWN
16366611,1,23.0,2.0,DRIVER,U - UNKNOWN
16366618,3,nan,3.0,DRIVER,U - UNKNOWN
16366618,4,nan,3.0,DRIVER,U - UNKNOWN
16366618,1,39.0,1.0,DRIVER,U - UNKNOWN
16366618,5,55.0,1.0,DRIVER,U - UNKNOWN
16366618,2,54.0,1.0,DRIVER,U - UNKNOWN
16366660,1,76.0,1.0,DRIVER,U - UNKNOWN
16366660,2,30.0,2.0,DRIVER,U - UNKNOWN
16366664,1,33.0,1.0,DRIVER,U - UNKNOWN
16366664,3,nan,3.0,DRIVER,U - UNKNOWN
16366713,1,nan,3.0,DRIVER,U - UNKNOWN
16366793,2,64.0,1.0,DRIVER,U - UNKNOWN
16366793,1,24.0,1.0,DRIVER,U - UNKNOWN
16366831,1,34.0,1.0,DRIVER,U - UNKNOWN
16366922,1,78.0,2.0,DRIVER,U - UNKNOWN
16366922,2,41.0,2.0,DRIVER,U - UNKNOWN
16366925,1,33.0,1.0,DRIVER,U - UNKNOWN
16366925,2,64.0,1.0,DRIVER,U - UNKNOWN
16366990,1,52.0,2.0,DRIVER,U - UNKNOWN
16366990,3,nan,3.0,DRIVER,U - UNKNOWN
16366990,2,34.0,2.0,DRIVER,U - UNKNOWN
16366990,4,nan,3.0,DRIVER,U - UNKNOWN
16367048,1,53.0,1.0,DRIVER,U - UNKNOWN
16367083,1,17.0,2.0,DRIVER,U - UNKNOWN
16367114,1,17.0,1.0,DRIVER,U - UNKNOWN
16367114,2,43.0,1.0,DRIVER,U - UNKNOWN
16367119,2,50.0,1.0,DRIVER,U - UNKNOWN
16367148,1,37.0,1.0,DRIVER,U - UNKNOWN
16367174,1,49.0,1.0,DRIVER,U - UNKNOWN
16367191,2,29.0,1.0,DRIVER,U - UNKNOWN
16367191,3,60.0,1.0,DRIVER,U - UNKNOWN
16367191,1,53.0,1.0,DRIVER,U - UNKNOWN
16367235,1,41.0,1.0,DRIVER,U - UNKNOWN
16367259,1,79.0,2.0,DRIVER,U - UNKNOWN
16367260,1,28.0,1.0,DRIVER,U - UNKNOWN
16367269,1,30.0,1.0,DRIVER,U - UNKNOWN
16367290,1,20.0,1.0,DRIVER,U - UNKNOWN
16367364,3,73.0,2.0,DRIVER,U - UNKNOWN
16367364,1,53.0,1.0,DRIVER,U - UNKNOWN
16367364,2,53.0,1.0,DRIVER,U - UNKNOWN
16367389,1,40.0,1.0,DRIVER,U - UNKNOWN
16367426,2,19.0,1.0,DRIVER,U - UNKNOWN
16367426,1,36.0,2.0,DRIVER,U - UNKNOWN
16367480,1,55.0,1.0,DRIVER,U - UNKNOWN
16367548,1,71.0,2.0,DRIVER,U - UNKNOWN
16367561,1,19.0,1.0,DRIVER,U - UNKNOWN
16367686,1,78.0,2.0,DRIVER,U - UNKNOWN
16367686,3,27.0,1.0,DRIVER,U - UNKNOWN
16367686,2,58.0,1.0,DRIVER,U - UNKNOWN
16367731,1,56.0,1.0,DRIVER,U - UNKNOWN
16367731,3,25.0,1.0,DRIVER,U - UNKNOWN
16367731,2,31.0,2.0,DRIVER,U - UNKNOWN
16367731,4,27.0,2.0,DRIVER,U - UNKNOWN
16367737,2,21.0,2.0,DRIVER,U - UNKNOWN
16367737,4,67.0,1.0,DRIVER,U - UNKNOWN
16367737,1,31.0,2.0,DRIVER,U - UNKNOWN
16367737,3,39.0,1.0,DRIVER,U - UNKNOWN
16367775,1,62.0,2.0,DRIVER,U - UNKNOWN
16367837,1,34.0,1.0,DRIVER,U - UNKNOWN
16367844,1,25.0,1.0,DRIVER,U - UNKNOWN
16367940,1,57.0,1.0,DRIVER,U - UNKNOWN
16367941,1,58.0,1.0,DRIVER,U - UNKNOWN
16367942,2,17.0,1.0,DRIVER,U - UNKNOWN
16367942,1,36.0,1.0,DRIVER,U - UNKNOWN
16367943,1,28.0,1.0,DRIVER,U - UNKNOWN
16367943,2,nan,3.0,DRIVER,U - UNKNOWN
16367944,1,57.0,1.0,DRIVER,U - UNKNOWN
16367953,2,22.0,1.0,DRIVER,U - UNKNOWN
16367953,1,27.0,1.0,DRIVER,U - UNKNOWN
16367997,1,64.0,1.0,DRIVER,U - UNKNOWN
16367997,2,nan,3.0,DRIVER,U - UNKNOWN
16368013,2,61.0,1.0,DRIVER,U - UNKNOWN
16368013,1,52.0,1.0,DRIVER,U - UNKNOWN
16368026,2,53.0,1.0,DRIVER,U - UNKNOWN
16368026,1,nan,3.0,DRIVER,U - UNKNOWN
16368177,1,67.0,2.0,DRIVER,U - UNKNOWN
16368177,2,61.0,2.0,DRIVER,U - UNKNOWN
16368203,2,66.0,1.0,DRIVER,U - UNKNOWN
16368203,1,62.0,1.0,DRIVER,U - UNKNOWN
16368207,1,30.0,1.0,DRIVER,U - UNKNOWN
16368207,2,63.0,1.0,DRIVER,U - UNKNOWN
16368232,1,52.0,1.0,DRIVER,U - UNKNOWN
16368302,3,27.0,1.0,DRIVER,U - UNKNOWN
16368302,1,nan,3.0,DRIVER,U - UNKNOWN
16368302,2,49.0,1.0,DRIVER,U - UNKNOWN
16368453,1,nan,3.0,DRIVER,U - UNKNOWN
16368453,2,24.0,2.0,DRIVER,U - UNKNOWN
16368506,2,40.0,1.0,DRIVER,U - UNKNOWN
16368506,1,28.0,1.0,DRIVER,U - UNKNOWN
16368512,2,nan,3.0,DRIVER,U - UNKNOWN
16368512,1,28.0,1.0,DRIVER,U - UNKNOWN
16368535,1,54.0,1.0,DRIVER,U - UNKNOWN
16368571,1,67.0,1.0,DRIVER,U - UNKNOWN
16368571,2,28.0,1.0,DRIVER,U - UNKNOWN
16368592,1,50.0,1.0,DRIVER,U - UNKNOWN
16368594,1,41.0,1.0,DRIVER,U - UNKNOWN
16368629,1,80.0,2.0,DRIVER,U - UNKNOWN
16368682,2,27.0,2.0,DRIVER,U - UNKNOWN
16368682,1,21.0,1.0,DRIVER,U - UNKNOWN
16368848,1,36.0,1.0,DRIVER,U - UNKNOWN
16368848,2,63.0,2.0,DRIVER,U - UNKNOWN
16369108,2,26.0,2.0,DRIVER,U - UNKNOWN
16369108,1,49.0,1.0,DRIVER,U - UNKNOWN
16369225,1,34.0,1.0,DRIVER,U - UNKNOWN
16369229,2,51.0,1.0,DRIVER,U - UNKNOWN
16369229,1,24.0,2.0,DRIVER,U - UNKNOWN
16369278,1,65.0,1.0,DRIVER,U - UNKNOWN
16369278,2,59.0,1.0,DRIVER,U - UNKNOWN
16369308,1,19.0,1.0,DRIVER,U - UNKNOWN
16369393,2,60.0,2.0,DRIVER,U - UNKNOWN
16369393,1,20.0,2.0,DRIVER,U - UNKNOWN
16369397,1,17.0,2.0,DRIVER,U - UNKNOWN
16369497,1,19.0,2.0,DRIVER,U - UNKNOWN
16369577,2,51.0,1.0,DRIVER,U - UNKNOWN
16369577,3,26.0,2.0,DRIVER,U - UNKNOWN
16369577,1,60.0,2.0,DRIVER,U - UNKNOWN
16369587,1,62.0,1.0,DRIVER,U - UNKNOWN
16369588,1,44.0,2.0,DRIVER,U - UNKNOWN
16369708,1,nan,3.0,DRIVER,U - UNKNOWN
16369720,2,nan,3.0,DRIVER,U - UNKNOWN
16369720,1,35.0,1.0,DRIVER,U - UNKNOWN
