state_accident_id, vehicle_number, age, sex, person_type, injury_severity
14320667, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14335874, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
14342933, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
14320686, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14320686, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
14335890, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
14335890, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14355089, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14355089, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
14355100, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
14335931, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14338599, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14338599, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
14351424, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14335943, 2, nan, 3.0, DRIVER, U - UNKNOWN
14335943, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
14333106, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14338625, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
14338625, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
14306863, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14347759, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
14347759, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14355179, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
14355179, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14333134, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14333134, 2, nan, 3.0, DRIVER, U - UNKNOWN
14320772, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
14314573, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
14325066, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
14325066, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
14325075, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
14325075, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14355459, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14333153, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
14333153, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
14343088, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
14333171, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14306912, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14306918, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
14306918, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
14338747, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
14317345, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
14336086, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
14336086, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
14343126, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
14314632, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
14314632, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
14333194, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
14347842, 1, 77.0, 1.0, DRIVER, U - UNKNOWN
14345128, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
14345128, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
14317388, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14333219, 2, 69.0, 1.0, DRIVER, U - UNKNOWN
14333219, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14333226, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
14333226, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14338920, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
14307053, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
14307053, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
14343186, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
14317418, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14338950, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
14336180, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
14336180, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
14347918, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14347918, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
14317438, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14320874, 1, 77.0, 1.0, DRIVER, U - UNKNOWN
14345183, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
14314676, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
14351637, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14351637, 3, 56.0, 1.0, DRIVER, U - UNKNOWN
14351637, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
14325244, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
14345203, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
14345203, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
14314702, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
14307133, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
14345229, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
14343284, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
14338974, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
14351702, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
14343324, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
14343324, 2, 70.0, 2.0, DRIVER, U - UNKNOWN
14320949, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
14325297, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
14325297, 2, 52.0, 2.0, DRIVER, U - UNKNOWN
14351711, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
14351711, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
14351717, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
14351717, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
14351717, 3, 64.0, 2.0, DRIVER, U - UNKNOWN
14356062, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
14325324, 1, 77.0, 2.0, DRIVER, U - UNKNOWN
14325324, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
14339014, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
14345290, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
14336302, 3, 49.0, 1.0, DRIVER, U - UNKNOWN
14336302, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
14336302, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
14325341, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
14356114, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14321014, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
14321014, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
14321014, 3, 51.0, 2.0, DRIVER, U - UNKNOWN
14321014, 4, 46.0, 1.0, DRIVER, U - UNKNOWN
14321018, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
14321018, 1, 85.0, 1.0, DRIVER, U - UNKNOWN
14356141, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14343425, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
14343425, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
14333386, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
14333386, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14339040, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
14339040, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
14343446, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
14343446, 2, 52.0, 2.0, DRIVER, U - UNKNOWN
14343453, 2, nan, 3.0, DRIVER, U - UNKNOWN
14343453, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
14351759, 2, 77.0, 1.0, DRIVER, U - UNKNOWN
14351759, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
14333399, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14343460, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
14321039, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
14345333, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
14345333, 2, 80.0, 2.0, DRIVER, U - UNKNOWN
14325392, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14325392, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
14333409, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
14333409, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
14325396, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14325396, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
14343483, 2, nan, 3.0, DRIVER, U - UNKNOWN
14343483, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14317615, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
14317615, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
14351780, 2, nan, 3.0, DRIVER, U - UNKNOWN
14351780, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
14345370, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14321068, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14321070, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14325438, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14325438, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
14343537, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14339077, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14356180, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
14356180, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
14307298, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
14307298, 2, nan, 3.0, DRIVER, U - UNKNOWN
14343586, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
14343586, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
14343587, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
14343588, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14321114, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14321114, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
14321115, 2, nan, 3.0, DRIVER, U - UNKNOWN
14321115, 1, 73.0, 2.0, DRIVER, U - UNKNOWN
14314880, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14314880, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
14343590, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
14343590, 5, nan, 3.0, DRIVER, U - UNKNOWN
14343590, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14343590, 4, nan, 3.0, DRIVER, U - UNKNOWN
14345395, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14307312, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14343775, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14333487, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14333487, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
14356222, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
14356222, 2, 64.0, 2.0, DRIVER, U - UNKNOWN
14325486, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
14325488, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
14325490, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
14317694, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
14321176, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
14321176, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
14344002, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
14344002, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
14325497, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
14339139, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
14333515, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
14314931, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
14325517, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
14339164, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
14339164, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
14333551, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
14333551, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
14356241, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
14356241, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
14314974, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
14314974, 1, nan, 3.0, DRIVER, U - UNKNOWN
14336515, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
14336515, 4, nan, 3.0, DRIVER, U - UNKNOWN
14336515, 3, nan, 3.0, DRIVER, U - UNKNOWN
14336515, 2, nan, 3.0, DRIVER, U - UNKNOWN
14333560, 3, 37.0, 2.0, DRIVER, U - UNKNOWN
14333560, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14333560, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
14351851, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
14333574, 1, 15.0, 1.0, DRIVER, U - UNKNOWN
14333575, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
14333575, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
14344063, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
14344063, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
14351870, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14325555, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
14325555, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
14356273, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
14356273, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
14325562, 2, 85.0, 1.0, DRIVER, U - UNKNOWN
14325562, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14315004, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
14315004, 2, nan, 3.0, DRIVER, U - UNKNOWN
14352139, 2, nan, 3.0, DRIVER, U - UNKNOWN
14352139, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14352141, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
14352141, 2, 61.0, 2.0, DRIVER, U - UNKNOWN
14352156, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
14352156, 1, nan, 3.0, DRIVER, U - UNKNOWN
14356293, 1, 82.0, 1.0, DRIVER, U - UNKNOWN
14325587, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
14325595, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14325595, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
14352192, 2, nan, 3.0, DRIVER, U - UNKNOWN
14352192, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14352204, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
14352204, 2, nan, 3.0, DRIVER, U - UNKNOWN
14352205, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
14352232, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
14352232, 2, 64.0, 2.0, DRIVER, U - UNKNOWN
14352233, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
14352238, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14352239, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
14339200, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
14339200, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
14356341, 3, 45.0, 1.0, DRIVER, U - UNKNOWN
14356341, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14356341, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
14325632, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
14325638, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
14325639, 2, 17.0, 2.0, DRIVER, U - UNKNOWN
14325639, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
14307584, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
14356382, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
14356382, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
14345575, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
14345575, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
14361894, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
14315128, 4, 28.0, 2.0, DRIVER, U - UNKNOWN
14315128, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
14315128, 3, 48.0, 2.0, DRIVER, U - UNKNOWN
14315128, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
14321375, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
14345603, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
14345603, 1, 80.0, 1.0, DRIVER, U - UNKNOWN
14321378, 1, 79.0, 1.0, DRIVER, U - UNKNOWN
14339253, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
14317886, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
14317886, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
14358797, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
14358797, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
14358813, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14345639, 1, 91.0, 1.0, DRIVER, U - UNKNOWN
14345658, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
14365988, 1, nan, 3.0, DRIVER, U - UNKNOWN
14352493, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
14352493, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
14361942, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14348929, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
14345678, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
14345689, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
14365995, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
14365995, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
14318070, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
14318070, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
14361973, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14361973, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
14361973, 3, 40.0, 1.0, DRIVER, U - UNKNOWN
14318081, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
14318081, 1, nan, 3.0, DRIVER, U - UNKNOWN
14348989, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
14348989, 1, 72.0, 2.0, DRIVER, U - UNKNOWN
14321523, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14321523, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
14318093, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
14318093, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
14352636, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
14352636, 1, 69.0, 2.0, DRIVER, U - UNKNOWN
14339365, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
14339365, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
14321538, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
14321538, 1, 89.0, 2.0, DRIVER, U - UNKNOWN
14358942, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
14362025, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
14362025, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
14366092, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
14366096, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
14366096, 1, nan, 3.0, DRIVER, U - UNKNOWN
14366098, 1, 88.0, 1.0, DRIVER, U - UNKNOWN
14339387, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
14369164, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
14318134, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
14318134, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
14345778, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
14345786, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
14358969, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14307833, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
14349094, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14349094, 3, nan, 3.0, DRIVER, U - UNKNOWN
14349097, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14349097, 8, nan, 3.0, DRIVER, U - UNKNOWN
14349097, 3, 22.0, 1.0, DRIVER, U - UNKNOWN
14349097, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
14349097, 4, nan, 3.0, DRIVER, U - UNKNOWN
14349097, 7, nan, 3.0, DRIVER, U - UNKNOWN
14349097, 9, nan, 3.0, DRIVER, U - UNKNOWN
14349097, 5, nan, 3.0, DRIVER, U - UNKNOWN
14349097, 6, nan, 3.0, DRIVER, U - UNKNOWN
14349099, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
14349099, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
14307847, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
14307847, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
14307847, 3, 34.0, 1.0, DRIVER, U - UNKNOWN
14358985, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14352685, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14362119, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
14321664, 3, nan, 3.0, DRIVER, U - UNKNOWN
14321664, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14321664, 2, nan, 3.0, DRIVER, U - UNKNOWN
14359009, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
14318204, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14356623, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
14318210, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
14336926, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
14345971, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14359038, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14318218, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
14318218, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
14336936, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
14372871, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
14372871, 3, 51.0, 1.0, DRIVER, U - UNKNOWN
14372871, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14359047, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
14359047, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
14345986, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
14339489, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
14339489, 3, nan, 3.0, DRIVER, U - UNKNOWN
14339489, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
14339493, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14318250, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
14376440, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14376441, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
14359080, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
14359080, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14349243, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14349255, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
14349255, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
14307999, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
14308004, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
14308004, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
14376459, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14359111, 3, 39.0, 1.0, DRIVER, U - UNKNOWN
14359111, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
14359111, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
14362257, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
14362257, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
14366476, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
14352791, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14349277, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
14349277, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
14318311, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
14356748, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14369338, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14373144, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
14373144, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
14346064, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
14346064, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
14318335, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14362301, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
14356768, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
14318346, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
14346090, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
14346090, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
14373214, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
14376564, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
14376564, 1, 88.0, 1.0, DRIVER, U - UNKNOWN
14359167, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
14359167, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
14356774, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
14356774, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
14349328, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14346124, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14380071, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
14380071, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
14349360, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
14349360, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
14376597, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
14346141, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14346141, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
14373281, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
14352876, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14373288, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14366571, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
14366571, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
14380081, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
14380081, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
14346153, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
14366590, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14339631, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
14376631, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14380148, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
14380148, 3, 48.0, 1.0, DRIVER, U - UNKNOWN
14380148, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
14366602, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14339654, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
14362378, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14362378, 2, 76.0, 1.0, DRIVER, U - UNKNOWN
14356842, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
14356843, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
14356849, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
14356849, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
14376663, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
14376663, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14366645, 3, 45.0, 1.0, DRIVER, U - UNKNOWN
14366645, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
