state_accident_id, vehicle_number, age, sex, person_type, injury_severity
13476423, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13476508, 2, 69.0, 2.0, DRIVER, U - UNKNOWN
13476508, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13476601, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13476602, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13476643, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
13476643, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
13476683, 3, 55.0, 2.0, DRIVER, U - UNKNOWN
13476683, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
13476683, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13476806, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
13476842, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13477006, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13477053, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
13477060, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13477078, 2, 53.0, 2.0, DRIVER, U - UNKNOWN
13477078, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13477345, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13477345, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
13477392, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13477412, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13477412, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
13477432, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
13477432, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13477437, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13477437, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
13477493, 1, nan, 3.0, DRIVER, U - UNKNOWN
13477493, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
13477527, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13477624, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13477752, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13477752, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
13477758, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
13477758, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
13477804, 3, 32.0, 1.0, DRIVER, U - UNKNOWN
13477804, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
13477804, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
13477877, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13477877, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
13477930, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
13477983, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13478089, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
13478089, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13478102, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
13478102, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
13478107, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
13478107, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
13478251, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13478252, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
13478252, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13478253, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13478254, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13478255, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13478255, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13478256, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13478256, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
13478294, 2, nan, 3.0, DRIVER, U - UNKNOWN
13478294, 3, nan, 3.0, DRIVER, U - UNKNOWN
13478294, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13478296, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13478312, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13478314, 2, nan, 3.0, DRIVER, U - UNKNOWN
13478314, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
13478327, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
13478327, 2, 17.0, 1.0, DRIVER, U - UNKNOWN
13478342, 1, nan, 3.0, DRIVER, U - UNKNOWN
13478505, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13478505, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13480530, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13480561, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13480728, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13480738, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13480738, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
13480819, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13480819, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
13480842, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13480842, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
13480881, 2, 76.0, 2.0, DRIVER, U - UNKNOWN
13480881, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13480977, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
13480977, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13481110, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13481110, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
13481148, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13481148, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
13481192, 1, 77.0, 1.0, DRIVER, U - UNKNOWN
13481239, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13481239, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
13481264, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13481264, 2, 84.0, 2.0, DRIVER, U - UNKNOWN
13481272, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
13481272, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
13481313, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13481316, 3, 31.0, 1.0, DRIVER, U - UNKNOWN
13481316, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13481316, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
13481328, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13481337, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13481475, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
13481475, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13481628, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13481645, 1, 92.0, 1.0, DRIVER, U - UNKNOWN
13481673, 1, 80.0, 1.0, DRIVER, U - UNKNOWN
13481673, 2, 49.0, 2.0, DRIVER, U - UNKNOWN
13481760, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13481760, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13481774, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
13481785, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13481785, 3, nan, 3.0, DRIVER, U - UNKNOWN
13481785, 2, nan, 3.0, DRIVER, U - UNKNOWN
13481799, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13481816, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13481816, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
13481871, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
13481871, 1, nan, 3.0, DRIVER, U - UNKNOWN
13481886, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13481921, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13481921, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
13481927, 3, 57.0, 1.0, DRIVER, U - UNKNOWN
13481927, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13481927, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
13482198, 1, nan, 3.0, DRIVER, U - UNKNOWN
13482588, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
13482588, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
13482609, 3, 61.0, 1.0, DRIVER, U - UNKNOWN
13482609, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
13483512, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13483516, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
13483577, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13483844, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13483844, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
13483934, 2, nan, 3.0, DRIVER, U - UNKNOWN
13483934, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13483943, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
13483943, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13483948, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13483948, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
13484061, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13484061, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13485555, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
13485555, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
13485757, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
13485757, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13485774, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13485774, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13485774, 3, 72.0, 1.0, DRIVER, U - UNKNOWN
13485814, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13485899, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13485899, 1, 68.0, 2.0, DRIVER, U - UNKNOWN
13485993, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13485993, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13486071, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
13486285, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
13486285, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
13486326, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13486331, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13486331, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
13486351, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13486573, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13486579, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13486611, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13486760, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13486760, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
13486761, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13486788, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13486788, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13486837, 2, 16.0, 2.0, DRIVER, U - UNKNOWN
13486837, 3, 19.0, 2.0, DRIVER, U - UNKNOWN
13486837, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13486874, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
13486880, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
13486880, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13486892, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13486897, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13486899, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13486902, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
13486983, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13487111, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
13487111, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13487197, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13487197, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13487208, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
13487208, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13487219, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13487219, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
13487354, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13487363, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13487400, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13487508, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13487508, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13487877, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13487953, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
13487953, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
13488205, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
13488205, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13488236, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13488241, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13489816, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
13489816, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
13489819, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13489920, 3, 31.0, 1.0, DRIVER, U - UNKNOWN
13489920, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13489920, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13490029, 1, nan, 3.0, DRIVER, U - UNKNOWN
13490049, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
13490049, 3, nan, 3.0, DRIVER, U - UNKNOWN
13490049, 2, 17.0, 2.0, DRIVER, U - UNKNOWN
13490310, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13490470, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13490470, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
13490502, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13490502, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13490550, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13490581, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13490581, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
13490836, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
13491169, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
13491169, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13491472, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13491472, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
13491571, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13491591, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
13491591, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13491654, 3, 27.0, 1.0, DRIVER, U - UNKNOWN
13491654, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13491654, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
13491697, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
13491697, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
13491710, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13491710, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
13491878, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
13491878, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13491892, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13491892, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
13491893, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13491981, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13491997, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13491997, 1, 78.0, 2.0, DRIVER, U - UNKNOWN
13492027, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13492112, 2, 80.0, 1.0, DRIVER, U - UNKNOWN
13492112, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13492145, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13492205, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13492222, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13492288, 1, nan, 3.0, DRIVER, U - UNKNOWN
13492428, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13492635, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13492670, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
13492670, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13492689, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13492689, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13492723, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13492840, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13492840, 2, nan, 3.0, DRIVER, U - UNKNOWN
13492952, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13492984, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13492984, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
13493001, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13493001, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
13493060, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
13493060, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13493105, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13493105, 3, 77.0, 1.0, DRIVER, U - UNKNOWN
13493105, 1, nan, 3.0, DRIVER, U - UNKNOWN
13493145, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
13493145, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13493229, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13493357, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13493379, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13493379, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
13493400, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
13493400, 3, 50.0, 2.0, DRIVER, U - UNKNOWN
13493400, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
13493640, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13493640, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13493734, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
13493895, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13493908, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13494009, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
13494009, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13494019, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
13494021, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13494021, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
13494189, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13494189, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13494242, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
13494443, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
13494509, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
13494528, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
13494720, 1, nan, 3.0, DRIVER, U - UNKNOWN
13494750, 1, nan, 3.0, DRIVER, U - UNKNOWN
13494755, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13494907, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13494997, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
13494997, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13494998, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
13494998, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
13495002, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13495019, 1, 80.0, 1.0, DRIVER, U - UNKNOWN
13495086, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13495098, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13495098, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13495302, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13495302, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13495302, 3, 20.0, 2.0, DRIVER, U - UNKNOWN
13495380, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13495667, 1, nan, 3.0, DRIVER, U - UNKNOWN
13495669, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13495818, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13495818, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
13495826, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13495834, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13495834, 2, 89.0, 1.0, DRIVER, U - UNKNOWN
13495899, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13495952, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13495962, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13496057, 3, 32.0, 1.0, DRIVER, U - UNKNOWN
13496057, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
13496061, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13496061, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
13496062, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13496062, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13496063, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13496063, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
13496064, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13496065, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
13496065, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
13496066, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13496073, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13496165, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13496303, 4, nan, 3.0, DRIVER, U - UNKNOWN
13496303, 2, nan, 1.0, DRIVER, U - UNKNOWN
13496303, 3, nan, 3.0, DRIVER, U - UNKNOWN
13496303, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13496308, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13496331, 1, nan, 3.0, DRIVER, U - UNKNOWN
13496431, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
13496431, 2, nan, 3.0, DRIVER, U - UNKNOWN
13496451, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
13496451, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
13496452, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
13496684, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
13496684, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
13496807, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13496807, 2, nan, 3.0, DRIVER, U - UNKNOWN
13496807, 3, nan, 3.0, DRIVER, U - UNKNOWN
13496904, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
13496904, 1, 68.0, 2.0, DRIVER, U - UNKNOWN
13497034, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13497118, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13497137, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13497137, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13497596, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13497704, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13497731, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
13497731, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
13497793, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
13498009, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
13498009, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
13498049, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13498176, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13498176, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13498201, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13498201, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13498362, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13498382, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
13498382, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13498411, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
13498411, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
13498417, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13498417, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13498420, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
13498420, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13498542, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
13498542, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
13498637, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13498764, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13498764, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
13498833, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13498850, 2, 82.0, 2.0, DRIVER, U - UNKNOWN
13498850, 3, 44.0, 2.0, DRIVER, U - UNKNOWN
13498850, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
13498857, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13498857, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
13498884, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13498963, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
13498963, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
13499001, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13499001, 2, nan, 3.0, DRIVER, U - UNKNOWN
13499022, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13499022, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
13499046, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13499046, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
13499049, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
13499049, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13499214, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13499226, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
13499229, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13499275, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13499275, 2, nan, 3.0, DRIVER, U - UNKNOWN
13499346, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
13499415, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
13499415, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13499432, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13499448, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13499522, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13499565, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13499598, 3, 25.0, 2.0, DRIVER, U - UNKNOWN
13499598, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13499598, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13499741, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13499741, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
13499756, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13499822, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13499981, 2, nan, 3.0, DRIVER, U - UNKNOWN
13499981, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13500025, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
13500049, 2, 78.0, 1.0, DRIVER, U - UNKNOWN
13500049, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13500074, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13500074, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
13500076, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
13500076, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
13500088, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13500088, 4, 50.0, 2.0, DRIVER, U - UNKNOWN
