state_accident_id,vehicle_number,body_type
13301372,1,4 DOOR SEDAN
13301372,2,SUBURBAN
13301439,1,UNKNOWN VEHICLE
13301439,2,4 DOOR SEDAN
13301456,1,4 DOOR SEDAN
13301456,2,4 DOOR SEDAN
13301488,1,UTILITY TRUCK
13301572,1,PICK-UP TRUCK
13301572,2,PICK-UP TRUCK
13301594,1,4 DOOR SEDAN
13301595,1,MOTORCYCLE
13301596,1,4 DOOR SEDAN
13301597,1,4 DOOR SEDAN
13301597,2,2 DOOR SEDAN
13301600,1,SUBURBAN
13301604,1,4 DOOR SEDAN
13301605,1,SUBURBAN
13301606,1,SUBURBAN
13301606,2,4 DOOR SEDAN
13301607,1,SUBURBAN
13301609,1,4 DOOR SEDAN
13301632,1,4 DOOR SEDAN
13301641,1,SUBURBAN
13301649,1,MOTORCYCLE
13301690,1,4 DOOR SEDAN
13301698,1,4 DOOR SEDAN
13301750,1,MOTORCYCLE
13301829,1,2 DOOR SEDAN
13301855,1,SUBURBAN
13301855,2,MOTORCYCLE
13301861,1,MOTORCYCLE
13301861,2,4 DOOR SEDAN
13301871,1,4 DOOR SEDAN
13301877,1,4 DOOR SEDAN
13301888,1,4 DOOR SEDAN
13301888,2,4 DOOR SEDAN
13301915,1,4 DOOR SEDAN
13301915,2,4 DOOR SEDAN
13301915,3,SUBURBAN
13301915,4,2 DOOR SEDAN
13301952,1,4 DOOR SEDAN
13301952,2,4 DOOR SEDAN
13301955,1,SUBURBAN
13301973,1,4 DOOR SEDAN
13301973,2,MOTORCYCLE
13302032,1,SUBURBAN
13302084,1,2 DOOR SEDAN
13302084,2,MOTORCYCLE
13302155,1,MOTORCYCLE
13302164,1,PICK-UP TRUCK
13302212,1,SUBURBAN
13302307,1,SUBURBAN
13302307,2,SUBURBAN
13302368,1,MOTORCYCLE
13302631,1,4 DOOR SEDAN
13302631,2,4 DOOR SEDAN
13302647,1,MOTORCYCLE
13302651,1,4 DOOR SEDAN
13302651,2,4 DOOR SEDAN
13302682,1,SUBURBAN
13302682,2,4 DOOR SEDAN
13302809,1,4 DOOR SEDAN
13302809,2,SUBURBAN
13302866,1,SUBURBAN
13302866,2,4 DOOR SEDAN
13302866,3,4 DOOR SEDAN
13302926,1,SUBURBAN
13302926,2,MOTORCYCLE
13302955,1,SEDAN
13303035,1,MOTORCYCLE
13303090,1,MOTORCYCLE
13303126,1,MOTORCYCLE
13303144,1,PICK-UP TRUCK
13303204,1,PICK-UP TRUCK
13303292,1,SUBURBAN
13303292,2,SUBURBAN
13303292,3,SUBURBAN
13303307,1,MOTORCYCLE
13303372,1,SUBURBAN
13303372,2,SUBURBAN
13303372,3,4 DOOR SEDAN
13303384,1,SUBURBAN
13303384,2,4 DOOR SEDAN
13303392,1,4 DOOR SEDAN
13303399,1,4 DOOR SEDAN
13303400,1,4 DOOR SEDAN
13303417,1,SUBURBAN
13303449,1,MOTORCYCLE
13303449,2,4 DOOR SEDAN
13303454,1,4 DOOR SEDAN
13303492,1,4 DOOR SEDAN
13303501,1,PICK-UP TRUCK
13303501,2,4 DOOR SEDAN
13303515,1,MOTORCYCLE
13303574,1,DUMP TRUCK
13303574,2,4 DOOR SEDAN
13303687,1,UNKNOWN VEHICLE
13303716,1,2 DOOR SEDAN
13303719,1,4 DOOR SEDAN
13303738,1,4 DOOR SEDAN
13303738,2,MOTORCYCLE
13303770,1,2 DOOR SEDAN
13303770,2,4 DOOR SEDAN
13303890,1,SUBURBAN
13303890,2,PICK-UP TRUCK
13303891,1,SUBURBAN
13303895,1,MOTORCYCLE
13303896,1,4 DOOR SEDAN
13303897,1,PICK-UP TRUCK
13303898,1,4 DOOR SEDAN
13303904,1,MOTORCYCLE
13303904,2,SUBURBAN
13303905,1,4 DOOR SEDAN
13303906,1,2 DOOR SEDAN
13303908,1,SUBURBAN
13303908,2,SUBURBAN
13303939,1,4 DOOR SEDAN
13304037,1,4 DOOR SEDAN
13304037,2,4 DOOR SEDAN
13304043,1,PICK-UP TRUCK
13304043,2,SUBURBAN
13304074,1,SUBURBAN
13304138,1,SUBURBAN
13304182,1,4 DOOR SEDAN
13304234,1,SUBURBAN
13304234,2,4 DOOR SEDAN
13304234,3,4 DOOR SEDAN
13304266,1,4 DOOR SEDAN
13304266,2,4 DOOR SEDAN
13304286,1,SUBURBAN
13304299,1,4 DOOR SEDAN
13304299,2,SUBURBAN
13304306,1,4 DOOR SEDAN
13304306,2,4 DOOR SEDAN
13304348,1,SUBURBAN
13304348,2,PICK-UP TRUCK
13304349,1,4 DOOR SEDAN
13304361,1,2 DOOR SEDAN
13304361,2,CONVERTIBLE
13304408,1,4 DOOR SEDAN
13304417,1,VAN TRUCK
13304417,2,4 DOOR SEDAN
13304444,1,SUBURBAN
13304444,2,SUBURBAN
13304464,1,MOTORCYCLE
13304520,1,SUBURBAN
13304544,2,4 DOOR SEDAN
13304544,1,4 DOOR SEDAN
13304560,1,SUBURBAN
13304576,1,SUBURBAN
13304649,1,4 DOOR SEDAN
13304649,2,SUBURBAN
13304662,1,4 DOOR SEDAN
13304672,1,MOTORCYCLE
13304672,2,4 DOOR SEDAN
13304703,1,PICK-UP TRUCK
13304735,1,MOTORCYCLE
13304791,1,4 DOOR SEDAN
13304815,1,4 DOOR SEDAN
13304852,1,2 DOOR SEDAN
13304902,1,PICK-UP TRUCK
13304921,1,4 DOOR SEDAN
13304921,2,4 DOOR SEDAN
13304926,1,4 DOOR SEDAN
13304926,2,4 DOOR SEDAN
13304926,3,4 DOOR SEDAN
13304961,1,4 DOOR SEDAN
13304981,1,SUBURBAN
13304981,2,SUBURBAN
13305001,1,SUBURBAN
13305001,2,4 DOOR SEDAN
13305031,1,PICK-UP TRUCK
13305104,1,4 DOOR SEDAN
13305104,2,SUBURBAN
13305144,1,2 DOOR SEDAN
13305184,1,PICK-UP TRUCK
13305189,1,MOTORCYCLE
13305268,1,4 DOOR SEDAN
13305319,1,4 DOOR SEDAN
13305319,2,4 DOOR SEDAN
13305319,3,PICK-UP TRUCK
13305343,1,PICK-UP TRUCK
13305343,2,DUMP TRUCK
13305343,3,4 DOOR SEDAN
13305368,1,4 DOOR SEDAN
13305368,2,TRACTOR
13305368,3,SUBURBAN
13305368,4,SUBURBAN
13305380,1,4 DOOR SEDAN
13305380,2,SUBURBAN
13305380,3,4 DOOR SEDAN
13305392,1,2 DOOR SEDAN
13305392,2,SUBURBAN
13305444,1,SUBURBAN
13305444,2,4 DOOR SEDAN
13305486,1,SUBURBAN
13305520,1,MOTORCYCLE
13305536,1,4 DOOR SEDAN
13305536,2,SUBURBAN
13305586,1,2 DOOR SEDAN
13305586,2,MOTORCYCLE
13305588,1,MOTORCYCLE
13305589,1,SUBURBAN
13305589,2,4 DOOR SEDAN
13305602,1,MOTORCYCLE
13305611,1,4 DOOR SEDAN
13305625,1,4 DOOR SEDAN
13305657,1,MOTORCYCLE
13305676,1,SUBURBAN
13305741,1,4 DOOR SEDAN
13305773,1,2 DOOR SEDAN
13305773,2,SUBURBAN
13305788,1,SUBURBAN
13305804,1,MOTORCYCLE
13305853,1,PICK-UP TRUCK
13305854,1,2 DOOR SEDAN
13305854,2,4 DOOR SEDAN
13305873,1,SUBURBAN
13305874,1,2 DOOR SEDAN
13305945,1,SUBURBAN
13305945,2,SUBURBAN
13305951,1,4 DOOR SEDAN
13306050,1,PICK-UP TRUCK
13306050,2,SUBURBAN
13306065,1,4 DOOR SEDAN
13306113,1,SUBURBAN
13306113,2,4 DOOR SEDAN
13306151,1,4 DOOR SEDAN
13306151,2,4 DOOR SEDAN
13306182,1,SUBURBAN
13306182,2,SUBURBAN
13306182,3,4 DOOR SEDAN
13306182,4,4 DOOR SEDAN
13306227,1,PICK-UP TRUCK
13306263,1,4 DOOR SEDAN
13306280,1,4 DOOR SEDAN
13306280,2,MOTORCYCLE
13306297,1,SUBURBAN
13306303,1,4 DOOR SEDAN
13306303,2,SUBURBAN
13306344,1,4 DOOR SEDAN
13306344,2,4 DOOR SEDAN
13306352,1,4 DOOR SEDAN
13306357,1,4 DOOR SEDAN
13306382,1,UNKNOWN VEHICLE
13306382,2,2 DOOR SEDAN
13306525,1,SUBURBAN
13306525,2,4 DOOR SEDAN
13306525,3,SUBURBAN
13306527,1,4 DOOR SEDAN
13306527,2,4 DOOR SEDAN
13306527,3,SUBURBAN
13306535,1,4 DOOR SEDAN
13306535,2,MOTORCYCLE
13306568,1,SUBURBAN
13306568,2,4 DOOR SEDAN
13306579,1,4 DOOR SEDAN
13306579,2,4 DOOR SEDAN
13306588,1,SUBURBAN
13306588,2,4 DOOR SEDAN
13306588,3,4 DOOR SEDAN
13306588,4,4 DOOR SEDAN
13306598,1,VAN TRUCK
13306598,2,4 DOOR SEDAN
13306619,1,MOTORCYCLE
13306657,1,2 DOOR SEDAN
13306657,2,SUBURBAN
13306657,3,4 DOOR SEDAN
13306685,1,MOTORCYCLE
13306685,2,SUBURBAN
13306719,1,SUBURBAN
13306719,2,UNKNOWN VEHICLE
13306744,1,4 DOOR SEDAN
13306744,2,UNKNOWN VEHICLE
13306818,1,SUBURBAN
13306818,2,4 DOOR SEDAN
13306836,1,SUBURBAN
13306836,2,UNKNOWN TRUCK
13306837,1,SUBURBAN
13306837,2,SUBURBAN
13306837,3,4 DOOR SEDAN
13306838,1,2 DOOR SEDAN
13306839,1,MOTORCYCLE
13306839,2,PICK-UP TRUCK
13306840,1,MOTORCYCLE
13306840,2,4 DOOR SEDAN
13306841,1,SUBURBAN
13306856,1,UNKNOWN VEHICLE
13306893,1,PICK-UP TRUCK
13306893,2,4 DOOR SEDAN
13306896,1,2 DOOR SEDAN
13306896,2,4 DOOR SEDAN
13306910,1,TAXI
13306973,1,MOTORCYCLE
13307328,1,DUMP TRUCK
13307328,2,SUBURBAN
13307329,1,2 DOOR SEDAN
13307329,2,SUBURBAN
13307329,3,4 DOOR SEDAN
13307329,4,2 DOOR SEDAN
13307329,5,4 DOOR SEDAN
13307340,1,4 DOOR SEDAN
13307340,2,4 DOOR SEDAN
13307340,3,DUMP TRUCK
13307343,1,2 DOOR SEDAN
13307343,2,UNKNOWN VEHICLE
13307343,3,4 DOOR SEDAN
13307343,4,UNKNOWN VEHICLE
13307368,1,DUMP TRUCK
13307368,2,SUBURBAN
13307384,1,4 DOOR SEDAN
13307384,2,SUBURBAN
13307435,1,4 DOOR SEDAN
13307467,1,2 DOOR SEDAN
13307521,1,SUBURBAN
13307521,2,2 DOOR SEDAN
13307548,1,MOTORCYCLE
13307548,2,SUBURBAN
13307639,1,4 DOOR SEDAN
13307639,2,PICK-UP TRUCK
13307639,3,SUBURBAN
13307682,1,TRACTOR
13307786,1,4 DOOR SEDAN
13307786,2,MOTORCYCLE
13307800,1,PICK-UP TRUCK
13307800,2,SUBURBAN
13307860,1,4 DOOR SEDAN
13307898,1,4 DOOR SEDAN
13307898,2,SUBURBAN
13307940,1,PICK-UP TRUCK
13307940,2,MOTORCYCLE
13307962,1,4 DOOR SEDAN
13308019,1,4 DOOR SEDAN
13308035,1,SUBURBAN
13308074,1,4 DOOR SEDAN
13308074,2,4 DOOR SEDAN
13308076,1,MOTORCYCLE
13308087,1,4 DOOR SEDAN
13308087,2,PICK-UP TRUCK
13308088,1,4 DOOR SEDAN
13308088,2,4 DOOR SEDAN
13308088,3,SUBURBAN
13308114,1,4 DOOR SEDAN
13308201,1,2 DOOR SEDAN
13308201,2,4 DOOR SEDAN
13308216,1,MOTORCYCLE
13308251,1,MOTORCYCLE
13308302,1,4 DOOR SEDAN
13308302,2,4 DOOR SEDAN
13308304,1,MOTORCYCLE
13308364,1,4 DOOR SEDAN
13308409,1,2 DOOR SEDAN
13308409,2,4 DOOR SEDAN
13308450,1,MOTORCYCLE
13308510,1,2 DOOR SEDAN
13308510,2,SUBURBAN
13308554,1,PICK-UP TRUCK
13308554,2,MOTORCYCLE
13308582,1,SUBURBAN
13309086,1,SUBURBAN
13309103,1,4 DOOR SEDAN
13309108,1,SUBURBAN
13309108,2,UNKNOWN VEHICLE
13309372,1,VAN TRUCK
13309523,1,OTHER VEHICLE
13309643,1,UNKNOWN VEHICLE
13309647,1,PICK-UP TRUCK
13309647,2,4 DOOR SEDAN
13309647,3,UNKNOWN VEHICLE
13309653,1,4 DOOR SEDAN
13309653,2,PICK-UP TRUCK
13309700,1,CUSTOM
13309759,1,4 DOOR SEDAN
13309759,2,4 DOOR SEDAN
13309791,1,UNKNOWN VEHICLE
13309791,2,4 DOOR SEDAN
13309872,1,4 DOOR SEDAN
13309872,2,SUBURBAN
13309872,3,4 DOOR SEDAN
13309885,1,TRACTOR
13309889,1,BUS (OMNIBUS)
13309890,1,BUS (OMNIBUS)
13309938,1,4 DOOR SEDAN
13309943,1,UNKNOWN CAR
13309945,1,TAXI
13309947,1,SUBURBAN
13309949,1,SUBURBAN
13309951,1,4 DOOR SEDAN
13309951,3,4 DOOR SEDAN
13310000,1,PICK-UP TRUCK
13310000,2,4 DOOR SEDAN
13310002,1,SUBURBAN
13310002,2,4 DOOR SEDAN
13310004,1,4 DOOR SEDAN
13310004,2,4 DOOR SEDAN
13310028,1,SUBURBAN
13310028,2,SUBURBAN
13310028,3,4 DOOR SEDAN
13310232,1,4 DOOR SEDAN
13310238,1,4 DOOR SEDAN
13310238,2,4 DOOR SEDAN
13310238,3,4 DOOR SEDAN
13310480,1,MOTORCYCLE
13310530,1,4 DOOR SEDAN
13310530,2,4 DOOR SEDAN
13310533,1,UNKNOWN VEHICLE
13310534,1,SUBURBAN
13310534,2,UNKNOWN VEHICLE
13310622,1,4 DOOR SEDAN
13310622,2,PICK-UP TRUCK
13310671,1,4 DOOR SEDAN
13310671,2,SUBURBAN
13310722,1,SUBURBAN
13310722,2,MOTORCYCLE
13310795,1,2 DOOR SEDAN
13310795,2,4 DOOR SEDAN
13310937,1,SUBURBAN
13311029,1,SUBURBAN
13311032,1,4 DOOR SEDAN
13311054,1,SUBURBAN
13311054,2,4 DOOR SEDAN
13311112,1,MOTORCYCLE
13311128,1,SUBURBAN
13311128,2,2 DOOR SEDAN
13311154,1,4 DOOR SEDAN
13311154,2,PICK-UP TRUCK
13311154,3,SUBURBAN
13311170,1,PICK-UP TRUCK
13311180,1,MOTORCYCLE
13311186,1,2 DOOR SEDAN
13311365,1,PICK-UP TRUCK
13311397,1,SUBURBAN
13311491,1,MOTORCYCLE
13311502,1,4 DOOR SEDAN
13311530,1,4 DOOR SEDAN
13311530,2,PICK-UP TRUCK
13311533,1,SUBURBAN
13311543,1,MOTORCYCLE
13311543,2,SUBURBAN
13311543,3,4 DOOR SEDAN
13311651,1,4 DOOR SEDAN
13311651,2,SUBURBAN
13311682,1,SUBURBAN
13311682,2,SUBURBAN
13311771,1,2 DOOR SEDAN
13311771,2,PICK-UP TRUCK
13311815,1,PICK-UP TRUCK
13311840,1,4 DOOR SEDAN
13311840,2,4 DOOR SEDAN
13311842,1,2 DOOR SEDAN
13311842,2,SUBURBAN
13311873,1,2 DOOR SEDAN
13311898,1,SUBURBAN
13311898,2,VAN TRUCK
13311898,3,4 DOOR SEDAN
13311914,1,SUBURBAN
13311914,2,4 DOOR SEDAN
13312026,1,MOTORCYCLE
13312037,1,2 DOOR SEDAN
13312107,1,MOTORCYCLE
13312149,1,4 DOOR SEDAN
13312149,2,4 DOOR SEDAN
13312168,1,4 DOOR SEDAN
13312168,2,4 DOOR SEDAN
13312172,1,4 DOOR SEDAN
13312231,1,MOTORCYCLE
13312231,2,MOTORCYCLE
13312260,1,SUBURBAN
13312413,1,SUBURBAN
13312413,2,4 DOOR SEDAN
13312420,1,SUBURBAN
13312429,1,MOTORCYCLE
13312466,1,MOTORCYCLE
13312575,1,2 DOOR SEDAN
13312575,2,BUS (OMNIBUS)
13312616,1,4 DOOR SEDAN
13312616,2,4 DOOR SEDAN
13312664,1,SUBURBAN
13312700,1,4 DOOR SEDAN
13312700,2,4 DOOR SEDAN
13312707,1,PICK-UP TRUCK
13312707,2,4 DOOR SEDAN
13312721,1,MOTORCYCLE
13312731,1,4 DOOR SEDAN
13312731,2,4 DOOR SEDAN
13312731,3,SUBURBAN
13312759,1,SUBURBAN
13312759,2,4 DOOR SEDAN
13312759,3,4 DOOR SEDAN
13312970,1,MOTORCYCLE
13313026,1,SUBURBAN
13313026,2,MOTORCYCLE
13313040,1,SUBURBAN
13313040,2,PICK-UP TRUCK
13313052,1,TOW TRUCK
13313117,1,SUBURBAN
13313117,2,4 DOOR SEDAN
13313130,1,4 DOOR SEDAN
13313130,2,4 DOOR SEDAN
13313182,1,4 DOOR SEDAN
13313199,1,2 DOOR SEDAN
13313199,2,4 DOOR SEDAN
13313220,1,PICK-UP TRUCK
13313249,1,SUBURBAN
13313249,2,4 DOOR SEDAN
13313282,1,4 DOOR SEDAN
13313282,2,SUBURBAN
13313302,1,4 DOOR SEDAN
13313302,2,PICK-UP TRUCK
13313317,1,4 DOOR SEDAN
13313317,2,SUBURBAN
13313317,3,SUBURBAN
13313418,1,4 DOOR SEDAN
13313431,1,4 DOOR SEDAN
13313511,1,4 DOOR SEDAN
13313581,1,SUBURBAN
13313596,1,SUBURBAN
13313596,2,4 DOOR SEDAN
13313629,1,MOTORCYCLE
13313669,1,SUBURBAN
13313669,2,2 DOOR SEDAN
13313696,1,SUBURBAN
13313704,1,4 DOOR SEDAN
13313704,2,VAN TRUCK
13313706,1,VAN TRUCK
13313708,1,4 DOOR SEDAN
13313708,2,4 DOOR SEDAN
13313796,1,4 DOOR SEDAN
13313801,1,MOTORCYCLE
13313801,2,SUBURBAN
13313802,1,SUBURBAN
13313803,1,PICK-UP TRUCK
13313804,1,SUBURBAN
13313806,1,CONVERTIBLE
13313806,2,2 DOOR SEDAN
13313807,1,MOTORCYCLE
13313897,1,4 DOOR SEDAN
13313897,2,CONVERTIBLE
13313940,1,4 DOOR SEDAN
13313968,1,4 DOOR SEDAN
13314022,1,4 DOOR SEDAN
13314022,2,4 DOOR SEDAN
13314029,1,SUBURBAN
13314029,2,MOTORCYCLE
13314041,1,SUBURBAN
13314041,2,4 DOOR SEDAN
13314042,1,4 DOOR SEDAN
13314072,1,SUBURBAN
13314135,1,SUBURBAN
13314155,1,4 DOOR SEDAN
13314156,1,SUBURBAN
13314156,2,4 DOOR SEDAN
13314183,1,SEDAN
13314183,2,UNKNOWN VEHICLE
13314190,1,SUBURBAN
13314190,2,4 DOOR SEDAN
13314190,3,SUBURBAN
13314190,4,4 DOOR SEDAN
13314190,5,TAXI
13314190,6,4 DOOR SEDAN
13314190,7,TAXI
13314229,1,SUBURBAN
13314229,2,4 DOOR SEDAN
13314261,1,4 DOOR SEDAN
13314274,1,4 DOOR SEDAN
13314277,1,4 DOOR SEDAN
13314302,1,SUBURBAN
13314333,1,UNKNOWN VEHICLE
13314333,2,SUBURBAN
13314334,1,UNKNOWN VEHICLE
13314338,1,POLICE
13314340,1,4 DOOR SEDAN
13314340,2,TRACTOR
13314364,1,SUBURBAN
13314496,1,4 DOOR SEDAN
13314551,1,4 DOOR SEDAN
13314570,1,4 DOOR SEDAN
13314570,2,SUBURBAN
13314586,1,UNKNOWN VEHICLE
13314609,1,TAXI
13314615,1,TAXI
13314631,1,BUS (OMNIBUS)
13314653,1,UNKNOWN VEHICLE
13314655,1,SUBURBAN
13314701,1,VAN TRUCK
13314701,2,2 DOOR SEDAN
13314708,1,UNKNOWN VEHICLE
13314757,1,TAXI
13314784,1,2 DOOR SEDAN
13314784,2,SUBURBAN
13314802,1,2 DOOR SEDAN
13314802,2,4 DOOR SEDAN
13314813,1,4 DOOR SEDAN
13314822,1,MOTORCYCLE
13314840,1,4 DOOR SEDAN
13314840,2,4 DOOR SEDAN
13314845,1,4 DOOR SEDAN
13314859,1,4 DOOR SEDAN
13314873,1,UNKNOWN VEHICLE
13314902,1,4 DOOR SEDAN
13314963,1,SUBURBAN
13314963,2,4 DOOR SEDAN
13314969,1,SUBURBAN
13315033,1,UNKNOWN VEHICLE
13315035,1,VAN TRUCK
13315087,1,2 DOOR SEDAN
13315087,2,4 DOOR SEDAN
13315119,1,MOTORCYCLE
13315148,1,UNKNOWN VEHICLE
13315153,1,SUBURBAN
13315153,2,4 DOOR SEDAN
13315171,1,2 DOOR SEDAN
13315171,2,SUBURBAN
13315197,1,BUS (OMNIBUS)
13315197,2,SUBURBAN
13315214,1,SUBURBAN
13315218,1,PICK-UP TRUCK
13315218,2,UNKNOWN VEHICLE
13315218,3,4 DOOR SEDAN
13315258,1,4 DOOR SEDAN
13315258,2,SUBURBAN
13315258,3,4 DOOR SEDAN
13315336,1,4 DOOR SEDAN
13315336,2,TAXI
13315337,1,BUS (OMNIBUS)
13315337,2,PICK-UP TRUCK
13315339,1,4 DOOR SEDAN
13315351,1,4 DOOR SEDAN
13315351,2,2 DOOR SEDAN
13315351,3,4 DOOR SEDAN
13315371,1,UNKNOWN VEHICLE
13315395,1,PICK-UP TRUCK
13315395,2,4 DOOR SEDAN
13315395,3,PICK-UP TRUCK
13315399,1,SUBURBAN
13315442,1,4 DOOR SEDAN
13315442,2,4 DOOR SEDAN
13315442,3,4 DOOR SEDAN
13315451,1,PICK-UP TRUCK
13315451,2,4 DOOR SEDAN
13315451,3,SUBURBAN
13315451,4,SUBURBAN
13315451,5,MOTORCYCLE
13315459,1,TAXI
13315459,2,4 DOOR SEDAN
13315488,1,4 DOOR SEDAN
13315488,2,MOTORCYCLE
13315525,1,4 DOOR SEDAN
13315525,2,MOTORCYCLE
13315547,1,4 DOOR SEDAN
13315547,2,MOTORCYCLE
13315604,1,4 DOOR SEDAN
13315604,2,VAN TRUCK
13315843,1,MOTORCYCLE
13315872,1,MOTORCYCLE
13315996,1,PICK-UP TRUCK
13315997,1,TRACTOR
13315997,2,4 DOOR SEDAN
13315997,3,PICK-UP TRUCK
13315997,4,PICK-UP TRUCK
13315998,1,4 DOOR SEDAN
13315999,1,SUBURBAN
13316000,1,SUBURBAN
13316000,2,4 DOOR SEDAN
13316000,3,SUBURBAN
13316001,1,4 DOOR SEDAN
13316001,2,MOTORCYCLE
13316002,1,2 DOOR SEDAN
13316002,2,TRACTOR
13316002,3,TRACTOR
13316003,1,2 DOOR SEDAN
13316003,2,4 DOOR SEDAN
13316004,1,UNKNOWN VEHICLE
13316005,1,4 DOOR SEDAN
13316006,1,SUBURBAN
13316007,1,MOTORCYCLE
13316007,2,4 DOOR SEDAN
13316104,1,VAN TRUCK
13316104,2,4 DOOR SEDAN
13316107,1,4 DOOR SEDAN
13316107,2,4 DOOR SEDAN
13316186,1,4 DOOR SEDAN
13316186,2,4 DOOR SEDAN
13316213,1,MOTORCYCLE
13316284,1,UNKNOWN VEHICLE
13316341,1,2 DOOR SEDAN
13316452,1,2 DOOR SEDAN
13316460,1,SUBURBAN
13316481,1,4 DOOR SEDAN
13316490,1,SUBURBAN
13316490,2,SUBURBAN
13316521,1,2 DOOR SEDAN
13316523,1,4 DOOR SEDAN
13316523,2,4 DOOR SEDAN
13316575,1,MOTORCYCLE
13316600,1,SUBURBAN
13316600,2,VAN TRUCK
13316605,1,BUS (OMNIBUS)
13316605,2,2 DOOR SEDAN
13316629,1,SUBURBAN
13316634,1,MOTORCYCLE
13316634,2,4 DOOR SEDAN
13316645,1,4 DOOR SEDAN
13316649,1,MOTORCYCLE
13316666,1,PICK-UP TRUCK
13316679,1,SUBURBAN
13316679,2,2 DOOR SEDAN
13316694,1,DUMP TRUCK
13316694,2,4 DOOR SEDAN
13316695,1,SUBURBAN
13316696,1,ALL TERRAIN VEHICLE
13316697,1,MOTORCYCLE
13316698,1,MOTORCYCLE
13316699,1,PICK-UP TRUCK
13316700,1,CONVERTIBLE
13316770,1,MOTORCYCLE
13316837,1,PICK-UP TRUCK
13316837,2,SUBURBAN
13316956,1,SUBURBAN
13317033,1,MOTORCYCLE
13317035,1,MOTORCYCLE
13317273,1,4 DOOR SEDAN
13317296,1,4 DOOR SEDAN
13317321,1,4 DOOR SEDAN
13317338,1,SUBURBAN
13317338,2,4 DOOR SEDAN
13317370,1,VAN TRUCK
13317461,1,CONVERTIBLE
13317468,1,4 DOOR SEDAN
13317468,2,4 DOOR SEDAN
13317468,3,SUBURBAN
13317475,1,SUBURBAN
13317475,2,4 DOOR SEDAN
13317481,1,SUBURBAN
13317481,2,MOTORCYCLE
13317504,1,SUBURBAN
13317504,2,TRACTOR
13317561,1,4 DOOR SEDAN
13317561,2,PICK-UP TRUCK
13317604,1,4 DOOR SEDAN
13317604,2,SUBURBAN
13317610,1,CONVERTIBLE
13317610,2,SUBURBAN
13317610,3,2 DOOR SEDAN
13317610,4,4 DOOR SEDAN
13317610,5,4 DOOR SEDAN
13317610,6,SUBURBAN
13317637,1,4 DOOR SEDAN
13317652,1,4 DOOR SEDAN
13317677,1,PICK-UP TRUCK
13317742,1,SUBURBAN
13317742,2,4 DOOR SEDAN
13317761,1,MOTORCYCLE
13317851,1,4 DOOR SEDAN
13317870,1,4 DOOR SEDAN
13317916,1,PICK-UP TRUCK
13317916,2,PICK-UP TRUCK
13318091,1,SUBURBAN
13318091,2,MOTORCYCLE
13318091,3,SUBURBAN
13318140,1,2 DOOR SEDAN
13318223,2,4 DOOR SEDAN
13318223,1,4 DOOR SEDAN
13318257,2,MOTORCYCLE
13318257,1,DUMP TRUCK
13318302,1,4 DOOR SEDAN
13318302,2,4 DOOR SEDAN
13318352,1,4 DOOR SEDAN
13318352,2,SUBURBAN
13318460,1,VAN TRUCK
13318473,1,4 DOOR SEDAN
13318473,2,4 DOOR SEDAN
13318518,1,MOTORCYCLE
13318532,1,PICK-UP TRUCK
13318577,1,4 DOOR SEDAN
13318577,2,SUBURBAN
13318579,1,MOTORCYCLE
13318579,2,4 DOOR SEDAN
13318626,1,SUBURBAN
13318626,2,SUBURBAN
13318638,1,BUS (OMNIBUS)
13318638,2,2 DOOR SEDAN
13318653,1,PICK-UP TRUCK
13318653,2,SUBURBAN
13318653,3,4 DOOR SEDAN
13318724,1,PICK-UP TRUCK
13318725,1,2 DOOR SEDAN
13318797,1,PICK-UP TRUCK
13318797,2,STAKE TRUCK
13318808,1,SUBURBAN
13318808,2,4 DOOR SEDAN
13318834,1,4 DOOR SEDAN
13318834,2,SUBURBAN
13318834,3,4 DOOR SEDAN
13319008,1,SUBURBAN
13319008,2,TRACTOR
13319033,1,MOTORCYCLE
13319051,1,4 DOOR SEDAN
13319064,1,4 DOOR SEDAN
13319064,2,4 DOOR SEDAN
13319064,3,4 DOOR SEDAN
13319084,1,4 DOOR SEDAN
13319084,2,PICK-UP TRUCK
13319119,1,VAN TRUCK
13319119,2,2 DOOR SEDAN
13319119,3,VAN TRUCK
13319131,1,4 DOOR SEDAN
13319131,2,PICK-UP TRUCK
13319156,1,PICK-UP TRUCK
13319159,1,PICK-UP TRUCK
13319186,1,UTILITY TRUCK
13319186,2,4 DOOR SEDAN
13319214,1,4 DOOR SEDAN
13319229,1,4 DOOR SEDAN
13319229,2,4 DOOR SEDAN
13319269,1,4 DOOR SEDAN
13319269,2,4 DOOR SEDAN
13319319,1,PICK-UP TRUCK
13319319,2,MOTORCYCLE
13319424,1,4 DOOR SEDAN
13319424,2,4 DOOR SEDAN
13319424,3,POLICE
13319459,1,4 DOOR SEDAN
13319488,1,2 DOOR SEDAN
13319518,1,SUBURBAN
13319518,2,SUBURBAN
13319525,1,4 DOOR SEDAN
13319525,2,SUBURBAN
13319525,3,2 DOOR SEDAN
13319525,4,SUBURBAN
13319541,1,PICK-UP TRUCK
13319558,1,SUBURBAN
13319592,1,4 DOOR SEDAN
13319647,1,2 DOOR SEDAN
13319697,1,SUBURBAN
13319698,1,4 DOOR SEDAN
13319777,1,SUBURBAN
13319823,1,4 DOOR SEDAN
13319884,1,MOTORCYCLE
13319896,1,MOTORCYCLE
