state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
16765496, 2018-04-26T15:13:00, 43.10360795945538, -75.2469519855155, Utica, Oneida, COURT ST, SCHUYLER ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16765791, 2018-05-01T07:19:00, 40.70976398053271, -73.42739298065524, Babylon, Suffolk, GREAT NECK RD, KEVIN ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16765850, 2018-05-01T21:29:00, 42.968332416946154, -78.75607028576873, Amherst, Erie, REIST ST, HETZEL RD, COLLISION WITH TREE, 0, 1
16765885, 2018-05-01T16:44:00, 43.13507862165588, -78.7106709900854, Lockport, Niagara, LOCKPORT BYP SW, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16765929, 2018-04-22T17:11:00, 41.648098341808975, -74.52555112075726, Mamakating, Sullivan, COUNTY ROUTE 56, Dunn Town Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16765933, 2018-05-01T14:10:00, 42.110650446294365, -76.07105332923769, Union, Broome, UNION CENTER MAINE HWY, Day Hollow Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16765947, 2018-04-13T17:18:00, 42.09786333547122, -75.77118355311256, Windsor, Broome, FOLEY RD, Liberty Hwy, COLLISION WITH GUIDE RAIL, 0, 1
16765958, 2018-04-18T16:47:00, 41.401891673663904, -73.91618409597056, Philipstown, Putnam, ROUTE 9, Watergrass Ln, COLLISION WITH MOTOR VEHICLE, 0, 3
16766025, 2018-04-28T16:04:00, 41.73818202824987, -74.23316977075653, Rochester, Ulster, ROUTE 44 55, Hamilton Point Trl, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16766026, 2018-05-01T20:49:00, 41.032080425632095, -73.72348826541986, Harrison, Westchester, RAMP, I 684, COLLISION WITH MOTOR VEHICLE, 0, 1
16766073, 2018-04-15T22:54:00, 41.10730333994385, -74.03695319575924, Spring Valley, Rockland, E ROUTE 59, Hyenga Lk, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16766102, 2018-05-02T17:00:00, 40.64635997748396, -73.63843499823268, Hempstead, Nassau, LONG BEACH RD, FOXHURST RD, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16766104, 2018-02-16T04:02:00, 42.4300715578779, -73.77010359676183, Stuyvesant, Columbia, STATE HWY 9J, Schoolhouse Rd, COLLISION WITH GUIDE RAIL, 1, 0
16766118, 2018-02-02T07:15:00, 40.760456829077754, -73.75382729831232, Queens, Queens, CROSS ISLAND PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16766217, 2018-04-23T10:55:00, 42.51359373713473, -75.50886514108926, Norwich, Chenango, COUNTY ROAD 32, Dan Main Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
16766233, 2018-05-02T23:50:00, 40.55345977045752, -74.13175377053834, Staten Island, Richmond, HYLAN BLVD, Justin Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
16766259, 2018-05-01T23:00:00, 40.72422482849122, -73.99777283542262, Manhattan, New York, BROADWAY, Prince St, COLLISION WITH BICYCLIST, 0, 1
16766325, 2018-05-03T07:10:00, 40.77847208714365, -73.98544834701845, Manhattan, New York, W END AVE, W 70th St, COLLISION WITH PEDESTRIAN, 1, 0
16766388, 2018-05-01T17:53:00, 40.827343926888005, -73.89762190202448, Bronx, Bronx, STEBBINS AVE, Home St, COLLISION WITH PEDESTRIAN, 0, 1
16766408, 2018-05-03T05:21:00, 40.690924570816186, -73.72818743469209, Queens, Queens, LINDEN BLVD, 234th St, COLLISION WITH PEDESTRIAN, 0, 1
16766432, 2018-04-28T07:43:00, 40.80311564091129, -73.94822901492206, Manhattan, New York, W 118TH ST, Malcolm X Blvd, COLLISION WITH MOTOR VEHICLE, 0, 1
16766471, 2018-05-02T14:00:00, 40.83810176284369, -73.91927994742693, Bronx, Bronx, JEROME AVE, W Clarke Pl, COLLISION WITH PEDESTRIAN, 0, 1
16766473, 2018-04-30T12:37:00, 40.8444959043065, -73.84622797202836, Bronx, Bronx, WILLIAMSBRIDGE RD, Silver St, COLLISION WITH PEDESTRIAN, 0, 1
16766503, 2018-05-02T20:45:00, 40.66391404020873, -73.8230130389155, Queens, Queens, [Route] 878, nan, OTHER NON-COLLISION, 0, 1
16766523, 2018-04-30T14:30:00, 40.7141002711882, -73.95321401013756, Brooklyn, Kings, I 278, Williamsburg Brg, COLLISION WITH MOTOR VEHICLE, 0, 2
16766600, 2018-04-26T17:58:00, 40.7332230424035, -73.49626000539783, Hempstead, Nassau, N WANTAGH AVE, STOKES AVE, COLLISION WITH PEDESTRIAN, 0, 1
16766615, 2018-05-03T09:34:00, 40.66176996562044, -74.00017913731796, Brooklyn, Kings, 3RD AVE, 25th St, COLLISION WITH MOTOR VEHICLE, 0, 1
16766629, 2018-05-03T02:10:00, 40.63127640950325, -73.97830753307049, Brooklyn, Kings, DAHILL RD, 44th St, COLLISION WITH BICYCLIST, 0, 1
16766771, 2018-04-25T09:57:00, 43.022584979715916, -75.02890394684114, Herkimer, Herkimer, RAMP, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16766777, 2018-05-03T14:00:00, 40.82639553294371, -73.9211606957871, Bronx, Bronx, E 161ST ST, Sheridan Ave, COLLISION WITH PEDESTRIAN, 0, 1
16766792, 2018-04-19T17:30:00, 42.45048497397646, -79.30792799966018, Pomfret, Chautauqua, BENNETT RD, E MAIN ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16766817, 2018-05-03T11:05:00, 40.70073395903277, -73.98971997076858, Brooklyn, Kings, PROSPECT ST, WASHINGTON ST, COLLISION WITH PEDESTRIAN, 0, 1
16766834, 2018-05-03T18:05:00, 40.65774769977173, -73.93102410355539, Brooklyn, Kings, UTICA AVE, WINTHROP ST, COLLISION WITH MOTOR VEHICLE, 0, 3
16766845, 2018-05-02T17:00:00, 40.58904997974372, -74.08995003674463, Staten Island, Richmond, HYLAN BLVD, DELAWARE AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16766889, 2018-04-19T17:48:00, 40.94914364710145, -73.88044431318325, Yonkers, Westchester, NEPPERHAN AVE, ONEIDA ST, COLLISION WITH CURBING, 0, 1
16766890, 2018-04-21T14:58:00, 40.93393799910011, -73.89791404094196, Yonkers, Westchester, N BROADWAY, MAIN ST, COLLISION WITH BUILDING/WALL, 0, 1
16766912, 2018-05-02T18:15:00, 40.69594359884556, -73.98448918326245, Brooklyn, Kings, TILLARY ST, FLATBUSH AVE EXT, COLLISION WITH MOTOR VEHICLE, 0, 1
16766915, 2018-05-03T17:50:00, 40.607841922401775, -74.17922388910364, Staten Island, Richmond, TELEPORT DR, South Ave, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16766942, 2018-05-03T14:15:00, 40.74644288013808, -73.80341457164818, Queens, Queens, 164TH ST, Underhill Ave, COLLISION WITH BICYCLIST, 0, 1
16766981, 2018-05-02T12:16:00, 42.84534044747776, -77.31364119179148, Canandaigua, Ontario, STATE ROUTE 21, Driveway, OVERTURNED, 0, 1
16766988, 2018-05-01T07:27:00, 43.03203138454605, -77.44143456263815, Victor, Ontario, STATE ROUTE 96, Turk Hill Rd, COLLISION WITH MOTOR VEHICLE, 1, 0
16766994, 2018-05-02T09:32:00, 41.53400723546297, -74.01398470124789, Newburgh, Orange, nan, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16767034, 2018-04-22T02:35:00, 43.454983033921415, -76.51647404613186, Oswego, Oswego, W BRIDGE ST, W 6TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16767081, 2018-05-02T22:59:00, 40.67018028507146, -73.64807595962, Rockville Centre, Nassau, PENINSULA BLVD, nan, COLLISION WITH CURBING, 0, 1
16767101, 2018-05-02T07:45:00, 43.1066746082402, -77.73234221575622, Chili, Monroe, PAUL RD, Archer Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16767187, 2018-04-30T08:00:00, 41.42791811159099, -74.16578820770931, Washingtonville, Orange, E MAIN ST, North St, COLLISION WITH PEDESTRIAN, 0, 1
16767267, 2018-05-01T15:32:00, 41.712484968719686, -74.38742604653345, Ellenville, Ulster, CENTER ST, CLINTON AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16767372, 2018-05-03T10:55:00, 40.74168252508375, -73.63955469984226, Mineola, Nassau, 2ND ST, MINEOLA BLVD, COLLISION WITH PEDESTRIAN, 0, 1
16767411, 2018-05-03T07:00:00, 40.82547814830533, -73.48523627836516, Oyster Bay, Nassau, SYOSSET WOODBURY RD, Searington Dr, COLLISION WITH BICYCLIST, 0, 1
16767576, 2018-05-02T21:55:00, 40.8644315859202, -73.07920822166989, Brookhaven, Suffolk, SCHOOL ST, Eastwood Blvd, COLLISION WITH MOTOR VEHICLE, 0, 1
16767678, 2018-04-25T15:57:00, 42.49060548834274, -76.23716713315389, Virgil, Cortland, STATE ROUTE 392, Teeter Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16767753, 2018-05-02T14:37:00, 44.29969769335741, -74.10309841113161, North Elba, Essex, STATE HWY 86, Ray Brook Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16767805, 2018-05-01T13:38:00, 41.944391642623316, -73.99636069489115, Kingston, Ulster, ALBANY AVE, Ulster Ave, COLLISION WITH PEDESTRIAN, 0, 1
16767809, 2018-05-02T16:09:00, 42.90456569977911, -76.86482618877223, Waterloo, Seneca, STATE HWY 5, Locust St, COLLISION WITH BICYCLIST, 0, 1
16767972, 2018-04-28T23:28:00, 43.1938399709664, -77.63887396764163, Rochester, Monroe, DEWEY AVE, RIDGEWAY AVE, COLLISION WITH MOTOR VEHICLE, 0, 3
16767974, 2018-04-20T17:10:00, 40.90612546036329, -72.40591494542502, Southampton, Suffolk, N SEA RD, Stanleys Way, COLLISION WITH TREE, 0, 1
16768046, 2018-05-03T07:58:00, 41.941664710976255, -74.02626355147241, Ulster, Ulster, SAWKILL RD, Powells Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
16768112, 2018-05-03T14:53:00, 42.10261101203393, -75.93358304431588, Binghamton, Broome, BEETHOVEN ST, HAENDEL ST, COLLISION WITH MOTOR VEHICLE, 0, 2
16768127, 2018-05-02T14:03:00, 43.31941867130357, -73.73190439043728, Queensbury, Warren, FULLER RD, [Route] 58, COLLISION WITH SIGN POST, 0, 1
16768211, 2018-05-04T12:40:00, 40.787819028600275, -73.70602899857111, North Hempstead, Nassau, E SHORE RD, NORTHERN BLVD, COLLISION WITH MOTOR VEHICLE, 0, 2
16768280, 2018-05-03T16:40:00, 40.81369703497029, -73.11202097675867, Brookhaven, Suffolk, RONKONKOMA AVE, EXPRESS DR N, COLLISION WITH MOTOR VEHICLE, 0, 1
16768309, 2018-05-04T13:40:00, 40.752377004152954, -73.12439903474477, Islip, Suffolk, SUNRISE HWY, OAKDALE BOHEMIA RD, COLLISION WITH GUIDE RAIL, 0, 2
16768324, 2018-04-25T14:20:00, 42.79759959142495, -78.84678040085029, Hamburg, Erie, [Route] 5, LAKE AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16768328, 2018-05-02T21:00:00, 42.91465804015881, -78.6794020395806, Depew, Erie, WALDEN AVE, SHELDON AVE, COLLISION WITH PEDESTRIAN, 0, 1
16768335, 2018-05-01T20:30:00, 42.98081100490103, -78.83753004077896, Tonawanda, Erie, SHERIDAN DR, PARKER BLVD, COLLISION WITH MOTOR VEHICLE, 0, 1
16768451, 2018-05-01T15:39:00, 41.32749011386539, -73.69258078962679, Somers, Westchester, WARREN ST, US Route 202, COLLISION WITH MOTOR VEHICLE, 0, 1
16768493, 2018-05-04T00:10:00, 41.058590401669036, -73.82248313921878, Elmsford, Westchester, SAW MILL RIVER PKWY, nan, COLLISION WITH GUIDE RAIL, 0, 1
16768589, 2018-04-28T00:07:00, 43.022280974698454, -76.14374100160023, Syracuse, Onondaga, S SALINA ST, MCALLISTER AVE, COLLISION WITH SIGN POST, 0, 2
16768731, 2018-04-28T12:59:00, 42.89452085958442, -73.689324365208, Mechanicville, Saratoga, S CENTRAL AVE, nan, COLLISION WITH GUIDE RAIL, 0, 1
16768736, 2018-05-03T08:18:00, 42.10089802621557, -79.2414640098505, Jamestown, Chautauqua, N MAIN ST, W 8TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16768742, 2018-05-03T06:01:00, 42.9412230329991, -76.54927629931491, Auburn, Cayuga, SEWARD AVE N, Glen Ave, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16768745, 2018-04-26T20:28:00, 43.28381119143151, -78.21947559149582, Gaines, Orleans, RIDGE RD, GAINES BASIN RD, COLLISION WITH MOTOR VEHICLE, 0, 2
16768764, 2018-05-05T13:09:00, 41.10934001307687, -73.99601402757574, Clarkstown, Rockland, [Route] 304, LUDVIGH RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16768859, 2018-04-26T18:26:00, 40.86822054456078, -73.38028405910745, Huntington, Suffolk, GREENLAWN RD, Dunlop Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
16768934, 2018-05-02T14:02:00, 43.044538041177645, -78.19231833464718, Batavia, Genesee, BATAVIA ELBA TOWNLINE RD, Oak Orchard Rd, OVERTURNED, 0, 1
16769064, 2018-05-06T04:35:00, 40.7415170332303, -73.64024303809849, Mineola, Nassau, 2ND ST, MINEOLA BLVD, COLLISION WITH BUILDING/WALL, 0, 1
16769082, 2018-05-06T11:00:00, 40.709839988593686, -73.69031396341123, Hempstead, Nassau, COVERT AVE, BEDFORD AVE, COLLISION WITH PEDESTRIAN, 0, 1
16769089, 2018-05-02T19:36:00, 42.64034000363696, -76.94383704763763, Torrey, Yates, STATE ROUTE 14, E Leach Rd, COLLISION WITH MOTOR VEHICLE, 1, 0
16769090, 2018-04-17T16:22:00, 40.76455274268292, -73.62500088450474, Old Westbury, Nassau, NORTHERN STATE PKWY, nan, COLLISION WITH PEDESTRIAN, 1, 0
16769092, 2018-04-28T19:06:00, 41.18490381270287, -73.8073989113689, New Castle, Westchester, TACONIC STATE PKWY, nan, COLLISION WITH MOTOR VEHICLE, 1, 0
16769093, 2018-04-23T10:18:00, 41.520917807888885, -73.6913048575457, East Fishkill, Dutchess, I 84, nan, COLLISION WITH TREE, 1, 0
16769105, 2018-04-27T22:10:00, 43.053780362757415, -76.15789943861493, Syracuse, Onondaga, RAMP, nan, COLLISION WITH GUIDE RAIL, 0, 1
16769225, 2018-04-17T22:00:00, 42.78374297555258, -73.91525096406079, Schenectady, Schenectady, [Route] 7, WATT ST, COLLISION WITH PEDESTRIAN, 0, 1
16769305, 2018-04-28T21:56:00, 40.861620664182084, -73.36453092979335, Huntington, Suffolk, BROADWAY, Cuba Hill Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
16769311, 2018-05-04T21:50:00, 40.82263185869133, -72.97173490907049, Brookhaven, Suffolk, I 495, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16769511, 2018-04-06T13:01:00, 40.9298070127856, -73.88984305387726, Yonkers, Westchester, THURMAN ST, BEECH ST, COLLISION WITH BUILDING/WALL, 0, 1
16769587, 2018-05-03T18:24:00, 40.61571713889639, -73.95866341613791, Brooklyn, Kings, AVENUE N, E 16th St, COLLISION WITH MOTOR VEHICLE, 0, 2
16769650, 2018-05-04T14:21:00, 40.85611600269153, -73.90095999364154, Bronx, Bronx, GRAND CONCOURSE, E 182ND ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16769659, 2018-05-05T04:08:00, 40.770609035533404, -73.99420698128475, Manhattan, New York, 12TH AVE, W 56TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16769670, 2018-05-04T14:45:00, 40.62847017952461, -74.00725981177467, Brooklyn, Kings, 66TH ST, 11th Ave, COLLISION WITH PEDESTRIAN, 0, 1
16769734, 2018-05-05T20:18:00, 41.495358383107366, -74.01255535726732, Newburgh, Orange, BENKARD AVE, S LANDER ST, COLLISION WITH PEDESTRIAN, 0, 1
16769805, 2018-05-05T10:35:00, 43.00438897064715, -75.98270298994842, Manlius, Onondaga, FAYETTE ST, ELMBROOK DR, COLLISION WITH MOTOR VEHICLE, 0, 1
16769864, 2018-05-06T00:26:00, 40.914626235947374, -72.68646267132561, Riverhead, Suffolk, W MAIN ST, Middle Country Rd, COLLISION WITH GUIDE RAIL, 0, 1
16769924, 2018-05-04T10:55:00, 43.17721232031946, -77.73235571424999, Gates, Monroe, ELMGROVE RD, Pheasant Way, COLLISION WITH MOTOR VEHICLE, 0, 2
16770064, 2018-05-06T00:10:00, 40.80590900867339, -73.0724128878134, Islip, Suffolk, MAIN ST, Furrows Rd, COLLISION WITH PEDESTRIAN, 0, 1
16770091, 2018-05-06T15:52:00, 42.97921138539657, -78.78229037702275, Amherst, Erie, RAMP, nan, OTHER NON-COLLISION, 0, 1
16770102, 2018-05-03T09:00:00, 43.02922579592736, -78.19227900586624, Batavia, Genesee, OAK ORCHARD RD, W Saile Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
16770169, 2018-05-05T12:49:00, 41.74248235685548, -73.99588964092364, Lloyd, Ulster, STATE ROUTE 299, Woodland Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
16770205, 2018-05-04T12:50:00, 43.00688020012268, -77.43563160989129, Victor, Ontario, I 90, nan, OTHER NON-COLLISION, 0, 2
16770235, 2018-05-03T23:25:00, 40.68552101258955, -73.59319603694324, Hempstead, Nassau, E PENNYWOOD AVE, NASSAU RD, COLLISION WITH PEDESTRIAN, 0, 1
16770299, 2018-04-26T13:10:00, 43.0268529821985, -74.36679400211352, Johnstown, Fulton, N PERRY ST, MAPLE AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16770300, 2018-04-27T13:43:00, 42.9920960318768, -74.38127805392602, Johnstown, Fulton, S COMRIE AVE, UNION AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16770308, 2018-05-03T16:37:00, 42.98859631274456, -74.38523753339456, Johnstown, Fulton, STATE HIGHWAY 30A, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16770605, 2018-04-30T07:10:00, 40.702347993130424, -73.90136698292012, Queens, Queens, WOODWARD AVE, Catalpa Ave, COLLISION WITH BICYCLIST, 0, 1
16770744, 2018-05-05T23:14:00, 40.72651537044955, -73.99583247201927, Manhattan, New York, BROADWAY, Bleecker St, COLLISION WITH BICYCLIST, 0, 1
16770782, 2018-05-05T11:30:00, 40.71973714453599, -73.78651481914567, Queens, Queens, GRAND CENTRAL PKWY, nan, COLLISION WITH PEDESTRIAN, 0, 1
16770810, 2018-05-03T14:30:00, 40.71417011204935, -74.00631590181926, Manhattan, New York, CHAMBERS ST, Broadway, COLLISION WITH PEDESTRIAN, 0, 1
16770834, 2018-05-05T16:40:00, 40.68050345306233, -73.92857439262626, Brooklyn, Kings, REID AVE, Chauncey St, COLLISION WITH PEDESTRIAN, 0, 1
16770837, 2018-05-03T15:15:00, 40.5899782706733, -73.99312621769813, Brooklyn, Kings, BELT PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16770857, 2018-05-04T21:57:00, 40.744551607137474, -73.87377878091596, Queens, Queens, FORLEY ST, Lamont Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
16770858, 2018-05-06T05:55:00, 40.628071700793136, -73.8987222288925, Brooklyn, Kings, SEAVIEW AVE, E 85th St, COLLISION WITH MOTOR VEHICLE, 0, 1
16770874, 2018-05-06T04:00:00, 40.6513985712183, -74.01057394381785, Brooklyn, Kings, GOWANIS EXPY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16770884, 2018-05-04T14:43:00, 40.62717018805181, -74.0759407565951, Staten Island, Richmond, BAY ST, Water St, COLLISION WITH PEDESTRIAN, 0, 1
16771048, 2018-05-07T03:09:00, 40.73421601275455, -73.45209802786597, Farmingdale, Nassau, JEFFERSON RD, LAFAYETTE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16771111, 2018-05-05T06:28:00, 40.91100192552408, -73.8098270617637, Pelham, Westchester, FIFTH AVE, Harmon Ave, COLLISION WITH OTHER, 0, 1
16771132, 2018-05-03T13:18:00, 43.18959978377313, -77.85410912632582, Ogden, Monroe, WASHINGTON ST, [Route] 31, COLLISION WITH PEDESTRIAN, 0, 1
16771146, 2018-05-06T21:25:00, 41.108577123734875, -74.0412076755001, Spring Valley, Rockland, E CENTRAL AVE, Fairview Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
16771289, 2018-05-02T14:50:00, 42.67837607947539, -73.81923432775886, Albany, Albany, nan, nan, COLLISION WITH BICYCLIST, 0, 1
16771333, 2018-05-05T12:05:00, 42.28475803769888, -73.7030099835908, Ghent, Columbia, STATE ROUTE 66, nan, COLLISION WITH TREE, 0, 1
16771447, 2018-05-05T09:16:00, 43.076488963029334, -75.60040296358433, Sherrill, Oneida, W SENECA ST, Rowland Pl, COLLISION WITH MOTOR VEHICLE, 0, 2
16771564, 2018-05-06T14:21:00, 42.78862604611871, -78.75072990949937, Orchard Park, Erie, N BUFFALO ST, Eggert Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16771572, 2018-04-29T14:04:00, 42.82781127268462, -78.69697447171447, West Seneca, Erie, TRANSIT RD, Seneca St, COLLISION WITH MOTOR VEHICLE, 0, 1
16771580, 2018-05-03T15:01:00, 43.014480217206305, -78.9559393743217, Grand Island, Erie, GRAND ISLAND BLVD, Webb Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16771581, 2018-05-06T23:36:00, 42.716490396465765, -78.83958224758057, Hamburg, Erie, PIERCE AVE, nan, COLLISION WITH OTHER FIXED OBJECT, 0, 1
16771610, 2018-05-04T18:16:00, 42.188506945364075, -77.90309620997324, Ward, Allegany, COUNTY ROAD 10, nan, OTHER NON-COLLISION, 0, 1
16771634, 2018-04-23T09:39:00, 44.849562123866924, -75.233271974301, Waddington, St Lawrence, BUCK RD, State Highway 37, COLLISION WITH MOTOR VEHICLE, 0, 1
16771696, 2018-04-24T19:08:00, 42.04961098551174, -78.14081047801383, Bolivar, Allegany, KANSAS HOLLOW RD, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16771699, 2018-05-02T19:00:00, 42.29331559499648, -77.91551439826131, West Almond, Allegany, KARR VALLEY RD, Simmons Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16771731, 2018-05-03T11:12:00, 41.27698174509518, -73.78322622680348, Yorktown, Westchester, CROMPOND RD, Ramp, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16771740, 2018-04-15T01:00:00, 42.77049154084864, -78.36231884137788, Sheldon, Wyoming, [Route] 20A, FRENCH RD, COLLISION WITH SIGN POST, 1, 0
16771783, 2018-05-06T19:39:00, 43.289769018806645, -75.17318401300302, Trenton, Oneida, [Route] 365, PROSPECT DEPOT RD, COLLISION WITH GUIDE RAIL, 1, 0
16771832, 2018-05-05T21:13:00, 42.83332501170147, -73.91838417935973, Schenectady, Schenectady, VAN VRANKEN AVE, Hillside Ave, COLLISION WITH PEDESTRIAN, 0, 1
16772009, 2018-05-05T04:11:00, 40.669554028821786, -73.8831875834254, Brooklyn, Kings, BLAKE AVE, Cleveland St, COLLISION WITH MOTOR VEHICLE, 0, 1
16772013, 2018-04-26T14:00:00, 40.66290006619609, -73.87107553423961, Brooklyn, Kings, WORTMAN AVE, Milford St, COLLISION WITH PEDESTRIAN, 0, 1
16772074, 2018-05-07T01:40:00, 40.74928366021862, -73.75664527480315, Queens, Queens, LONG ISLAND EXPY, nan, COLLISION WITH PEDESTRIAN, 0, 1
16772086, 2018-05-06T15:12:00, 40.60416111345874, -74.05199482516498, Staten Island, Richmond, I 278, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16772113, 2018-05-01T22:02:00, 40.83765154505667, -73.78296754365653, Bronx, Bronx, CITY ISLAND AVE, nan, COLLISION WITH BUILDING/WALL, 0, 1
16772179, 2018-04-29T06:43:00, 40.87795595978664, -73.86612205777384, Bronx, Bronx, WHITE PLAINS RD, E 211TH ST, COLLISION WITH PEDESTRIAN, 0, 1
16772196, 2018-04-27T13:45:00, 41.11097102292463, -74.07125397798835, Ramapo, Rockland, GROVE ST, SADDLE RIVER RD, COLLISION WITH GUIDE RAIL, 0, 1
16772278, 2018-05-05T19:20:00, 40.63325602638758, -74.1119519991843, Staten Island, Richmond, CARY AVE, BEMENT AVE, COLLISION WITH PEDESTRIAN, 0, 1
16772354, 2018-05-06T07:40:00, 40.58578101828684, -73.93127204039868, Brooklyn, Kings, SHORE PKWY, KNAPP ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16772447, 2018-05-06T10:35:00, 40.68975426906244, -73.93938765495648, Brooklyn, Kings, MARCUS GARVEY BLVD, Greene Ave, COLLISION WITH PEDESTRIAN, 0, 1
16772551, 2018-05-07T17:35:00, 40.675807227767926, -73.98743487788938, Brooklyn, Kings, 3RD AVE, 2nd St, COLLISION WITH MOTOR VEHICLE, 0, 1
16772603, 2018-05-06T14:30:00, 40.6167048575621, -73.97846223588813, Brooklyn, Kings, 60TH ST, Bay Pkwy, COLLISION WITH OTHER PEDESTRIAN, 0, 1
16772655, 2018-05-07T15:30:00, 40.77675124934147, -73.89728592951225, Queens, Queens, 19TH AVE, 43rd St, COLLISION WITH MOTOR VEHICLE, 0, 1
16772679, 2018-05-06T16:13:00, 40.61040299195995, -73.95859203923557, Brooklyn, Kings, AVENUE P, E 15TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16772687, 2018-05-02T09:34:00, 40.80353397042586, -73.95328206020822, Manhattan, New York, W 116TH ST, Saint Nicholas Ave, COLLISION WITH PEDESTRIAN, 0, 1
16772689, 2018-05-06T23:20:00, 40.66343419282591, -73.73892367290284, Queens, Queens, 241ST ST, 142nd Ave, COLLISION WITH MOTOR VEHICLE, 0, 2
16772711, 2018-05-08T16:52:00, 41.44463899075161, -74.41128698916705, Middletown, Orange, GRAND AVE, Myrtle Ave, COLLISION WITH MOTOR VEHICLE, 0, 2
16772865, 2018-05-04T14:57:00, 41.52179454610124, -74.2351590168913, Montgomery, Orange, BOYD ST, PROSPECT TER, COLLISION WITH TREE, 0, 2
16772905, 2018-05-01T09:11:00, 42.66262247931996, -74.88418909218683, Middlefield, Otsego, [Route] 166, CORNISH HILL RD, COLLISION WITH MOTOR VEHICLE, 0, 1
