state_accident_id,vehicle_number,age,sex,person_type,injury_severity
17347348,1,20.0,1.0,DRIVER,U - UNKNOWN
17347412,1,53.0,1.0,DRIVER,U - UNKNOWN
17347412,2,30.0,1.0,DRIVER,U - UNKNOWN
17347536,1,43.0,1.0,DRIVER,U - UNKNOWN
17347618,1,54.0,2.0,DRIVER,U - UNKNOWN
17347618,3,43.0,2.0,DRIVER,U - UNKNOWN
17347618,2,74.0,1.0,DRIVER,U - UNKNOWN
17347663,1,52.0,1.0,DRIVER,U - UNKNOWN
17347663,2,70.0,2.0,DRIVER,U - UNKNOWN
17347747,1,34.0,2.0,DRIVER,U - UNKNOWN
17347808,2,64.0,1.0,DRIVER,U - UNKNOWN
17347808,1,23.0,2.0,DRIVER,U - UNKNOWN
17347809,1,28.0,1.0,DRIVER,U - UNKNOWN
17347810,1,29.0,1.0,DRIVER,U - UNKNOWN
17347815,1,20.0,2.0,DRIVER,U - UNKNOWN
17347815,2,nan,3.0,DRIVER,U - UNKNOWN
17347815,3,nan,3.0,DRIVER,U - UNKNOWN
17347941,1,nan,3.0,DRIVER,U - UNKNOWN
17347941,4,nan,3.0,DRIVER,U - UNKNOWN
17347941,2,30.0,2.0,DRIVER,U - UNKNOWN
17347963,2,30.0,2.0,DRIVER,U - UNKNOWN
17347963,1,49.0,2.0,DRIVER,U - UNKNOWN
17347972,1,60.0,1.0,DRIVER,U - UNKNOWN
17348022,1,63.0,1.0,DRIVER,U - UNKNOWN
17348099,1,30.0,1.0,DRIVER,U - UNKNOWN
17348099,2,68.0,2.0,DRIVER,U - UNKNOWN
17348223,2,nan,3.0,DRIVER,U - UNKNOWN
17348223,1,73.0,1.0,DRIVER,U - UNKNOWN
17348231,3,nan,3.0,DRIVER,U - UNKNOWN
17348231,4,nan,3.0,DRIVER,U - UNKNOWN
17348231,2,28.0,1.0,DRIVER,U - UNKNOWN
17348231,1,47.0,1.0,DRIVER,U - UNKNOWN
17348331,1,33.0,1.0,DRIVER,U - UNKNOWN
17348331,2,26.0,1.0,DRIVER,U - UNKNOWN
17348367,1,61.0,1.0,DRIVER,U - UNKNOWN
17348368,1,86.0,1.0,DRIVER,U - UNKNOWN
17348375,2,50.0,1.0,DRIVER,U - UNKNOWN
17348375,1,29.0,2.0,DRIVER,U - UNKNOWN
17348381,1,47.0,1.0,DRIVER,U - UNKNOWN
17348417,1,32.0,1.0,DRIVER,U - UNKNOWN
17348434,1,nan,3.0,DRIVER,U - UNKNOWN
17348434,2,nan,3.0,DRIVER,U - UNKNOWN
17348505,1,31.0,1.0,DRIVER,U - UNKNOWN
17348505,2,28.0,1.0,DRIVER,U - UNKNOWN
17348517,1,35.0,1.0,DRIVER,U - UNKNOWN
17348517,2,45.0,1.0,DRIVER,U - UNKNOWN
17348626,1,34.0,1.0,DRIVER,U - UNKNOWN
17348677,1,55.0,1.0,DRIVER,U - UNKNOWN
17348691,1,22.0,2.0,DRIVER,U - UNKNOWN
17348798,1,21.0,2.0,DRIVER,U - UNKNOWN
17348836,1,32.0,2.0,DRIVER,U - UNKNOWN
17348865,2,42.0,2.0,DRIVER,U - UNKNOWN
17348865,1,55.0,2.0,DRIVER,U - UNKNOWN
17348872,1,40.0,1.0,DRIVER,U - UNKNOWN
17348924,1,66.0,2.0,DRIVER,U - UNKNOWN
17348924,2,69.0,2.0,DRIVER,U - UNKNOWN
17348949,2,27.0,1.0,DRIVER,U - UNKNOWN
17348949,1,23.0,1.0,DRIVER,U - UNKNOWN
17348949,4,nan,3.0,DRIVER,U - UNKNOWN
17348949,3,nan,3.0,DRIVER,U - UNKNOWN
17348956,1,26.0,1.0,DRIVER,U - UNKNOWN
17348956,2,33.0,1.0,DRIVER,U - UNKNOWN
17348998,1,57.0,1.0,DRIVER,U - UNKNOWN
17349168,1,52.0,1.0,DRIVER,U - UNKNOWN
17349250,1,44.0,1.0,DRIVER,U - UNKNOWN
17349300,1,63.0,1.0,DRIVER,U - UNKNOWN
17349358,1,63.0,1.0,DRIVER,U - UNKNOWN
17349392,2,nan,3.0,DRIVER,U - UNKNOWN
17349392,1,30.0,1.0,DRIVER,U - UNKNOWN
17349421,1,49.0,1.0,DRIVER,U - UNKNOWN
17349520,1,38.0,1.0,DRIVER,U - UNKNOWN
17349534,2,63.0,2.0,DRIVER,U - UNKNOWN
17349534,1,37.0,1.0,DRIVER,U - UNKNOWN
17349543,2,69.0,2.0,DRIVER,U - UNKNOWN
17349543,1,32.0,1.0,DRIVER,U - UNKNOWN
17349571,1,48.0,1.0,DRIVER,U - UNKNOWN
17349587,1,20.0,2.0,DRIVER,U - UNKNOWN
17349587,2,23.0,1.0,DRIVER,U - UNKNOWN
17349589,1,35.0,1.0,DRIVER,U - UNKNOWN
17349589,2,nan,3.0,DRIVER,U - UNKNOWN
17349601,2,81.0,1.0,DRIVER,U - UNKNOWN
17349601,1,60.0,2.0,DRIVER,U - UNKNOWN
17349626,1,44.0,2.0,DRIVER,U - UNKNOWN
17349626,2,57.0,1.0,DRIVER,U - UNKNOWN
17349634,1,27.0,1.0,DRIVER,U - UNKNOWN
17349635,6,nan,3.0,DRIVER,U - UNKNOWN
17349635,4,nan,3.0,DRIVER,U - UNKNOWN
17349635,2,nan,3.0,DRIVER,U - UNKNOWN
17349635,5,nan,3.0,DRIVER,U - UNKNOWN
17349635,3,nan,3.0,DRIVER,U - UNKNOWN
17349635,1,60.0,1.0,DRIVER,U - UNKNOWN
17349636,1,23.0,1.0,DRIVER,U - UNKNOWN
17349636,2,29.0,1.0,DRIVER,U - UNKNOWN
17349637,1,24.0,1.0,DRIVER,U - UNKNOWN
17349638,1,66.0,1.0,DRIVER,U - UNKNOWN
17349639,1,24.0,2.0,DRIVER,U - UNKNOWN
17349640,1,79.0,1.0,DRIVER,U - UNKNOWN
17349793,1,61.0,2.0,DRIVER,U - UNKNOWN
17349793,2,30.0,1.0,DRIVER,U - UNKNOWN
17349865,1,35.0,2.0,DRIVER,U - UNKNOWN
17349910,1,20.0,1.0,DRIVER,U - UNKNOWN
17350041,1,nan,1.0,DRIVER,U - UNKNOWN
17350074,3,nan,3.0,DRIVER,U - UNKNOWN
17350074,4,55.0,1.0,DRIVER,U - UNKNOWN
17350074,2,51.0,2.0,DRIVER,U - UNKNOWN
17350074,1,51.0,2.0,DRIVER,U - UNKNOWN
17350074,5,66.0,2.0,DRIVER,U - UNKNOWN
17350096,1,24.0,1.0,DRIVER,U - UNKNOWN
17350128,1,nan,3.0,DRIVER,U - UNKNOWN
17350128,2,28.0,2.0,DRIVER,U - UNKNOWN
17350201,1,31.0,1.0,DRIVER,U - UNKNOWN
17350211,1,nan,3.0,DRIVER,U - UNKNOWN
17350211,2,39.0,2.0,DRIVER,U - UNKNOWN
17350270,1,57.0,2.0,DRIVER,U - UNKNOWN
17350278,1,38.0,2.0,DRIVER,U - UNKNOWN
17350278,2,nan,3.0,DRIVER,U - UNKNOWN
17350318,2,nan,3.0,DRIVER,U - UNKNOWN
17350318,1,24.0,1.0,DRIVER,U - UNKNOWN
17350335,1,43.0,1.0,DRIVER,U - UNKNOWN
17350416,1,23.0,1.0,DRIVER,U - UNKNOWN
17350450,1,55.0,1.0,DRIVER,U - UNKNOWN
17350450,2,29.0,1.0,DRIVER,U - UNKNOWN
17350479,2,32.0,1.0,DRIVER,U - UNKNOWN
17350479,1,19.0,1.0,DRIVER,U - UNKNOWN
17350489,2,22.0,1.0,DRIVER,U - UNKNOWN
17350489,1,27.0,1.0,DRIVER,U - UNKNOWN
17350540,2,54.0,1.0,DRIVER,U - UNKNOWN
17350540,1,57.0,1.0,DRIVER,U - UNKNOWN
17350542,2,45.0,1.0,DRIVER,U - UNKNOWN
17350542,1,44.0,1.0,DRIVER,U - UNKNOWN
17350661,3,nan,3.0,DRIVER,U - UNKNOWN
17350661,2,nan,3.0,DRIVER,U - UNKNOWN
17350661,1,nan,3.0,DRIVER,U - UNKNOWN
17350677,1,36.0,1.0,DRIVER,U - UNKNOWN
17350737,2,51.0,1.0,DRIVER,U - UNKNOWN
17350737,1,71.0,2.0,DRIVER,U - UNKNOWN
17350746,2,24.0,1.0,DRIVER,U - UNKNOWN
17350746,1,21.0,2.0,DRIVER,U - UNKNOWN
17350754,1,71.0,1.0,DRIVER,U - UNKNOWN
17350754,2,34.0,2.0,DRIVER,U - UNKNOWN
17350770,1,42.0,1.0,DRIVER,U - UNKNOWN
17350770,2,32.0,1.0,DRIVER,U - UNKNOWN
17350770,3,66.0,2.0,DRIVER,U - UNKNOWN
17350845,1,44.0,1.0,DRIVER,U - UNKNOWN
17350922,2,31.0,1.0,DRIVER,U - UNKNOWN
17350922,1,56.0,1.0,DRIVER,U - UNKNOWN
17350931,1,19.0,2.0,DRIVER,U - UNKNOWN
17351074,2,19.0,2.0,DRIVER,U - UNKNOWN
17351074,1,54.0,2.0,DRIVER,U - UNKNOWN
17351159,1,37.0,1.0,DRIVER,U - UNKNOWN
17351202,1,63.0,2.0,DRIVER,U - UNKNOWN
17351202,2,21.0,2.0,DRIVER,U - UNKNOWN
17351239,2,38.0,1.0,DRIVER,U - UNKNOWN
17351239,1,20.0,1.0,DRIVER,U - UNKNOWN
17351244,1,20.0,1.0,DRIVER,U - UNKNOWN
17351249,1,59.0,2.0,DRIVER,U - UNKNOWN
17351271,2,67.0,2.0,DRIVER,U - UNKNOWN
17351271,1,21.0,2.0,DRIVER,U - UNKNOWN
17351295,1,17.0,1.0,DRIVER,U - UNKNOWN
17351333,1,22.0,1.0,DRIVER,U - UNKNOWN
17351337,1,69.0,1.0,DRIVER,U - UNKNOWN
17351337,2,28.0,1.0,DRIVER,U - UNKNOWN
17351355,1,26.0,2.0,DRIVER,U - UNKNOWN
17351407,1,48.0,1.0,DRIVER,U - UNKNOWN
17351431,2,26.0,1.0,DRIVER,U - UNKNOWN
17351431,1,64.0,2.0,DRIVER,U - UNKNOWN
17351446,1,47.0,1.0,DRIVER,U - UNKNOWN
17351452,2,33.0,2.0,DRIVER,U - UNKNOWN
17351452,1,63.0,2.0,DRIVER,U - UNKNOWN
17351456,1,23.0,1.0,DRIVER,U - UNKNOWN
17351476,1,22.0,2.0,DRIVER,U - UNKNOWN
17351490,1,68.0,1.0,DRIVER,U - UNKNOWN
17351495,2,81.0,2.0,DRIVER,U - UNKNOWN
17351495,1,63.0,1.0,DRIVER,U - UNKNOWN
17351517,1,18.0,1.0,DRIVER,U - UNKNOWN
17351599,1,35.0,1.0,DRIVER,U - UNKNOWN
17351654,1,35.0,1.0,DRIVER,U - UNKNOWN
17351756,1,51.0,1.0,DRIVER,U - UNKNOWN
17351901,2,22.0,2.0,DRIVER,U - UNKNOWN
17351901,1,57.0,2.0,DRIVER,U - UNKNOWN
17351907,2,44.0,2.0,DRIVER,U - UNKNOWN
17351920,1,47.0,1.0,DRIVER,U - UNKNOWN
17352053,1,56.0,1.0,DRIVER,U - UNKNOWN
17352053,2,nan,3.0,DRIVER,U - UNKNOWN
17352096,1,64.0,2.0,DRIVER,U - UNKNOWN
17352145,2,29.0,1.0,DRIVER,U - UNKNOWN
17352194,1,77.0,1.0,DRIVER,U - UNKNOWN
17352228,1,32.0,1.0,DRIVER,U - UNKNOWN
17352262,1,19.0,1.0,DRIVER,U - UNKNOWN
17352408,3,51.0,2.0,DRIVER,U - UNKNOWN
17352408,1,75.0,1.0,DRIVER,U - UNKNOWN
17352409,1,61.0,1.0,DRIVER,U - UNKNOWN
17352569,2,33.0,1.0,DRIVER,U - UNKNOWN
17352569,1,37.0,2.0,DRIVER,U - UNKNOWN
17352630,1,36.0,1.0,DRIVER,U - UNKNOWN
17352639,1,41.0,1.0,DRIVER,U - UNKNOWN
17352693,1,30.0,1.0,DRIVER,U - UNKNOWN
17352711,1,36.0,1.0,DRIVER,U - UNKNOWN
17352711,2,81.0,2.0,DRIVER,U - UNKNOWN
17352725,1,55.0,2.0,DRIVER,U - UNKNOWN
17352725,2,nan,3.0,DRIVER,U - UNKNOWN
17352729,1,38.0,1.0,DRIVER,U - UNKNOWN
17352905,1,nan,3.0,DRIVER,U - UNKNOWN
17352915,2,25.0,1.0,DRIVER,U - UNKNOWN
17352915,1,42.0,1.0,DRIVER,U - UNKNOWN
17352918,1,37.0,2.0,DRIVER,U - UNKNOWN
17352947,1,80.0,2.0,DRIVER,U - UNKNOWN
17352980,1,50.0,1.0,DRIVER,U - UNKNOWN
17353046,2,33.0,1.0,DRIVER,U - UNKNOWN
17353046,1,34.0,1.0,DRIVER,U - UNKNOWN
17353170,1,48.0,1.0,DRIVER,U - UNKNOWN
17353197,2,31.0,2.0,DRIVER,U - UNKNOWN
17353197,1,45.0,1.0,DRIVER,U - UNKNOWN
17353244,1,25.0,2.0,DRIVER,U - UNKNOWN
17353244,2,27.0,2.0,DRIVER,U - UNKNOWN
17353249,1,20.0,1.0,DRIVER,U - UNKNOWN
17353374,1,51.0,1.0,DRIVER,U - UNKNOWN
17353374,2,41.0,1.0,DRIVER,U - UNKNOWN
17353394,1,53.0,1.0,DRIVER,U - UNKNOWN
17353394,2,35.0,1.0,DRIVER,U - UNKNOWN
17353462,2,27.0,1.0,DRIVER,U - UNKNOWN
17353462,1,20.0,1.0,DRIVER,U - UNKNOWN
17353484,2,28.0,1.0,DRIVER,U - UNKNOWN
17353484,1,20.0,2.0,DRIVER,U - UNKNOWN
17353495,2,62.0,1.0,DRIVER,U - UNKNOWN
17353495,1,22.0,2.0,DRIVER,U - UNKNOWN
17353572,1,50.0,2.0,DRIVER,U - UNKNOWN
17353572,2,46.0,1.0,DRIVER,U - UNKNOWN
17353601,1,47.0,2.0,DRIVER,U - UNKNOWN
17353608,2,21.0,1.0,DRIVER,U - UNKNOWN
17353608,1,79.0,2.0,DRIVER,U - UNKNOWN
17353617,2,43.0,2.0,DRIVER,U - UNKNOWN
17353617,1,29.0,1.0,DRIVER,U - UNKNOWN
17353626,2,28.0,1.0,DRIVER,U - UNKNOWN
17353626,1,18.0,2.0,DRIVER,U - UNKNOWN
17353629,2,81.0,2.0,DRIVER,U - UNKNOWN
17353629,1,67.0,2.0,DRIVER,U - UNKNOWN
17353638,1,62.0,1.0,DRIVER,U - UNKNOWN
17353718,1,58.0,1.0,DRIVER,U - UNKNOWN
17353812,1,19.0,1.0,DRIVER,U - UNKNOWN
17353866,1,50.0,1.0,DRIVER,U - UNKNOWN
17353872,1,63.0,2.0,DRIVER,U - UNKNOWN
17353984,2,53.0,1.0,DRIVER,U - UNKNOWN
17353984,1,24.0,2.0,DRIVER,U - UNKNOWN
17353985,1,19.0,1.0,DRIVER,U - UNKNOWN
17354016,1,62.0,2.0,DRIVER,U - UNKNOWN
17354016,2,58.0,1.0,DRIVER,U - UNKNOWN
17354024,2,nan,3.0,DRIVER,U - UNKNOWN
17354024,1,35.0,2.0,DRIVER,U - UNKNOWN
17354063,1,nan,1.0,DRIVER,U - UNKNOWN
17354208,1,41.0,1.0,DRIVER,U - UNKNOWN
17354278,2,28.0,2.0,DRIVER,U - UNKNOWN
17354278,1,45.0,1.0,DRIVER,U - UNKNOWN
17354355,1,55.0,2.0,DRIVER,U - UNKNOWN
17354355,2,32.0,1.0,DRIVER,U - UNKNOWN
17354368,1,21.0,1.0,DRIVER,U - UNKNOWN
17354426,1,nan,3.0,DRIVER,U - UNKNOWN
17354426,2,nan,3.0,DRIVER,U - UNKNOWN
17354446,1,25.0,1.0,DRIVER,U - UNKNOWN
17354446,3,56.0,2.0,DRIVER,U - UNKNOWN
17354446,2,33.0,1.0,DRIVER,U - UNKNOWN
17354446,4,54.0,1.0,DRIVER,U - UNKNOWN
17354477,3,41.0,2.0,DRIVER,U - UNKNOWN
17354477,2,33.0,1.0,DRIVER,U - UNKNOWN
17354477,1,47.0,2.0,DRIVER,U - UNKNOWN
17354525,1,23.0,2.0,DRIVER,U - UNKNOWN
17354616,2,39.0,1.0,DRIVER,U - UNKNOWN
17354616,1,79.0,2.0,DRIVER,U - UNKNOWN
17354616,3,18.0,2.0,DRIVER,U - UNKNOWN
17354754,2,27.0,1.0,DRIVER,U - UNKNOWN
17354754,1,16.0,2.0,DRIVER,U - UNKNOWN
17354793,2,33.0,2.0,DRIVER,U - UNKNOWN
17354793,1,41.0,2.0,DRIVER,U - UNKNOWN
17354822,1,50.0,1.0,DRIVER,U - UNKNOWN
17354838,1,48.0,1.0,DRIVER,U - UNKNOWN
17354898,2,nan,nan,nan,nan
17354898,1,67.0,2.0,DRIVER,U - UNKNOWN
17355000,2,28.0,2.0,DRIVER,U - UNKNOWN
17355000,3,41.0,1.0,DRIVER,U - UNKNOWN
17355000,1,77.0,2.0,DRIVER,U - UNKNOWN
17355042,2,52.0,1.0,DRIVER,U - UNKNOWN
17355042,1,24.0,1.0,DRIVER,U - UNKNOWN
17355042,3,25.0,1.0,DRIVER,U - UNKNOWN
17355071,1,20.0,1.0,DRIVER,U - UNKNOWN
17355195,1,51.0,1.0,DRIVER,U - UNKNOWN
17355218,1,21.0,1.0,DRIVER,U - UNKNOWN
17355265,1,17.0,2.0,DRIVER,U - UNKNOWN
17355278,1,22.0,2.0,DRIVER,U - UNKNOWN
17355278,2,26.0,2.0,DRIVER,U - UNKNOWN
17355313,1,22.0,1.0,DRIVER,U - UNKNOWN
17355337,1,19.0,1.0,DRIVER,U - UNKNOWN
17355362,1,35.0,1.0,DRIVER,U - UNKNOWN
17355363,1,20.0,1.0,DRIVER,U - UNKNOWN
17355363,2,32.0,2.0,DRIVER,U - UNKNOWN
17355364,1,22.0,1.0,DRIVER,U - UNKNOWN
17355392,2,23.0,1.0,DRIVER,U - UNKNOWN
17355392,1,46.0,1.0,DRIVER,U - UNKNOWN
17355449,1,57.0,1.0,DRIVER,U - UNKNOWN
17355471,2,23.0,1.0,DRIVER,U - UNKNOWN
17355471,1,29.0,2.0,DRIVER,U - UNKNOWN
17355474,1,28.0,1.0,DRIVER,U - UNKNOWN
17355474,4,nan,3.0,DRIVER,U - UNKNOWN
17355474,2,21.0,1.0,DRIVER,U - UNKNOWN
17355474,3,nan,3.0,DRIVER,U - UNKNOWN
17355512,1,nan,3.0,DRIVER,U - UNKNOWN
17355541,2,19.0,1.0,DRIVER,U - UNKNOWN
17355541,1,67.0,1.0,DRIVER,U - UNKNOWN
17355554,1,24.0,1.0,DRIVER,U - UNKNOWN
17355634,2,22.0,1.0,DRIVER,U - UNKNOWN
17355634,1,55.0,1.0,DRIVER,U - UNKNOWN
17355652,2,74.0,2.0,DRIVER,U - UNKNOWN
17355652,1,22.0,1.0,DRIVER,U - UNKNOWN
17355654,1,nan,3.0,DRIVER,U - UNKNOWN
17355673,1,63.0,1.0,DRIVER,U - UNKNOWN
17355693,1,50.0,1.0,DRIVER,U - UNKNOWN
17355776,1,52.0,1.0,DRIVER,U - UNKNOWN
17355887,2,55.0,2.0,DRIVER,U - UNKNOWN
17355887,1,28.0,1.0,DRIVER,U - UNKNOWN
17355901,1,24.0,2.0,DRIVER,U - UNKNOWN
17355950,1,nan,3.0,DRIVER,U - UNKNOWN
17355957,1,63.0,1.0,DRIVER,U - UNKNOWN
17356026,2,59.0,1.0,DRIVER,U - UNKNOWN
17356026,1,64.0,1.0,DRIVER,U - UNKNOWN
17356037,2,48.0,2.0,DRIVER,U - UNKNOWN
17356037,1,39.0,2.0,DRIVER,U - UNKNOWN
17356056,1,35.0,2.0,DRIVER,U - UNKNOWN
17356109,1,39.0,1.0,DRIVER,U - UNKNOWN
17356127,2,48.0,2.0,DRIVER,U - UNKNOWN
17356127,1,35.0,2.0,DRIVER,U - UNKNOWN
17356187,3,nan,3.0,DRIVER,U - UNKNOWN
17356187,2,nan,3.0,DRIVER,U - UNKNOWN
17356187,1,33.0,1.0,DRIVER,U - UNKNOWN
17356312,2,90.0,1.0,DRIVER,U - UNKNOWN
17356312,1,32.0,1.0,DRIVER,U - UNKNOWN
17356416,1,50.0,1.0,DRIVER,U - UNKNOWN
17356505,1,26.0,1.0,DRIVER,U - UNKNOWN
17356505,2,49.0,2.0,DRIVER,U - UNKNOWN
17356537,1,62.0,2.0,DRIVER,U - UNKNOWN
17356661,1,64.0,1.0,DRIVER,U - UNKNOWN
17356661,2,27.0,2.0,DRIVER,U - UNKNOWN
17356736,1,79.0,2.0,DRIVER,U - UNKNOWN
17356841,2,30.0,2.0,DRIVER,U - UNKNOWN
17356841,1,31.0,1.0,DRIVER,U - UNKNOWN
17356915,1,30.0,2.0,DRIVER,U - UNKNOWN
17356918,2,48.0,1.0,DRIVER,U - UNKNOWN
17356918,3,27.0,2.0,DRIVER,U - UNKNOWN
17356918,1,25.0,2.0,DRIVER,U - UNKNOWN
17357001,1,55.0,1.0,DRIVER,U - UNKNOWN
17357027,1,54.0,1.0,DRIVER,U - UNKNOWN
17357027,2,59.0,1.0,DRIVER,U - UNKNOWN
17357027,3,32.0,1.0,DRIVER,U - UNKNOWN
17357028,1,58.0,1.0,DRIVER,U - UNKNOWN
17357029,3,48.0,1.0,DRIVER,U - UNKNOWN
17357029,2,nan,3.0,DRIVER,U - UNKNOWN
17357029,1,33.0,1.0,DRIVER,U - UNKNOWN
17357029,4,34.0,1.0,DRIVER,U - UNKNOWN
17357031,4,nan,3.0,DRIVER,U - UNKNOWN
17357031,2,nan,3.0,DRIVER,U - UNKNOWN
17357031,3,nan,3.0,DRIVER,U - UNKNOWN
17357031,1,75.0,1.0,DRIVER,U - UNKNOWN
17357032,2,nan,3.0,DRIVER,U - UNKNOWN
17357032,1,39.0,2.0,DRIVER,U - UNKNOWN
17357170,1,61.0,1.0,DRIVER,U - UNKNOWN
17357181,1,44.0,2.0,DRIVER,U - UNKNOWN
17357205,1,24.0,1.0,DRIVER,U - UNKNOWN
17357205,2,28.0,2.0,DRIVER,U - UNKNOWN
17357258,1,34.0,1.0,DRIVER,U - UNKNOWN
17357408,1,21.0,1.0,DRIVER,U - UNKNOWN
17357409,1,56.0,1.0,DRIVER,U - UNKNOWN
17357420,1,24.0,2.0,DRIVER,U - UNKNOWN
17357420,2,53.0,1.0,DRIVER,U - UNKNOWN
17357470,2,26.0,1.0,DRIVER,U - UNKNOWN
17357470,1,25.0,2.0,DRIVER,U - UNKNOWN
17357473,1,24.0,1.0,DRIVER,U - UNKNOWN
17357478,1,57.0,1.0,DRIVER,U - UNKNOWN
17357490,1,38.0,1.0,DRIVER,U - UNKNOWN
17357520,1,65.0,1.0,DRIVER,U - UNKNOWN
17357714,1,25.0,1.0,DRIVER,U - UNKNOWN
17357742,1,63.0,2.0,DRIVER,U - UNKNOWN
17357771,1,45.0,1.0,DRIVER,U - UNKNOWN
17357771,2,17.0,1.0,DRIVER,U - UNKNOWN
17357888,1,63.0,1.0,DRIVER,U - UNKNOWN
17358022,1,33.0,1.0,DRIVER,U - UNKNOWN
17358022,2,68.0,1.0,DRIVER,U - UNKNOWN
17358027,2,52.0,2.0,DRIVER,U - UNKNOWN
17358027,1,38.0,2.0,DRIVER,U - UNKNOWN
17358071,1,33.0,1.0,DRIVER,U - UNKNOWN
17358145,1,45.0,1.0,DRIVER,U - UNKNOWN
17358334,1,42.0,1.0,DRIVER,U - UNKNOWN
17358334,2,60.0,1.0,DRIVER,U - UNKNOWN
17358447,1,32.0,1.0,DRIVER,U - UNKNOWN
17358447,3,50.0,1.0,DRIVER,U - UNKNOWN
17358447,2,25.0,2.0,DRIVER,U - UNKNOWN
17358456,1,24.0,2.0,DRIVER,U - UNKNOWN
17358471,2,39.0,1.0,DRIVER,U - UNKNOWN
17358471,1,62.0,2.0,DRIVER,U - UNKNOWN
17358489,1,25.0,2.0,DRIVER,U - UNKNOWN
17358489,2,51.0,1.0,DRIVER,U - UNKNOWN
17358519,1,20.0,2.0,DRIVER,U - UNKNOWN
17358536,1,26.0,1.0,DRIVER,U - UNKNOWN
17358552,1,nan,3.0,DRIVER,U - UNKNOWN
17358583,1,nan,3.0,DRIVER,U - UNKNOWN
17358600,1,39.0,2.0,DRIVER,U - UNKNOWN
17358652,2,55.0,1.0,DRIVER,U - UNKNOWN
17358652,1,78.0,2.0,DRIVER,U - UNKNOWN
17358760,2,89.0,2.0,DRIVER,U - UNKNOWN
17358760,1,43.0,1.0,DRIVER,U - UNKNOWN
17358800,1,44.0,2.0,DRIVER,U - UNKNOWN
17358800,2,nan,3.0,DRIVER,U - UNKNOWN
17359040,1,52.0,2.0,DRIVER,U - UNKNOWN
17359040,2,nan,3.0,DRIVER,U - UNKNOWN
17359062,1,31.0,2.0,DRIVER,U - UNKNOWN
17359123,1,39.0,1.0,DRIVER,U - UNKNOWN
17359123,2,nan,3.0,DRIVER,U - UNKNOWN
17359142,2,32.0,1.0,DRIVER,U - UNKNOWN
17359142,1,35.0,1.0,DRIVER,U - UNKNOWN
17359146,1,39.0,1.0,DRIVER,U - UNKNOWN
17359160,2,nan,3.0,DRIVER,U - UNKNOWN
17359160,1,25.0,1.0,DRIVER,U - UNKNOWN
17359192,3,nan,3.0,DRIVER,U - UNKNOWN
17359192,1,41.0,1.0,DRIVER,U - UNKNOWN
17359192,4,nan,3.0,DRIVER,U - UNKNOWN
17359192,2,nan,3.0,DRIVER,U - UNKNOWN
17359238,2,49.0,1.0,DRIVER,U - UNKNOWN
17359238,1,68.0,2.0,DRIVER,U - UNKNOWN
17359302,1,35.0,2.0,DRIVER,U - UNKNOWN
17359328,2,78.0,1.0,DRIVER,U - UNKNOWN
17359328,1,32.0,1.0,DRIVER,U - UNKNOWN
17359331,1,20.0,2.0,DRIVER,U - UNKNOWN
17359331,2,62.0,2.0,DRIVER,U - UNKNOWN
17359382,1,62.0,1.0,DRIVER,U - UNKNOWN
17359382,2,61.0,1.0,DRIVER,U - UNKNOWN
17359407,2,37.0,1.0,DRIVER,U - UNKNOWN
17359407,1,32.0,1.0,DRIVER,U - UNKNOWN
17359483,1,67.0,1.0,DRIVER,U - UNKNOWN
17359580,1,68.0,1.0,DRIVER,U - UNKNOWN
17359651,2,67.0,1.0,DRIVER,U - UNKNOWN
17359651,1,64.0,2.0,DRIVER,U - UNKNOWN
17359692,2,23.0,1.0,DRIVER,U - UNKNOWN
17359702,4,52.0,1.0,DRIVER,U - UNKNOWN
17359702,1,60.0,2.0,DRIVER,U - UNKNOWN
17359702,2,44.0,1.0,DRIVER,U - UNKNOWN
17359702,3,35.0,2.0,DRIVER,U - UNKNOWN
17359723,1,49.0,1.0,DRIVER,U - UNKNOWN
17359877,2,59.0,2.0,DRIVER,U - UNKNOWN
17359877,1,41.0,2.0,DRIVER,U - UNKNOWN
17359959,1,70.0,1.0,DRIVER,U - UNKNOWN
17360066,1,27.0,2.0,DRIVER,U - UNKNOWN
17360077,1,44.0,2.0,DRIVER,U - UNKNOWN
17360077,2,39.0,1.0,DRIVER,U - UNKNOWN
17360155,2,60.0,1.0,DRIVER,U - UNKNOWN
17360155,1,35.0,1.0,DRIVER,U - UNKNOWN
17360170,2,22.0,2.0,DRIVER,U - UNKNOWN
17360170,1,21.0,1.0,DRIVER,U - UNKNOWN
17360279,1,55.0,1.0,DRIVER,U - UNKNOWN
17360279,2,63.0,1.0,DRIVER,U - UNKNOWN
17360749,1,31.0,1.0,DRIVER,U - UNKNOWN
17360752,1,32.0,1.0,DRIVER,U - UNKNOWN
17360752,2,67.0,2.0,DRIVER,U - UNKNOWN
17360789,2,51.0,2.0,DRIVER,U - UNKNOWN
17360789,1,64.0,2.0,DRIVER,U - UNKNOWN
17360800,1,50.0,1.0,DRIVER,U - UNKNOWN
17360828,1,25.0,1.0,DRIVER,U - UNKNOWN
17361032,1,19.0,1.0,DRIVER,U - UNKNOWN
17361032,2,56.0,1.0,DRIVER,U - UNKNOWN
17361137,1,29.0,2.0,DRIVER,U - UNKNOWN
17361137,2,54.0,2.0,DRIVER,U - UNKNOWN
