state_accident_id,vehicle_number,age,sex,person_type,injury_severity
14912391,2,27.0,1.0,DRIVER,U - UNKNOWN
14912623,1,20.0,1.0,DRIVER,U - UNKNOWN
14912623,2,34.0,2.0,DRIVER,U - UNKNOWN
14912649,1,18.0,1.0,DRIVER,U - UNKNOWN
14912665,1,76.0,2.0,DRIVER,U - UNKNOWN
14912665,2,18.0,2.0,DRIVER,U - UNKNOWN
14912678,1,26.0,2.0,DRIVER,U - UNKNOWN
14912766,1,22.0,1.0,DRIVER,U - UNKNOWN
14912904,1,22.0,1.0,DRIVER,U - UNKNOWN
14912957,1,37.0,1.0,DRIVER,U - UNKNOWN
14912979,1,42.0,1.0,DRIVER,U - UNKNOWN
14913033,2,nan,3.0,DRIVER,U - UNKNOWN
14913033,1,89.0,1.0,DRIVER,U - UNKNOWN
14913142,2,57.0,2.0,DRIVER,U - UNKNOWN
14913142,1,92.0,2.0,DRIVER,U - UNKNOWN
14913222,1,56.0,2.0,DRIVER,U - UNKNOWN
14913222,2,17.0,2.0,DRIVER,U - UNKNOWN
14913228,1,19.0,1.0,DRIVER,U - UNKNOWN
14913252,1,54.0,1.0,DRIVER,U - UNKNOWN
14913335,1,47.0,2.0,DRIVER,U - UNKNOWN
14913352,1,47.0,1.0,DRIVER,U - UNKNOWN
14913356,2,nan,3.0,DRIVER,U - UNKNOWN
14913356,1,20.0,1.0,DRIVER,U - UNKNOWN
14913356,3,nan,3.0,DRIVER,U - UNKNOWN
14913413,1,59.0,1.0,DRIVER,U - UNKNOWN
14913536,1,32.0,1.0,DRIVER,U - UNKNOWN
14913633,1,57.0,2.0,DRIVER,U - UNKNOWN
14913633,2,27.0,1.0,DRIVER,U - UNKNOWN
14913638,1,21.0,1.0,DRIVER,U - UNKNOWN
14913755,1,26.0,1.0,DRIVER,U - UNKNOWN
14913755,2,32.0,1.0,DRIVER,U - UNKNOWN
14913760,1,57.0,1.0,DRIVER,U - UNKNOWN
14913802,2,22.0,1.0,DRIVER,U - UNKNOWN
14913802,1,58.0,2.0,DRIVER,U - UNKNOWN
14913866,1,65.0,2.0,DRIVER,U - UNKNOWN
14913905,2,44.0,1.0,DRIVER,U - UNKNOWN
14913905,1,45.0,2.0,DRIVER,U - UNKNOWN
14913929,2,59.0,2.0,DRIVER,U - UNKNOWN
14913929,1,55.0,1.0,DRIVER,U - UNKNOWN
14913960,1,nan,3.0,DRIVER,U - UNKNOWN
14914003,1,31.0,1.0,DRIVER,U - UNKNOWN
14914004,1,30.0,2.0,DRIVER,U - UNKNOWN
14914005,1,18.0,1.0,DRIVER,U - UNKNOWN
14914006,1,29.0,1.0,DRIVER,U - UNKNOWN
14914122,1,nan,3.0,DRIVER,U - UNKNOWN
14914129,1,78.0,1.0,DRIVER,U - UNKNOWN
14914315,1,32.0,1.0,DRIVER,U - UNKNOWN
14914315,2,nan,3.0,DRIVER,U - UNKNOWN
14914315,3,nan,3.0,DRIVER,U - UNKNOWN
14914341,1,21.0,1.0,DRIVER,U - UNKNOWN
14914341,3,nan,3.0,DRIVER,U - UNKNOWN
14914341,2,33.0,1.0,DRIVER,U - UNKNOWN
14914345,1,38.0,1.0,DRIVER,U - UNKNOWN
14914351,1,41.0,1.0,DRIVER,U - UNKNOWN
14914358,1,49.0,1.0,DRIVER,U - UNKNOWN
14914384,1,53.0,1.0,DRIVER,U - UNKNOWN
14914384,2,35.0,2.0,DRIVER,U - UNKNOWN
14914411,2,45.0,1.0,DRIVER,U - UNKNOWN
14914411,1,nan,3.0,DRIVER,U - UNKNOWN
14914428,2,29.0,1.0,DRIVER,U - UNKNOWN
14914428,1,54.0,1.0,DRIVER,U - UNKNOWN
14914472,2,33.0,1.0,DRIVER,U - UNKNOWN
14914472,1,43.0,2.0,DRIVER,U - UNKNOWN
14914506,1,18.0,1.0,DRIVER,U - UNKNOWN
14914578,1,35.0,2.0,DRIVER,U - UNKNOWN
14914612,1,18.0,1.0,DRIVER,U - UNKNOWN
14914614,1,52.0,1.0,DRIVER,U - UNKNOWN
14914614,2,70.0,1.0,DRIVER,U - UNKNOWN
14914754,2,24.0,1.0,DRIVER,U - UNKNOWN
14914754,1,32.0,1.0,DRIVER,U - UNKNOWN
14914801,1,90.0,1.0,DRIVER,U - UNKNOWN
14914814,1,65.0,1.0,DRIVER,U - UNKNOWN
14914858,1,21.0,1.0,DRIVER,U - UNKNOWN
14914900,1,68.0,2.0,DRIVER,U - UNKNOWN
14914900,2,74.0,1.0,DRIVER,U - UNKNOWN
14914900,3,36.0,2.0,DRIVER,U - UNKNOWN
14915175,1,58.0,2.0,DRIVER,U - UNKNOWN
14915243,1,27.0,1.0,DRIVER,U - UNKNOWN
14915338,1,36.0,1.0,DRIVER,U - UNKNOWN
14915370,1,33.0,2.0,DRIVER,U - UNKNOWN
14915383,1,nan,3.0,DRIVER,U - UNKNOWN
14915384,1,60.0,1.0,DRIVER,U - UNKNOWN
14915385,1,34.0,1.0,DRIVER,U - UNKNOWN
14915387,1,44.0,2.0,DRIVER,U - UNKNOWN
14915388,1,26.0,1.0,DRIVER,U - UNKNOWN
14915388,2,49.0,2.0,DRIVER,U - UNKNOWN
14915389,1,36.0,1.0,DRIVER,U - UNKNOWN
14915389,2,51.0,1.0,DRIVER,U - UNKNOWN
14915390,1,31.0,1.0,DRIVER,U - UNKNOWN
14915504,2,58.0,2.0,DRIVER,U - UNKNOWN
14915504,1,68.0,2.0,DRIVER,U - UNKNOWN
14915541,1,33.0,1.0,DRIVER,U - UNKNOWN
14915541,2,60.0,1.0,DRIVER,U - UNKNOWN
14915651,2,33.0,1.0,DRIVER,U - UNKNOWN
14915651,1,71.0,1.0,DRIVER,U - UNKNOWN
14915671,1,45.0,1.0,DRIVER,U - UNKNOWN
14915674,2,29.0,2.0,DRIVER,U - UNKNOWN
14915684,1,34.0,1.0,DRIVER,U - UNKNOWN
14915684,2,32.0,2.0,DRIVER,U - UNKNOWN
14915726,1,26.0,1.0,DRIVER,U - UNKNOWN
14915726,2,59.0,1.0,DRIVER,U - UNKNOWN
14915755,1,38.0,1.0,DRIVER,U - UNKNOWN
14915797,2,54.0,2.0,DRIVER,U - UNKNOWN
14915797,1,33.0,2.0,DRIVER,U - UNKNOWN
14915797,3,21.0,2.0,DRIVER,U - UNKNOWN
14915845,2,48.0,2.0,DRIVER,U - UNKNOWN
14915845,1,39.0,2.0,DRIVER,U - UNKNOWN
14915893,1,20.0,1.0,DRIVER,U - UNKNOWN
14915893,2,29.0,1.0,DRIVER,U - UNKNOWN
14915903,1,68.0,2.0,DRIVER,U - UNKNOWN
14915947,1,59.0,1.0,DRIVER,U - UNKNOWN
14916007,1,59.0,1.0,DRIVER,U - UNKNOWN
14916025,1,44.0,1.0,DRIVER,U - UNKNOWN
14916088,1,36.0,1.0,DRIVER,U - UNKNOWN
14916114,2,53.0,1.0,DRIVER,U - UNKNOWN
14916114,1,52.0,1.0,DRIVER,U - UNKNOWN
14916116,1,50.0,1.0,DRIVER,U - UNKNOWN
14916131,1,48.0,2.0,DRIVER,U - UNKNOWN
14916163,1,20.0,1.0,DRIVER,U - UNKNOWN
14916164,1,65.0,1.0,DRIVER,U - UNKNOWN
14916164,2,nan,3.0,DRIVER,U - UNKNOWN
14916192,1,27.0,2.0,DRIVER,U - UNKNOWN
14916192,2,24.0,1.0,DRIVER,U - UNKNOWN
14916247,1,20.0,1.0,DRIVER,U - UNKNOWN
14916254,2,26.0,1.0,DRIVER,U - UNKNOWN
14916254,1,18.0,1.0,DRIVER,U - UNKNOWN
14916299,1,83.0,2.0,DRIVER,U - UNKNOWN
14916364,1,58.0,2.0,DRIVER,U - UNKNOWN
14916364,2,51.0,2.0,DRIVER,U - UNKNOWN
14916446,1,39.0,2.0,DRIVER,U - UNKNOWN
14916467,2,58.0,2.0,DRIVER,U - UNKNOWN
14916467,1,57.0,1.0,DRIVER,U - UNKNOWN
14916603,1,23.0,1.0,DRIVER,U - UNKNOWN
14916607,1,27.0,1.0,DRIVER,U - UNKNOWN
14916646,2,42.0,1.0,DRIVER,U - UNKNOWN
14916646,1,65.0,2.0,DRIVER,U - UNKNOWN
14916709,1,53.0,1.0,DRIVER,U - UNKNOWN
14916709,2,27.0,1.0,DRIVER,U - UNKNOWN
14916742,2,39.0,1.0,DRIVER,U - UNKNOWN
14916742,1,43.0,1.0,DRIVER,U - UNKNOWN
14916742,4,31.0,1.0,DRIVER,U - UNKNOWN
14916742,3,30.0,2.0,DRIVER,U - UNKNOWN
14916754,1,64.0,2.0,DRIVER,U - UNKNOWN
14916765,1,26.0,1.0,DRIVER,U - UNKNOWN
14916770,1,49.0,2.0,DRIVER,U - UNKNOWN
14916770,2,54.0,1.0,DRIVER,U - UNKNOWN
14916792,1,52.0,1.0,DRIVER,U - UNKNOWN
14916851,1,46.0,2.0,DRIVER,U - UNKNOWN
14916880,1,69.0,2.0,DRIVER,U - UNKNOWN
14916880,2,45.0,2.0,DRIVER,U - UNKNOWN
14916902,1,20.0,1.0,DRIVER,U - UNKNOWN
14916930,2,38.0,1.0,DRIVER,U - UNKNOWN
14916930,1,32.0,2.0,DRIVER,U - UNKNOWN
14916930,3,47.0,1.0,DRIVER,U - UNKNOWN
14916951,1,87.0,1.0,DRIVER,U - UNKNOWN
14916951,2,50.0,1.0,DRIVER,U - UNKNOWN
14916993,1,24.0,2.0,DRIVER,U - UNKNOWN
14917108,2,44.0,2.0,DRIVER,U - UNKNOWN
14917108,1,53.0,2.0,DRIVER,U - UNKNOWN
14917136,1,61.0,1.0,DRIVER,U - UNKNOWN
14917221,1,20.0,1.0,DRIVER,U - UNKNOWN
14917269,2,53.0,1.0,DRIVER,U - UNKNOWN
14917269,1,20.0,2.0,DRIVER,U - UNKNOWN
14917297,1,48.0,1.0,DRIVER,U - UNKNOWN
14917298,1,32.0,1.0,DRIVER,U - UNKNOWN
14917298,2,nan,3.0,DRIVER,U - UNKNOWN
14917324,1,26.0,1.0,DRIVER,U - UNKNOWN
14917364,1,19.0,1.0,DRIVER,U - UNKNOWN
14917364,2,46.0,2.0,DRIVER,U - UNKNOWN
14917391,1,24.0,1.0,DRIVER,U - UNKNOWN
14917391,2,50.0,1.0,DRIVER,U - UNKNOWN
14917419,1,52.0,2.0,DRIVER,U - UNKNOWN
14917503,1,34.0,1.0,DRIVER,U - UNKNOWN
14917513,2,22.0,1.0,DRIVER,U - UNKNOWN
14917513,1,18.0,2.0,DRIVER,U - UNKNOWN
14917513,3,46.0,2.0,DRIVER,U - UNKNOWN
14917598,1,49.0,1.0,DRIVER,U - UNKNOWN
14917867,2,44.0,1.0,DRIVER,U - UNKNOWN
14917867,1,50.0,2.0,DRIVER,U - UNKNOWN
14917883,2,39.0,1.0,DRIVER,U - UNKNOWN
14917883,1,23.0,1.0,DRIVER,U - UNKNOWN
14917887,2,40.0,2.0,DRIVER,U - UNKNOWN
14917887,1,83.0,2.0,DRIVER,U - UNKNOWN
14917891,1,17.0,1.0,DRIVER,U - UNKNOWN
14917891,2,32.0,1.0,DRIVER,U - UNKNOWN
14917942,3,46.0,1.0,DRIVER,U - UNKNOWN
14917942,1,57.0,1.0,DRIVER,U - UNKNOWN
14917942,2,45.0,2.0,DRIVER,U - UNKNOWN
14917960,3,56.0,2.0,DRIVER,U - UNKNOWN
14917960,1,72.0,2.0,DRIVER,U - UNKNOWN
14917960,2,52.0,1.0,DRIVER,U - UNKNOWN
14918017,2,37.0,1.0,DRIVER,U - UNKNOWN
14918092,2,19.0,1.0,DRIVER,U - UNKNOWN
14918092,1,52.0,2.0,DRIVER,U - UNKNOWN
14918101,2,51.0,2.0,DRIVER,U - UNKNOWN
14918101,1,20.0,1.0,DRIVER,U - UNKNOWN
14918155,1,30.0,1.0,DRIVER,U - UNKNOWN
14918155,2,32.0,1.0,DRIVER,U - UNKNOWN
14918175,1,61.0,2.0,DRIVER,U - UNKNOWN
14918175,2,19.0,2.0,DRIVER,U - UNKNOWN
14918175,3,18.0,1.0,DRIVER,U - UNKNOWN
14918176,1,35.0,2.0,DRIVER,U - UNKNOWN
14918199,1,21.0,2.0,DRIVER,U - UNKNOWN
14918288,1,44.0,2.0,DRIVER,U - UNKNOWN
14918291,2,43.0,2.0,DRIVER,U - UNKNOWN
14918291,1,47.0,2.0,DRIVER,U - UNKNOWN
14918527,1,70.0,1.0,DRIVER,U - UNKNOWN
14918543,1,74.0,1.0,DRIVER,U - UNKNOWN
14918662,1,58.0,1.0,DRIVER,U - UNKNOWN
14918662,2,nan,3.0,DRIVER,U - UNKNOWN
14918701,1,37.0,1.0,DRIVER,U - UNKNOWN
14918701,2,46.0,1.0,DRIVER,U - UNKNOWN
14918832,2,22.0,1.0,DRIVER,U - UNKNOWN
14918832,1,23.0,1.0,DRIVER,U - UNKNOWN
14918837,1,46.0,1.0,DRIVER,U - UNKNOWN
14918850,1,80.0,1.0,DRIVER,U - UNKNOWN
14918880,2,18.0,1.0,DRIVER,U - UNKNOWN
14918880,1,69.0,2.0,DRIVER,U - UNKNOWN
14918935,1,86.0,2.0,DRIVER,U - UNKNOWN
14918936,1,40.0,2.0,DRIVER,U - UNKNOWN
14918937,1,55.0,1.0,DRIVER,U - UNKNOWN
14918938,1,51.0,1.0,DRIVER,U - UNKNOWN
14919132,1,32.0,1.0,DRIVER,U - UNKNOWN
14919132,2,43.0,1.0,DRIVER,U - UNKNOWN
14919257,1,nan,3.0,DRIVER,U - UNKNOWN
14919260,1,33.0,1.0,DRIVER,U - UNKNOWN
14919265,1,37.0,1.0,DRIVER,U - UNKNOWN
14919402,2,71.0,1.0,DRIVER,U - UNKNOWN
14919402,1,22.0,1.0,DRIVER,U - UNKNOWN
14919433,1,43.0,2.0,DRIVER,U - UNKNOWN
14919433,2,83.0,1.0,DRIVER,U - UNKNOWN
14919433,3,nan,3.0,DRIVER,U - UNKNOWN
14919470,2,63.0,1.0,DRIVER,U - UNKNOWN
14919470,1,20.0,1.0,DRIVER,U - UNKNOWN
14919482,1,69.0,2.0,DRIVER,U - UNKNOWN
14919482,3,33.0,2.0,DRIVER,U - UNKNOWN
14919482,2,66.0,2.0,DRIVER,U - UNKNOWN
14919539,2,42.0,1.0,DRIVER,U - UNKNOWN
14919539,3,33.0,2.0,DRIVER,U - UNKNOWN
14919539,4,41.0,2.0,DRIVER,U - UNKNOWN
14919539,1,30.0,1.0,DRIVER,U - UNKNOWN
14919687,2,24.0,1.0,DRIVER,U - UNKNOWN
14919687,1,48.0,1.0,DRIVER,U - UNKNOWN
14919783,1,71.0,2.0,DRIVER,U - UNKNOWN
14919789,1,18.0,1.0,DRIVER,U - UNKNOWN
14919861,1,21.0,2.0,DRIVER,U - UNKNOWN
14919861,2,nan,3.0,DRIVER,U - UNKNOWN
14919913,1,nan,3.0,DRIVER,U - UNKNOWN
14919913,2,47.0,1.0,DRIVER,U - UNKNOWN
14919913,4,22.0,2.0,DRIVER,U - UNKNOWN
14919913,3,42.0,2.0,DRIVER,U - UNKNOWN
14920013,1,60.0,1.0,DRIVER,U - UNKNOWN
14920076,1,53.0,2.0,DRIVER,U - UNKNOWN
14920077,1,27.0,1.0,DRIVER,U - UNKNOWN
14920079,2,20.0,1.0,DRIVER,U - UNKNOWN
14920079,1,nan,3.0,DRIVER,U - UNKNOWN
14920082,1,29.0,1.0,DRIVER,U - UNKNOWN
14920095,1,26.0,1.0,DRIVER,U - UNKNOWN
14920096,1,52.0,1.0,DRIVER,U - UNKNOWN
14920097,1,28.0,1.0,DRIVER,U - UNKNOWN
14920115,1,58.0,1.0,DRIVER,U - UNKNOWN
14920115,2,nan,3.0,DRIVER,U - UNKNOWN
14920115,3,nan,3.0,DRIVER,U - UNKNOWN
14920171,2,nan,3.0,DRIVER,U - UNKNOWN
14920171,3,nan,3.0,DRIVER,U - UNKNOWN
14920171,1,47.0,1.0,DRIVER,U - UNKNOWN
14920331,1,47.0,1.0,DRIVER,U - UNKNOWN
14920399,1,54.0,1.0,DRIVER,U - UNKNOWN
14920424,1,26.0,1.0,DRIVER,U - UNKNOWN
14920432,1,16.0,1.0,DRIVER,U - UNKNOWN
14920448,1,46.0,2.0,DRIVER,U - UNKNOWN
14920448,2,20.0,1.0,DRIVER,U - UNKNOWN
14920451,2,37.0,1.0,DRIVER,U - UNKNOWN
14920451,1,22.0,1.0,DRIVER,U - UNKNOWN
14920451,3,47.0,1.0,DRIVER,U - UNKNOWN
14920535,1,18.0,2.0,DRIVER,U - UNKNOWN
14920538,1,71.0,1.0,DRIVER,U - UNKNOWN
14920562,1,22.0,2.0,DRIVER,U - UNKNOWN
14920562,2,18.0,2.0,DRIVER,U - UNKNOWN
14920562,3,76.0,2.0,DRIVER,U - UNKNOWN
14920566,1,21.0,1.0,DRIVER,U - UNKNOWN
14920566,2,53.0,2.0,DRIVER,U - UNKNOWN
14920568,1,20.0,1.0,DRIVER,U - UNKNOWN
14920702,1,45.0,1.0,DRIVER,U - UNKNOWN
14920741,1,83.0,1.0,DRIVER,U - UNKNOWN
14920741,2,51.0,2.0,DRIVER,U - UNKNOWN
14920755,1,22.0,1.0,DRIVER,U - UNKNOWN
14920755,2,21.0,2.0,DRIVER,U - UNKNOWN
14920758,1,27.0,1.0,DRIVER,U - UNKNOWN
14920758,2,nan,3.0,DRIVER,U - UNKNOWN
14920782,1,79.0,2.0,DRIVER,U - UNKNOWN
14920800,1,44.0,1.0,DRIVER,U - UNKNOWN
14920824,2,49.0,1.0,DRIVER,U - UNKNOWN
14920824,1,43.0,1.0,DRIVER,U - UNKNOWN
14920991,1,22.0,2.0,DRIVER,U - UNKNOWN
14920991,2,25.0,1.0,DRIVER,U - UNKNOWN
14921001,1,nan,3.0,DRIVER,U - UNKNOWN
14921001,2,22.0,1.0,DRIVER,U - UNKNOWN
14921039,2,24.0,2.0,DRIVER,U - UNKNOWN
14921039,1,nan,3.0,DRIVER,U - UNKNOWN
14921055,3,50.0,2.0,DRIVER,U - UNKNOWN
14921055,1,51.0,2.0,DRIVER,U - UNKNOWN
14921055,2,51.0,2.0,DRIVER,U - UNKNOWN
14921138,1,37.0,2.0,DRIVER,U - UNKNOWN
14921243,2,50.0,1.0,DRIVER,U - UNKNOWN
14921243,3,nan,3.0,DRIVER,U - UNKNOWN
14921243,1,62.0,2.0,DRIVER,U - UNKNOWN
14921273,1,47.0,1.0,DRIVER,U - UNKNOWN
14921273,2,32.0,1.0,DRIVER,U - UNKNOWN
14921273,3,nan,3.0,DRIVER,U - UNKNOWN
14921284,2,37.0,2.0,DRIVER,U - UNKNOWN
14921284,1,32.0,2.0,DRIVER,U - UNKNOWN
14921285,1,24.0,1.0,DRIVER,U - UNKNOWN
14921338,2,nan,3.0,DRIVER,U - UNKNOWN
14921338,1,43.0,1.0,DRIVER,U - UNKNOWN
14921385,1,18.0,1.0,DRIVER,U - UNKNOWN
14921385,2,46.0,1.0,DRIVER,U - UNKNOWN
14921420,1,63.0,1.0,DRIVER,U - UNKNOWN
14921449,1,65.0,2.0,DRIVER,U - UNKNOWN
14921466,1,39.0,1.0,DRIVER,U - UNKNOWN
14921507,2,62.0,1.0,DRIVER,U - UNKNOWN
14921507,1,26.0,1.0,DRIVER,U - UNKNOWN
14921591,1,72.0,1.0,DRIVER,U - UNKNOWN
14921638,1,66.0,1.0,DRIVER,U - UNKNOWN
14921652,1,68.0,1.0,DRIVER,U - UNKNOWN
14921656,1,80.0,1.0,DRIVER,U - UNKNOWN
14921691,1,29.0,2.0,DRIVER,U - UNKNOWN
14921705,1,19.0,1.0,DRIVER,U - UNKNOWN
14921714,2,69.0,1.0,DRIVER,U - UNKNOWN
14921714,3,47.0,1.0,DRIVER,U - UNKNOWN
14921714,1,36.0,1.0,DRIVER,U - UNKNOWN
14921714,4,40.0,1.0,DRIVER,U - UNKNOWN
14921735,1,46.0,1.0,DRIVER,U - UNKNOWN
14921777,1,32.0,1.0,DRIVER,U - UNKNOWN
14921833,1,54.0,1.0,DRIVER,U - UNKNOWN
14921863,1,52.0,1.0,DRIVER,U - UNKNOWN
14921870,2,28.0,1.0,DRIVER,U - UNKNOWN
14921870,1,37.0,1.0,DRIVER,U - UNKNOWN
14921889,1,69.0,1.0,DRIVER,U - UNKNOWN
14922020,1,57.0,1.0,DRIVER,U - UNKNOWN
14922027,1,40.0,1.0,DRIVER,U - UNKNOWN
14922027,2,nan,3.0,DRIVER,U - UNKNOWN
14922053,1,42.0,1.0,DRIVER,U - UNKNOWN
14922066,1,26.0,1.0,DRIVER,U - UNKNOWN
14922078,2,37.0,2.0,DRIVER,U - UNKNOWN
14922078,1,40.0,2.0,DRIVER,U - UNKNOWN
14922089,2,25.0,2.0,DRIVER,U - UNKNOWN
14922089,1,43.0,1.0,DRIVER,U - UNKNOWN
14922120,1,30.0,1.0,DRIVER,U - UNKNOWN
14922208,2,28.0,2.0,DRIVER,U - UNKNOWN
14922208,1,59.0,2.0,DRIVER,U - UNKNOWN
14922234,1,71.0,1.0,DRIVER,U - UNKNOWN
14922249,1,24.0,1.0,DRIVER,U - UNKNOWN
14922352,1,84.0,2.0,DRIVER,U - UNKNOWN
14922425,1,25.0,1.0,DRIVER,U - UNKNOWN
14922433,1,76.0,2.0,DRIVER,U - UNKNOWN
14922433,2,44.0,1.0,DRIVER,U - UNKNOWN
14922452,1,24.0,2.0,DRIVER,U - UNKNOWN
14922452,2,29.0,2.0,DRIVER,U - UNKNOWN
14922512,2,62.0,1.0,DRIVER,U - UNKNOWN
14922512,1,48.0,1.0,DRIVER,U - UNKNOWN
14922530,2,nan,3.0,DRIVER,U - UNKNOWN
14922530,1,18.0,1.0,DRIVER,U - UNKNOWN
14922646,1,32.0,1.0,DRIVER,U - UNKNOWN
14922735,1,20.0,2.0,DRIVER,U - UNKNOWN
14922736,1,57.0,1.0,DRIVER,U - UNKNOWN
14922737,1,21.0,2.0,DRIVER,U - UNKNOWN
14922738,2,31.0,1.0,DRIVER,U - UNKNOWN
14922738,1,35.0,1.0,DRIVER,U - UNKNOWN
14922739,3,27.0,1.0,DRIVER,U - UNKNOWN
14922739,1,54.0,1.0,DRIVER,U - UNKNOWN
14922739,2,44.0,2.0,DRIVER,U - UNKNOWN
14922741,2,28.0,1.0,DRIVER,U - UNKNOWN
14922741,1,25.0,1.0,DRIVER,U - UNKNOWN
14922741,3,43.0,1.0,DRIVER,U - UNKNOWN
14922742,2,40.0,1.0,DRIVER,U - UNKNOWN
14922742,1,31.0,1.0,DRIVER,U - UNKNOWN
14922742,3,nan,3.0,DRIVER,U - UNKNOWN
14922745,1,51.0,1.0,DRIVER,U - UNKNOWN
14922797,2,19.0,1.0,DRIVER,U - UNKNOWN
14922797,1,nan,3.0,DRIVER,U - UNKNOWN
14922851,1,32.0,1.0,DRIVER,U - UNKNOWN
14922854,1,64.0,1.0,DRIVER,U - UNKNOWN
14922895,1,57.0,1.0,DRIVER,U - UNKNOWN
14922895,2,63.0,2.0,DRIVER,U - UNKNOWN
14922964,1,48.0,1.0,DRIVER,U - UNKNOWN
14922975,1,24.0,1.0,DRIVER,U - UNKNOWN
14922984,2,nan,3.0,DRIVER,U - UNKNOWN
14922984,1,52.0,1.0,DRIVER,U - UNKNOWN
14922986,1,41.0,1.0,DRIVER,U - UNKNOWN
14922986,3,nan,3.0,DRIVER,U - UNKNOWN
14922998,1,79.0,1.0,DRIVER,U - UNKNOWN
14922998,2,56.0,1.0,DRIVER,U - UNKNOWN
14923034,1,22.0,1.0,DRIVER,U - UNKNOWN
14923053,1,23.0,1.0,DRIVER,U - UNKNOWN
14923182,1,42.0,1.0,DRIVER,U - UNKNOWN
14923259,4,66.0,2.0,DRIVER,U - UNKNOWN
14923259,3,45.0,2.0,DRIVER,U - UNKNOWN
14923259,1,53.0,2.0,DRIVER,U - UNKNOWN
14923259,2,50.0,1.0,DRIVER,U - UNKNOWN
14923323,1,20.0,1.0,DRIVER,U - UNKNOWN
14923324,2,50.0,1.0,DRIVER,U - UNKNOWN
14923324,1,17.0,2.0,DRIVER,U - UNKNOWN
14923370,2,50.0,2.0,DRIVER,U - UNKNOWN
14923370,1,49.0,1.0,DRIVER,U - UNKNOWN
14923391,1,26.0,2.0,DRIVER,U - UNKNOWN
14923400,2,58.0,1.0,DRIVER,U - UNKNOWN
14923400,1,20.0,1.0,DRIVER,U - UNKNOWN
14923415,3,26.0,1.0,DRIVER,U - UNKNOWN
14923415,1,27.0,1.0,DRIVER,U - UNKNOWN
14923415,2,43.0,2.0,DRIVER,U - UNKNOWN
14923430,1,54.0,1.0,DRIVER,U - UNKNOWN
14923444,1,57.0,1.0,DRIVER,U - UNKNOWN
14923479,1,64.0,1.0,DRIVER,U - UNKNOWN
14923510,1,nan,3.0,DRIVER,U - UNKNOWN
14923532,1,26.0,2.0,DRIVER,U - UNKNOWN
14923568,1,21.0,2.0,DRIVER,U - UNKNOWN
14923654,1,27.0,1.0,DRIVER,U - UNKNOWN
14923674,1,76.0,1.0,DRIVER,U - UNKNOWN
14923675,1,46.0,2.0,DRIVER,U - UNKNOWN
14923711,2,18.0,1.0,DRIVER,U - UNKNOWN
14923711,1,60.0,1.0,DRIVER,U - UNKNOWN
14923725,1,59.0,1.0,DRIVER,U - UNKNOWN
14923737,1,26.0,2.0,DRIVER,U - UNKNOWN
14923741,2,40.0,2.0,DRIVER,U - UNKNOWN
14923741,1,33.0,1.0,DRIVER,U - UNKNOWN
14923760,2,25.0,1.0,DRIVER,U - UNKNOWN
14923760,1,51.0,2.0,DRIVER,U - UNKNOWN
14923772,1,57.0,1.0,DRIVER,U - UNKNOWN
14923778,2,55.0,2.0,DRIVER,U - UNKNOWN
14923778,1,84.0,2.0,DRIVER,U - UNKNOWN
14923780,2,68.0,1.0,DRIVER,U - UNKNOWN
14923780,1,18.0,1.0,DRIVER,U - UNKNOWN
14923780,3,22.0,2.0,DRIVER,U - UNKNOWN
14924033,1,17.0,1.0,DRIVER,U - UNKNOWN
14924060,1,23.0,1.0,DRIVER,U - UNKNOWN
14924060,2,nan,3.0,DRIVER,U - UNKNOWN
14924199,1,25.0,1.0,DRIVER,U - UNKNOWN
14924199,3,nan,3.0,DRIVER,U - UNKNOWN
14924199,2,35.0,2.0,DRIVER,U - UNKNOWN
14924329,1,84.0,2.0,DRIVER,U - UNKNOWN
14924330,1,58.0,1.0,DRIVER,U - UNKNOWN
14924467,1,nan,3.0,DRIVER,U - UNKNOWN
14924520,1,78.0,1.0,DRIVER,U - UNKNOWN
14924520,2,54.0,1.0,DRIVER,U - UNKNOWN
14924536,1,55.0,2.0,DRIVER,U - UNKNOWN
14924536,2,43.0,1.0,DRIVER,U - UNKNOWN
14924602,1,38.0,2.0,DRIVER,U - UNKNOWN
14924626,2,35.0,2.0,DRIVER,U - UNKNOWN
14924626,1,20.0,1.0,DRIVER,U - UNKNOWN
14924639,1,50.0,1.0,DRIVER,U - UNKNOWN
14924724,1,45.0,1.0,DRIVER,U - UNKNOWN
14924780,1,24.0,1.0,DRIVER,U - UNKNOWN
14924780,2,66.0,2.0,DRIVER,U - UNKNOWN
14924962,2,38.0,1.0,DRIVER,U - UNKNOWN
14924962,1,31.0,1.0,DRIVER,U - UNKNOWN
14924968,1,71.0,1.0,DRIVER,U - UNKNOWN
14924981,1,43.0,2.0,DRIVER,U - UNKNOWN
14924981,2,32.0,2.0,DRIVER,U - UNKNOWN
14925041,2,54.0,1.0,DRIVER,U - UNKNOWN
14925041,1,25.0,2.0,DRIVER,U - UNKNOWN
14925061,1,59.0,1.0,DRIVER,U - UNKNOWN
14925186,2,nan,3.0,DRIVER,U - UNKNOWN
14925186,3,nan,3.0,DRIVER,U - UNKNOWN
14925186,1,32.0,2.0,DRIVER,U - UNKNOWN
14925186,4,nan,3.0,DRIVER,U - UNKNOWN
14925215,2,35.0,2.0,DRIVER,U - UNKNOWN
