state_accident_id, vehicle_number, body_type
14386869, 1, UNKNOWN VEHICLE
14046780, 1, 4 DOOR SEDAN
14386890, 1, 2 DOOR SEDAN
14386890, 2, 4 DOOR SEDAN
14386896, 1, 4 DOOR SEDAN
14179410, 1, SUBURBAN
14046786, 1, 4 DOOR SEDAN
14179425, 1, BUS (OMNIBUS)
14179431, 1, 4 DOOR SEDAN
14386906, 1, VAN TRUCK
14386912, 1, VAN TRUCK
14386918, 1, 2 DOOR SEDAN
14386918, 2, SUBURBAN
14386941, 1, 4 DOOR SEDAN
14046804, 1, SUBURBAN
14386957, 1, TAXI
14386977, 1, SUBURBAN
14179519, 1, 4 DOOR SEDAN
14179519, 2, SUBURBAN
14387009, 1, TAXI
14387011, 1, 4 DOOR SEDAN
14387026, 1, 4 DOOR SEDAN
14179540, 1, SUBURBAN
14179545, 1, MOTORCYCLE
14179545, 2, MOTORCYCLE
14179590, 1, 4 DOOR SEDAN
14179590, 2, 4 DOOR SEDAN
14046902, 1, 4 DOOR SEDAN
14179610, 1, SUBURBAN
14046920, 1, SUBURBAN
14179627, 1, 4 DOOR SEDAN
14179636, 1, 4 DOOR SEDAN
14179637, 1, SUBURBAN
14179637, 2, MOTORCYCLE
14179638, 1, 4 DOOR SEDAN
14179638, 2, UNKNOWN VEHICLE
14387144, 1, SUBURBAN
14387144, 2, 4 DOOR SEDAN
14179653, 1, 4 DOOR SEDAN
14179653, 2, DUMP TRUCK
14179672, 1, PICK-UP TRUCK
14179673, 1, SUBURBAN
14179703, 1, SUBURBAN
14179703, 2, 4 DOOR SEDAN
14179704, 1, UNKNOWN VEHICLE
14179711, 1, UNKNOWN VEHICLE
14047063, 1, MOTORCYCLE
14047067, 1, 4 DOOR SEDAN
14047067, 2, SUBURBAN
14179728, 1, 4 DOOR SEDAN
14179728, 2, UNKNOWN TRUCK
14387266, 1, SUBURBAN
14387266, 2, 2 DOOR SEDAN
14179744, 1, 4 DOOR SEDAN
14179748, 1, SUBURBAN
14387311, 1, 4 DOOR SEDAN
14387311, 2, SUBURBAN
14179781, 1, SUBURBAN
14179781, 2, 4 DOOR SEDAN
14179789, 1, 4 DOOR SEDAN
14179789, 2, SUBURBAN
14179792, 1, 4 DOOR SEDAN
14179801, 1, SUBURBAN
14387714, 1, SUBURBAN
14387714, 2, UNKNOWN VEHICLE
14387722, 1, PICK-UP TRUCK
14387728, 1, 4 DOOR SEDAN
14387728, 2, SUBURBAN
14387728, 3, INVALID CODE
14387732, 1, 2 DOOR SEDAN
14179818, 1, SUBURBAN
14179819, 1, SUBURBAN
14179819, 2, SUBURBAN
14179836, 1, SUBURBAN
14179836, 2, VAN TRUCK
14047285, 1, 4 DOOR SEDAN
14047287, 1, MOTORCYCLE
14179857, 1, 4 DOOR SEDAN
14179866, 1, 2 DOOR SEDAN
14388537, 1, SUBURBAN
14388541, 1, UNKNOWN VEHICLE
14047330, 1, 4 DOOR SEDAN
14388605, 1, 4 DOOR SEDAN
14388605, 2, BUS (OMNIBUS)
14179909, 1, SUBURBAN
14179909, 2, SUBURBAN
14388614, 1, UNKNOWN VEHICLE
14388614, 2, TAXI
14179958, 1, MOTORCYCLE
14179958, 2, 4 DOOR SEDAN
14047375, 1, 4 DOOR SEDAN
14047375, 2, 4 DOOR SEDAN
14388807, 1, 4 DOOR SEDAN
14388807, 2, SUBURBAN
14388807, 3, SUBURBAN
14388807, 4, 4 DOOR SEDAN
14388807, 5, SUBURBAN
14388807, 6, SUBURBAN
14179961, 1, MOTORCYCLE
14179961, 2, SUBURBAN
14388808, 1, TAXI
14388808, 2, TAXI
14388823, 1, 4 DOOR SEDAN
14388823, 3, PICK-UP TRUCK
14047381, 1, 4 DOOR SEDAN
14047381, 2, SUBURBAN
14388829, 1, SUBURBAN
14179995, 1, 4 DOOR SEDAN
14388854, 1, 4 DOOR SEDAN
14388911, 1, 4 DOOR SEDAN
14047409, 1, 4 DOOR SEDAN
14180022, 1, SUBURBAN
14180022, 2, SUBURBAN
14047458, 1, 4 DOOR SEDAN
14180037, 1, 2 DOOR SEDAN
14180051, 1, MOTORCYCLE
14180051, 2, SUBURBAN
14180065, 1, SUBURBAN
14180079, 1, 4 DOOR SEDAN
14180081, 1, SUBURBAN
14180081, 2, 2 DOOR SEDAN
14180086, 1, SUBURBAN
14180086, 2, SUBURBAN
14180087, 1, 4 DOOR SEDAN
14180088, 1, PICK-UP TRUCK
14180094, 1, SUBURBAN
14180098, 1, SUBURBAN
14180102, 1, 4 DOOR SEDAN
14180106, 1, 4 DOOR SEDAN
14180106, 2, MOTORCYCLE
14180106, 3, CONVERTIBLE
14180107, 1, SUBURBAN
14180107, 2, PICK-UP TRUCK
14180107, 3, MOTORCYCLE
14180107, 4, BUS (OMNIBUS)
14180116, 1, SUBURBAN
14180119, 1, DUMP TRUCK
14180122, 1, PICK-UP TRUCK
14180122, 2, 4 DOOR SEDAN
14047559, 1, 2 DOOR SEDAN
14047559, 2, 4 DOOR SEDAN
14391287, 1, TAXI
14391299, 1, UNKNOWN VEHICLE
14391300, 1, DUMP TRUCK
14180133, 1, MOTORCYCLE
14180133, 2, TAXI
14180133, 3, BUS (OMNIBUS)
14180137, 1, TRACTOR
13875223, 1, SUBURBAN
13875223, 2, BUS (OMNIBUS)
14047595, 1, 4 DOOR SEDAN
14047595, 2, 4 DOOR SEDAN
14180145, 1, 2 DOOR SEDAN
14180145, 2, VAN TRUCK
14047600, 1, MOTORCYCLE
14047603, 1, 4 DOOR SEDAN
14047603, 2, 2 DOOR SEDAN
14047603, 3, 4 DOOR SEDAN
14047606, 1, PICK-UP TRUCK
14047606, 2, MOTORCYCLE
14047607, 1, SUBURBAN
14180171, 1, SUBURBAN
14180171, 2, MOTORCYCLE
14180190, 1, SUBURBAN
14180190, 2, SUBURBAN
14180192, 1, TAXI
14391457, 1, TAXI
14391457, 2, 4 DOOR SEDAN
14180207, 1, 4 DOOR SEDAN
14047649, 1, 4 DOOR SEDAN
14047649, 2, SUBURBAN
14180212, 1, SUBURBAN
14391470, 1, UNKNOWN VEHICLE
14391481, 1, MOTORCYCLE
14391490, 1, 4 DOOR SEDAN
14391490, 2, 4 DOOR SEDAN
14047661, 1, MOTORCYCLE
14180224, 1, PICK-UP TRUCK
14391760, 1, TAXI
14391764, 1, TAXI
14180231, 1, UNKNOWN VEHICLE
14047672, 1, 4 DOOR SEDAN
14047674, 1, 4 DOOR SEDAN
14047674, 2, 2 DOOR SEDAN
14180237, 1, SUBURBAN
14180246, 1, SUBURBAN
14180256, 1, 4 DOOR SEDAN
14180256, 2, 4 DOOR SEDAN
14180256, 3, SUBURBAN
14180256, 4, 4 DOOR SEDAN
14180256, 5, 2 DOOR SEDAN
14180301, 1, MOTORCYCLE
14180301, 2, DELIVERY TRUCK
14180313, 1, 4 DOOR SEDAN
14180328, 1, UNKNOWN VEHICLE
14047762, 1, 4 DOOR SEDAN
14047762, 2, SUBURBAN
14180335, 1, UNKNOWN TRUCK
14180335, 2, SUBURBAN
14393650, 1, 4 DOOR SEDAN
14047785, 1, SUBURBAN
14047785, 2, SUBURBAN
14180352, 1, 4 DOOR SEDAN
14393659, 1, UNKNOWN VEHICLE
14393663, 1, SUBURBAN
14393664, 1, TAXI
14393681, 1, UNKNOWN VEHICLE
14180363, 1, 4 DOOR SEDAN
14047823, 1, 4 DOOR SEDAN
14047823, 2, UNKNOWN TRUCK
14180373, 1, PICK-UP TRUCK
14394770, 1, TAXI
14047879, 1, SUBURBAN
14047879, 2, MOTORCYCLE
14394793, 1, UNKNOWN VEHICLE
14394805, 1, 4 DOOR SEDAN
14047908, 1, 2 DOOR SEDAN
14047908, 2, SUBURBAN
14047911, 1, 4 DOOR SEDAN
14394815, 1, VAN TRUCK
14394815, 2, 4 DOOR SEDAN
14180435, 1, 4 DOOR SEDAN
14180435, 2, SUBURBAN
14394995, 1, 2 DOOR SEDAN
14394995, 2, 4 DOOR SEDAN
14394995, 3, CONVERTIBLE
14394995, 4, 2 DOOR SEDAN
14394996, 1, SUBURBAN
14394998, 1, UNKNOWN VEHICLE
14395005, 1, UNKNOWN VEHICLE
14395026, 1, MOTORCYCLE
14395030, 1, 4 DOOR SEDAN
14395031, 1, UNKNOWN VEHICLE
14047966, 1, 4 DOOR SEDAN
14395037, 1, TAXI
14395037, 2, TAXI
14395047, 1, UNKNOWN VEHICLE
14047999, 1, MOTORCYCLE
14395060, 1, SUBURBAN
14180510, 1, 4 DOOR SEDAN
14048028, 1, 4 DOOR SEDAN
14395074, 1, SUBURBAN
14395084, 1, 4 DOOR SEDAN
14395089, 1, 4 DOOR SEDAN
14395089, 2, SUBURBAN
14180544, 1, PICK-UP TRUCK
14180548, 1, SUBURBAN
14180548, 2, SUBURBAN
14180553, 1, TRACTOR
14395118, 1, 4 DOOR SEDAN
14395118, 2, 4 DOOR SEDAN
14395119, 1, 4 DOOR SEDAN
14395119, 2, MOTORCYCLE
14395126, 1, UNKNOWN VEHICLE
14048084, 1, 4 DOOR SEDAN
14048084, 2, MOTORCYCLE
14048114, 1, 2 DOOR SEDAN
14048118, 1, SUBURBAN
14048141, 1, MOTORCYCLE
14048174, 1, PICK-UP TRUCK
14396510, 1, UNKNOWN VEHICLE
14180633, 1, 4 DOOR SEDAN
14048194, 1, 4 DOOR SEDAN
14048194, 2, MOTORCYCLE
14048198, 1, SUBURBAN
14048198, 2, 4 DOOR SEDAN
14048219, 1, 4 DOOR SEDAN
14048219, 2, SUBURBAN
14396579, 1, SUBURBAN
14180667, 1, 2 DOOR SEDAN
14180667, 2, SUBURBAN
14048253, 1, CONVERTIBLE
14180691, 1, 2 DOOR SEDAN
14396614, 1, SUBURBAN
14398743, 1, POLICE
14398743, 2, 4 DOOR SEDAN
14398775, 1, UNKNOWN VEHICLE
14398803, 1, UNKNOWN VEHICLE
14398811, 1, 4 DOOR SEDAN
14398811, 2, UNKNOWN VEHICLE
14398813, 1, 4 DOOR SEDAN
14398980, 1, 4 DOOR SEDAN
14398980, 2, CONVERTIBLE
14180787, 1, 2 DOOR SEDAN
14398988, 1, SUBURBAN
14398997, 1, 4 DOOR SEDAN
14180804, 1, 2 DOOR SEDAN
14048431, 1, 4 DOOR SEDAN
14048431, 2, MOTORCYCLE
14399053, 1, 4 DOOR SEDAN
14399053, 2, 4 DOOR SEDAN
14180835, 1, 4 DOOR SEDAN
14180835, 2, UNKNOWN VEHICLE
14399092, 1, UNKNOWN VEHICLE
14399100, 1, 4 DOOR SEDAN
14399100, 2, 4 DOOR SEDAN
14399210, 1, 4 DOOR SEDAN
14048504, 1, MOTORCYCLE
14180907, 1, 4 DOOR SEDAN
14180910, 1, 4 DOOR SEDAN
14180910, 2, 2 DOOR SEDAN
14048532, 1, MOTORCYCLE
14400204, 4, 4 DOOR SEDAN
14400204, 3, 4 DOOR SEDAN
14400204, 2, SUBURBAN
14400204, 1, 4 DOOR SEDAN
14048557, 1, MOTORCYCLE
14048557, 2, 4 DOOR SEDAN
14180945, 1, 4 DOOR SEDAN
14180945, 2, 4 DOOR SEDAN
14400570, 1, SUBURBAN
14400570, 2, TAXI
14048578, 1, 4 DOOR SEDAN
14048578, 2, MOTORCYCLE
14048598, 1, 4 DOOR SEDAN
14048598, 2, MOTORCYCLE
14048606, 1, 4 DOOR SEDAN
14180999, 1, SUBURBAN
14401486, 1, 4 DOOR SEDAN
14181022, 1, 4 DOOR SEDAN
14181022, 2, TAXI
14048671, 1, SUBURBAN
14048685, 1, 4 DOOR SEDAN
14048685, 2, 4 DOOR SEDAN
14181054, 1, SUBURBAN
14401613, 1, MOTORCYCLE
14048717, 1, 4 DOOR SEDAN
14181072, 1, 4 DOOR SEDAN
14048744, 1, UNKNOWN VEHICLE
14048761, 1, SUBURBAN
14048761, 2, 4 DOOR SEDAN
14048776, 1, UTILITY TRUCK
14048792, 1, MOTORCYCLE
14048810, 1, 4 DOOR SEDAN
14048812, 1, 4 DOOR SEDAN
14048812, 2, SUBURBAN
14401873, 1, 2 DOOR SEDAN
14401873, 2, 4 DOOR SEDAN
14181124, 1, SUBURBAN
14181124, 2, 4 DOOR SEDAN
14402035, 1, SUBURBAN
14402153, 3, SUBURBAN
14402153, 4, UNKNOWN VEHICLE
14402153, 5, SUBURBAN
14402153, 1, 4 DOOR SEDAN
14402153, 2, 4 DOOR SEDAN
14181149, 1, SUBURBAN
14181149, 2, SUBURBAN
14403086, 1, 4 DOOR SEDAN
14048863, 1, MOTORCYCLE
14403091, 1, SUBURBAN
14048867, 1, SUBURBAN
14403134, 1, 4 DOOR SEDAN
14403134, 2, SUBURBAN
14403137, 1, 4 DOOR SEDAN
14403142, 1, 4 DOOR SEDAN
14403142, 2, SUBURBAN
14403142, 3, 4 DOOR SEDAN
14181187, 1, 4 DOOR SEDAN
14403151, 1, SUBURBAN
14403151, 2, 4 DOOR SEDAN
14403151, 3, SUBURBAN
14403152, 1, SUBURBAN
14403152, 2, SUBURBAN
14403152, 3, SEDAN
14403152, 4, SUBURBAN
14048884, 1, 4 DOOR SEDAN
14048884, 2, PICK-UP TRUCK
14403696, 1, 4 DOOR SEDAN
14403827, 1, SUBURBAN
14403827, 3, VAN TRUCK
14403832, 1, MOTORCYCLE
14403832, 2, 4 DOOR SEDAN
14403832, 3, SUBURBAN
14403839, 1, SUBURBAN
14403839, 2, 4 DOOR SEDAN
14403839, 3, SUBURBAN
14403840, 1, 4 DOOR SEDAN
14403840, 2, 4 DOOR SEDAN
14403840, 3, SUBURBAN
14403912, 4, 4 DOOR SEDAN
14403912, 3, SUBURBAN
14403912, 2, 2 DOOR SEDAN
14403912, 1, 4 DOOR SEDAN
14403914, 3, 4 DOOR SEDAN
14403914, 2, 4 DOOR SEDAN
14403914, 1, SUBURBAN
14048957, 1, PICK-UP TRUCK
14048957, 2, MOTORCYCLE
14048981, 1, 4 DOOR SEDAN
14403954, 1, 2 DOOR SEDAN
14403954, 2, SUBURBAN
14403959, 1, UNKNOWN VEHICLE
14403959, 2, 2 DOOR SEDAN
14049033, 1, SUBURBAN
14049033, 2, 4 DOOR SEDAN
14181286, 1, 2 DOOR SEDAN
14181286, 2, SUBURBAN
14049036, 1, SUBURBAN
14049036, 2, 4 DOOR SEDAN
14404017, 1, SUBURBAN
14404017, 2, MOTORCYCLE
14049056, 1, SUBURBAN
14404026, 1, UNKNOWN VEHICLE
14404036, 1, 4 DOOR SEDAN
14404041, 1, 4 DOOR SEDAN
14404043, 1, SUBURBAN
14049079, 1, PICK-UP TRUCK
14181370, 1, PICK-UP TRUCK
14181370, 2, SUBURBAN
14181372, 1, SUBURBAN
14181372, 2, SUBURBAN
14049160, 1, 2 DOOR SEDAN
14049160, 2, MOTORCYCLE
14404076, 1, UNKNOWN VEHICLE
14181423, 1, 4 DOOR SEDAN
14181423, 2, SUBURBAN
14404107, 1, 4 DOOR SEDAN
14404112, 1, BUS (OMNIBUS)
14049202, 1, 2 DOOR SEDAN
14049202, 2, 4 DOOR SEDAN
14049213, 1, 4 DOOR SEDAN
14049213, 2, 4 DOOR SEDAN
14181443, 1, SUBURBAN
14404128, 1, UNKNOWN VEHICLE
14404129, 1, UNKNOWN VEHICLE
14404130, 1, SUBURBAN
14404130, 2, 4 DOOR SEDAN
14181452, 1, UNKNOWN VEHICLE
14181454, 1, SUBURBAN
14404138, 1, VAN TRUCK
14181471, 1, UNKNOWN VEHICLE
14049268, 1, 4 DOOR SEDAN
14049268, 2, DELIVERY TRUCK
14404183, 1, BUS (OMNIBUS)
14404184, 1, 2 DOOR SEDAN
14181529, 1, 4 DOOR SEDAN
14181529, 2, SUBURBAN
14181529, 3, SUBURBAN
14404456, 1, MOTORCYCLE
14181561, 1, 4 DOOR SEDAN
14181602, 1, SUBURBAN
14181626, 1, 4 DOOR SEDAN
14181626, 2, PICK-UP TRUCK
14181626, 3, 2 DOOR SEDAN
14049361, 1, PICK-UP TRUCK
14049361, 2, PICK-UP TRUCK
14181704, 1, SUBURBAN
14404589, 1, 4 DOOR SEDAN
14181707, 1, PICK-UP TRUCK
14404611, 1, 4 DOOR SEDAN
14404611, 2, PICK-UP TRUCK
14049406, 1, CONVERTIBLE
14049406, 2, SUBURBAN
14049411, 1, 4 DOOR SEDAN
14049411, 2, MOTORCYCLE
14181737, 1, MOTORCYCLE
14181737, 2, 4 DOOR SEDAN
14181746, 1, MOTORCYCLE
14181746, 2, SUBURBAN
14404659, 1, 4 DOOR SEDAN
14404693, 1, SUBURBAN
14404693, 2, SUBURBAN
14049544, 2, SUBURBAN
14049544, 1, SUBURBAN
14181832, 1, 4 DOOR SEDAN
14181844, 1, MOTORCYCLE
14049567, 1, 4 DOOR SEDAN
14049571, 1, 4 DOOR SEDAN
14181853, 1, 4 DOOR SEDAN
14049606, 1, MOTORCYCLE
14049650, 1, 2 DOOR SEDAN
14049670, 1, MOTORCYCLE
14049670, 2, SUBURBAN
14404823, 1, SUBURBAN
14404832, 1, 4 DOOR SEDAN
14404878, 1, 4 DOOR SEDAN
14404878, 2, 4 DOOR SEDAN
14404878, 3, 4 DOOR SEDAN
14405003, 1, SEDAN
14181969, 1, SUBURBAN
14181969, 2, 4 DOOR SEDAN
14405050, 1, SUBURBAN
14405181, 1, SUBURBAN
14405181, 2, UNKNOWN VEHICLE
14405189, 1, SUBURBAN
14405189, 2, SUBURBAN
14405245, 1, MOTORCYCLE
14405253, 1, UNKNOWN VEHICLE
14182068, 1, 4 DOOR SEDAN
14182068, 2, 4 DOOR SEDAN
14182068, 3, SUBURBAN
14049922, 1, MOTORCYCLE
14049998, 1, TAXI
14049998, 2, 4 DOOR SEDAN
14049998, 4, 4 DOOR SEDAN
14050074, 1, 4 DOOR SEDAN
14050074, 2, 4 DOOR SEDAN
14050076, 1, 4 DOOR SEDAN
14050076, 2, 2 DOOR SEDAN
14182121, 1, SUBURBAN
14406869, 1, SUBURBAN
14182153, 1, 4 DOOR SEDAN
14182153, 2, SUBURBAN
14406889, 1, SUBURBAN
14406900, 1, SEDAN
14406900, 2, UNKNOWN VEHICLE
14406902, 1, 4 DOOR SEDAN
14406902, 2, 4 DOOR SEDAN
14182189, 1, PICK-UP TRUCK
14182189, 2, 4 DOOR SEDAN
14050351, 1, 4 DOOR SEDAN
14182196, 1, SUBURBAN
14182196, 2, 4 DOOR SEDAN
14050353, 1, 2 DOOR SEDAN
14182214, 1, 4 DOOR SEDAN
14182214, 2, 4 DOOR SEDAN
14407082, 1, MOTORCYCLE
14182222, 1, PICK-UP TRUCK
14050365, 1, 4 DOOR SEDAN
14050365, 2, 4 DOOR SEDAN
14050370, 1, MOTORCYCLE
14407243, 1, TAXI
14407245, 1, VAN TRUCK
14050380, 1, SUBURBAN
14407249, 1, VAN TRUCK
14407249, 2, MOTORCYCLE
14407308, 1, 4 DOOR SEDAN
14407387, 1, 4 DOOR SEDAN
14407387, 2, 4 DOOR SEDAN
14407387, 3, 4 DOOR SEDAN
14182270, 1, SUBURBAN
14050431, 1, 4 DOOR SEDAN
14050445, 1, 4 DOOR SEDAN
14409132, 1, MOTORCYCLE
14409675, 1, 4 DOOR SEDAN
14409709, 1, 4 DOOR SEDAN
14409709, 2, MOTORCYCLE
14409724, 1, UNKNOWN VEHICLE
14409739, 1, SUBURBAN
14409739, 2, 4 DOOR SEDAN
14409755, 1, SUBURBAN
14050507, 1, 4 DOOR SEDAN
14409787, 1, 4 DOOR SEDAN
14409787, 2, SUBURBAN
14409792, 1, 2 DOOR SEDAN
14409801, 1, SUBURBAN
14409807, 1, 2 DOOR SEDAN
14409807, 2, 4 DOOR SEDAN
14182331, 1, POLICE
14182331, 2, SUBURBAN
14050519, 1, SUBURBAN
14050519, 2, 4 DOOR SEDAN
14050519, 3, 4 DOOR SEDAN
14182334, 1, SUBURBAN
14182334, 2, TRACTOR
14182334, 3, SUBURBAN
14182335, 1, SUBURBAN
14182336, 1, PICK-UP TRUCK
14182336, 2, 4 DOOR SEDAN
14182385, 1, SUBURBAN
14182391, 1, SUBURBAN
14182409, 1, TAXI
14410013, 1, 4 DOOR SEDAN
14182431, 1, 2 DOOR SEDAN
14182431, 2, SUBURBAN
14410020, 1, 4 DOOR SEDAN
14410048, 1, 4 DOOR SEDAN
14410048, 2, SUBURBAN
14050588, 1, 4 DOOR SEDAN
14050588, 2, 4 DOOR SEDAN
14050609, 1, 4 DOOR SEDAN
14050609, 2, 4 DOOR SEDAN
14050615, 1, PICK-UP TRUCK
14050630, 1, 4 DOOR SEDAN
14410927, 1, 4 DOOR SEDAN
14182503, 1, SUBURBAN
14050637, 1, SUBURBAN
14050637, 2, 2 DOOR SEDAN
14050642, 1, 4 DOOR SEDAN
14050642, 2, SUBURBAN
14182514, 1, SUBURBAN
14182514, 2, 4 DOOR SEDAN
14182514, 3, PICK-UP TRUCK
14050659, 1, MOTORCYCLE
14050659, 2, 2 DOOR SEDAN
14411133, 1, VAN TRUCK
14411133, 3, VAN TRUCK
14050689, 1, 2 DOOR SEDAN
14411839, 1, 4 DOOR SEDAN
14411839, 2, 4 DOOR SEDAN
14411843, 1, 4 DOOR SEDAN
14411843, 2, POLICE
14050766, 1, 2 DOOR SEDAN
14050766, 2, PICK-UP TRUCK
14182620, 1, SUBURBAN
14050773, 1, MOTORCYCLE
14182637, 1, SUBURBAN
14182637, 2, SUBURBAN
14050812, 1, VAN TRUCK
14050812, 2, MOTORCYCLE
14182649, 1, MOTORCYCLE
14182649, 2, SUBURBAN
14182675, 1, REFRIGERATED TRUCK
14182694, 1, 4 DOOR SEDAN
14050899, 1, MOTORCYCLE
14050925, 1, SUBURBAN
14182771, 1, SUBURBAN
14050966, 1, PICK-UP TRUCK
14050966, 2, 4 DOOR SEDAN
14050966, 3, SUBURBAN
14050969, 1, 4 DOOR SEDAN
14050988, 1, 2 DOOR SEDAN
14050988, 2, MOTORCYCLE
14051003, 1, 2 DOOR SEDAN
14051043, 1, SUBURBAN
14051043, 2, SUBURBAN
14051052, 1, PICK-UP TRUCK
14051052, 2, 4 DOOR SEDAN
14182846, 1, SUBURBAN
14051067, 1, 4 DOOR SEDAN
14051067, 2, SUBURBAN
14182866, 1, 4 DOOR SEDAN
14051094, 1, SUBURBAN
14051105, 1, 2 DOOR SEDAN
14051119, 1, SUBURBAN
14182896, 1, 2 DOOR SEDAN
14182915, 1, 4 DOOR SEDAN
14051194, 1, 4 DOOR SEDAN
14051194, 2, UNKNOWN VEHICLE
14051201, 1, MOTORCYCLE
14051201, 2, UNKNOWN VEHICLE
14051215, 1, 4 DOOR SEDAN
14051215, 2, SUBURBAN
14182938, 1, PICK-UP TRUCK
14182938, 2, 4 DOOR SEDAN
14051242, 1, SUBURBAN
14051242, 2, UNKNOWN VEHICLE
14182991, 1, 4 DOOR SEDAN
14183038, 1, SUBURBAN
14183038, 3, 4 DOOR SEDAN
14051426, 1, SUBURBAN
14051451, 1, MOTORCYCLE
14051451, 2, 4 DOOR SEDAN
14051452, 1, PICK-UP TRUCK
14051452, 2, 4 DOOR SEDAN
14051452, 3, SUBURBAN
14051453, 1, 4 DOOR SEDAN
14051454, 1, SUBURBAN
14051455, 1, 4 DOOR SEDAN
14051455, 2, 4 DOOR SEDAN
14051455, 3, 4 DOOR SEDAN
14051455, 4, SUBURBAN
14051473, 1, FARM TRACTOR
14051473, 2, MOTORCYCLE
14183072, 1, 4 DOOR SEDAN
14183072, 2, 4 DOOR SEDAN
14183072, 3, SUBURBAN
14183111, 1, 4 DOOR SEDAN
14183111, 2, SUBURBAN
14051564, 1, SUBURBAN
14051564, 2, TRACTOR
14051564, 3, UNKNOWN VEHICLE
14051612, 1, UNKNOWN VEHICLE
14051646, 1, UNKNOWN VEHICLE
14183227, 1, 4 DOOR SEDAN
14183227, 2, 4 DOOR SEDAN
14183227, 3, 4 DOOR SEDAN
14183227, 4, 4 DOOR SEDAN
14183235, 1, 4 DOOR SEDAN
14183235, 2, 4 DOOR SEDAN
14051669, 1, UNKNOWN VEHICLE
14051669, 2, 4 DOOR SEDAN
14183265, 1, BUS (OMNIBUS)
14183278, 1, MOTORCYCLE
14183278, 2, VAN TRUCK
14051731, 1, SUBURBAN
14051731, 2, PICK-UP TRUCK
14051731, 3, 4 DOOR SEDAN
14051732, 1, SUBURBAN
14183321, 1, 4 DOOR SEDAN
14183321, 2, 4 DOOR SEDAN
14183337, 1, SUBURBAN
14183337, 2, BUS (OMNIBUS)
14183341, 1, SUBURBAN
14183341, 2, SUBURBAN
14183350, 1, SUBURBAN
14183350, 2, UNKNOWN TRUCK
14183354, 1, BUS (OMNIBUS)
14183355, 1, SUBURBAN
14183355, 2, SUBURBAN
14183356, 1, SUBURBAN
14183356, 2, SUBURBAN
14183366, 1, 4 DOOR SEDAN
14051875, 1, MOTORCYCLE
14051876, 1, PICK-UP TRUCK
14051877, 1, 2 DOOR SEDAN
14051878, 1, VAN TRUCK
14051879, 1, MOTORCYCLE
14051880, 1, 4 DOOR SEDAN
14051889, 1, TAXI
14051889, 2, VAN TRUCK
14051905, 1, SUBURBAN
14051905, 2, 4 DOOR SEDAN
14183456, 1, 4 DOOR SEDAN
14183456, 2, DUMP TRUCK
14183456, 3, FLAT BED TRUCK
14051914, 1, SUBURBAN
14051973, 1, SUBURBAN
14051973, 2, 4 DOOR SEDAN
14052011, 1, PICK-UP TRUCK
14052037, 1, SUBURBAN
14052037, 2, 4 DOOR SEDAN
14183529, 1, SUBURBAN
14183529, 2, SUBURBAN
14052063, 1, SUBURBAN
14052063, 2, UNKNOWN VEHICLE
14183564, 1, 4 DOOR SEDAN
14052177, 1, POLICE
14052177, 2, 4 DOOR SEDAN
14052178, 1, 4 DOOR SEDAN
14052178, 2, SUBURBAN
14052178, 3, 4 DOOR SEDAN
14052178, 4, 4 DOOR SEDAN
14052219, 1, MOTORCYCLE
14052219, 2, FLAT BED TRUCK
14052221, 1, SUBURBAN
14052231, 1, MOTORCYCLE
14052268, 1, SUBURBAN
14052268, 2, PICK-UP TRUCK
14183693, 1, 4 DOOR SEDAN
14183693, 2, SUBURBAN
14183695, 1, 4 DOOR SEDAN
14052297, 1, 4 DOOR SEDAN
14052297, 2, SUBURBAN
14052298, 1, MOTORCYCLE
14052298, 2, PICK-UP TRUCK
14052299, 1, SUBURBAN
14052299, 2, PICK-UP TRUCK
14183708, 1, 4 DOOR SEDAN
14183712, 1, 4 DOOR SEDAN
14183712, 2, 4 DOOR SEDAN
14183721, 1, CONVERTIBLE
14052333, 1, PICK-UP TRUCK
14052333, 2, PICK-UP TRUCK
14183724, 1, SUBURBAN
14052347, 1, MOTORCYCLE
14052357, 1, 2 DOOR SEDAN
14183832, 1, 2 DOOR SEDAN
14052374, 1, MOTORCYCLE
14183836, 1, SUBURBAN
14183860, 1, SUBURBAN
14183860, 2, SUBURBAN
14183870, 1, POLICE
14183871, 1, SUBURBAN
14052434, 1, 4 DOOR SEDAN
14052434, 2, SUBURBAN
14052434, 3, SUBURBAN
14183887, 1, SUBURBAN
14183887, 2, VAN TRUCK
14052443, 1, SUBURBAN
14052443, 2, 4 DOOR SEDAN
14183909, 1, 2 DOOR SEDAN
14183909, 2, TAXI
14052510, 1, 4 DOOR SEDAN
14052510, 2, MOTORCYCLE
14052515, 1, 4 DOOR SEDAN
14052515, 2, PICK-UP TRUCK
14052530, 1, 4 DOOR SEDAN
14052530, 2, 4 DOOR SEDAN
14052530, 3, 4 DOOR SEDAN
14183993, 1, MOTORCYCLE
14184007, 1, 4 DOOR SEDAN
14184007, 2, 4 DOOR SEDAN
14184007, 3, 4 DOOR SEDAN
14184042, 1, 4 DOOR SEDAN
14052608, 1, TRACTOR
14052608, 2, MOTORCYCLE
14052645, 1, MOTORCYCLE
14184103, 1, 4 DOOR SEDAN
14184108, 1, 2 DOOR SEDAN
14052696, 1, 4 DOOR SEDAN
