state_accident_id, vehicle_number, body_type
15621050, 1, UTILITY TRUCK
15621089, 1, PICK-UP TRUCK
15621089, 2, VAN TRUCK
15621158, 1, TAXI
15621268, 1, 4 DOOR SEDAN
15621268, 2, PICK-UP TRUCK
15621268, 3, 4 DOOR SEDAN
15621291, 1, SUBURBAN
15621377, 1, VAN TRUCK
15621377, 2, 4 DOOR SEDAN
15621430, 1, 4 DOOR SEDAN
15621446, 1, SUBURBAN
15621446, 2, 4 DOOR SEDAN
15621475, 1, PICK-UP TRUCK
15621551, 1, PICK-UP TRUCK
15621567, 2, PICK-UP TRUCK
15621567, 1, 4 DOOR SEDAN
15621586, 2, SUBURBAN
15621586, 1, 4 DOOR SEDAN
15621690, 1, PICK-UP TRUCK
15621773, 1, SUBURBAN
15621773, 2, 4 DOOR SEDAN
15621773, 3, 4 DOOR SEDAN
15621773, 4, SUBURBAN
15621773, 5, DUMP TRUCK
15621862, 1, SUBURBAN
15621973, 1, 4 DOOR SEDAN
15621976, 1, 4 DOOR SEDAN
15621980, 1, SUBURBAN
15622030, 1, 4 DOOR SEDAN
15622030, 2, 4 DOOR SEDAN
15622031, 1, SUBURBAN
15622559, 1, PICK-UP TRUCK
15622564, 1, SUBURBAN
15622601, 1, SUBURBAN
15622601, 2, PICK-UP TRUCK
15622616, 1, 4 DOOR SEDAN
15622616, 2, PICK-UP TRUCK
15622616, 3, SUBURBAN
15622693, 1, SUBURBAN
15622693, 2, DELIVERY TRUCK
15622693, 3, SUBURBAN
15622736, 1, 4 DOOR SEDAN
15622765, 1, SUBURBAN
15622776, 1, MOTORCYCLE
15622962, 1, 2 DOOR SEDAN
15622962, 2, SUBURBAN
15623340, 1, PICK-UP TRUCK
15623340, 2, SUBURBAN
15623393, 1, TRACTOR
15623393, 2, 4 DOOR SEDAN
15623394, 1, UTILITY TRUCK
15623394, 2, SUBURBAN
15623395, 1, SUBURBAN
15623396, 1, SUBURBAN
15623397, 1, SUBURBAN
15623398, 1, 4 DOOR SEDAN
15623398, 3, 4 DOOR SEDAN
15623399, 1, PICK-UP TRUCK
15623399, 2, MOTORCYCLE
15623416, 1, 4 DOOR SEDAN
15623416, 2, SUBURBAN
15623424, 1, UNKNOWN VEHICLE
15623625, 1, SUBURBAN
15623745, 2, 4 DOOR SEDAN
15623745, 1, PICK-UP TRUCK
15623820, 1, 4 DOOR SEDAN
15623822, 1, SUBURBAN
15623841, 2, 4 DOOR SEDAN
15623841, 1, SUBURBAN
15624006, 1, 4 DOOR SEDAN
15624012, 1, SUBURBAN
15624012, 2, SUBURBAN
15624022, 1, SUBURBAN
15624022, 2, 4 DOOR SEDAN
15624108, 1, 4 DOOR SEDAN
15624108, 2, SUBURBAN
15624153, 1, SUBURBAN
15624227, 1, SUBURBAN
15624227, 2, PICK-UP TRUCK
15624227, 3, BUS (OMNIBUS)
15624304, 1, SUBURBAN
15624311, 1, SUBURBAN
15624311, 2, 4 DOOR SEDAN
15624350, 1, 4 DOOR SEDAN
15624350, 2, 4 DOOR SEDAN
15624350, 3, SUBURBAN
15624369, 1, UNKNOWN VEHICLE
15624478, 1, 2 DOOR SEDAN
15624478, 2, UNKNOWN VEHICLE
15624554, 1, SUBURBAN
15624554, 2, UNKNOWN VEHICLE
15624556, 1, 4 DOOR SEDAN
15624583, 1, 4 DOOR SEDAN
15624583, 2, UNKNOWN VEHICLE
15624639, 1, 4 DOOR SEDAN
15624639, 2, UNKNOWN VEHICLE
15624784, 1, 4 DOOR SEDAN
15624784, 2, SUBURBAN
15624852, 1, 4 DOOR SEDAN
15624852, 2, 4 DOOR SEDAN
15624852, 3, SUBURBAN
15624852, 4, SUBURBAN
15624852, 5, 4 DOOR SEDAN
15624866, 1, 4 DOOR SEDAN
15624866, 2, 4 DOOR SEDAN
15624878, 1, 4 DOOR SEDAN
15624916, 1, 4 DOOR SEDAN
15624916, 2, PICK-UP TRUCK
15624917, 1, 2 DOOR SEDAN
15624917, 2, 4 DOOR SEDAN
15625480, 3, SUBURBAN
15625480, 4, 4 DOOR SEDAN
15625480, 5, 4 DOOR SEDAN
15625480, 1, 2 DOOR SEDAN
15625480, 2, 4 DOOR SEDAN
15625544, 2, 4 DOOR SEDAN
15625544, 1, SUBURBAN
15625678, 1, SUBURBAN
15625678, 2, 4 DOOR SEDAN
15625698, 1, 4 DOOR SEDAN
15625698, 2, 4 DOOR SEDAN
15625829, 1, 4 DOOR SEDAN
15625842, 1, SUBURBAN
15625842, 2, SUBURBAN
15625843, 1, 4 DOOR SEDAN
15625843, 2, SUBURBAN
15625906, 1, 4 DOOR SEDAN
15626029, 1, 4 DOOR SEDAN
15626033, 1, 4 DOOR SEDAN
15626033, 2, MOTORCYCLE
15626033, 3, 2 DOOR SEDAN
15626063, 1, VAN TRUCK
15626073, 1, PICK-UP TRUCK
15626075, 1, TRACTOR
15626075, 2, 4 DOOR SEDAN
15626076, 1, MOTORCYCLE
15626076, 2, UNKNOWN VEHICLE
15626076, 3, UNKNOWN CAR
15626076, 4, 4 DOOR SEDAN
15626076, 5, 4 DOOR SEDAN
15626076, 6, 4 DOOR SEDAN
15626077, 1, MOTORCYCLE
15626077, 2, 4 DOOR SEDAN
15626079, 1, SUBURBAN
15626080, 1, 4 DOOR SEDAN
15626081, 1, PICK-UP TRUCK
15626082, 1, SUBURBAN
15626085, 1, SUBURBAN
15626085, 2, SUBURBAN
15626119, 1, 4 DOOR SEDAN
15626119, 2, SUBURBAN
15626155, 1, 4 DOOR SEDAN
15626155, 2, SUBURBAN
15626155, 3, 4 DOOR SEDAN
15626189, 1, SUBURBAN
15626195, 1, 4 DOOR SEDAN
15626195, 2, 4 DOOR SEDAN
15626202, 1, SUBURBAN
15626202, 2, SUBURBAN
15626204, 1, SUBURBAN
15626204, 2, SUBURBAN
15626204, 3, 4 DOOR SEDAN
15626204, 4, 4 DOOR SEDAN
15626214, 1, 4 DOOR SEDAN
15626214, 2, 4 DOOR SEDAN
15626235, 1, SUBURBAN
15626235, 2, 4 DOOR SEDAN
15626254, 1, 4 DOOR SEDAN
15626254, 2, UNKNOWN VEHICLE
15626261, 1, CONVERTIBLE
15626261, 2, UNKNOWN VEHICLE
15626261, 3, SUBURBAN
15626261, 4, SUBURBAN
15626339, 1, 4 DOOR SEDAN
15626339, 2, PICK-UP TRUCK
15626339, 3, 4 DOOR SEDAN
15626528, 1, SUBURBAN
15626615, 1, SUBURBAN
15626680, 1, SUBURBAN
15626680, 2, 2 DOOR SEDAN
15626785, 1, SUBURBAN
15626785, 2, SUBURBAN
15627013, 1, SUBURBAN
15627126, 1, 4 DOOR SEDAN
15627126, 2, SUBURBAN
15627260, 2, SUBURBAN
15627260, 1, SUBURBAN
15627694, 1, UNKNOWN VEHICLE
15627802, 1, BUS (OMNIBUS)
15627905, 1, 2 DOOR SEDAN
15627905, 2, STAKE TRUCK
15627921, 1, 4 DOOR SEDAN
15628106, 1, 4 DOOR SEDAN
15628106, 3, SUBURBAN
15628115, 1, 4 DOOR SEDAN
15628115, 2, PICK-UP TRUCK
15628529, 1, SUBURBAN
15628809, 1, BUS (OMNIBUS)
15628809, 2, 4 DOOR SEDAN
15628892, 1, SUBURBAN
15628910, 1, 4 DOOR SEDAN
15628911, 1, SUBURBAN
15628911, 2, TRACTOR
15628934, 1, 4 DOOR SEDAN
15628934, 2, 2 DOOR SEDAN
15628963, 1, 4 DOOR SEDAN
15628963, 2, SUBURBAN
15628963, 3, SUBURBAN
15628963, 4, 4 DOOR SEDAN
15628963, 5, SUBURBAN
15628975, 1, 4 DOOR SEDAN
15628975, 2, 4 DOOR SEDAN
15628975, 3, UNKNOWN VEHICLE
15629050, 1, PICK-UP TRUCK
15629050, 2, UNKNOWN VEHICLE
15629067, 1, 4 DOOR SEDAN
15629067, 2, 4 DOOR SEDAN
15629103, 1, 4 DOOR SEDAN
15629178, 1, MOTORCYCLE
15629190, 1, SUBURBAN
15629190, 2, SUBURBAN
15629190, 3, 4 DOOR SEDAN
15629217, 1, SUBURBAN
15629217, 2, SUBURBAN
15629217, 3, SUBURBAN
15629219, 1, SUBURBAN
15629219, 2, VAN TRUCK
15629272, 1, UNKNOWN VEHICLE
15629324, 2, 4 DOOR SEDAN
15629324, 1, 4 DOOR SEDAN
15629330, 1, SUBURBAN
15629347, 2, 4 DOOR SEDAN
15629347, 1, 4 DOOR SEDAN
15629393, 1, 4 DOOR SEDAN
15629457, 1, 2 DOOR SEDAN
15629457, 2, SUBURBAN
15629457, 3, UNKNOWN VEHICLE
15629467, 1, TANK TRUCK
15629553, 1, SUBURBAN
15629591, 1, MOTORCYCLE
15629729, 1, SUBURBAN
15629752, 1, 2 DOOR SEDAN
15629759, 2, SUBURBAN
15629759, 1, 4 DOOR SEDAN
15629779, 1, 4 DOOR SEDAN
15629816, 1, SUBURBAN
15629821, 1, SUBURBAN
15629824, 2, 4 DOOR SEDAN
15629824, 1, UNKNOWN VEHICLE
15629852, 1, SUBURBAN
15629855, 1, SUBURBAN
15630178, 1, UNKNOWN VEHICLE
15630214, 1, 4 DOOR SEDAN
15630214, 2, UNKNOWN TRUCK
15630227, 1, 4 DOOR SEDAN
15630263, 1, 4 DOOR SEDAN
15630339, 1, SUBURBAN
15630391, 1, 4 DOOR SEDAN
15630391, 2, 4 DOOR SEDAN
15630403, 1, 4 DOOR SEDAN
15630403, 2, BUS (OMNIBUS)
15630412, 1, SUBURBAN
15630496, 1, SUBURBAN
15630496, 2, 4 DOOR SEDAN
15630501, 1, MOTORCYCLE
15630512, 1, 4 DOOR SEDAN
15630512, 2, 4 DOOR SEDAN
15630760, 2, SUBURBAN
15630760, 1, BUS (OMNIBUS)
15631215, 1, 4 DOOR SEDAN
15631320, 2, SUBURBAN
15631320, 1, TRACTOR
15631722, 2, 4 DOOR SEDAN
15631722, 1, 4 DOOR SEDAN
15631819, 2, CONVERTIBLE
15631819, 1, SUBURBAN
15631980, 1, SUBURBAN
15632002, 1, PICK-UP TRUCK
15632002, 2, 4 DOOR SEDAN
15632162, 3, SUBURBAN
15632162, 1, SUBURBAN
15632162, 2, SUBURBAN
15632494, 1, SUBURBAN
15632494, 2, 4 DOOR SEDAN
15632494, 3, 4 DOOR SEDAN
15632885, 1, PICK-UP TRUCK
15632890, 1, SUBURBAN
15632898, 1, SUBURBAN
15632899, 1, CONVERTIBLE
15632899, 2, 4 DOOR SEDAN
15632921, 1, SUBURBAN
15632972, 1, 4 DOOR SEDAN
15633004, 1, SUBURBAN
15633016, 1, CEMENT MIXER
15633066, 1, SUBURBAN
15633301, 1, UNKNOWN VEHICLE
15633332, 1, 4 DOOR SEDAN
15633410, 1, 4 DOOR SEDAN
15633410, 2, 4 DOOR SEDAN
15633420, 1, SUBURBAN
15633420, 2, 4 DOOR SEDAN
15633510, 1, 4 DOOR SEDAN
15633510, 2, MOTORCYCLE
15633598, 1, 4 DOOR SEDAN
15633598, 2, SUBURBAN
15633598, 3, 2 DOOR SEDAN
15633610, 1, VAN TRUCK
15633610, 2, PICK-UP TRUCK
15633610, 3, TRACTOR
15633669, 1, SUBURBAN
15633669, 2, 4 DOOR SEDAN
15633729, 1, SEDAN
15633729, 2, POLICE
15633757, 1, 4 DOOR SEDAN
15633757, 2, SUBURBAN
15634506, 1, SUBURBAN
15634506, 2, SUBURBAN
15634506, 3, SUBURBAN
15634518, 1, SUBURBAN
15634527, 1, 4 DOOR SEDAN
15634541, 1, UNKNOWN VEHICLE
15634653, 1, UNKNOWN VEHICLE
15634721, 1, 4 DOOR SEDAN
15634727, 1, 4 DOOR SEDAN
15634727, 2, SUBURBAN
15634742, 1, 4 DOOR SEDAN
15634742, 2, 4 DOOR SEDAN
15634827, 1, 4 DOOR SEDAN
15634827, 2, 4 DOOR SEDAN
15634827, 3, 4 DOOR SEDAN
15634891, 1, 4 DOOR SEDAN
15634896, 1, UNKNOWN VEHICLE
15634896, 2, 4 DOOR SEDAN
15634899, 1, SUBURBAN
15634899, 2, 4 DOOR SEDAN
15634910, 1, 4 DOOR SEDAN
15634910, 2, SUBURBAN
15635719, 1, SUBURBAN
15635799, 1, SUBURBAN
15635815, 1, PICK-UP TRUCK
15635827, 1, SUBURBAN
15635827, 2, SUBURBAN
15635827, 3, 4 DOOR SEDAN
15635977, 1, SUBURBAN
15635977, 2, SUBURBAN
15636088, 1, 4 DOOR SEDAN
15636088, 2, UNKNOWN VEHICLE
15636213, 1, 4 DOOR SEDAN
15636213, 2, DELIVERY TRUCK
15636273, 1, 4 DOOR SEDAN
15636518, 1, 4 DOOR SEDAN
15636536, 1, 4 DOOR SEDAN
15636730, 1, 4 DOOR SEDAN
15636730, 2, 4 DOOR SEDAN
15636730, 3, 4 DOOR SEDAN
15636730, 4, 4 DOOR SEDAN
15636730, 5, 4 DOOR SEDAN
15636809, 1, PICK-UP TRUCK
15636996, 1, 4 DOOR SEDAN
15636996, 2, 2 DOOR SEDAN
15637063, 1, SUBURBAN
15637180, 1, 4 DOOR SEDAN
15637183, 1, SUBURBAN
15637331, 1, UNKNOWN VEHICLE
15637401, 1, 4 DOOR SEDAN
15637475, 1, SUBURBAN
15637475, 2, MOTORCYCLE
15637489, 1, UNKNOWN VEHICLE
15637557, 1, SUBURBAN
15637727, 1, SUBURBAN
15637949, 1, 4 DOOR SEDAN
15638019, 1, SUBURBAN
15638678, 1, 4 DOOR SEDAN
15638678, 2, 4 DOOR SEDAN
15638678, 3, 4 DOOR SEDAN
15638800, 1, SUBURBAN
15638815, 1, 4 DOOR SEDAN
15638815, 2, VAN TRUCK
15638815, 3, UNKNOWN VEHICLE
15638817, 1, TAXI
15638817, 2, 4 DOOR SEDAN
15638817, 3, 4 DOOR SEDAN
15638907, 2, 4 DOOR SEDAN
15638972, 2, 4 DOOR SEDAN
15638972, 1, 4 DOOR SEDAN
15638992, 1, UNKNOWN VEHICLE
15638992, 2, SUBURBAN
15639023, 1, 4 DOOR SEDAN
15639037, 1, MOTORCYCLE
15639046, 1, 4 DOOR SEDAN
15639046, 2, MOTORCYCLE
15639054, 1, MOTORCYCLE
15639054, 2, SUBURBAN
15639060, 1, SUBURBAN
15639079, 1, SUBURBAN
15639104, 1, 4 DOOR SEDAN
15639104, 2, SUBURBAN
15639104, 3, SUBURBAN
15639124, 1, 2 DOOR SEDAN
15639124, 2, 4 DOOR SEDAN
15639124, 3, 4 DOOR SEDAN
15639124, 4, SUBURBAN
15639154, 1, SUBURBAN
15639214, 1, 4 DOOR SEDAN
15639231, 1, SUBURBAN
15639231, 2, SUBURBAN
15639242, 1, MOTORCYCLE
15639242, 2, 2 DOOR SEDAN
15639251, 1, 4 DOOR SEDAN
15639251, 2, MOTORCYCLE
15639273, 1, SUBURBAN
15639284, 1, 4 DOOR SEDAN
15639284, 2, LOCOMOTIVE
15639375, 1, 4 DOOR SEDAN
15639375, 2, SUBURBAN
15639414, 1, SUBURBAN
15639414, 2, MOTORCYCLE
15639421, 1, 2 DOOR SEDAN
15639429, 1, SUBURBAN
15639481, 1, 2 DOOR SEDAN
15639481, 2, SUBURBAN
15639481, 3, 4 DOOR SEDAN
15639481, 4, 4 DOOR SEDAN
15639508, 1, 4 DOOR SEDAN
15639508, 2, SUBURBAN
15639539, 1, SUBURBAN
15639591, 1, PICK-UP TRUCK
15639597, 1, MOTORCYCLE
15639597, 2, 4 DOOR SEDAN
15639619, 1, SUBURBAN
15639619, 2, 4 DOOR SEDAN
15639628, 1, SUBURBAN
15639628, 2, 4 DOOR SEDAN
15639652, 1, DUMP TRUCK
15639692, 1, UNKNOWN VEHICLE
15639692, 2, 2 DOOR SEDAN
15639694, 1, MOTORCYCLE
15639746, 1, 4 DOOR SEDAN
15639746, 2, MOTORCYCLE
15639750, 1, 4 DOOR SEDAN
15639786, 1, UNKNOWN VEHICLE
15639794, 1, 4 DOOR SEDAN
15639806, 1, 4 DOOR SEDAN
15639806, 2, 2 DOOR SEDAN
15639824, 1, SUBURBAN
15639824, 2, SUBURBAN
15639848, 1, SUBURBAN
15639852, 1, TAXI
15639855, 1, 4 DOOR SEDAN
15639859, 1, SUBURBAN
15639860, 1, VAN TRUCK
15639860, 2, UNKNOWN VEHICLE
15639862, 1, 4 DOOR SEDAN
15639935, 1, SUBURBAN
15639935, 2, SUBURBAN
15639955, 1, MOTORCYCLE
15639999, 1, SUBURBAN
15640878, 1, SUBURBAN
15641913, 1, SUBURBAN
15642971, 1, SUBURBAN
15642971, 2, 4 DOOR SEDAN
15642971, 3, SUBURBAN
15643205, 1, 4 DOOR SEDAN
15643205, 2, 4 DOOR SEDAN
15643205, 3, 4 DOOR SEDAN
15643256, 1, 4 DOOR SEDAN
15643256, 2, PICK-UP TRUCK
15643256, 4, 4 DOOR SEDAN
15643323, 1, 4 DOOR SEDAN
15643323, 2, SUBURBAN
15643323, 3, 4 DOOR SEDAN
15643411, 1, 4 DOOR SEDAN
15643411, 2, SUBURBAN
15643411, 3, 4 DOOR SEDAN
15643428, 1, SUBURBAN
15643491, 1, PICK-UP TRUCK
15643491, 2, 4 DOOR SEDAN
15643491, 3, 2 DOOR SEDAN
15643491, 4, SUBURBAN
15643714, 1, SUBURBAN
15644552, 1, SUBURBAN
15644559, 1, SUBURBAN
15644559, 2, UNKNOWN VEHICLE
15644604, 1, SUBURBAN
15644604, 2, 4 DOOR SEDAN
15644629, 1, SUBURBAN
15644682, 1, SUBURBAN
15644724, 1, 4 DOOR SEDAN
15644724, 2, SUBURBAN
15644724, 3, 4 DOOR SEDAN
15644724, 4, SUBURBAN
15644769, 1, 4 DOOR SEDAN
15644769, 2, 4 DOOR SEDAN
15644769, 3, SUBURBAN
15644769, 4, SUBURBAN
15644814, 1, SUBURBAN
15644844, 1, MOTORCYCLE
15644845, 1, SUBURBAN
15644856, 1, VAN TRUCK
15644863, 1, SUBURBAN
15644878, 1, SUBURBAN
15644878, 2, SUBURBAN
15644892, 1, 4 DOOR SEDAN
15644922, 1, UNKNOWN VEHICLE
15644955, 1, SUBURBAN
15644981, 1, SUBURBAN
15644997, 1, SUBURBAN
15644997, 2, SUBURBAN
15644997, 3, 4 DOOR SEDAN
15645004, 1, DUMP TRUCK
15645004, 2, 4 DOOR SEDAN
15645043, 1, SUBURBAN
15645043, 2, SUBURBAN
15645046, 1, 4 DOOR SEDAN
15645623, 1, 2 DOOR SEDAN
15645801, 1, SUBURBAN
15645801, 2, SUBURBAN
15645801, 3, 4 DOOR SEDAN
15646173, 1, PICK-UP TRUCK
15646175, 1, 2 DOOR SEDAN
15646175, 2, DUMP TRUCK
15646266, 1, 4 DOOR SEDAN
15646266, 2, DELIVERY TRUCK
15646400, 1, 4 DOOR SEDAN
15646400, 2, 4 DOOR SEDAN
15646400, 3, BUS (OMNIBUS)
15646407, 1, SUBURBAN
15646407, 2, SUBURBAN
15646407, 3, SUBURBAN
15646522, 1, 4 DOOR SEDAN
15646522, 2, 4 DOOR SEDAN
15646522, 3, 4 DOOR SEDAN
15646545, 1, 4 DOOR SEDAN
15646545, 2, UNKNOWN VEHICLE
15646569, 1, SUBURBAN
15646582, 1, SEDAN
15646582, 2, SUBURBAN
15646595, 1, 4 DOOR SEDAN
15646615, 1, SUBURBAN
15646638, 1, TAXI
15646679, 1, PICK-UP TRUCK
15646679, 2, VAN TRUCK
15646696, 1, POLICE
15646696, 2, BUS (OMNIBUS)
15646723, 1, SUBURBAN
15646783, 1, 4 DOOR SEDAN
15646790, 1, SUBURBAN
15646790, 2, UNKNOWN VEHICLE
15646861, 1, SUBURBAN
15646861, 2, 4 DOOR SEDAN
15646861, 3, SUBURBAN
15646867, 1, 4 DOOR SEDAN
15646900, 1, BUS (OMNIBUS)
15646910, 1, SUBURBAN
15647073, 1, 4 DOOR SEDAN
15647076, 1, SUBURBAN
15647076, 2, 4 DOOR SEDAN
15647106, 1, 4 DOOR SEDAN
15647154, 1, SUBURBAN
15647177, 1, SUBURBAN
15647199, 1, BUS (OMNIBUS)
15647199, 2, 4 DOOR SEDAN
15647250, 1, UNKNOWN VEHICLE
15647281, 1, 4 DOOR SEDAN
15647288, 1, SUBURBAN
15647292, 1, SUBURBAN
15647292, 2, UNKNOWN VEHICLE
15647354, 1, MOTORCYCLE
15647354, 2, SUBURBAN
15647372, 1, 4 DOOR SEDAN
15647372, 2, SUBURBAN
15647380, 1, MOTORCYCLE
15647396, 1, SUBURBAN
15647436, 1, SUBURBAN
15647623, 1, 4 DOOR SEDAN
15647653, 1, SUBURBAN
15647667, 1, 4 DOOR SEDAN
15647670, 1, 4 DOOR SEDAN
15647674, 1, 4 DOOR SEDAN
15647674, 2, 4 DOOR SEDAN
15647722, 1, PICK-UP TRUCK
15647727, 1, UNKNOWN VEHICLE
15647783, 1, SUBURBAN
15647830, 1, SUBURBAN
15647866, 1, UNKNOWN VEHICLE
15647899, 1, BUS (OMNIBUS)
15647997, 1, VAN TRUCK
15647997, 2, 4 DOOR SEDAN
15648000, 1, DELIVERY TRUCK
15648042, 1, 4 DOOR SEDAN
15648042, 2, SUBURBAN
15648045, 1, 4 DOOR SEDAN
15648060, 1, 4 DOOR SEDAN
15648062, 2, DELIVERY TRUCK
15648062, 1, 4 DOOR SEDAN
15650115, 1, SUBURBAN
15650115, 2, SUBURBAN
15650434, 1, TRACTOR
15650434, 2, 4 DOOR SEDAN
15650459, 1, 4 DOOR SEDAN
15650459, 2, VAN TRUCK
15650459, 3, 4 DOOR SEDAN
15650459, 4, SUBURBAN
15650487, 1, SUBURBAN
15650494, 1, SUBURBAN
15650494, 2, SUBURBAN
15650567, 1, SUBURBAN
15650577, 1, SUBURBAN
15650633, 1, SUBURBAN
15650684, 1, MOTORCYCLE
15650686, 1, 4 DOOR SEDAN
15650693, 1, 4 DOOR SEDAN
15650693, 2, 4 DOOR SEDAN
15650700, 1, PICK-UP TRUCK
15650712, 1, 4 DOOR SEDAN
15650712, 2, SUBURBAN
15650719, 2, ROAD SWEEPER
15650719, 1, 4 DOOR SEDAN
15650786, 2, SUBURBAN
15650786, 1, SUBURBAN
15650800, 2, SUBURBAN
15650800, 1, PICK-UP TRUCK
15650816, 1, SUBURBAN
15650843, 1, 4 DOOR SEDAN
15650843, 2, 4 DOOR SEDAN
15650843, 3, 4 DOOR SEDAN
15650851, 1, UNKNOWN VEHICLE
15650851, 2, INVALID CODE
15650852, 1, 4 DOOR SEDAN
15650853, 1, 4 DOOR SEDAN
15650853, 2, SUBURBAN
15650856, 1, SUBURBAN
15650856, 2, UNKNOWN VEHICLE
15650856, 3, 4 DOOR SEDAN
15650951, 1, VAN TRUCK
15650977, 1, 4 DOOR SEDAN
15650981, 1, SUBURBAN
15650981, 2, SUBURBAN
15650982, 1, 4 DOOR SEDAN
15650982, 2, 4 DOOR SEDAN
15650983, 1, 2 DOOR SEDAN
15650984, 1, 4 DOOR SEDAN
15650984, 2, SUBURBAN
15650985, 1, 2 DOOR SEDAN
15650985, 2, 4 DOOR SEDAN
15650999, 1, 4 DOOR SEDAN
15650999, 2, SUBURBAN
15651094, 1, 4 DOOR SEDAN
15651094, 2, FIRE
15651120, 1, 4 DOOR SEDAN
15651120, 2, PICK-UP TRUCK
15651187, 1, 4 DOOR SEDAN
15651187, 3, 4 DOOR SEDAN
15651189, 1, 4 DOOR SEDAN
15651189, 2, SUBURBAN
15651189, 3, SUBURBAN
15651189, 4, SUBURBAN
15651189, 5, SUBURBAN
15651216, 1, PICK-UP TRUCK
15651327, 1, UNKNOWN TRUCK
15651327, 2, SUBURBAN
15651356, 1, SUBURBAN
15651356, 2, UNKNOWN VEHICLE
15651356, 3, SUBURBAN
15651376, 1, 4 DOOR SEDAN
15651376, 2, UNKNOWN VEHICLE
15651376, 3, SUBURBAN
15651376, 4, 4 DOOR SEDAN
15651376, 5, SUBURBAN
15651417, 1, 4 DOOR SEDAN
15651428, 1, SUBURBAN
15651453, 1, UNKNOWN VEHICLE
15651453, 2, UNKNOWN VEHICLE
15651468, 1, 4 DOOR SEDAN
15651468, 2, SUBURBAN
15651468, 3, SEDAN
15651468, 4, SUBURBAN
15651468, 5, 4 DOOR SEDAN
15652463, 1, 4 DOOR SEDAN
15652463, 2, SUBURBAN
15652466, 1, 4 DOOR SEDAN
15652466, 2, 4 DOOR SEDAN
15652489, 1, UNKNOWN VEHICLE
15652489, 2, DELIVERY TRUCK
15652507, 1, UNKNOWN VEHICLE
15652522, 1, VAN TRUCK
15652559, 1, 4 DOOR SEDAN
15652559, 2, 4 DOOR SEDAN
15652610, 1, MOTORCYCLE
15652610, 2, PICK-UP TRUCK
15652663, 1, 4 DOOR SEDAN
15652663, 2, 4 DOOR SEDAN
15652663, 3, 4 DOOR SEDAN
15652664, 1, SUBURBAN
15652664, 2, 4 DOOR SEDAN
15652664, 3, VAN TRUCK
15653522, 1, 4 DOOR SEDAN
15653666, 1, 2 DOOR SEDAN
15653666, 2, 4 DOOR SEDAN
15653711, 1, 4 DOOR SEDAN
15653782, 1, VAN TRUCK
15653790, 4, SUBURBAN
15653790, 3, VAN TRUCK
15653790, 2, 4 DOOR SEDAN
15653790, 1, 2 DOOR SEDAN
15653863, 1, SUBURBAN
15653863, 2, MOTORCYCLE
15653998, 1, 4 DOOR SEDAN
15654045, 1, 4 DOOR SEDAN
15654045, 2, SUBURBAN
15654057, 1, 4 DOOR SEDAN
15654057, 2, SUBURBAN
15654113, 1, 4 DOOR SEDAN
15654119, 1, SUBURBAN
15654141, 1, MOTORCYCLE
15654160, 1, 4 DOOR SEDAN
15654160, 2, MOTORCYCLE
15654229, 1, TAXI
15654229, 2, BUS (OMNIBUS)
15654244, 1, 4 DOOR SEDAN
15654255, 1, SUBURBAN
15654262, 1, UNKNOWN VEHICLE
15654262, 2, SUBURBAN
15654273, 1, 4 DOOR SEDAN
15654273, 2, 4 DOOR SEDAN
15655248, 1, SUBURBAN
15655349, 1, 4 DOOR SEDAN
15655441, 1, SUBURBAN
15655442, 1, SUBURBAN
15655568, 1, 4 DOOR SEDAN
15655568, 2, SUBURBAN
15655590, 1, 4 DOOR SEDAN
15655622, 1, SUBURBAN
15655629, 1, MOTORCYCLE
15655629, 2, UNKNOWN VEHICLE
15655759, 1, SUBURBAN
15655766, 1, SUBURBAN
15655769, 1, POLICE
15655769, 2, VAN TRUCK
15655776, 1, TAXI
15655860, 1, MOTORCYCLE
15656894, 1, SUBURBAN
15656896, 1, SUBURBAN
15656896, 2, 4 DOOR SEDAN
15656935, 1, POLICE
15656935, 2, VAN TRUCK
15657182, 1, SUBURBAN
15657197, 1, 4 DOOR SEDAN
15657199, 1, UNKNOWN VEHICLE
15657251, 1, SUBURBAN
15657251, 2, 4 DOOR SEDAN
15657259, 1, SUBURBAN
15657266, 1, SUBURBAN
15657266, 2, 4 DOOR SEDAN
15657268, 1, SUBURBAN
15657268, 2, 2 DOOR SEDAN
15657396, 1, MOTORCYCLE
15657396, 2, SUBURBAN
15657402, 1, UNKNOWN VEHICLE
15657431, 1, 4 DOOR SEDAN
15657431, 2, UNKNOWN VEHICLE
15657547, 1, SUBURBAN
15657547, 2, 2 DOOR SEDAN
15657547, 3, 2 DOOR SEDAN
15657579, 1, SUBURBAN
15657579, 2, UNKNOWN VEHICLE
15657583, 1, SUBURBAN
15657595, 1, SUBURBAN
15657595, 2, SUBURBAN
15657711, 1, SUBURBAN
15657717, 1, SUBURBAN
15657717, 2, SUBURBAN
15657949, 1, SEDAN
15657978, 1, 2 DOOR SEDAN
15658025, 1, PICK-UP TRUCK
15658033, 1, 4 DOOR SEDAN
15658034, 1, SUBURBAN
15658042, 1, BUS (OMNIBUS)
15658062, 1, UNKNOWN VEHICLE
15658068, 1, 2 DOOR SEDAN
15658068, 2, 4 DOOR SEDAN
15658123, 1, SEDAN
15658128, 1, 4 DOOR SEDAN
15658134, 1, 4 DOOR SEDAN
