state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
15183015, 2015-01-14T20:16:00, 42.97860598826459, -78.73951099212091, Amherst, Erie, SHERIDAN DR, HOPKINS RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15183092, 2015-01-05T14:10:00, 44.716142611743386, -73.54086202044007, Plattsburgh, Clinton, STATE ROUTE 374, Banker Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15183113, 2015-01-13T06:24:00, 41.10655457693902, -73.79810838924091, Mount Pleasant, Westchester, TACONIC STATE PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 2
15183160, 2015-01-11T09:40:00, 41.81558591328264, -74.19940241388429, Rochester, Ulster, US HIGHWAY 209, Pine Ridge Ln, COLLISION WITH TREE, 0, 1
15183196, 2015-01-12T09:56:00, 41.582589113214574, -74.49922900357457, Mamakating, Sullivan, STATE HWY 17, Ramp, COLLISION WITH GUIDE RAIL, 0, 2
15183332, 2015-01-09T17:45:00, 42.87800820748587, -76.08420845288002, LaFayette, Onondaga, US ROUTE 20, Palmer Rd, COLLISION WITH TREE, 0, 1
15183348, 2015-01-12T17:58:00, 43.32436387220383, -76.46575275302291, Granby, Oswego, COUNTY ROUTE 8, Bergman Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
15183353, 2015-01-10T12:20:00, 41.645425777240334, -73.77688168681212, La Grange, Dutchess, NOXON RD, Unnamed Street, COLLISION WITH TREE, 0, 1
15183491, 2015-01-14T22:15:00, 40.69165800992565, -73.43859697228311, Massapequa Park, Nassau, PITTSBURG AVE, EASTLAKE AVE, COLLISION WITH MOTOR VEHICLE, 0, 3
15183501, 2015-01-09T19:40:00, 40.80196591206393, -73.4611331379168, Oyster Bay, Nassau, NORTHERN STATE PKWY, Connecting Road, COLLISION WITH TREE, 1, 0
15183502, 2015-01-08T14:27:00, 43.1311559210467, -76.17541954481443, Clay, Onondaga, BEAR RD, Thunderbird Rd, COLLISION WITH TREE, 1, 0
15183503, 2015-01-07T04:56:00, 40.825546670518825, -73.36295773683163, Huntington, Suffolk, NORTHERN STATE PKWY, nan, COLLISION WITH TREE, 1, 0
15183515, 2015-01-05T18:20:00, 40.70351700585546, -73.62564795404158, Hempstead, Nassau, PENINSULA BLVD, S FRANKLIN ST, COLLISION WITH PEDESTRIAN, 1, 0
15183517, 2015-01-13T03:18:00, 40.66510083641145, -73.80020376576216, Queens, Queens, RAMP, Nassau Expy, COLLISION WITH TREE, 1, 1
15183518, 2015-01-14T23:22:00, 40.581787959730654, -73.84929500002275, Queens, Queens, BEACH CHANNEL DR, BEACH 127TH ST, COLLISION WITH MOTOR VEHICLE, 1, 3
15184023, 2015-01-14T19:30:00, 43.09222063531143, -73.78400269151251, Saratoga Springs, Saratoga, STATE ST, 2ND ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15184076, 2015-01-15T04:22:00, 41.035240968093426, -73.76121096126232, White Plains, Westchester, MAIN ST, WINDSOR TER, COLLISION WITH MOTOR VEHICLE, 0, 1
15184111, 2015-01-05T13:16:00, 41.78097573349952, -74.71282278717976, Liberty, Sullivan, [Route] 52, SUNSET LAKE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15184184, 2015-01-12T09:03:00, 41.466423663180514, -74.02699858099457, New Windsor, Orange, BLOOMING GROVE TPKE, Garden Dr, COLLISION WITH TREE, 0, 1
15184190, 2015-01-12T09:30:00, 41.479658246402344, -74.12012386373313, New Windsor, Orange, [Route] 207, Kings Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15184219, 2015-01-13T20:22:00, 42.32171645446908, -76.41435042979141, Danby, Tompkins, DANBY RD, Heisy Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15184231, 2015-01-12T16:45:00, 42.35927697048956, -76.60080039590194, Newfield, Tompkins, ELMIRA RD, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
15184262, 2015-01-08T12:57:00, 42.815935990648676, -73.89611903299271, Niskayuna, Schenectady, NOTT ST, VALENCIA RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15184263, 2015-01-13T08:11:00, 42.80773332837769, -73.89806402831698, Niskayuna, Schenectady, THE PLZ, PALMER AVE, COLLISION WITH TREE, 0, 1
15184265, 2015-01-15T08:52:00, 42.78530895704769, -73.86316902217438, Niskayuna, Schenectady, TROY SCHENECTADY RD, PEARSE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15184528, 2015-01-09T08:39:00, 42.03377503769913, -76.8661352506902, Southport, Chemung, STATE HWY 328, nan, COLLISION WITH FENCE, 0, 1
15184529, 2015-01-13T15:30:00, 42.12864802603818, -76.82071501601108, Elmira Heights, Chemung, E 13TH ST, SCOTTWOOD AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15184646, 2015-01-14T11:50:00, 42.99696870996129, -78.32012359998232, Pembroke, Genesee, MAIN RD, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
15184662, 2015-01-14T13:59:00, 42.819555098477146, -73.36914491435884, Petersburgh, Rensselaer, RABBIT COLLEGE RD, Tifft Rd, COLLISION WITH TREE, 0, 1
15184663, 2015-01-15T17:53:00, 44.686875814006946, -73.49061215435285, Plattsburgh, Clinton, RUGAR ST, Reeves Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
15184664, 2015-01-15T17:53:00, 44.686875814006946, -73.49061215435285, Plattsburgh, Clinton, RUGAR ST, Reeves Ln, COLLISION WITH MOTOR VEHICLE, 0, 4
15184673, 2015-01-14T13:05:00, 42.991034688374626, -78.5519667964806, Newstead, Erie, MAIN ST, N Millgrove Rd, COLLISION WITH MOTOR VEHICLE, 0, 3
15184720, 2015-01-14T12:36:00, 43.548267263212715, -75.8547852315782, Redfield, Oswego, COUNTY ROUTE 2, nan, COLLISION WITH OTHER PEDESTRIAN, 0, 1
15184797, 2015-01-13T07:12:00, 42.98922110402081, -78.91817658403984, Tonawanda, Erie, I 190, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15184823, 2015-01-09T07:53:00, 41.54571589881076, -73.71700387246123, East Fishkill, Dutchess, I 84, Stormville Rest Area, COLLISION WITH MOTOR VEHICLE, 0, 1
15184870, 2015-01-05T22:31:00, 43.16272100245776, -77.60870199283292, Rochester, Monroe, CENTRAL AVE, N CLINTON AVE, COLLISION WITH CURBING, 0, 1
15184908, 2015-01-14T14:50:00, 43.138187999076756, -77.6334590591836, Rochester, Monroe, Magnolia St, nan, COLLISION WITH TREE, 0, 1
15184967, 2015-01-15T09:45:00, 40.93268302929147, -73.86098200615572, Yonkers, Westchester, CROSS COUNTY PKWY, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15185031, 2015-01-12T18:31:00, 43.73216568847394, -74.02023443616898, Johnsburg, Warren, [Route] 28, ORDWAY POND RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15185159, 2015-01-15T11:20:00, 41.529990065004505, -74.03585691134442, Newburgh, Orange, N PLANK RD, Hy Vue Dr, COLLISION WITH PEDESTRIAN, 0, 1
15185248, 2015-01-14T14:20:00, 43.05646231229712, -77.24147627422578, Palmyra, Wayne, W FOSTER ST, STAFFORD ST, COLLISION WITH PEDESTRIAN, 0, 1
15185279, 2015-01-12T18:08:00, 43.063506507203975, -77.48466000999846, Perinton, Monroe, [Route] 96, THORNELL RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15185334, 2015-01-14T14:30:00, 42.79922665653474, -73.89356749343244, Niskayuna, Schenectady, UNION ST, BALLTOWN RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15185357, 2015-01-14T16:44:00, 42.813315031301045, -73.94259696725491, Schenectady, Schenectady, BROADWAY, STATE ST, COLLISION WITH PEDESTRIAN, 0, 1
15185377, 2015-01-15T20:55:00, 41.130964192804484, -73.99147292984023, Clarkstown, Rockland, [Route] 304, VIRGINIA ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15185525, 2015-01-16T12:00:00, 40.75911545942426, -73.48749362463717, Oyster Bay, Nassau, STEWART AVE, FARMERS AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15185665, 2015-01-16T17:47:00, 44.649313637564624, -73.55566208381477, Schuyler Falls, Clinton, IRISH SETTLEMENT RD, Mason St, COLLISION WITH MOTOR VEHICLE, 0, 1
15185687, 2015-01-13T16:20:00, 44.916237624570506, -74.20560434359547, Burke, Franklin, US ROUTE 11, State Route 122, COLLISION WITH MOTOR VEHICLE, 0, 1
15185776, 2015-01-15T17:20:00, 43.17104345325766, -76.22631985702591, Clay, Onondaga, SOULE RD, Fairway Dr E, COLLISION WITH MOTOR VEHICLE, 0, 1
15185806, 2015-01-13T18:08:00, 42.67488120056239, -73.84328843650361, Guilderland, Albany, I 87, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15185822, 2015-01-12T13:00:00, 41.438836655147384, -74.46795474831708, Wallkill, Orange, MT HOPE RD, Van Duzer Rd, COLLISION WITH MOTOR VEHICLE, 1, 1
15185868, 2015-01-12T10:16:00, 41.34956791386012, -74.31426763964306, Chester, Orange, ROUTE 94, RICK WAY, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
15185968, 2015-01-17T23:51:00, 40.74057100004131, -73.49598898075139, Hempstead, Nassau, [Route] 107, FIDDLER LN, COLLISION WITH FENCE, 0, 1
15185992, 2015-01-12T15:59:00, 43.0062453641326, -73.92373278199774, Milton, Saratoga, PAISLEY RD, ENGLEHART RD, COLLISION WITH TREE, 0, 2
15186131, 2015-01-08T16:58:00, 43.087069507921555, -77.5995548257142, Henrietta, Monroe, JEFFERSON RD, Parking Lot, COLLISION WITH MOTOR VEHICLE, 0, 1
15186146, 2015-01-13T03:05:00, 41.761320860710995, -75.03478404418918, Delaware, Sullivan, STATE ROUTE 17B, County Route 121, COLLISION WITH GUIDE RAIL, 0, 1
15186199, 2015-01-08T22:31:00, 41.69334987405841, -73.86231562606591, La Grange, Dutchess, OVERLOOK RD, Hatfield Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
15186303, 2015-01-16T23:05:00, 40.627594011318486, -73.71559105877324, Hempstead, Nassau, CENTRAL AVE, PINE ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15186364, 2015-01-14T20:26:00, 42.88309177675547, -77.44692545697976, East Bloomfield, Ontario, COUNTY ROAD 40, Gauss Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
15186446, 2015-01-14T19:35:00, 41.92182953929276, -74.05993888857793, Hurley, Ulster, ZANDHOEK RD, Hillside Ave, COLLISION WITH CULVERT/HEADWALL, 0, 1
15186447, 2015-01-09T21:41:00, 41.872334586439315, -74.02667719819655, Esopus, Ulster, STATE ROUTE 213, Van Wagner Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15186483, 2015-01-12T07:45:00, 42.460549313222806, -79.39071860014924, Dunkirk, Chautauqua, W LAKE RD, Linwood Dr, COLLISION WITH SNOW EMBANKMENT, 0, 1
15186588, 2015-01-12T07:27:00, 42.96069885926928, -76.85271695522209, Tyre, Seneca, STATE ROUTE 318, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15186651, 2015-01-12T13:20:00, 41.836487520963125, -73.72939188429838, Washington, Dutchess, ROUTE 82, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
15186988, 2015-01-14T11:37:00, 40.76859973248572, -73.47893925392425, Oyster Bay, Nassau, SEAFORD OYSTER BAY EXPY, nan, COLLISION WITH TREE, 0, 1
15186989, 2015-01-11T04:53:00, 40.6902610035253, -73.63277194193468, Hempstead, Nassau, PENINSULA BLVD, nan, OVERTURNED, 0, 1
15187209, 2015-01-16T16:16:00, 43.196444009243, -77.57678594850803, Irondequoit, Monroe, GOODMAN ST N, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15187214, 2015-01-11T16:37:00, 42.36417302873755, -76.58697350683589, Newfield, Tompkins, MAIN ST, Depot Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 3
15187218, 2015-01-18T16:30:00, 42.79469180731118, -74.0308339950575, Rotterdam, Schenectady, CURRYBUSH RD, Scotch Ridge Rd, COLLISION WITH TREE, 0, 1
15187226, 2015-01-14T21:59:00, 42.410161657548386, -76.50723696533288, Ithaca, Tompkins, STONE QUARRY RD, W King Rd, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15187245, 2015-01-18T16:30:00, 42.79469180731118, -74.0308339950575, Rotterdam, Schenectady, CURRYBUSH RD, Scotch Ridge Rd, OTHER NON-COLLISION, 0, 1
15187333, 2015-01-15T15:40:00, 43.119559636968795, -76.18564370946432, Clay, Onondaga, HENRY CLAY BLVD, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15187390, 2015-01-18T08:00:00, 40.80524940228577, -73.62577554597992, East Hills, Nassau, GLEN COVE RD, LAKEVILLE CT, COLLISION WITH TREE, 0, 1
15187398, 2015-01-18T07:30:00, 40.78525042197486, -73.63904035619478, North Hempstead, Nassau, ROSLYN RD, Old Westbury Rd, COLLISION WITH SIGN POST, 0, 1
15187420, 2015-01-02T16:00:00, 40.749086016516564, -73.68569294778645, North Hempstead, Nassau, NEW HYDE PARK RD, ABERDEEN RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15188021, 2015-01-18T19:36:00, 44.697678189791745, -73.4624110854274, Plattsburgh, Clinton, WILLIAM ST, Court St, COLLISION WITH MOTOR VEHICLE, 0, 1
15188027, 2015-01-18T13:30:00, 43.10928635885342, -73.69103539373931, Wilton, Saratoga, LOUDEN RD, RUGGLES RD, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15188136, 2015-01-11T00:15:00, 43.12063275107871, -77.33759001513545, Macedon, Wayne, HANCE RD, EVERGREEN HILLS DR, COLLISION WITH TREE, 0, 1
15188206, 2015-01-16T18:51:00, 43.078990592457075, -77.48734726385025, Pittsford, Monroe, PITTSFORD PALMYRA RD, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 3
15188232, 2015-01-15T20:36:00, 41.66823073698033, -73.92940531297975, Poughkeepsie, Dutchess, SOUTH RD, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15188315, 2015-01-09T09:12:00, 41.31034142433872, -74.35663317184148, Warwick, Orange, OLD RIDGE RD, TAYLOR RD, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15188340, 2015-01-18T20:42:00, 42.94856460381844, -76.7306594702337, Aurelius, Cayuga, STATE ROUTE 90, Turnpike Rd, COLLISION WITH TREE, 0, 2
15188461, 2015-01-16T23:00:00, 43.098286935867876, -76.07841036046138, De Witt, Onondaga, STATE HWY 298, Kinne St, COLLISION WITH MOTOR VEHICLE, 0, 1
15188465, 2015-01-16T11:40:00, 43.006095023415696, -76.18496097605762, Onondaga, Onondaga, BOYLE DR, Velasko Rd, COLLISION WITH SNOW EMBANKMENT, 1, 0
15188573, 2015-01-19T06:20:00, 40.78909826828952, -73.69057418122841, North Hempstead, Nassau, SHELTER ROCK RD, OLD SHELTER ROCK RD, COLLISION WITH TREE, 0, 1
15188581, 2015-01-19T11:15:00, 40.758224024567966, -73.59081195215465, Westbury, Nassau, GRAND ST, LANIER PL, COLLISION WITH SIGN POST, 0, 1
15188674, 2015-01-18T22:35:00, 42.75204393700674, -78.89361622023264, Hamburg, Erie, [Route] 5, CLIFTON PKWY, COLLISION WITH MOTOR VEHICLE, 0, 1
15188676, 2015-01-17T21:41:00, 42.7497620326312, -78.8546108679588, Hamburg, Erie, SOUTHWESTERN BLVD, Camp Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15188740, 2015-01-17T16:40:00, 42.263133141260106, -79.3340161298851, Stockton, Chautauqua, JAMES RD, nan, COLLISION WITH CULVERT/HEADWALL, 0, 1
15188803, 2015-01-18T23:17:00, 42.571468863591875, -74.59436460563101, Summit, Schoharie, STATE HWY 10, Baldwin Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15188907, 2015-01-10T07:40:00, 41.52678190153773, -74.23528135169141, Montgomery, Orange, WARD ST, Wallkill Ave, COLLISION WITH PEDESTRIAN, 1, 0
15188941, 2015-01-14T15:23:00, 42.42654809444866, -75.3832874220547, Guilford, Chenango, STATE HIGHWAY 8, State Highway 51, COLLISION WITH MOTOR VEHICLE, 0, 1
15188959, 2015-01-17T02:16:00, 43.22144542692898, -75.33708692326351, Floyd, Oneida, OLD FLOYD RD, Koenig Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
15188966, 2015-01-16T07:11:00, 44.296670686466605, -74.00478259129817, North Elba, Essex, SARANAC AVE, Daisy Way, COLLISION WITH MOTOR VEHICLE, 0, 1
15189023, 2015-01-09T07:50:00, 41.65145538994325, -73.83296186215976, La Grange, Dutchess, NOXON RD, Smith Rd, OTHER NON-COLLISION, 0, 1
15189168, 2015-01-18T09:00:00, 41.307376541744226, -74.04912777407675, Woodbury, Orange, US ROUTE 6, Turkey Hill Scenic Ovlk, COLLISION WITH TREE, 0, 1
15189185, 2015-01-17T16:15:00, 43.01686295078097, -73.80966631478594, Malta, Saratoga, MALTA AVE, Atkins Hill Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15189209, 2015-01-09T12:32:00, 43.184761899038605, -77.28943352018415, Walworth, Wayne, [Route] 350, Plank Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15189246, 2015-01-05T16:10:00, 42.157806794715036, -75.06599409425831, Walton, Delaware, E RIVER RD, Colchester Mountain Rd, COLLISION WITH TREE, 1, 1
15189248, 2015-01-15T06:53:00, 43.27125874211416, -78.74044639364885, Newfane, Niagara, COOMER RD, nan, COLLISION WITH PEDESTRIAN, 1, 0
15189249, 2015-01-18T09:22:00, 42.67590649115889, -76.28577783559183, Summerhill, Cayuga, [Route] 41A, POVERTY LN, COLLISION WITH MOTOR VEHICLE, 1, 0
15189909, 2015-01-19T17:34:00, 40.78889197661, -73.78701994772835, Queens, Queens, BELL BLVD, ESTATES LN, COLLISION WITH PEDESTRIAN, 1, 0
15189910, 2015-01-16T18:00:00, 40.70996560626093, -73.42859587407217, Babylon, Suffolk, BROADWAY, Ramp, COLLISION WITH PEDESTRIAN, 1, 0
15190601, 2015-01-15T08:30:00, 41.141317336655234, -73.66997845833565, North Castle, Westchester, BANKSVILLE RD, Trudy Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
15190734, 2015-01-20T10:43:00, 42.73963099537199, -73.68410904210324, Troy, Rensselaer, HOOSICK ST, EARL ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15190749, 2015-01-10T21:00:00, 40.952716533974105, -72.37757580403613, Southampton, Suffolk, BRIDIES PATH, W Trail Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
15190751, 2015-01-19T07:52:00, 44.51545661737504, -74.9079921329281, Colton, St Lawrence, [Route] 56, BAY RD, COLLISION WITH GUIDE RAIL, 0, 1
15190768, 2015-01-18T08:05:00, 40.959400990974885, -73.81908702345378, Tuckahoe, Westchester, LINCOLN AVE, OAKLAND AVE, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15190806, 2015-01-19T13:28:00, 42.48582796818533, -73.82167111565457, Coeymans, Albany, FULLER RD, S Bethlehem Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15190883, 2015-01-18T11:13:00, 42.83628051209946, -77.18496233437136, Gorham, Ontario, DEPEW RD, Yautzy Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15190954, 2015-01-21T16:59:00, 42.66398198775298, -74.96328102762996, Hartwick, Otsego, GREENOUGH RD, nan, COLLISION WITH TREE, 0, 1
15190992, 2015-01-18T07:15:00, 41.055897630654336, -73.80942670822476, Elmsford, Westchester, SPRAIN BROOK PKWY, Ramp, COLLISION WITH GUIDE RAIL, 0, 5
15190994, 2015-01-09T20:48:00, 41.05280296545548, -73.81045803219227, Elmsford, Westchester, RAMP, Sprain Brook Pkwy, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15191033, 2015-01-20T08:02:00, 43.28024243760184, -75.57906781279257, Lee, Oneida, STATE ROUTE 69, Cook Rd, COLLISION WITH BUILDING/WALL, 0, 1
15191074, 2015-01-20T15:21:00, 42.97946943222599, -75.1633749383269, Litchfield, Herkimer, JERUSALEM HILL RD, Prior Rd, COLLISION WITH PEDESTRIAN, 0, 1
15191086, 2015-01-18T08:35:00, 41.20717803181847, -74.03304843104026, Haverstraw, Rockland, PALISADES INTERSTATE PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15191090, 2015-01-16T20:31:00, 40.956261117443844, -73.74210914231969, Mamaroneck, Westchester, I 95, nan, COLLISION WITH OTHER, 0, 1
15191093, 2015-01-20T22:30:00, 42.97664073461011, -78.58251419682992, Clarence, Erie, SCHURR RD, Boyd Dr, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15191136, 2015-01-18T11:48:00, 42.20036562653481, -73.8196395526978, Greenport, Columbia, COUNTY ROUTE 14, nan, COLLISION WITH BUILDING/WALL, 0, 1
15191143, 2015-01-01T12:07:00, 42.861026461164776, -78.03632864531006, Covington, Wyoming, WYOMING RD, Brownell Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15191257, 2015-01-18T10:30:00, 41.58436715105904, -73.94000348348108, Wappinger, Dutchess, NEW HAMBURG RD, Creek Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15191287, 2015-01-16T08:30:00, 41.44535830384861, -73.54809966807117, Southeast, Putnam, SHERWOOD HILL RD, Gage Rd, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15191291, 2015-01-18T09:15:00, 41.499844642425096, -73.6709291044287, Kent, Putnam, I 84, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 3
15191310, 2015-01-12T09:58:00, 42.42511302559886, -76.45373801082043, Ithaca, Tompkins, SNYDER HILL RD, HUNGERFORD HILL RD, COLLISION WITH TREE, 0, 1
15191325, 2015-01-03T18:13:00, 43.290453034568145, -78.16112506192809, Gaines, Orleans, RIDGE RD W, Crandall Rd, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15191364, 2015-01-19T09:05:00, 43.09128556113584, -77.0640564340462, Arcadia, Wayne, WELCHER RD, NORSEN RD, COLLISION WITH GUIDE RAIL, 0, 1
15191392, 2015-01-09T12:40:00, 43.57134094365814, -76.03344721121468, Richland, Oswego, COUNTY ROUTE 2, nan, COLLISION WITH PEDESTRIAN, 1, 0
15192064, 2015-01-03T14:12:00, 41.764001871027844, -73.93012150043262, Hyde Park, Dutchess, ALBANY POST RD, nan, COLLISION WITH BUILDING/WALL, 0, 1
15192108, 2015-01-20T15:46:00, 43.0535889678379, -76.14597204369178, Syracuse, Onondaga, JAMES ST, N TOWNSEND ST, COLLISION WITH MOTOR VEHICLE, 0, 3
15192117, 2015-01-20T17:35:00, 43.0557391059853, -76.16550660203153, Syracuse, Onondaga, I 690, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15192289, 2015-01-20T18:15:00, 43.1709770066755, -77.5814019523102, Rochester, Monroe, 7TH ST, BAY ST, COLLISION WITH PEDESTRIAN, 0, 1
15192306, 2015-01-15T14:32:00, 43.13694482698246, -78.95684774024296, Lewiston, Niagara, SAUNDERS SETTLEMENT RD, Tuscarora Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
15192355, 2015-01-17T07:42:00, 40.91467132015597, -73.78297808526443, New Rochelle, Westchester, I 95, Ramp, COLLISION WITH PEDESTRIAN, 0, 1
15192450, 2015-01-11T18:02:00, 42.305508903090946, -75.98580631876743, Nanticoke, Broome, PENDELL HILL RD, Driscoll Rd, COLLISION WITH TREE, 0, 1
15192455, 2015-01-17T18:30:00, 42.191648806291575, -73.71798485346312, Claverack, Columbia, SCHOOL HOUSE RD, County Route 27, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15192458, 2015-01-17T10:29:00, 40.94888325153696, -73.85170774480792, Yonkers, Westchester, SPRAIN BROOK PKWY, Ramp, COLLISION WITH GUIDE RAIL, 0, 1
15192461, 2015-01-18T11:50:00, 41.29818913828112, -73.82270157569629, Yorktown, Westchester, TACONIC STATE PKWY, nan, COLLISION WITH SIGN POST, 0, 1
15192648, 2015-01-24T20:44:00, 41.56911603433414, -74.14601799434378, Montgomery, Orange, PLAINS RD, ST ANDREWS RD, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15192667, 2015-01-21T13:11:00, 43.204853761935645, -78.71300788405908, Lockport, Niagara, PURDY RD, Driveway, COLLISION WITH OTHER, 0, 1
15192704, 2015-01-20T21:39:00, 43.064496512580135, -77.87920594917306, Riga, Monroe, RIGA MUMFORD RD, Griffin Rd, RAN OFF ROAD ONLY, 0, 1
15192761, 2015-01-24T03:34:00, 42.78747729890031, -74.00389748986308, Rotterdam, Schenectady, DUANESBURG RD, Unnamed Street, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15192820, 2015-01-21T15:17:00, 41.98583106192864, -73.91432164492203, Red Hook, Dutchess, RIVER RD, La Bergerie Ln, COLLISION WITH TREE, 0, 1
15192838, 2015-01-18T10:25:00, 41.6721041760581, -73.80777334503661, La Grange, Dutchess, ROUTE 55, lauer rd, COLLISION WITH MOTOR VEHICLE, 0, 2
15192874, 2015-01-16T09:27:00, 43.11173825899953, -76.28614450232789, Van Buren, Onondaga, JONES RD, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15192896, 2015-01-21T12:09:00, 43.04793047289109, -76.14527795814503, Syracuse, Onondaga, E GENESEE ST, Presidential Cts, COLLISION WITH MOTOR VEHICLE, 0, 1
15192898, 2015-01-21T15:51:00, 43.0520603941731, -76.18896206993736, Syracuse, Onondaga, W GENESEE ST, Milton Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
15192942, 2015-01-24T16:26:00, 42.912588151626835, -78.69258279185429, Depew, Erie, WALDEN AVE, LINCOLN ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15192989, 2015-01-21T02:30:00, 42.56006214459277, -76.19010618225883, Cortlandville, Cortland, [Route] 215, GALLAGHER RD, COLLISION WITH GUIDE RAIL, 0, 1
