state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
14870315, 2014-01-05T21:09:00, 40.71237501094551, -73.79389194582167, Queens, Queens, HIGHLAND AVE, 169TH ST, COLLISION WITH PEDESTRIAN, 1, 0
14870316, 2014-04-10T23:27:00, 40.77523800303044, -73.947612047583, Manhattan, New York, YORK AVE, E 85TH ST, COLLISION WITH PEDESTRIAN, 1, 0
14870331, 2014-04-04T07:50:00, 40.68244396885006, -73.91166795356932, Brooklyn, Kings, ROCKAWAY AVE, CHAUNCEY ST, COLLISION WITH PEDESTRIAN, 0, 1
14870421, 2014-03-21T10:30:00, 40.7848379714006, -73.81371300294833, Queens, Queens, 16TH RD, 150TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14870470, 2014-04-11T19:47:00, 43.452934976095776, -76.50388798356498, Oswego, Oswego, E 2ND ST, E ALBANY ST, COLLISION WITH BICYCLIST, 0, 1
14870562, 2014-01-11T01:30:00, 40.61603098172941, -74.03108995610208, Brooklyn, Kings, 4TH AVE, 95TH ST, COLLISION WITH PEDESTRIAN, 0, 2
14870641, 2014-04-10T19:21:00, 41.52435498656369, -74.1798849548026, Montgomery, Orange, [Route] 17K, Berea Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14870647, 2014-04-14T18:45:00, 41.4548219736068, -74.40816898753326, Middletown, Orange, WISNER AVE, COTTAGE ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14870787, 2014-04-09T15:50:00, 43.02926657794777, -75.14426579309153, Frankfort, Herkimer, WIDRICK RD, Bouck Rd, COLLISION WITH TREE, 0, 1
14870793, 2014-04-14T18:31:00, 43.0168614968019, -78.95819037641392, Grand Island, Erie, GRAND ISLAND BLVD, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
14870803, 2014-04-09T15:00:00, 42.8795975410193, -78.69698682790356, Cheektowaga, Erie, TRANSIT RD, WILLIAM ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14870805, 2014-04-11T16:30:00, 42.88055596425878, -78.67671357211975, Lancaster, Erie, AURORA ST, WILLIAM ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14870830, 2014-04-09T15:28:00, 43.18123124584293, -77.58726401531176, Rochester, Monroe, PORTLAND AVE, LUX ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14870836, 2014-04-12T19:57:00, 43.19682802579703, -77.50022984726185, Webster, Monroe, EMPIRE BLVD, nan, COLLISION WITH PEDESTRIAN, 0, 1
14870837, 2014-04-11T13:43:00, 43.21264201356282, -77.41900921941387, Webster, Monroe, PHILLIPS RD, McKay Dr, COLLISION WITH TREE, 0, 1
14870903, 2014-04-10T10:00:00, 41.50265958730259, -74.03151822663456, Newburgh, Orange, GROVE ST, W VAN NESS ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14870930, 2014-04-14T07:18:00, 42.172397028001626, -75.95319497386214, Maine, Broome, AIRPORT RD, UPPER STELLA IRELAND RD, COLLISION WITH FIRE HYDRANT, 0, 1
14871066, 2014-03-11T04:25:00, 40.749096042164226, -73.99200604079736, Manhattan, New York, 7TH AVE, W 31ST ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14871167, 2014-01-29T00:00:00, 40.826409999172846, -73.34418704663833, Huntington, Suffolk, DEER PARK AVE, E DEER PARK RD, COLLISION WITH MOTOR VEHICLE, 0, 1
14871169, 2014-01-18T23:43:00, 40.75424996080901, -73.82782500323705, Queens, Queens, MAIN ST, FRANKLIN AVE, COLLISION WITH PEDESTRIAN, 0, 1
14871191, 2014-01-10T09:50:00, 40.75667274746399, -73.21046001763435, Islip, Suffolk, SPUR DR N, ISLIP AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
14871295, 2014-02-28T19:30:00, 40.772886033799814, -73.9857943606565, Manhattan, New York, AMSTERDAM AVE, W 63RD ST, COLLISION WITH BICYCLIST, 0, 1
14871370, 2014-01-09T13:30:00, 40.70326802223043, -73.86143094223176, Queens, Queens, MYRTLE AVE, 81ST AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
14871477, 2014-03-12T19:20:00, 40.76662197386396, -73.98664501152095, Manhattan, New York, 9TH AVE, W 55TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14871481, 2014-03-11T21:50:00, 40.76026729824865, -73.99494545365233, Manhattan, New York, W 43RD ST, 10TH AVE, COLLISION WITH MOTOR VEHICLE, 0, 2
14871493, 2014-03-20T10:05:00, 40.76564359235472, -73.97990115759889, Manhattan, New York, 7TH AVE, W 57TH ST, COLLISION WITH MOTOR VEHICLE, 0, 2
14871516, 2014-03-12T20:07:00, 40.72756900181522, -73.91213296021596, Queens, Queens, 55TH AVE, 58TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14871531, 2014-03-08T16:00:00, 40.683409001760715, -73.8653119637872, Queens, Queens, ATLANTIC AVE, FORBELL ST, COLLISION WITH PEDESTRIAN, 0, 1
14871620, 2014-02-24T22:45:00, 40.71421294101526, -73.81641534796108, Queens, Queens, HOOVER AVE, MAIN ST, COLLISION WITH PEDESTRIAN, 0, 1
14871631, 2014-02-21T09:00:00, 40.72638197601814, -73.79003805721108, Queens, Queens, UNION TPKE, 178TH ST, COLLISION WITH PEDESTRIAN, 0, 1
14871745, 2014-02-19T22:25:00, 40.75090902002853, -73.8622429891203, Queens, Queens, 39TH AVE, 104TH ST, COLLISION WITH PEDESTRIAN, 0, 1
14871802, 2014-02-13T05:15:00, 40.880133957709944, -73.90237997366151, Bronx, Bronx, MAJOR DEEGAN EXPY, nan, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14871807, 2014-02-03T05:06:00, 40.873611001766655, -73.84865997227821, Bronx, Bronx, FISH AVE, GIVAN AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
14871883, 2014-02-16T14:18:00, 40.814947967612476, -73.91497301538173, Bronx, Bronx, E 149TH ST, BROOK AVE, COLLISION WITH PEDESTRIAN, 0, 1
14871928, 2014-03-28T15:00:00, 40.611559022997156, -73.98380795518013, Brooklyn, Kings, BAY RIDGE AVE, BAY PKWY, COLLISION WITH PEDESTRIAN, 0, 1
14871963, 2014-03-02T16:30:00, 40.66875503805921, -73.77351296170505, Queens, Queens, LATHAM LN, 144TH AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
14871990, 2014-03-30T23:20:00, 40.669007986485234, -73.93109905426883, Brooklyn, Kings, EASTERN PKWY, UTICA AVE, COLLISION WITH PEDESTRIAN, 0, 1
14872060, 2014-02-21T17:36:00, 40.881272136553235, -73.83874356831966, Bronx, Bronx, BAYCHESTER AVE, BOSTON RD, COLLISION WITH MOTOR VEHICLE, 0, 1
14872077, 2014-02-24T17:50:00, 40.725008005739234, -73.87920002190384, Queens, Queens, ELIOT AVE, 80TH ST, COLLISION WITH PEDESTRIAN, 0, 1
14872105, 2014-02-13T21:04:00, 40.647402117941915, -73.91147865728223, Brooklyn, Kings, AVENUE D, E 92ND ST, COLLISION WITH PEDESTRIAN, 0, 1
14872106, 2014-02-16T04:57:00, 40.635044976673164, -73.91408802933775, Brooklyn, Kings, FLATLANDS AVE, E 79TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14872426, 2014-04-14T17:40:00, 42.483212819561906, -76.56667596003956, Ulysses, Tompkins, [Route] 96, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14872428, 2014-04-13T17:07:00, 42.4861069722428, -76.57342100539934, Ulysses, Tompkins, TRUMANSBURG RD, KRUMS CORNERS RD, COLLISION WITH MOTOR VEHICLE, 0, 1
14872429, 2014-04-10T15:38:00, 42.47995903889753, -76.39802287051478, Dryden, Tompkins, LOWER CREEK RD, Unnamed Street, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14872432, 2014-04-09T07:30:00, 42.05163112823036, -76.45751419397483, Barton, Tioga, STRAW HILL RD, Middle Rd, OTHER NON-COLLISION, 0, 1
14872569, 2014-04-11T22:34:00, 42.208355260484645, -76.47120882201088, Spencer, Tioga, CANDOR RD, Halsey Valley Rd, COLLISION WITH SIGN POST, 0, 1
14872585, 2014-04-01T16:46:00, 42.15045134610457, -78.00678058510921, Scio, Allegany, COUNTY ROAD 9, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
14872606, 2014-04-05T11:03:00, 40.97497414744407, -73.84485235625779, Yonkers, Westchester, SPRAIN BROOK PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 3
14872636, 2014-04-12T14:56:00, 43.02017097859863, -78.16403336055271, Batavia, Genesee, I 90, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 1
14872640, 2014-04-13T14:40:00, 42.985865595242, -78.9136268332091, Tonawanda, Erie, I 190, nan, COLLISION WITH GUIDERAIL - END, 0, 1
14872826, 2014-04-09T05:47:00, 42.97829279909151, -73.88065534056848, Ballston, Saratoga, MIDDLELINE RD, Randall Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14872837, 2014-04-14T16:55:00, 42.86859121258449, -73.82045277510888, Clifton Park, Saratoga, VISCHER FERRY RD, Parking Lot, COLLISION WITH BICYCLIST, 0, 1
14872860, 2014-04-10T11:30:00, 41.32028342001531, -73.99238240179751, Highlands, Orange, US HWY 6, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
14872903, 2014-04-14T12:43:00, 41.47637950790091, -74.30357296157639, Wallkill, Orange, I 84, Parking Area, COLLISION WITH GUIDE RAIL, 0, 1
14872970, 2014-04-12T14:05:00, 43.18666598570642, -77.85426103944411, Ogden, Monroe, [Route] 36, [Route] 531, COLLISION WITH MOTOR VEHICLE, 1, 0
14873020, 2014-04-15T03:00:00, 40.74791408929434, -73.65133617475725, Mineola, Nassau, FOCH BLVD, CHESTNUT PL, COLLISION WITH MOTOR VEHICLE, 0, 1
14873074, 2014-04-03T03:44:00, 42.661657196802885, -73.82026558820482, Albany, Albany, STATE HWY 85, Ramp, COLLISION WITH SIGN POST, 0, 1
14873085, 2014-04-12T10:07:00, 41.282606785664676, -74.51052862561897, Warwick, Orange, LIBERTY CORNERS RD, OIL CITY RD, OTHER NON-COLLISION, 0, 1
14873139, 2014-01-13T19:50:00, 44.92863086600142, -74.05392227530908, Chateaugay, Franklin, US ROUTE 11, Cassidy Rd, COLLISION WITH MOTOR VEHICLE, 2, 0
14873140, 2014-02-02T00:35:00, 40.70736831318678, -73.42439192192097, Babylon, Suffolk, SOUTHERN STATE PKWY, nan, COLLISION WITH TREE, 1, 0
14873171, 2014-01-07T14:45:00, 40.71710999119114, -73.82630101220316, Queens, Queens, VAN WYCK EXPY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
14873184, 2014-01-21T08:30:00, 40.87854598891362, -73.86575499011471, Bronx, Bronx, E 212TH ST, WHITE PLAINS RD, COLLISION WITH PEDESTRIAN, 0, 1
14873236, 2014-03-04T22:47:00, 40.82287471435861, -72.98711728360966, Brookhaven, Suffolk, [Route] 495, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 1
14873339, 2014-01-14T21:00:00, 40.68820102372321, -73.93981010012814, Brooklyn, Kings, QUINCY ST, MARCUS GARVEY BLVD, COLLISION WITH MOTOR VEHICLE, 0, 1
14873439, 2014-03-07T16:00:00, 40.94105702689051, -73.79899700927652, New Rochelle, Westchester, WEBSTER AVE, ELIZABETH RD, COLLISION WITH MOTOR VEHICLE, 0, 1
14873476, 2014-03-17T13:40:00, 40.72899698266731, -73.79780201391404, Queens, Queens, 73RD AVE, 172ND ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14873601, 2014-01-28T18:00:00, 40.83197200730342, -73.92348401305306, Bronx, Bronx, E 165TH ST, RIVER AVE, COLLISION WITH PEDESTRIAN, 0, 1
14873734, 2014-02-23T00:09:00, 40.6563010392397, -73.91886305583026, Brooklyn, Kings, WILLMOHR ST, E 94TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14873735, 2014-02-13T06:05:00, 40.80233003536687, -73.916908980447, Bronx, Bronx, E 133RD ST, CYPRESS AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
14873741, 2014-01-14T22:45:00, 40.7188669664243, -73.98894999941045, Manhattan, New York, LUDLOW ST, DELANCEY ST, COLLISION WITH PEDESTRIAN, 0, 2
14873871, 2014-04-15T07:48:00, 42.35837103747463, -73.5995642315031, Chatham, Columbia, HUDSON AVE, Hoffman St, COLLISION WITH MOTOR VEHICLE, 0, 1
14873876, 2014-04-11T09:01:00, 42.808082410335736, -73.7334307356194, Colonie, Albany, NEW LOUDON RD, Ave D, OVERTURNED, 0, 1
14873899, 2014-04-10T13:06:00, 42.959448513683405, -74.41122125427731, Mohawk, Montgomery, [Route] 334, COMMONS RD, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14873928, 2014-04-15T12:51:00, 43.316828767989584, -76.40976000180255, Fulton, Oswego, PRATT ST, S 3RD ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14874024, 2014-04-08T07:32:00, 41.50476449444096, -74.55927332543527, Mamakating, Sullivan, US ROUTE 209, Butler Ct, COLLISION WITH PEDESTRIAN, 0, 1
14874036, 2014-04-11T11:02:00, 43.078722951616236, -75.64775455268759, Oneida, Madison, GENESEE ST, Driveway, COLLISION WITH MOTOR VEHICLE, 0, 1
14874096, 2014-04-12T02:29:00, 43.238580109785225, -77.18676774952576, Williamson, Wayne, LAKE AVE, Driveway, COLLISION WITH FENCE, 0, 1
14874120, 2014-03-17T03:35:00, 41.41811229426394, -73.55121849733058, Southeast, Putnam, MILLTOWN RD, Green Acres Ln, COLLISION WITH TREE, 0, 4
14874139, 2014-04-15T21:25:00, 41.08457989911778, -73.78497916210574, Mount Pleasant, Westchester, TACONIC STATE PKWY, nan, COLLISION WITH GUIDE RAIL, 0, 1
14874142, 2014-04-10T19:01:00, 42.71658266189751, -77.25208210391968, Middlesex, Yates, DUNTON RD, Upper Hill Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14874166, 2014-04-09T05:44:00, 41.61244744414235, -74.10995497986625, Plattekill, Ulster, FOREST RD, Duch Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14874440, 2014-04-13T07:43:00, 43.108485142189075, -76.20634125773893, Liverpool, Onondaga, TULIP ST, 5TH ST, COLLISION WITH MOTOR VEHICLE, 1, 0
14874510, 2014-03-27T18:52:00, 40.82808151160862, -73.63688376801417, Roslyn Harbor, Nassau, CODY AVE, Driveway, OVERTURNED, 0, 1
14874819, 2014-01-02T17:40:00, 40.718271955663624, -73.81518001687216, Queens, Queens, UNION TPKE, 147TH ST, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14874829, 2014-02-26T09:40:00, 40.612461984446824, -74.1538309463651, Staten Island, Richmond, STATEN ISLAND EXPY, nan, COLLISION WITH CRASH CUSHION, 0, 1
14874893, 2014-03-10T15:30:00, 44.03261501522706, -75.68341197996264, Deferiet, Jefferson, [Route] 3, State Route 3A, COLLISION WITH SNOW EMBANKMENT, 0, 1
14874910, 2014-02-08T20:28:00, 40.66495496550039, -73.92286997261873, Brooklyn, Kings, E 98TH ST, RUTLAND RD, COLLISION WITH PEDESTRIAN, 0, 2
14874915, 2014-02-24T09:08:00, 40.702569029609165, -73.95025001544886, Brooklyn, Kings, LORIMER ST, UNION AVE, COLLISION WITH PEDESTRIAN, 0, 1
14874917, 2014-02-11T20:50:00, 40.69849406654111, -73.96019024813937, Brooklyn, Kings, KENT AVE, FLUSHING AVE, COLLISION WITH PEDESTRIAN, 0, 1
14874948, 2014-04-05T03:27:00, 40.913125178157244, -73.80975069953232, nan, nan, 4TH AVE, nan, COLLISION WITH TREE, 0, 1
14874988, 2014-04-12T15:32:00, 42.952023224392995, -73.573017888949, Easton, Washington, STATE ROUTE 40, Unnamed Street, COLLISION WITH ANIMAL, 0, 2
14875009, 2014-04-03T00:03:00, 44.68573434694237, -73.50837471581383, Plattsburgh, Clinton, RUGAR ST, Military Tpke, COLLISION WITH TREE, 0, 1
14875075, 2014-04-13T15:32:00, 42.86483868518626, -73.90571115599846, Glenville, Schenectady, MAPLE AVE, Woodcrest Dr, OVERTURNED, 0, 1
14875082, 2014-04-09T14:58:00, 43.00645100308308, -74.37121794702041, Johnstown, Fulton, N PERRY ST, W MAIN ST, COLLISION WITH PEDESTRIAN, 0, 1
14875140, 2014-04-14T13:57:00, 42.87174109968279, -77.32662090424868, Canandaigua, Ontario, [Route] 32, nan, COLLISION WITH CULVERT/HEADWALL, 0, 1
14875165, 2014-04-17T02:37:00, 42.95273232178005, -78.80425451654366, Amherst, Erie, LEBRUN RD, Lebrun Cir, COLLISION WITH TREE, 0, 1
14875180, 2014-04-16T16:41:00, 42.444504140915406, -75.0630755928065, Oneonta, Otsego, MAIN ST, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
14875199, 2014-04-16T00:00:00, 43.17553023824609, -73.70944250072178, Wilton, Saratoga, I 87, Connecting Road, COLLISION WITH GUIDE RAIL, 0, 1
14875213, 2014-04-16T15:41:00, 42.682549491065586, -73.72054434469774, Menands, Albany, RAMP, nan, COLLISION WITH GUIDE RAIL, 0, 1
14875234, 2014-04-13T18:30:00, 42.098064572995845, -76.99669328026962, Corning, Steuben, BROWN HOLLOW RD, Shane Rd, OVERTURNED, 0, 1
14875286, 2014-04-04T14:53:00, 42.43272601130911, -76.47830897053464, Ithaca, Tompkins, GILES ST, E State St, COLLISION WITH MOTOR VEHICLE, 0, 1
14875317, 2014-03-19T01:01:00, 43.177849969293874, -77.57532697085036, Rochester, Monroe, N Goodman St, nan, COLLISION WITH SIGN POST, 0, 1
14875367, 2014-04-17T17:40:00, 40.70703397246711, -73.69630505930046, Hempstead, Nassau, HEMPSTEAD TPKE, LEHRER AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
14875385, 2014-04-15T18:30:00, 40.77174115267801, -73.63552256454503, North Hempstead, Nassau, I U WILLETS RD, Pasture Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
14875487, 2014-04-14T08:10:00, 43.220084996330144, -75.45830701111713, Rome, Oneida, N MADISON ST, W BLOOMFIELD ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14875601, 2014-04-17T15:10:00, 41.519901739305595, -74.06971760119585, Newburgh, Orange, UNION AVE, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
14875637, 2014-04-17T13:38:00, 42.60432996068792, -76.18549300688855, Cortland, Cortland, MADISON ST, HOMER AVE, COLLISION WITH MOTOR VEHICLE, 0, 2
14875642, 2014-04-15T18:47:00, 43.03203365862193, -77.44143667414377, Victor, Ontario, STATE ROUTE 96, Turk Hill Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14875740, 2014-04-08T20:30:00, 42.49976377298867, -79.20106331655, Sheridan, Chautauqua, WALNUT RD, Route 20, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14875762, 2014-04-08T17:30:00, 41.51823891449249, -73.9740040627671, Fishkill, Dutchess, RAMP, Route 9D, COLLISION WITH GUIDE RAIL, 0, 1
14875793, 2014-04-16T05:47:00, 41.03588098489058, -73.81628858626368, Greenburgh, Westchester, SPRAIN BROOK PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
14875811, 2014-04-08T10:02:00, 43.078545448325066, -75.54267819570973, Vernon, Oneida, W SENECA ST, Van Epps St, COLLISION WITH MOTOR VEHICLE, 0, 1
14875887, 2014-04-18T18:30:00, 40.77475595868958, -73.47653798411189, Oyster Bay, Nassau, OLD COUNTRY RD, GERHARD RD, COLLISION WITH MOTOR VEHICLE, 0, 1
14875913, 2014-04-09T18:33:00, 42.62128303221541, -78.38820797331022, Java, Wyoming, CHAFFEE RD, [Route] 98, COLLISION WITH MOTOR VEHICLE, 0, 1
14875935, 2014-04-15T04:56:00, 42.86680742569918, -73.89850855717526, Glenville, Schenectady, GLENRIDGE RD, nan, COLLISION WITH BRIDGE STRUCTURE, 1, 0
14875936, 2014-04-09T14:31:00, 41.234219477778346, -74.03916448843593, Stony Point, Rockland, GATE HILL RD, Sandyfields Ln, COLLISION WITH TREE, 1, 0
14875937, 2014-03-07T02:05:00, 42.34396865692277, -75.71372771869083, Greene, Chenango, HOGSBACK RD, [Route] 32, COLL. W/LIGHT SUPPORT/UTILITY POLE, 1, 1
14875938, 2014-04-18T09:20:00, 40.77588595547144, -73.52918105320359, Oyster Bay, Nassau, N BROADWAY, BROADWAY MALL, COLLISION WITH MOTOR VEHICLE, 1, 0
14875986, 2014-04-17T16:50:00, 40.74466679681808, -73.61684974743025, North Hempstead, Nassau, GLEN COVE RD, Ramp, COLLISION WITH PEDESTRIAN, 0, 1
14876049, 2014-04-19T15:59:00, 42.4478933993864, -76.55136713063655, Ithaca, Tompkins, MECKLENBURG RD, Driveway, COLLISION WITH MOTOR VEHICLE, 0, 2
14876059, 2014-04-15T12:30:00, 42.79628993652526, -73.89331521350788, Niskayuna, Schenectady, STATE HWY 7, Balltown Rd, COLLISION WITH MOTOR VEHICLE, 0, 3
14876152, 2014-04-19T02:36:00, 40.6556258516247, -73.66773174427438, Lynbrook, Nassau, SUNRISE HWY, EARLE AVE, COLLISION WITH PEDESTRIAN, 0, 1
14876281, 2014-04-17T22:05:00, 41.39211676037736, -73.80948876801641, Putnam Valley, Putnam, PEEKSKILL HOLLOW RD, Driveway, COLLISION WITH TREE, 0, 1
14876282, 2014-04-17T10:15:00, 41.32722416371166, -73.68592709280281, Somers, Westchester, ROUTE 100, Route 202, COLLISION WITH MOTOR VEHICLE, 0, 1
14876322, 2014-04-19T10:20:00, 40.664729625751924, -73.69791774711948, Valley Stream, Nassau, E MERRICK RD, ROCKAWAY PKWY, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14876336, 2014-04-20T01:35:00, 42.19355522065838, -75.9305456967512, Chenango, Broome, W CHENANGO RD, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14876420, 2014-04-19T20:41:00, 43.56184414169026, -73.3863440260896, Whitehall, Washington, COUNTY ROUTE 9, County Route 9A, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14876465, 2014-04-15T11:44:00, 43.15856186156927, -76.2288736808721, Clay, Onondaga, OSWEGO RD, Gettman Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14876490, 2014-04-13T15:53:00, 42.10845260901824, -76.87083884655028, Big Flats, Chemung, COLEMAN AVE, Hawley Rd, COLLISION WITH GUIDE RAIL, 0, 1
14876504, 2014-04-20T16:19:00, 42.98345602594886, -78.83745198117681, Tonawanda, Erie, PARKER BLVD, OGDEN RD, COLLISION WITH MOTOR VEHICLE, 1, 0
14876615, 2014-04-18T14:00:00, 43.19677491001146, -77.59242055334461, Irondequoit, Monroe, CARTER ST, E RIDGE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
14876695, 2014-03-01T17:33:00, 42.44291230015373, -75.59798349527149, Oxford, Chenango, N WASHINGTON AVE, Taylor St, COLLISION WITH BUILDING/WALL, 0, 1
14876735, 2014-02-18T16:30:00, 40.76596475867551, -73.86425245443321, Queens, Queens, DITMARS BLVD, Walkway, COLLISION WITH MOTOR VEHICLE, 0, 1
14876746, 2014-02-20T18:30:00, 40.62232497847703, -74.09639699722908, Staten Island, Richmond, VICTORY BLVD, SILVER LAKE PARK RD, COLLISION WITH MOTOR VEHICLE, 0, 1
14876753, 2014-03-02T19:17:00, 40.62232497847703, -74.09639699722908, Staten Island, Richmond, VICTORY BLVD, SILVER LAKE PARK RD, COLLISION WITH MOTOR VEHICLE, 0, 1
14876939, 2014-03-25T15:50:00, 40.83977700188067, -73.90542697664236, Bronx, Bronx, WEBSTER AVE, CLAREMONT PKWY, COLLISION WITH PEDESTRIAN, 0, 1
14877111, 2014-03-14T17:49:00, 40.5869631575756, -73.64660891448054, Long Beach, Nassau, NEPTUNE BLVD, E Olive St, COLLISION WITH MOTOR VEHICLE, 0, 1
14877197, 2014-03-22T03:28:00, 40.925553491012586, -73.77250772266453, New Rochelle, Westchester, POTTER AVE, Petersville Rd, COLLISION WITH BUILDING/WALL, 0, 1
14877559, 2014-04-20T20:15:00, 40.76955322788351, -73.48724764733834, Oyster Bay, Nassau, BARNUM AVE, STEWART ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14878134, 2014-04-16T15:48:00, 42.883050262386035, -77.4511831343248, East Bloomfield, Ontario, COUNTY ROAD 40, Bailey Rd, COLLISION WITH TREE, 1, 0
14878135, 2014-04-18T14:20:00, 43.09422536553618, -73.62069368933938, Saratoga, Saratoga, BURGOYNE RD, Degarmo Rd, COLLISION WITH TREE, 2, 0
14878137, 2014-04-05T18:33:00, 40.60566489610376, -74.06418903625575, Staten Island, Richmond, SCHOOL RD, Lily Pond Ave, COLLISION WITH MOTOR VEHICLE, 1, 0
14878250, 2014-01-22T14:00:00, 40.90657698027604, -73.84882686546297, Bronx, Bronx, WHITE PLAINS RD, E 243RD ST, COLLISION WITH PEDESTRIAN, 0, 1
14878284, 2014-01-11T21:05:00, 40.721551009181226, -73.80443503673979, Queens, Queens, 164TH ST, UNION TPKE, COLLISION WITH PEDESTRIAN, 0, 1
14878374, 2014-04-17T09:06:00, 41.95992303731219, -73.98301299822113, Ulster, Ulster, FRANK SOTTILE BLVD, MIRON LN, COLLISION WITH MOTOR VEHICLE, 0, 2
14878465, 2014-04-20T21:13:00, 42.83762888230418, -73.95291010167288, Glenville, Schenectady, BALLSTON RD, Bancker Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
14878520, 2014-04-14T13:06:00, 43.024587524917834, -78.67222239229594, Clarence, Erie, STAHLEY RD, nan, COLL. W/LIGHT SUPPORT/UTILITY POLE, 1, 0
14878545, 2014-04-19T05:25:00, 42.22709107973079, -78.38760767251489, Ischua, Cattaraugus, ROUTE 16, Hatch Hill Rd, COLLISION WITH GUIDERAIL - END, 0, 1
14878672, 2014-04-18T13:00:00, 42.766990457081604, -76.58069586042922, Scipio, Cayuga, BLACK ST, Sherwood Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14878695, 2014-04-19T18:25:00, 40.70524541058001, -73.4727637033605, Oyster Bay, Nassau, SOUTHERN STATE PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
14878783, 2014-04-19T16:06:00, 42.16525162797668, -77.10319542555479, Erwin, Steuben, I 86, nan, COLLISION WITH OTHER BARRIER, 0, 1
