state_accident_id, vehicle_number, body_type
14349255, 1, PICK-UP TRUCK
14349255, 2, 4 DOOR SEDAN
14307999, 1, SUBURBAN
14308004, 1, 4 DOOR SEDAN
14308004, 2, SUBURBAN
14376459, 1, SUBURBAN
14359111, 1, 4 DOOR SEDAN
14359111, 2, 4 DOOR SEDAN
14359111, 3, 4 DOOR SEDAN
14362257, 1, SUBURBAN
14362257, 2, 4 DOOR SEDAN
14366476, 1, UNKNOWN TRUCK
14352791, 1, 4 DOOR SEDAN
14349277, 1, 4 DOOR SEDAN
14349277, 2, 4 DOOR SEDAN
14318311, 1, SUBURBAN
14356748, 1, PICK-UP TRUCK
14369338, 1, PICK-UP TRUCK
14373144, 1, 4 DOOR SEDAN
14373144, 2, 4 DOOR SEDAN
14346064, 1, 4 DOOR SEDAN
14346064, 2, TRACTOR
14318335, 1, 4 DOOR SEDAN
14362301, 1, 4 DOOR SEDAN
14356768, 1, SUBURBAN
14318346, 1, 4 DOOR SEDAN
14346090, 1, 4 DOOR SEDAN
14346090, 2, PICK-UP TRUCK
14373214, 1, 4 DOOR SEDAN
14376564, 1, 4 DOOR SEDAN
14376564, 2, 4 DOOR SEDAN
14359167, 1, 4 DOOR SEDAN
14359167, 2, 4 DOOR SEDAN
14356774, 1, SUBURBAN
14356774, 2, SUBURBAN
14349328, 1, PICK-UP TRUCK
14346124, 1, SUBURBAN
14380071, 1, 4 DOOR SEDAN
14380071, 2, 4 DOOR SEDAN
14349360, 1, VAN TRUCK
14349360, 2, 4 DOOR SEDAN
14376597, 1, 2 DOOR SEDAN
14346141, 1, SUBURBAN
14346141, 2, PICK-UP TRUCK
14373281, 1, SUBURBAN
14352876, 1, TRACTOR
14373288, 1, SUBURBAN
14366571, 1, SUBURBAN
14366571, 2, MOTORCYCLE
14380081, 1, 4 DOOR SEDAN
14380081, 2, SUBURBAN
14346153, 1, SUBURBAN
14366590, 1, SUBURBAN
14339631, 1, 4 DOOR SEDAN
14376631, 1, SUBURBAN
14380148, 1, 2 DOOR SEDAN
14380148, 2, 2 DOOR SEDAN
14380148, 3, UNKNOWN VEHICLE
14366602, 1, SUBURBAN
14339654, 1, PICK-UP TRUCK
14362378, 1, 4 DOOR SEDAN
14362378, 2, SUBURBAN
14356842, 1, 2 DOOR SEDAN
14356843, 1, SUBURBAN
14356849, 1, PICK-UP TRUCK
14356849, 2, SUBURBAN
14376663, 1, 2 DOOR SEDAN
14376663, 2, SUBURBAN
14366645, 1, 2 DOOR SEDAN
14366645, 2, 2 DOOR SEDAN
14366645, 3, 4 DOOR SEDAN
14366645, 4, 4 DOOR SEDAN
14373421, 1, 2 DOOR SEDAN
14373421, 2, UNKNOWN VEHICLE
14373426, 1, 2 DOOR SEDAN
14373426, 2, 4 DOOR SEDAN
14349418, 1, TRACTOR
14356864, 1, 4 DOOR SEDAN
14356864, 2, BUS (OMNIBUS)
14369530, 1, PICK-UP TRUCK
14369531, 1, 4 DOOR SEDAN
14369531, 2, 4 DOOR SEDAN
14339685, 1, 4 DOOR SEDAN
14339685, 2, SUBURBAN
14339708, 1, PICK-UP TRUCK
14339708, 2, SUBURBAN
14339709, 1, SUBURBAN
14339748, 1, 4 DOOR SEDAN
14376744, 1, 4 DOOR SEDAN
14369792, 1, UNKNOWN VEHICLE
14366685, 1, UNKNOWN VEHICLE
14366687, 1, 4 DOOR SEDAN
14356895, 1, 4 DOOR SEDAN
14356895, 2, SUBURBAN
14376778, 1, 2 DOOR SEDAN
14356906, 1, 4 DOOR SEDAN
14380280, 1, UNKNOWN VEHICLE
14362453, 1, PICK-UP TRUCK
14362453, 2, PICK-UP TRUCK
14362453, 3, PICK-UP TRUCK
14359336, 1, PICK-UP TRUCK
14359336, 2, PICK-UP TRUCK
14356926, 1, PICK-UP TRUCK
14369859, 1, 2 DOOR SEDAN
14376845, 1, SUBURBAN
14369863, 1, SUBURBAN
14369869, 1, SUBURBAN
14373563, 1, SUBURBAN
14373563, 2, SUBURBAN
14376864, 1, 4 DOOR SEDAN
14366705, 1, 4 DOOR SEDAN
14366705, 2, SUBURBAN
14356942, 1, 4 DOOR SEDAN
14362482, 1, PICK-UP TRUCK
14369884, 1, PICK-UP TRUCK
14376889, 1, UNKNOWN VEHICLE
14376889, 2, UNKNOWN VEHICLE
14373593, 1, TAXI
14373593, 2, SUBURBAN
14359392, 1, SUBURBAN
14359392, 2, 4 DOOR SEDAN
14356961, 1, 4 DOOR SEDAN
14380368, 1, 4 DOOR SEDAN
14380368, 2, PICK-UP TRUCK
14356976, 1, SUBURBAN
14356976, 2, 4 DOOR SEDAN
14373781, 1, TAXI
14359423, 1, SUBURBAN
14359423, 2, TRACTOR
14359425, 1, 4 DOOR SEDAN
14359425, 2, SUBURBAN
14359426, 1, SUBURBAN
14359427, 1, PICK-UP TRUCK
14359428, 1, VAN TRUCK
14359428, 2, SUBURBAN
14359429, 1, 4 DOOR SEDAN
14359429, 2, SUBURBAN
14376937, 1, TAXI
14376937, 2, 4 DOOR SEDAN
14376937, 3, SUBURBAN
14376937, 4, SUBURBAN
14376937, 5, UNKNOWN CAR
14376948, 1, 4 DOOR SEDAN
14376948, 2, UNKNOWN VEHICLE
14380408, 1, 4 DOOR SEDAN
14380408, 2, SUBURBAN
14380408, 3, 4 DOOR SEDAN
14369992, 1, SUBURBAN
14374035, 1, 4 DOOR SEDAN
14366857, 1, 4 DOOR SEDAN
14380428, 1, SUBURBAN
14380428, 2, 4 DOOR SEDAN
14357040, 1, SUBURBAN
14340204, 1, TAXI
14340204, 2, TAXI
14340204, 3, TAXI
14377029, 1, 4 DOOR SEDAN
14318669, 1, 4 DOOR SEDAN
14357062, 1, 4 DOOR SEDAN
14366897, 1, POLICE
14318679, 1, 4 DOOR SEDAN
14318679, 2, 4 DOOR SEDAN
14346418, 1, SUBURBAN
14340228, 1, 4 DOOR SEDAN
14377046, 1, 4 DOOR SEDAN
14374099, 1, 4 DOOR SEDAN
14374099, 2, 4 DOOR SEDAN
14349656, 1, 4 DOOR SEDAN
14340237, 1, 4 DOOR SEDAN
14340237, 2, 4 DOOR SEDAN
14340239, 1, SUBURBAN
14340239, 2, 4 DOOR SEDAN
14370100, 1, 4 DOOR SEDAN
14370100, 2, 4 DOOR SEDAN
14318704, 1, PICK-UP TRUCK
14318704, 2, SUBURBAN
14362660, 1, SUBURBAN
14362660, 2, 4 DOOR SEDAN
14353176, 1, 4 DOOR SEDAN
14353176, 2, PICK-UP TRUCK
14340311, 1, 4 DOOR SEDAN
14340311, 2, VAN TRUCK
14362695, 1, 4 DOOR SEDAN
14370177, 1, PICK-UP TRUCK
14370177, 2, 4 DOOR SEDAN
14357162, 1, SUBURBAN
14370183, 1, 4 DOOR SEDAN
14370184, 1, 4 DOOR SEDAN
14380585, 1, SUBURBAN
14380585, 2, 4 DOOR SEDAN
14377132, 1, 4 DOOR SEDAN
14370203, 1, SUBURBAN
14367257, 1, POLICE
14377134, 1, SUBURBAN
14353232, 1, SUBURBAN
14353232, 2, SUBURBAN
14359651, 1, 4 DOOR SEDAN
14362733, 1, TRACTOR
14362733, 2, PICK-UP TRUCK
14357179, 1, 2 DOOR SEDAN
14367327, 1, SUBURBAN
14367327, 2, TRACTOR
14367335, 1, SUBURBAN
14367335, 2, SUBURBAN
14353244, 1, CONVERTIBLE
14353244, 2, 4 DOOR SEDAN
14353244, 3, PICK-UP TRUCK
14367342, 1, PICK-UP TRUCK
14367342, 2, SUBURBAN
14367350, 1, 4 DOOR SEDAN
14362763, 1, 4 DOOR SEDAN
14362763, 2, SUBURBAN
14367364, 1, UNKNOWN VEHICLE
14380658, 1, SUBURBAN
14353263, 1, PICK-UP TRUCK
14353263, 2, 4 DOOR SEDAN
14374225, 1, 4 DOOR SEDAN
14374225, 2, VAN TRUCK
14359692, 1, CONVERTIBLE
14359692, 2, 2 DOOR SEDAN
14359692, 3, 4 DOOR SEDAN
14340394, 1, 2 DOOR SEDAN
14367389, 1, 4 DOOR SEDAN
14357244, 1, SUBURBAN
14357244, 2, 4 DOOR SEDAN
14377180, 1, SUBURBAN
14367403, 1, SUBURBAN
14377191, 1, 4 DOOR SEDAN
14363032, 1, 4 DOOR SEDAN
14363032, 2, 4 DOOR SEDAN
14367411, 1, TAXI
14363201, 1, SUBURBAN
14363201, 2, 4 DOOR SEDAN
14349834, 1, 4 DOOR SEDAN
14349834, 2, SUBURBAN
14349834, 3, SUBURBAN
14359740, 1, PICK-UP TRUCK
14359740, 2, 4 DOOR SEDAN
14359740, 3, PICK-UP TRUCK
14359740, 4, SUBURBAN
14359740, 5, SUBURBAN
14359740, 6, SUBURBAN
14380743, 1, 4 DOOR SEDAN
14380743, 2, 4 DOOR SEDAN
14380743, 3, SUBURBAN
14380743, 4, 4 DOOR SEDAN
14380743, 5, 4 DOOR SEDAN
14380743, 6, 4 DOOR SEDAN
14380745, 1, 2 DOOR SEDAN
14380745, 2, 4 DOOR SEDAN
14374275, 1, 4 DOOR SEDAN
14380764, 1, PICK-UP TRUCK
14380766, 1, 4 DOOR SEDAN
14380766, 2, SUBURBAN
14340442, 1, 4 DOOR SEDAN
14346629, 1, PICK-UP TRUCK
14346629, 2, 4 DOOR SEDAN
14377224, 1, 4 DOOR SEDAN
14377224, 2, PICK-UP TRUCK
14383741, 1, SUBURBAN
14353343, 1, PICK-UP TRUCK
14374300, 1, 4 DOOR SEDAN
14374300, 2, SUBURBAN
14374300, 3, 4 DOOR SEDAN
14380784, 1, 2 DOOR SEDAN
14387359, 1, 2 DOOR SEDAN
14353391, 1, DUMP TRUCK
14353391, 3, DUMP TRUCK
14374321, 1, 4 DOOR SEDAN
14377262, 1, 4 DOOR SEDAN
14377262, 2, SUBURBAN
14380815, 1, 4 DOOR SEDAN
14367503, 1, SUBURBAN
14367503, 2, SUBURBAN
14367503, 3, SUBURBAN
14367503, 4, SUBURBAN
14367503, 5, SUBURBAN
14367503, 6, SUBURBAN
14367503, 7, SUBURBAN
14367503, 8, PICK-UP TRUCK
14367503, 9, 4 DOOR SEDAN
14380834, 1, 4 DOOR SEDAN
14380834, 2, 4 DOOR SEDAN
14377294, 1, SUBURBAN
14367505, 1, 4 DOOR SEDAN
14367505, 2, UNKNOWN VEHICLE
14383803, 1, MOTORCYCLE
14353423, 1, 4 DOOR SEDAN
14363842, 1, 4 DOOR SEDAN
14363842, 2, 4 DOOR SEDAN
14357338, 1, 4 DOOR SEDAN
14357338, 2, 4 DOOR SEDAN
14367530, 1, 4 DOOR SEDAN
14353445, 1, UNKNOWN VEHICLE
14383814, 1, 4 DOOR SEDAN
14367533, 1, 4 DOOR SEDAN
14374413, 1, 4 DOOR SEDAN
14374413, 2, 4 DOOR SEDAN
14353456, 1, SUBURBAN
14367538, 1, SUBURBAN
14353463, 1, BUS (OMNIBUS)
14353463, 2, 4 DOOR SEDAN
14357367, 1, PICK-UP TRUCK
14353471, 1, SUBURBAN
14353471, 2, 4 DOOR SEDAN
14387456, 1, 4 DOOR SEDAN
14387464, 1, 4 DOOR SEDAN
14346724, 1, 2 DOOR SEDAN
14346724, 2, TANK TRUCK
14377343, 1, 2 DOOR SEDAN
14377343, 2, SUBURBAN
14363917, 1, SUBURBAN
14363917, 2, SUBURBAN
14383849, 1, 4 DOOR SEDAN
14367554, 1, 2 DOOR SEDAN
14353526, 1, SUBURBAN
14353526, 2, SUBURBAN
14370421, 1, 4 DOOR SEDAN
14370421, 2, SUBURBAN
14377375, 1, SUBURBAN
14357407, 1, SUBURBAN
14357407, 2, SUBURBAN
14349953, 1, 4 DOOR SEDAN
14377394, 1, 4 DOOR SEDAN
14370443, 1, 4 DOOR SEDAN
14370445, 1, 4 DOOR SEDAN
14370445, 2, PICK-UP TRUCK
14377419, 1, 4 DOOR SEDAN
14377419, 2, 4 DOOR SEDAN
14353668, 1, UNKNOWN VEHICLE
14387542, 1, 4 DOOR SEDAN
14387542, 2, 4 DOOR SEDAN
14370487, 1, 4 DOOR SEDAN
14370487, 2, 4 DOOR SEDAN
14364014, 1, TOW TRUCK
14364014, 2, 4 DOOR SEDAN
14387572, 1, 4 DOOR SEDAN
14387572, 2, 2 DOOR SEDAN
14387580, 1, 4 DOOR SEDAN
14359902, 1, SUBURBAN
14359902, 2, 2 DOOR SEDAN
14367655, 1, SUBURBAN
14367655, 2, 4 DOOR SEDAN
14374547, 1, BUS (OMNIBUS)
14374547, 2, 4 DOOR SEDAN
14374549, 1, SUBURBAN
14374549, 2, SUBURBAN
14364102, 1, TAXI
14367720, 1, SUBURBAN
14367720, 2, 4 DOOR SEDAN
14357496, 1, SUBURBAN
14350144, 1, 4 DOOR SEDAN
14357500, 1, PICK-UP TRUCK
14357500, 2, PICK-UP TRUCK
14357507, 1, SUBURBAN
14357507, 2, PICK-UP TRUCK
14357507, 3, 4 DOOR SEDAN
14357507, 4, SUBURBAN
14357507, 5, 4 DOOR SEDAN
14357507, 6, TRACTOR
14357507, 7, 2 DOOR SEDAN
14357507, 8, SUBURBAN
14357507, 9, PICK-UP TRUCK
14357507, 10, 4 DOOR SEDAN
14357507, 11, 4 DOOR SEDAN
14357507, 12, SUBURBAN
14357507, 13, 4 DOOR SEDAN
14357507, 14, 4 DOOR SEDAN
14357507, 15, PICK-UP TRUCK
14357507, 16, SUBURBAN
14381049, 1, SUBURBAN
14387652, 1, POLICE
14387652, 2, 4 DOOR SEDAN
14346837, 1, 4 DOOR SEDAN
14346837, 2, SUBURBAN
14367883, 1, SUBURBAN
14350171, 1, 4 DOOR SEDAN
14350171, 2, UNKNOWN VEHICLE
14350171, 3, 4 DOOR SEDAN
14350171, 4, SUBURBAN
14381057, 1, 4 DOOR SEDAN
14381057, 2, SUBURBAN
14350184, 1, SUBURBAN
14350184, 2, 4 DOOR SEDAN
14350185, 1, PICK-UP TRUCK
14350187, 1, PICK-UP TRUCK
14357520, 1, SUBURBAN
14350188, 1, 4 DOOR SEDAN
14350189, 1, 4 DOOR SEDAN
14350189, 2, UNKNOWN TRUCK
14359992, 1, SUBURBAN
14350199, 1, 4 DOOR SEDAN
14350199, 2, SUBURBAN
14350199, 3, SUBURBAN
14350199, 4, 4 DOOR SEDAN
14381080, 1, 4 DOOR SEDAN
14364549, 1, 4 DOOR SEDAN
14364549, 2, SUBURBAN
14387763, 1, SUBURBAN
14387763, 2, VAN TRUCK
14353928, 1, 4 DOOR SEDAN
14353928, 2, SEDAN
14346856, 1, 2 DOOR SEDAN
14346856, 2, TRACTOR
14346857, 1, 4 DOOR SEDAN
14346857, 2, 4 DOOR SEDAN
14346857, 3, SUBURBAN
14346857, 4, 4 DOOR SEDAN
14383994, 1, 2 DOOR SEDAN
14383994, 2, 4 DOOR SEDAN
14387798, 1, 4 DOOR SEDAN
14357551, 1, SUBURBAN
14357551, 2, 4 DOOR SEDAN
14357551, 3, PICK-UP TRUCK
14387805, 1, 4 DOOR SEDAN
14387805, 2, 4 DOOR SEDAN
14346891, 1, PICK-UP TRUCK
14346891, 2, DUMP TRUCK
14367978, 1, SUBURBAN
14364666, 1, 4 DOOR SEDAN
14354015, 1, SUBURBAN
14354015, 2, 4 DOOR SEDAN
14357598, 1, 4 DOOR SEDAN
14357598, 2, 4 DOOR SEDAN
14357598, 3, SUBURBAN
14357598, 4, 4 DOOR SEDAN
14357598, 5, PICK-UP TRUCK
14357598, 6, 4 DOOR SEDAN
14346938, 1, 4 DOOR SEDAN
14346938, 2, SUBURBAN
14357605, 1, SUBURBAN
14364704, 1, 4 DOOR SEDAN
14381148, 1, VAN TRUCK
14387825, 1, 4 DOOR SEDAN
14387830, 1, 4 DOOR SEDAN
14364714, 1, SUBURBAN
14360112, 1, PICK-UP TRUCK
14360112, 2, SUBURBAN
14360114, 1, SUBURBAN
14384036, 1, 4 DOOR SEDAN
14346949, 1, 2 DOOR SEDAN
14346949, 2, 4 DOOR SEDAN
14346950, 1, SUBURBAN
14346950, 2, 4 DOOR SEDAN
14370700, 1, VAN TRUCK
14384040, 1, 4 DOOR SEDAN
14377619, 1, 4 DOOR SEDAN
14377619, 2, 4 DOOR SEDAN
14364759, 1, TAXI
14364759, 2, SUBURBAN
14354047, 1, UNKNOWN VEHICLE
14360153, 1, SUBURBAN
14387866, 1, PICK-UP TRUCK
14360158, 1, 4 DOOR SEDAN
14360158, 2, PICK-UP TRUCK
14360165, 1, PICK-UP TRUCK
14360165, 2, 4 DOOR SEDAN
14360165, 3, 4 DOOR SEDAN
14381199, 1, SUBURBAN
14387881, 1, 4 DOOR SEDAN
14387881, 2, SUBURBAN
14360178, 1, SUBURBAN
14360178, 2, SUBURBAN
14384073, 1, SUBURBAN
14370738, 1, 4 DOOR SEDAN
14370739, 1, 4 DOOR SEDAN
14370739, 2, SUBURBAN
14370740, 1, SUBURBAN
14381214, 1, 4 DOOR SEDAN
14381214, 2, PICK-UP TRUCK
14384077, 1, SUBURBAN
14370766, 1, 4 DOOR SEDAN
14370766, 2, UNKNOWN CAR
14370766, 3, 4 DOOR SEDAN
14360201, 1, SUBURBAN
14357704, 1, SUBURBAN
14370779, 1, 4 DOOR SEDAN
14370779, 2, TOW TRUCK
14370779, 3, INVALID CODE
14381243, 1, 4 DOOR SEDAN
14381245, 1, SUBURBAN
14384104, 1, SUBURBAN
14384104, 2, SUBURBAN
14357720, 1, PICK-UP TRUCK
14360224, 1, 4 DOOR SEDAN
14377696, 1, SUBURBAN
14347040, 1, 4 DOOR SEDAN
14347040, 2, 4 DOOR SEDAN
14347040, 3, PICK-UP TRUCK
14350652, 1, TAXI
14374844, 1, 2 DOOR SEDAN
14374844, 2, 2 DOOR SEDAN
14347067, 1, UNKNOWN VEHICLE
14365082, 1, UNKNOWN VEHICLE
14374857, 1, PICK-UP TRUCK
14374857, 2, 4 DOOR SEDAN
14377730, 1, SUBURBAN
14377730, 2, 4 DOOR SEDAN
14368581, 1, PICK-UP TRUCK
14360250, 1, SUBURBAN
14350798, 1, 4 DOOR SEDAN
14374868, 1, 4 DOOR SEDAN
14374875, 1, SUBURBAN
14350819, 1, CONVERTIBLE
14350819, 2, SUBURBAN
14350826, 1, 4 DOOR SEDAN
14350826, 2, 4 DOOR SEDAN
14374884, 1, 4 DOOR SEDAN
14374884, 2, 2 DOOR SEDAN
14384171, 2, 4 DOOR SEDAN
14377775, 1, SUBURBAN
14354233, 1, PICK-UP TRUCK
14357809, 1, SUBURBAN
14357813, 1, 4 DOOR SEDAN
14357813, 2, 4 DOOR SEDAN
14350885, 1, SUBURBAN
14350885, 2, UNKNOWN VEHICLE
14381327, 1, 4 DOOR SEDAN
14381327, 2, SUBURBAN
14365124, 1, UNKNOWN VEHICLE
14370886, 1, POLICE
14370886, 2, 4 DOOR SEDAN
14377874, 1, SUBURBAN
14384212, 1, 4 DOOR SEDAN
14384212, 2, SUBURBAN
14381367, 1, SUBURBAN
14381367, 2, 4 DOOR SEDAN
14377880, 1, 4 DOOR SEDAN
14377880, 2, SUBURBAN
14357838, 1, 4 DOOR SEDAN
14357838, 2, 4 DOOR SEDAN
14365161, 2, SUBURBAN
14365161, 1, SUBURBAN
14374930, 1, 4 DOOR SEDAN
14377894, 1, 4 DOOR SEDAN
14377899, 1, 2 DOOR SEDAN
14377899, 2, 4 DOOR SEDAN
14377899, 3, 4 DOOR SEDAN
14377899, 4, 4 DOOR SEDAN
14377899, 5, SUBURBAN
14384250, 1, 2 DOOR SEDAN
14377915, 1, SUBURBAN
14377915, 2, SUBURBAN
14377926, 1, SUBURBAN
14360363, 1, 2 DOOR SEDAN
14365193, 1, SUBURBAN
14365337, 1, 4 DOOR SEDAN
14365337, 2, UNKNOWN VEHICLE
14377963, 1, UNKNOWN VEHICLE
14377963, 2, 4 DOOR SEDAN
14371064, 1, SUBURBAN
14371064, 2, 4 DOOR SEDAN
14368703, 1, SUBURBAN
14368703, 2, 4 DOOR SEDAN
14360376, 1, SUBURBAN
14365359, 1, SUBURBAN
14365359, 2, 4 DOOR SEDAN
14351011, 1, SUBURBAN
14351011, 2, 4 DOOR SEDAN
14360382, 1, 4 DOOR SEDAN
14374994, 1, 4 DOOR SEDAN
14374994, 2, SUBURBAN
14374997, 1, PICK-UP TRUCK
14357933, 1, 4 DOOR SEDAN
14357933, 2, SUBURBAN
14347215, 1, 4 DOOR SEDAN
14347215, 2, SUBURBAN
14368728, 1, SUBURBAN
14368728, 2, SUBURBAN
14368729, 1, SUBURBAN
14368729, 2, 4 DOOR SEDAN
14368729, 3, SUBURBAN
14368729, 4, 4 DOOR SEDAN
14375020, 1, PICK-UP TRUCK
14360417, 1, SUBURBAN
14360417, 2, TRACTOR
14381540, 1, SUBURBAN
14381540, 2, SUBURBAN
14381540, 3, PICK-UP TRUCK
14347258, 1, SUBURBAN
14347258, 2, SUBURBAN
14347258, 3, SUBURBAN
14347258, 4, 4 DOOR SEDAN
14388188, 1, TRACTOR
14371180, 1, SUBURBAN
14371180, 2, SUBURBAN
14360444, 1, 4 DOOR SEDAN
14354416, 1, SUBURBAN
14354417, 1, 4 DOOR SEDAN
14381576, 1, 4 DOOR SEDAN
14381578, 1, 4 DOOR SEDAN
14354423, 1, 4 DOOR SEDAN
14354423, 2, SUBURBAN
14354423, 3, SUBURBAN
14368781, 1, 4 DOOR SEDAN
14368781, 2, SUBURBAN
14360450, 1, 4 DOOR SEDAN
14360450, 2, 4 DOOR SEDAN
14360450, 3, SUBURBAN
14378146, 1, UNKNOWN VEHICLE
14358025, 1, 4 DOOR SEDAN
14358025, 2, SUBURBAN
14358025, 3, 4 DOOR SEDAN
14365628, 1, PICK-UP TRUCK
14365628, 2, SUBURBAN
14365628, 3, SUBURBAN
14354458, 1, 4 DOOR SEDAN
14381620, 1, SUBURBAN
14381620, 2, PICK-UP TRUCK
14378200, 1, SUBURBAN
14378202, 1, 4 DOOR SEDAN
14378202, 2, 4 DOOR SEDAN
14371236, 1, SUBURBAN
14371236, 2, SUBURBAN
14347335, 1, SUBURBAN
14347335, 2, 4 DOOR SEDAN
14371273, 1, BUS (OMNIBUS)
14371273, 2, UNKNOWN VEHICLE
14351171, 1, SUBURBAN
14360480, 1, PICK-UP TRUCK
14360480, 2, SUBURBAN
14381629, 1, SUBURBAN
14371280, 1, BUS (OMNIBUS)
14384460, 1, TRACTOR
14384461, 1, PICK-UP TRUCK
14365657, 1, 4 DOOR SEDAN
14365660, 1, SUBURBAN
14365660, 2, 4 DOOR SEDAN
14354508, 1, 4 DOOR SEDAN
14354508, 2, SUBURBAN
14375126, 1, 4 DOOR SEDAN
14375126, 3, 4 DOOR SEDAN
14384466, 1, SUBURBAN
14384466, 2, SUBURBAN
14384466, 3, 4 DOOR SEDAN
14384467, 1, 4 DOOR SEDAN
14384467, 2, SUBURBAN
14384467, 3, PICK-UP TRUCK
14384469, 1, SUBURBAN
14384469, 2, 2 DOOR SEDAN
14384469, 3, 4 DOOR SEDAN
14360492, 1, 4 DOOR SEDAN
14384472, 1, 4 DOOR SEDAN
14384485, 1, SUBURBAN
14390557, 1, 4 DOOR SEDAN
14347349, 1, 4 DOOR SEDAN
14347349, 2, SUBURBAN
14360505, 1, PICK-UP TRUCK
14360505, 2, 4 DOOR SEDAN
14371554, 1, 4 DOOR SEDAN
14371554, 2, 4 DOOR SEDAN
14388295, 1, SUBURBAN
14354538, 1, SUBURBAN
14354538, 2, VAN TRUCK
14354538, 3, SUBURBAN
14360518, 1, 4 DOOR SEDAN
14360518, 2, SUBURBAN
14351214, 1, SUBURBAN
14384538, 1, 4 DOOR SEDAN
14384538, 2, SUBURBAN
14358101, 1, SUBURBAN
14358101, 2, 4 DOOR SEDAN
14358106, 1, BUS (OMNIBUS)
14358106, 2, PICK-UP TRUCK
14358106, 3, SUBURBAN
14384557, 1, 4 DOOR SEDAN
14384557, 2, DUMP TRUCK
14384572, 1, 2 DOOR SEDAN
14375206, 1, SUBURBAN
14375209, 1, 4 DOOR SEDAN
14388323, 1, 4 DOOR SEDAN
14388327, 2, 4 DOOR SEDAN
14388327, 1, 4 DOOR SEDAN
14371660, 1, UNKNOWN VEHICLE
14368917, 1, 4 DOOR SEDAN
14368917, 2, PICK-UP TRUCK
14347377, 1, SUBURBAN
14347379, 1, SUBURBAN
14347379, 2, 2 DOOR SEDAN
14354603, 1, SUBURBAN
14354603, 2, 4 DOOR SEDAN
14371667, 1, 4 DOOR SEDAN
14371668, 1, SUBURBAN
14351266, 1, PICK-UP TRUCK
14384634, 1, 4 DOOR SEDAN
14384634, 2, TAXI
14384634, 3, TAXI
14388353, 1, 2 DOOR SEDAN
14384802, 1, UNKNOWN VEHICLE
14347408, 1, 2 DOOR SEDAN
14371686, 1, 2 DOOR SEDAN
14368965, 1, SUBURBAN
14388359, 2, SUBURBAN
14388359, 1, SUBURBAN
14351298, 1, SUBURBAN
14351298, 2, 4 DOOR SEDAN
14351302, 1, PICK-UP TRUCK
14351302, 2, UTILITY TRUCK
14347438, 1, 4 DOOR SEDAN
14347438, 2, 4 DOOR SEDAN
14384830, 1, 4 DOOR SEDAN
14384830, 2, 4 DOOR SEDAN
14384830, 3, 4 DOOR SEDAN
14375276, 1, 4 DOOR SEDAN
14388382, 3, 4 DOOR SEDAN
14388382, 2, 4 DOOR SEDAN
14388382, 1, SUBURBAN
14375278, 1, SUBURBAN
14381794, 1, PICK-UP TRUCK
14384859, 1, 4 DOOR SEDAN
14384859, 2, SEDAN
14358189, 1, PICK-UP TRUCK
14347442, 1, 4 DOOR SEDAN
14347442, 2, 2 DOOR SEDAN
14381806, 1, SUBURBAN
14381806, 2, 4 DOOR SEDAN
14347447, 1, SUBURBAN
14347447, 2, 2 DOOR SEDAN
14347447, 3, 4 DOOR SEDAN
14384876, 1, SUBURBAN
14384876, 2, 4 DOOR SEDAN
14378470, 1, 4 DOOR SEDAN
14347461, 1, SUBURBAN
14381830, 1, 4 DOOR SEDAN
14381830, 2, 4 DOOR SEDAN
14390768, 1, SUBURBAN
14381839, 1, SUBURBAN
14381843, 1, PICK-UP TRUCK
14381843, 2, SUBURBAN
14354684, 1, SUBURBAN
14354684, 2, PICK-UP TRUCK
14378521, 1, PICK-UP TRUCK
14358209, 1, 4 DOOR SEDAN
14358209, 2, SUBURBAN
14381868, 1, SUBURBAN
14381869, 1, 4 DOOR SEDAN
14390812, 1, PICK-UP TRUCK
14378534, 1, 4 DOOR SEDAN
14378534, 2, SUBURBAN
14394111, 1, SUBURBAN
14347509, 1, SUBURBAN
14347509, 2, 4 DOOR SEDAN
14375351, 1, SUBURBAN
14375351, 2, SUBURBAN
14378547, 1, SUBURBAN
14375353, 1, 2 DOOR SEDAN
14358306, 1, POLICE
14358306, 2, VAN TRUCK
14390855, 1, SUBURBAN
14390855, 2, 4 DOOR SEDAN
14394133, 1, 4 DOOR SEDAN
14394133, 2, TRACTOR
14347555, 1, 4 DOOR SEDAN
14354747, 1, 4 DOOR SEDAN
14360704, 1, PICK-UP TRUCK
14390886, 1, MOTORCYCLE
14347566, 1, 2 DOOR SEDAN
14371938, 1, SUBURBAN
14371938, 2, UNKNOWN VEHICLE
14381931, 1, PICK-UP TRUCK
14381931, 2, 4 DOOR SEDAN
14378588, 1, 4 DOOR SEDAN
14378588, 2, SUBURBAN
14378590, 1, 4 DOOR SEDAN
14394174, 1, CONVERTIBLE
14394174, 2, 4 DOOR SEDAN
14347593, 1, PICK-UP TRUCK
14347593, 2, 4 DOOR SEDAN
14375401, 1, 4 DOOR SEDAN
14375401, 2, 4 DOOR SEDAN
14394185, 1, SUBURBAN
14381964, 1, 4 DOOR SEDAN
14388536, 1, SUBURBAN
14388538, 1, 2 DOOR SEDAN
14388538, 2, 4 DOOR SEDAN
14388538, 3, BUS (OMNIBUS)
14388538, 4, SUBURBAN
14388538, 5, 4 DOOR SEDAN
14388538, 6, SUBURBAN
14388538, 7, 4 DOOR SEDAN
