state_accident_id, vehicle_number, age, sex, person_type, injury_severity
13310028, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
13310028, 3, 46.0, 1.0, DRIVER, U - UNKNOWN
13310028, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13310232, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
13310238, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
13310238, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13310238, 3, 71.0, 1.0, DRIVER, U - UNKNOWN
13310480, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13310530, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13310530, 2, nan, 3.0, DRIVER, U - UNKNOWN
13310533, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13310534, 2, nan, 3.0, DRIVER, U - UNKNOWN
13310534, 1, 72.0, 2.0, DRIVER, U - UNKNOWN
13310622, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
13310622, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13310671, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
13310671, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13310722, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
13310722, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13310795, 1, 85.0, 1.0, DRIVER, U - UNKNOWN
13310795, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
13310937, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13311029, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13311032, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13311054, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13311054, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
13311112, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13311128, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13311128, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
13311154, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
13311154, 3, 32.0, 1.0, DRIVER, U - UNKNOWN
13311154, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13311170, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13311180, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13311186, 1, 92.0, 1.0, DRIVER, U - UNKNOWN
13311365, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13311397, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13311491, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13311502, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13311530, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13311530, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
13311533, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
13311543, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13311543, 3, nan, 3.0, DRIVER, U - UNKNOWN
13311543, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
13311651, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13311651, 1, 80.0, 2.0, DRIVER, U - UNKNOWN
13311682, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13311682, 2, 65.0, 2.0, DRIVER, U - UNKNOWN
13311771, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13311771, 2, 53.0, 2.0, DRIVER, U - UNKNOWN
13311815, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13311840, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13311840, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13311842, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13311842, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13311873, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13311898, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
13311898, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
13311898, 3, 86.0, 1.0, DRIVER, U - UNKNOWN
13311914, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13311914, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
13312026, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13312037, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13312107, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13312149, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
13312149, 1, 80.0, 2.0, DRIVER, U - UNKNOWN
13312168, 2, 87.0, 1.0, DRIVER, U - UNKNOWN
13312168, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13312172, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13312231, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13312231, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
13312260, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13312413, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
13312413, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
13312420, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13312429, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13312466, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13312575, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13312575, 2, 60.0, 2.0, DRIVER, U - UNKNOWN
13312616, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13312616, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13312664, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
13312700, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
13312700, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
13312707, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13312707, 2, 64.0, 2.0, DRIVER, U - UNKNOWN
13312721, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13312731, 3, 20.0, 2.0, DRIVER, U - UNKNOWN
13312731, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
13312731, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13312759, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13312759, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13312759, 3, 62.0, 1.0, DRIVER, U - UNKNOWN
13312970, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13313026, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13313026, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13313040, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13313040, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
13313052, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13313117, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13313117, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
13313130, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13313130, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13313182, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13313199, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
13313199, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13313220, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13313249, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13313249, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
13313282, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
13313282, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13313302, 2, 17.0, 1.0, DRIVER, U - UNKNOWN
13313302, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13313317, 2, 49.0, 2.0, DRIVER, U - UNKNOWN
13313317, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13313317, 3, 48.0, 2.0, DRIVER, U - UNKNOWN
13313418, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
13313431, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
13313511, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13313581, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13313596, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13313596, 2, 76.0, 2.0, DRIVER, U - UNKNOWN
13313629, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13313669, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
13313669, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
13313696, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13313704, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13313704, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
13313706, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13313708, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
13313708, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13313796, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
13313801, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13313801, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
13313802, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13313803, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
13313804, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13313806, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
13313806, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13313807, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13313897, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13313897, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
13313940, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
13313968, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13314022, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
13314022, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13314029, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13314029, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13314041, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13314041, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13314042, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13314072, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13314135, 1, nan, 3.0, DRIVER, U - UNKNOWN
13314155, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13314156, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
13314156, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13314183, 2, nan, 3.0, DRIVER, U - UNKNOWN
13314183, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13314190, 5, 53.0, 1.0, DRIVER, U - UNKNOWN
13314190, 2, nan, 3.0, DRIVER, U - UNKNOWN
13314190, 4, nan, 3.0, DRIVER, U - UNKNOWN
13314190, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13314190, 3, 61.0, 2.0, DRIVER, U - UNKNOWN
13314190, 6, 41.0, 1.0, DRIVER, U - UNKNOWN
13314190, 7, 56.0, 1.0, DRIVER, U - UNKNOWN
13314229, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13314229, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13314261, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13314274, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
13314277, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13314302, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13314333, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13314333, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13314334, 1, nan, 3.0, DRIVER, U - UNKNOWN
13314338, 1, nan, 1.0, DRIVER, U - UNKNOWN
13314340, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13314340, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13314364, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13314496, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13314551, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
13314570, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13314570, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13314586, 1, nan, 3.0, DRIVER, U - UNKNOWN
13314609, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13314615, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13314631, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13314653, 1, nan, 3.0, DRIVER, U - UNKNOWN
13314655, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13314701, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13314701, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13314708, 1, nan, 3.0, DRIVER, U - UNKNOWN
13314757, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13314784, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
13314784, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13314802, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
13314802, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13314813, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13314822, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13314840, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
13314840, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13314845, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13314859, 1, nan, 3.0, DRIVER, U - UNKNOWN
13314873, 1, nan, 3.0, DRIVER, U - UNKNOWN
13314902, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
13314963, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13314963, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13314969, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13315033, 1, nan, 3.0, DRIVER, U - UNKNOWN
13315035, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13315087, 2, 87.0, 1.0, DRIVER, U - UNKNOWN
13315087, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13315119, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13315148, 1, nan, 3.0, DRIVER, U - UNKNOWN
13315153, 2, 73.0, 2.0, DRIVER, U - UNKNOWN
13315153, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13315171, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13315171, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13315197, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
13315197, 1, nan, 3.0, DRIVER, U - UNKNOWN
13315214, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13315218, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13315218, 3, nan, 3.0, DRIVER, U - UNKNOWN
13315218, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13315258, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13315258, 3, nan, 3.0, DRIVER, U - UNKNOWN
13315258, 2, nan, 3.0, DRIVER, U - UNKNOWN
13315336, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13315336, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13315337, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13315337, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13315339, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13315351, 3, 72.0, 2.0, DRIVER, U - UNKNOWN
13315351, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13315351, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
13315371, 1, nan, 3.0, DRIVER, U - UNKNOWN
13315395, 3, nan, 3.0, DRIVER, U - UNKNOWN
13315395, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
13315395, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13315399, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13315442, 3, 26.0, 1.0, DRIVER, U - UNKNOWN
13315442, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13315442, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13315451, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13315451, 4, 49.0, 2.0, DRIVER, U - UNKNOWN
13315451, 3, 49.0, 2.0, DRIVER, U - UNKNOWN
13315451, 5, 46.0, 1.0, DRIVER, U - UNKNOWN
13315451, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
13315459, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
13315459, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13315488, 2, 78.0, 1.0, DRIVER, U - UNKNOWN
13315488, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13315525, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13315525, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13315547, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13315547, 1, 76.0, 2.0, DRIVER, U - UNKNOWN
13315604, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13315604, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13315843, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13315872, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13315996, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13315997, 4, 42.0, 1.0, DRIVER, U - UNKNOWN
13315997, 2, 68.0, 1.0, DRIVER, U - UNKNOWN
13315997, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13315997, 3, 31.0, 1.0, DRIVER, U - UNKNOWN
13315998, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13315999, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13316000, 3, nan, 3.0, DRIVER, U - UNKNOWN
13316000, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13316000, 2, nan, 3.0, DRIVER, U - UNKNOWN
13316001, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
13316001, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13316002, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13316002, 3, nan, 3.0, DRIVER, U - UNKNOWN
13316002, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13316003, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13316003, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13316004, 1, nan, 3.0, DRIVER, U - UNKNOWN
13316005, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13316006, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13316007, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13316007, 2, 70.0, 2.0, DRIVER, U - UNKNOWN
13316104, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13316104, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
13316107, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13316107, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
13316186, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
13316186, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
13316213, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13316284, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13316341, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13316452, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13316460, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
13316481, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13316490, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
13316490, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
13316521, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13316523, 2, 92.0, 2.0, DRIVER, U - UNKNOWN
13316523, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13316575, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13316600, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
13316600, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13316605, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13316605, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13316629, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13316634, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
13316634, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13316645, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13316649, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13316666, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13316679, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13316679, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13316694, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
13316694, 2, 84.0, 2.0, DRIVER, U - UNKNOWN
13316695, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13316696, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
13316697, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
13316698, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13316699, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13316700, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
13316770, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13316837, 2, nan, 3.0, DRIVER, U - UNKNOWN
13316837, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13316956, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13317033, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13317035, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13317273, 1, 68.0, 2.0, DRIVER, U - UNKNOWN
13317296, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13317321, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13317338, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
13317338, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
13317370, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13317461, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
13317468, 3, 52.0, 1.0, DRIVER, U - UNKNOWN
13317468, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13317468, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
13317475, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13317475, 2, nan, 3.0, DRIVER, U - UNKNOWN
13317481, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13317481, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13317504, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
13317504, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
13317561, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
13317561, 1, 72.0, 2.0, DRIVER, U - UNKNOWN
13317604, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
13317604, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
13317610, 1, 90.0, 2.0, DRIVER, U - UNKNOWN
13317610, 3, 27.0, 2.0, DRIVER, U - UNKNOWN
13317610, 6, 34.0, 2.0, DRIVER, U - UNKNOWN
13317610, 4, 59.0, 2.0, DRIVER, U - UNKNOWN
13317610, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
13317610, 5, 55.0, 2.0, DRIVER, U - UNKNOWN
13317637, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
13317652, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13317677, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
13317742, 2, 83.0, 2.0, DRIVER, U - UNKNOWN
13317742, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13317761, 1, nan, 3.0, DRIVER, U - UNKNOWN
13317851, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13317870, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13317916, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13317916, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
13318091, 3, 43.0, 2.0, DRIVER, U - UNKNOWN
13318091, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
13318091, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13318140, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13318223, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13318223, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
13318257, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13318257, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13318302, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13318302, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13318352, 2, 74.0, 1.0, DRIVER, U - UNKNOWN
13318352, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13318460, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13318473, 1, 88.0, 2.0, DRIVER, U - UNKNOWN
13318473, 2, 75.0, 1.0, DRIVER, U - UNKNOWN
13318518, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13318532, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13318577, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
13318577, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13318579, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
13318579, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13318626, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
13318626, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
13318638, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13318638, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13318653, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13318653, 3, 55.0, 2.0, DRIVER, U - UNKNOWN
13318653, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
13318724, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13318725, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13318797, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
13318797, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13318808, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13318808, 2, 85.0, 2.0, DRIVER, U - UNKNOWN
13318834, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13318834, 3, 28.0, 1.0, DRIVER, U - UNKNOWN
13318834, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
13319008, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13319008, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
13319033, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13319051, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13319064, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13319064, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
13319064, 3, 27.0, 1.0, DRIVER, U - UNKNOWN
13319084, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
13319084, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13319119, 3, 65.0, 2.0, DRIVER, U - UNKNOWN
13319119, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
13319119, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13319131, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
13319131, 2, nan, 3.0, DRIVER, U - UNKNOWN
13319156, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13319159, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13319186, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13319186, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13319214, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13319229, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13319229, 2, 53.0, 2.0, DRIVER, U - UNKNOWN
13319269, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13319269, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
13319319, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13319319, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13319424, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
