state_accident_id, vehicle_number, body_type
15934268, 1, 4 DOOR SEDAN
15934268, 2, SUBURBAN
15934271, 1, 4 DOOR SEDAN
15934271, 2, 4 DOOR SEDAN
15934271, 3, 4 DOOR SEDAN
15934374, 1, 4 DOOR SEDAN
15934374, 2, PICK-UP TRUCK
15934442, 1, 4 DOOR SEDAN
15934442, 2, SUBURBAN
15934486, 1, 4 DOOR SEDAN
15934486, 2, 4 DOOR SEDAN
15934533, 1, 4 DOOR SEDAN
15934533, 2, 4 DOOR SEDAN
15934556, 1, 4 DOOR SEDAN
15934556, 2, 4 DOOR SEDAN
15934601, 1, SUBURBAN
15934601, 2, 4 DOOR SEDAN
15934617, 1, SUBURBAN
15934617, 2, 4 DOOR SEDAN
15934807, 1, MOTORCYCLE
15934834, 1, 4 DOOR SEDAN
15934839, 1, 2 DOOR SEDAN
15934839, 2, 4 DOOR SEDAN
15934839, 3, 4 DOOR SEDAN
15934839, 4, 4 DOOR SEDAN
15934839, 5, SUBURBAN
15934851, 1, 4 DOOR SEDAN
15934851, 2, SUBURBAN
15934863, 1, 4 DOOR SEDAN
15934863, 2, VAN TRUCK
15934880, 1, 4 DOOR SEDAN
15934880, 2, SUBURBAN
15934880, 3, 4 DOOR SEDAN
15934921, 1, 4 DOOR SEDAN
15934937, 1, 4 DOOR SEDAN
15934937, 2, 4 DOOR SEDAN
15934942, 1, PICK-UP TRUCK
15934942, 2, DELIVERY TRUCK
15935024, 1, 4 DOOR SEDAN
15935067, 1, SUBURBAN
15935067, 2, 2 DOOR SEDAN
15935208, 1, PICK-UP TRUCK
15935362, 1, PICK-UP TRUCK
15935362, 2, PICK-UP TRUCK
15935372, 1, 4 DOOR SEDAN
15935372, 2, 4 DOOR SEDAN
15935398, 1, SUBURBAN
15935398, 2, SUBURBAN
15935605, 1, TRACTOR
15935605, 2, SUBURBAN
15935605, 3, 4 DOOR SEDAN
15935608, 1, SUBURBAN
15935608, 2, SUBURBAN
15935612, 1, SUBURBAN
15935612, 2, 2 DOOR SEDAN
15935616, 1, SUBURBAN
15935642, 1, 4 DOOR SEDAN
15935642, 2, PICK-UP TRUCK
15935650, 1, SUBURBAN
15935693, 1, MOTORCYCLE
15935706, 1, 4 DOOR SEDAN
15935713, 1, PICK-UP TRUCK
15935713, 2, SUBURBAN
15935721, 1, UNKNOWN TRUCK
15935721, 2, SUBURBAN
15935721, 3, SUBURBAN
15935721, 4, 4 DOOR SEDAN
15935721, 5, SUBURBAN
15935771, 1, MOTORCYCLE
15935780, 1, SUBURBAN
15935780, 2, SUBURBAN
15935781, 1, SUBURBAN
15935815, 1, 4 DOOR SEDAN
15935859, 1, PICK-UP TRUCK
15935866, 1, UTILITY TRUCK
15935866, 2, 2 DOOR SEDAN
15935917, 1, 4 DOOR SEDAN
15935917, 2, DUMP TRUCK
15935954, 1, SUBURBAN
15935976, 1, PICK-UP TRUCK
15936033, 1, 4 DOOR SEDAN
15936033, 2, 4 DOOR SEDAN
15936047, 1, PICK-UP TRUCK
15936094, 1, 4 DOOR SEDAN
15936094, 2, 4 DOOR SEDAN
15936134, 1, 2 DOOR SEDAN
15936134, 2, 4 DOOR SEDAN
15936243, 1, SUBURBAN
15936243, 2, SUBURBAN
15936267, 1, MOTORCYCLE
15936267, 2, VAN TRUCK
15936269, 1, SUBURBAN
15936278, 1, 4 DOOR SEDAN
15936278, 2, 2 DOOR SEDAN
15936300, 1, 4 DOOR SEDAN
15936300, 2, TRACTOR
15936341, 1, PICK-UP TRUCK
15936413, 1, SUBURBAN
15936413, 2, 4 DOOR SEDAN
15936413, 3, SUBURBAN
15936510, 1, 4 DOOR SEDAN
15936533, 1, UTILITY TRUCK
15936533, 2, 4 DOOR SEDAN
15936538, 1, PICK-UP TRUCK
15936625, 1, SUBURBAN
15936711, 1, SUBURBAN
15936711, 2, 4 DOOR SEDAN
15936711, 3, SUBURBAN
15936766, 1, SUBURBAN
15936766, 2, SUBURBAN
15936815, 1, SUBURBAN
15936815, 2, MOTORCYCLE
15936831, 1, MOTORCYCLE
15936831, 2, PICK-UP TRUCK
15936831, 3, SUBURBAN
15936897, 3, SUBURBAN
15936897, 2, MOTORCYCLE
15936897, 1, PICK-UP TRUCK
15936934, 1, MOTORCYCLE
15936954, 3, PICK-UP TRUCK
15936954, 2, SUBURBAN
15936954, 1, SUBURBAN
15936999, 1, 4 DOOR SEDAN
15937000, 1, SUBURBAN
15937000, 2, MOTORCYCLE
15937001, 1, 2 DOOR SEDAN
15937001, 3, 4 DOOR SEDAN
15937012, 1, SUBURBAN
15937012, 2, SUBURBAN
15937012, 3, SUBURBAN
15937012, 4, 4 DOOR SEDAN
15937030, 1, MOTORCYCLE
15937206, 1, ALL TERRAIN VEHICLE
15937206, 2, FARM TRACTOR
15937278, 1, 4 DOOR SEDAN
15937278, 2, MOTORCYCLE
15937282, 1, 4 DOOR SEDAN
15937283, 1, SUBURBAN
15937310, 1, 4 DOOR SEDAN
15937310, 2, 4 DOOR SEDAN
15937343, 1, SUBURBAN
15937343, 2, 4 DOOR SEDAN
15937343, 3, SEDAN
15937378, 2, INVALID CODE
15937378, 4, INVALID CODE
15937430, 1, SUBURBAN
15937430, 2, UNKNOWN VEHICLE
15937472, 1, SUBURBAN
15937477, 1, 4 DOOR SEDAN
15937477, 2, SUBURBAN
15937481, 1, 4 DOOR SEDAN
15937481, 2, MOTORCYCLE
15937487, 1, 4 DOOR SEDAN
15937487, 2, 4 DOOR SEDAN
15937487, 3, SEDAN
15937519, 1, SUBURBAN
15937523, 1, UNKNOWN VEHICLE
15937531, 1, UNKNOWN VEHICLE
15937563, 1, MOTORCYCLE
15937568, 1, 4 DOOR SEDAN
15937568, 2, SUBURBAN
15937577, 1, MOTORCYCLE
15937577, 2, 2 DOOR SEDAN
15937732, 1, MOTORCYCLE
15937732, 2, 4 DOOR SEDAN
15937741, 1, 4 DOOR SEDAN
15937741, 2, UNKNOWN VEHICLE
15937748, 1, SUBURBAN
15937770, 1, SEDAN
15937775, 1, 4 DOOR SEDAN
15937777, 1, MOTORCYCLE
15937777, 2, UNKNOWN VEHICLE
15937786, 1, MOTORCYCLE
15937786, 2, SEDAN
15937786, 3, 4 DOOR SEDAN
15937791, 1, SEDAN
15937791, 2, MOTORCYCLE
15937793, 1, SUBURBAN
15937793, 2, MOTORCYCLE
15937878, 1, MOTORCYCLE
15937888, 1, 4 DOOR SEDAN
15937888, 2, SUBURBAN
15937888, 3, 4 DOOR SEDAN
15937918, 1, SUBURBAN
15937941, 1, SUBURBAN
15937941, 2, 4 DOOR SEDAN
15937968, 1, SUBURBAN
15937968, 2, SUBURBAN
15937968, 3, SUBURBAN
15937975, 1, SUBURBAN
15938004, 1, 2 DOOR SEDAN
15938004, 2, PICK-UP TRUCK
15938138, 1, MOTORCYCLE
15938146, 1, 4 DOOR SEDAN
15938146, 2, 4 DOOR SEDAN
15938193, 1, SUBURBAN
15938216, 1, 4 DOOR SEDAN
15938216, 2, 4 DOOR SEDAN
15938216, 3, VAN TRUCK
15938216, 4, 4 DOOR SEDAN
15938216, 5, 4 DOOR SEDAN
15938216, 6, 4 DOOR SEDAN
15938216, 7, 4 DOOR SEDAN
15938239, 1, MOTORCYCLE
15938241, 1, SUBURBAN
15938245, 1, 4 DOOR SEDAN
15938245, 2, SUBURBAN
15938351, 1, 4 DOOR SEDAN
15938412, 1, 4 DOOR SEDAN
15938412, 2, PICK-UP TRUCK
15938425, 1, 4 DOOR SEDAN
15938425, 2, 4 DOOR SEDAN
15938429, 1, 4 DOOR SEDAN
15938429, 2, SUBURBAN
15938510, 1, SUBURBAN
15938510, 2, 4 DOOR SEDAN
15938512, 1, 4 DOOR SEDAN
15938512, 2, SEDAN
15938534, 1, 4 DOOR SEDAN
15938555, 1, 4 DOOR SEDAN
15938571, 1, UNKNOWN VEHICLE
15938581, 1, SUBURBAN
15938626, 1, UNKNOWN VEHICLE
15938631, 1, MOTORCYCLE
15938641, 1, SEDAN
15938641, 2, MOTORCYCLE
15938645, 1, 4 DOOR SEDAN
15938645, 2, 4 DOOR SEDAN
15938645, 3, SUBURBAN
15938676, 1, MOTORCYCLE
15938679, 1, 4 DOOR SEDAN
15938680, 1, 4 DOOR SEDAN
15938683, 1, 4 DOOR SEDAN
15938697, 1, SUBURBAN
15938697, 2, 4 DOOR SEDAN
15938702, 1, SUBURBAN
15938749, 1, SEDAN
15938754, 1, 4 DOOR SEDAN
15938796, 1, VAN TRUCK
15938807, 1, TRACTOR
15938807, 2, SUBURBAN
15938811, 1, 4 DOOR SEDAN
15938825, 1, MOTORCYCLE
15938846, 1, MOTORCYCLE
15938846, 2, SEDAN
15938849, 1, 4 DOOR SEDAN
15938849, 2, TAXI
15938886, 1, SEDAN
15938890, 1, SUBURBAN
15938890, 2, 4 DOOR SEDAN
15938906, 1, SUBURBAN
15938906, 2, 4 DOOR SEDAN
15938918, 1, 4 DOOR SEDAN
15938943, 1, 4 DOOR SEDAN
15938943, 2, SUBURBAN
15938967, 1, MOTORCYCLE
15938967, 2, 4 DOOR SEDAN
15939022, 1, SUBURBAN
15939022, 2, MOTORCYCLE
15939023, 1, 2 DOOR SEDAN
15939281, 1, 4 DOOR SEDAN
15939344, 1, 4 DOOR SEDAN
15939344, 2, TRACTOR
15939346, 1, 4 DOOR SEDAN
15939357, 2, SUBURBAN
15939357, 1, 4 DOOR SEDAN
15939368, 2, SUBURBAN
15939368, 1, SUBURBAN
15939474, 1, 4 DOOR SEDAN
15939475, 1, 4 DOOR SEDAN
15939475, 3, 4 DOOR SEDAN
15939502, 1, 4 DOOR SEDAN
15939506, 1, 4 DOOR SEDAN
15939506, 2, SUBURBAN
15939595, 1, MOTORCYCLE
15939595, 2, SUBURBAN
15939601, 1, MOTORCYCLE
15939601, 2, SUBURBAN
15939608, 1, PICK-UP TRUCK
15939608, 2, SUBURBAN
15939672, 1, 4 DOOR SEDAN
15939679, 1, 4 DOOR SEDAN
15939679, 2, 2 DOOR SEDAN
15939684, 1, SUBURBAN
15939684, 2, 4 DOOR SEDAN
15939710, 1, PICK-UP TRUCK
15939710, 2, PICK-UP TRUCK
15939725, 1, MOTORCYCLE
15939725, 2, PICK-UP TRUCK
15939725, 3, SUBURBAN
15939752, 1, 4 DOOR SEDAN
15939752, 2, 4 DOOR SEDAN
15939785, 1, 4 DOOR SEDAN
15939785, 2, SUBURBAN
15939826, 1, 4 DOOR SEDAN
15939838, 1, SUBURBAN
15939838, 2, SUBURBAN
15939894, 1, 4 DOOR SEDAN
15939894, 2, PICK-UP TRUCK
15939928, 1, 4 DOOR SEDAN
15939955, 1, SUBURBAN
15939962, 1, 4 DOOR SEDAN
15939969, 1, DELIVERY TRUCK
15940080, 1, 4 DOOR SEDAN
15940080, 2, VAN TRUCK
15940097, 1, 4 DOOR SEDAN
15940098, 1, 4 DOOR SEDAN
15940099, 1, PICK-UP TRUCK
15940100, 1, 2 DOOR SEDAN
15940100, 2, SUBURBAN
15940235, 1, OFF ROAD VEHICLE
15940252, 1, SUBURBAN
15940252, 2, SUBURBAN
15940323, 1, 4 DOOR SEDAN
15940323, 2, MOTORCYCLE
15940401, 1, 4 DOOR SEDAN
15940426, 1, 2 DOOR SEDAN
15940468, 1, VAN TRUCK
15940468, 2, 4 DOOR SEDAN
15940498, 1, 4 DOOR SEDAN
15940526, 1, 4 DOOR SEDAN
15940537, 1, 2 DOOR SEDAN
15940610, 1, PICK-UP TRUCK
15940610, 2, 4 DOOR SEDAN
15940667, 1, 4 DOOR SEDAN
15940667, 2, SUBURBAN
15940691, 1, PICK-UP TRUCK
15940699, 1, PICK-UP TRUCK
15940708, 1, PICK-UP TRUCK
15940708, 2, MOTORCYCLE
15940792, 1, SUBURBAN
15940821, 1, SUBURBAN
15940891, 1, MOTORCYCLE
15940969, 1, PICK-UP TRUCK
15940980, 1, UTILITY TRUCK
15940980, 2, FLAT BED TRUCK
15940990, 1, MOTORCYCLE
15941028, 1, SUBURBAN
15941028, 2, SUBURBAN
15941165, 1, 4 DOOR SEDAN
15941198, 1, 4 DOOR SEDAN
15941198, 2, TRACTOR
15941231, 1, 4 DOOR SEDAN
15941275, 1, MOTORCYCLE
15941275, 2, 4 DOOR SEDAN
15941276, 1, SUBURBAN
15941278, 1, SUBURBAN
15941278, 2, MOTORCYCLE
15941278, 3, TRACTOR
15941279, 1, SUBURBAN
15941279, 2, PICK-UP TRUCK
15941603, 2, 4 DOOR SEDAN
15941603, 1, 4 DOOR SEDAN
15941650, 2, SUBURBAN
15941650, 1, 4 DOOR SEDAN
15941680, 1, SUBURBAN
15941684, 1, SUBURBAN
15941684, 2, SUBURBAN
15941733, 1, PICK-UP TRUCK
15941766, 1, 4 DOOR SEDAN
15941775, 1, 4 DOOR SEDAN
15941811, 1, SUBURBAN
15941811, 2, SUBURBAN
15941841, 1, UTILITY TRUCK
15941912, 1, 4 DOOR SEDAN
15941912, 2, 4 DOOR SEDAN
15941969, 1, MOTORCYCLE
15941977, 1, SUBURBAN
15942013, 1, 4 DOOR SEDAN
15942013, 2, SUBURBAN
15942013, 3, PICK-UP TRUCK
15942100, 1, 4 DOOR SEDAN
15942139, 1, 4 DOOR SEDAN
15942194, 1, PICK-UP TRUCK
15942197, 1, 4 DOOR SEDAN
15942197, 2, 4 DOOR SEDAN
15942203, 1, PICK-UP TRUCK
15942205, 1, 4 DOOR SEDAN
15942205, 2, BUS (OMNIBUS)
15942205, 3, 4 DOOR SEDAN
15942210, 1, SUBURBAN
15942265, 1, 4 DOOR SEDAN
15942318, 2, 4 DOOR SEDAN
15942318, 1, 2 DOOR SEDAN
15942376, 1, 4 DOOR SEDAN
15942378, 1, 4 DOOR SEDAN
15942436, 1, 4 DOOR SEDAN
15942454, 1, 4 DOOR SEDAN
15942469, 1, 4 DOOR SEDAN
15942616, 1, 4 DOOR SEDAN
15942686, 1, SUBURBAN
15942694, 1, 4 DOOR SEDAN
15942712, 1, 4 DOOR SEDAN
15942712, 2, DUMP TRUCK
15942723, 1, 4 DOOR SEDAN
15942723, 2, SUBURBAN
15942754, 1, PICK-UP TRUCK
15942754, 2, VAN TRUCK
15942754, 3, SUBURBAN
15942754, 4, 4 DOOR SEDAN
15942754, 5, SUBURBAN
15942756, 1, SUBURBAN
15942756, 2, SUBURBAN
15942833, 1, 4 DOOR SEDAN
15942959, 1, 4 DOOR SEDAN
15943000, 1, BUS (OMNIBUS)
15943000, 2, 4 DOOR SEDAN
15943000, 3, SUBURBAN
15943113, 1, PICK-UP TRUCK
15943140, 1, 4 DOOR SEDAN
15943164, 1, 4 DOOR SEDAN
15943164, 2, MOTORCYCLE
15943202, 1, MOTORCYCLE
15943206, 1, 4 DOOR SEDAN
15943330, 1, PICK-UP TRUCK
15943330, 2, 4 DOOR SEDAN
15943338, 1, 4 DOOR SEDAN
15943338, 2, MOTORCYCLE
15943405, 1, 4 DOOR SEDAN
15943405, 2, 4 DOOR SEDAN
15943455, 1, 4 DOOR SEDAN
15943455, 2, 4 DOOR SEDAN
15943515, 1, 2 DOOR SEDAN
15943539, 1, SUBURBAN
15943539, 2, SUBURBAN
15943544, 1, MOTORCYCLE
15943562, 1, MOTORCYCLE
15943562, 2, TRACTOR
15943575, 1, 4 DOOR SEDAN
15943683, 1, 4 DOOR SEDAN
15943683, 2, SUBURBAN
15943729, 1, 4 DOOR SEDAN
15943731, 1, SUBURBAN
15943731, 2, PICK-UP TRUCK
15943748, 1, PICK-UP TRUCK
15943748, 2, 4 DOOR SEDAN
15943750, 1, MOTORCYCLE
15943794, 1, 4 DOOR SEDAN
15943823, 1, MOTORCYCLE
15943829, 1, SUBURBAN
15943845, 1, SUBURBAN
15943845, 2, SUBURBAN
15943845, 3, SUBURBAN
15943906, 1, MOTORCYCLE
15943907, 1, CONVERTIBLE
15944018, 1, 4 DOOR SEDAN
15944019, 2, 4 DOOR SEDAN
15944019, 1, 4 DOOR SEDAN
15944020, 1, MOTORCYCLE
15944021, 2, DELIVERY TRUCK
15944021, 1, MOTORCYCLE
15944022, 1, PICK-UP TRUCK
15944024, 2, 4 DOOR SEDAN
15944024, 1, POLICE
15944156, 1, UNKNOWN VEHICLE
15944255, 1, 4 DOOR SEDAN
15944255, 2, PICK-UP TRUCK
15944368, 1, UNKNOWN VEHICLE
15944470, 1, SEDAN
15944470, 2, 4 DOOR SEDAN
15944504, 1, SUBURBAN
15944504, 2, SUBURBAN
15944509, 1, 4 DOOR SEDAN
15944509, 2, SUBURBAN
15944509, 3, SUBURBAN
15944516, 1, SEDAN
15944562, 1, MOTORCYCLE
15944562, 2, 4 DOOR SEDAN
15944562, 3, SUBURBAN
15944602, 1, SUBURBAN
15944630, 1, 4 DOOR SEDAN
15944630, 2, SUBURBAN
15944630, 3, 4 DOOR SEDAN
15944631, 1, SUBURBAN
15944673, 1, CONVERTIBLE
15944837, 1, CONVERTIBLE
15944837, 2, MOTORCYCLE
15944919, 1, 4 DOOR SEDAN
15944921, 1, SUBURBAN
15944921, 2, 4 DOOR SEDAN
15944938, 1, SUBURBAN
15944938, 2, PICK-UP TRUCK
15944938, 3, SUBURBAN
15944962, 1, 4 DOOR SEDAN
15944968, 1, SUBURBAN
15944983, 1, SUBURBAN
15944983, 2, MOTORCYCLE
15945081, 1, 4 DOOR SEDAN
15945167, 1, 2 DOOR SEDAN
15945199, 1, 4 DOOR SEDAN
15945252, 1, 4 DOOR SEDAN
15945252, 2, 4 DOOR SEDAN
15945252, 3, 4 DOOR SEDAN
15945271, 1, SUBURBAN
15945271, 2, SUBURBAN
15945274, 1, SUBURBAN
15945288, 1, 4 DOOR SEDAN
15945314, 1, 4 DOOR SEDAN
15945317, 1, SEDAN
15945317, 2, SUBURBAN
15945352, 1, 4 DOOR SEDAN
15945381, 1, PICK-UP TRUCK
15945381, 2, 4 DOOR SEDAN
15945381, 3, SUBURBAN
15945381, 4, 4 DOOR SEDAN
15945381, 5, SUBURBAN
15945381, 6, SUBURBAN
15945384, 1, VAN TRUCK
15945384, 2, SEDAN
15945459, 1, SUBURBAN
15945459, 2, 4 DOOR SEDAN
15945496, 1, SUBURBAN
15945501, 1, 2 DOOR SEDAN
15945512, 1, 4 DOOR SEDAN
15945512, 2, MOTORCYCLE
15945524, 1, DUMP TRUCK
15945524, 2, SUBURBAN
15945535, 1, PICK-UP TRUCK
15945536, 1, SEDAN
15945635, 1, 4 DOOR SEDAN
15945699, 1, MOTORCYCLE
15945699, 2, 4 DOOR SEDAN
15945765, 1, SUBURBAN
15945765, 2, SUBURBAN
15945769, 1, MOTORCYCLE
15945769, 2, 4 DOOR SEDAN
15945774, 1, PICK-UP TRUCK
15945774, 2, SUBURBAN
15945831, 1, 4 DOOR SEDAN
15945834, 1, 4 DOOR SEDAN
15945834, 2, PICK-UP TRUCK
15945842, 1, SUBURBAN
15945856, 1, 4 DOOR SEDAN
15945856, 2, 4 DOOR SEDAN
15945921, 1, MOTORCYCLE
15945941, 1, MOTORCYCLE
15945941, 2, 4 DOOR SEDAN
15945970, 1, SUBURBAN
15945970, 2, 4 DOOR SEDAN
15945970, 3, 4 DOOR SEDAN
15946079, 1, MOTORCYCLE
15946088, 1, 4 DOOR SEDAN
15946175, 1, SUBURBAN
15946175, 2, 2 DOOR SEDAN
15946213, 1, 2 DOOR SEDAN
15946213, 2, SUBURBAN
15946265, 1, 4 DOOR SEDAN
15946265, 2, 4 DOOR SEDAN
15946281, 1, SUBURBAN
15946281, 2, 4 DOOR SEDAN
15946317, 1, 4 DOOR SEDAN
15946320, 1, SUBURBAN
15946356, 1, MOTORCYCLE
15946376, 1, PICK-UP TRUCK
15946382, 1, ALL TERRAIN VEHICLE
15946387, 1, 4 DOOR SEDAN
15946387, 2, PICK-UP TRUCK
15946397, 1, 2 DOOR SEDAN
15946404, 1, 4 DOOR SEDAN
15946446, 1, 4 DOOR SEDAN
15946446, 2, SUBURBAN
15946464, 1, 4 DOOR SEDAN
15946495, 1, 4 DOOR SEDAN
15946540, 1, SUBURBAN
15946540, 2, SUBURBAN
15946541, 1, MOTORCYCLE
15946541, 2, TRACTOR
15946542, 1, SUBURBAN
15946543, 1, PICK-UP TRUCK
15946572, 1, UNKNOWN VEHICLE
15946647, 1, REFRIGERATED TRUCK
15946659, 1, UNKNOWN VEHICLE
15946740, 1, SUBURBAN
15946742, 1, SUBURBAN
15946886, 1, MOTORCYCLE
15946957, 1, SUBURBAN
15946957, 2, SUBURBAN
15946987, 1, 2 DOOR SEDAN
15946987, 2, SUBURBAN
15947013, 1, 4 DOOR SEDAN
15947024, 1, 4 DOOR SEDAN
15947075, 1, 4 DOOR SEDAN
15947075, 2, UNKNOWN VEHICLE
15947093, 1, 2 DOOR SEDAN
15947093, 2, SEDAN
15947099, 1, UNKNOWN VEHICLE
15947105, 1, 4 DOOR SEDAN
15947105, 2, SUBURBAN
15947119, 1, 4 DOOR SEDAN
15947119, 2, UNKNOWN VEHICLE
15947206, 1, TAXI
15947206, 2, 4 DOOR SEDAN
15947221, 1, 4 DOOR SEDAN
15947245, 1, SUBURBAN
15947245, 2, 4 DOOR SEDAN
15947278, 1, PICK-UP TRUCK
15947278, 2, MOTORCYCLE
15947349, 1, 4 DOOR SEDAN
15947349, 2, DELIVERY TRUCK
15947409, 1, SUBURBAN
15947409, 2, SUBURBAN
15947409, 3, SUBURBAN
15947423, 1, POLICE
15947423, 2, 4 DOOR SEDAN
15947455, 1, 4 DOOR SEDAN
15947536, 1, UNKNOWN VEHICLE
15947536, 2, MOTORCYCLE
15947541, 1, SUBURBAN
15947541, 2, SUBURBAN
15947541, 3, 4 DOOR SEDAN
15947552, 1, 4 DOOR SEDAN
15947552, 2, 4 DOOR SEDAN
15947552, 3, 4 DOOR SEDAN
15947552, 4, 4 DOOR SEDAN
15947582, 1, 4 DOOR SEDAN
15947582, 2, UNKNOWN TRUCK
15947611, 1, 4 DOOR SEDAN
15947611, 2, MOTORCYCLE
15947682, 1, VAN TRUCK
15947682, 2, SUBURBAN
15947756, 1, SUBURBAN
15947756, 2, SUBURBAN
15947861, 1, VAN TRUCK
15947861, 2, VAN TRUCK
15947862, 1, SUBURBAN
15947907, 1, SUBURBAN
15947907, 2, UNKNOWN VEHICLE
15948053, 1, VAN TRUCK
15948053, 2, 4 DOOR SEDAN
15948100, 1, UNKNOWN VEHICLE
15948105, 2, 4 DOOR SEDAN
15948105, 1, POLICE
15948144, 2, 4 DOOR SEDAN
15948144, 1, MOTORCYCLE
15948195, 1, SUBURBAN
15948200, 1, 4 DOOR SEDAN
15948237, 1, 4 DOOR SEDAN
15948237, 2, 2 DOOR SEDAN
15948330, 1, PICK-UP TRUCK
15948331, 1, 4 DOOR SEDAN
15948370, 1, MOTORCYCLE
15948449, 1, MOTORCYCLE
15948551, 1, 4 DOOR SEDAN
15948688, 1, MOTORCYCLE
15948705, 1, SUBURBAN
15948705, 2, SUBURBAN
15948805, 1, SUBURBAN
15948832, 1, 4 DOOR SEDAN
15948836, 1, MOTORCYCLE
15948848, 1, MOTORCYCLE
15948855, 1, 4 DOOR SEDAN
15948858, 1, SUBURBAN
15948858, 2, SUBURBAN
15948858, 3, 4 DOOR SEDAN
15948894, 1, 2 DOOR SEDAN
15948894, 2, PICK-UP TRUCK
15948912, 1, 4 DOOR SEDAN
15948929, 1, PICK-UP TRUCK
15948938, 1, TRACTOR
15948938, 2, MOTORCYCLE
15948940, 1, VAN TRUCK
15948940, 2, 4 DOOR SEDAN
15948942, 1, MOTORCYCLE
15948993, 1, 2 DOOR SEDAN
15949015, 1, MOTORCYCLE
15949031, 1, VAN TRUCK
15949031, 2, SUBURBAN
15949098, 1, 4 DOOR SEDAN
15949135, 1, MOTORCYCLE
15949137, 1, SUBURBAN
15949250, 1, 4 DOOR SEDAN
15949263, 1, 4 DOOR SEDAN
15949263, 2, 4 DOOR SEDAN
15949322, 1, SUBURBAN
15949322, 2, PICK-UP TRUCK
15949323, 1, PICK-UP TRUCK
15949323, 2, SUBURBAN
15949348, 1, 4 DOOR SEDAN
15949348, 2, SUBURBAN
15949408, 1, VAN TRUCK
15949442, 1, PICK-UP TRUCK
15949504, 1, 4 DOOR SEDAN
15949536, 1, 4 DOOR SEDAN
15949594, 1, 4 DOOR SEDAN
15949594, 2, 4 DOOR SEDAN
15949607, 1, SUBURBAN
15949622, 1, SUBURBAN
15949622, 2, SUBURBAN
15949711, 1, SUBURBAN
15949711, 2, 4 DOOR SEDAN
15949720, 2, SUBURBAN
15949733, 1, SUBURBAN
15949733, 2, 4 DOOR SEDAN
15949778, 1, 4 DOOR SEDAN
15949819, 1, 4 DOOR SEDAN
15949820, 1, 4 DOOR SEDAN
15949868, 2, SUBURBAN
15949868, 1, SUBURBAN
15949883, 2, SUBURBAN
15949883, 1, 4 DOOR SEDAN
15949890, 1, 4 DOOR SEDAN
15949906, 1, SUBURBAN
15949919, 1, MOTORCYCLE
15949939, 2, SUBURBAN
15949939, 1, 4 DOOR SEDAN
15949942, 2, MOTORCYCLE
15949942, 1, TRACTOR
15949996, 1, SUBURBAN
15949996, 2, MOTORCYCLE
15950028, 1, SUBURBAN
15950065, 1, MOTORCYCLE
15950141, 1, PICK-UP TRUCK
15950141, 2, 4 DOOR SEDAN
15950141, 3, SUBURBAN
15950191, 1, 4 DOOR SEDAN
15950198, 1, PICK-UP TRUCK
15950198, 2, UNKNOWN TRUCK
15950198, 3, PICK-UP TRUCK
15950198, 4, 4 DOOR SEDAN
15950279, 1, PICK-UP TRUCK
15950280, 1, TRACTOR
15950280, 2, MOTORCYCLE
15950281, 1, TRACTOR
15950281, 2, TRACTOR
15950281, 3, TRACTOR
15950282, 1, PICK-UP TRUCK
15950282, 3, TOW TRUCK
15950282, 4, SUBURBAN
15950319, 1, SUBURBAN
15950323, 1, SUBURBAN
15950346, 1, 4 DOOR SEDAN
15950346, 2, UTILITY TRUCK
15950348, 1, SUBURBAN
15950405, 1, 4 DOOR SEDAN
15950413, 1, SUBURBAN
15950422, 1, 4 DOOR SEDAN
15950422, 2, POLICE
15950423, 1, 4 DOOR SEDAN
15950423, 2, 4 DOOR SEDAN
15950423, 3, SUBURBAN
15950447, 1, SUBURBAN
15950452, 1, SUBURBAN
15950452, 2, 4 DOOR SEDAN
15950481, 1, 4 DOOR SEDAN
15950481, 2, UNKNOWN TRUCK
15950483, 1, UNKNOWN VEHICLE
15950488, 1, SUBURBAN
15950488, 2, 4 DOOR SEDAN
15950488, 3, SEDAN
15950495, 1, SEDAN
15950495, 2, MOTORCYCLE
15950495, 3, PICK-UP TRUCK
15950503, 1, SEDAN
15950516, 1, 4 DOOR SEDAN
15950516, 2, SUBURBAN
15950533, 1, MOTORCYCLE
15950557, 1, 4 DOOR SEDAN
15950634, 1, UNKNOWN VEHICLE
15950637, 1, SUBURBAN
15950637, 2, MOTORCYCLE
15950640, 1, REFRIGERATED TRUCK
15950640, 2, SEDAN
15950656, 1, SEDAN
15950656, 2, 4 DOOR SEDAN
15950670, 1, 4 DOOR SEDAN
15950670, 2, 4 DOOR SEDAN
15950670, 3, SUBURBAN
15950678, 1, 4 DOOR SEDAN
15950699, 1, UNKNOWN CAR
15950699, 2, SUBURBAN
15950778, 1, 4 DOOR SEDAN
15950778, 2, SUBURBAN
15950780, 1, SUBURBAN
15950788, 1, SUBURBAN
15950809, 1, SEDAN
15950809, 2, 4 DOOR SEDAN
15950809, 3, UNKNOWN VEHICLE
15950820, 1, 4 DOOR SEDAN
15950820, 2, SUBURBAN
15950820, 3, 4 DOOR SEDAN
15950876, 1, TOW TRUCK
15950894, 1, UNKNOWN VEHICLE
15950907, 1, SEDAN
15950907, 2, 4 DOOR SEDAN
15950918, 1, 4 DOOR SEDAN
15950924, 1, 4 DOOR SEDAN
15950938, 1, TRACTOR
