state_accident_id, vehicle_number, age, sex, person_type, injury_severity
17104311, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
17104311, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
17104489, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
17104531, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
17104531, 2, 77.0, 1.0, DRIVER, U - UNKNOWN
17104716, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
17104716, 2, nan, 3.0, DRIVER, U - UNKNOWN
17104774, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
17104774, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17104956, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17105138, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
17105175, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
17105290, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17105338, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
17105338, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
17105428, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
17105436, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17105469, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
17105508, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
17105515, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17105681, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
17105681, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
17105701, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
17105738, 1, 84.0, 2.0, DRIVER, U - UNKNOWN
17105738, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
17106396, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
17106447, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
17106447, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
17106528, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
17106528, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17106528, 3, 36.0, 2.0, DRIVER, U - UNKNOWN
17106561, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
17106561, 4, 49.0, 2.0, DRIVER, U - UNKNOWN
17106561, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
17106561, 3, 32.0, 1.0, DRIVER, U - UNKNOWN
17106569, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
17106569, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17106586, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17106596, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
17106596, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
17106603, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
17106603, 1, 79.0, 2.0, DRIVER, U - UNKNOWN
17106695, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17106695, 2, 65.0, 2.0, DRIVER, U - UNKNOWN
17106707, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
17106737, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17106737, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
17106790, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
17106790, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17106806, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17106806, 3, 52.0, 1.0, DRIVER, U - UNKNOWN
17106806, 1, 90.0, 1.0, DRIVER, U - UNKNOWN
17106810, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
17106820, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
17107067, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
17107141, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
17107141, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
17107148, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
17107148, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
17107162, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
17107263, 2, 67.0, 1.0, DRIVER, U - UNKNOWN
17107263, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
17107271, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
17107280, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
17107280, 2, 65.0, 2.0, DRIVER, U - UNKNOWN
17107334, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
17107336, 2, nan, 3.0, DRIVER, U - UNKNOWN
17107336, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
17107350, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
17107409, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
17107453, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
17107454, 1, 83.0, 2.0, DRIVER, U - UNKNOWN
17107455, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17107456, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
17107456, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
17107458, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
17107461, 1, nan, 3.0, DRIVER, U - UNKNOWN
17107469, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
17107484, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17107580, 2, nan, 3.0, DRIVER, U - UNKNOWN
17107580, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
17107626, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17107626, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
17107747, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
17107798, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
17107798, 3, 31.0, 1.0, DRIVER, U - UNKNOWN
17107798, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17107805, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17107805, 4, 22.0, 2.0, DRIVER, U - UNKNOWN
17107805, 3, 46.0, 1.0, DRIVER, U - UNKNOWN
17107805, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17107838, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
17107838, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
17107874, 1, nan, 3.0, DRIVER, U - UNKNOWN
17107929, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
17107947, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17107947, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
17107951, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
17107951, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
17107953, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
17107974, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17107974, 4, nan, 3.0, DRIVER, U - UNKNOWN
17107974, 3, nan, 3.0, DRIVER, U - UNKNOWN
17107974, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
17108057, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
17108057, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17108193, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
17108274, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
17108274, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
17108287, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
17108473, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
17108517, 1, 80.0, 1.0, DRIVER, U - UNKNOWN
17108517, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
17108556, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
17108556, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
17108586, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
17108586, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
17108589, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
17108589, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
17108609, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17108844, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
17108844, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
17108900, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
17108924, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17108942, 3, 47.0, 2.0, DRIVER, U - UNKNOWN
17108942, 2, 75.0, 1.0, DRIVER, U - UNKNOWN
17108942, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17108946, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
17108946, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
17108952, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
17108952, 2, 61.0, 2.0, DRIVER, U - UNKNOWN
17109081, 1, 71.0, 2.0, DRIVER, U - UNKNOWN
17109081, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
17109098, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
17109110, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
17109110, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
17109130, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
17109157, 3, nan, 3.0, DRIVER, U - UNKNOWN
17109157, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
17109157, 2, nan, 3.0, DRIVER, U - UNKNOWN
17109171, 2, 17.0, 2.0, DRIVER, U - UNKNOWN
17109171, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17109172, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17109174, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
17109178, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
17109187, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
17109187, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
17109188, 2, 68.0, 1.0, DRIVER, U - UNKNOWN
17109188, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17109201, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
17109271, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
17109655, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
17109711, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
17109711, 2, 87.0, 2.0, DRIVER, U - UNKNOWN
17109939, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17110058, 1, 70.0, 2.0, DRIVER, U - UNKNOWN
17110079, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
17110079, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
17110096, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17110096, 2, 67.0, 2.0, DRIVER, U - UNKNOWN
17110203, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
17110276, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
17110276, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
17110350, 3, 29.0, 1.0, DRIVER, U - UNKNOWN
17110350, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
17110350, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17110420, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
17110420, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
17110511, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
17110511, 2, 77.0, 2.0, DRIVER, U - UNKNOWN
17110559, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
17110568, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
17110574, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
17110610, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
17110610, 1, 84.0, 1.0, DRIVER, U - UNKNOWN
17110642, 1, 84.0, 1.0, DRIVER, U - UNKNOWN
17110679, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17110718, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17110739, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
17110743, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
17110850, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
17111017, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
17111049, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17111049, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
17111151, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
17111151, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
17111157, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17111157, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
17111157, 3, 21.0, 1.0, DRIVER, U - UNKNOWN
17111178, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17111475, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
17111475, 1, 80.0, 1.0, DRIVER, U - UNKNOWN
17111563, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
17111607, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
17111607, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17111627, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
17111631, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
17111631, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
17111705, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
17111705, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
17111716, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17111716, 1, nan, 3.0, DRIVER, U - UNKNOWN
17111723, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
17111723, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17111870, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
17111891, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17112043, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
17112136, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
17112211, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
17112254, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
17112254, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
17112255, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
17112497, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17112571, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17112571, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
17112593, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
17112616, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
17112616, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17112740, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
17112741, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
17112741, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
17112742, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
17112743, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17112744, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17112744, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
17112803, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
17112803, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
17112803, 3, 48.0, 1.0, DRIVER, U - UNKNOWN
17112855, 1, nan, 3.0, DRIVER, U - UNKNOWN
17112875, 1, 82.0, 2.0, DRIVER, U - UNKNOWN
17112956, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17112957, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
17112975, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
17112975, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
17112988, 1, nan, 3.0, DRIVER, U - UNKNOWN
17113015, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
17113015, 3, 51.0, 2.0, DRIVER, U - UNKNOWN
17113015, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
17113020, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
17113131, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
17113131, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17113144, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
17113144, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
17113153, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
17113156, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
17113163, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
17113188, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17113188, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
17113297, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
17113297, 3, 72.0, 1.0, DRIVER, U - UNKNOWN
17113297, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
17113355, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
17113357, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17113357, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
17113390, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
17113479, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17113479, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
17113555, 7, 43.0, 1.0, DRIVER, U - UNKNOWN
17113555, 4, 30.0, 2.0, DRIVER, U - UNKNOWN
17113555, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
17113555, 6, 60.0, 2.0, DRIVER, U - UNKNOWN
17113555, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
17113555, 3, 21.0, 1.0, DRIVER, U - UNKNOWN
17113555, 5, 37.0, 2.0, DRIVER, U - UNKNOWN
17113606, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
17113606, 3, 71.0, 1.0, DRIVER, U - UNKNOWN
17113606, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
17113674, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
17113674, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
17113866, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
17113866, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
17113893, 5, 46.0, 2.0, DRIVER, U - UNKNOWN
17113893, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
17113893, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17113893, 4, 68.0, 1.0, DRIVER, U - UNKNOWN
17113893, 3, 58.0, 1.0, DRIVER, U - UNKNOWN
17114287, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17114302, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
17114314, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
17114314, 4, 64.0, 1.0, DRIVER, U - UNKNOWN
17114314, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17114314, 3, 52.0, 2.0, DRIVER, U - UNKNOWN
17114353, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
17114353, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17114382, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
17114382, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
17114434, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
17114434, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
17114547, 1, nan, 3.0, DRIVER, U - UNKNOWN
17114591, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
17114607, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
17114613, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
17114613, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
17114628, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
17114633, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17114634, 3, 60.0, 1.0, DRIVER, U - UNKNOWN
17114634, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
17114635, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
17114655, 4, nan, 3.0, DRIVER, U - UNKNOWN
17114655, 2, 68.0, 2.0, DRIVER, U - UNKNOWN
17114655, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17114655, 3, nan, 3.0, DRIVER, U - UNKNOWN
17114687, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17114687, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
17114688, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
17114689, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
17114689, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
17114700, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
17114733, 2, nan, 3.0, DRIVER, U - UNKNOWN
17114733, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17114749, 2, 60.0, 2.0, DRIVER, U - UNKNOWN
17114749, 1, nan, 3.0, DRIVER, U - UNKNOWN
17114754, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
17114769, 2, nan, 3.0, DRIVER, U - UNKNOWN
17114769, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
17114770, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
17114861, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17114885, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
17114885, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
17114889, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17114906, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
17114906, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
17114907, 1, nan, 3.0, DRIVER, U - UNKNOWN
17114916, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
17114917, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
17114995, 4, nan, 3.0, DRIVER, U - UNKNOWN
17114995, 5, nan, 3.0, DRIVER, U - UNKNOWN
17114995, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17114995, 3, nan, 3.0, DRIVER, U - UNKNOWN
17114995, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
17115049, 1, 72.0, 2.0, DRIVER, U - UNKNOWN
17115189, 2, nan, 3.0, DRIVER, U - UNKNOWN
17115189, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
17115198, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
17115243, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
17115243, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17115538, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
17115538, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
17115547, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17115575, 1, 70.0, 2.0, DRIVER, U - UNKNOWN
17115575, 3, 70.0, 1.0, DRIVER, U - UNKNOWN
17115575, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
17115636, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
17115654, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
17115746, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
17116131, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17116193, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17116267, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
17116340, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
17116340, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
17116355, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
17116355, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
17116418, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
17116497, 2, 67.0, 2.0, DRIVER, U - UNKNOWN
17116497, 3, 36.0, 2.0, DRIVER, U - UNKNOWN
17116497, 1, 77.0, 1.0, DRIVER, U - UNKNOWN
17116497, 4, 21.0, 1.0, DRIVER, U - UNKNOWN
17116531, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
17116531, 3, 62.0, 2.0, DRIVER, U - UNKNOWN
17116531, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
17116595, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
17116775, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
17116839, 1, 89.0, 1.0, DRIVER, U - UNKNOWN
17116912, 2, nan, 3.0, DRIVER, U - UNKNOWN
17116912, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
17116939, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
17116939, 2, nan, 3.0, DRIVER, U - UNKNOWN
17117005, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17117005, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
17117009, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17117097, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
17117326, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
17117609, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17117616, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
17117616, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17117652, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
17117673, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
17117673, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
17117798, 1, 85.0, 1.0, DRIVER, U - UNKNOWN
17117798, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
17117832, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
17117863, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17117863, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
17117914, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
17118046, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17118046, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
17118078, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17118078, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17118099, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
17118185, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
17118239, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
17118239, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
17118262, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
17118276, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
17118276, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
17118450, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
17118450, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
17118539, 1, 67.0, 2.0, DRIVER, U - UNKNOWN
17118549, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
17118549, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
17118566, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
17118566, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17118662, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
17118699, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
17118899, 1, nan, 3.0, DRIVER, U - UNKNOWN
17119101, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
17119101, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
17119196, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17119196, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
17119353, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
17119394, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
17119394, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
17119423, 1, 94.0, 1.0, DRIVER, U - UNKNOWN
17119456, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
17119459, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
17119497, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
17119497, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17119578, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
17119578, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
17119618, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
17119646, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
17119674, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
17119875, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
17119875, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
