,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
208266,2005401941,2,12,7.0,1,1996.0,CHRY,0,PSV,1.0
208342,2005099938,1,,31.0,30,,,0,P4D,
208343,2005099938,2,04,1.0,1,2001.0,PONT,0,P4D,1.0
208356,2005187783,1,04,1.0,1,1991.0,,0,P4D,1.0
208389,2005143817,1,04,1.0,1,1988.0,HOND,0,P4D,1.0
208412,2005181459,1,04,1.0,1,1992.0,PLYM,0,P4D,1.0
208413,2005181459,2,15,6.0,1,2004.0,FORD,0,PUT,1.0
208511,2005408629,1,04,1.0,1,1990.0,TOYT,0,P4D,1.0
208512,2005408629,2,06,6.0,1,2004.0,HOND,0,PSW,1.0
208552,2005409438,1,50,4.0,1,1999.0,CHEV,0,TPK,1.0
208600,2005160724,1,04,1.0,1,2004.0,FORD,0,P4D,1.0
208601,2005160724,2,,31.0,30,,,0,PSV,
208636,2005133682,1,50,4.0,1,1995.0,DODG,0,TCB,1.0
208637,2005133682,2,,31.0,30,,,0,P4D,
208651,2006021437,1,,13.0,1,,OTHR,0,,1.0
208652,2006021437,2,,13.0,1,,OTHR,0,,1.0
208654,2006016510,1,12,7.0,1,1990.0,PLYM,0,PSV,1.0
208655,2006016510,2,02,1.0,1,2004.0,PONT,0,PCP,1.0
208656,2006032391,1,15,6.0,1,2002.0,FORD,0,PUT,1.0
208657,2006032391,2,15,6.0,1,2003.0,TOYT,0,PUT,1.0
208675,2006019527,1,,31.0,30,,,0,,
208676,2006019527,2,,1.0,1,2003.0,STRN,0,PC4,1.0
208707,2005138538,1,50,1.0,1,,CHEV,0,TPK,1.0
208747,2005118926,1,12,7.0,1,1994.0,CHEV,0,PSV,1.0
208841,2005181653,1,04,1.0,1,1988.0,OLDS,0,P4D,1.0
208842,2005181653,2,15,6.0,1,1997.0,FORD,0,PUT,1.0
208882,2006003677,1,02,1.0,1,2002.0,CHEV,0,PCP,1.0
208933,2005184339,1,03,1.0,1,,FORD,0,P2H,1.0
208934,2005184339,2,20,2.0,1,1984.0,YAMA,0,MRS,1.0
208952,2005401405,1,12,7.0,1,2005.0,DODG,0,PSV,1.0
208953,2005401405,2,15,6.0,1,1994.0,GMC,0,TUT,1.0
208978,2005183217,1,24,13.0,1,,HOND,0,MAT,1.0
208994,2006013501,1,09,1.0,5,,UNKN,0,,4.0
208995,2006013501,2,,31.0,30,,,0,,
209012,2006010011,1,04,1.0,1,1991.0,FORD,0,P4D,1.0
209013,2006010011,2,04,1.0,2,1995.0,CHEV,1,P4D,2.0
209048,2005109240,1,50,4.0,1,,JEEP,0,TPK,1.0
209049,2005109240,2,50,4.0,1,,DODG,0,TPK,1.0
209219,2005196684,1,04,1.0,1,1994.0,HOND,0,P4D,1.0
209220,2005196684,2,04,4.0,2,,FORD,1,P4D,2.0
209221,2005196684,3,50,4.0,2,1999.0,FORD,1,T4C,2.0
209239,2005126669,1,04,1.0,1,2004.0,DODG,0,P4D,1.0
209240,2005126669,2,04,1.0,1,2003.0,BUIC,0,P4D,1.0
209288,2005411468,1,02,1.0,1,1998.0,CHEV,0,PCP,1.0
209289,2005411468,2,02,1.0,1,1999.0,FORD,0,PCP,1.0
209367,2005132874,1,02,1.0,1,1988.0,FORD,0,PCP,1.0
209372,2005406722,1,09,3.0,1,2001.0,OTHR,0,P,1.0
209373,2005406722,2,04,1.0,1,1994.0,MAZD,0,P4D,1.0
209379,2005181659,1,15,6.0,1,2005.0,CHEV,0,PUT,1.0
209380,2005181659,2,50,4.0,1,1994.0,CHEV,0,TPK,1.0
209395,2005143740,1,15,1.0,1,,FORD,0,PUT,1.0
209396,2005143740,2,04,1.0,1,,BUIC,0,P4D,1.0
209397,2005143740,3,04,6.0,1,,FORD,0,P4D,1.0
209398,2005143740,4,15,6.0,1,,CHEV,0,PUT,1.0
209472,2006019072,1,04,1.0,1,2000.0,FORD,0,P4D,1.0
209473,2006019072,2,06,1.0,1,1998.0,FORD,0,PSW,1.0
209534,2005410273,1,,20.0,30,,,0,PCP,1.0
209535,2005410273,2,04,1.0,1,2005.0,FORD,0,P4D,1.0
209567,2005210184,1,15,4.0,1,1994.0,GMC,0,TLL,9.0
209568,2005210184,2,20,2.0,1,1996.0,HD,0,MRS,9.0
209613,2005144569,1,50,1.0,1,,DODG,0,TPK,1.0
209623,2005176298,1,72,5.0,1,,FRHT,0,TDS,1.0
209624,2005176298,2,73,5.0,2,,ISU,1,TTB,2.0
209625,2005176298,3,60,5.0,3,,VOLV,0,,2.0
209672,2005413515,1,02,1.0,1,1997.0,FORD,0,PCP,1.0
209741,2005079055,1,06,1.0,1,,HOND,0,PSW,1.0
209809,2005403210,1,09,1.0,1,9999.0,UNKN,0,P,1.0
209815,2005152399,1,04,1.0,1,1990.0,BUIC,0,P4D,1.0
209907,2005090207,1,02,1.0,1,2004.0,HOND,0,PCP,1.0
209908,2005090207,2,73,5.0,1,1999.0,OTHR,0,TTM,1.0
210065,2005133931,1,20,2.0,1,2004.0,HD,0,MRS,1.0
210094,2005194353,1,20,2.0,1,2002.0,HD,0,MRS,1.0
210156,2005146234,1,02,1.0,1,1989.0,HOND,0,PCP,1.0
210157,2005146234,2,73,7.0,1,1990.0,CHEV,0,,1.0
210248,2005138329,1,08,1.0,1,2005.0,TOYT,0,PLB,1.0
210303,2005127847,1,72,1.0,1,,CHEV,0,TDS,1.0
210304,2005127847,2,72,2.0,1,,SUZI,0,TDS,1.0
210338,2005400519,1,04,1.0,1,1998.0,LINC,0,P4D,1.0
210339,2005400519,2,,31.0,30,,,0,,
210371,2005153328,1,04,1.0,1,2001.0,CHEV,0,P4D,1.0
210397,2005147485,1,02,1.0,1,,DODG,0,P2P,1.0
210398,2005147485,2,69,99.0,1,2004.0,FORD,0,TYY,1.0
210399,2005147485,3,50,6.0,1,,CHEV,0,TPK,1.0
210422,2005146407,1,04,1.0,1,,MRCU,0,P4D,1.0
210423,2005146407,2,04,1.0,1,,MERZ,0,P4D,1.0
210461,2005147405,1,29,2.0,1,,YAMA,0,,1.0
210492,2005406213,1,20,2.0,1,2000.0,SUZI,0,MRS,1.0
210493,2005406213,2,04,1.0,1,1992.0,HOND,0,P4D,1.0
210570,2005119265,1,04,1.0,1,,LINC,0,P4D,1.0
210571,2005119265,2,,31.0,30,,,0,P4D,
210608,2006012191,1,15,5.0,1,,FORD,0,TUT,1.0
210681,2006022980,1,15,6.0,1,2002.0,JEEP,0,TUT,1.0
210685,2005154380,1,12,7.0,1,1999.0,FORD,0,PSV,1.0
210686,2005154380,2,72,5.0,1,1999.0,FRHT,0,TDS,1.0
210867,2006016905,1,40,7.0,1,1990.0,DODG,0,TVN,1.0
210880,2006010814,1,02,1.0,1,1995.0,MRCU,0,P2D,1.0
210881,2006010814,2,15,6.0,1,2001.0,CHEV,0,PUT,1.0
210882,2006010814,3,04,1.0,1,1990.0,BUIC,0,P4D,1.0
210883,2006010814,4,04,1.0,1,2005.0,TOYT,0,P4D,1.0
210894,2005096615,1,15,6.0,1,2004.0,DODG,0,PUT,1.0
210895,2005096615,2,12,7.0,1,1996.0,FORD,0,PSV,1.0
210898,2005147311,1,04,1.0,1,1989.0,OLDS,0,P4D,1.0
210899,2005147311,2,04,1.0,1,2003.0,MAZD,0,P4D,1.0
210911,2005185255,1,04,1.0,1,1997.0,BUIC,0,P4D,1.0
210912,2005185255,2,50,4.0,1,2000.0,GMC,0,TPK,1.0
210918,2005102236,1,02,1.0,1,,CHEV,0,PCP,1.0
210968,2006002354,1,72,5.0,1,2003.0,OTHR,0,TDS,1.0
210969,2006002354,2,04,1.0,3,1984.0,MRCU,0,P4D,2.0
210988,2005125878,1,15,5.0,1,,MACK,0,PUT,1.0
211226,2005196748,1,04,1.0,1,1993.0,PONT,0,P4D,1.0
211304,2005067167,1,02,1.0,1,,OLDS,0,PCP,1.0
211305,2005067167,2,12,1.0,1,,PONT,0,PSV,1.0
211307,2005106377,1,15,6.0,1,,SUZI,0,PUT,1.0
211308,2005155658,1,02,1.0,1,,PLYM,0,P2P,1.0
211355,2005414127,1,50,4.0,1,1995.0,FORD,0,TPK,1.0
211356,2005414127,2,,99.0,30,,,0,,
211368,2005205767,1,20,2.0,1,2004.0,SUZI,0,MRS,9.0
211369,2005205767,2,04,1.0,1,2000.0,LINC,0,P4D,9.0
211377,2005203256,1,04,1.0,1,1999.0,VOLK,0,P,9.0
211378,2005203256,2,04,1.0,1,1995.0,CHEV,0,P4D,9.0
211426,2005153397,1,05,1.0,1,1993.0,SAA,0,P4H,1.0
211427,2005153397,2,15,6.0,1,1998.0,JEEP,0,TUT,1.0
211436,2005408616,1,09,1.0,1,2001.0,JEEP,0,P,1.0
211437,2005408616,2,04,1.0,1,1996.0,,0,P4D,1.0
211438,2005408616,3,72,4.0,1,1994.0,MACK,0,TDS,1.0
211450,2005151980,1,12,1.0,1,2003.0,HOND,0,PSV,1.0
211451,2005151980,2,50,5.0,1,2005.0,FORD,0,T4C,1.0
211484,2006002788,1,02,1.0,1,1992.0,OLDS,0,PCP,1.0
211485,2006002788,2,04,1.0,1,1997.0,ACUR,0,P4D,1.0
211522,2005408755,1,15,6.0,1,1989.0,JEEP,0,TUT,1.0
211554,2005170209,1,20,2.0,1,2003.0,SUZI,0,MRS,1.0
211583,2005408342,1,09,5.0,1,1997.0,OTHR,0,P,1.0
211619,2005128898,1,50,1.0,1,,BUIC,0,TPK,1.0
211620,2005128898,2,50,4.0,1,,DODG,0,TPK,1.0
211625,2005181660,1,20,2.0,1,2005.0,HD,0,MRS,1.0
211655,2005190781,1,04,1.0,1,1999.0,MRCU,0,P4D,1.0
211656,2005190781,2,50,4.0,1,2000.0,CHEV,0,TPK,1.0
211683,2005180880,1,04,1.0,1,1996.0,FORD,0,P4D,1.0
211684,2005180880,2,05,1.0,1,1989.0,PLYM,0,P4H,1.0
211685,2005180880,3,04,1.0,1,1993.0,TOYT,0,P4D,1.0
211728,2005211041,1,06,1.0,1,1996.0,FORD,0,PUT,9.0
211729,2005211041,2,04,1.0,1,1993.0,DODG,0,P4D,9.0
211732,2005044440,1,15,6.0,1,1996.0,CHEV,0,PUT,1.0
211733,2005044440,2,,31.0,30,,,0,,
211752,2005128505,1,04,1.0,1,,HOND,0,P4D,1.0
211804,2005410251,1,04,1.0,1,2000.0,STRN,0,P4D,1.0
211805,2005410251,2,50,4.0,1,2004.0,FORD,0,TPK,1.0
211874,2005414127,3,,99.0,30,,,0,,
211942,2005196101,1,09,6.0,1,1978.0,JEEP,0,P,1.0
212098,2005150095,1,04,1.0,1,1992.0,LINC,0,P4D,1.0
212120,2005181660,2,50,4.0,1,2004.0,CHEV,0,TPK,1.0
212166,2005160423,1,04,1.0,1,1998.0,SUBA,0,P4D,1.0
212167,2005141626,1,02,1.0,1,,BUIC,0,PCP,3.0
212211,2005410187,1,04,1.0,1,1998.0,BUIC,0,P4D,1.0
212254,2005204044,1,04,1.0,1,1993.0,OLDS,0,P4D,9.0
212255,2005204044,2,,31.0,30,,,0,,
212289,2005410122,1,04,1.0,1,1989.0,CHEV,0,P4D,1.0
212290,2005410122,2,04,1.0,1,2003.0,NISS,0,P4D,1.0
212347,2006002618,1,15,6.0,1,1993.0,FORD,0,PUT,1.0
212363,2005065048,1,04,4.0,1,,CHEV,0,P4D,1.0
212364,2005065048,2,15,6.0,3,,JEEP,0,TUT,2.0
212365,2005065048,3,04,1.0,2,,PONT,1,P4D,2.0
212388,2005065245,1,50,4.0,1,2002.0,FORD,0,T4C,1.0
212409,2005148512,1,09,2.0,1,2003.0,OTHR,0,P,1.0
212410,2005148512,2,15,6.0,1,1992.0,CHEV,0,PUT,1.0
212507,2005169209,1,20,2.0,1,,HD,0,MRS,1.0
212508,2005404041,1,,31.0,30,,,0,,
212509,2005404041,2,15,4.0,1,2004.0,FORD,0,PUT,2.0
212579,2005132797,1,04,1.0,1,,NISS,0,P4D,1.0
212597,2005119267,1,72,1.0,1,,DODG,0,TDS,1.0
212713,2005159293,1,03,1.0,1,2002.0,ACUR,0,P2H,1.0
212719,2005126355,1,72,5.0,1,,OTHR,0,TTM,1.0
212720,2005126355,2,04,1.0,1,,LINC,0,P4D,1.0
212728,2005208062,1,91,21.0,30,,,0,P,9.0
212729,2005208062,2,04,1.0,1,2003.0,HYUN,0,P4D,9.0
212750,2005193042,1,04,1.0,1,1997.0,FORD,0,P4D,1.0
212751,2005193042,2,06,6.0,1,2003.0,HOND,0,PSW,1.0
212752,2005193042,3,04,1.0,1,2000.0,SUZI,0,P4D,1.0
212796,2006013506,1,04,1.0,1,2002.0,BUIC,0,P4D,1.0
212821,2005172401,1,02,1.0,1,1988.0,HOND,0,PCP,1.0
212822,2005172401,2,09,5.0,2,1983.0,OTHR,1,P,2.0
212833,2005207541,1,20,2.0,1,2003.0,KAWK,0,MRS,9.0
212906,2005174431,1,02,1.0,1,2001.0,PONT,0,PCP,1.0
212907,2005174431,2,04,1.0,1,2003.0,FORD,0,P4D,1.0
212951,2005206078,1,20,2.0,1,2003.0,HD,0,MRS,9.0
212967,2006022761,1,50,4.0,1,1997.0,MAZD,0,TPK,1.0
213001,2005193837,1,50.0,1.0,1,1992.0,FORD,0,TPK,1.0
213002,2005193837,2,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
213144,2005199722,1,4.0,1.0,1,1995.0,TOYT,0,P4D,3.0
213194,2005177236,1,40.0,7.0,1,1988.0,CHEV,0,TVN,1.0
213195,2005177236,2,20.0,2.0,1,1996.0,HOND,0,MRS,1.0
213384,2005193175,1,50.0,4.0,1,1995.0,FORD,0,TPK,1.0
213397,2006002646,1,4.0,1.0,1,2004.0,SAA,0,P4D,1.0
213398,2006002646,2,4.0,1.0,1,1991.0,TOYT,0,P4D,1.0
213399,2006002646,3,4.0,1.0,1,2004.0,LEXS,0,P4D,1.0
213446,2005420807,1,20.0,2.0,1,1982.0,KAWK,0,MRS,1.0
213514,2006007232,1,50.0,4.0,1,1988.0,CHEV,0,TPK,1.0
213515,2006007232,2,15.0,6.0,1,1998.0,OLDS,0,PUT,1.0
213516,2006014317,1,2.0,1.0,1,1999.0,CHEV,0,PCP,1.0
213517,2006014317,2,4.0,1.0,1,1995.0,PLYM,0,P4P,1.0
213518,2006014317,3,4.0,1.0,1,1999.0,,0,P4D,1.0
213521,2005409315,1,50.0,4.0,1,1994.0,CHEV,0,TPK,1.0
213554,2005145700,1,4.0,1.0,1,2003.0,,0,P4D,1.0
213582,2005142560,1,,20.0,30,,,0,PCP,1.0
213583,2005142560,2,50.0,4.0,1,,DODG,0,TPK,1.0
213621,2006006613,1,15.0,4.0,1,2003.0,FORD,0,PUT,1.0
213713,2005113452,1,4.0,1.0,1,1993.0,ACUR,0,P4D,1.0
213761,2005184112,1,,20.0,30,,,0,P4D,1.0
213762,2005184112,2,6.0,1.0,1,1995.0,FORD,0,PSW,1.0
213765,2005186786,1,4.0,1.0,1,1998.0,FORD,0,P4D,1.0
213766,2005186786,2,29.0,2.0,1,,UNKN,0,,1.0
213820,2005204879,1,51.0,4.0,5,1986.0,CHEV,0,TPK,4.0
213821,2005204879,2,,31.0,30,,,0,,
213871,2005196543,1,4.0,1.0,1,1997.0,PONT,0,P4D,1.0
213881,2005147780,1,2.0,1.0,1,,BUIC,0,PCP,1.0
213882,2005147780,2,2.0,1.0,1,,HOND,0,PCP,1.0
213894,2005152170,1,6.0,1.0,1,1997.0,SUBA,0,PSW,1.0
213895,2005152170,2,,31.0,30,,,0,P4D,
213896,2005152170,3,50.0,5.0,2,2003.0,FORD,1,T4B,2.0
213928,2005134669,1,2.0,1.0,1,,CHEV,0,PCP,1.0
213929,2005134669,2,,31.0,30,,,0,PCP,
213984,2005122263,1,4.0,1.0,1,1999.0,HOND,0,P4D,1.0
213985,2005122263,2,,24.0,21,,,0,,
214084,2005175122,1,2.0,1.0,1,,SUBA,0,PCP,1.0
214085,2005175122,2,4.0,1.0,1,1995.0,BUIC,0,P4D,1.0
214096,2005408967,1,59.0,4.0,1,2004.0,TOYT,0,,1.0
214097,2005408967,2,4.0,1.0,1,2004.0,KIA,0,P4D,1.0
214127,2006004217,1,6.0,1.0,1,1998.0,SUBA,0,PSW,1.0
214128,2006004217,2,15.0,6.0,2,1989.0,FORD,1,PUT,2.0
214129,2006004217,3,,31.0,30,,,0,,
214193,2005119271,1,4.0,1.0,1,1996.0,CHEV,0,P4D,1.0
214258,2005419240,1,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
214259,2005419240,2,20.0,2.0,1,1997.0,HOND,0,MRS,1.0
214301,2005152040,1,15.0,6.0,1,1995.0,FORD,0,PUT,1.0
214302,2005152040,2,6.0,1.0,1,1997.0,VOLV,0,PSW,1.0
214361,2005181514,1,4.0,1.0,1,1992.0,DODG,0,P4D,1.0
214362,2005181514,2,4.0,1.0,1,1999.0,INFI,0,P4D,1.0
214413,2005150943,1,9.0,6.0,1,,FORD,0,P,1.0
214423,2005198136,1,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
214424,2005198136,2,23.0,2.0,1,1998.0,YAMA,0,MTL,1.0
214437,2006026868,1,4.0,1.0,1,1995.0,,0,P4D,1.0
214510,2005400666,1,15.0,6.0,1,2000.0,JEEP,0,TUT,1.0
214546,2005157276,1,4.0,1.0,1,,FORD,0,P4D,1.0
214547,2005157276,2,15.0,6.0,1,,CHEV,0,PUT,1.0
214590,2005192568,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
214591,2005192568,2,4.0,1.0,1,1996.0,FORD,0,P4D,1.0
214649,2005181054,1,20.0,2.0,1,1982.0,SUZI,0,MRS,1.0
214747,2005408318,1,4.0,1.0,1,1997.0,HOND,0,P4D,1.0
214748,2005408318,2,15.0,6.0,2,2002.0,FORD,1,PUT,2.0
214776,2005141480,1,20.0,2.0,1,1996.0,HD,0,MRS,1.0
214777,2005141480,2,15.0,6.0,1,2003.0,OLDS,0,PUT,1.0
214796,2005119180,1,2.0,1.0,1,,CHEV,0,PCP,1.0
214833,2005206742,1,4.0,1.0,1,1997.0,CHEV,0,P4D,9.0
214845,2005197009,1,50.0,4.0,1,2001.0,GMC,0,T4C,1.0
214846,2005197009,2,50.0,4.0,1,2004.0,CHEV,0,T4C,1.0
214909,2005077602,1,50.0,1.0,1,,PORS,0,TPK,1.0
214910,2005077602,2,4.0,1.0,1,,HYUN,0,P4D,1.0
214983,2005173650,1,72.0,5.0,1,2001.0,FRHT,0,TDS,1.0
214984,2005173650,2,72.0,5.0,1,2000.0,FRHT,0,TDS,1.0
214985,2005173650,3,72.0,5.0,1,2002.0,FRHT,0,TDS,1.0
215000,2005420042,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
215048,2005129673,1,9.0,13.0,1,,YAMA,0,P,1.0
215049,2005129673,2,9.0,13.0,1,,YAMA,0,P,1.0
215073,2005410267,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
215074,2005410267,2,6.0,1.0,1,2003.0,VOLK,0,PSW,1.0
215128,2005194766,1,15.0,6.0,1,2004.0,SUZI,0,PUT,1.0
215129,2005194766,2,2.0,1.0,1,2003.0,CHEV,0,PCP,1.0
215130,2005194766,3,2.0,1.0,1,2000.0,HOND,0,PCP,1.0
215233,2005159059,1,15.0,1.0,1,1997.0,GMC,0,TUT,1.0
215410,2005185607,1,2.0,1.0,1,1997.0,PONT,0,PCP,1.0
215411,2005185607,2,50.0,4.0,1,1999.0,FORD,0,TPK,1.0
215453,2005174789,1,50.0,4.0,1,,FORD,0,TPK,1.0
215484,2005177403,1,12.0,7.0,1,2005.0,CHEV,0,PSV,1.0
215517,2005156280,1,3.0,1.0,1,1992.0,PLYM,0,P2H,1.0
215616,2005143751,1,3.0,1.0,1,,DODG,0,P2H,1.0
215694,2005192619,1,,6.0,1,2004.0,TOYT,0,,1.0
215695,2005192619,2,23.0,2.0,1,,BMW,0,MEN,1.0
215718,2005152398,1,4.0,1.0,1,1993.0,MAZD,0,P4D,1.0
215795,2005155015,1,9.0,1.0,1,,OTHR,0,P,1.0
215887,2005150289,1,23.0,1.0,1,,HOND,0,MRT,1.0
215941,2005196910,1,15.0,6.0,1,1992.0,FORD,0,PUT,1.0
215956,2005173463,1,4.0,1.0,1,,STRN,0,P4D,1.0
215957,2005173463,2,15.0,6.0,1,1993.0,ISU,0,PUT,1.0
216042,2005156280,2,4.0,1.0,1,1997.0,PLYM,0,P4D,1.0
216108,2005400891,1,6.0,1.0,1,1993.0,FORD,0,PSW,1.0
216157,2005152369,1,4.0,1.0,1,1999.0,TOYT,0,P4D,1.0
216158,2005152827,1,4.0,1.0,1,1997.0,BMW,0,P4D,1.0
216267,2005151569,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
216268,2005151569,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
216322,2005191047,1,4.0,1.0,1,1987.0,CHEV,0,P4D,1.0
216323,2005191047,2,,20.0,30,,,0,P4D,1.0
216384,2005114431,1,5.0,1.0,1,2005.0,TOYT,0,P4H,1.0
216385,2005114431,2,5.0,5.0,1,1996.0,GMC,0,P4H,1.0
216409,2005147323,1,4.0,1.0,1,1999.0,SUBA,0,P4D,1.0
216410,2005147323,2,12.0,7.0,1,1995.0,DODG,0,PSV,1.0
216456,2005201670,1,40.0,7.0,1,1998.0,CHEV,0,TIE,9.0
216457,2005201670,2,40.0,7.0,1,1998.0,FORD,0,TVN,9.0
216504,2005156651,1,4.0,1.0,1,1999.0,PONT,0,P4D,1.0
216505,2005156651,2,50.0,4.0,1,2003.0,FORD,0,TPK,1.0
216522,2005189550,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
216523,2005189550,2,,20.0,30,,,0,MRS,1.0
216524,2005414212,1,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
216525,2005414212,2,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
216587,2005152104,1,50.0,4.0,1,1990.0,FORD,0,TPK,1.0
216680,2005103943,1,2.0,1.0,1,,FORD,0,P2D,1.0
216689,2005417223,1,2.0,1.0,1,2005.0,HYUN,0,PCP,1.0
216697,2005185611,1,20.0,2.0,1,2005.0,YAMA,0,MRS,1.0
216698,2005185611,2,15.0,6.0,1,1994.0,OLDS,0,PUT,1.0
216706,2005161274,1,4.0,99.0,5,,,0,P4D,4.0
216707,2005161274,2,,31.0,30,,,0,PCV,
216756,2006006519,1,50.0,4.0,1,1995.0,FORD,0,TPK,1.0
216757,2006006519,2,50.0,4.0,1,1996.0,TOYT,0,TPK,1.0
216798,2005191387,1,2.0,1.0,1,2001.0,HOND,0,PCP,1.0
216799,2005191387,2,4.0,1.0,1,2004.0,INFI,0,P4D,1.0
216874,2005415539,1,4.0,1.0,1,,STRN,0,P4D,1.0
216875,2005415539,2,4.0,1.0,1,,CHEV,0,P4D,1.0
216887,2005138153,1,15.0,7.0,1,,FORD,0,PUT,1.0
216891,2005207903,1,15.0,6.0,1,2001.0,NISS,0,PUT,9.0
216910,2005154822,1,15.0,6.0,1,1998.0,MITS,0,PUT,1.0
216911,2005154822,2,20.0,2.0,1,2005.0,YAMA,0,MRS,1.0
216924,2005159256,1,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
216925,2005159256,2,,31.0,30,,,0,,
216973,2005120122,1,2.0,1.0,1,2001.0,CHRY,0,P2P,1.0
216974,2005120122,2,50.0,4.0,1,2002.0,FORD,0,TPK,1.0
217008,2005055110,1,50.0,4.0,1,1998.0,GMC,0,TPK,1.0
217009,2005055110,2,40.0,7.0,1,2003.0,FORD,0,TVN,1.0
217055,2005159556,1,15.0,4.0,1,,CHEV,0,PUT,1.0
217074,2005414212,3,50.0,5.0,1,2004.0,CHEV,0,TPK,1.0
217075,2005414212,4,4.0,1.0,1,2002.0,NISS,0,P4D,1.0
217076,2005414212,5,12.0,7.0,1,2004.0,FORD,0,PSV,1.0
217077,2005414212,6,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
217078,2005414212,7,12.0,7.0,1,2004.0,HOND,0,PSV,1.0
217104,2005162441,1,4.0,1.0,1,2004.0,KIA,0,P4D,1.0
217105,2005162441,2,59.0,4.0,1,,FORD,0,,1.0
217108,2005084465,1,3.0,4.0,1,,FORD,0,P2H,1.0
217109,2005084465,2,72.0,5.0,6,,VOLV,0,TDS,2.0
217110,2005084465,3,72.0,5.0,1,,VOLV,0,TDS,1.0
217111,2005084465,4,72.0,1.0,6,,DODG,0,TDS,2.0
217112,2005084465,5,72.0,4.0,6,,OTHR,0,TDS,2.0
217227,2005412314,1,15.0,6.0,1,1995.0,NISS,0,PUT,1.0
217228,2005412314,2,4.0,1.0,1,2001.0,ACUR,0,P4D,1.0
217281,2005140299,1,3.0,1.0,1,,PLYM,0,P2H,1.0
217282,2005140299,2,6.0,6.0,1,2002.0,VOLV,0,PSW,1.0
217302,2006014070,1,72.0,5.0,1,2001.0,FRHT,0,TDS,1.0
217303,2006014070,2,,31.0,30,,,0,,
217339,2005201520,1,4.0,1.0,1,1993.0,LEXS,0,P4D,9.0
217340,2005201520,2,4.0,1.0,1,1997.0,FORD,0,P4D,9.0
217341,2005201520,3,51.0,4.0,1,2003.0,DODG,0,TPK,9.0
217342,2006011615,1,50.0,4.0,1,2001.0,FORD,0,TPK,1.0
217506,2005107986,1,50.0,4.0,1,2003.0,TOYT,0,T4C,1.0
217508,2005181869,1,4.0,1.0,1,1989.0,CHEV,0,P4D,1.0
217509,2005181869,2,4.0,1.0,1,1994.0,FORD,0,P4D,1.0
217512,2005188840,1,4.0,1.0,1,1993.0,FORD,0,P4D,1.0
217513,2005188840,2,20.0,2.0,1,2003.0,SUZI,0,MRS,1.0
217560,2005144150,1,2.0,4.0,1,,CHEV,0,PCP,1.0
217609,2005142958,1,2.0,1.0,1,,HOND,0,PCP,1.0
217610,2005142958,2,2.0,1.0,1,,HOND,0,PCP,1.0
217668,2005128015,1,2.0,6.0,1,2004.0,TOYT,0,PCP,1.0
217669,2005128015,2,2.0,1.0,1,2004.0,ACUR,0,PCP,1.0
217684,2005028119,1,48.0,7.0,1,2000.0,CHEV,0,TIE,1.0
217685,2005028119,2,72.0,5.0,1,2003.0,VOLV,0,TDS,1.0
217726,2005155768,1,4.0,1.0,1,,NISS,0,P4D,1.0
217876,2005133584,1,4.0,6.0,1,,JEEP,0,P4D,1.0
217910,2005132039,1,2.0,1.0,1,1996.0,CHEV,0,PCP,1.0
217911,2005132039,2,15.0,6.0,1,2003.0,CHEV,0,PUT,1.0
217912,2005132039,3,4.0,1.0,2,1992.0,STRN,1,P4D,2.0
217913,2005132039,4,9.0,1.0,2,1991.0,PLYM,1,,2.0
217914,2005132039,5,9.0,1.0,2,2005.0,UNKN,1,,2.0
218062,2005413121,1,1.0,1.0,1,1990.0,CHRY,0,PCV,1.0
218090,2005122967,1,12.0,1.0,1,1996.0,DODG,0,PSV,1.0
218091,2005122967,2,50.0,1.0,1,2004.0,TOYT,0,TPK,1.0
218122,2005131787,1,15.0,6.0,1,2000.0,JEEP,0,TSW,1.0
218123,2005131787,2,60.0,5.0,1,1999.0,MACK,0,TGG,1.0
218161,2005192301,1,4.0,1.0,1,1997.0,FORD,0,P4D,1.0
218250,2005199243,1,15.0,6.0,1,1993.0,CHEV,0,PUT,1.0
218257,2005116269,1,4.0,1.0,1,2001.0,HOND,0,P4D,1.0
218258,2005116269,2,15.0,6.0,1,2000.0,DODG,0,PUT,1.0
218269,2005196628,1,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
218279,2005147811,1,15.0,13.0,1,,OTHR,0,,1.0
218327,2005400815,1,,31.0,30,,,0,M,
218328,2005400815,2,4.0,1.0,1,2006.0,DODG,0,P4D,4.0
