,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
136513,2018056229,1,4.0,1.0,1,1998.0,DODG,0,P4D,1.0
136514,2018056229,2,69.0,5.0,1,2018.0,KNNW,0,T,1.0
136527,2018080553,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
136557,2018062687,1,51.0,1.0,1,2007.0,FORD,0,T4C,1.0
136558,2018062687,2,4.0,1.0,1,2005.0,BUIC,0,P4D,1.0
136617,2019000640,1,1.0,1.0,1,2009.0,FORD,0,PCV,1.0
136717,2018035460,1,15.0,6.0,1,1997.0,JEEP,0,T4W,1.0
136798,2018003134,1,51.0,4.0,1,2013.0,CHEV,0,TCW,1.0
136816,2018121599,1,69.0,7.0,1,2010.0,CHRY,0,T,1.0
136817,2018121599,2,,31.0,30,,,0,,
136910,2018101273,1,15.0,6.0,1,2003.0,JEEP,0,T4W,1.0
136960,2018126296,1,5.0,1.0,1,2006.0,CHEV,0,P4H,1.0
136961,2018126296,2,4.0,1.0,1,2016.0,NISS,0,P4D,1.0
136962,2018126296,3,4.0,1.0,1,2005.0,BMW,0,P4D,1.0
137016,2018079142,1,51.0,1.0,1,1995.0,FORD,0,TPK,1.0
137041,2018106382,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
137084,2018096274,1,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
137085,2018096274,2,,20.0,30,,,0,,1.0
137088,2018109186,1,5.0,1.0,1,2004.0,CHEV,0,P4H,1.0
137089,2018109186,2,69.0,4.0,1,2018.0,GMC,0,T,1.0
137119,2018052289,1,42.0,5.0,1,2012.0,FRHT,0,TSN,1.0
137120,2018052289,2,15.0,6.0,1,2010.0,KIA,0,T4W,1.0
137165,2018066617,1,51.0,4.0,1,1994.0,TOYT,0,TPC,1.0
137266,2018070538,1,15.0,1.0,1,2017.0,FORD,0,T4W,1.0
137267,2018070538,2,51.0,1.0,1,2015.0,CHEV,0,T4C,1.0
137297,2018108127,1,9.0,1.0,1,2018.0,TOYT,0,P,1.0
137298,2018108127,2,28.0,2.0,1,2012.0,KAWK,0,MRC,1.0
137372,2018028636,1,75.0,5.0,1,1996.0,KNNW,0,TTR,1.0
137373,2018028636,2,15.0,6.0,1,2011.0,CHEV,0,PUT,1.0
137422,2018112887,1,28.0,2.0,1,2005.0,HOND,0,MRC,1.0
137446,2018068652,1,,18.0,1,,YAMA,0,,1.0
137514,2018125842,1,,31.0,30,,,0,,
137515,2018125842,2,15.0,1.0,1,2011.0,CHEV,0,T4W,1.0
137582,2018010317,1,51.0,4.0,1,1998.0,FORD,0,TPC,1.0
137583,2018010317,2,20.0,2.0,2,2005.0,HD,1,MRS,2.0
137584,2018010317,3,20.0,2.0,2,1987.0,HD,1,MRS,2.0
137585,2018010317,4,4.0,1.0,2,2009.0,CHEV,1,P4D,2.0
137586,2018101402,1,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
137587,2018101402,2,5.0,1.0,2,2012.0,KIA,1,P4H,2.0
137588,2018101402,3,5.0,1.0,2,2010.0,TOYT,1,P4H,2.0
137589,2018101402,4,15.0,6.0,2,2017.0,BUIC,1,T4W,2.0
137648,2018085751,1,4.0,1.0,1,2003.0,CADI,0,P4D,1.0
137775,2018090892,1,69.0,6.0,1,2018.0,NISS,0,T,1.0
137776,2018090892,2,4.0,1.0,2,2003.0,MAZD,1,P4D,2.0
137823,2018071595,1,24.0,13.0,1,2005.0,KAWK,0,,1.0
137831,2018064197,1,51.0,4.0,1,1997.0,FORD,0,TPK,1.0
137832,2018064197,2,,31.0,30,,,0,,
138013,2018081506,1,15.0,1.0,1,2016.0,DODG,0,T4W,1.0
138014,2018081506,2,40.0,7.0,1,2008.0,NISS,0,TSV,1.0
138080,2018102097,1,75.0,5.0,1,2002.0,INTL,0,TTR,1.0
138105,2018123331,1,4.0,1.0,1,2010.0,LEXS,0,P4D,1.0
138267,2018032574,1,3.0,1.0,1,2007.0,VOLK,0,P2H,1.0
138304,2018071149,1,,31.0,30,,,0,,
138305,2018071149,2,15.0,1.0,1,2015.0,SUBA,0,T4W,1.0
138314,2018014961,1,2.0,1.0,1,2007.0,PONT,0,PCP,1.0
138368,2018013749,1,6.0,1.0,1,1996.0,FORD,0,PSW,1.0
138369,2018013749,2,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
138430,2018017189,1,,10.0,1,,POLS,0,,1.0
138496,2019000111,1,15.0,6.0,1,2014.0,SUBA,0,T4W,1.0
138497,2019000111,2,,31.0,30,,,0,,
138537,2018046899,1,49.0,7.0,5,,,0,,3.0
138538,2018046899,2,,31.0,30,,,0,,
138542,2018017518,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
138543,2018017518,2,39.0,3.0,1,2009.0,FRHT,0,TBU,1.0
138569,2018031397,1,51.0,4.0,1,2004.0,FORD,0,T4C,1.0
138570,2018031397,2,15.0,6.0,1,2008.0,INFI,0,T4W,1.0
138580,2018102097,2,69.0,5.0,1,2019.0,KW,0,T,1.0
138581,2018102097,3,51.0,4.0,1,2007.0,CHEV,0,TPK,1.0
138597,2018104690,1,75.0,5.0,1,2017.0,KW,0,TTR,1.0
138598,2018104690,2,4.0,1.0,1,1994.0,OLDS,0,P4D,1.0
138629,2018052363,1,4.0,1.0,1,2014.0,INFI,0,P4D,1.0
138644,2018097495,1,40.0,1.0,1,2005.0,CHRY,0,TSV,1.0
138645,2018097495,2,20.0,2.0,1,1987.0,YAMA,0,MRS,1.0
138693,2018121089,1,40.0,1.0,1,2004.0,DODG,0,TSV,1.0
138694,2018121089,2,,31.0,30,,,0,,
138703,2019000546,1,51.0,4.0,1,1998.0,DODG,0,TPK,1.0
138713,2018051206,1,,31.0,30,,,0,,
138714,2018051206,2,15.0,6.0,1,2013.0,FORD,0,T4W,1.0
138721,2018097713,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
138722,2018097713,2,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
138764,2018081577,1,4.0,1.0,1,1998.0,VOLV,0,P4D,1.0
138765,2018081577,2,15.0,6.0,1,2013.0,TOYT,0,T4W,1.0
138773,2018082011,1,4.0,1.0,1,2008.0,STRN,0,P4D,1.0
138796,2018020109,1,51.0,4.0,1,2006.0,FORD,0,TCW,1.0
138811,2018130086,1,4.0,1.0,1,1998.0,TOYT,0,P4D,1.0
138812,2018130086,2,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
138859,2018092825,1,4.0,1.0,1,2010.0,ACUR,0,P4D,1.0
138860,2018092825,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
138861,2018092825,3,1.0,1.0,1,2001.0,FORD,0,PCV,1.0
138888,2018060994,1,51.0,4.0,5,2003.0,DODG,0,TPK,4.0
138889,2018060994,2,,31.0,30,,,0,,
138897,2018099965,1,5.0,1.0,1,2014.0,TOYT,0,P4H,1.0
138898,2018099965,2,23.0,2.0,1,2015.0,BMW,0,MEN,1.0
139242,2018103557,1,40.0,7.0,1,2011.0,FORD,0,TSV,1.0
139243,2018103557,2,15.0,1.0,2,2003.0,STRN,1,T4W,2.0
139257,2018077021,1,9.0,1.0,5,,,0,,4.0
139258,2018077021,2,,31.0,30,,,0,,
139325,2018047228,1,4.0,1.0,1,2005.0,STRN,0,P4D,1.0
139340,2018065919,1,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
139341,2018065919,2,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
139378,2018085015,1,29.0,2.0,1,2017.0,GENU,0,M,1.0
139379,2018085015,2,9.0,6.0,1,2017.0,HOND,0,P,1.0
139506,2018127664,1,3.0,1.0,1,2014.0,TOYT,0,P2H,1.0
139507,2018127664,2,,20.0,30,,,0,,1.0
139513,2018049768,1,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
139588,2018058360,1,28.0,2.0,1,2006.0,HOND,0,MRC,1.0
139589,2018058360,2,4.0,1.0,1,1987.0,MERZ,0,P4D,1.0
139643,2018079952,1,4.0,1.0,1,1991.0,TOYT,0,P4D,1.0
139644,2018079952,2,51.0,4.0,1,2004.0,CHEV,0,T4C,1.0
139688,2019002723,1,4.0,1.0,1,2013.0,HOND,0,P4D,1.0
139689,2019002723,2,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
139847,2018067125,1,23.0,2.0,1,2003.0,SUZI,0,MEN,1.0
139907,2018116543,1,4.0,1.0,1,2009.0,NISS,0,P4D,1.0
139908,2018116543,2,15.0,6.0,1,2001.0,CHEV,0,T4W,1.0
139930,2018107265,1,15.0,6.0,1,2006.0,TOYT,0,T4W,1.0
139931,2018107265,2,,31.0,30,,,0,,
139976,2018049768,2,4.0,1.0,1,2008.0,CHRY,0,P4D,1.0
140000,2018011725,1,51.0,4.0,1,1998.0,FORD,0,TPC,1.0
140039,2018080447,1,40.0,1.0,1,2000.0,TOYT,0,TSV,1.0
140040,2018080447,2,69.0,5.0,2,2018.0,KNNW,1,T,2.0
140090,2019000888,1,9.0,1.0,1,2018.0,TOYT,0,P,1.0
140096,2018023104,1,5.0,1.0,1,2009.0,MAZD,0,P4H,1.0
140097,2018023104,2,51.0,4.0,1,2006.0,FORD,0,T4C,1.0
140257,2019001821,1,,11.0,1,,CASE,0,,1.0
140258,2019001821,2,51.0,4.0,1,2016.0,TOYT,0,TPC,1.0
140259,2019001821,3,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
140315,2018070563,1,4.0,1.0,1,2011.0,VOLK,0,P4D,1.0
140350,2018137206,1,15.0,6.0,1,2004.0,LNDR,0,T4W,1.0
140357,2018068007,1,15.0,6.0,1,2016.0,JEEP,0,T4W,1.0
140358,2018068007,2,4.0,1.0,1,2006.0,BUIC,0,P4D,1.0
140489,2018134162,1,4.0,1.0,1,2005.0,CADI,0,P4D,1.0
140490,2018134162,2,4.0,1.0,1,2013.0,VOLK,0,P4D,1.0
140510,2018032697,1,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
140511,2018032697,2,40.0,7.0,1,1995.0,MRCU,0,TSV,1.0
140673,2018106207,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
140743,2018082460,1,20.0,2.0,1,2014.0,KAWK,0,MRS,1.0
140798,2018084351,1,28.0,2.0,1,2012.0,YAMA,0,MRC,1.0
140799,2018084351,2,51.0,4.0,1,2004.0,CHEV,0,TPK,1.0
140823,2018105681,1,15.0,6.0,1,2010.0,HOND,0,T4W,1.0
140831,2019004325,1,15.0,6.0,1,2012.0,JEEP,0,T4W,1.0
140832,2019001910,1,4.0,1.0,1,2009.0,FORD,0,P4D,1.0
140833,2019001910,2,4.0,1.0,1,2013.0,TOYT,0,P4D,1.0
140834,2019001910,3,51.0,4.0,1,2012.0,TOYT,0,TCW,1.0
140891,2019000162,1,15.0,6.0,1,2005.0,CHEV,0,T4W,1.0
140892,2019000162,2,51.0,5.0,1,2017.0,RAM,0,TCB,1.0
140893,2019000162,3,75.0,5.0,1,2016.0,PTRB,0,TTR,1.0
140894,2019017169,1,19.0,6.0,5,,JEEP,0,,4.0
140895,2019017169,2,,31.0,30,,,0,,
140917,2018098823,1,9.0,1.0,1,2018.0,TOYT,0,P,1.0
140918,2018098823,2,,31.0,30,,,0,,
140950,2018042319,1,15.0,6.0,1,2012.0,KIA,0,T4W,1.0
141021,2018133906,1,15.0,6.0,1,2005.0,SUBA,0,T4W,1.0
141022,2018133906,2,15.0,6.0,1,2006.0,STRN,0,T4W,1.0
141033,2018137938,1,4.0,1.0,1,2003.0,LEXS,0,P4D,1.0
141057,2018123611,1,4.0,1.0,1,2006.0,SAA,0,P4D,1.0
141058,2018123611,2,15.0,6.0,2,2007.0,GMC,1,T4W,2.0
141059,2018123611,3,,31.0,30,,,0,,
141060,2018123611,4,4.0,1.0,2,2008.0,VOLK,1,P4D,2.0
141109,2018015837,1,,99.0,5,,,0,,4.0
141110,2018015837,2,,31.0,30,,,0,,
141134,2018021302,1,4.0,1.0,1,1997.0,VOLK,0,P4D,1.0
141147,2018107002,1,2.0,1.0,1,2000.0,AUDI,0,PCP,1.0
141165,2018048900,1,75.0,5.0,1,2013.0,FRHT,0,TTR,1.0
141166,2018048900,2,15.0,6.0,1,2002.0,FORD,0,T4W,1.0
141185,2018071876,1,15.0,6.0,1,2012.0,KIA,0,T4W,1.0
141260,2018137217,1,40.0,1.0,1,2010.0,DODG,0,TSV,3.0
141261,2018137217,2,2.0,1.0,1,2015.0,AUDI,0,PCP,1.0
141297,2018091620,1,15.0,1.0,1,2005.0,CHEV,0,T4W,1.0
141298,2018091620,2,69.0,1.0,1,2018.0,TOYT,0,T,1.0
141356,2018048970,1,15.0,1.0,1,2009.0,NISS,0,T4W,1.0
141357,2018048970,2,51.0,5.0,1,2006.0,NISS,0,TCW,1.0
141358,2018048970,3,6.0,1.0,1,2010.0,HYUN,0,PSW,1.0
141441,2018068157,1,15.0,4.0,1,2003.0,GMC,0,T4W,1.0
141442,2018068157,2,51.0,4.0,1,1989.0,CHEV,0,TPK,1.0
141473,2018026831,1,4.0,1.0,1,1998.0,PONT,0,P4D,1.0
141609,2018051549,1,69.0,6.0,1,2017.0,JEEP,0,T,1.0
141610,2018051549,2,20.0,2.0,1,2006.0,HOND,0,MRS,1.0
141673,2018078275,1,28.0,2.0,1,2011.0,KAWK,0,MRC,1.0
141752,2018009745,1,2.0,1.0,1,1996.0,HOND,0,PCP,1.0
141769,2018089544,1,4.0,1.0,1,2005.0,MERC,0,P4D,1.0
141840,2018076894,1,4.0,1.0,1,2008.0,HOND,0,P4D,1.0
141841,2018076894,2,,31.0,30,,,0,,
141915,2018089440,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
141968,2018101113,1,4.0,1.0,1,2004.0,LEXS,0,P4D,1.0
141969,2018101113,2,15.0,6.0,1,2017.0,JAGU,0,T4W,1.0
142051,2018121887,1,,31.0,30,,,0,,
142052,2018121887,2,29.0,2.0,1,2018.0,HOND,0,M,1.0
142133,2018072637,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
142241,2018076724,1,15.0,6.0,1,2003.0,FORD,0,T4W,1.0
142293,2018021517,1,5.0,1.0,1,2016.0,VOLK,0,P4H,1.0
142330,2018065986,1,15.0,6.0,1,2005.0,FORD,0,T4W,1.0
142331,2018065986,2,,31.0,30,,,0,,
142384,2018036206,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
142408,2018094999,1,28.0,2.0,1,2005.0,KAWK,0,MRC,1.0
142409,2018094999,2,51.0,4.0,1,2005.0,GMC,0,TCW,1.0
142428,2018110160,1,79.0,5.0,1,2014.0,FORD,0,,1.0
142429,2018110160,2,,31.0,30,,,0,,
142467,2018111503,1,51.0,4.0,1,2017.0,FORD,0,TCW,1.0
142493,2018060374,1,51.0,5.0,1,1999.0,VOLV,0,TCC,1.0
142494,2018060374,2,15.0,6.0,3,2002.0,JEEP,0,T4W,2.0
142497,2018109941,1,29.0,2.0,1,2018.0,HOND,0,M,1.0
142530,2018073294,1,51.0,4.0,51,2015.0,CHEV,0,TCW,
142531,2018073294,2,20.0,2.0,1,2013.0,YAMA,0,MRS,1.0
142543,2018104315,1,4.0,1.0,1,2004.0,FORD,0,P4D,1.0
142546,2018086570,1,4.0,1.0,1,2002.0,MAZD,0,P4D,1.0
142547,2018086570,2,51.0,5.0,2,1985.0,FORD,1,TCB,2.0
142548,2018086570,3,40.0,7.0,2,2009.0,DODG,1,TSV,2.0
142717,2018059451,1,20.0,2.0,1,2011.0,HD,0,MRS,1.0
142727,2018103868,1,20.0,2.0,1,2000.0,YAMA,0,MRS,1.0
142728,2018103868,2,15.0,6.0,1,2013.0,CHEV,0,T4W,1.0
142775,2018114043,1,,20.0,30,,,0,,1.0
142776,2018114043,2,41.0,7.0,1,2013.0,FORD,0,TCG,1.0
142794,2018061302,1,15.0,1.0,1,2006.0,CHRY,0,T4W,1.0
142795,2018061302,2,,20.0,30,,,0,,1.0
142802,2019011808,1,,99.0,5,,UNKN,0,,4.0
142803,2019011808,2,,31.0,30,,,0,,
142841,2018111354,1,15.0,1.0,1,2015.0,FORD,0,T4W,1.0
142842,2018111354,2,6.0,1.0,1,1995.0,MERZ,0,PSW,1.0
142843,2018111354,3,69.0,6.0,1,2018.0,FORD,0,T,1.0
142864,2018050024,1,15.0,6.0,1,2004.0,SUBA,0,T4W,1.0
142865,2018050024,2,15.0,6.0,1,2008.0,FORD,0,T4W,1.0
142876,2018063531,1,23.0,2.0,1,2007.0,KAWK,0,MEN,1.0
142894,2018060787,1,15.0,1.0,1,2009.0,LINC,0,T4W,1.0
142895,2018060787,2,,99.0,30,,,0,,
142986,2018078528,1,51.0,4.0,1,2008.0,FORD,0,TCW,1.0
142987,2018078528,2,,31.0,30,,,0,,
143031,2018006159,1,4.0,1.0,1,1996.0,OLDS,0,P4D,1.0
143032,2018006159,2,4.0,1.0,1,2015.0,SUBA,0,P4D,1.0
143086,2019005429,1,15.0,6.0,1,2011.0,CHEV,0,T4W,1.0
143087,2019005429,2,,20.0,30,,,0,,1.0
143091,2018076214,1,29.0,13.0,1,,ARCA,0,M,1.0
143180,2018089005,1,,1.0,5,2004.0,STRN,0,PC4,3.0
143181,2018089005,2,,20.0,30,,,0,,1.0
143198,2018069284,1,20.0,2.0,1,2012.0,SUZI,0,MRS,1.0
143199,2018069284,2,40.0,1.0,1,2008.0,CHRY,0,TSV,1.0
143204,2018071879,1,4.0,1.0,1,1999.0,LEXS,0,P4D,1.0
143205,2018071879,2,51.0,4.0,1,2003.0,CHEV,0,T3C,1.0
143348,2018136017,1,15.0,1.0,1,2006.0,HOND,0,T4W,1.0
143381,2018106073,1,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
143382,2018106073,2,69.0,6.0,1,2018.0,HYUN,0,T,1.0
143383,2018106073,3,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
143384,2018106073,4,69.0,4.0,1,2017.0,CHEV,0,T,1.0
143474,2018027209,1,29.0,2.0,1,2017.0,HOND,0,M,1.0
143475,2018027209,2,4.0,1.0,1,2011.0,VOLK,0,P4D,1.0
143688,2018072510,1,4.0,1.0,1,2007.0,NISS,0,P4D,1.0
143689,2018072510,2,,31.0,30,,,0,,
143715,2018082977,1,,20.0,30,,,0,,1.0
143716,2018082977,2,51.0,5.0,1,2005.0,MACK,0,TCC,1.0
143717,2018084347,1,4.0,1.0,1,2016.0,MAZD,0,P4D,1.0
143718,2018084347,2,9.0,6.0,1,2017.0,FORD,0,P,1.0
143719,2018084347,3,4.0,1.0,1,2015.0,AUDI,0,P4D,1.0
143720,2018084347,4,51.0,4.0,1,2005.0,GMC,0,TCW,1.0
143764,2018035596,1,51.0,4.0,1,2007.0,DODG,0,TCW,1.0
143765,2018035596,2,40.0,7.0,1,2007.0,DODG,0,TSV,1.0
143812,2018094335,1,2.0,1.0,1,2003.0,PONT,0,PCP,1.0
143944,2018063869,1,29.0,2.0,1,9999.0,UNKN,0,,1.0
143945,2018063869,2,6.0,1.0,1,1999.0,HYUN,0,PSW,1.0
144117,2018116059,1,15.0,6.0,5,2013.0,DODG,0,T4W,4.0
144118,2018116059,2,2.0,1.0,1,2004.0,PONT,0,PCP,1.0
144157,2018136240,1,4.0,1.0,1,2013.0,FORD,0,P4D,1.0
144158,2018136240,2,,31.0,30,,,0,,
144190,2018068473,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
144218,2018033231,1,4.0,1.0,1,2018.0,DODG,0,P4D,1.0
144221,2018012199,1,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
144222,2018012199,2,40.0,7.0,1,2007.0,DODG,0,TSV,1.0
144373,2018028615,1,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
144393,2018096840,1,4.0,1.0,1,2017.0,TOYT,0,P4D,1.0
144394,2018096840,2,51.0,4.0,1,1997.0,FORD,0,TPC,1.0
144419,2018058278,1,6.0,1.0,1,2016.0,SUBA,0,PSW,1.0
144515,2018102793,1,51.0,4.0,1,1984.0,DODG,0,TPK,1.0
144561,2019022488,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
144634,2018111376,1,41.0,7.0,1,1996.0,FORD,0,TEC,1.0
144635,2018111376,2,15.0,6.0,1,2010.0,NISS,0,T4W,1.0
144636,2018111376,3,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
144637,2018111376,4,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
144655,2018139063,1,51.0,4.0,1,1997.0,FORD,0,T3C,1.0
144656,2018139063,2,41.0,7.0,1,2005.0,CHRY,0,TES,1.0
144657,2018139063,3,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
144723,2018099445,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
144724,2018099445,2,51.0,4.0,2,1995.0,FORD,1,TPK,2.0
144749,2018086849,1,51.0,4.0,1,2002.0,TOYT,0,TPC,1.0
144750,2018086849,2,,31.0,30,,,0,,
144830,2018114209,1,28.0,2.0,1,2004.0,YAMA,0,MRC,1.0
144831,2018114209,2,4.0,1.0,1,2006.0,CHRY,0,P4D,1.0
144898,2018037077,1,15.0,1.0,1,2003.0,HYUN,0,T4W,1.0
144899,2018037077,2,9.0,1.0,1,1994.0,GRUM,0,,1.0
144913,2018035526,1,4.0,1.0,1,2008.0,HOND,0,P4D,1.0
144914,2018035526,2,4.0,1.0,1,2012.0,NISS,0,P4D,1.0
144935,2018101230,1,29.0,13.0,1,,POLS,0,M,1.0
144980,2018137130,1,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
145015,2018109386,1,75.0,5.0,1,2017.0,FRHT,0,TTR,1.0
145016,2018109386,2,51.0,4.0,2,2000.0,DODG,1,TPC,2.0
145017,2018109386,3,2.0,1.0,2,2008.0,HOND,1,PCP,2.0
145018,2018122377,1,4.0,1.0,1,2003.0,CADI,0,P4D,1.0
145019,2018122377,2,40.0,7.0,1,2012.0,DODG,0,TSV,1.0
145034,2018079740,1,4.0,1.0,1,1997.0,TOYT,0,P4D,1.0
145035,2018079740,2,51.0,4.0,1,2011.0,CHEV,0,TCW,1.0
145064,2019010239,1,2.0,1.0,1,2008.0,NISS,0,PCP,1.0
145074,2018038885,1,51.0,4.0,1,2016.0,DODG,0,TCW,1.0
145075,2018038885,2,,31.0,30,,,0,,
145088,2018130315,1,15.0,1.0,1,2009.0,CHEV,0,T4W,1.0
145173,2018018823,1,,31.0,30,,,0,,
145174,2018018823,2,15.0,6.0,1,2006.0,PONT,0,T4W,1.0
145250,2018118671,1,15.0,6.0,1,2000.0,CHEV,0,T4W,1.0
145321,2018030476,1,51.0,5.0,1,1995.0,WHGM,0,TCC,1.0
145322,2018030476,2,75.0,5.0,1,2000.0,PTRB,0,TTR,1.0
145323,2018030476,3,51.0,4.0,1,2007.0,TOYT,0,TPC,1.0
145324,2018030476,4,51.0,4.0,1,1995.0,CHEV,0,TPK,1.0
145384,2018121376,1,9.0,1.0,1,2017.0,NISS,0,P,3.0
145400,2018107673,1,4.0,1.0,1,2010.0,MERZ,0,P4D,1.0
145401,2018107673,2,20.0,2.0,1,2004.0,SUZI,0,MRS,1.0
145481,2018038801,1,1.0,1.0,1,2006.0,CHRY,0,PCV,1.0
145482,2018038801,2,4.0,1.0,1,2016.0,MERZ,0,P4D,1.0
145488,2018028152,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
145489,2018028152,2,51.0,4.0,1,1998.0,DODG,0,TPC,1.0
145490,2018044886,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
145491,2018044886,2,15.0,6.0,1,2016.0,ACUR,0,T4W,1.0
145527,2018106498,1,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
145528,2018106498,2,20.0,2.0,1,2007.0,HD,0,MRS,1.0
145664,2018063634,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
145665,2018063634,2,,31.0,30,,,0,,
145711,2018076107,1,15.0,1.0,1,2009.0,MAZD,0,T4W,1.0
145712,2018076107,2,40.0,1.0,1,2007.0,DODG,0,TSV,1.0
145901,2018053663,1,69.0,6.0,1,2017.0,LNDR,0,T,1.0
145902,2018053663,2,,31.0,30,,,0,,
145946,2018107892,1,51.0,4.0,5,2003.0,FORD,0,T4C,4.0
145947,2018107892,2,,31.0,30,,,0,,
145985,2019001466,1,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
146050,2018112690,1,51.0,1.0,1,2006.0,CHEV,0,TCW,1.0
146051,2018112690,2,,31.0,30,,,0,,
146093,2018062949,1,15.0,6.0,1,2008.0,SAA,0,T4W,1.0
146158,2018097513,1,4.0,1.0,1,2012.0,SUBA,0,P4D,1.0
146159,2018097513,2,15.0,6.0,1,2012.0,KIA,0,T4W,1.0
146160,2018097513,3,1.0,1.0,1,2009.0,MERZ,0,PCV,1.0
146183,2018043976,1,15.0,6.0,1,1996.0,JEEP,0,T4W,1.0
146184,2018043976,2,51.0,5.0,1,2008.0,MACK,0,TCC,1.0
146228,2018112854,1,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
146229,2018112854,2,51.0,4.0,1,2008.0,DODG,0,TCW,1.0
146253,2018059646,1,,20.0,30,,,0,,1.0
146254,2018059646,2,51.0,4.0,1,2016.0,RAM,0,TCW,1.0
146268,2018032775,1,4.0,1.0,1,1995.0,TOYT,0,P4D,1.0
146269,2018032775,2,40.0,7.0,1,2003.0,CHRY,0,TSV,1.0
146315,2018080797,1,28.0,2.0,1,2013.0,SUZI,0,MRC,1.0
146335,2018067120,1,29.0,2.0,1,2007.0,HD,0,,1.0
146370,2018053756,1,4.0,1.0,1,2001.0,HOND,0,P4D,1.0
146372,2018006763,1,15.0,6.0,1,2003.0,JEEP,0,T4W,1.0
146373,2018006763,2,51.0,4.0,1,1988.0,FORD,0,TPC,1.0
146483,2018061168,1,15.0,6.0,1,1997.0,GMC,0,T4W,1.0
146851,2019000368,1,4.0,1.0,1,2012.0,LINC,0,P4D,1.0
146862,2018089761,1,15.0,6.0,1,2011.0,KIA,0,T4W,1.0
146863,2018089761,2,41.0,7.0,1,2008.0,CHRY,0,TES,1.0
146903,2018022456,1,15.0,1.0,1,2007.0,FORD,0,T4W,1.0
146904,2018022456,2,15.0,1.0,2,2012.0,KIA,1,T4W,2.0
146933,2018101735,1,15.0,6.0,1,2002.0,FORD,0,T4W,1.0
146934,2018101735,2,15.0,6.0,1,2015.0,TOYT,0,T4W,1.0
147141,2018110526,1,15.0,6.0,1,2012.0,NISS,0,T4W,1.0
147142,2018110526,2,15.0,6.0,1,2007.0,LINC,0,T4W,1.0
147143,2018110526,3,51.0,4.0,1,2002.0,GMC,0,T4C,1.0
147218,2018039397,1,28.0,2.0,1,1998.0,YAMA,0,MRC,1.0
147258,2018114699,1,15.0,6.0,1,2016.0,KIA,0,T4W,1.0
147259,2018114699,2,40.0,7.0,1,2002.0,TOYT,0,TSV,1.0
147260,2018114699,3,1.0,1.0,1,2000.0,FORD,0,PCV,1.0
147261,2018114699,4,4.0,1.0,1,1996.0,DODG,0,P4D,1.0
147262,2018114699,5,5.0,1.0,1,2013.0,CHEV,0,P4H,1.0
147263,2018114699,6,15.0,6.0,1,2010.0,SUBA,0,T4W,1.0
147264,2018114699,7,41.0,7.0,1,2013.0,FORD,0,TCG,1.0
147265,2018114699,8,69.0,6.0,1,2018.0,NISS,0,T,1.0
147323,2018132287,1,4.0,1.0,1,2006.0,CHRY,0,P4D,1.0
147324,2018132287,2,51.0,5.0,1,2014.0,WSTR,0,TCC,1.0
147347,2018053705,1,4.0,1.0,1,2004.0,NISS,0,P4D,1.0
147348,2018053705,2,4.0,1.0,1,2013.0,DODG,0,P4D,1.0
147359,2018089761,3,4.0,1.0,1,2012.0,VOLK,0,P4D,1.0
