,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
211263,2013057135,1,1.0,1.0,1,2003.0,DODG,0,PCV,1.0
211264,2013057135,2,51.0,4.0,1,1999.0,CHEV,0,T3C,1.0
211270,2013125112,1,5.0,1.0,1,2010.0,NISS,0,P4H,1.0
211283,2013006977,1,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
211284,2013006977,2,51.0,4.0,1,1992.0,CHEV,0,TPK,1.0
211386,2013015437,1,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
211475,2013043009,1,2.0,1.0,1,1995.0,HOND,0,PCP,1.0
211476,2013043009,2,15.0,6.0,1,2005.0,DODG,0,PUT,1.0
211557,2013041820,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
211563,2013097445,1,51.0,4.0,1,2007.0,GMC,0,TCW,1.0
211564,2013097445,2,4.0,1.0,1,2000.0,OLDS,0,P4D,1.0
211590,2013091498,1,,31.0,30,,,0,,
211591,2013091498,2,15.0,6.0,1,2007.0,HOND,0,PUT,1.0
211592,2013091498,3,4.0,1.0,1,2003.0,DODG,0,P4D,1.0
211680,2013032958,1,4.0,1.0,1,2005.0,BUIC,0,P4D,1.0
211681,2013032958,2,51.0,4.0,1,2005.0,FORD,0,T4C,1.0
211682,2013032958,3,51.0,4.0,1,2012.0,TOYT,0,TCW,1.0
211719,2013076727,1,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
211720,2013076727,2,51.0,5.0,1,2011.0,FRHT,0,TCC,1.0
211801,2013101375,1,15.0,6.0,1,2003.0,FORD,0,PUT,1.0
211802,2013101375,2,15.0,6.0,1,1999.0,TOYT,0,PUT,1.0
211803,2013101375,3,4.0,1.0,1,1996.0,,0,P4D,1.0
211839,2013051997,1,15.0,6.0,1,2005.0,FORD,0,PUT,1.0
211840,2013051997,2,4.0,1.0,1,2007.0,CHRY,0,P4D,1.0
211841,2013051997,3,4.0,1.0,1,2003.0,CHEV,0,P4D,1.0
211857,2013060598,1,28.0,2.0,1,1992.0,HOND,0,MRC,3.0
211898,2013070350,1,4.0,1.0,5,2004.0,BUIC,0,P4D,4.0
211899,2013070350,2,12.0,7.0,1,1997.0,PONT,0,PSV,1.0
211970,2014014637,1,3.0,1.0,1,1994.0,HYUN,0,P2H,1.0
211991,2013043099,1,5.0,1.0,1,2007.0,NISS,0,P4H,1.0
211992,2013043099,2,75.0,5.0,1,2011.0,PTRB,0,TTR,1.0
212024,2013116693,1,39.0,3.0,1,2000.0,MCIN,0,,1.0
212067,2013130843,1,4.0,1.0,1,2000.0,FORD,0,P4D,1.0
212102,2014002833,1,4.0,1.0,1,2007.0,BUIC,0,P4D,1.0
212103,2014002833,2,4.0,1.0,1,2009.0,CHRY,0,P4D,1.0
212144,2013072048,1,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
212215,2013066145,1,51.0,4.0,1,1995.0,CHEV,0,TCW,1.0
212216,2013066145,2,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
212283,2013082187,1,3.0,1.0,1,1999.0,HOND,0,P2H,1.0
212284,2013082187,2,15.0,6.0,1,2002.0,FORD,0,PUT,1.0
212331,2013089292,1,24.0,13.0,1,,OTHR,0,MAT,1.0
212332,2013089933,1,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
212333,2013089933,2,15.0,1.0,1,2003.0,HYUN,0,PUT,1.0
212334,2013089933,3,4.0,1.0,1,2010.0,,0,P4D,1.0
212487,2013031823,1,15.0,6.0,1,2011.0,TOYT,0,PUT,1.0
212496,2013116693,2,75.0,5.0,1,1990.0,FRHT,0,TTR,1.0
212538,2013091584,1,51.0,4.0,1,2008.0,DODG,0,TCW,1.0
212539,2013091584,2,,31.0,30,,,0,,
212540,2013091584,3,,31.0,30,,,0,,
212541,2013091584,4,4.0,1.0,2,2007.0,TOYT,1,P4D,2.0
212578,2013069093,1,15.0,6.0,1,2005.0,BUIC,0,PUT,1.0
212672,2013086734,1,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
212673,2013086734,2,,31.0,30,,,0,,
212768,2013080757,1,24.0,13.0,1,,OTHR,0,,1.0
212851,2013117050,1,15.0,6.0,1,2006.0,CHEV,0,PUT,1.0
212929,2013097451,1,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
212935,2013057355,1,20.0,2.0,1,2008.0,YAMA,0,MRS,1.0
212949,2013121326,1,4.0,1.0,1,1997.0,NISS,0,P4D,1.0
212950,2013121326,2,15.0,6.0,1,2001.0,CHEV,0,PUT,1.0
213098,2014009968,1,15.0,1.0,1,2004.0,FORD,0,PUT,1.0
213142,2013112707,1,15.0,6.0,1,2013.0,AUDI,0,PUT,3.0
213143,2013112707,2,,31.0,30,,,0,,
213221,2013081235,1,20.0,2.0,1,2004.0,HOND,0,MRS,1.0
213256,2013041211,1,75.0,5.0,1,1998.0,KNNW,0,TTR,1.0
213257,2013041211,2,2.0,1.0,1,1998.0,FORD,0,PCP,1.0
213258,2013041211,3,5.0,1.0,1,2011.0,TOYT,0,P4H,1.0
213259,2013041211,4,51.0,4.0,1,2005.0,DODG,0,TCW,1.0
213299,2013101845,1,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
213430,2013085948,1,15.0,6.0,1,2006.0,,0,PUT,1.0
213431,2013085948,2,20.0,2.0,1,2009.0,HOND,0,MRS,1.0
213446,2013077541,1,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
213447,2013077541,2,4.0,1.0,1,1999.0,VOLK,0,P4D,1.0
213572,2013095979,1,4.0,1.0,1,1998.0,MRCU,0,P4D,1.0
213573,2013095979,2,15.0,6.0,1,2004.0,MRCU,0,PUT,1.0
213583,2013017066,1,4.0,1.0,1,1996.0,FORD,0,P4D,1.0
213600,2013032030,1,41.0,7.0,1,1997.0,CHRY,0,TES,1.0
213613,2013104849,1,29.0,2.0,1,2005.0,SUZI,0,,1.0
213918,2013066027,1,24.0,13.0,1,,HOND,0,,3.0
213973,2013130685,1,2.0,1.0,1,2000.0,FORD,0,PCP,1.0
214046,2013090471,1,28.0,2.0,1,2006.0,KAWK,0,MRC,1.0
214114,2013057160,1,75.0,5.0,1,1999.0,PTRB,0,TTR,1.0
214222,2013085756,1,9.0,1.0,1,1970.0,CHEV,0,,1.0
214223,2013085756,2,20.0,2.0,1,1993.0,SUZI,0,MRS,1.0
214279,2013044272,1,2.0,1.0,1,1996.0,NISS,0,PCP,1.0
214307,2013028897,1,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
214334,2013040814,1,5.0,1.0,1,2002.0,VOLK,0,P4H,1.0
214374,2013099133,1,4.0,1.0,1,1998.0,PONT,0,P4D,1.0
214375,2013099133,2,4.0,1.0,1,2000.0,STRN,0,P4D,1.0
214497,2013071043,1,20.0,2.0,1,1991.0,HOND,0,MRS,1.0
214498,2013071043,2,5.0,1.0,1,2008.0,TOYT,0,P4H,1.0
214499,2013071043,3,4.0,1.0,1,1997.0,FORD,0,P4D,1.0
214500,2013071043,4,15.0,1.0,1,2009.0,DODG,0,PUT,1.0
214583,2013014534,1,79.0,5.0,1,2013.0,OTHR,0,,1.0
214627,2013076941,1,15.0,6.0,1,2002.0,DODG,0,PUT,1.0
214645,2013077843,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
215094,2013064023,1,51.0,5.0,1,2005.0,FORD,0,TCW,1.0
215243,2013120147,1,2.0,1.0,1,2006.0,CHEV,0,PCP,1.0
215244,2013120147,2,1.0,1.0,2,2000.0,CHRY,1,PCV,2.0
215245,2013120147,3,51.0,4.0,2,2004.0,CHEV,1,TPK,2.0
215332,2013094461,1,24.0,13.0,1,2013.0,OTHR,0,,1.0
215417,2013035453,1,4.0,1.0,1,2012.0,HOND,0,P4D,1.0
215418,2013035453,2,2.0,1.0,1,2005.0,CHEV,0,PCP,1.0
215426,2013050007,1,15.0,6.0,1,2002.0,JEEP,0,T4W,3.0
215479,2013008565,1,,11.0,1,,OTHR,0,,1.0
215519,2013046494,1,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
215520,2013046494,2,,31.0,30,,,0,,
215537,2013087192,1,4.0,1.0,1,1999.0,CHEV,0,P4D,3.0
215538,2013087192,2,4.0,1.0,1,2010.0,MAZD,0,P4D,1.0
215577,2013067623,1,28.0,2.0,1,2008.0,SUZI,0,MRC,1.0
215578,2013067623,2,4.0,1.0,1,1992.0,FORD,0,P4D,1.0
215579,2013067623,3,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
215792,2013128955,1,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
215828,2013085131,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
215833,2013127551,1,15.0,6.0,1,2003.0,SUZI,0,PUT,1.0
215834,2013127551,2,51.0,4.0,1,1995.0,CHEV,0,TPC,1.0
215837,2013012864,1,4.0,1.0,1,1996.0,PONT,0,P4D,1.0
215838,2013033100,1,4.0,1.0,1,2007.0,HYUN,0,P4D,1.0
215839,2013033100,2,15.0,1.0,1,2011.0,KIA,0,PUT,1.0
215840,2013033100,3,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
215841,2013033100,4,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
215877,2013125959,1,4.0,1.0,1,1995.0,MRCU,0,P4D,1.0
215980,2013042666,1,4.0,1.0,1,1998.0,HOND,0,P4D,1.0
216003,2013041582,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
216023,2013010168,1,3.0,1.0,5,1992.0,MAZD,0,P2H,4.0
216161,2013000942,1,2.0,1.0,1,1996.0,BMW,0,PCP,1.0
216162,2013000942,2,4.0,1.0,1,2008.0,INFI,0,P4D,1.0
216168,2013043744,1,9.0,1.0,1,2000.0,CHRY,0,,1.0
216169,2013043744,2,2.0,1.0,1,2011.0,FORD,0,PCP,1.0
216192,2013085778,1,24.0,13.0,1,,YAMA,0,,1.0
216267,2013108791,1,15.0,6.0,1,2010.0,KIA,0,PUT,1.0
216268,2013108791,2,4.0,1.0,1,2000.0,VOLK,0,P4D,1.0
216289,2013073392,1,12.0,1.0,1,2004.0,NISS,0,PSV,1.0
216290,2013073392,2,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
216418,2014019147,1,4.0,1.0,1,2010.0,CHEV,0,P4D,1.0
216419,2014019147,2,,31.0,30,,,0,,
216433,2013081400,1,2.0,1.0,1,2006.0,FORD,0,PCP,1.0
216517,2013050949,1,4.0,1.0,1,2008.0,HOND,0,P4D,1.0
216518,2013050949,2,,31.0,30,,,0,,
216519,2013050949,3,15.0,6.0,1,2005.0,CHEV,0,PUT,1.0
216640,2013068334,1,9.0,1.0,1,2006.0,FORD,0,,1.0
216641,2013068334,2,9.0,1.0,1,2013.0,TOYT,0,,1.0
216645,2013122297,1,,31.0,30,,,0,,
216646,2013122297,2,4.0,1.0,1,2012.0,NISS,0,P4D,1.0
216668,2013091062,1,4.0,1.0,1,2010.0,SUBA,0,P4D,1.0
216669,2013091062,2,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
216670,2013091062,3,,31.0,30,,,0,,
216710,2013075242,1,51.0,4.0,1,2001.0,DODG,0,TPK,1.0
216757,2013131375,1,4.0,1.0,1,1998.0,PONT,0,P4D,1.0
216758,2013131375,2,15.0,1.0,1,2009.0,TOYT,0,PUT,1.0
216759,2013131375,3,4.0,1.0,1,1995.0,CHEV,0,P4D,1.0
216825,2013118671,1,15.0,6.0,1,2004.0,ISU,0,PUT,1.0
216826,2013118671,2,,99.0,1,1994.0,CHEV,0,,1.0
216875,2013050849,1,23.0,13.0,1,,SUZI,0,MMX,1.0
216889,2013043016,1,4.0,1.0,1,2012.0,NISS,0,P4D,1.0
216959,2013038386,1,41.0,7.0,1,2001.0,DODG,0,TES,1.0
216987,2013103102,1,20.0,2.0,1,2001.0,HOND,0,MRS,1.0
217080,2013011738,1,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
217081,2013011738,2,75.0,5.0,1,2000.0,STRG,0,TTR,1.0
217278,2013011653,1,2.0,1.0,1,2002.0,CHEV,0,PCP,1.0
217279,2013011653,2,51.0,4.0,1,2001.0,DODG,0,TPK,1.0
217298,2013028077,1,28.0,2.0,1,1985.0,YAMA,0,MRC,1.0
217425,2013030203,1,3.0,1.0,1,2000.0,MITS,0,P2H,3.0
217426,2013030203,2,,31.0,30,,,0,,
217509,2013084167,1,,31.0,30,,,0,,
217510,2013084167,2,75.0,5.0,1,2008.0,FRHT,0,TTR,1.0
217525,2013111177,1,12.0,6.0,1,2011.0,JEEP,0,T2W,1.0
217526,2013111177,2,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
217570,2013121841,1,4.0,1.0,1,1998.0,BUIC,0,P4D,1.0
217571,2013121841,2,51.0,4.0,1,2009.0,GMC,0,T4C,1.0
217671,2013029506,1,79.0,5.0,1,2006.0,STRG,0,,1.0
217672,2013029506,2,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
217685,2013121568,1,4.0,1.0,1,2002.0,CHEV,0,P4D,3.0
217686,2013121568,2,4.0,1.0,2,2001.0,HYUN,1,P4D,2.0
217756,2013112923,1,51.0,4.0,1,1994.0,DODG,0,TPK,1.0
217839,2013069562,1,12.0,1.0,1,2001.0,CHRY,0,PSV,1.0
217840,2013069562,2,12.0,1.0,1,2004.0,TOYT,0,PSV,1.0
217846,2013083958,1,51.0,4.0,1,1998.0,CHEV,0,TPK,1.0
217850,2013129148,1,1.0,1.0,1,2000.0,CHRY,0,PCV,1.0
217913,2013016083,1,4.0,1.0,5,1994.0,FORD,0,P4D,4.0
217914,2013016083,2,2.0,1.0,1,2004.0,PONT,0,PCP,1.0
217915,2013016083,3,12.0,7.0,1,2011.0,KIA,0,PSV,1.0
217916,2013016083,4,4.0,1.0,1,2009.0,MERZ,0,P4D,1.0
217936,2013121568,3,15.0,6.0,2,2001.0,CHEV,1,PUT,2.0
217937,2013121568,4,15.0,6.0,2,2008.0,LINC,1,PUT,2.0
217938,2013121568,5,4.0,1.0,2,2000.0,ACUR,1,P4D,2.0
217952,2013056506,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
217959,2013095490,1,51.0,4.0,1,2006.0,FORD,0,TCW,1.0
218031,2013041326,1,4.0,1.0,1,1993.0,BUIC,0,P4D,1.0
