,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
280859,2006020224,43,M,3.0,2,1.0
280890,2006038374,23,M,1.0,1,1.0
280961,2006094014,48,F,1.0,1,1.0
281106,2006105370,24,M,2.0,1,1.0
281183,2006058178,39,M,2.0,1,1.0
281220,2006103388,99,F,9.0,1,1.0
281221,2006103388,34,M,2.0,2,7.0
281299,2006205455,25,F,0.0,1,1.0
281300,2006205455,28,M,0.0,1,2.0
281301,2006205455,4,F,2.0,2,7.0
281453,2006018989,46,M,2.0,1,1.0
281509,2006043159,27,M,3.0,1,2.0
281904,2006091463,16,M,3.0,1,1.0
281905,2006091463,18,M,2.0,1,2.0
281966,2006102072,21,M,2.0,1,1.0
281967,2006102072,50,M,0.0,2,1.0
282017,2006106977,47,M,1.0,1,1.0
282021,2006122476,20,M,2.0,1,1.0
282022,2006122476,18,F,3.0,1,2.0
282031,2006092090,20,M,2.0,1,1.0
282032,2006092090,21,M,4.0,1,2.0
282033,2006092090,20,M,4.0,1,2.0
282059,2006026293,35,F,1.0,1,1.0
282122,2006092376,31,M,1.0,1,1.0
282134,2006065873,46,M,2.0,1,1.0
282139,2006121736,43,M,2.0,1,1.0
282200,2006033404,19,F,2.0,1,1.0
282201,2006033404,22,M,0.0,2,1.0
282218,2006122158,30,F,0.0,1,1.0
282219,2006122158,86,F,2.0,2,7.0
282338,2006055006,14,M,0.0,1,1.0
282339,2006055006,17,M,9.0,1,2.0
282340,2006055006,23,M,2.0,2,1.0
282341,2006055006,66,M,3.0,3,1.0
282342,2006055006,65,F,4.0,3,2.0
282347,2006025515,53,M,0.0,1,1.0
282348,2006025515,13,F,0.0,1,2.0
282349,2006025515,47,M,2.0,2,7.0
282482,2006116919,18,F,8.0,1,1.0
282483,2006116919,18,F,2.0,1,2.0
282484,2006116919,52,F,4.0,2,1.0
282597,2006080408,24,M,2.0,1,1.0
282598,2006080408,59,F,0.0,2,1.0
282599,2006085666,72,F,2.0,1,1.0
282600,2006085666,8,M,3.0,1,2.0
282601,2006085666,4,F,3.0,1,2.0
282602,2006085666,58,M,3.0,2,1.0
282630,2006046776,45,M,8.0,1,1.0
282631,2006046776,41,F,2.0,1,2.0
282632,2006079393,20,M,2.0,1,1.0
282633,2006079393,78,M,0.0,2,1.0
282668,2006017762,22,M,2.0,1,1.0
282726,2006043527,50,M,2.0,1,1.0
282727,2006043527,49,M,4.0,2,1.0
282736,2006033159,20,F,0.0,1,1.0
282737,2006033159,23,M,2.0,2,7.0
282741,2006065844,26,M,1.0,1,1.0
282785,2006079115,85,M,1.0,1,1.0
282786,2006079115,82,F,2.0,1,2.0
282932,2006032751,43,F,1.0,1,1.0
282933,2006032751,20,F,2.0,2,1.0
282934,2006032751,23,F,3.0,2,2.0
282962,2006084347,25,M,2.0,1,1.0
282963,2006084347,69,M,1.0,2,1.0
282994,2006201457,42,F,0.0,1,1.0
283046,2006022783,49,F,0.0,1,1.0
283047,2006022783,31,M,2.0,2,1.0
283057,2006037514,52,M,2.0,1,1.0
283078,2006076695,32,M,0.0,1,1.0
283079,2006076695,85,M,2.0,2,1.0
283100,2006102487,20,M,0.0,1,1.0
283101,2006102487,18,F,2.0,1,2.0
283102,2006102487,76,M,2.0,2,1.0
283198,2006027382,43,M,0.0,1,8.0
283199,2006027382,18,F,2.0,2,1.0
283233,2007005783,45,M,2.0,1,1.0
283264,2006087594,61,F,0.0,1,1.0
283265,2006087594,12,F,2.0,1,2.0
283266,2006087594,2,F,0.0,1,2.0
283267,2006087594,49,M,0.0,2,8.0
283311,2006096861,21,M,1.0,1,1.0
283399,2006125046,20,M,3.0,1,1.0
283400,2006125046,20,F,2.0,1,2.0
283436,2006106972,57,M,1.0,1,1.0
283551,2006048498,39,M,4.0,1,1.0
283552,2006048498,49,F,8.0,1,2.0
283553,2006048498,46,F,1.0,2,9.0
283554,2006048498,39,M,2.0,2,9.0
283558,2006060959,19,M,2.0,1,1.0
283559,2006060959,18,F,3.0,1,2.0
283833,2006062931,18,F,2.0,1,1.0
283942,2006076920,46,M,2.0,2,7.0
283954,2006091392,60,M,0.0,1,1.0
283955,2006091392,64,F,2.0,2,1.0
283956,2006091392,44,M,0.0,3,1.0
283998,2007003555,62,M,0.0,1,1.0
283999,2007003555,77,F,1.0,2,7.0
284006,2007009854,18,M,2.0,1,1.0
284007,2007009854,42,F,3.0,2,1.0
284024,2006120517,41,M,2.0,1,1.0
284052,2006073309,28,M,2.0,1,1.0
284086,2006071056,23,F,2.0,1,1.0
284264,2007011320,34,M,8.0,1,1.0
284265,2007011320,58,F,2.0,2,1.0
284398,2006120912,16,M,2.0,1,1.0
284399,2006120912,71,M,0.0,2,1.0
284400,2006120912,70,F,4.0,2,2.0
284471,2006037177,53,F,8.0,1,1.0
284472,2006037177,48,F,2.0,2,1.0
284473,2006037177,19,F,2.0,2,2.0
284566,2007008490,23,M,2.0,1,1.0
284692,2006076059,27,F,3.0,1,1.0
284693,2006076059,23,M,3.0,2,1.0
284694,2006076059,50,M,2.0,2,2.0
284695,2006076059,50,F,2.0,2,2.0
284696,2006076059,26,M,0.0,3,1.0
284697,2006076059,24,F,4.0,4,1.0
284698,2006076059,23,F,0.0,4,2.0
284699,2006076059,26,M,0.0,5,1.0
284700,2006076059,24,F,4.0,5,2.0
284701,2006076059,99,M,9.0,6,1.0
284834,2006038107,45,F,8.0,1,1.0
284835,2006038107,24,M,8.0,2,1.0
284836,2006038107,23,M,4.0,2,2.0
284837,2006038107,23,M,2.0,2,2.0
284838,2006038107,23,M,4.0,2,2.0
284839,2006038107,26,M,0.0,2,2.0
284902,2006032679,26,M,2.0,1,1.0
284993,2006106889,30,M,1.0,1,1.0
285002,2006018958,69,M,1.0,1,1.0
285063,2006074112,21,M,2.0,1,1.0
285064,2006074112,37,F,0.0,2,1.0
285090,2006076081,18,M,2.0,1,1.0
285091,2006090548,99,F,1.0,1,1.0
285092,2006090548,99,M,3.0,2,1.0
285093,2006090548,99,F,2.0,2,2.0
285094,2006090548,99,F,0.0,3,1.0
285236,2006065062,33,M,1.0,1,1.0
285237,2006065062,73,F,0.0,2,1.0
285238,2006065062,21,M,0.0,3,1.0
285436,2006201457,40,F,0.0,1,2.0
285437,2006201457,83,F,2.0,2,7.0
285508,2006057608,34,M,2.0,1,1.0
285509,2006057608,30,M,3.0,1,2.0
285530,2006081990,30,M,0.0,1,1.0
285531,2006081990,49,M,2.0,2,1.0
285563,2007004766,20,M,1.0,1,1.0
285564,2007004766,16,M,4.0,1,2.0
285565,2007004766,18,M,3.0,1,2.0
285591,2006077841,58,M,2.0,1,1.0
285626,2006062295,58,M,0.0,1,1.0
285627,2006062295,99,F,0.0,1,2.0
285628,2006062295,17,F,2.0,2,7.0
285648,2006062226,17,F,2.0,1,1.0
285649,2006062226,39,F,2.0,2,1.0
285650,2006062226,99,M,2.0,2,2.0
285651,2006062226,99,F,0.0,2,2.0
285652,2006062226,99,F,0.0,2,2.0
285653,2006062226,99,M,0.0,2,2.0
285692,2006208189,19,M,0.0,1,1.0
285693,2006208189,18,F,2.0,2,1.0
285737,2006091473,79,M,2.0,1,1.0
285738,2006091473,43,M,2.0,2,1.0
285778,2006131106,52,M,0.0,1,1.0
285779,2006131106,39,F,2.0,2,7.0
285853,2006007264,16,F,0.0,1,1.0
285854,2006007264,51,M,2.0,1,2.0
285855,2006007264,17,F,4.0,1,2.0
285856,2006007264,21,F,4.0,2,1.0
286062,2006119153,17,M,2.0,1,1.0
286063,2006119153,43,F,3.0,2,1.0
286064,2006119153,36,F,4.0,3,1.0
286071,2006110838,26,M,2.0,1,1.0
286081,2006081972,19,M,0.0,1,1.0
286082,2006081972,41,F,2.0,1,2.0
286083,2006081972,46,F,3.0,1,2.0
286084,2006081972,52,F,4.0,1,2.0
286085,2006081972,47,M,0.0,1,2.0
286180,2006111337,67,M,0.0,1,1.0
286181,2006111337,40,M,2.0,2,4.0
286193,2006058932,27,M,1.0,1,1.0
286315,2006075379,20,M,2.0,1,1.0
286316,2006075379,23,M,0.0,2,1.0
286359,2006026295,76,F,0.0,1,1.0
286360,2006026295,61,M,1.0,2,7.0
286364,2007014852,21,M,2.0,1,1.0
286365,2007014852,20,M,8.0,1,2.0
286372,2006069233,52,M,0.0,1,1.0
286373,2006069233,42,M,2.0,2,1.0
286374,2006069233,42,F,0.0,3,1.0
286375,2006069233,11,M,0.0,3,2.0
286376,2006069233,68,M,0.0,4,1.0
286427,2006102786,28,M,2.0,1,1.0
286500,2007032583,21,M,2.0,1,7.0
286501,2007032583,99,U,9.0,2,1.0
286660,2006083267,50,M,2.0,1,1.0
286679,2006106894,26,M,1.0,1,1.0
286709,2006056718,49,M,1.0,1,1.0
286710,2006056718,43,F,8.0,1,2.0
286736,2006080999,27,M,0.0,1,1.0
286737,2006080999,22,F,2.0,1,2.0
286738,2006080999,23,M,0.0,1,2.0
286739,2006080999,24,F,0.0,1,2.0
286740,2006080999,60,M,0.0,2,1.0
286741,2006080999,39,F,0.0,2,2.0
286760,2007010831,41,M,2.0,1,1.0
286761,2007010831,47,F,4.0,1,2.0
286762,2007010831,45,M,0.0,2,1.0
286946,2006200828,70,F,0.0,1,1.0
286947,2006200828,58,M,2.0,2,7.0
286948,2006118236,22,M,2.0,1,1.0
287037,2006204791,69,F,2.0,1,1.0
287038,2006204791,41,M,4.0,2,1.0
287045,2006054887,18,F,2.0,1,1.0
287049,2006101159,23,M,2.0,1,1.0
287050,2006101159,23,F,0.0,2,1.0
287072,2006027146,53,F,0.0,1,1.0
287073,2006027146,78,F,1.0,2,7.0
287104,2006200501,40,M,4.0,1,1.0
287105,2006200501,48,F,2.0,2,1.0
287121,2006051115,40,F,3.0,1,1.0
287122,2006051115,43,M,1.0,1,2.0
287123,2006051115,39,F,3.0,2,1.0
287124,2006051115,45,M,4.0,2,2.0
287157,2006026300,41,M,1.0,1,1.0
287158,2006026300,49,M,3.0,1,2.0
287159,2006052633,21,F,2.0,1,1.0
287207,2007106464,47,M,4.0,1,1.0
287208,2007106464,61,M,2.0,2,1.0
287209,2006024957,31,M,0.0,1,1.0
287210,2006024957,67,M,0.0,1,2.0
287211,2006024957,42,M,2.0,2,1.0
287370,2006051657,32,M,2.0,1,1.0
287374,2006050945,32,M,1.0,1,1.0
287375,2006050945,26,M,0.0,2,1.0
287397,2006050229,77,F,3.0,1,1.0
287398,2006050229,18,F,2.0,2,1.0
287440,2006039251,22,M,2.0,1,7.0
287441,2006039251,51,M,0.0,2,1.0
287445,2007030731,24,M,1.0,1,1.0
287477,2006067247,29,M,0.0,1,1.0
287478,2006067247,71,M,1.0,2,4.0
287485,2006090816,25,M,1.0,1,1.0
287486,2006078215,28,M,2.0,1,1.0
287515,2006004748,22,M,2.0,1,4.0
287516,2006004748,27,M,0.0,2,1.0
287517,2006004748,24,M,0.0,2,2.0
287518,2006004748,36,M,0.0,2,2.0
287539,2007037206,25,F,4.0,1,1.0
287540,2007037206,26,F,2.0,1,2.0
287634,2006055850,41,F,2.0,1,1.0
287651,2006091063,19,M,2.0,1,1.0
287652,2006091063,58,F,8.0,2,1.0
287730,2006033035,21,M,0.0,1,1.0
287731,2006033035,44,M,2.0,2,7.0
287732,2006065074,88,M,0.0,1,1.0
287733,2006065074,73,F,2.0,2,7.0
287738,2007019329,24,F,2.0,1,1.0
287739,2007019329,23,M,3.0,1,2.0
287774,2007018043,45,F,2.0,1,1.0
287775,2007018043,37,M,1.0,1,2.0
287842,2006092425,27,F,2.0,1,1.0
287843,2006092425,27,F,3.0,1,2.0
287844,2006092425,99,F,3.0,1,2.0
287845,2006092425,99,F,3.0,1,2.0
287846,2006092425,69,M,0.0,2,2.0
287854,2006204208,61,F,2.0,1,1.0
287855,2006204208,70,F,0.0,2,1.0
287866,2006118486,41,M,1.0,1,1.0
287892,2006070724,21,F,3.0,1,1.0
287893,2006070724,20,F,2.0,1,2.0
287918,2007001547,82,F,2.0,1,1.0
287945,2006118161,38,M,1.0,1,1.0
287946,2006118161,19,M,8.0,1,2.0
288061,2006054954,43,M,0.0,1,1.0
288062,2006054954,22,M,2.0,2,1.0
288063,2006054954,23,M,2.0,2,2.0
288084,2006082404,22,F,2.0,1,1.0
288088,2007030208,29,M,1.0,1,1.0
288089,2007030208,99,U,9.0,2,1.0
288090,2007030208,99,M,9.0,2,2.0
288091,2007030208,99,F,9.0,2,2.0
288092,2007030208,99,M,9.0,2,2.0
288108,2006072719,23,M,2.0,1,1.0
288187,2006080015,44,M,3.0,1,1.0
288188,2006080015,9,M,2.0,1,2.0
288189,2006080015,35,F,0.0,2,1.0
288190,2006080015,42,F,0.0,2,2.0
288191,2006080015,33,M,0.0,2,2.0
288384,2007034745,85,M,3.0,1,1.0
288385,2007034745,85,F,1.0,1,2.0
288386,2007034745,41,F,2.0,2,1.0
288416,2006049573,20,M,1.0,1,1.0
288417,2006049573,19,F,4.0,2,1.0
288609,2007002878,32,M,1.0,1,1.0
288610,2007002878,65,M,1.0,2,1.0
288611,2007002878,50,F,2.0,2,2.0
288614,2006075344,35,M,2.0,1,1.0
288664,2006067116,75,M,4.0,1,1.0
288665,2006067116,74,F,2.0,1,2.0
288666,2006067116,65,F,4.0,1,2.0
288668,2006126181,39,F,0.0,1,1.0
288669,2006126181,10,M,4.0,1,2.0
288670,2006126181,40,M,1.0,1,2.0
288707,2006113831,40,F,2.0,1,1.0
288708,2006113831,34,M,0.0,2,1.0
288709,2006113831,14,M,0.0,2,2.0
288719,2006026286,42,F,1.0,1,4.0
288720,2006026286,44,M,0.0,2,1.0
288735,2006061341,43,M,2.0,1,1.0
288750,2006039894,88,M,1.0,1,1.0
288751,2006039894,21,M,3.0,2,1.0
288803,2006066717,22,M,2.0,1,1.0
288804,2006066717,16,M,2.0,1,2.0
288805,2006066717,16,F,0.0,1,2.0
288806,2006066717,16,F,3.0,1,2.0
288807,2006066717,29,M,3.0,2,1.0
288808,2006066717,68,F,3.0,2,2.0
288809,2006066717,45,F,3.0,2,2.0
288810,2006066717,5,M,0.0,2,2.0
288811,2006066717,4,M,0.0,2,2.0
288812,2006066717,8,M,0.0,2,2.0
288813,2006066717,25,F,3.0,2,2.0
288814,2006066717,59,M,0.0,3,1.0
288815,2006066717,66,F,0.0,3,2.0
288886,2006090846,18,M,1.0,1,1.0
288887,2006090846,61,M,0.0,2,1.0
288888,2006090846,99,F,0.0,2,2.0
288889,2006090846,99,F,0.0,2,2.0
288890,2006090846,99,F,0.0,2,2.0
288891,2006090846,99,F,0.0,2,2.0
288892,2006090846,99,F,0.0,2,2.0
288893,2006090846,99,M,0.0,2,2.0
288894,2006090846,99,M,0.0,2,2.0
288895,2006090846,99,F,0.0,2,2.0
288896,2006090846,99,M,0.0,2,2.0
288897,2006090846,99,M,0.0,2,2.0
288898,2006090846,99,F,0.0,2,2.0
288899,2006090846,99,F,0.0,2,2.0
288900,2006090846,99,F,0.0,2,2.0
288901,2006090846,99,M,0.0,2,2.0
288902,2006090846,99,F,0.0,2,2.0
288903,2006090846,99,F,0.0,2,2.0
288904,2006090846,99,M,0.0,2,2.0
288905,2006090846,99,M,0.0,2,2.0
288906,2006090846,99,M,0.0,2,2.0
288907,2006090846,99,M,0.0,2,2.0
288908,2006090846,99,M,0.0,2,2.0
288953,2006022608,19,M,0.0,1,1.0
288954,2006022608,20,M,2.0,1,2.0
288980,2006082047,43,M,0.0,1,1.0
288981,2006082047,65,M,0.0,2,1.0
288982,2006082047,61,F,0.0,2,2.0
288983,2006082047,9,M,2.0,2,2.0
289103,2006131047,46,M,4.0,1,1.0
289104,2006131047,33,M,2.0,2,1.0
289123,2006014048,57,M,2.0,1,1.0
289143,2007010704,47,F,2.0,1,1.0
289144,2007010704,35,F,3.0,2,1.0
289194,2006083903,59,M,2.0,1,1.0
289196,2006114529,28,F,3.0,1,4.0
289197,2006114529,60,F,2.0,1,5.0
289198,2006114529,36,F,3.0,2,1.0
289199,2006114529,1,M,0.0,2,2.0
289247,2006026072,25,M,4.0,1,1.0
289248,2006026072,33,M,9.0,1,2.0
289249,2006026072,21,M,2.0,1,2.0
289407,2006083966,26,M,2.0,1,1.0
289408,2006083966,23,F,3.0,1,2.0
289411,2006080574,22,M,1.0,1,1.0
289450,2006017290,82,F,2.0,1,1.0
289451,2006017290,41,M,0.0,2,1.0
289463,2006065162,48,F,4.0,1,1.0
289464,2006065162,66,F,0.0,2,1.0
289465,2006065162,72,M,3.0,3,4.0
289466,2006065162,68,M,2.0,3,5.0
289621,2006203870,30,M,2.0,1,1.0
289646,2006040041,17,M,2.0,1,1.0
289647,2006040041,99,M,8.0,1,2.0
289671,2006209201,63,M,2.0,1,1.0
289672,2006209201,20,M,0.0,2,1.0
289679,2006117455,22,M,2.0,1,1.0
289683,2007013566,22,M,0.0,1,1.0
289684,2007013566,67,M,2.0,2,1.0
289685,2007013566,67,F,2.0,2,2.0
289686,2007013566,45,M,4.0,3,1.0
289687,2007013566,39,F,4.0,3,2.0
289688,2007013566,12,F,3.0,3,2.0
289689,2007013566,45,M,4.0,4,1.0
289690,2007013566,27,M,0.0,5,1.0
289691,2007013566,27,F,3.0,5,2.0
289815,2006115761,18,M,0.0,1,1.0
289816,2006115761,7,M,2.0,2,7.0
289819,2007000312,27,M,1.0,1,1.0
289820,2007000312,25,F,1.0,1,2.0
289983,2006081043,19,F,0.0,1,1.0
289984,2006081043,22,M,0.0,1,2.0
290062,2006016720,70,M,2.0,1,1.0
290063,2006016720,67,F,1.0,1,2.0
290064,2006016720,59,F,2.0,2,1.0
290105,2006019513,35,F,0.0,1,1.0
290106,2006019513,65,M,3.0,2,1.0
290107,2006019513,64,F,2.0,2,2.0
290349,2007010966,28,M,0.0,1,1.0
290355,2006205561,46,M,0.0,1,1.0
290356,2006205561,37,F,0.0,1,2.0
290357,2006205561,10,M,0.0,1,2.0
290358,2006205561,9,M,0.0,1,9.0
290359,2006205561,26,M,2.0,2,1.0
290360,2006121750,24,M,2.0,1,1.0
290371,2006056649,50,F,2.0,1,1.0
290420,2006114603,48,M,1.0,1,1.0
290421,2006114603,56,M,0.0,2,1.0
290453,2006030787,21,M,2.0,1,1.0
290611,2006019555,42,F,2.0,1,1.0
290728,2006087901,50,M,2.0,1,1.0
290763,2006073529,16,F,2.0,1,1.0
290764,2006073529,52,F,2.0,2,1.0
290902,2006028633,24,F,2.0,1,1.0
290979,2006023081,26,M,3.0,1,1.0
290980,2006023081,25,F,2.0,1,2.0
290981,2006023081,56,F,4.0,2,1.0
291089,2006092043,20,M,2.0,1,1.0
291094,2006080962,49,F,0.0,1,1.0
291095,2006080962,58,M,2.0,2,4.0
291099,2006105381,18,M,2.0,1,1.0
291100,2006105381,21,M,2.0,1,2.0
291101,2006105381,27,F,3.0,2,1.0
291102,2006105381,16,F,0.0,3,1.0
291103,2006105381,59,M,0.0,3,2.0
291108,2006059257,14,F,2.0,1,7.0
291109,2006059257,31,M,0.0,2,1.0
291110,2006059257,44,M,0.0,2,2.0
291214,2006095895,43,F,2.0,1,1.0
291215,2006095895,16,M,2.0,1,2.0
291216,2006095895,13,M,4.0,1,2.0
291297,2007004696,38,F,1.0,1,1.0
291493,2006130182,18,F,3.0,1,1.0
291494,2006130182,17,M,4.0,1,2.0
291495,2006130182,18,M,3.0,1,2.0
291496,2006130182,56,F,2.0,2,1.0
291518,2006046021,31,M,1.0,1,1.0
291572,2006125522,43,M,2.0,1,1.0
291638,2006091050,26,M,2.0,1,1.0
291686,2006056294,32,M,0.0,1,1.0
291687,2006056294,26,M,0.0,1,2.0
291688,2006056294,19,M,2.0,2,1.0
291781,2006092713,29,F,0.0,1,1.0
291782,2006092713,74,F,2.0,2,4.0
291783,2006093637,46,M,4.0,1,1.0
291784,2006093637,51,M,0.0,2,1.0
291785,2006093637,58,F,4.0,3,1.0
291786,2006093637,29,M,2.0,4,1.0
291787,2006093637,39,M,4.0,5,1.0
291788,2006093637,52,M,0.0,6,1.0
291908,2006128258,83,M,8.0,1,1.0
291909,2006128258,74,M,0.0,2,1.0
291910,2006128258,74,F,2.0,2,2.0
291911,2006128258,81,F,0.0,2,2.0
291912,2006128258,20,F,0.0,3,1.0
291945,2006086450,16,F,2.0,1,1.0
291946,2006086450,44,F,8.0,1,2.0
291947,2006086450,22,M,8.0,2,1.0
292034,2006080155,51,M,2.0,1,1.0
292045,2006077284,31,M,1.0,1,1.0
292050,2006088466,21,F,0.0,1,1.0
292051,2006088466,24,M,0.0,1,2.0
292052,2006088466,4,F,0.0,1,2.0
292053,2006088466,76,M,2.0,2,1.0
292157,2006123502,19,M,8.0,1,1.0
292158,2006123502,18,M,8.0,1,2.0
292159,2006123502,17,F,2.0,1,2.0
292160,2006123502,17,F,2.0,1,2.0
292161,2006123502,19,F,8.0,2,1.0
292162,2006123502,20,M,8.0,2,2.0
292246,2006126740,25,M,1.0,1,1.0
292273,2006090824,43,M,1.0,1,1.0
292330,2006117860,30,M,2.0,1,1.0
292331,2006117860,30,M,0.0,2,1.0
292344,2006061108,55,F,2.0,1,1.0
292345,2006061108,39,M,0.0,2,1.0
292346,2006061108,39,F,0.0,2,2.0
292347,2006061108,10,F,0.0,2,2.0
292348,2006061108,6,M,0.0,2,2.0
292349,2006061108,9,M,0.0,2,2.0
292464,2007004555,40,M,4.0,1,1.0
292465,2007004555,39,M,4.0,1,2.0
292466,2007004555,61,M,1.0,2,1.0
292467,2007004555,83,M,4.0,2,2.0
292468,2006081043,13,M,2.0,2,4.0
292695,2006119810,15,M,2.0,1,1.0
292696,2006119810,14,M,3.0,1,2.0
292705,2006076671,11,M,2.0,1,4.0
292706,2006076671,30,M,0.0,2,1.0
292779,2007010966,28,M,0.0,1,2.0
292780,2007010966,24,M,4.0,2,1.0
292781,2007010966,22,F,2.0,2,2.0
292801,2007000952,87,M,8.0,1,1.0
292802,2007000952,56,F,0.0,1,2.0
292803,2007000952,80,F,2.0,1,2.0
292804,2007000952,22,F,0.0,2,1.0
292993,2006073457,27,M,4.0,1,1.0
292994,2006073457,30,F,2.0,2,1.0
293036,2006050315,50,F,1.0,1,1.0
293047,2007002569,57,M,0.0,1,1.0
293048,2007002569,83,F,1.0,2,7.0
293290,2006038411,16,F,4.0,1,1.0
293291,2006038411,15,F,4.0,1,2.0
293292,2006038411,17,M,4.0,1,2.0
293293,2006038411,48,M,4.0,2,1.0
293294,2006038411,48,F,2.0,2,2.0
293295,2006038411,50,F,3.0,2,2.0
293340,2007004032,24,M,4.0,1,1.0
293341,2007004032,19,F,1.0,1,2.0
293459,2006090649,32,F,2.0,1,7.0
293460,2006090649,99,M,0.0,2,1.0
293497,2006207597,20,M,2.0,1,1.0
293584,2006072983,33,M,2.0,1,1.0
293599,2006036157,19,M,3.0,1,1.0
293600,2006036157,18,F,8.0,1,2.0
293601,2006036157,18,F,1.0,1,2.0
293602,2006036157,20,M,3.0,1,2.0
293614,2006101328,53,M,4.0,1,1.0
293615,2006101328,70,F,1.0,2,1.0
293616,2006101328,14,M,4.0,2,2.0
293755,2006027263,37,M,2.0,1,1.0
293773,2007027291,23,M,1.0,1,1.0
293774,2007027291,18,F,1.0,1,2.0
293775,2007027291,21,F,1.0,1,2.0
293905,2006026330,39,F,1.0,1,1.0
293906,2006026330,56,M,0.0,2,1.0
293932,2007022735,28,M,2.0,1,1.0
293933,2007022735,37,M,9.0,2,1.0
293934,2007022735,25,F,4.0,2,2.0
294010,2006045413,21,M,2.0,1,1.0
294011,2006045413,20,M,2.0,2,1.0
294094,2006083121,33,M,2.0,1,1.0
294111,2006022021,35,F,3.0,1,1.0
294112,2006022021,29,M,2.0,1,2.0
294165,2006057133,21,M,2.0,1,1.0
294308,2006118780,47,M,2.0,1,1.0
294309,2006118780,21,F,3.0,1,2.0
294321,2007020655,17,M,2.0,1,1.0
294322,2007020655,18,M,0.0,1,2.0
294323,2007020655,17,M,0.0,1,2.0
294427,2006080155,40,M,4.0,2,1.0
294428,2006080155,24,F,4.0,2,2.0
294429,2006080155,19,F,4.0,2,2.0
294430,2006080155,4,M,9.0,2,2.0
294431,2006080155,39,F,3.0,2,2.0
294432,2006080155,22,F,2.0,2,2.0
294433,2006080155,17,F,9.0,2,2.0
294434,2006080155,85,F,4.0,2,2.0
294578,2006056846,24,F,3.0,1,1.0
294579,2006056846,4,F,2.0,1,2.0
294580,2006056846,2,M,4.0,1,2.0
294581,2006056846,39,F,1.0,2,1.0
294582,2006056846,14,M,3.0,2,2.0
294692,2006084531,44,M,1.0,1,1.0
294699,2006096713,21,M,0.0,1,1.0
294700,2006096713,20,F,0.0,1,2.0
294701,2006096713,22,M,2.0,2,1.0
294738,2006110417,71,M,2.0,1,1.0
294739,2006110417,65,M,3.0,2,1.0
294750,2006115224,38,M,2.0,1,1.0
294751,2006115224,27,M,8.0,1,2.0
294752,2006115224,38,M,2.0,1,2.0
294831,2006042402,75,F,2.0,1,1.0
294832,2006042402,68,M,4.0,2,1.0
294833,2006042402,65,F,2.0,2,2.0
294907,2006034963,36,F,2.0,1,1.0
294908,2006034963,51,M,0.0,2,1.0
294937,2006129942,56,M,1.0,1,1.0
294938,2006129942,26,M,0.0,1,2.0
294968,2006084104,64,M,1.0,1,1.0
294969,2006084104,79,M,0.0,2,1.0
294988,2007012048,34,M,3.0,1,1.0
294989,2007012048,40,M,1.0,2,1.0
295029,2007012018,99,U,0.0,1,1.0
295030,2007012018,34,F,1.0,2,1.0
295031,2007012018,38,M,4.0,2,2.0
295045,2006032489,42,M,4.0,1,1.0
295046,2006032489,27,M,4.0,2,1.0
295047,2006032489,59,F,1.0,2,2.0
295048,2006032489,6,F,4.0,2,2.0
295049,2006032489,5,M,4.0,2,2.0
295050,2006032489,4,F,4.0,2,2.0
295051,2006032489,81,M,4.0,3,1.0
295052,2006032489,66,F,4.0,3,2.0
295085,2006039343,16,F,4.0,1,1.0
295086,2006039343,19,M,2.0,1,2.0
295087,2006039343,17,M,4.0,1,2.0
295088,2006039343,15,F,4.0,1,2.0
295118,2006041387,19,M,2.0,1,1.0
295119,2006041387,22,M,3.0,1,2.0
295136,2006061932,23,M,1.0,1,1.0
295137,2006061932,25,M,3.0,2,8.0
295138,2006061932,99,M,4.0,3,8.0
295145,2006089229,99,U,9.0,1,1.0
295146,2006089229,48,M,1.0,2,7.0
295188,2007033413,20,M,0.0,1,1.0
295189,2007033413,32,M,1.0,2,1.0
295190,2006008136,56,F,3.0,1,1.0
295191,2006008136,79,F,3.0,1,2.0
295192,2006008136,62,F,2.0,2,1.0
295412,2006088959,52,M,2.0,1,1.0
295437,2006098275,15,M,2.0,1,7.0
295438,2006098275,99,U,9.0,2,1.0
295592,2006072579,35,M,2.0,1,1.0
295593,2006072579,22,M,0.0,2,1.0
295594,2006072579,62,F,0.0,3,1.0
295643,2006053308,45,F,1.0,1,1.0
295681,2006122202,19,M,2.0,1,1.0
295689,2006083607,61,F,3.0,1,1.0
295690,2006083607,38,M,2.0,2,1.0
295706,2006102172,27,F,0.0,1,1.0
295707,2006102172,10,F,2.0,2,7.0
295791,2006113530,16,F,2.0,1,1.0
295792,2006113530,47,M,4.0,2,1.0
295793,2006113530,34,F,4.0,2,2.0
295827,2006061432,44,M,4.0,1,1.0
295828,2006061432,25,F,2.0,2,7.0
295891,2007001637,22,M,1.0,1,7.0
295892,2007001637,58,F,0.0,2,1.0
295893,2007001637,36,F,0.0,2,2.0
295923,2006043349,38,M,1.0,1,1.0
295924,2006043349,45,M,1.0,2,1.0
296005,2006051466,46,M,2.0,1,1.0
296006,2006051466,16,M,0.0,2,1.0
296007,2006051466,50,M,0.0,2,2.0
296034,2006126986,39,M,1.0,1,1.0
296051,2006064243,80,M,1.0,1,1.0
296052,2006064243,83,F,1.0,1,2.0
296053,2006064243,76,M,0.0,2,1.0
