,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
196477,2013009384,1,,31.0,30,,,0,,
196478,2013009384,2,15.0,6.0,1,2008.0,CHEV,0,PUT,1.0
196506,2012081885,1,4.0,1.0,1,2000.0,ACUR,0,P4D,1.0
196507,2012081885,2,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
196555,2012026360,1,9.0,1.0,1,2000.0,LINC,0,,1.0
196565,2012132410,1,4.0,1.0,1,2001.0,BUIC,0,P4D,1.0
196617,2012066112,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
196633,2012113664,1,75.0,5.0,1,2012.0,FRHT,0,TTR,1.0
196634,2012113664,2,4.0,1.0,1,1996.0,VOLK,0,P4D,1.0
196875,2012009301,1,15.0,6.0,1,2004.0,SUZI,0,PUT,1.0
196886,2012032036,1,15.0,6.0,1,2002.0,GMC,0,T4W,1.0
196887,2012032036,2,29.0,2.0,1,2006.0,OTHR,0,,1.0
196919,2012093690,1,4.0,1.0,1,2001.0,SUBA,0,P4D,1.0
196970,2012113457,1,15.0,6.0,1,2004.0,STRN,0,PUT,1.0
196971,2012125948,1,4.0,1.0,1,2012.0,BUIC,0,P4D,1.0
196972,2012125948,2,,31.0,30,,,0,,
196974,2012055176,1,4.0,1.0,1,2004.0,VOLK,0,P4D,1.0
197083,2012088723,1,20.0,2.0,1,1993.0,HOND,0,MRS,1.0
197186,2012112961,1,2.0,1.0,1,2012.0,HOND,0,PCP,1.0
197231,2012014438,1,15.0,6.0,1,2008.0,TOYT,0,PUT,1.0
197232,2012014438,2,51.0,4.0,1,2000.0,CHEV,0,T3C,1.0
197304,2012081642,1,12.0,1.0,1,2005.0,CHRY,0,PSV,1.0
197305,2012081642,2,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
197306,2012089877,1,51.0,4.0,1,2002.0,FORD,0,TCW,1.0
197307,2012089877,2,20.0,2.0,1,2009.0,KAWK,0,MRS,1.0
197366,2012085879,1,41.0,4.0,1,2004.0,OLDS,0,TES,1.0
197367,2012085879,2,15.0,4.0,1,2012.0,JEEP,0,T4W,1.0
197410,2012121539,1,51.0,4.0,1,1996.0,DODG,0,TPK,1.0
197411,2012121539,2,,31.0,30,,,0,,
197422,2012126824,1,15.0,6.0,1,2008.0,MRCU,0,PUT,1.0
197423,2012126824,2,51.0,4.0,1,2008.0,DODG,0,TCW,1.0
197424,2012126824,3,15.0,6.0,1,2008.0,FORD,0,PUT,1.0
197430,2012011403,1,4.0,1.0,1,1993.0,CHRY,0,P4D,1.0
197431,2012011403,2,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
197473,2012072766,1,20.0,2.0,1,2010.0,HOND,0,MRS,1.0
197477,2012124337,1,15.0,6.0,1,1994.0,FORD,0,PUT,1.0
197478,2012124337,2,51.0,4.0,1,2013.0,GMC,0,T4C,1.0
197589,2012049841,1,15.0,4.0,1,2008.0,GMC,0,T4W,1.0
197590,2012049841,2,15.0,6.0,1,2007.0,SUZI,0,PUT,1.0
197609,2012130088,1,15.0,6.0,1,2002.0,FORD,0,PUT,1.0
197610,2012130088,2,15.0,1.0,1,2002.0,FORD,0,PUT,1.0
197711,2012049443,1,51.0,4.0,1,2004.0,CHEV,0,T4C,1.0
197726,2012067294,1,20.0,2.0,1,2002.0,YAMA,0,MRS,1.0
197747,2012071327,1,15.0,6.0,1,1992.0,FORD,0,PUT,1.0
197748,2012071327,2,4.0,1.0,1,2006.0,BMW,0,P4D,1.0
197826,2012079691,1,15.0,1.0,1,2006.0,HOND,0,PUT,1.0
197972,2012095584,1,4.0,1.0,1,1998.0,ACUR,0,P4D,1.0
197973,2012095584,2,39.0,3.0,1,2009.0,OTHR,0,,1.0
197989,2012090138,1,15.0,6.0,1,2004.0,BUIC,0,PUT,1.0
198088,2012059873,1,51.0,4.0,1,2000.0,FORD,0,TPC,1.0
198114,2012049342,1,4.0,1.0,1,2009.0,NISS,0,P4D,1.0
198115,2012086428,1,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
198135,2012104669,1,51.0,4.0,1,1988.0,CHEV,0,TPK,1.0
198136,2012104669,2,2.0,1.0,2,2003.0,CHEV,1,PCP,2.0
198202,2012130985,1,4.0,1.0,1,2006.0,BUIC,0,P4D,1.0
198203,2012130985,2,75.0,5.0,1,1986.0,MACK,0,TTR,1.0
198281,2012082035,1,2.0,1.0,1,1989.0,FORD,0,P2D,1.0
198282,2012082035,2,75.0,5.0,1,2008.0,VOLV,0,TTR,1.0
198287,2013010845,1,15.0,6.0,1,2005.0,CHEV,0,PUT,1.0
198288,2013010845,2,4.0,1.0,1,2008.0,DODG,0,P4D,1.0
198298,2012071950,1,15.0,6.0,1,2000.0,DODG,0,PUT,1.0
198299,2012071950,2,51.0,5.0,1,2006.0,OTHR,0,TCC,1.0
198338,2012070313,1,28.0,2.0,1,2003.0,YAMA,0,MRC,1.0
198342,2012063299,1,15.0,6.0,1,2010.0,TOYT,0,PUT,1.0
198343,2012063299,2,20.0,2.0,1,2000.0,OTHR,0,MRS,1.0
198426,2012119761,1,41.0,4.0,1,1996.0,DODG,0,TCG,1.0
198427,2012119761,2,51.0,4.0,1,2007.0,CHEV,0,T4C,1.0
198428,2012119761,3,4.0,1.0,1,1997.0,HOND,0,P4D,1.0
198681,2012111762,1,5.0,1.0,1,2008.0,TOYT,0,P4H,1.0
198682,2012111762,2,51.0,4.0,1,2005.0,CHEV,0,TCB,1.0
198706,2012092489,1,9.0,1.0,1,1999.0,PONT,0,,1.0
198707,2012092489,2,5.0,1.0,1,2011.0,VOLK,0,P4H,1.0
198708,2012092489,3,4.0,1.0,1,2010.0,ACUR,0,P4D,1.0
198744,2012045352,1,12.0,6.0,1,1994.0,GMC,0,T2W,1.0
198778,2012048519,1,51.0,4.0,1,2011.0,FORD,0,TCC,1.0
198779,2012048519,2,51.0,4.0,1,2007.0,CHEV,0,TPK,1.0
198843,2012082041,1,41.0,7.0,1,1997.0,FORD,0,TCG,1.0
198844,2012082041,2,69.0,7.0,1,2008.0,FORD,0,TYY,1.0
198877,2012018306,1,2.0,1.0,1,2003.0,FORD,0,PCP,1.0
198878,2012018306,2,4.0,1.0,1,2006.0,TOYT,0,P4D,1.0
198929,2012047704,1,73.0,4.0,1,2001.0,ISU,0,TTB,3.0
198930,2012047704,2,6.0,1.0,1,1998.0,FORD,0,PSW,1.0
198931,2012047704,3,4.0,1.0,2,2004.0,CHEV,1,P4D,2.0
198972,2012092169,1,24.0,13.0,1,,OTHR,0,MAT,1.0
199038,2012037075,1,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
199040,2012067631,1,4.0,1.0,1,2000.0,TOYT,0,P4D,1.0
199137,2012101174,1,4.0,1.0,1,2003.0,MRCU,0,P4D,1.0
199138,2012101174,2,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
199139,2012101174,3,51.0,4.0,1,2003.0,CHEV,0,TPK,1.0
199201,2012045577,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
199255,2012097303,1,12.0,7.0,1,2005.0,DODG,0,PSV,1.0
199289,2013005594,1,9.0,1.0,5,,UNKN,0,,4.0
199290,2013005594,2,,31.0,30,,,0,,
199309,2012053726,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
199374,2012107259,1,51.0,4.0,1,1993.0,TOYT,0,TPC,1.0
199375,2012107259,2,20.0,2.0,1,1994.0,HD,0,MRS,1.0
199389,2012102860,1,41.0,7.0,1,2003.0,CHEV,0,TCG,1.0
199440,2012073400,1,28.0,2.0,1,2006.0,KAWK,0,MRC,1.0
199441,2012073400,2,41.0,7.0,1,2001.0,CHRY,0,TES,1.0
199526,2012023239,1,1.0,1.0,1,2001.0,MITS,0,PCV,1.0
199540,2012007480,1,15.0,6.0,1,2005.0,JEEP,0,T4W,1.0
199586,2012084202,1,15.0,6.0,1,2007.0,BMW,0,PUT,1.0
199587,2012084202,2,28.0,2.0,1,2009.0,TRIU,0,MRC,1.0
199630,2012110975,1,24.0,13.0,1,2006.0,YAMA,0,MAT,1.0
199777,2013016587,1,4.0,1.0,1,2003.0,VOLK,0,P4D,1.0
199803,2012075287,1,4.0,1.0,1,1998.0,PLYM,0,P4D,1.0
199804,2012075287,2,51.0,5.0,1,2009.0,OTHR,0,TCC,1.0
199805,2012104095,1,4.0,1.0,1,2005.0,PONT,0,P4D,1.0
199806,2012104095,2,15.0,6.0,1,2007.0,ACUR,0,PUT,1.0
199827,2012101806,1,,31.0,30,,,0,,
199828,2012101806,2,75.0,5.0,1,2001.0,PTRB,0,TTR,1.0
199841,2012102463,1,20.0,2.0,1,1999.0,HD,0,MRS,1.0
199931,2012042336,1,15.0,6.0,1,1999.0,HOND,0,PUT,1.0
199995,2013017082,1,2.0,1.0,1,2006.0,INFI,0,PCP,1.0
200112,2012110975,2,24.0,13.0,1,2009.0,YAMA,0,MAT,1.0
200124,2012092207,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
200125,2012092207,2,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
200145,2012080223,1,5.0,1.0,1,2010.0,TOYT,0,P4H,1.0
200160,2012018182,1,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
200161,2012070887,1,20.0,2.0,1,2012.0,YAMA,0,MRS,1.0
200227,2012084218,1,51.0,4.0,1,1998.0,CHEV,0,TPC,3.0
200279,2013016701,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
200294,2012006159,1,2.0,1.0,1,1996.0,CHEV,0,PCP,1.0
200311,2012008410,1,,31.0,30,,,0,,
200312,2012008410,2,51.0,4.0,5,2003.0,CHEV,0,TPK,4.0
200402,2012027129,1,2.0,1.0,1,1987.0,CHEV,0,PCP,1.0
200403,2012024879,1,,31.0,30,,,0,,
200404,2012024879,2,15.0,6.0,1,2011.0,TOYT,0,PUT,1.0
200455,2012054283,1,3.0,1.0,1,2008.0,TOYT,0,P2H,1.0
200456,2012061487,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
200457,2012061487,2,41.0,7.0,1,2012.0,CHEV,0,TCG,1.0
200468,2012090624,1,4.0,1.0,1,1998.0,HOND,0,P4D,1.0
200469,2012090624,2,15.0,6.0,2,2004.0,FORD,1,PUT,2.0
200470,2012090624,3,4.0,1.0,2,1994.0,HOND,1,P4D,2.0
200536,2012079072,1,15.0,6.0,1,2004.0,HOND,0,PUT,1.0
200630,2012080223,2,20.0,2.0,1,2011.0,HD,0,MRS,1.0
200631,2012080223,3,20.0,2.0,1,2011.0,HD,0,MRS,1.0
200639,2012079873,1,28.0,2.0,1,2012.0,UNKN,0,MRC,1.0
200640,2012079873,2,4.0,1.0,1,1999.0,ACUR,0,P4D,1.0
200654,2012086677,1,51.0,5.0,1,1985.0,FORD,0,TCB,2.0
200655,2012086677,2,,31.0,30,,,0,,
200716,2012048925,1,4.0,1.0,1,2003.0,NISS,0,P4D,1.0
200717,2012048925,2,12.0,1.0,1,2000.0,DODG,0,PSV,1.0
200834,2012041001,1,15.0,6.0,1,2003.0,FORD,0,PUT,1.0
200835,2012041001,2,75.0,5.0,1,2010.0,OTHR,0,TTR,1.0
200857,2012128962,1,2.0,1.0,1,2001.0,CHEV,0,PCP,1.0
200898,2012070685,1,12.0,7.0,1,1999.0,PLYM,0,PSV,1.0
200899,2012070685,2,75.0,5.0,1,2004.0,FRHT,0,TTR,1.0
200900,2012093529,1,4.0,1.0,1,2009.0,FORD,0,P4D,1.0
200901,2012093529,2,20.0,2.0,1,1995.0,HD,0,MRS,1.0
200956,2012041475,1,4.0,1.0,1,2003.0,NISS,0,P4D,1.0
200957,2012041475,2,4.0,1.0,1,1987.0,BUIC,0,P4D,1.0
200964,2013003358,1,51.0,4.0,1,2010.0,TOYT,0,TPK,1.0
200965,2013003358,2,78.0,4.0,1,2003.0,FRHT,0,TMH,1.0
200973,2012032150,1,15.0,1.0,1,2003.0,DODG,0,PUT,3.0
200974,2012032150,2,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
201006,2012018638,1,4.0,1.0,1,1999.0,LINC,0,P4D,1.0
201007,2012018638,2,4.0,1.0,1,1998.0,INFI,0,P4D,1.0
201040,2012065687,1,3.0,1.0,1,2009.0,TOYT,0,P2H,1.0
201041,2012065687,2,1.0,1.0,1,1994.0,OLDS,0,PCV,1.0
201042,2012065687,3,12.0,6.0,1,1995.0,JEEP,0,T2W,1.0
201097,2012021738,1,51.0,4.0,1,2003.0,CHEV,0,T3C,1.0
201098,2012021738,2,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
201099,2012021738,3,5.0,1.0,1,2007.0,PONT,0,P4H,1.0
201189,2012025714,1,,20.0,30,,,0,,1.0
201190,2012025714,2,51.0,4.0,2,2000.0,FORD,1,TPK,2.0
201191,2012025714,3,51.0,5.0,1,1997.0,PTRB,0,TCC,1.0
201254,2012107258,1,15.0,6.0,1,2003.0,CHEV,0,PUT,1.0
201255,2012107258,2,4.0,1.0,2,2002.0,STRN,1,P4D,2.0
201264,2012018934,1,2.0,1.0,1,1998.0,PONT,0,PCP,1.0
201268,2012084164,1,28.0,2.0,1,2000.0,HOND,0,MRC,1.0
201272,2012056652,1,4.0,1.0,1,2006.0,NISS,0,P4D,1.0
201273,2012056652,2,,31.0,30,,,0,,
201289,2012088319,1,4.0,1.0,1,2006.0,BMW,0,P4D,1.0
201290,2012088319,2,6.0,1.0,1,1994.0,HOND,0,PSW,1.0
201291,2012088319,3,12.0,7.0,1,1992.0,CHEV,0,PSV,1.0
201416,2012127984,1,41.0,7.0,1,2008.0,FORD,0,TCG,1.0
201417,2012127984,2,5.0,1.0,2,2003.0,KIA,1,P4H,2.0
201420,2013010962,1,9.0,1.0,1,1988.0,CHEV,0,,1.0
201429,2012095058,1,20.0,2.0,1,2012.0,HD,0,MRS,1.0
201430,2012095058,2,15.0,6.0,1,2004.0,KIA,0,PUT,1.0
201553,2012114382,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
201554,2012114382,2,12.0,1.0,1,2003.0,CHRY,0,PSV,1.0
201634,2012124257,1,4.0,1.0,1,1998.0,PONT,0,P4D,1.0
201735,2012023922,1,75.0,5.0,1,1992.0,FRHT,0,TTR,1.0
201781,2012060120,1,20.0,2.0,1,2003.0,YAMA,0,MRS,1.0
201810,2012122448,1,9.0,1.0,1,1991.0,MAZD,0,,1.0
201829,2012056883,1,29.0,2.0,1,2006.0,DUCA,0,,1.0
201878,2012066774,1,4.0,1.0,1,1999.0,MRCU,0,P4D,1.0
201879,2012066774,2,15.0,6.0,1,2006.0,LEXS,0,PUT,1.0
201880,2012066774,3,51.0,4.0,1,2002.0,DODG,0,TCW,1.0
201891,2012033162,1,2.0,1.0,1,2007.0,PONT,0,PCP,1.0
201892,2012033162,2,2.0,1.0,1,2008.0,HOND,0,PCP,1.0
201945,2012009486,1,2.0,1.0,1,2000.0,CHEV,0,PCP,1.0
201954,2012063679,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
201970,2012122359,1,4.0,1.0,1,2007.0,MITS,0,P4D,1.0
201971,2012122359,2,,31.0,30,,,0,,
201982,2012020088,1,15.0,6.0,1,2003.0,CHEV,0,PUT,1.0
201983,2012020088,2,51.0,4.0,1,2007.0,FORD,0,T4C,1.0
202028,2013006706,1,4.0,1.0,1,2012.0,CHRY,0,P4D,1.0
202029,2013006706,2,,31.0,30,,,0,,
202168,2012055903,1,75.0,5.0,1,2005.0,OTHR,0,TTR,1.0
202207,2012039034,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
202215,2012010308,1,4.0,1.0,1,1994.0,HOND,0,P4D,1.0
202216,2012010308,2,,31.0,30,,,0,,
202217,2012015201,1,4.0,1.0,1,2008.0,ACUR,0,P4D,1.0
202218,2012038674,1,12.0,7.0,1,1995.0,PLYM,0,PSV,1.0
202262,2012077101,1,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
202349,2012093194,1,20.0,2.0,1,1999.0,HD,0,MRS,1.0
202384,2012112597,1,51.0,5.0,1,2010.0,FORD,0,TCB,1.0
202385,2012112597,2,6.0,1.0,1,2001.0,SUBA,0,PSW,1.0
202396,2012075432,1,75.0,5.0,1,2012.0,OTHR,0,TTR,1.0
202397,2012075432,2,75.0,5.0,1,2012.0,OTHR,0,TTR,1.0
202434,2012001826,1,4.0,1.0,1,2000.0,VOLK,0,P4D,1.0
202437,2012071402,1,4.0,1.0,1,2007.0,BUIC,0,P4D,1.0
202438,2012053788,1,4.0,1.0,1,2008.0,CHRY,0,P4D,1.0
202456,2012063247,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
202457,2012063247,2,4.0,1.0,1,2008.0,SUZI,0,P4D,1.0
202458,2012063247,3,15.0,6.0,2,2006.0,OTHR,1,T4W,2.0
202548,2012016823,1,51.0,4.0,1,2002.0,CHEV,0,TPK,1.0
202557,2012109207,1,15.0,6.0,1,2011.0,HOND,0,PUT,1.0
202568,2012078763,1,15.0,6.0,1,2006.0,NISS,0,PUT,1.0
202569,2012078763,2,,20.0,30,,,0,,1.0
202584,2012129978,1,4.0,1.0,1,2007.0,HOND,0,P4D,1.0
202585,2012129978,2,,31.0,30,,,0,,
202635,2012118606,1,2.0,1.0,1,2001.0,CHEV,0,PCP,1.0
202639,2013008111,1,4.0,1.0,1,1996.0,HOND,0,P4D,1.0
202640,2013008111,2,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
202761,2012085612,1,4.0,1.0,1,2002.0,PONT,0,P4D,1.0
202762,2012085612,2,15.0,1.0,1,1994.0,GMC,0,T4W,1.0
202878,2012128670,1,3.0,1.0,1,2007.0,VOLK,0,P2H,1.0
202879,2012128670,2,5.0,1.0,1,2008.0,SUZI,0,P4H,1.0
203036,2012036060,1,51.0,4.0,1,2005.0,GMC,0,T4C,1.0
203067,2012032643,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
203068,2012032643,2,,31.0,30,,,0,,
203080,2012068975,1,4.0,1.0,1,2002.0,INFI,0,P4D,1.0
203082,2012104672,1,51.0,4.0,1,2008.0,NISS,0,TCW,1.0
203083,2012104672,2,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
203196,2012070078,1,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
203197,2012070078,2,9.0,1.0,5,,UNKN,0,,4.0
203204,2012106906,1,51.0,4.0,1,2000.0,FORD,0,T4C,3.0
203213,2012057984,1,15.0,6.0,1,1995.0,JEEP,0,T4W,1.0
203214,2012063243,1,12.0,6.0,1,2004.0,JEEP,0,T2W,1.0
203227,2012037832,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
203228,2012037832,2,19.0,6.0,1,1974.0,JEEP,0,,1.0
203324,2012101353,1,23.0,2.0,1,2008.0,HOND,0,MT,1.0
203438,2012067399,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
203439,2012067399,2,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
203459,2012124384,1,41.0,7.0,1,2002.0,DODG,0,TES,1.0
203460,2013014256,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
203557,2012065928,1,51.0,4.0,1,2006.0,TOYT,0,TCW,1.0
203566,2012046610,1,6.0,1.0,1,2003.0,SUBA,0,PSW,1.0
203567,2012046610,2,12.0,7.0,1,2000.0,CHRY,0,PSV,1.0
203590,2012005107,1,4.0,1.0,1,1998.0,,0,P4D,1.0
203591,2012005107,2,,31.0,30,,,0,,
203635,2013005026,1,51.0,4.0,1,1990.0,FORD,0,TPK,1.0
203709,2012124230,1,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
203766,2012104704,1,20.0,2.0,1,2011.0,HD,0,MRS,1.0
203767,2012104704,2,4.0,1.0,1,2008.0,,0,P4D,1.0
203792,2012054224,1,2.0,1.0,1,1989.0,ACUR,0,PCP,1.0
203793,2012054224,2,51.0,4.0,1,2005.0,FORD,0,TCW,1.0
203824,2012087893,1,51.0,5.0,1,2005.0,MACK,0,TCC,1.0
203840,2012019197,1,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
203862,2012115668,1,4.0,1.0,1,2003.0,DODG,0,P4D,1.0
203869,2012109383,1,2.0,1.0,1,2000.0,TOYT,0,PCP,1.0
203870,2012109383,2,51.0,5.0,1,2012.0,OTHR,0,TCC,1.0
203960,2012055500,1,4.0,1.0,1,2002.0,VOLK,0,P4D,1.0
203961,2012055500,2,6.0,1.0,1,1997.0,SUBA,0,PSW,1.0
203989,2012059711,1,20.0,2.0,1,1999.0,HD,0,MRS,1.0
203997,2012029385,1,51.0,4.0,1,1990.0,CHEV,0,TPK,1.0
204062,2012066313,1,15.0,6.0,1,2009.0,ACUR,0,PUT,1.0
204063,2012066313,2,20.0,2.0,1,2001.0,HD,0,MRS,1.0
204064,2012066313,3,51.0,4.0,1,2011.0,FORD,0,TCW,1.0
204087,2012128793,1,51.0,5.0,1,1997.0,KNNW,0,TCC,1.0
204113,2012057992,1,9.0,1.0,1,2007.0,FORD,0,,1.0
204114,2012057992,2,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
204168,2012117341,1,4.0,1.0,1,2002.0,NISS,0,P4D,
204169,2012117341,2,,31.0,30,,,0,,
204249,2012061617,1,2.0,1.0,1,2000.0,HOND,0,PCP,1.0
204250,2012061617,2,4.0,1.0,1,2000.0,MERZ,0,P4D,1.0
204259,2012011823,1,4.0,1.0,1,2012.0,VOLK,0,P4D,1.0
204273,2012019197,2,4.0,1.0,1,1994.0,HYUN,0,P4D,1.0
204339,2012030117,1,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
204340,2012030117,2,4.0,1.0,1,2003.0,MAZD,0,P4D,1.0
204384,2012055071,1,51.0,5.0,1,1995.0,OTHR,0,TCC,1.0
204385,2012055071,2,,99.0,30,,,0,,
204439,2012113959,1,4.0,1.0,1,2007.0,HOND,0,P4D,1.0
204440,2012113959,2,,31.0,30,,,0,,
204441,2012113959,3,,31.0,30,,,0,,
204484,2012107536,1,73.0,5.0,1,1999.0,OTHR,0,TTM,1.0
204523,2012118142,1,4.0,1.0,1,2007.0,HYUN,0,P4D,1.0
204524,2012118142,2,,31.0,30,,,0,,
204647,2012093630,1,2.0,1.0,1,1994.0,TOYT,0,P2D,1.0
204664,2013013309,1,4.0,1.0,1,2012.0,MAZD,0,P4D,1.0
204665,2013013309,2,,31.0,30,,,0,,
204734,2012025538,1,4.0,1.0,1,1995.0,CHEV,0,P4D,1.0
204937,2012120812,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
204938,2012120812,2,28.0,2.0,1,2002.0,SUZI,0,MRC,1.0
205042,2012119211,1,75.0,5.0,1,2003.0,KNNW,0,TTR,1.0
205043,2012119211,2,41.0,7.0,1,2003.0,FORD,0,TES,1.0
205044,2012119211,3,2.0,1.0,1,2002.0,CHEV,0,PCP,1.0
205064,2012077848,1,15.0,1.0,1,1995.0,OTHR,0,PUT,1.0
205085,2012124375,1,15.0,6.0,1,2011.0,FORD,0,PUT,1.0
205086,2012124375,2,4.0,1.0,1,1995.0,MAZD,0,P4D,1.0
205087,2012124375,3,15.0,6.0,1,2008.0,HOND,0,PUT,1.0
205090,2013004210,1,51.0,4.0,1,1997.0,DODG,0,TPK,1.0
205154,2012095503,1,4.0,1.0,5,2009.0,HOND,0,P4D,4.0
205155,2012095503,99,,31.0,30,,,0,,
205157,2012118550,1,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
205221,2012056909,1,3.0,1.0,1,1995.0,VOLK,0,P2H,3.0
205245,2012101666,1,4.0,1.0,1,1997.0,VOLK,0,P4D,1.0
205246,2012101666,2,25.0,2.0,1,2007.0,YAMA,0,MMS,1.0
205284,2012104553,1,15.0,6.0,1,2002.0,KIA,0,PUT,1.0
205285,2012104553,2,75.0,5.0,1,1999.0,FRHT,0,TTR,1.0
205297,2012056210,1,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
205324,2012079808,1,79.0,5.0,1,,OTHR,0,,1.0
205343,2012057272,1,2.0,1.0,1,1999.0,TOYT,0,PCP,1.0
205344,2012057272,2,4.0,1.0,1,2004.0,NISS,0,P4D,1.0
205395,2012054540,1,28.0,2.0,1,2004.0,HOND,0,MRC,1.0
205415,2012065352,1,49.0,7.0,1,2002.0,DODG,0,,1.0
205416,2012065352,2,4.0,1.0,1,2003.0,DODG,0,P4D,1.0
205433,2012130808,1,4.0,1.0,1,2005.0,SUBA,0,P4D,1.0
205471,2012010833,1,,31.0,30,,,0,,
205472,2012010833,2,15.0,6.0,1,2000.0,NISS,0,PUT,1.0
205520,2012090625,1,4.0,1.0,1,2005.0,MAZD,0,P4D,1.0
205527,2012074198,1,4.0,1.0,1,2005.0,PONT,0,P4D,1.0
205528,2012074198,2,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
205563,2012127752,1,4.0,1.0,1,2002.0,MAZD,0,P4D,1.0
205564,2012127752,2,,31.0,30,,,0,,
205584,2012123561,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
205585,2012123561,2,4.0,1.0,1,2004.0,HOND,0,P4D,1.0
205622,2012065059,1,28.0,2.0,1,2011.0,KAWK,0,MRC,1.0
205623,2012065059,2,1.0,1.0,1,2006.0,BMW,0,PCV,1.0
205624,2012065059,3,4.0,1.0,1,2004.0,BUIC,0,P4D,1.0
205629,2012073927,1,4.0,1.0,1,1995.0,SUBA,0,P4D,1.0
205749,2012086343,1,2.0,1.0,1,2003.0,FORD,0,PCP,1.0
205750,2012128833,1,,1.0,1,2003.0,STRN,0,PC4,1.0
205806,2012097834,1,15.0,6.0,1,1996.0,NISS,0,PUT,1.0
205807,2012097834,2,,31.0,30,,,0,,
205808,2012097834,3,,31.0,30,,,0,,
205809,2012036239,1,20.0,2.0,1,2010.0,HD,0,MRS,1.0
205981,2012088910,1,51.0,5.0,1,1986.0,OTHR,0,TCC,1.0
205982,2012088910,2,,31.0,30,,,0,,
206057,2012112690,1,1.0,1.0,1,1995.0,AUDI,0,PCV,1.0
206121,2012043761,1,4.0,1.0,1,2003.0,MAZD,0,P4D,1.0
206173,2012037692,1,4.0,1.0,1,2011.0,TOYT,0,P4D,1.0
206174,2012037692,2,12.0,6.0,2,2005.0,PONT,1,PSV,2.0
206175,2012037692,3,4.0,1.0,2,1998.0,HOND,1,P4D,2.0
206176,2012037692,4,4.0,1.0,2,2000.0,FORD,1,P4D,2.0
206177,2012038461,1,51.0,4.0,1,2006.0,DODG,0,TPC,1.0
206178,2012038461,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
206244,2013003713,1,4.0,1.0,1,2003.0,PONT,0,P4D,1.0
206245,2013003713,2,,31.0,30,,,0,,
206288,2012043382,1,,20.0,30,,,0,,1.0
206289,2012043382,2,51.0,4.0,1,2003.0,TOYT,0,TPK,1.0
206317,2012097834,4,,31.0,30,,,0,,
206318,2012097834,5,,31.0,30,,,0,,
206351,2012114976,1,4.0,1.0,1,2007.0,NISS,0,P4D,1.0
206367,2012120958,1,4.0,1.0,1,1997.0,OLDS,0,P4D,1.0
206405,2012027353,1,4.0,1.0,1,2010.0,MAZD,0,P4D,1.0
206406,2012086385,1,4.0,1.0,1,2008.0,VOLK,0,P4D,1.0
206407,2012086385,2,20.0,2.0,1,1993.0,HD,0,MRS,1.0
206446,2012074785,1,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
206457,2012051854,1,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
206458,2012051854,2,5.0,1.0,1,2010.0,HOND,0,P4H,1.0
206465,2012067955,1,,18.0,1,,OTHR,0,,1.0
206466,2012067955,2,4.0,1.0,1,1989.0,OLDS,0,P4D,1.0
