,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
144425,2006038588,1,50.0,4.0,1,1987.0,FORD,0,TPK,1.0
144458,2006055035,1,4.0,1.0,1,,PONT,0,P4D,1.0
144459,2006055035,2,12.0,1.0,1,,PONT,0,PSV,1.0
144554,2006051080,1,9.0,1.0,1,2000.0,MERZ,0,,1.0
144555,2006051080,2,20.0,2.0,1,1997.0,SUZI,0,MRS,1.0
144621,2006017722,1,4.0,1.0,1,1996.0,HOND,0,P4D,1.0
144622,2006017722,2,3.0,1.0,1,1993.0,PLYM,0,P2H,1.0
144666,2006091762,1,9.0,1.0,5,,,0,,4.0
144667,2006091762,2,20.0,2.0,1,2005.0,KAWK,0,MRS,1.0
144703,2006029191,1,4.0,1.0,1,1996.0,HOND,0,P4D,1.0
144748,2006120171,1,4.0,1.0,1,2005.0,MITS,0,P4D,1.0
144771,2006050157,1,50.0,4.0,1,1991.0,DODG,0,TPK,1.0
144772,2006050157,2,72.0,5.0,1,2002.0,OTHR,0,TTM,1.0
144849,2006059072,1,15.0,6.0,1,1995.0,JEEP,0,TUT,1.0
145022,2006120313,1,20.0,2.0,1,1983.0,HOND,0,MRS,1.0
145092,2006105465,1,2.0,1.0,1,2003.0,HYUN,0,PCP,1.0
145194,2006101127,1,50.0,4.0,1,1992.0,CHEV,0,TPK,1.0
145283,2006099554,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
145306,2006074064,1,9.0,1.0,1,1984.0,CHEV,0,',1.0
145307,2006074064,2,9.0,1.0,1,1989.0,FORD,0,',1.0
145308,2006074064,3,,7.0,1,1997.0,MRCU,0,',1.0
145310,2006056711,1,4.0,1.0,1,1996.0,PLYM,0,P4P,1.0
145382,2007000990,1,4.0,1.0,1,1999.0,STRN,0,P4D,1.0
145383,2007000990,2,,31.0,30,,,0,,
145448,2006077181,1,15.0,4.0,1,1989.0,JEEP,0,TUT,1.0
145485,2006052254,1,20.0,2.0,1,1986.0,HOND,0,MRS,1.0
145522,2006048328,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
145523,2006048328,2,15.0,1.0,1,1994.0,FORD,0,PUT,1.0
145528,2006077868,1,15.0,6.0,1,2000.0,FORD,0,PUT,1.0
145529,2006077868,2,72.0,5.0,1,1994.0,KNNW,0,TDS,1.0
145552,2006208152,1,4.0,1.0,1,2006.0,HOND,0,P4D,9.0
145553,2006208152,2,20.0,2.0,1,2000.0,HD,0,MRS,9.0
145640,2006095223,1,2.0,1.0,1,2004.0,PONT,0,PCP,1.0
145641,2006095223,2,20.0,2.0,1,2006.0,HD,0,MRS,1.0
145730,2006126397,1,5.0,7.0,1,1984.0,VOLK,0,P4H,1.0
145744,2006116520,1,4.0,1.0,5,2004.0,MAZD,0,P4D,4.0
145745,2006116520,2,,31.0,30,,,0,P4D,
145817,2006099906,1,,13.0,5,,SUZI,0,,4.0
145864,2006059733,1,15.0,6.0,1,2003.0,,0,PUT,1.0
145943,2006094313,1,4.0,1.0,1,1997.0,VOLK,0,P4D,1.0
145944,2006094313,2,4.0,1.0,1,1996.0,PONT,0,P4D,1.0
146005,2006052522,1,2.0,1.0,1,2000.0,CHEV,0,PCP,1.0
146040,2006039530,1,9.0,2.0,1,,YAMA,0,P,1.0
146044,2006116523,1,51.0,4.0,1,1992.0,FORD,0,TCB,1.0
146083,2007000867,1,4.0,1.0,1,1995.0,BUIC,0,P4D,1.0
146085,2006084575,1,20.0,2.0,1,2004.0,SUZI,0,MRS,1.0
146086,2006084575,2,4.0,1.0,1,2003.0,HYUN,0,P4D,1.0
146145,2006038757,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
146158,2006203283,1,12.0,6.0,1,2004.0,CHEV,0,PCP,9.0
146159,2006203283,2,75.0,5.0,1,2001.0,MACK,0,TDS,9.0
146324,2006209462,2,51.0,4.0,1,2001.0,DODG,0,TPK,9.0
146365,2006065225,1,15.0,6.0,1,1997.0,CHEV,0,PUT,1.0
146379,2006126366,1,4.0,1.0,1,2003.0,VOLK,0,P4D,1.0
146475,2006070233,1,9.0,5.0,1,1986.0,OTHR,0,P,1.0
146479,2006113849,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
146480,2006113849,2,15.0,1.0,1,2005.0,INFI,0,PUT,1.0
146535,2006113559,1,15.0,6.0,1,1997.0,TOYT,0,PUT,1.0
146600,2006072863,1,,13.0,1,,OTHR,0,,1.0
146693,2006084527,1,20.0,2.0,1,1981.0,HOND,0,MRS,1.0
146694,2006083146,1,4.0,1.0,1,2000.0,,0,P4D,1.0
146695,2006083146,2,4.0,1.0,1,1988.0,BUIC,0,P4D,1.0
146771,2006101165,1,12.0,7.0,1,1995.0,MAZD,0,PSV,1.0
146809,2006098822,1,50.0,4.0,1,2004.0,CHEV,0,T4C,1.0
146810,2006098822,2,9.0,4.0,1,1979.0,GMC,0,P,1.0
146814,2006209462,3,,31.0,30,,,0,,
146894,2006048518,1,69.0,4.0,1,2002.0,FORD,0,TYY,1.0
146895,2006048518,2,2.0,1.0,1,1994.0,STRN,0,PCP,1.0
146896,2006081369,1,99.0,99.0,1,9999.0,UNKN,0,,1.0
146897,2006081369,2,9.0,1.0,2,,VOLK,1,P,2.0
146898,2006081369,3,12.0,1.0,2,1995.0,CHEV,1,PSV,2.0
146899,2006081369,4,4.0,1.0,2,1999.0,OTHR,1,P4D,2.0
146900,2006086432,1,29.0,2.0,1,2004.0,KAWK,0,M,1.0
146902,2006118715,1,2.0,1.0,1,2001.0,CHEV,0,PCP,1.0
146903,2006118715,2,4.0,1.0,1,2000.0,MERZ,0,P4D,1.0
146960,2006052835,1,2.0,1.0,1,1991.0,PONT,0,PCP,1.0
146961,2006052835,2,12.0,1.0,2,1997.0,PLYM,1,PSV,2.0
147196,2006080109,1,4.0,1.0,1,1992.0,HOND,0,P4D,1.0
147197,2006080109,2,72.0,5.0,3,1999.0,FRHT,0,TDS,2.0
147201,2007005204,1,15.0,1.0,1,2002.0,TOYT,0,PUT,1.0
147202,2007005204,2,,20.0,30,,,0,,1.0
147205,2007010427,1,4.0,1.0,1,1999.0,KIA,0,P4D,3.0
147226,2006043077,1,15.0,6.0,1,2004.0,NISS,0,PUT,1.0
147227,2006043077,2,4.0,1.0,1,2005.0,LEXS,0,P4D,1.0
147232,2006100452,1,,6.0,5,9999.0,FORD,0,,4.0
147233,2006100452,2,,20.0,30,,,0,,1.0
147234,2006100452,3,4.0,1.0,1,1996.0,DODG,0,P4P,1.0
147235,2006100452,4,3.0,1.0,1,1983.0,FORD,0,P2H,1.0
147319,2006091123,1,50.0,1.0,1,1992.0,CHEV,0,TPK,1.0
147342,2006074049,1,15.0,6.0,1,1997.0,JEEP,0,TSW,1.0
147464,2007007526,1,04,1.0,1,1996.0,CHEV,0,P4D,1.0
147465,2007007526,2,01,1.0,1,1998.0,PONT,0,PCP,1.0
147560,2006117004,1,03,1.0,1,2003.0,FORD,0,P3P,1.0
147564,2007022527,1,25,2.0,1,2005.0,YAMA,0,MMS,1.0
147565,2007022527,2,15,6.0,2,2001.0,JEEP,1,T4W,2.0
147622,2006041265,1,20,2.0,1,2003.0,KAWK,0,MRS,1.0
147623,2006041265,2,01,1.0,1,1991.0,HOND,0,PCP,1.0
147658,2006100061,1,69,5.0,1,2001.0,ISU,0,T,1.0
147659,2006100061,2,51,5.0,1,1996.0,FRHT,0,TCC,1.0
147664,2006123260,1,04,1.0,1,1992.0,AUDI,0,P4D,1.0
147721,2006072304,1,20,2.0,1,1998.0,HD,0,MRS,1.0
147796,2007010390,1,01,1.0,1,1990.0,CHEV,0,PCP,1.0
147797,2007005369,1,40,7.0,1,2003.0,GMC,0,TSV,1.0
147798,2007005369,2,75,5.0,1,2001.0,PTRB,0,TTM,1.0
147867,2006120111,1,04,1.0,1,1993.0,CHEV,0,P4D,1.0
147868,2006120111,2,75,5.0,1,1996.0,KNNW,0,TDS,1.0
147888,2006116697,1,09,1.0,1,2007.0,NISS,0,P,1.0
147889,2006116697,2,02,1.0,1,2005.0,HOND,0,PCP,1.0
147890,2006103252,1,09,13.0,1,,YAMA,0,,1.0
147891,2006103252,2,04,1.0,1,2000.0,FORD,0,P4D,1.0
147892,2006103252,3,04,1.0,2,1997.0,STRN,1,P4D,2.0
148015,2006083255,1,59,4.0,5,,CHEV,0,,4.0
148016,2006083255,2,12,7.0,1,2003.0,FORD,0,PSV,1.0
148072,2006058869,1,04,1.0,1,1993.0,CHEV,0,P4D,1.0
148073,2006058869,2,12,1.0,1,2002.0,FORD,0,PSV,1.0
148105,2006047964,1,50,4.0,1,2002.0,DODG,0,TPK,1.0
148114,2006100061,3,04,1.0,1,1989.0,VOLV,0,P4D,1.0
148177,2006111956,1,02,1.0,1,2002.0,PONT,0,PCP,1.0
148178,2006111956,2,50,4.0,2,2000.0,DODG,1,TPK,2.0
148179,2006111956,3,04,1.0,2,1992.0,OLDS,1,P4D,2.0
148184,2006052567,1,09,2.0,1,,OTHR,0,P,1.0
148235,2006048188,1,,31.0,30,,,0,,
148236,2006048188,2,03,1.0,1,1994.0,FORD,0,P2H,1.0
148252,2006206939,1,04,1.0,1,2000.0,CHEV,0,P4D,9.0
148259,2006101579,1,04,4.0,1,1997.0,DODG,0,P4D,1.0
148260,2006101579,2,20,2.0,1,2001.0,HD,0,MRS,1.0
148272,2006019767,1,01,1.0,1,1992.0,CHRY,0,PCV,1.0
148339,2007030117,1,04,1.0,1,1995.0,HOND,0,P4D,1.0
148340,2007030117,2,,20.0,30,,,0,,1.0
148343,2006082980,1,29,2.0,1,1978.0,HD,0,,1.0
148398,2006050307,1,04,1.0,1,2005.0,SUBA,0,P4D,1.0
148399,2006050307,2,20,2.0,1,2003.0,HD,0,MRS,1.0
148443,2006091409,1,04,1.0,1,2004.0,DODG,0,P4D,1.0
148444,2006091409,2,20,2.0,1,2004.0,YAMA,0,MRS,1.0
148556,2006118585,1,04,1.0,1,2007.0,DODG,0,P4D,3.0
148557,2006118585,2,04,1.0,1,1991.0,PONT,0,P4D,1.0
148561,2006032507,1,02,1.0,1,2002.0,PONT,0,PCP,1.0
148562,2006032507,2,20,2.0,1,1998.0,HD,0,MRS,1.0
148565,2006055755,1,20,2.0,1,2001.0,HOND,0,MRS,1.0
148566,2006055755,2,15,6.0,1,2002.0,CHEV,0,PUT,1.0
148618,2007030191,1,09,1.0,1,1999.0,HYUN,0,,1.0
148619,2007030191,2,04,1.0,1,2000.0,FORD,0,P4D,1.0
148666,2006105785,1,20,2.0,1,2006.0,HD,0,MRS,1.0
148672,2006073757,1,02,1.0,1,,CHEV,0,PCP,1.0
148786,2006080563,1,20,2.0,1,2002.0,SUZI,0,MRS,1.0
148789,2006208986,1,02,1.0,1,1998.0,CHRY,0,PCV,9.0
148790,2006208986,2,04,1.0,1,1997.0,MITS,0,P4D,9.0
148791,2006046358,1,09,1.0,1,9999.0,STRN,0,,1.0
148792,2006046358,2,73,4.0,1,2005.0,ISU,0,TTB,1.0
148810,2007003102,1,04,1.0,1,2002.0,LINC,0,P4D,1.0
148811,2007003102,2,75,5.0,1,2001.0,OTHR,0,TTM,1.0
148824,2006117228,1,20,2.0,1,2004.0,HOND,0,MRS,1.0
148867,2006026936,1,04,1.0,1,2006.0,PONT,0,P4D,1.0
148868,2006026936,2,04,1.0,1,1995.0,NISS,0,P4D,1.0
148910,2006042335,1,15,6.0,1,1990.0,SUBA,0,TUT,1.0
148911,2006042335,2,41,7.0,1,1997.0,FORD,0,TVN,1.0
148912,2006042335,3,04,1.0,2,1997.0,DODG,1,P4D,2.0
149077,2006116761,1,04,1.0,1,1998.0,HOND,0,P4D,1.0
149078,2006116761,2,15,6.0,1,1994.0,CHEV,0,PUT,1.0
149196,2006121945,1,50,4.0,1,1988.0,CHEV,0,TPK,1.0
149197,2006121945,2,12,7.0,1,2002.0,CHEV,0,PSV,1.0
149239,2006083190,1,20,2.0,1,1990.0,HD,0,MRS,1.0
149347,2006126153,1,51,4.0,1,1995.0,DODG,0,TPK,1.0
149370,2007003195,1,12,7.0,1,1996.0,DODG,0,PSV,1.0
149371,2007003195,2,04,1.0,1,2006.0,CHEV,0,P4D,1.0
149453,2006044516,1,03,1.0,5,1995.0,FORD,0,P2H,4.0
149454,2006044516,2,,31.0,30,,,0,MRS,
149545,2006042618,1,02,1.0,1,1997.0,CHEV,0,PCP,1.0
149671,2006079667,1,04,1.0,1,,NISS,0,P4D,1.0
149672,2006079667,2,04,1.0,1,,HOND,0,P4D,1.0
149677,2006100903,1,02,1.0,1,2001.0,FORD,0,PCP,1.0
149715,2007003570,1,20,2.0,1,2000.0,HD,0,MRS,1.0
149734,2006126581,1,03,1.0,1,1996.0,ACUR,0,P2H,1.0
149759,2006097731,1,05,1.0,1,2005.0,PONT,0,P4H,1.0
149760,2006097731,2,12,7.0,1,2002.0,OLDS,0,PSV,1.0
149773,2007028099,1,12,1.0,1,2006.0,DODG,0,PSV,1.0
149774,2007028099,2,75,5.0,1,2005.0,PTRB,0,TTM,1.0
149883,2006054611,1,04,1.0,1,1991.0,BUIC,0,P4D,1.0
149884,2006054611,2,02,1.0,1,2002.0,CHEV,0,PCP,1.0
149903,2006030368,1,,20.0,30,,,0,,1.0
149904,2006030368,2,15,6.0,1,1998.0,JEEP,0,TUT,1.0
149956,2006072279,1,50,4.0,1,2005.0,FORD,0,TPK,1.0
149957,2006072279,2,12,1.0,1,2000.0,DODG,0,PSV,1.0
150026,2006201452,1,04,1.0,1,1993.0,MRCU,0,P4D,9.0
150027,2006201452,2,51,4.0,1,1995.0,FORD,0,TPK,9.0
150126,2006091841,1,20,2.0,1,2002.0,HD,0,MRS,1.0
150197,2006123868,1,51,4.0,1,1997.0,FORD,0,TPK,1.0
150198,2006123868,2,,99.0,30,,,0,,
150201,2006065504,1,20,2.0,1,2005.0,SUZI,0,MRS,1.0
150202,2006065504,2,04,1.0,1,1998.0,CHEV,0,P4D,1.0
150257,2006071094,1,04,1.0,1,1996.0,NISS,0,P4D,1.0
150309,2006101129,1,20,2.0,1,2003.0,HD,0,MRS,1.0
150392,2006079288,1,03,1.0,1,1987.0,FORD,0,P2H,1.0
150408,2007016595,1,01,1.0,1,2006.0,HOND,0,PCP,1.0
150409,2007016595,2,06,1.0,1,1993.0,SUBA,0,PSW,1.0
150450,2006093920,1,50,4.0,1,1993.0,FORD,0,TPK,1.0
150577,2007023066,1,03,1.0,1,2002.0,ACUR,0,P2H,1.0
150678,2006091699,1,02,1.0,1,1997.0,CHEV,0,PCP,1.0
150744,2006106874,1,06,1.0,1,1995.0,FORD,0,PSW,1.0
150745,2006106874,2,02,1.0,2,1996.0,PONT,1,PCP,2.0
150746,2006106874,3,09,5.0,2,,OTHR,1,P,2.0
150756,2006039117,1,50,4.0,1,2002.0,FORD,0,T4C,9.0
150806,2006069337,1,04,1.0,1,1997.0,CHEV,0,P4D,1.0
150807,2006069337,2,15,6.0,1,1994.0,CHEV,0,PUT,1.0
150825,2007023107,1,15,6.0,1,2006.0,SUZI,0,PUT,1.0
150826,2007023107,2,,31.0,30,,,0,,
150827,2007006553,1,02,1.0,1,1995.0,CHRY,0,P2P,1.0
150879,2006109030,1,09,1.0,5,,,0,,4.0
150880,2006109030,2,,31.0,30,,,0,,
150881,2006109030,3,02,1.0,1,1999.0,CHRY,0,P2P,1.0
150886,2007034734,1,04,1.0,1,2004.0,MAZD,0,P4D,1.0
150887,2007034734,2,04,1.0,1,2005.0,SUBA,0,P4D,1.0
150922,2007022851,1,04,1.0,1,2003.0,FORD,0,P4D,1.0
150923,2007022851,2,04,1.0,1,2001.0,MRCU,0,P4D,1.0
150924,2007022851,3,15,6.0,1,2001.0,NISS,0,PUT,1.0
150996,2006039906,1,,99.0,30,,,0,TUT,
150997,2006039906,2,15,6.0,1,1995.0,JEEP,0,TUT,1.0
151000,2006087238,1,04,1.0,1,1997.0,SUBA,0,P4D,1.0
151106,2006080573,1,20,2.0,1,2004.0,KAWK,0,MRS,1.0
151107,2006080573,2,15,1.0,1,1999.0,JEEP,0,TUT,1.0
151122,2006096867,1,20,2.0,1,1993.0,HOND,0,MRS,1.0
151123,2006096867,2,04,1.0,1,1995.0,CHRY,0,P4D,1.0
151124,2006096867,3,04,1.0,2,1989.0,PLYM,1,P4D,2.0
151147,2006114047,1,15,6.0,1,1993.0,CHEV,0,PUT,1.0
151150,2007004693,1,01,1.0,1,1994.0,PONT,0,PCP,1.0
151151,2007004693,2,04,1.0,1,2001.0,LEXS,0,P4D,1.0
151152,2007004693,3,04,1.0,1,1999.0,CHEV,0,P4D,1.0
151190,2006039194,1,04,1.0,1,2000.0,FORD,0,P4D,1.0
151215,2006014626,1,15,6.0,1,1987.0,GMC,0,TUT,1.0
151216,2006014626,2,04,1.0,1,2002.0,FORD,0,P4D,1.0
151217,2006014626,3,06,1.0,1,2001.0,VOLV,0,PSW,1.0
151237,2007011807,1,04,1.0,1,1994.0,EGIL,0,P4D,1.0
151238,2006030548,1,04,1.0,1,1995.0,BUIC,0,P4D,1.0
151239,2006030548,2,09,1.0,1,,MRCU,0,,1.0
151268,2006072265,1,51,4.0,1,2005.0,CHEV,0,TPK,1.0
151269,2006072265,2,02,1.0,1,1994.0,CHEV,0,PCP,1.0
151361,2006037685,1,,20.0,30,,,0,,1.0
151362,2006037685,2,12,7.0,1,2005.0,TOYT,0,PSV,1.0
151378,2006064900,1,20,2.0,1,1991.0,HOND,0,MRS,1.0
151432,2006019655,1,04,1.0,1,1992.0,CHEV,0,P4D,1.0
151583,2006107981,1,29,2.0,1,9999.0,YAMA,0,,1.0
151584,2006107981,2,72,5.0,1,2002.0,FRHT,0,TDS,1.0
151609,2006032341,1,51,4.0,1,1995.0,TOYT,0,TPC,1.0
151624,2006114579,1,12,7.0,1,1995.0,DODG,0,PSV,1.0
151652,2006093964,1,15,6.0,1,1994.0,JEEP,0,TSW,1.0
151653,2006093964,2,,31.0,30,,,0,,
151654,2006120127,1,,31.0,30,,,0,,
151655,2006120127,2,04,1.0,1,2002.0,CHEV,0,P4D,1.0
151682,2007037366,1,04,1.0,1,2002.0,HYUN,0,P4D,1.0
151683,2007037366,2,01,1.0,1,2003.0,HOND,0,PCP,1.0
151737,2007011807,2,51,4.0,1,2005.0,NISS,0,TPK,1.0
151801,2006052345,1,59,4.0,1,1992.0,DODG,0,,1.0
151851,2006044443,1,04,1.0,1,2004.0,ACUR,0,P4D,1.0
151852,2006044443,2,01,1.0,1,1993.0,TOYT,0,PCP,1.0
151856,2006065068,1,,13.0,1,,HOND,0,,1.0
151873,2006042621,1,12,7.0,1,1993.0,DODG,0,PSV,1.0
151874,2006042621,2,09,1.0,51,,,0,,
151878,2006101178,1,04,1.0,1,2000.0,MRCU,0,P4D,1.0
151879,2006101178,2,50,4.0,1,2001.0,FORD,0,TPK,1.0
151918,2007007762,1,19,6.0,5,,UNKN,0,,4.0
151919,2007007762,2,,31.0,30,,,0,,
151946,2007041320,1,04,1.0,1,1991.0,MAZD,0,P4D,1.0
151947,2007041320,2,41,7.0,1,2001.0,FORD,0,TEC,1.0
151948,2007041320,3,41,7.0,1,2001.0,CHEV,0,TCG,1.0
151949,2007041320,4,04,1.0,1,2005.0,HYUN,0,P4D,1.0
151990,2006026301,1,40,7.0,1,2002.0,FRHT,0,TSV,1.0
152030,2006127228,1,06,6.0,1,1987.0,CHEV,0,PSW,1.0
152051,2006105078,1,04,1.0,1,1991.0,CHEV,0,P4D,1.0
152052,2006105078,2,,31.0,30,,,0,TPK,
152089,2006127017,1,15,6.0,1,2002.0,JEEP,0,TUT,1.0
152096,2006109920,1,01,1.0,1,2003.0,CHEV,0,PCP,1.0
152099,2006042399,1,,31.0,30,,,0,P4D,
152100,2006042399,2,04,1.0,1,2001.0,CHEV,0,P4D,1.0
152114,2006105680,1,50,1.0,1,,CHEV,0,TPK,1.0
152115,2006104036,1,50,4.0,1,2003.0,DODG,0,TPK,1.0
152137,2006046736,1,04,1.0,1,2005.0,HOND,0,P4D,1.0
152138,2006046736,2,40,7.0,1,1996.0,FORD,0,TVN,1.0
152174,2006095600,1,20,2.0,1,2006.0,SUZI,0,MRS,1.0
152180,2006061834,1,04,1.0,1,2006.0,CHEV,0,P4D,1.0
152181,2006061834,2,,20.0,30,,,0,,1.0
152193,2009053060,1,15,6.0,1,2003.0,GMC,0,T4W,1.0
152194,2009053060,2,04,1.0,1,2000.0,MITS,0,P4P,1.0
152195,2006041176,1,04,1.0,1,1995.0,BUIC,0,P4D,1.0
152196,2006041176,2,60,5.0,1,2005.0,PTRB,0,,1.0
152267,2006104351,1,03,1.0,1,,PONT,0,P2H,1.0
152323,2006089625,1,20,2.0,1,2005.0,SUZI,0,MRS,1.0
152333,2006106863,1,04,1.0,1,2006.0,PONT,0,P4D,1.0
152431,2006043760,1,06,1.0,1,1992.0,HOND,0,PSW,1.0
152458,2006028152,1,03,1.0,1,,HOND,0,P2H,1.0
152491,2006118633,1,12,7.0,1,1991.0,PLYM,0,PSV,1.0
152492,2007016596,1,04,1.0,1,1997.0,DODG,0,P4D,1.0
152530,2006026301,2,12,7.0,1,2002.0,DODG,0,PSV,1.0
152531,2006026301,3,12,7.0,1,2005.0,DODG,0,PSV,1.0
152649,2006131663,1,51,4.0,1,1995.0,FORD,0,TPK,1.0
152650,2006131663,2,15,6.0,1,2001.0,JEEP,0,TUT,1.0
152705,2006050940,1,03,1.0,1,2002.0,ACUR,0,P2H,1.0
152817,2006114363,1,09,13.0,1,2003.0,OTHR,0,P,1.0
152823,2006128756,1,01,1.0,1,1992.0,PONT,0,PCP,1.0
152824,2006128756,2,15,1.0,1,2005.0,CHEV,0,PUT,1.0
152881,2006095708,1,06,1.0,1,1993.0,FORD,0,PSW,1.0
152882,2006095708,2,04,1.0,1,2003.0,TOYT,0,P4D,1.0
152896,2006122440,1,15,6.0,1,1998.0,FORD,0,PUT,1.0
152977,2006034901,1,04,1.0,1,2005.0,MAZD,0,P4D,1.0
152994,2006044719,1,02,1.0,1,1995.0,PONT,0,PCP,1.0
152995,2006040202,1,12,6.0,1,1994.0,CHEV,0,PSV,1.0
152996,2006040202,2,72,5.0,1,1999.0,OTHR,0,TTM,1.0
153103,2006102201,1,03,1.0,1,1991.0,ACUR,0,P2H,1.0
153104,2006102201,2,04,1.0,1,1995.0,TOYT,0,P4D,1.0
153105,2006106407,1,75,5.0,1,2004.0,VOLV,0,TDS,1.0
153106,2006106407,2,75,5.0,1,2000.0,KNNW,0,TDS,1.0
153107,2006106407,3,75,5.0,1,2004.0,FRHT,0,TDS,1.0
153108,2006106407,4,75,5.0,1,1998.0,OTHR,0,TTM,1.0
153109,2006106407,5,75,5.0,1,1998.0,MACK,0,TTM,1.0
153110,2006106407,6,75,5.0,1,2006.0,FRHT,0,TDS,1.0
153111,2006106407,7,04,1.0,1,1997.0,FORD,0,P4D,1.0
153160,2007001867,1,04,1.0,1,1996.0,CHEV,0,P4D,1.0
153161,2007001867,2,,31.0,30,,,0,,
153204,2006026071,1,02,1.0,1,,STRN,0,PCP,1.0
153252,2006089780,1,04,1.0,1,2000.0,PLYM,0,P4D,1.0
153253,2006089780,2,15,6.0,1,2006.0,JEEP,0,T4W,1.0
153378,2006083155,1,20,1.0,1,,STRN,0,MRS,1.0
153448,2006125671,1,51,4.0,1,1995.0,FORD,0,TPK,1.0
153502,2006042362,1,15,6.0,1,2000.0,DODG,0,PUT,1.0
153549,2006205350,1,24,13.0,1,2006.0,,0,P,9.0
153550,2006205350,2,40,7.0,1,2004.0,CHEV,0,PSV,9.0
153573,2006048158,1,01,1.0,1,2002.0,MITS,0,PCV,1.0
153574,2006048158,2,60,5.0,1,,ISU,0,,1.0
153575,2006072714,1,02,1.0,1,1994.0,FORD,0,P2D,1.0
153588,2006026828,1,,31.0,30,,,0,,
153589,2006026828,2,04,1.0,1,1996.0,BUIC,0,P4D,1.0
153656,2006108950,1,,31.0,30,,,0,,
153657,2006108950,2,09,7.0,5,1978.0,CHEV,0,P,4.0
153705,2006066206,1,23,2.0,1,,HOND,0,MMX,1.0
153790,2006046811,1,04,1.0,1,1995.0,TOYT,0,P4D,1.0
153791,2006046811,2,03,1.0,1,1991.0,NISS,0,P2H,1.0
153806,2006032633,1,02,1.0,1,2002.0,FORD,0,PCP,1.0
153869,2006114623,1,20,2.0,1,2003.0,KAWK,0,MRS,1.0
153870,2006114623,2,06,1.0,1,2005.0,HOND,0,PSW,1.0
154053,2006093911,1,15,6.0,1,1996.0,JEEP,0,TUT,1.0
154089,2006090921,1,04,1.0,1,1997.0,MITS,0,P4D,1.0
154189,2007001918,1,51,4.0,1,2000.0,DODG,0,T4C,1.0
154265,2006095259,1,50,4.0,1,1982.0,FORD,0,TCB,1.0
154266,2006095259,2,04,1.0,1,2002.0,PONT,0,P4D,1.0
154276,2006046811,3,04,1.0,1,2001.0,HYUN,0,P4D,1.0
154292,2006097166,1,,13.0,1,,HOND,0,,1.0
154357,2007005343,1,03,1.0,1,1994.0,HOND,0,P2H,1.0
154571,2006102504,1,04,1.0,1,1994.0,FORD,0,P4D,1.0
154572,2006102504,2,50,4.0,1,2000.0,FORD,0,TPK,1.0
154573,2006102504,3,04,1.0,2,2002.0,MITS,1,P4D,2.0
154574,2006102504,4,04,1.0,2,1995.0,DODG,1,P4D,2.0
154575,2006102504,5,15,6.0,2,2001.0,TOYT,1,PUT,2.0
154576,2006102504,6,50,4.0,2,2003.0,CHEV,1,T4C,2.0
154645,2006088368,1,02,1.0,1,1999.0,HOND,0,PCP,3.0
154646,2006088368,2,06,6.0,1,2005.0,HOND,0,PSW,1.0
154647,2006088368,3,50,4.0,2,2005.0,DODG,1,TPK,2.0
154659,2006092176,1,15,6.0,1,2004.0,STRN,0,PUT,1.0
154676,2006056921,1,20,1.0,1,2005.0,HD,0,MRS,1.0
154697,2006125331,1,04,1.0,1,1994.0,DODG,0,P4D,1.0
154698,2006125331,2,15,1.0,1,2002.0,TOYT,0,PUT,1.0
154699,2006125331,3,04,1.0,1,2006.0,MAZD,0,P4D,1.0
154718,2006099824,1,04,1.0,1,2000.0,,0,P4D,1.0
154719,2006099824,2,20,2.0,1,2004.0,SUZI,0,MRS,1.0
154720,2006099824,3,04,1.0,1,2001.0,DODG,0,P4D,1.0
154739,2006121857,1,04,6.0,1,,CHEV,0,P4D,1.0
154740,2006121857,2,04,5.0,1,,PTRB,0,P4D,1.0
154773,2006050326,1,04,1.0,1,1997.0,FORD,0,P4D,1.0
154774,2006050326,2,15,6.0,1,2000.0,CHEV,0,PUT,1.0
154800,2006109109,1,04,1.0,1,1998.0,CHEV,0,P4D,1.0
154801,2006109109,2,,31.0,30,,,0,,
154895,2006022661,1,15,1.0,1,1990.0,NISS,0,PUT,1.0
154896,2006022661,2,04,1.0,1,1990.0,OLDS,0,P4D,1.0
154924,2006038498,1,04,1.0,1,2001.0,FORD,0,P4D,1.0
154925,2006038498,2,03,1.0,1,1984.0,PONT,0,P2H,1.0
154926,2006038498,3,04,1.0,1,1993.0,MRCU,0,P4D,1.0
154927,2006038498,4,04,1.0,1,1995.0,OLDS,0,P4D,1.0
154977,2006116967,1,09,2.0,1,,HD,0,P,1.0
155144,2006090209,1,02,1.0,1,1996.0,FORD,0,PCP,1.0
155145,2006090209,2,20,2.0,1,2000.0,HOND,0,MRS,1.0
155152,2006206900,1,04,1.0,1,2000.0,DODG,0,P4D,9.0
155153,2006206900,2,75,5.0,1,2006.0,FRHT,0,TDS,9.0
155211,2006059996,1,12,7.0,1,,FORD,0,PSV,1.0
155212,2006059996,2,12,1.0,1,,CHEV,0,PSV,1.0
155213,2006059996,3,06,1.0,1,2006.0,SUBA,0,PSW,1.0
