,CRN,STREET_NAME
76534,2017043217,ATOM RD
76594,2017081934,MALDEN RD
76643,2017101967,LEHIGH ST
76644,2017101967,JEFFERSON ST
76669,2017128138,WALNUT ST
76670,2017128138,6TH ST
76701,2018002989,LINCOLN HW
76702,2018002989,LINCOLN HW
76703,2018002989,EGOLF RD
76727,2017020893,NANTMEAL RD
76728,2017020893,LUDWIGS CROSSING LN
76746,2017136889,BUSINESS 30/LINCOLN HW
76838,2017130897,BERNVILLE RD
76862,2017128142,LACKAWANNA AV
76863,2017128142,N 7TH AV
76868,2017079788,Z H CONFAIR MEMORIAL HW
76890,2017109652,TUSCARAWAS RD
76905,2018030140,CHESTNUT ST
76906,2018030140,BROAD ST
76907,2018030140,BROAD ST
76908,2018030140,CHESTNUT ST
76940,2017026764,PLEASANT RIDGE RD
76964,2017039800,FINLEYVILLE RD
76965,2017039800,AIRPORT RD
76970,2017116276,HOLBERT STRETCH RD
76979,2017137268,LANCASTER AV
77004,2017076413,SR 0079 SH
77023,2017104561,VALLEY FORGE RD
77095,2017024583,AMERICAN LEGION MEM HW
77135,2017098866,MAIN ST
77136,2017098866,OLD RIVER RD
77137,2017098866,SCHUYLKILL RD
77166,2017049205,BISHOP AV
77167,2017049205,BISHOP AV
77168,2017049205,PENN LN
77177,2017071929,WRIGHTS FERRY BR
77192,2017132098,WEST MC MURRAY RD
77193,2017132098,AHEPA DR
77216,2018000128,BEDFORD ST
77217,2018000128,RAMP D RD
77450,2017125813,WASHINGTONVILLE RD
77451,2017125813,CARDINAL RD
77452,2017125813,CENTURY RD
77462,2017138364,BENJAMIN FRANKLIN HW
77463,2017138364,CHERIWOOD RD
77477,2017009309,CUMBERLAND ST
77626,2017060230,ZERBE RD
77865,2017076396,ELLIOTS RUN RD
77892,2017067313,MANOR RD
77893,2017067313,HIBERNIA RD
77991,2017083279,COATESVLE DOWNINGTOWN BP
77994,2017068605,NEW FALLS RD
78022,2017049414,PURDYTOWN TP
78039,2017088719,MARKET ST ET
78050,2017090010,HALFMOON VALLEY RD
78052,2017116710,WEST CHESTER PK
78053,2017116710,WEST CHESTER PK
78054,2017116710,WESTTOWN WY
78067,2017081098,DELAWARE EX
78092,2017123363,PERKINSON RD
78113,2018010126,OLD LACKAWANNA TR
78164,2017015927,EARLYSTOWN RD
78170,2017086933,S 13TH ST
78189,2017128320,OHIO RIVER BL
78224,2017042783,GLENSIDE RD
78232,2017011592,NORTHEAST EX
78292,2017011006,GRANT ST
78293,2017011006,ANN ST
78360,2017104852,LINCOLN HW
78378,2018001451,GAP NEWPORT PK
78379,2018001451,DALEVILLE JENNERSVILLE RD
78380,2018001451,DERRY MEETING RD
78471,2017037015,CREEK RD
78506,2017123792,SUSQUEHANNA RD
78507,2017123792,BRADFIELD RD
78511,2017121104,MARKET ST
78512,2017121104,LIBERTY AV
78663,2017017302,SKYLINE DR
78664,2017013471,Z H CONFAIR MEMORIAL HW
78716,2017087499,AMSTERDAM RD
78770,2017043969,MERCER RD
78771,2017043969,WASSER BRIDGE RD
78789,2017082823,SHERMANS VALLEY RD
78826,2017110055,UNIONVILLE RD
78852,2017059236,FREEPORT RD
78891,2017115244,WAYNE AV
78899,2017051020,HAHNSTOWN RD
78920,2017108966,BUTLER PK
78921,2017108966,RIDGE PK
78949,2017061140,FRANKFORD AV
78952,2017057065,ELMERTON AV
78964,2017110732,MILLWOOD RD
78975,2017071394,BRANDYWINE AV
78998,2017011708,LOCUST ST
78999,2017011708,40TH ST
79011,2017051574,FIFTY SIX BP
79108,2017086524,2ND ST
79188,2017009040,BAUM BL
79189,2017009040,BAUM BL
79190,2017009040,MOREWOOD AV
79191,2017023967,LONG RUN RD
79205,2017099715,NITTANY VALLEY DR
79206,2017099715,WALKER MEADOW BL
79240,2017101677,SUNNYBROOK AV
79256,2017081679,WALLACE CITY RD
79257,2017081679,LOVI RD
79284,2017037253,PLANK RD
79285,2017037253,PLANK RD
79293,2017010501,MARKET ST
79294,2017010501,MARKET ST
79295,2017010501,40TH ST
79316,2017031693,EAST/WEST TU
79330,2018020707,FRONT ST
79335,2017099749,AMERICAN LEGION MEM HW
79385,2017116332,SR 0058 HW
79488,2017070372,WYOMING AV
79489,2017070372,WYOMING AV
79490,2017070372,E VAUGHN ST
79491,2017070372,W VAUGHN ST
79547,2017017928,S RIVER RD
79548,2017017928,RAMP B RD
79549,2017016303,FREEPORT RD
79689,2017089760,SWAMP RD
79697,2017062020,FRONT ST
79869,2017006631,COTTONWOOD RD
79902,2017090707,EASTON AV
79926,2017039014,MOYERS STATION RD
79953,2017129968,PORTER AV
79954,2017129968,CRESCENT ST
80023,2017100198,GRAVEL PK
80024,2017100198,SALFORD STATION RD
80025,2017093197,DELAWARE EX
80068,2017131978,JEFFERSON ST
80098,2017066312,PERRY HW
80133,2017131705,BEECHWOOD BL
80137,2017062219,SUNVILLE RD
80172,2017082855,PENNS VALLEY RD
80260,2017093389,BUTLER PK
80314,2017079157,EAST/WEST PK
80366,2017045498,WEST SCHUYLKILL RD
80401,2017090566,KOST RD
80448,2017020330,IRWIN TRAFFORD RD
80471,2017073046,GAP NEWPORT PK
80472,2017073046,COCHRAN ST
80481,2017098510,PERRY HW
80482,2017098510,YOUNG RD
80483,2017098510,EVANS RD
80484,2017098510,GLENWOOD PARK AV
80500,2017065416,SR 0442 RD
80515,2017130548,DELAWARE AV
80606,2017089846,SPRING CREEK RD
80607,2017089846,CREAMERY RD
80620,2017042775,PLEASENT VALLEY RD
80642,2017040489,KEYSTONE SHORTWAY RD
80658,2017066881,BRIDGE ST
80693,2017091150,SCRANTON-CARBONDALE HW
80694,2017091150,SCRANTON-CARBONDALE HW
80695,2017091150,WILDCAT RD
80733,2017034698,MT ROYAL BL
80758,2017008773,MANOR RD
80772,2017050569,MARS HILL RD
80867,2017025322,COMMERCE RD
80868,2017025322,GREEN GROVE RD
81146,2017031752,SR 0222 HW
81184,2017071468,MAURY RD
81254,2017043645,VIETNAM VETERANS MEMOR HW
81295,2017034896,PURDYTOWN PK
81316,2017084748,GROUSE DR
81349,2017039444,MOORESTOWN RD
81464,2017086220,TORRESDALE AV
81538,2017039816,CUSTER AV
81539,2017039816,TABOR RD
81764,2017134422,GATEWAY DR
81816,2017053348,SANDY LAKE RD
81871,2017075157,BALTIMORE AV
81872,2017075157,UNION AV
81886,2017033786,PARADISE VALLEY RD
81887,2017097741,TWENTYSIXTH ST
81888,2017097741,TWENTYSIXTH ST
81889,2017097741,HARVARD BL
81895,2017108640,SNOW HILL RD
81897,2017000711,FLOURTOWN RD
81999,2017082550,RIVER RD
82050,2017068262,OHIO RIVER BL
82200,2017045161,ORANGE ST
82201,2017045161,N CHARLOTTE ST
82213,2017090329,BOWER HILL RD
82233,2017099015,SEBOLT RD
82298,2018000709,CHRISTINE RD EAST RD
82310,2017071170,AIRPORT RD
82313,2017112013,WATTSBURG RD
82314,2017112013,PHILLIPSVILLE RD
82392,2017050877,BLACK BARREN RD
82457,2017104042,HICKORY RD
82490,2017018273,EAGLE VALLEY RD
82498,2017065553,1ST ST
82499,2017065553,MAHANOY ST
82516,2017050603,RAMP B RD
82657,2017089462,SR 0235 SH
82705,2017068991,MARKET ST
82706,2017068703,MCCOSH ST
82707,2017068703,STOCK ST
82723,2017053683,SR 0006 HW
82776,2017078919,SR 0042 SH
82802,2017107279,SUSQUEHANNA TR
82872,2017137090,RIVERVIEW DR
82873,2017137090,THIRD ST
82982,2017025959,LOWER SILVER LAKE RD
82983,2017025959,WOODBOURNE RD
83013,2017074554,WEST SUNBURY RD
83099,2017131555,MAIN AV
83116,2017027858,BUSHONG RD
83132,2017041392,HENRY AV
83141,2017040725,CENTRAL AV
83142,2017040725,7TH ST
83161,2017066956,CITY AV
83162,2017066956,CITY AV
83163,2017066956,CITY AV
83164,2017066956,CITY AV
83165,2017066956,PRESIDENTIAL BL
83166,2017066956,PRESIDENTIAL BL
83223,2017050071,GIRARD AV
83329,2017091175,ROOSEVELT BL
83370,2017097936,MAYFAIR ST
83371,2017097936,MONTOUR ST
83396,2017112588,FRANKSTOWN RD
83397,2017112588,FRANKSTOWN RD
83398,2017112588,EASTWOOD RD
83399,2017112588,EASTHILLS DR
83412,2017133203,REED RD
83454,2017128469,LINCOLN WY
83455,2017128469,LINCOLN WY
83456,2017128469,FALLING SPRING RD
83521,2017067554,CLEARFIELD AV
83522,2017067554,WOODLAND AV
83531,2017020192,BLUE SHUTTERS RD
83532,2017020192,SAINT MARYS VILLA RD
83533,2017020192,VELVIEW RD
83588,2017119679,E BREWSTER RD
83658,2017030655,BEECH GROVE RD
83684,2017122345,SR 0092 HW
83698,2018038670,WAVERLY RD
83699,2018038670,RICES MILL RD
83718,2017124615,LYCOMING CREEK RD
83719,2017124615,LYCOMING CREEK RD
83720,2017124615,BEECH ST
83771,2017116429,RAMP A RD
83816,2017082010,DOUBLING GAP RD
83866,2017005696,ISLAND AV
83896,2017117925,STREET RD
83897,2017117925,STREET RD
83898,2017117925,NORRISTOWN RD
83932,2017090805,CHESTER PK
83949,2017067352,MEETINGHOUSE RD
83952,2017090441,BOYER ST
83953,2017090441,COLUMBUS AV
83960,2017014831,GORDON NAGLE TR
84079,2017029723,BEACON ST
84080,2017029723,MURRAY AV
84160,2017048317,RAYMOND P SHAFER HW
84213,2017039749,WILLIAM PENN HW
84261,2017031057,BRYN MAWR AV
84262,2017059732,JUNIATA TH
84287,2017095693,TAXVILLE RD
84304,2017119641,BUCHANAN TR
84321,2017072158,SR 0080 SH
84378,2017136105,VIETNAM VETERANS MEMOR HW
84379,2017136105,RAMP E RD
84443,2017030385,STREET RD
84444,2017030385,STREET RD
84445,2017030385,VALLEY RD
84497,2018008068,KERNSVILLE RD
84541,2017008672,FRANKLIN ST
84580,2017111506,MARKET ST
84581,2017111506,MARKET ST
84582,2017111506,CHESTNUT ST
84604,2017107679,VINE STREET EX
84654,2018037176,RIVER RD
84662,2017020564,MAIN ST
84663,2017020564,SUSQUEHANNA AV
84689,2017137648,CANAL RD
84708,2017039239,POCONO SUMMIT RD
84709,2017039239,POCONO SUMMIT RD
84710,2017039239,LONG POND RD
84743,2017022376,RICHARD C FRAME HW
84749,2017061230,FRONT ST
84785,2017125834,RAYMOND P SHAFER HW
84909,2018004799,STATE ST
84985,2017137205,WALLACE RUN RD
85002,2017070347,SUNBURY ST
85195,2017007187,PENNSWOOD RD
85196,2017007187,MONTGOMERY AV
85206,2017046158,CLIFFSIDE DR
85219,2017069288,GRAVEL HILL RD
85239,2017109749,BUSTLETON AV
85240,2017109749,BUSTLETON AV
85241,2017109749,GRANT AV
85242,2017109749,GRANT AV
85250,2017082457,LOWER RD
85251,2017082457,GODSHALL RD
85307,2017072739,LINCOLN AV
85308,2017072739,LEHMAN ST
85310,2017075845,LIBERTY ST
85332,2017095308,SR 0309 SH
85344,2017034891,SHOEMAKER AV
85345,2017034891,SHOEMAKER AV
85346,2017034891,MOSELEM SPRINGS RD
85347,2017034891,NOBLE AV
85417,2017084141,WASHINGTON PK
85418,2017084141,WASHINGTON PK
85419,2017084141,GREENTREE RD
85445,2017044526,GILL HALL RD
85446,2017044526,OLD CLAIRTON RD
85482,2017092630,AMERICAN LEGION MEM HW
85515,2017106756,ANTRIM WY
85608,2017002518,OAKDALE RD
85609,2017002518,HANKEY FARMS INT/RP S RD
85709,2017071618,JONAS RD
85716,2017108184,FREIER RD
85796,2017096444,C ST
85797,2017096444,ASHDALE ST
85802,2017019033,BELMONT AV
85803,2017019033,BELMONT AV
85804,2017019033,MERION AV
85805,2017019033,WESTMINSTER AV
85855,2017099391,BLAIR RD
85859,2017034679,MARSH RUN RD
85952,2017080305,AMVET MEM HW
86050,2017052919,SR 0079 HW
86151,2017099212,MAIN ST
86192,2017097810,ROOSEVELT BL
86210,2017039160,CLEMENS RD
86256,2017114458,FREDERICK ST
86298,2017100030,UNIONVILLE RD
86346,2017026011,TOLL HOUSE RD
86347,2017026011,RAMP M RD
86349,2017061029,LAUREL RUN RD
86436,2017048675,PARK RD
86437,2017070416,ACADEMY RD
86438,2017070416,ACADEMY RD
86439,2017070416,HOLYOKE RD
86502,2017067505,ATLASBURG RD
86503,2017005479,WARREN ST BP
86504,2017005479,BUTLER ST
86539,2017093467,BEDFORD ST
86554,2017138659,WIRT RD
86613,2017107718,TWELFTH ST
86614,2017107718,CAMPHAUSEN AV
86676,2017067771,WHITAKER AV
86677,2017067771,WHITAKER AV
86678,2017067771,WYOMING AV
86687,2017057120,PENNSYLVANIA AV
86688,2017057120,THIRTEENTH ST
86689,2017057120,SHIMERVILLE RD
86709,2017106149,BIG BEAVER BL
86710,2017106149,PENNDALE RD
86726,2017075376,SR 0092 HW
86754,2017020312,MANOR RD
86763,2017061742,RIVERVIEW DR
86779,2017031271,Z H CONFAIR MEMORIAL HW
86807,2017124545,WILLIAM PENN HW
86832,2017090455,MORGANTOWN EX
86905,2017112951,HIGH ST
86913,2017062938,SR 0154 SH
87029,2018018535,ZION CHURCH RD
87062,2017107372,REHOBOTH RD
87063,2017107372,MIKULA RD
87092,2017088736,N 42ND ST
87118,2017096416,BUSTLETON AV
87172,2017016100,PHILADELPHIA AV
87173,2017016100,WILLIAMS WY
87224,2017115451,BATES ST
87259,2017082832,OLD STANTON RD
87260,2017082832,SUNNY DR
87406,2017029666,INEZ RD
87457,2017089853,TWIN ROCKS RD
87464,2017089574,PETERSBURG RD
87473,2017054003,HANNUM AV
87480,2017027821,Z H CONFAIR MEMORIAL HW
87551,2017133517,N MARKET ST
87688,2017032072,STATE RD
87689,2017032072,HARPER AV
87732,2017062917,EAGLE VALLEY RD
87816,2017062210,SR 0209 SH
87817,2017062210,OLD 209 RD
87818,2017062210,US-209 HW
87825,2017110674,SR 0033 SH
87982,2017046855,RICHLANDTOWN PK
87983,2017073092,DRY TAVERN FREDTOWN RD
88074,2017092326,PENN LINCOLN PY
88126,2018004900,SHESHEQUIN RD
88151,2017062302,WAMBOLD RD
88152,2017062302,WAMBOLD RD
88153,2017062302,FRETZ RD
88155,2017082860,NEW 10
88310,2017073610,GROVE ST
88318,2017105739,GLORIETTA HILL RD
88319,2017133774,CUMBERLAND ST
88320,2017133774,LOCUST ST
88321,2017133774,N LOCUST ST
88322,2017133774,W LINCOLN AV
88381,2017043631,TOOKANY CREEK PY
88410,2017049768,SR 0011 HW
88411,2017049768,SR 0011 HW
88412,2017049768,GRANGER HOLLOW RD
88413,2017049768,GRANGER HOLLOW RD
88417,2017109332,HANOVER ST
88418,2017109332,HANOVER ST
88419,2017109332,WILLOW ST
88420,2017109332,WILLOW ST
88454,2017068607,LOWER YORK RD
88494,2017111077,VALLEY FORGE RD
88514,2017039000,PENN LINCOLN PY
88590,2017030071,RUFFSDALE MT PLEASANT RD
88681,2018005609,SR 0970 HW
88682,2018005609,FROM 8012/0010 HW
88737,2017136747,MARINE CORPS LEAG MEM HW
88803,2017044298,WARREN ST BP
89000,2017013112,LIBRARY RD
89144,2017099363,VFW OF US MEM HW
89172,2017041914,BECKS RUN RD
89201,2017068478,PENN VALLEY RD
89202,2017068478,FALLSINGTON TULLYTOWN RD
89270,2017019450,MILLARDSVILLE RD
89271,2017019450,TULPEHOCKEN RD
89299,2017138469,RIDGE RD
89314,2017017672,WM B LENTZ HW
89399,2017019856,PETERSON RD
89467,2017079491,LINCOLN HW
89468,2017079491,BOCKTOWN RD
89602,2017047695,BEAVER LAKE RD
89679,2017043452,PUBLIC SQ
89684,2017011695,CANAAN ST
89745,2017060447,BROAD ST
89746,2017060447,BROAD ST
89747,2017060447,HUNTING PARK AV
89797,2017071324,ANDREWS AV
89798,2017071324,OGONTZ AV
89865,2017122353,LYKENS VALLEY RD
89866,2017122353,N CROSSROADS RD
89880,2017065692,MAIN ST
89881,2017065692,DUKE ST
89937,2017088406,FLOYD AL
89941,2017125926,5TH AV
90049,2017103137,LOWER YORK RD
90090,2017077290,BROADWAY ST
90147,2018027518,TORRESDALE AV
90221,2017059604,DURHAM RD
90344,2017076700,WYOMING AV
90345,2017076700,WYOMING AV
90346,2017076700,W WALNUT ST
90403,2017074476,KEESEY ST
90507,2017122071,RAYMOND P SHAFER HW
90569,2017133384,S SPRUCE ST
90633,2017093623,17TH ST
90634,2017093623,DIAMOND ST
90730,2017087897,SR 0059 HW
90731,2017087897,BRIDGE ST
90739,2017008313,FRANKLIN AV
90887,2017112021,DETURKSVILLE RD
90894,2017084923,FRANKLIN ST
90895,2017084923,WILSON ST
91029,2017040071,WHITEHALL RD
91030,2017040071,MAIN ST
91031,2017040071,MAIN ST
91032,2017040071,WHITEHALL RD
91041,2017022258,S PENNSYLVANIA BL
91185,2017023600,LINCOLN HW
91186,2017023600,LINCOLN HW
91187,2017023600,LEGRANDE AV
91197,2018007366,EBENEZER RD
91359,2017118736,LANCASTER RD
91507,2017025639,LIBERTY RD
91568,2017060832,283RD FIELD ARTILLERY MEM HW
91576,2017058159,FIRST AV
91583,2017100952,PEACH ST
91584,2017100952,PEACH ST
91596,2017126601,LAREDA ST
91597,2017126601,EAST ST
91639,2018023484,FIFTH ST
91677,2017074819,SANDY RIDGE MOUNTAIN RD
91683,2017029925,ERIE ST
91717,2017128080,HAVERFORD AV
91718,2017128080,FIFTYSECOND ST
91719,2017128080,HAVERFORD AV
91722,2017066902,BIESECKER RD
91724,2017123704,2ND ST
91725,2017138080,BLACK ROCK RD
91737,2018007790,WHITE HORSE RD
91746,2017131677,SR 0204 SH
91773,2017034217,S IRVING AV
91830,2017116532,MOUNT ZION RD
91840,2017079633,PENN AV
91841,2017079633,N LEXINGTON ST
91842,2017116910,HANOVER RD
91965,2017062867,HASSAM RD
91966,2017062867,MAPLE ST ET
91967,2017062867,MAPLE ST
91972,2017078884,BROAD ST
91973,2017078884,BROAD ST
91974,2017078884,LOCUST ST
92021,2017087291,OGDENSBURG RD
92118,2017020602,KENNELS MILL RD
92149,2017021113,PLANK RD
92151,2017032265,GIBSON RD
92229,2017118482,JACKSON RUN RD
92230,2017118482,BROWN HILL RD
92231,2017118482,ROUNDS HILL RD
92234,2017123118,MID COUNTY EX
92260,2017020359,RAMP L RD
92316,2017073031,GARRETT RD
92317,2017073031,BURNLEY LN
92321,2017098875,CONRAD WEISER PY
92322,2017098875,CONRAD WEISER PY
92323,2017098875,HIGH ST
92372,2017060843,KEYSTONE SHORTWAY HW
92402,2017114530,LANDIS RD
92451,2018001493,ST RT 20
92480,2017134596,PENNSYLVANIA AV
92483,2017049566,HANOVER ST
92570,2018020018,ROBERT ST
92574,2017084107,CALDWELL RD
92598,2017016162,THIRD ST
92599,2017016162,THIRD ST
92600,2017016162,RAMP L RD
92601,2017016162,OLD MONTOURSVILLE RD
92602,2017016162,OLD MONTOURSVILLE RD
92636,2017034038,GOODS LN
92654,2017110264,WYOMING AV
92672,2017071283,QUENTIN RD
92673,2017071283,MAIN ST
92717,2017021485,WIDENER ST
92718,2017021485,3RD ST
92724,2017098351,STITZER RD
92829,2017099740,CAN DO EX
92830,2017099740,CAN DO EX
92831,2017099740,RAMP A RD
92832,2017099740,RAMP B RD
92840,2017089032,LIMEKILN RD
92845,2017116473,SMYERSTOWN RD
92858,2017116765,KRUMSVILLE RD
92956,2017017489,FAIRVIEW RD
92980,2017127632,PATH VALLEY RD
93011,2017065450,GRAND ARMY OF THE REP HW
93016,2017100054,HILL RD
93025,2017125167,SR 0208 HW
93026,2017125167,SUNNY RD
93046,2017045436,AMERICAN LEGION MEM HW
93108,2017100952,MARSH ST
93171,2017009233,ALLEGHENY ST
93197,2017031894,KEYSTONE SHORTWAY RD
93212,2017045571,MARKET ST
93244,2017114621,EASTON RD
93307,2017072569,NESHANNOCK RD
93316,2017048076,DURHAM RD
93389,2017065369,MILL ST
93390,2017076452,SCOTTDALE SMITHTON RD
93443,2017094191,ITALY RD
93466,2017099314,POINT MARION RD
93484,2017018211,RAYMOND P SHAFER HW
93532,2017137119,BARREE RD
93543,2017137072,Z H CONFAIR HW
93544,2017016277,WASHINGTON BL
93552,2017076997,MORNINGSIDE AV
93553,2017076997,STANTON AV
93569,2017075026,CHESTER PK
93570,2017075026,CHESTER PK
93571,2017075026,SOUTH AV
93598,2017095071,WINDY BUSH RD
93599,2017095071,PINEVILLE RD
93600,2017095071,PINE LN
93786,2017061571,HAZLE TWP BL
93798,2017041238,KELLY DR
93834,2017135865,CALLOWHILL RD
93835,2017135865,BROAD ST
93990,2018026511,SAUL ST
93991,2018026511,CHELTENHAM AV
94022,2017072485,BURKEY HILL RD
94138,2017111499,HIGH ST
94139,2017111499,HIGH ST
94140,2017111499,MOSER RD
94158,2017098805,LINCOLN HW
94226,2017071275,BRIDGE ST
94227,2017071275,SALMON ST
94248,2018010545,LINCOLN HW
94265,2017009814,EAST/WEST PK
94314,2017048712,CONCORD RD
94315,2018002449,MAIN ST
94316,2018002449,LILY LAKE ST
94353,2017098562,MOORESTOWN RD
94362,2017032345,N HIGHLAND AV
94419,2017044776,MARKET ST
94420,2017044776,MARKET ST
94421,2017044776,N RIVER ST
94422,2017044776,RIVER ST
94423,2017044776,MARKET ST
94464,2017095370,RICH VALLEY RD
94465,2017095370,WILLOW MILL PARK RD
94542,2017066605,THIRD AV
94543,2017066605,SIXTH ST
94552,2017073344,NEW FALLS RD
94681,2017116155,ACADEMY RD
94682,2017116155,ACADEMY RD
94683,2017116155,HOLYOKE RD
94752,2017029753,N MONONGAHELA AV
94821,2017099608,LINCOLN WY
94822,2017099608,LINCOLN WY
94823,2017099608,GREENFIELD RD
94872,2017024841,GRAND ARMY OF THE REP HW
94892,2017010750,Z H CONFAIR MEMORIAL HW
94899,2017095386,MERCER ST
94925,2017068440,SR 3006 RD
95123,2017077360,PETERSBURG PK
95171,2017075145,MERCER RD
95249,2017051486,ALLEN ST
95265,2017074268,MOUNTAIN RD
95271,2017122914,LINCOLN HW
95285,2017075606,TWENTY EIGHTH DIVISION HW
95286,2017075606,RED MILL RD
95287,2017075606,MOUNTAIN BACK RD
95340,2017085286,BRODHEAD AV
95362,2017084060,JEFFERSON AV
95363,2017111769,SCHUYLKILL EX
95370,2017063838,ALPHA DR
95371,2017063838,LINCOLN DR
95402,2017072446,OAK ST
95403,2017072446,RAILROAD AV
95435,2017086816,GERMANTOWN AV
95475,2017071631,SR 0068 SH
95485,2017137212,RAYMOND P SHAFFER HW
95522,2017064208,WARREN AV
95523,2017064208,BALTHASER ST
95534,2017090757,CALIFORNIA AV
95545,2017026508,THORN ST
95546,2017026508,GREENWICH ST
95582,2017135948,BIG KNOB RD
95583,2017135948,PINE RUN RD
95587,2017072836,MUNICIPAL RD
95734,2017030648,BURNSVILLE RIDGE RD
95762,2017116258,CITY AV
95806,2017130794,ISLAND PARK RD
95807,2017130794,25TH ST
95808,2017130794,MAIN ST
95968,2017021493,F ST
96027,2017127781,KELLER AV
96166,2018009432,SPRUCE HOLLOW RD
96256,2017114046,VIETNAM VETERANS MEMOR HW
96258,2017119524,MONOCACY DR
96269,2018018096,BALTIMORE PK
96393,2017128665,VIETNAM VETERANS MEMOR HW
96442,2017120936,BROOKLYN ST
96541,2017052740,WASHINGTON ST
96542,2017052740,FRONT ST
96561,2017068496,NORTHAMPTON ST
96611,2017084749,FARMINGTON AV
96612,2017084749,REYNOLDS AV
96638,2017063735,EAST/WEST TU
96641,2017091259,WICKERTON RD
96652,2017100713,2ND AV
96653,2017100713,8TH ST
96673,2017059960,S QUEEN ST
96674,2017059960,MAPLE ST
96676,2017134118,STRASBURG PK
96694,2017073050,WOODBURY PK
96695,2017073050,CROSS COVE RD
96696,2017073050,CROSS COVE RD
96732,2017089410,SELTZER RD
96776,2017081712,GEORGETOWN RD
96950,2017008807,FRONT ST
96981,2017034074,BUD SHUSTER HW
96999,2017108743,PERRY HW
97005,2017042985,AMERICAN LEGION MEM HW
97064,2017052199,ROOSEVELT BOULEVARD EX
97093,2017133319,DONORA HILL RD
97125,2017054819,TIMBER RD
97158,2017124729,LEMAR RD
97159,2017124729,ORCHARD RD
97206,2017044052,BETHLEHEM PK
97228,2017056337,WEIRICH AV
97256,2017079020,GEORGE ST
97261,2017073150,WASHINGTON ST
97350,2017070596,DELAWARE EX
97449,2017047135,MEMORY LN
97450,2017047135,RAMP E RD
97456,2017102397,CEDAR ST
97461,2017000700,DEKALB PK
97473,2017129074,MON VALLEY/FAYETTE EX
97524,2017065915,Z H CONFAIR HW
97544,2017041959,LAKE RD
97545,2017041959,BAER BEACH DR
97571,2017070948,BRIDGEPORT BP
97590,2017085520,DONATION RD
97599,2017135561,BENSALEM BL
97608,2017049600,CANAL RD
97641,2017076341,BROAD ST
97642,2017076341,BROAD ST
97643,2017076341,MOORE ST
97765,2017008951,WEST FIFTH AV
97766,2017008951,MANSFIELD BR
97808,2017033656,PLEASANT GROVE RD
97830,2017121706,MEMORIAL HW
97831,2017121706,MEMORIAL HW
97842,2017017553,SECOND AV
97843,2017017553,FLOWERS AV
97844,2017017553,2ND AV
97904,2017098666,FREEPORT RD
97905,2017098666,FREEPORT RD
97906,2017098666,GREENSBURG RD
97907,2017098666,FOX RD
98010,2017022454,WINDSOR ST
98011,2017022454,8TH ST
98061,2017080476,CARLISLE PK
98117,2017091667,WATTS ST
98118,2017091667,RACE ST
98145,2018000201,GOLDENRIDGE DR
98146,2018000201,GUN RD
98236,2017025356,MAIN ST
98237,2017025356,1ST AV
98303,2018000330,BUCKTAIL TRAIL HW
98360,2017095290,9TH ST
98363,2017067391,
98479,2017075357,SAW MILL RUN BL
98480,2017075357,SAW MILL RUN BL
98481,2017075357,WOODRUFF JUGHANDLE RD
98482,2017075357,WOODRUFF ST
98598,2017083866,BEAVER DAM RD
98599,2017083866,DAY RD ET
98614,2017115413,BRANCH RD
98615,2017115413,SCHWENKMILL RD
98639,2017131764,HOFFACKER RD
98656,2017089121,WHITEHALL RD
98759,2017084383,CONEWAGO AV
98760,2017084383,FRANKLIN ST
98868,2017106317,SHICKSHINNY HW
98890,2017040448,NEW DERRY RD
