,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
245784,2015023988,21,F,2.0,1,1.0
245828,2015136263,29,F,2.0,2,7.0
245829,2015136263,60,M,0.0,1,1.0
245913,2015047693,43,M,0.0,2,1.0
245914,2015047693,26,F,2.0,1,2.0
245915,2015047693,43,M,4.0,1,2.0
245916,2015047693,25,F,4.0,1,1.0
245950,2015131869,22,M,2.0,1,1.0
245978,2015044471,52,F,2.0,1,1.0
245979,2015044471,20,M,4.0,2,1.0
245980,2015044471,18,F,4.0,2,2.0
245981,2015044471,17,F,2.0,2,2.0
245985,2015048090,72,F,2.0,1,1.0
245997,2015037125,60,M,2.0,1,1.0
245998,2015037125,23,F,0.0,2,1.0
245999,2015037125,25,M,0.0,2,2.0
246000,2015037125,2,M,0.0,2,2.0
246074,2015127461,99,M,9.0,1,1.0
246075,2015127461,83,F,2.0,2,7.0
246433,2015028809,99,U,0.0,2,1.0
246434,2015028809,79,M,2.0,1,7.0
246526,2015036833,15,F,0.0,4,2.0
246527,2015036833,11,F,0.0,4,2.0
246528,2015036833,39,M,0.0,4,2.0
246529,2015036833,36,F,0.0,4,1.0
246530,2015036833,80,F,0.0,3,2.0
246531,2015036833,58,F,0.0,3,1.0
246532,2015036833,62,F,0.0,2,1.0
246533,2015036833,19,M,2.0,1,1.0
246634,2015015916,21,M,4.0,2,1.0
246635,2015015916,10,M,4.0,1,2.0
246636,2015015916,12,M,3.0,1,2.0
246637,2015015916,9,M,3.0,1,2.0
246638,2015015916,10,M,3.0,1,2.0
246639,2015015916,80,M,2.0,1,1.0
246848,2015047105,75,M,2.0,1,1.0
246849,2015047047,71,M,3.0,2,1.0
246850,2015047047,90,F,1.0,1,2.0
246851,2015047047,92,M,1.0,1,1.0
246874,2015042468,64,M,1.0,1,1.0
247206,2015037320,51,M,2.0,1,1.0
247271,2015029197,19,M,2.0,2,7.0
247272,2015029197,46,M,0.0,1,1.0
247413,2015038882,45,M,1.0,1,1.0
247611,2015021504,42,M,4.0,2,1.0
247612,2015021504,24,M,1.0,1,1.0
247619,2015012524,47,M,2.0,1,1.0
247735,2015073819,77,M,2.0,1,1.0
247766,2015037064,60,M,2.0,2,7.0
247767,2015037064,85,M,0.0,1,1.0
247897,2015039346,48,M,0.0,1,1.0
247898,2015039346,45,M,2.0,2,1.0
247934,2015048713,50,M,1.0,1,1.0
248014,2015011185,45,M,2.0,2,1.0
248015,2015011185,40,M,2.0,1,1.0
248059,2015041981,27,M,2.0,2,1.0
248060,2015041981,59,M,0.0,1,1.0
248094,2015041135,51,M,2.0,1,1.0
248251,2015036829,19,M,0.0,2,1.0
248252,2015036829,50,M,1.0,1,7.0
248272,2015048327,59,M,1.0,1,7.0
248273,2015048327,42,M,0.0,2,1.0
248325,2015037601,35,F,2.0,1,1.0
248423,2015027936,61,F,4.0,2,1.0
248424,2015027936,27,F,2.0,1,1.0
248443,2015029525,18,F,2.0,1,2.0
248444,2015029525,22,M,2.0,1,1.0
248593,2015027530,26,M,2.0,1,1.0
248677,2015042431,51,M,4.0,1,1.0
248678,2015042431,56,F,2.0,1,2.0
248717,2015049666,67,F,0.0,1,1.0
248718,2015049666,64,M,2.0,2,1.0
248721,2015011371,20,M,2.0,2,1.0
248722,2015011371,69,M,3.0,1,1.0
248740,2015022060,20,M,2.0,1,2.0
248741,2015022060,51,M,0.0,1,1.0
248914,2015040267,33,M,2.0,1,1.0
249104,2015046805,47,M,2.0,1,1.0
249105,2015048216,54,F,4.0,1,1.0
249106,2015048216,51,F,2.0,1,2.0
249107,2015048216,26,F,2.0,1,2.0
249108,2015048216,33,M,3.0,1,2.0
249170,2015011462,28,M,2.0,1,1.0
249180,2015042995,56,M,1.0,1,1.0
249325,2015039737,32,F,2.0,1,1.0
249326,2015039737,2,M,4.0,2,1.0
249327,2015039737,2,M,0.0,2,2.0
249485,2015049625,32,M,1.0,1,1.0
249634,2015045520,23,M,2.0,1,2.0
249635,2015045520,21,M,4.0,1,1.0
249995,2015006174,3,M,0.0,2,2.0
249996,2015006174,1,M,0.0,2,2.0
249997,2015006174,32,F,0.0,2,2.0
249998,2015006174,32,M,0.0,2,1.0
249999,2015006174,48,M,2.0,1,1.0
250047,2015027970,29,M,2.0,1,1.0
250072,2015100827,28,M,2.0,1,1.0
250073,2015100827,23,M,0.0,1,2.0
250203,2015041123,15,M,2.0,1,4.0
250204,2015041123,46,M,0.0,2,1.0
250380,2015120279,21,M,2.0,1,1.0
250382,2015007265,46,F,2.0,1,1.0
250393,2015119031,20,M,3.0,1,1.0
250394,2015119031,19,F,1.0,1,2.0
250395,2015119031,20,M,4.0,1,2.0
250396,2015119031,18,F,4.0,1,2.0
250397,2015119031,18,F,4.0,1,2.0
250398,2015119031,18,F,4.0,1,2.0
250399,2015119031,18,F,4.0,1,2.0
250413,2015121197,21,M,0.0,2,2.0
250414,2015121197,21,M,0.0,2,1.0
250415,2015121197,15,F,2.0,1,7.0
250506,2015094661,44,F,2.0,1,1.0
250507,2015094661,25,M,2.0,2,1.0
250690,2015120156,17,M,0.0,1,1.0
250895,2015085645,70,F,1.0,2,7.0
250896,2015085645,67,F,0.0,1,1.0
250904,2015099468,51,M,2.0,1,1.0
251049,2015100827,52,M,0.0,2,1.0
251105,2015121344,36,M,0.0,2,2.0
251106,2015121344,35,M,0.0,2,1.0
251107,2015121344,87,F,1.0,1,1.0
251145,2015023347,87,F,1.0,2,2.0
251146,2015023347,60,F,2.0,2,1.0
251147,2015023347,64,F,3.0,1,1.0
251346,2015075252,26,F,2.0,1,1.0
251347,2015075252,7,M,0.0,1,2.0
251348,2015075252,3,M,0.0,1,2.0
251349,2015075252,51,M,8.0,2,1.0
251350,2015075252,58,F,3.0,3,1.0
251377,2015073529,65,F,2.0,1,2.0
251378,2015073529,78,M,1.0,1,1.0
251467,2015077451,5,M,8.0,1,2.0
251468,2015077451,18,M,2.0,1,1.0
251475,2015076239,62,M,1.0,1,1.0
251518,2015121464,64,M,2.0,1,1.0
251563,2015075053,36,M,2.0,1,1.0
251907,2015064822,62,M,2.0,1,1.0
251908,2015064822,51,F,0.0,2,1.0
251909,2015064822,16,F,0.0,2,9.0
251910,2015064822,11,F,0.0,2,2.0
251927,2015011441,82,F,2.0,1,1.0
252044,2015099424,23,M,2.0,2,1.0
252045,2015099424,3,M,0.0,1,2.0
252046,2015099424,1,M,0.0,1,2.0
252047,2015099424,36,F,0.0,1,2.0
252048,2015099424,34,M,0.0,1,1.0
252087,2015098516,42,M,0.0,1,1.0
252088,2015098516,24,M,1.0,2,1.0
252106,2015029139,49,M,1.0,1,1.0
252447,2015072701,51,M,2.0,1,7.0
252448,2015072701,62,M,0.0,2,1.0
252449,2015072701,17,M,0.0,2,2.0
252450,2015072701,53,F,0.0,2,2.0
252451,2015072701,21,F,0.0,2,2.0
252452,2015072701,26,M,0.0,2,2.0
252453,2015072701,20,F,0.0,2,2.0
252454,2015072701,45,M,0.0,2,2.0
252639,2015064360,53,M,2.0,2,7.0
252640,2015064360,61,M,0.0,1,1.0
252743,2015070183,28,F,2.0,2,4.0
252744,2015070183,99,U,0.0,1,1.0
252776,2015121766,39,M,2.0,1,1.0
252904,2015029300,76,F,2.0,2,7.0
252905,2015029300,54,M,0.0,1,1.0
253050,2015071206,27,M,0.0,2,1.0
253051,2015071206,19,M,2.0,1,1.0
253316,2015057585,7,F,4.0,2,2.0
253317,2015057585,5,M,2.0,2,2.0
253318,2015057585,16,M,0.0,2,2.0
253319,2015057585,3,F,4.0,2,2.0
253320,2015057585,9,F,4.0,2,2.0
253321,2015057585,11,F,4.0,2,2.0
253322,2015057585,33,F,4.0,2,2.0
253323,2015057585,33,M,0.0,2,1.0
253324,2015057585,30,M,0.0,1,1.0
253386,2015029146,28,M,1.0,1,1.0
253421,2015068573,29,M,1.0,1,1.0
253467,2015021461,26,M,2.0,1,1.0
253479,2015029573,60,F,0.0,2,1.0
253480,2015029573,27,M,2.0,1,1.0
253585,2015049813,72,M,4.0,2,1.0
253586,2015049813,19,M,1.0,1,1.0
253689,2015029474,57,F,8.0,3,1.0
253690,2015029474,34,F,2.0,2,1.0
253691,2015029474,23,M,0.0,1,1.0
253845,2015050918,34,F,4.0,1,1.0
253846,2015050918,37,M,0.0,2,1.0
253847,2015050918,61,F,2.0,3,1.0
253848,2015050918,37,F,0.0,4,1.0
253903,2015098776,56,F,8.0,1,1.0
253904,2015098776,59,M,0.0,1,2.0
253905,2015098776,23,M,2.0,2,1.0
253988,2015072272,25,M,1.0,1,1.0
253989,2015072272,49,M,0.0,2,1.0
253990,2015072272,19,M,4.0,2,2.0
254024,2015073448,45,M,2.0,1,1.0
254115,2015119835,68,M,0.0,2,1.0
254116,2015119835,30,M,1.0,1,1.0
254190,2015097258,19,M,2.0,1,1.0
254210,2015134317,50,F,1.0,1,1.0
254226,2015071601,44,F,3.0,10,7.0
254227,2015071601,43,F,3.0,3,1.0
254228,2015071601,43,M,2.0,2,1.0
254229,2015071601,28,M,0.0,1,1.0
254255,2015063652,25,F,4.0,2,2.0
254256,2015063652,25,F,4.0,2,1.0
254257,2015063652,31,F,4.0,1,2.0
254258,2015063652,23,F,2.0,1,1.0
254273,2015041447,17,F,2.0,1,1.0
254373,2015096017,22,M,0.0,1,1.0
254374,2015096017,51,M,0.0,2,1.0
254375,2015096017,11,M,0.0,2,2.0
254376,2015096017,71,M,2.0,3,1.0
254377,2015096017,67,F,3.0,3,2.0
254655,2015106599,15,M,2.0,2,7.0
254656,2015106599,16,M,0.0,1,1.0
254679,2015073793,30,M,2.0,1,1.0
254680,2015073793,41,F,0.0,2,1.0
254681,2015073793,17,F,9.0,2,2.0
254682,2015073793,13,F,0.0,2,2.0
254881,2015052163,30,M,2.0,1,1.0
254882,2015073187,43,M,2.0,2,1.0
254883,2015073187,40,M,0.0,1,1.0
255127,2015132328,72,M,1.0,1,1.0
255155,2015070636,99,U,0.0,1,1.0
255156,2015070636,54,M,1.0,2,4.0
255221,2015100937,73,F,2.0,1,1.0
255267,2015128422,34,F,2.0,1,1.0
255342,2015073370,48,M,2.0,1,1.0
255390,2015103849,59,F,4.0,1,1.0
255391,2015103849,38,F,0.0,1,2.0
255392,2015103849,40,M,1.0,2,1.0
255462,2015059214,33,F,8.0,1,1.0
255463,2015059214,22,M,2.0,2,7.0
255515,2015042212,33,F,2.0,1,1.0
255616,2015018451,66,F,2.0,2,7.0
255617,2015018451,23,M,0.0,1,1.0
255637,2015075467,18,M,2.0,1,1.0
255638,2015075467,17,M,2.0,1,2.0
255735,2015134551,30,M,1.0,1,1.0
255768,2015099979,48,M,2.0,1,1.0
255770,2015057703,36,M,4.0,2,1.0
255863,2015125296,33,F,2.0,1,1.0
255918,2015057720,56,M,2.0,1,1.0
255919,2015057720,53,F,4.0,1,2.0
255971,2015132782,38,M,8.0,1,1.0
255972,2015132782,56,M,2.0,1,2.0
255973,2015132782,51,F,8.0,2,1.0
255978,2015134308,27,M,0.0,3,1.0
255979,2015134308,59,M,3.0,2,7.0
255980,2015134308,32,M,1.0,1,7.0
255995,2015050036,23,M,4.0,2,1.0
255996,2015050036,8,F,3.0,1,2.0
255997,2015050036,34,F,2.0,1,1.0
256022,2015101442,3,M,4.0,1,2.0
256023,2015101442,4,F,4.0,1,2.0
256024,2015101442,5,F,4.0,1,2.0
256025,2015101442,22,F,2.0,1,2.0
256026,2015101442,53,M,2.0,1,1.0
256028,2015090995,84,F,0.0,1,1.0
256029,2015090995,90,M,0.0,1,2.0
256030,2015090995,73,M,1.0,2,1.0
256045,2015027621,41,F,8.0,2,2.0
256046,2015027621,41,M,3.0,2,1.0
256047,2015027621,68,F,1.0,1,1.0
256102,2015045345,99,U,0.0,1,1.0
256143,2015073910,42,M,1.0,1,1.0
256216,2015044327,71,M,0.0,1,1.0
256217,2015044327,35,M,2.0,2,1.0
256410,2015131194,56,F,3.0,1,2.0
256411,2015131194,52,M,1.0,1,1.0
256455,2015100776,94,F,1.0,1,2.0
256456,2015100776,40,F,0.0,1,1.0
256489,2015077809,58,M,4.0,1,1.0
256490,2015077809,46,F,2.0,1,2.0
256538,2015049673,22,M,4.0,1,2.0
256539,2015049673,21,M,1.0,1,1.0
256625,2015112636,45,M,2.0,1,7.0
256626,2015112636,54,M,0.0,2,1.0
256671,2015116432,85,F,1.0,1,1.0
256672,2015116432,42,M,0.0,2,1.0
256839,2015039304,77,M,0.0,1,1.0
256840,2015039304,27,F,2.0,2,1.0
256841,2015039304,2,M,0.0,2,2.0
256842,2015039304,9,F,2.0,2,2.0
256876,2015057703,45,M,1.0,1,1.0
256900,2015057720,39,M,3.0,2,1.0
256901,2015057720,31,F,0.0,3,1.0
256902,2015057720,37,M,0.0,4,1.0
256953,2015103509,46,M,1.0,1,1.0
256954,2015103509,21,M,1.0,2,1.0
256955,2015103509,27,M,1.0,2,2.0
256956,2015103509,26,M,2.0,2,2.0
257133,2015057143,23,F,0.0,1,1.0
257134,2015057143,24,M,2.0,1,2.0
257343,2015042114,21,M,2.0,1,1.0
257424,2015108035,8,F,4.0,2,2.0
257425,2015108035,9,F,4.0,2,2.0
257426,2015108035,11,M,0.0,2,2.0
257427,2015108035,12,M,0.0,2,2.0
257428,2015108035,11,F,0.0,2,2.0
257429,2015108035,12,F,4.0,2,2.0
257430,2015108035,13,M,4.0,2,2.0
257431,2015108035,56,F,4.0,2,1.0
257432,2015108035,54,M,1.0,1,1.0
257463,2015113388,34,M,0.0,2,1.0
257464,2015113388,48,M,1.0,1,1.0
257577,2015117411,22,F,4.0,1,1.0
257578,2015117411,20,F,4.0,2,1.0
257579,2015117411,50,M,1.0,3,1.0
257664,2015120598,59,M,0.0,1,1.0
257665,2015120598,27,M,2.0,2,1.0
257701,2015082983,42,F,2.0,1,1.0
257702,2015082983,21,M,0.0,2,1.0
257713,2015124984,26,M,4.0,2,1.0
257714,2015124984,44,F,2.0,1,1.0
257750,2015057003,79,M,1.0,1,1.0
257751,2015057003,55,F,0.0,2,1.0
257786,2015117722,23,M,0.0,1,1.0
257787,2015117722,21,M,2.0,2,7.0
257821,2015090761,24,M,2.0,2,1.0
257912,2015054569,35,M,2.0,1,1.0
257959,2015126621,22,M,2.0,1,1.0
258018,2015089590,28,M,2.0,1,1.0
258078,2015059295,25,F,2.0,2,1.0
258079,2015059295,53,F,2.0,1,1.0
258080,2015109921,25,M,0.0,1,1.0
258081,2015109921,22,F,0.0,1,2.0
258082,2015109921,2,M,0.0,1,2.0
258083,2015109921,46,F,0.0,2,1.0
258084,2015109921,76,M,2.0,2,2.0
258215,2015057130,44,F,0.0,1,1.0
258216,2015057130,68,M,1.0,2,1.0
258217,2015057317,67,M,2.0,1,1.0
258226,2015101392,24,M,2.0,1,1.0
258246,2015085918,16,F,2.0,2,7.0
258247,2015085918,40,F,0.0,1,1.0
258313,2015100525,83,F,0.0,1,1.0
258314,2015100525,75,M,1.0,2,7.0
258356,2015126855,70,M,2.0,1,1.0
258513,2015091645,25,M,2.0,1,1.0
258578,2015124892,66,F,0.0,1,1.0
258579,2015124892,72,F,2.0,2,7.0
258599,2015114213,19,M,2.0,1,1.0
258600,2015114213,18,M,2.0,1,2.0
258690,2015083087,73,M,4.0,2,1.0
258691,2015083087,50,M,8.0,1,2.0
258692,2015083087,70,F,2.0,1,1.0
258884,2015056567,51,M,2.0,2,7.0
258885,2015056567,22,M,0.0,1,1.0
258959,2015057160,35,M,1.0,1,1.0
259126,2015093287,46,M,1.0,1,1.0
259185,2015090725,15,M,1.0,1,7.0
259186,2015090725,47,F,0.0,2,1.0
259326,2015048327,11,F,0.0,2,2.0
259327,2015048327,9,F,0.0,2,2.0
259365,2015100725,29,F,2.0,1,1.0
259366,2015100725,1,M,0.0,1,2.0
259367,2015100725,78,M,1.0,2,1.0
259368,2015110107,20,M,4.0,1,1.0
259369,2015110107,19,M,2.0,1,2.0
259420,2015033573,31,M,1.0,1,7.0
259421,2015033573,48,F,0.0,2,1.0
259422,2015033573,31,F,3.0,5,8.0
259447,2015022721,22,F,4.0,1,2.0
259448,2015022721,54,F,2.0,1,1.0
259483,2015112120,53,F,8.0,2,2.0
259484,2015112120,50,M,8.0,2,2.0
259485,2015112120,51,M,8.0,2,2.0
259486,2015112120,32,M,8.0,2,2.0
259487,2015112120,35,M,8.0,2,2.0
259488,2015112120,46,M,8.0,2,2.0
259489,2015112120,30,M,8.0,2,2.0
259490,2015112120,47,M,8.0,2,2.0
259491,2015112120,30,M,8.0,2,2.0
259492,2015112120,99,M,8.0,2,2.0
259493,2015112120,54,M,8.0,2,2.0
259494,2015112120,56,M,0.0,2,1.0
259495,2015112120,36,M,2.0,1,1.0
259507,2015101526,21,M,2.0,1,2.0
259508,2015101526,26,M,2.0,1,1.0
259537,2015058939,23,M,2.0,1,1.0
259576,2015114213,23,M,2.0,1,2.0
259586,2015110510,18,M,2.0,2,1.0
259587,2015110510,71,F,0.0,1,1.0
259724,2015057993,24,M,1.0,1,1.0
259725,2015057993,59,M,2.0,2,1.0
259726,2015057993,58,F,1.0,2,2.0
259727,2015057993,24,M,1.0,2,2.0
259754,2015088692,26,M,0.0,1,1.0
259755,2015088692,6,F,2.0,2,7.0
259778,2015114503,31,F,2.0,1,1.0
259779,2015114503,3,M,4.0,1,2.0
259780,2015114503,4,F,4.0,1,2.0
259781,2015114503,53,F,3.0,2,1.0
259813,2015127957,40,M,2.0,1,1.0
259915,2015058187,19,M,2.0,2,7.0
259916,2015058187,22,F,0.0,1,1.0
260021,2015115282,37,M,4.0,1,1.0
260022,2015115282,28,M,3.0,1,2.0
260023,2015115282,30,M,2.0,2,1.0
260024,2015115282,64,M,4.0,3,1.0
260025,2015115282,50,M,3.0,3,2.0
260026,2015115282,55,M,3.0,3,2.0
260027,2015115282,20,M,3.0,3,2.0
260058,2015089409,28,M,2.0,1,1.0
260078,2015052149,19,M,2.0,1,1.0
260100,2015086371,36,M,2.0,2,1.0
260104,2015089406,23,M,2.0,1,1.0
260503,2015128221,38,M,2.0,1,1.0
260504,2015128221,57,M,0.0,2,1.0
260591,2015115284,47,M,1.0,1,1.0
260609,2015127842,18,M,2.0,1,1.0
260614,2015112355,25,M,2.0,1,1.0
260735,2015073041,40,F,0.0,3,1.0
260736,2015073041,30,M,1.0,2,1.0
260737,2015073041,21,F,0.0,1,1.0
260796,2015058783,18,F,2.0,1,1.0
260804,2015092797,65,M,2.0,2,1.0
260805,2015092797,20,F,0.0,1,1.0
260915,2015112887,52,M,4.0,1,1.0
261044,2015089292,50,M,1.0,1,1.0
261045,2015089292,53,M,0.0,2,1.0
261207,2015072701,33,F,0.0,2,2.0
261211,2015091588,19,M,1.0,1,1.0
261298,2015090103,39,M,0.0,4,1.0
261299,2015090103,30,F,3.0,3,2.0
261300,2015090103,23,M,0.0,3,1.0
261301,2015090103,54,M,2.0,2,2.0
261302,2015090103,99,M,3.0,2,2.0
261303,2015090103,99,M,2.0,2,1.0
261304,2015090103,58,M,0.0,1,1.0
261382,2015128406,57,M,2.0,1,1.0
261385,2015090067,24,F,3.0,2,1.0
261386,2015090067,7,F,2.0,1,2.0
261387,2015090067,6,F,3.0,1,2.0
261388,2015090067,49,F,4.0,1,2.0
261389,2015090067,26,F,3.0,1,1.0
261434,2015049537,53,M,0.0,1,1.0
261435,2015049537,59,F,2.0,2,1.0
261455,2015114895,35,M,8.0,2,1.0
261456,2015114895,31,M,1.0,1,1.0
261530,2015123306,45,M,2.0,3,7.0
261531,2015123306,55,M,0.0,2,1.0
261532,2015123306,27,M,0.0,1,2.0
261533,2015123306,26,M,0.0,1,1.0
261660,2015076422,82,F,0.0,1,2.0
261661,2015076422,83,M,1.0,1,1.0
261836,2015114155,48,M,2.0,1,1.0
261837,2015114155,21,M,4.0,1,2.0
261838,2015114155,35,M,2.0,1,2.0
261839,2015112982,22,M,2.0,1,1.0
261840,2015112982,21,M,3.0,1,2.0
261871,2015107665,2,M,2.0,2,7.0
261872,2015107665,99,F,0.0,1,2.0
261873,2015107665,99,M,0.0,1,2.0
261874,2015107665,28,F,0.0,1,1.0
261890,2015112887,80,F,2.0,2,7.0
262034,2015083355,28,F,2.0,1,1.0
262130,2015123052,34,M,1.0,1,1.0
262131,2015123052,30,F,1.0,1,2.0
262142,2015090232,21,M,2.0,1,7.0
262143,2015090232,27,M,0.0,2,1.0
262317,2015105438,55,F,3.0,2,2.0
262318,2015105438,57,M,2.0,2,2.0
262319,2015105438,16,M,0.0,2,1.0
262320,2015105438,33,M,4.0,1,1.0
262341,2015108895,79,F,8.0,1,1.0
262342,2015108895,79,M,1.0,1,2.0
262343,2015108895,41,F,8.0,2,1.0
262355,2015113552,25,M,2.0,1,1.0
262356,2015113552,26,M,0.0,1,2.0
262371,2015107959,21,M,0.0,2,1.0
262372,2015107959,19,M,2.0,1,1.0
262495,2015107040,2,F,4.0,2,2.0
262496,2015107040,24,M,4.0,2,1.0
262497,2015107040,83,M,1.0,1,1.0
262573,2015109047,20,F,2.0,1,1.0
262574,2015109047,56,M,1.0,2,1.0
262587,2015109032,67,F,3.0,1,1.0
262588,2015109032,75,F,1.0,1,2.0
262589,2015109032,47,M,4.0,2,1.0
262590,2015109032,37,M,0.0,3,1.0
262625,2015057995,30,F,2.0,1,1.0
262627,2015051123,46,F,3.0,1,2.0
262628,2015051123,48,M,2.0,1,1.0
262639,2015114137,61,M,0.0,2,1.0
262640,2015114137,32,F,2.0,1,7.0
262761,2015128048,29,M,0.0,3,1.0
262762,2015128048,59,M,8.0,2,1.0
262763,2015128048,19,M,1.0,1,1.0
262818,2015106316,33,F,4.0,2,1.0
262819,2015106316,4,F,4.0,1,2.0
262820,2015106316,6,M,4.0,1,2.0
262821,2015106316,38,F,2.0,1,1.0
262834,2015108445,21,M,2.0,1,7.0
262835,2015108445,51,M,0.0,2,1.0
262906,2015107078,20,M,2.0,1,1.0
262920,2015114844,67,F,0.0,2,2.0
262921,2015114844,55,F,0.0,2,1.0
262922,2015114844,63,M,1.0,1,1.0
262969,2015112322,54,F,2.0,1,1.0
262970,2015112322,60,M,3.0,2,1.0
262991,2015089394,24,M,4.0,1,1.0
262992,2015089394,47,F,2.0,2,1.0
263029,2015113824,35,F,3.0,1,2.0
263121,2015091052,32,M,1.0,1,1.0
263213,2015107105,57,F,0.0,3,1.0
263214,2015107105,20,F,4.0,2,2.0
263215,2015107105,57,F,2.0,2,2.0
263216,2015107105,72,M,2.0,2,1.0
263217,2015107105,26,M,0.0,1,1.0
263224,2015104354,9,F,0.0,2,2.0
263225,2015104354,45,F,0.0,2,1.0
263226,2015104354,17,M,2.0,1,2.0
263339,2015063504,57,F,2.0,1,1.0
263361,2015108895,2,F,8.0,2,2.0
263396,2015106275,22,M,0.0,1,1.0
263397,2015106275,29,M,0.0,1,8.0
263398,2015106275,23,M,1.0,1,8.0
263455,2015104978,51,M,0.0,1,1.0
263456,2015104978,44,M,1.0,2,7.0
263707,2015009860,14,M,3.0,1,2.0
263708,2015009860,42,M,2.0,1,1.0
263718,2015083515,34,F,2.0,1,1.0
263719,2015083515,26,F,2.0,1,2.0
263805,2015108459,20,M,2.0,1,1.0
263806,2015108459,63,F,0.0,2,1.0
263807,2015108459,18,F,0.0,2,2.0
263808,2015108459,16,M,0.0,2,2.0
263809,2015108459,17,F,0.0,2,2.0
263910,2015114717,22,F,4.0,1,2.0
263911,2015114717,30,M,2.0,1,1.0
263914,2015106030,31,F,4.0,3,1.0
263915,2015106030,16,F,0.0,2,2.0
263916,2015106030,44,M,0.0,2,2.0
263917,2015106030,18,M,0.0,2,1.0
263918,2015106030,22,M,2.0,1,1.0
263945,2015107220,75,M,2.0,1,1.0
263946,2015107220,13,M,4.0,1,2.0
263947,2015107220,77,M,4.0,2,1.0
263948,2015107220,76,F,4.0,2,2.0
264022,2015043477,30,M,2.0,2,1.0
264023,2015043477,39,M,0.0,1,1.0
264024,2015103764,22,F,3.0,2,1.0
264025,2015103764,73,M,2.0,1,1.0
264053,2015052865,24,M,2.0,1,1.0
264137,2015111167,87,M,0.0,1,1.0
264138,2015111167,28,F,2.0,2,1.0
264156,2015113824,35,M,1.0,1,1.0
264204,2015104354,17,M,9.0,1,1.0
264205,2015108052,16,F,4.0,1,1.0
264206,2015108052,15,F,3.0,1,2.0
264207,2015108052,15,F,2.0,1,2.0
264208,2015108052,15,F,4.0,1,2.0
264213,2015108052,63,M,4.0,2,1.0
264214,2015108052,21,M,0.0,2,2.0
264274,2015109288,33,F,8.0,1,1.0
264275,2015109288,44,M,2.0,1,2.0
264479,2015060030,34,M,2.0,1,1.0
264497,2015075344,20,M,2.0,1,1.0
264508,2015076020,55,M,0.0,1,1.0
264509,2015076020,63,M,3.0,2,1.0
264510,2015076020,62,F,2.0,2,2.0
264562,2015074402,26,M,2.0,1,1.0
264606,2015113555,67,F,0.0,2,1.0
264607,2015113555,98,F,2.0,1,7.0
264617,2015111685,64,M,0.0,1,1.0
264618,2015111685,30,F,8.0,1,2.0
264619,2015111685,10,F,0.0,1,2.0
264620,2015111685,6,F,0.0,1,2.0
264621,2015111685,1,F,0.0,1,2.0
264622,2015111685,19,F,0.0,1,2.0
264623,2015111685,77,M,0.0,1,2.0
264624,2015111685,52,M,0.0,1,2.0
264625,2015111685,52,F,0.0,1,2.0
264626,2015111685,48,F,0.0,1,2.0
264627,2015111685,66,M,0.0,1,2.0
264628,2015111685,51,M,2.0,2,7.0
264649,2015108780,99,U,0.0,3,1.0
264650,2015108780,55,M,1.0,2,7.0
264651,2015108780,99,F,0.0,1,2.0
264652,2015108780,32,M,0.0,1,1.0
264700,2015073854,19,F,4.0,2,2.0
264701,2015073854,25,F,0.0,2,1.0
264702,2015073854,29,M,2.0,1,7.0
264784,2015133695,54,M,2.0,1,1.0
264805,2015098229,46,M,0.0,2,1.0
264806,2015098229,44,F,2.0,1,7.0
264925,2015108386,25,F,3.0,4,1.0
264926,2015108386,51,M,4.0,3,2.0
264927,2015108386,59,M,4.0,3,1.0
264928,2015108386,76,F,2.0,2,1.0
264929,2015108386,36,M,0.0,1,1.0
264964,2015107606,23,M,1.0,1,1.0
265095,2015095111,73,M,2.0,1,1.0
265096,2015095111,54,M,3.0,2,1.0
265122,2015053502,17,M,0.0,1,1.0
265123,2015053502,17,F,2.0,2,7.0
265166,2015084344,78,M,1.0,2,7.0
265167,2015084344,65,F,0.0,1,2.0
265168,2015084344,70,F,0.0,1,1.0
265516,2015053488,40,M,1.0,2,1.0
265517,2015053488,44,M,0.0,1,1.0
265656,2015094189,26,M,2.0,1,1.0
265709,2015041847,26,M,2.0,1,1.0
265820,2015053796,35,F,3.0,1,2.0
265821,2015053796,36,M,2.0,1,1.0
265854,2015096309,47,F,1.0,1,1.0
265927,2015106725,29,M,1.0,1,1.0
265928,2015106725,23,M,1.0,1,2.0
266064,2015041548,72,M,0.0,2,1.0
266065,2015041548,43,M,2.0,1,1.0
266199,2015099321,20,M,4.0,1,1.0
266200,2015099321,6,F,1.0,2,7.0
266201,2015099321,34,F,8.0,3,7.0
266374,2015068689,24,M,2.0,1,1.0
266459,2015068900,22,M,2.0,1,1.0
266460,2015068900,24,M,1.0,1,2.0
266461,2015068900,22,M,2.0,1,2.0
266462,2015068900,17,F,2.0,1,2.0
266521,2015092389,45,M,0.0,1,1.0
266522,2015092389,30,M,3.0,2,1.0
266523,2015092389,28,F,2.0,2,2.0
266561,2015076242,20,F,3.0,1,1.0
266562,2015076242,26,M,1.0,2,1.0
266632,2015094833,43,M,4.0,1,1.0
266633,2015094833,10,F,4.0,1,2.0
266634,2015094833,8,M,2.0,1,2.0
266635,2015094833,6,M,2.0,1,2.0
266636,2015094833,7,F,2.0,1,2.0
266637,2015094833,72,M,0.0,2,1.0
266653,2015073420,23,M,2.0,1,1.0
