,CRN,STREET_NAME
132366,2012047535,FORTYTHIRD ST
132419,2012120717,SULPHUR RUN RD
132435,2012083533,VIETNAM VETERANS MEMOR HW
132528,2012089011,HICKORY LN
132529,2012089011,MILL POND RD
132543,2012128390,SR 0522 SH
132552,2012027573,CRANBERRY RD
132553,2012027573,JERSEY HOLLOW RD
132714,2012049523,MAIN ST
132782,2012127836,BELL VIEW RD
132881,2012117297,TIOGA ST
132882,2012117297,SEDGLEY AV
133061,2012042735,CHESTNUT RIDGE RD
133086,2012042170,ELMWOOD AV
133087,2012042170,FIFTYEIGHTH ST
133125,2012039513,KING ST
133241,2012126284,S VALLEY RD
133293,2012079045,WASHINGTON RD
133294,2012079045,WASHINGTON RD
133295,2012079045,MCDOWELL LN
133329,2012126439,SMILEY HILL RD
133477,2012109183,BLUE GOOSE RD
133490,2012070550,AMERICAN LEGION MEM HW
133493,2012116708,MERCER AV
133680,2012132671,LOOP RD
133681,2012132671,RIVER ST
133734,2012023640,BULLIT RUN RD
133744,2012037065,GRAND ARMY OF THE REP HW
133750,2012092062,DARBY PAOLI RD
133751,2012092062,INVERARAY RD
133769,2012043855,LEHIGH DR
133942,2012081114,JACKSONVILLE RD
133943,2012081114,BRISTOL RD
134042,2012104237,TORRESDALE AV
134090,2012025086,SPROUL RD
134133,2012082016,HENDERSON RD
134134,2012082016,LYNN PORTAL RD
134230,2012071892,FAIR OAK RD
134246,2012068248,S 15TH ST
134247,2012068248,UNION ST
134314,2012071443,SR 0467 SH
134340,2012089312,GRAND ARMY OF THE REP HW
134365,2012126426,ROY E FURMAN HW
134407,2012072684,PLATT RD
134453,2012041922,FIRST AV
134462,2012005785,LEVITTOWN PY
134511,2012051725,NOBLE RD
134628,2012102646,GARRETT RD
134629,2012102646,RIVERVIEW AV
134658,2013002797,MAHANOY AV
134670,2012073280,MINERAL SPRINGS RD
134671,2012073280,MINERAL SPRINGS RD
134672,2012073280,OVER GLEN RD
134675,2012129879,EIGHTEENTH ST
134676,2012129879,MARKET ST
134706,2012043299,UPPER STATE RD
134707,2012043299,COUNTY LINE RD
134708,2012043299,UPPER STATE RD
134727,2012039986,KINGWOOD RD
134838,2012036599,SR 0066 SH
134898,2012055104,SR 0442 SH
134908,2012083981,OKLAHOMA SALEM RD
134933,2012059712,DONATION RD
134939,2012020363,ROOSEVELT BL
134940,2012020363,WELSH RD
134941,2012020363,WELSH RD
134949,2012106063,RAIN LILY RD
134950,2012106063,FORSYTHIA DR
135016,2013005015,GOLF RD
135081,2012104157,KELLY DR
135171,2013006109,VINE ST
135172,2013006109,60TH ST
135207,2012063466,LINCOLN HW
135208,2012063466,LINCOLN HW
135209,2012063466,SKELLYTOWN RD
135213,2012100167,PERRY HW
135214,2012100167,MCMATH AV
135238,2012050080,TILGHMAN ST
135239,2012050080,WINDSOR DR
135240,2012050080,MILL RD
135310,2012089738,STATE RD
135311,2012089738,MERION AV
135326,2012053372,PINE GROVE RD
135402,2012009183,SR 0066 HW
135403,2012009183,SR 0066 HW
135404,2012009183,FIFTH AV
135405,2012009183,FIFTH AV
135406,2012009183,FORT RUN RD
135528,2012042075,BROOKHAVEN RD
135544,2012051548,FRANKLIN ST
135577,2012107933,MAIN ST
135578,2012107933,EXCHANGE ST
135620,2013004513,BUCKEYE RD
135621,2013004513,TANK FARM RD
135735,2012036343,ALLENDALE WY
135736,2012036343,DEERFIELD RD
135757,2012114170,CLEAR RIDGE RD
135765,2012054145,POTATO GARDEN RUN RD
135766,2012054145,OLD STEUBENVILLE PK
135791,2012096166,VFW OF US MEM HW
135889,2012023058,OREGON PK
135890,2012023058,LITITZ PK
135891,2012023058,LITITZ PK
135892,2012023058,FORDNEY RD
135902,2012004475,CAMP DR
135905,2012083841,GREEN RIDGE ST
135906,2012083841,SANDERSON AV
135923,2012059416,CORYLAND RD
135933,2013004402,OLNEY AV
135934,2013004402,SECOND ST
135937,2012017927,MARKET ST
135938,2012017927,MARKET ST
135939,2012017927,PRESTON ST
135973,2012114501,DELAWARE EX
136007,2012127568,KINTER HILL RD
136008,2012127568,PERRY LN
136028,2012095672,EAST PROSPECT RD
136216,2012032013,MAIN ST
136250,2012069193,LANCASTER PK
136251,2012069193,STREET RD
136268,2012051251,TWENTYEIGHTH DIVISION HW
136269,2012087995,TINICUM ISLAND RD
136270,2012087995,HOG ISLAND RD
136305,2012051217,SAWMILL RUN INT/RAMP A RD
136306,2012051217,WOODVILLE AV
136382,2012079607,SR 0443 SH
136383,2012079607,SR 0443 SH
136384,2012079607,GREENVIEW RD
136385,2012079607,GREENVIEW RD
136410,2012016864,KIRBY AV
136411,2012016864,HARLEY DR
136412,2012043825,MAIN ST
136416,2012083748,PENN AV
136417,2012083748,WALNUT ST
136456,2012028461,SALEM CHURCH RD
136462,2012105435,SALEM BL
136485,2012108098,UNIVERSITY BL
136540,2012009040,SALEM BL
136610,2012083482,SR 0070 SH
136611,2012011157,DANCING RIDGE RD
136616,2012091000,SCOTLAND AV
136617,2012091000,SYCAMORE GROVE RD
136680,2012119715,FOREST ST
136681,2012119715,NORTH MAIN ST
136709,2012077503,THIRTYEIGHTH ST
136710,2012077503,ELLSWORTH AV
136734,2012040559,DICKERT RD
136735,2012040559,CALIFORNIA RD
136821,2012094412,HICKORY RIDGE RD
136948,2012112344,DALEVILLE JENNERSVILLE RD
136949,2012112344,BALTIMORE PK
136958,2012122024,ALLENTOWN BL
137016,2012042527,MACDADE BL
137052,2012101208,WORTHINGTON DR
137105,2012071934,MOUNTAIN RD
137114,2012007302,DELAWARE AV
137251,2012073699,COUNTY LINE RD
137252,2012073699,APRIL LN
137253,2012073699,BUCK RD
137380,2012093122,WILLIAM PENN HW
137381,2012091858,UPPER TINICUM CHURCH RD
137432,2012116703,N TWIN VALLEY RD
137486,2012072272,STATE ST
137561,2012006903,SANDY LAKE RD
137592,2012119291,MINARD RD
137692,2012024314,SR 0940 HW
137693,2012024314,LOCUST RIDGE RD
137695,2012064791,COUNTY LINE RD
137696,2012064791,COUNTY LINE RD
137697,2012064791,PARK AV
137802,2012063709,PENSINGER RD
137832,2012021286,FINLEYVILLE RD
137833,2012021286,MINGO CHURCH RD
137880,2012064940,STREET RD
137881,2012064940,STREET RD
137882,2012064940,OLD LINCOLN HW
137914,2012068156,MOUNTAIN RD
137916,2012046288,ACADEMY RD
137917,2012046288,ACADEMY RD
137918,2012046288,NE AIRPORT RD
137956,2012041764,LIBRARY RD
137957,2012041764,BROUGHTON RD
137958,2012041764,BETHEL CHURCH RD
137999,2012103535,ALLENTOWN RD
138000,2012103535,ABBEY LN
138077,2012054199,RAYMOND P SHAFER HW
138089,2012066010,ELK RUN RD
138103,2012063151,TROOPER RD
138114,2012069086,SKIPPACK PK
138115,2012069086,LAFAYETTE RD
138164,2012069175,SCHAFFER RD
138173,2012070771,OHIO RIVER BL
138234,2012061141,DIETRICH LN
138246,2012030612,RIVER RD
138308,2013006678,OLNEY AV
138309,2013006678,TWELFTH ST
138316,2012015978,MACDADE BL
138373,2012086349,NEW SALEM RD
138379,2012014576,ROMIG AV
138380,2012014576,W THIRTYTHIRD ST
138403,2012014499,OHIO RIVER BL
138456,2012076578,FORT MCCLURE BL
138574,2012070449,KERSEY ST
138582,2012025356,SOUTH STERLING RD
138609,2012129809,DIX RUN RD
138766,2012022415,FAIRFIELD RD
138776,2013009098,REEDS DAM RD
138794,2012085405,WEST LAKE RD
138924,2012058212,WITMER DR
138925,2012113405,MAIN ST
138946,2012042201,CHEW AV
138947,2012042201,VERNON RD
138956,2012043191,KELLY DR
138959,2012065342,NEW HANOVER SQUARE RD
139056,2012071025,SR 0070 SH
139060,2012093789,
139061,2012093789,MAIN ST
139155,2012013410,HOLLAND RD
139218,2013034129,BULLET LN
139346,2012120891,OLEY TURNPIKE RD
139455,2012036969,WALMART SHOPPING CENTER LT
139458,2012094852,GEO C MARSHALL PY
139459,2012094852,RAMP B RD
139508,2012081340,WILLIAM PENN HW
139509,2012081340,WILLIAM PENN HW
139510,2012081340,COZY INN JUGHANDLE RD
139511,2012081340,COZY INN CUT OFF RD
139540,2012035038,
139640,2012014570,SAW MILL RUN BL
139651,2012120573,CONSHOHOCKEN RD
139671,2012057224,SR 0611 SH
139725,2012059726,PITTSBURGH RD
139765,2012042628,PERRY HW
139766,2012042628,MARSHALL INT/RAMP L RD
139813,2012088782,LIMEKILN PK
139844,2012094377,OLD MARPLE RD
139846,2012099947,SNYDER RD
139856,2012069102,HERMITAGE RD
139909,2012067919,LEITHSVILLE RD
139910,2012067919,FLINT HILL RD
139921,2012066955,SR 0079 SH
139944,2012020041,NOBLE RD
139947,2012044442,LINCOLN WY
139948,2012044442,MONT ALTO RD
140051,2012026995,OXFORD DR
140052,2012026995,DIAMOND AV
140177,2013015291,WILLIAM PENN HW
140291,2012049898,WEST LAKE RD
140335,2012059108,FRANKLIN ST
140336,2012059108,LINDEN ST
140353,2013011793,CAN DO EX
140354,2013011793,RAMP C RD
140358,2012053037,PROVIDENCE RD
140369,2012052295,ALLEGHENY BL
140370,2012052295,ALLEGHENY BL
140377,2012077865,PORT MATILDA HW
140385,2012061669,TWELFTH ST
140386,2012061669,TWELFTH ST
140387,2012061669,STATE ST
140538,2012129389,ALLENTOWN PK
140557,2012114063,WILLIAM FLYNN HW
140558,2012114063,WILLIAM FLYNN HW
140559,2012114063,MCNEAL RD
140613,2012059380,Z H CONFAIR HW
140674,2012105698,SHIRKTOWN RD
140675,2012105698,LITTLE HILL RD
140682,2012055860,BRISTOL RD
140688,2012093239,CHESTNUT GROVE/LUTHERS RD
140758,2012100559,SR 0029 SH
140814,2012051349,
140820,2012076491,SR 0528 SH
140964,2012097063,GRAY HOLLOW RD
141007,2012099779,GOVERNOR RD
141014,2012059472,LAMPETER RD
141015,2012059472,PEONY RD
141042,2012074371,ROSEDALE RD
141043,2012074371,MCFARLAN RD
141072,2012094067,SEVEN VALLEYS RD
141081,2012033202,RIDGE RD
141082,2012039328,BUCKTAIL TRAIL HW
141135,2012091351,BACK RD
141140,2012131088,SOUTH PIKE RD
141141,2012131088,COLE RD
141158,2012041565,SIXTYTHIRD ST
141240,2012107035,BAKERSTOWN RD
141241,2012107035,RIDGE RD
141296,2012025590,RETTEW MILL RD
141300,2012095978,BETHLEHEM PK
141309,2012079857,CAMPBELL RD
141339,2012048685,SEISHOLTZVILLE RD
141340,2012048685,DEER HILL RD
141372,2012057549,BAGGLEY YOUNGSTOWN RD
141421,2012085051,FRONT ST
141422,2012085051,LOMBARD ST
141509,2012114274,LONG LANE RD
141531,2012083649,VINE ST EX
141532,2012083649,RAMP RD
141608,2012007319,MERCER ST
141609,2012012596,CASTOR AV
141659,2012130954,SIERRA VIEW ST
141660,2012130954,ALLEGHENY DR
141661,2013011795,PLAINS RD
141707,2012025333,
141714,2012075602,FORBES FIVE POINTS RD
141730,2013005276,BUFFALO RD
141871,2013002005,SR 0070 SH
141887,2012128916,GULPH RD
141888,2012052295,FRONT ST
141892,2012126298,THIRTEENTH ST
141893,2012126298,5TH AV
141894,2012126298,13TH ST
141897,2012115415,CROSSINGVILLE RD
141898,2012115415,FOREST DR
142050,2012055131,GLENWOOD AV
142051,2012055131,JOHNSTON AV
142142,2012016654,LINCOLN HW
142148,2012059380,RAMP C RD
142228,2012065484,HOLLY PK
142229,2012065484,PINE RD
142323,2012104671,WILLIAM PENN HW
142448,2012019958,E HUNTING PARK AV
142467,2012022339,BRIDGE ST
142579,2012093118,RICHLANDTOWN PK
142673,2012038164,SCHMEHL RD
142704,2012046447,UNNAMED AL
142744,2012023193,PORTAGE ST
142814,2012045149,DELAWARE EX
142827,2012069635,COTTMAN AV
142828,2012069635,COTTMAN AV
142829,2012069635,BROUS AV
142847,2012055895,GOWDY RD
142848,2012055895,DEMPSEYTOWN RD
142849,2012055895,HEMLOCK RD
142850,2012055895,BELL RD
142968,2012065093,CHELSEA LN
142971,2012089151,WILLIAM FLYNN HW
142975,2012036975,ARAMINGO AV
142976,2012036975,ARAMINGO AV
142977,2012036975,ORTHODOX ST
143039,2012085886,TOMLINSON RD
143158,2012109225,VICTORY RD
143281,2012044562,Z H CONFAIR HW
143312,2012086154,TWENTYEIGHTH DIVISION HW
143330,2012063999,GRANT AV
143349,2012083160,NINETEENTH ST
143463,2012075834,HANCOCK HW
143531,2012077347,YORK ST
143562,2012065615,ROY E FURMAN HW
143563,2012065615,CURRY RD
143564,2012065615,BEDILLION RD
143588,2012019030,STREET RD
143589,2012019030,STREET RD
143590,2012019030,LOUIS DR
143626,2012070143,RED TOP RD
143665,2012037786,NOBLESTOWN RD
143668,2012103613,ESSINGTON AV
143680,2012114354,BUSTLETON AV
143685,2012093456,SR 0098 HW
143691,2012083051,STRAWBERRY WY
143692,2012083051,GRANT ST
143700,2012064840,STOCKTON RD
143701,2012064840,FOREST HILL DR
143720,2012034732,ROOSEVELT BL
143721,2012034732,FULMER ST
143801,2012025788,LIMEKILN PK
143802,2012025788,WILLIAMS AV
143926,2012040001,FIVE FORKS RD
143940,2012069044,RAMP C RD
143970,2012075320,ELTON RD
144020,2012051662,POPLAR RD
144021,2012051662,LIMEKILN RD
144064,2012008834,CROSSTOWN BL
144065,2012008834,LIBERTY BR
144066,2012008834,RAMP L RD
144067,2012008834,SHINGISS ST
144068,2012008834,FORBES AV
144081,2012057248,HERSHEYPARK DR
144082,2012057248,WALTON AV
144083,2012057248,MAE ST
144161,2012032041,BENJAMIN FRANKLIN HW
144293,2012067090,PIERCE ST
144294,2012067090,TWENTIETH ST
144315,2012063997,RUTLAND ST
144346,2012043724,STREET RD
144347,2012043724,STREET RD
144348,2012043724,HEPPE DR
144349,2012043724,TROWBRIDGE DR
144350,2012023880,OLD ROUTE 115 HW
144367,2012121837,UNIONVILLE RD
144486,2012081304,HUDSON DR
144489,2012132562,WEST LIBERTY AV
144542,2012033467,HULMEVILLE RD
144543,2012033467,BUCKINGHAM DR
144575,2012122989,RAMP A RD
144663,2012068962,MAPLE AV
144668,2012064854,MAIN ST
144831,2012066047,G. A. R. HW
144855,2012107489,CARNEGIE ST
144858,2012037384,FRANKFORD AV
144859,2012037384,FRANKFORD AV
144860,2012037384,MORRELL AV
144863,2012098648,DELAWARE EX
144889,2012057842,LINCOLN HW
144896,2012083893,SHERMANS VALLEY RD
144954,2012111787,LEHIGH AV
144955,2012111787,LEHIGH AV
144956,2012111787,GERMANTOWN AV
145012,2013004508,LEHIGH VALLEY TW
145022,2012099080,SNYDERTOWN RD
145027,2012054681,FOURTH ST
145028,2012054681,FOURTH ST
145029,2012054681,MORTON AV
145030,2012054681,MORTON AV
145048,2012077104,KEIM RD
145058,2012069518,SPRING RD
145113,2012079762,NEW WM PENN HW
145135,2012081552,RICHMOND ST
145136,2012081552,OAK LN
145171,2012108814,EAST/WEST TU
145277,2012074784,BUTLER LOGAN RD
145278,2012074784,DIVISION RD
145353,2012001869,READING RD
145397,2012005916,FREEPORT RD
145399,2012069293,ELEVENTH AV
145400,2012068087,MENOHER HW
145485,2012125877,
145680,2012037359,SR 2038 SH
145709,2012111923,DELAWARE EX
145718,2012045081,WALNUT ST
145719,2012045081,TWELFTH ST
145734,2012060318,GREEN VALLEY RD
145856,2012081862,CONODOQUENET HW
145857,2012081862,CONODOQUENET HW
145858,2012081862,RAMP D RD
145918,2012087188,SR 0070 SH
145950,2012076675,WILLOW CREEK RD
146016,2012057650,W FIRST ST
146023,2012113416,FIFTH ST
146024,2012113416,FIFTH ST
146025,2012113416,SPRUCE ST
146090,2012036436,STOOPS FERRY RD
146091,2012036436,CROOKED LN
146096,2012071224,WRIGHTSTOWN RD
146120,2012105078,LANSDOWNE AV
146121,2012105078,LANSDOWNE AV
146122,2012105078,STATE RD
146150,2012014435,DALE RD
146151,2012061604,SR 0487 HW
146156,2012118726,GRAND ARMY OF THE REPUBLIC HW
146228,2012048641,BOYER MILL RD
146276,2012066824,FORBES FIVE POINTS RD
146277,2012066824,CARASEA DR
146278,2012066824,ROSEWOOD DR
146331,2012090631,Z H CONFAIR MEMORIAL HW
146366,2012006300,WAYNE AV
146367,2012006300,COLDBROOK AV
146374,2012072233,DELAWARE EX
146401,2012092775,DELMAR RD
146428,2012108353,BROADWAY RD
146508,2012130004,MOTORDROME RD
146516,2013021838,
146549,2012051134,VINE ST EX
146565,2012087918,IROQUOIS AV
146569,2012086052,AMERICAN LEGION MEM HW
146570,2012086052,RAMP E RD
146588,2012112737,BUFFALO RD
146653,2012022459,WAYNE ST
146654,2012022459,FIFTH ST
146736,2012062217,SR 0068 SH
146809,2012030850,WILDLIFE LODGE RD
146810,2012030850,COULSON RD
146902,2012011134,MAIN ST
146917,2013014714,CEMETERY RD
146924,2012111364,PROMISED LAND RD
146928,2012045727,WERTZVILLE RD
146933,2012079292,PULASKI RD
147021,2012089763,OHIO RIVER BL
147078,2012014128,POTATO GARDEN RUN RD
147173,2013009246,PATTISON AV
147175,2012105651,MOUNT ZION RD
147176,2012105025,MCCLELLANDTOWN RD
147177,2012105025,BUKOVITZ FARM RD
147178,2012105025,MESSMORE RD
147195,2012130292,MAIN ST
147360,2012090725,GULPH RD
147416,2012028896,PINE GROVE RD
147432,2012036672,WARSAW ST
147433,2012036672,SIMPSON ST
147490,2012103503,EDEN RD
147556,2012023636,SR 0018 HW
147557,2012023636,DICKSONBURG RD
147564,2012075808,GOSPEL HILL RD
147571,2012099500,WILLIAM FLYNN HW
147572,2012099500,WILLIAM FLYNN HW
147573,2012099500,PENNVIEW ST
147575,2012008794,DRINKER PK
147583,2012060585,NEWBERRY ST
147584,2012060585,KING ST
147676,2012014455,DANVILLE RD
147725,2012050145,NEWARK RD
147794,2012100731,HAZELTON SHEPTON HW
147947,2013005464,WOPSY RD
148136,2012057291,CLAIRTON BL
148170,2012094252,MARKET ST
148197,2012097110,HANOVER ST
148198,2012097110,HANOVER ST
148199,2012097110,WILLOW ST
148200,2012097110,WILLOW ST
148239,2012018382,KELLY DR
148255,2012089692,AMERICAN LEGION MEM HW
148351,2012046419,BEAVER ST
148391,2012067654,RIVER DR
148406,2012024599,GASKILL AV
148427,2012061927,BUCHANAN TR
148508,2012076437,WILTSHIRE RD
148616,2012125917,BUFFALO PITTSBURGH HW
148647,2013026639,VFW OF US MEM HW
148681,2012062700,BROAD ST
148691,2012109186,FLIGHT 93 MEMORIAL HW
148698,2012101118,MCLAUGHLIN RD
148726,2012055960,BETH BATH PK
148768,2012004649,DOUGLASS DR
148826,2012064572,CHAPEL DR
148905,2012053486,QUAKER LAKE RD
148979,2013013371,ONEIDA VALLEY RD
149013,2012115114,WOODLAND RD
149014,2012115114,WALLACETON RD
149077,2012031472,GAP NEWPORT PK
149078,2012031472,CROSSAN LN
149107,2012107390,WILLIAM PENN HW
149116,2012066161,LOGAN RD
149155,2012103278,LITTLE PHOENIX RD
149174,2012051974,MULBERRY ST
149184,2012023891,WALMART PARKING LOT TRAVEL WY
149185,2012023891,WALMART PARKING LOT TRAVELWAY DR
149188,2012063154,RIVERSIDE DR
149222,2012084431,TRINDLE RD
149223,2012084431,SPORTING HILL RD
149303,2012069527,SR 0309 HW
149306,2012086160,DAVID ZEISBERGER HW
149307,2012086160,HENRYS MILL RD
149308,2012086160,FORESTRY #600 RD
149370,2012065234,FLATBUSH AV
149371,2012065234,BROOKLINE BL
149406,2013066729,WILMINGTON PK
149407,2013066729,UNKNOWN RD
149415,2012021215,VALLEY RD
149424,2012060918,AMERICAN LEGION MEM HW
149455,2012096045,FIFTYFIFTH ST
149465,2012124025,CAYUTA ST
149466,2012124025,ELLISTOWN RD
149474,2012121929,RIDGE PK
149475,2012121929,CLEARFIELD AV
149511,2013008306,MAPLE ST
149512,2013008306,CEDARFIELD DR
149551,2012026375,BUFFALO PITTSBURGH HW
149560,2012118519,PERRY HW
149617,2012092454,JUNIATA GAP RD
149618,2012092454,EIGHTH AV
149619,2012092454,CHERRY AV
149635,2012064133,SR 1012 SH
149636,2012064133,SR 1023 SH
149667,2012088083,WOODHAVEN RD
149668,2012088083,RAMP M RD
149701,2012069029,BALTIMORE PK
149702,2012069029,BALTIMORE PK
149703,2012069029,HEYBURN RD
149714,2012084986,
149715,2012084986,KLINGER HOLLOW RD
149716,2012084986,HESS HILL RD
149719,2012097333,AMERICAN LEGION MEM HW
149743,2012121631,21ST ST
149900,2012076686,DERRY ST
149993,2012014528,MANSFIELD BR
150027,2012036986,
150119,2012067709,SALTSBURG RD
150123,2012038698,BALTIMORE PK
150134,2012078300,DELAWARE AV
150175,2012128461,SOUTH STERLING RD
150239,2012035465,FIR DR
150332,2013003352,MAPLE AV
150363,2012031621,KEYSTONE SHORTWAY HW
150364,2012037224,SCHUYLKILL EX
150412,2012070485,WILLIAM B WILSON HW
150453,2012127159,KRUMSVILLE RD
150454,2012127159,RAMP C RD
150455,2012127159,RAMP D RD
150475,2012068857,RED LION RD
150552,2012070712,STATE ST
150611,2012050140,CARLISLE AV
150612,2012050140,CARLISLE AV
150613,2012050140,TO 8044/0750 HW
150614,2012050140,FROM 8004/0010 HW
150667,2012075290,WALLENPAUPACK RD
150817,2012105022,
150818,2012105022,RAMP A RD
150865,2012044709,BYBERRY RD
151012,2012089934,ALLEGHENYVILLE RD
151086,2012095647,SECOND STREET PK
151087,2012095647,PENNS PARK RD
151182,2012072698,RIVER RD
151183,2012072698,AQUETONG RD
151213,2012042978,SR 0068 SH
151217,2012074183,SHAWVILLE FRENCHVILLE HW
151233,2012102028,STERLING RD
151263,2012045254,BOGGS HOLLOW RD
151265,2012025180,FAIRLANE BL
151284,2012072722,ENON CHURCH RD
151291,2012107485,LOGANS FERRY RD
151341,2012031637,MORGANTOWN EX
151342,2012041301,FRANKLIN RD
151379,2013053178,UPPER DEMUNDS RD
151380,2013053178,LOWER DEMUNDS RD
151409,2012034269,LANDISBURG RD
151493,2012034534,SECOND AV
151494,2012034534,CHURCH ST
151508,2012062225,ORE HILL RD
151551,2012039563,DONATION RD
151552,2012039563,DONATION RD
151667,2012082080,STATE RD
151699,2012121556,
151700,2012121556,
151701,2012121556,OLD TIOGA PK
151869,2012047151,TENTH ST
151870,2012047151,ONTARIO ST
151948,2012061282,ARAMINGO AV
151949,2012061282,ARAMINGO AV
151950,2012061282,ALLEGHENY AV
151951,2012061282,ALLEGHENY AV
152089,2012104022,LEHIGH AV
152115,2012079564,STEUBENVILLE PK
152141,2012065820,MARS CRIDER RD
152164,2012112914,
152165,2012112914,SPRINGBROOK AV
152176,2012024896,HAWLEYTON RD
152186,2012109195,HILL ST
152187,2012109195,MOUNT BRADDOCK RD
152260,2012041934,LINCOLN HW
152265,2012064911,
152437,2012097643,ALLEGHENYVILLE RD
152491,2012072150,PETERSON RD
152550,2012099770,KUHENBEAKER RD
152620,2012062918,ROXBERRY RD
152668,2012050270,ALLEGHENY VALLEY EX
152704,2012112961,SHUTT MILL RD
152787,2012035696,WEAVERTOWN RD
152843,2012074190,SR 0208 SH
152844,2012074190,SR 0208 SH
152845,2012074190,BUTLER PK
152854,2012125950,SMITH TWP STATE RD
152917,2012019267,SPRINGFIELD RD
152941,2012005951,CLAIRTON BL
152951,2012033259,LEHIGH GAP RD
152952,2012033259,MOUNTAIN RD
152974,2012061494,UPPER BERMUDIAN RD
153073,2013005721,
153141,2012014385,WAYNE HW
153161,2012067945,SR 0899 HW
153192,2012049174,POTTSTOWN PK
153193,2012049174,POTTSTOWN PK
153194,2012049174,COMMERCE DR
153205,2012037835,OLD WASHINGTON PK
153276,2012044502,LINCOLN HW
153303,2012117767,BLAIR MILL RD
153311,2012049590,GEORGETOWN RD
153323,2012045146,MOLLY PITCHER HW
153362,2012056519,RIVER DR
153363,2012063541,WILLIAM PENN HW
153392,2012069536,AMERICAN LEGION MEM HW
153550,2012047621,LEHIGH DR
153577,2012098621,LINCOLN WY
153578,2012098621,ANTHONY HW
153600,2012032658,BROAD ST
153601,2012032658,PATTISON AV
153612,2012126566,NAAMANS CREEK RD
153624,2012069641,MARKET ST
153645,2012088671,ACCESS RD
153686,2012028453,CARLISLE RD
153714,2012064531,SHERIDAN AV
153726,2012092848,KREINBROOK RD
153767,2012047413,HANOVER AV
153768,2012047413,WAHNETA ST
153804,2012015286,MCKEES ROCKS BR
153820,2012048052,FIFTH ST
153821,2012048052,FIFTH ST
153822,2012048052,CALLOWHILL ST
153895,2012033652,BENJAMIN FRANKLIN HW
153917,2012043128,UNION ST
153931,2012032296,STATE ST
153932,2012032296,STRAWBRIDGE AV
154004,2012108725,CURRY HOLLOW RD
154005,2012108725,CURRY HOLLOW RD
154006,2012108725,KEEPORT DR
154012,2012020153,MAIN ST
154013,2012020153,STRONGTOWN RD
154014,2012020153,PINE LN
154023,2012128952,TRINDLE RD
154040,2012077225,N KENWOOD DR
154046,2012037222,BALTIMORE PK
154055,2012124105,SPRING ST
154156,2012119772,MOHAWK RD
154205,2012032166,LEHIGH DR
154271,2012047557,PLEASANT LN
154272,2012047557,PARKVIEW DR
154284,2012114002,E JUNIATA DR
154308,2012111734,GODFREY AV
154309,2012111734,TENTH ST
154346,2012073220,CRAGLE HILL RD
154358,2012029052,TILGHMAN ST
154359,2012029052,TILGHMAN ST
154360,2012029052,MEMORIAL RD
154361,2012029052,BLUE BARN RD
154365,2012068531,1 WAY RD
154462,2012056982,TRINDLE RD
154484,2012073000,RIVER RD
154507,2012053506,NEW CASTLE AV
154508,2012059982,RAMP F RD
154539,2012074430,SR 0098 SH
154559,2012039272,AMERICAN LEGION MEM HW
154646,2012089544,PENN LINCOLN PY
154654,2012013714,CALIFORNIA RD
154737,2012122787,ALLENTOWN RD
154742,2012052779,RIDGE RD
154767,2012056610,TULIP ST
154798,2012104320,CONEWANGO AV
154799,2012104320,QUAKER HILL RD
154816,2013001185,BEACH LAKE HW
154819,2012105117,BAUSMAN ST
154966,2012041882,SEVENTEENTH ST
154967,2012041882,SEVENTEENTH ST
154968,2012041882,MCMAHON RD
154969,2012041882,VAN BUREN AV
155204,2012127259,SPRING ST
155205,2012127259,LOCUST ST
155231,2013002510,CLEVELAND AV
155232,2013002510,MCKINLEY ST
155245,2012083634,ONE FORTY FOURTH ST
155259,2012099597,MEADOW LN
155260,2012099597,ORCHARD AL
155321,2012062434,WYOMING AV
155322,2012062434,WYOMING AV
155323,2012062434,SHOEMAKER ST
155404,2012050235,BLAKESLEE BLVD DR
155501,2012046502,STATE RD
155612,2012085142,STERLING HILL RD
155623,2012054935,KEYSTONE SHORTWAY HW
155654,2012072589,SAW MILL RUN BL
155811,2013014713,Z H CONFAIR MEMORIAL HW
155849,2012040263,TREMONT ST
155850,2012065442,BLUE CHURCH RD
155865,2012088075,
155866,2012088075,
155867,2012088075,UNION HILL RD
155944,2012029011,WARREN ST BP
155981,2012122133,WALNUT ST
155993,2012027819,CUMBERLAND HW
156051,2012074185,PARKER PK
156205,2012027748,LINCOLN DR
156254,2012124442,S MAIN ST
156257,2012022572,CONSTITUTION AV
156294,2012119867,SR 0183 SH
156322,2012006816,SECOND AV
156323,2012006816,GLEN CALADH ST
156343,2012121980,ROCK RUN RD
156348,2012057529,STEUBENVILLE PK
156379,2012010390,POTTSVILLE ST
156450,2012049087,SMITH CREEK RD
156522,2012063203,GRAND AV
156568,2012048705,WINDING RD
156578,2012050947,DERRY ST
156595,2012086472,OLEY RD
156602,2012069555,PAPER ST
156603,2012069555,RAMP RD
156645,2012095041,WALTON ST
156724,2012066448,SEVENTYSIXTH ST
156725,2012066448,BREWSTER AV
156771,2012079044,BANGOR RD
156795,2012122645,DRINKER PK
157015,2012103823,JACKSON CTR POLK RD
157021,2012052545,STOCKTON MOUNTAIN RD
157022,2012052545,E DIAMOND AV
157023,2012052545,HAZLE BROOK RD
157024,2012052545,STOCKTON # 7 RD
157080,2012120623,FURNACE RD
