,CRN,STREET_NAME
137115,2011074624,W FOURTH ST
137122,2011086407,DUBLIN WY
137123,2011086407,GLENDALE BL
137139,2011092040,CLAREMONT DR
137214,2011072654,BARTRAM AV
137215,2011072654,BARTRAM AV
137216,2011072654,ISLAND AV
137217,2011072654,ISLAND AV
137218,2011072654,BARTRAM AV
137219,2011072654,BARTRAM AV
137220,2011072654,ISLAND AV
137221,2011072654,ISLAND AV
137242,2011100430,LEHIGH ST
137327,2011108557,BUFFALO PITTSBURGH HW
137401,2011054878,DURHAM RD
137486,2011037342,WILLIAM PENN HW
137644,2011105887,SR 0328 SH
137654,2011081663,SR 0286 HW
137655,2011081663,CHURCHHILL RD
137709,2011123497,UNION AV
137737,2011090706,VIETNAM VETERANS MEMOR HW
137750,2011056617,THOMAS AV
137751,2011056617,DIBERT ST
137764,2011028883,HAVERFORD AV
137765,2011028883,LANSDOWNE AV
137788,2011112330,MARTIN LUTHER KING DR
137842,2011123466,OLD YORK RD
137895,2011044087,
137896,2011044087,
137926,2011074988,YORK RD
137981,2011095963,CHAMOUNIX DR
138063,2011109502,FREW MILL RD
138064,2011109502,SHAW RD
138098,2011063777,NEWTOWN RICHBORO RD
138099,2011086671,SECOND ST
138100,2011086671,MAPLE ST
138162,2011105541,HENDERSON RD
138163,2011041166,OLD YORK RD
138164,2011041166,OLD YORK RD
138165,2011041166,GREENWOOD AV
138166,2011041166,GREENWOOD AV
138170,2011077274,PIKE ST
138171,2011077274,RACE TRACK RD
138172,2011077274,ALLISON HOLLOW RD
138250,2011090249,LYNN DR
138251,2011090249,NEW ST
138276,2012003609,CURTIS WRIGHT RD
138305,2012022713,
138314,2011041907,SR 0286 HW
138385,2011094524,PULASKI RD
138420,2011076616,
138422,2011126016,CAINS RD
138666,2011105180,EMMAUS AV
138667,2011105180,EMMAUS AV
138668,2011105180,SHALER ST
138689,2011047398,OAK RD
138696,2011045501,SCHUYLKILL EX
138700,2011040583,BRIAR VALLEY RD
138772,2011103765,POTTSTOWN BP
138834,2011058085,NEWTOWN STREET RD
138835,2011058085,WAYNESFIELD DR
138879,2011082764,HUNTINGDON PK
138880,2011082764,HUNTINGDON PK
138881,2011082764,CHESTNUT ST
138944,2011098226,SR 0061 SH
138953,2011130524,UHLER RD
138954,2011130524,BUSHKILL DR
138985,2011044296,
138995,2011118341,GOLDEN MILE HW
139033,2011058221,LINCOLN AV
139034,2011058221,CHAUCER WY
139038,2011080940,SCOTTDALE SMITHTON RD
139039,2011080940,TRAYOR RD
139135,2011059313,CHEYNEY RD
139174,2011083667,MAHONING RD
139183,2011072564,8TH ST
139184,2011072564,CHERRY ST
139220,2011117417,SHADY RD
139416,2011051757,SR 0061 SH
139484,2011086300,BOGGS AV
139617,2012004336,WILLOW STREET PK
139653,2011108402,MAIN ST
139654,2011108402,BROAD ST
139843,2011101359,AMERICAN LEGION MEM HW
139876,2011015674,TWENTYEIGHTH DIVISION HW
139977,2011104324,WILLIAM FLINN HW
139978,2011104324,BRANCHTON RD
140088,2011053705,MORRIS AV
140096,2011087171,SAW MILL RD
140196,2011064883,GAP NEWPORT PK
140205,2011033221,WILLIAM PENN HW
140214,2011035985,SR 0287 HW
140242,2011013836,TOWNSHIP LINE RD
140243,2011013836,TOWNSHIP LINE RD
140244,2011013836,HOLLYWOOD AV
140303,2011111206,DRYTOWN RD
140320,2011052725,BUSTLETON PK
140321,2011052725,GRAVEL HILL RD
140370,2011007875,THORN RUN RD
140403,2011041761,POTTSVILLE PK
140531,2011076684,CONESTOGA RD
140532,2011076684,DEVON AV
140541,2011065112,VALLEY RD
140542,2011065112,MAY POST OFFICE RD
140568,2012000961,NORTHEAST EX
140632,2011056624,FERGUSON RD
140697,2011117669,SR 0029 SH
140730,2011043475,WILLIAM FLINN HW
140823,2011093899,BENNER PK
140824,2011093899,BENNER PK
140825,2011093899,BENNER PK
140826,2011093899,SHILOH RD
140827,2011093899,SHILOH RD
140834,2011004854,BEAR CREEK RD
140853,2011072948,SR 0660 SH
140868,2011046839,ATLANTIC AV
140869,2011046839,ETNA ST
140979,2011099424,YORK RD
140994,2011076686,OLEY TURNPIKE RD
140995,2011071568,WAGGONERS GAP RD
141029,2011135286,ROCHERTY RD
141041,2011069873,FRANKLIN RD
141141,2011020692,ASBURY RD
141142,2011020692,TWENTYTHIRD ST
141167,2011069251,NATIONAL PK
141220,2011052133,COCALICO RD
141222,2011079979,
141283,2011127797,SOUTHERN DR
141294,2011071903,AMERICAN LEGION MEM HW
141295,2011071903,RAMP F RD
141378,2011090166,DELTA RD
141490,2011090482,HENRY AV
141509,2011107339,GARDNERS STATION RD
141684,2011105439,GRANDVIEW AV
141721,2011097701,NATIONAL PK
141730,2011024261,RAYMOND P SHAFFER HW
141743,2011102390,
141762,2011068247,REAMER AV
141763,2011068247,SKIDMORE RD
141764,2011068247,PINE ST
141823,2012005204,RAYMOND P SHAFER HW
141827,2011075559,CHRISTIAN ST
141850,2011019791,PENNSYLVANIA AV
141974,2011087631,MARK HANNA RD
141980,2011107639,CARSON ST
142023,2011070479,RED HILL RD
142100,2011043755,SCHANTZ RD
142118,2011047935,LIBRARY RD
142138,2011127525,ROOSEVELT BL
142170,2011058746,HEX HW
142187,2011066748,MERCER RD
142221,2011107626,KEYSTONE ST
142222,2011107626,STANTON AV
142248,2011033219,FOURTH AV
142338,2011065592,W 38TH ST
142386,2011085939,BLOOMING GROVE RD
142442,2011084905,AMERICAN LEGION MEM HW
142443,2011084905,RAMP D RD
142462,2011048878,AMERICAN LEGION MEM HW
142536,2011133331,PETERS MOUNTAIN RD
142624,2011105529,WIGWAM PARK RD
142675,2011002919,RAYMOND P SHAFER HW
142680,2011092553,OAK ST
142683,2011095800,SCHUYLKILL EX
142695,2011085265,HILL VALLEY RD
142719,2011083756,HEMPSTEAD LN
142720,2011083018,HILLSIDE RD
142750,2011052896,REA RD
142751,2011086794,FLEMING PARK RD
142753,2011095238,MT PLEASANT RD
142791,2011096217,BALTIMORE PK
142813,2011084952,TRINDLE RD
142854,2011032383,BRISTOL PK
142855,2011032383,RAMP RD
142895,2011097494,PRICETOWN RD
142896,2011097494,WALNUTTOWN RD
142897,2011097494,WALNUTTOWN RD
142911,2011121431,GREENLEE RD
142920,2011090704,VIETNAM VETERANS MEMOR HW
142982,2011108888,TORRESDALE AV
142991,2011095385,AIRY ST
143005,2011082492,SNYDER AV
143006,2011082492,SNYDER AV
143007,2011082492,NINETEENTH ST
143045,2011118216,CHRISTIAN ST
143078,2011102669,THIRD ST
143204,2011072443,SR 0143 SH
143213,2011027519,CHAPMAN AV
143214,2011027519,NORTH ST
143293,2011135028,COL DRAKE HW
143332,2011102500,WASHINGTON AV
143333,2011102500,WASHINGTON AV
143334,2011102500,HOPE WY
143335,2011102500,HOPE ST
143338,2011095036,VALLEY RD
143339,2011095036,CRISSMAN RD
143340,2011095036,CRISSMAN RD
143350,2011028478,JUNIATA PY
143363,2011086599,HICKORY RD
143364,2011086599,FARM BUREAU RD
143417,2011117964,SLOCUM AV
143418,2011117964,SCHOOLEY AV
143455,2011039832,
143477,2011125602,CENTER ST
143478,2011125602,MAIN ST
143479,2011125602,LAUREL ST
143536,2011063209,SR 0078 SH
143553,2011019957,SCHUYLKILL EX
143603,2011094990,BUSINESS 30/LINCOLN HW
143604,2011094990,BUSINESS 30/LINCOLN HW
143605,2011094990,FIFTH AV
143606,2011094990,5TH AV
143690,2011072396,BUFFALO RD
143712,2011093290,SR 0309 HW
143724,2011004990,EGYPT RD
143725,2011004990,EGYPT RD
143726,2011004990,BLACK ROCK RD
143727,2011004990,RAMP RD
143828,2011130600,GOUCHER ST
143866,2011031686,WOODLAND RD
143879,2012017644,GEORGE ST
143880,2012017644,ARSENAL RD
143881,2012017644,ARSENAL RD
143882,2012017644,GEORGE ST
143883,2012017644,GEORGE ST
143896,2011124589,CITO RD
143897,2011124589,TEXAS EASTERN DR
143903,2011056344,POTTSVILLE PK
143922,2011104218,TWENTYSECOND ST
144010,2011069020,APPALACHIAN PY
144011,2011069020,MEMORIAL RD
144018,2011134072,
144026,2011117340,SIXTH ST
144087,2011110059,CHESTNUT RIDGE RD
144245,2011061407,WASHINGTON PK
144270,2011039748,SONNENS RD
144281,2012018217,RESICA FALLS RD
144327,2011069874,CRANBERRY RD
144328,2011069874,GEORGE JUNIOR RD
144349,2011005127,RAMP C RD
144458,2011125681,OLD ROUTE 19 RD
144543,2011078639,SHADY AV
144544,2011078639,WALNUT ST
144639,2011128565,PERRY HW
144640,2011024500,EBENEZER RD
144702,2011052966,AUBEL RD
144768,2011085774,HAZELTON SHEPTON HW
144769,2011085774,MAPLEWOOD DR
144837,2011090351,SNYDER AV
144838,2011090351,TWENTYFIFTH ST
144882,2011078129,ROBERT P CASEY HW
145024,2012000465,OLD YORK RD
145025,2012000465,OLD YORK RD
145026,2012000465,RODMAN AV
145313,2011040740,EASTON RD
145383,2011109020,COLONEL DRAKE HW
145384,2011109020,PINE HOLLOW RD
145449,2011039836,WARREN BP
145455,2011102308,EAST AV
145456,2011102308,MAIN ST
145457,2011102308,MAIN ST
145472,2011028728,OHIO ST
145473,2011028728,CEDAR AV
145529,2011057873,GRIMM RD
145546,2011070876,AMERICAN LEGION MEM HW
145576,2011073603,BROAD TOP MTN RD
145577,2011073603,SCHELL ST
145578,2011073603,KING ST
145672,2011059762,ACADEMY RD
145690,2011040751,ALLEGHENY AV
145691,2011040751,PENNOCK ST
145692,2011040751,MARSTON ST
145727,2011105497,POPLAR ST
145728,2011105497,BOWMAN AV
145753,2011020864,HARVEY AV
145754,2011046554,EDGEWOOD RD
145755,2011046554,EAST PROSPECT RD
145796,2011016043,WEBSTER HOLLOW RD
145850,2011122597,VFW OF US MEM HW
145938,2011124038,SR 0085 HW
145941,2011067143,HANOVER RD
145952,2011107583,WOODS AV
146006,2011063178,CARLISLE RD
146008,2011087899,HAVERFORD AV
146009,2011087899,LANSDOWNE AV
146016,2011088895,SHARON MERCER RD
146128,2011101513,SR 0487 HW
146131,2011129127,GUYS MILLS RD
146158,2011129078,CROSSOVER DR
146159,2011129078,BACK MAITLAND RD
146160,2011129078,BARGO LN
146302,2011082035,WILLIAM PENN HW
146320,2011088463,FIFTEENTH ST
146321,2011088463,CHRISTIAN ST
146329,2011014265,
146424,2011026109,RUTLEDGE RD
146446,2011020982,RICHARD ST
146447,2011020982,RICHARD ST
146448,2011020982,RAMP C RD
146449,2011020982,RAMP B RD
146497,2011048168,MAIN ST
146517,2011121812,HAHNSTOWN RD
146519,2011019703,LEGION RD
146524,2011081687,PENNINGTON RD
146620,2011077109,CONESTOGA RD
146702,2011101808,
146758,2011051408,CAYUGA ST
146759,2011051408,LAWNDALE ST
146765,2012007961,DELAWARE EX
146846,2011076336,COLLEGE AV
146884,2011106926,FLOWER ST
146885,2011106926,THIRD ST
146901,2011094250,BETHLEHEM PK
146959,2011065394,WOODBURY PK
146974,2011071546,FERRY ST
146975,2011071546,AAR 501526J RR
147004,2011065315,HOMESTEAD GRAYS BR
147178,2011062968,SR 0350 SH
147234,2012018304,2ND ST
147272,2011061909,BETHLEHEM PK
147273,2011066070,BRIDGE ST
147274,2011066070,BRIDGE ST
147275,2011066070,RAMP B RD
147296,2011110110,NEW LONDON RD
147345,2011101829,GREENWOOD RD
147346,2011101829,JACKS HOLLOW RD
147371,2011037512,
147388,2011049494,HARLANDSBURG RD
147417,2011135844,S VALLEY RD
147546,2011104645,MYERSTOWN RD
147577,2011069634,NORTH STAR WY
147604,2012015719,OLD TIOGA PK
147611,2011076051,FRANKFORD AV
147662,2011104681,WILLIAM PENN HW
147663,2011104681,WILLIAM PENN HW
147664,2011104681,KINGSTON DR
147699,2011062957,ELDORADO RD
147737,2011092439,SCHAEFFER RD
147739,2011086142,FORBES AV
147740,2011086142,SCHENLEY DR
147741,2011086142,BIGELOW BL
147761,2011070871,COLLEGE AV
147803,2011066773,PENROSE AV
147816,2011063213,SR 0084 SH
148029,2011065547,WARNER BL
148030,2011065547,WARNER BL
148038,2011040123,SARANAC DR
148070,2011043477,SPRINGFIELD CHURCH RD
148129,2011070666,SOUTH GREENGATE RD
148238,2011104486,CROGHAN PK
148312,2011119845,FAIRHILL RD
148558,2011054435,NEW FALLS RD
148626,2011077811,MISSION RD
148660,2011041324,SOUTH OAK ST
148661,2011041324,RAIL TRACKS RR
148703,2011084934,BERNVILLE RD
148704,2011084934,W LEESPORT RD
148705,2011096183,GAP NEWPORT PK
148706,2011096183,CHATHAM RD
148752,2011037622,
148753,2011037622,CANAL RD
148757,2011069850,OLD ROUTE 119 RD
148820,2011059536,MAIN ST
148839,2011082807,PITTSBURGH RD
148840,2011082807,PITTSBURGH RD
148841,2011082807,BITNER RD
148842,2011082807,CUTLER HILL RD
148854,2011122850,BROAD ST
148855,2011122850,BROAD ST
148856,2011122850,WESTMORELAND ST
148857,2011122850,RISING SUN AV
148885,2011105803,WOODSIDE LN
148944,2011014828,DIAMOND AV
148964,2011107121,JEFFERSON AV
148965,2011119796,COLE RD
148969,2011079414,BALTIMORE PK
148970,2011079414,BALTIMORE PK
148971,2011079414,LENAPE RD
148972,2011079414,RAMP FROM LONGWOOD GARDENS RD
149149,2011080738,DONEGAL SPRINGS RD
149209,2011032925,S NEGLEY AV
149230,2011103062,AMERICAN LEGION MEM HW
149231,2011103062,RAMP O RD
149264,2011067879,SKYLINE DR
149350,2011047485,MOUNTAIN BL
149351,2011047485,LEHIGH ST
149357,2011062985,VIETNAM VETERANS MEMOR HW
149360,2011124653,MAIN ST
149361,2011124653,CHURCH ST
149370,2011085281,HANOVER RD
149371,2011085281,HONDA RD
149546,2011126246,WILMINGTON PK
149547,2011126246,WILMINGTON PK
149577,2011131840,BLACK ROCK RD
149610,2011063774,CLAIRTON BL
149611,2011063774,CLAIRTON BL
149612,2011063774,GREENLEE AV
149614,2011104351,ROBERT FULTON HW
149615,2011104351,CHURCH RD (TBK SR3013) RD
149616,2011104351,SPRING VALLEY RD
149696,2011087661,LINCOLN WY
149697,2011087661,ELMWOOD AV
149750,2011070105,ROBERT P CASEY HW
149783,2011022264,RAMP Q RD
149784,2011022264,MAIN ST
149954,2011057009,TORRESDALE AV
150021,2011070244,MAPLE ST
150022,2011064327,DEKALB ST
150053,2011079618,DELAWARE EX
150070,2011130141,HOFFMAN HOME RD
150071,2011130141,SPEELMAN KLINGLER RD
150072,2011130141,KING RD
150080,2011030236,CREEK RD
150141,2011088399,SECOND ST
150142,2011088399,PENN AV
150143,2011088399,PENN AV
150144,2011088399,SECOND ST
150145,2011088399,PENN ST
150216,2011072338,FRANKLIN ST
150239,2011106537,STUMP RD
150255,2011067490,PORTERSVILLE RD
150288,2011056282,MOSS CREEK RD
150324,2011112791,LITITZ PK
150325,2011112791,LITITZ PK
150326,2011112791,YORK RD
150327,2011112791,YORK RD
150345,2011013556,SMILEY HILL RD
150352,2011075047,MARPIT DR
150353,2011075047,REED RD
150357,2011120860,CONGRESS ST
150412,2011097466,
150413,2011097466,RAMP P RD
150480,2011107768,S 19TH ST
150481,2011107768,STATE ST
150520,2011066086,HAVERFORD AV
150521,2011066086,FORTYEIGHTH ST
150578,2011082820,BENJAMIN FRANKLIN HW
150590,2011066715,
150591,2011066715,TANNERY RD
150663,2011081671,BUFFALO RD
150664,2011081671,BUFFALO RD
150665,2011081671,MOORHEADVILLE RD
150730,2011062619,SPRING VALLEY RD
150731,2011062619,SUNNYSIDE HOLLOW RD
150788,2011019073,CAMERON ST
150789,2011019073,CAMERON ST
150790,2011019073,KELKER ST
150830,2011025856,FLETCHER HILL RD
150831,2011025856,FLETCHER HILL RD
150853,2011128420,
150909,2011020674,WALNUT RD
150984,2011076923,BERTOLET MILL RD
150987,2011126246,SKILES BL
150988,2011126246,SKILES BL
151030,2011047688,LIGGETT AV
151041,2011026635,IRWIN TRAFFORD RD
151042,2011026635,BROWNSTOWN RD
151046,2011124325,BENJAMIN FRANKLIN HW
151215,2011064260,COUNTY LINE RD
151216,2011064260,TITUS AV
151228,2012002491,DUNLO RD
151302,2011103533,BRIDGE ST
151303,2011103533,FOURTH ST
151320,2011108139,SR 0066 SH
151321,2011027856,PENN LINCOLN PY
151334,2011022525,RAMP M RD
151335,2011022525,VIEWMONT DR
151336,2011022525,MAIN ST
151359,2011107126,BITNER RD
151363,2011122460,KEYSTONE SHORTWAY HW
151373,2011130585,COLLEGE AV
151500,2011070031,DALEVILLE JENNERSVILLE RD
151547,2011037729,SANDERSON ST
151548,2011037729,2ND ST
151637,2011067787,PA TURNPIKE RD
151680,2011020863,CONSTITUTION AV
151721,2011091896,VINE ST
151864,2011113604,INDIANA ST
151889,2011040852,MILLERS RUN RD
151932,2011026101,CHURCH ST
151970,2011057430,DECATUR ST
151999,2011106608,SHOEMAKER ST
152116,2011038023,STAUFFER RD
152157,2011061535,BLACKS RUN RD
152195,2011114741,W FOOTHILLS DR
152211,2011006357,DRINKER PK
152243,2011103354,MARKET ST
152244,2011103354,NINTH ST
152267,2011087542,VFW OF US MEM HW
152302,2011074364,FRONT ST
152357,2011043314,DARK HOLLOW RD
152379,2011067587,KERLIN ST
152380,2011067587,FOURTEENTH ST
152390,2011022431,ROOSEVELT BL
152391,2011022431,HERKNESS ST
152392,2011022431,F ST
152406,2011086082,SUSQUEHANNA TR
152407,2011086082,EB RAMP RD
152426,2011071857,BALD HILL RD
152435,2011105287,
152479,2011091764,BEAVER ST
152480,2011091764,AAR 051891J RR
152519,2011095507,YORK ST
152520,2011095507,SEDGLEY AV
152536,2011012447,BUCK RD
152537,2011012447,MIDDLE HOLLAND RD
152538,2011012447,STONEY FORD RD
152589,2011095833,EAST/WEST TU
152609,2011114634,AIRPORT RD
152710,2011071554,OLD PLANK RD
152845,2012009411,ROEMERVILLE RD
152929,2011106872,OXFORD VALLEY RD
153100,2011085967,RAWLINSVILLE RD
153116,2011069089,GARFIELD RD
153152,2011019025,SHAFFER MTN RD
153176,2011101541,FIFTH AV
153177,2011101541,FIFTH AV
153178,2011101541,WASHINGTON RD
153302,2011044788,
153312,2011124376,MAIN RD
153334,2011054841,CARLISLE PK
153400,2011069004,BIG SPRING RD
153441,2011112291,CAMAC ST
153442,2011112291,VENANGO ST
153443,2011123439,PERRY HW
153474,2011059924,WAGGONERS GAP RD
153475,2011059924,SPUR RD
153605,2012012949,LEHIGH VALLEY HW
153686,2012004039,BELLEMEADE DR
153760,2011101457,MUNSTER RD
153761,2011101457,SR 2014 SH
153762,2011101457,SR 2014 SH
153763,2011101457,ADMIRAL PEARY HW
153800,2011121178,ASHMUN AV
153870,2011072954,MILL ST
153995,2011096458,SR 0202 SH
154036,2012009207,BECK RD
154163,2011122443,FISHING CREEK VALLEY RD
154192,2011049827,NESHANNOCK AV
154193,2011049827,HIGHLAND AV
154211,2012042570,SUSQUEHANNA AV
154220,2011105429,BLACKHAWK RD
154437,2011026071,FERRY RD
154487,2011002746,3RD ST
154488,2011002746,CHAMBER ST
154650,2011104470,MAIN ST
154652,2011057107,
154673,2011127371,MERCER RD
154674,2011127371,FIFTEENTH ST
154675,2011127371,FIFTEENTH ST
154676,2011127371,PITTSBURGH RD
154677,2011127371,PITTSBURGH RD
154683,2011023698,RAMP RD
154836,2011076187,
154855,2011008770,
154977,2011091617,SR 0085 HW
154978,2011091617,NORTH AV
154983,2011038258,OLD EAGLE SCHOOL RD
155042,2011052088,LESLIE RUN RD
155166,2011019424,WEST SCHUYLKILL RD
155173,2011057272,CLAIRTON BL
155174,2011057272,CLAIRTON BL
155175,2011057272,LEWIS RUN RD
155176,2011057272,LINDSEY SNYDER RD
155307,2011130199,MARINE CORPS LEAG MEM HW
155308,2011022428,EMMAUS AV
155309,2011022428,JUTE ST
155349,2011065947,PERRY HW
155350,2011065947,OLD ROUTE 0019 HW
155406,2011077729,BYBERRY RD
155528,2011063129,BUSINESS 37
155574,2011058885,HUNTINGDON PK
155657,2012001676,SR 1001 SH
155668,2011057412,SAND HILL RD
155711,2011064126,HENRY AV
155716,2011038682,N SANDY HILL RD
155790,2011035497,VFW OF US MEM HW
155815,2011096430,APPALACHIAN PY
155838,2011078685,SR 0949 SH
155873,2011011251,NEWBURG RD
155895,2011093887,AUDUBON RD
155896,2011093887,RED LION RD
156000,2011005684,
156004,2011042087,POTTSTOWN PK
156008,2012036930,CASTOR AV
156121,2011062461,AMVET MEM HW
156140,2011071841,MIDVALLEY RD
156145,2011064943,WILLOW ST
156176,2012001408,ROOSEVELT BL
156206,2011005685,EAST/WEST TU
156355,2011072136,PALMYRA BELLEGROVE RD
156472,2011114888,SR 0087 HW
156473,2011114888,CARNEY CEMETERY RD
156481,2011108239,VOLANSKI RD
156482,2011108239,SRAPORA RD
156488,2011079430,VIETNAM VETERANS MEMORIAL HW
156588,2011071883,N END RD
156592,2011036735,NEW HOLLAND PK
156597,2011083685,
156610,2011030820,OAKDALE RD
156693,2011097821,SR 0901 SH
156725,2011109205,SAINT JACOBS CHURCH RD
156784,2011104770,STOCKTON RD
156826,2011092123,YORK ST
156850,2011096295,E PENN DR
156851,2011096295,COLD SPRING RD
156908,2011061580,NORRISTOWN RD
156952,2011133304,LINCOLN HW
156958,2011044906,MIDWAY RD
157023,2011090610,CABIN CREEK RD
157044,2011055980,CONSTITUTION BL
157045,2011055980,ALIQUIPPA INTERCHANGE RD
157090,2011114477,FRENCH CREEK PY
157095,2011128864,MOLLY PITCHER HW
157205,2011074884,MILLERSVILLE RD
157211,2011066815,VALLEY VIEW BL
157212,2011066815,SEVENTH ST
157237,2011104703,ALLPORT TO KYLERTOWN HW
157377,2011027191,SR 0209 SH
157378,2011027191,SR 0715 SH
157476,2011049694,SCALP AV
157533,2011058926,STANDING STONE RD
157570,2011007360,WILLOW CREEK RD
157668,2011124388,PITTSBURGH MCKEESPORT BL
157685,2011115950,NEWPORT RD
157686,2011115950,SKYVIEW LN
157696,2011050736,WALNUT ST
157703,2011068039,MAPLE AV
157704,2011068039,PINE ST
157750,2011045050,VALLEY ST
157783,2011071185,MT PLEASANT RD
157849,2012025618,WAMPUM AV
157850,2012025618,MCKINLEY ST
157852,2011065934,SR 0068 SH
157893,2011066852,LAKE RD
157921,2011085690,MOUNTAIN VIEW DR
157922,2011085690,MANGO DR
157923,2011085690,DELPS RD
158036,2011075682,VENANGO ST
158037,2011075682,JASPER ST
158102,2011053750,GRAND ARMY OF THE REP HW
158158,2011047360,LANDIS DR
158159,2011047360,SIXTH AV
158174,2011129820,AMERICAN LEGION MEM HW
158210,2011125029,CHESTER PK
158211,2011125029,CHESTER PK
158212,2011125029,LINCOLN AV
158216,2011082824,SR 0085 HW
158288,2011120420,OLD YORK RD
158320,2011091868,HAMPDEN BL
158334,2012005211,FOSTER RD
158335,2012005211,POOLE RD
158336,2012005211,POLLE RD
158359,2011004132,BLACK ROCK RD
158380,2011052547,SR 0093 SH
158453,2011087192,JORDANS AL
158479,2011037021,OLD PHILADELPHIA PK
158803,2011092369,LYCOMING CREEK RD
158804,2011092369,LYCOMING CREEK RD
158805,2011092369,BEAUTYS RUN RD
158838,2011003272,LIONVILLE AV
158839,2011003272,MOONEY LN
158843,2011082958,LATTIMER RD
158868,2011052477,E WELLSBORO ST
158869,2011052477,N ACADEMY ST
158870,2011052477,S ACADEMY ST
158977,2011053620,ROOSEVELT BL
158978,2011053620,ROOSEVELT BL
158979,2011053620,OLD YORK RD
159136,2011048331,STREET RD
159137,2011048331,STREET RD
159138,2011048331,OLD STREET RD
159139,2011048331,TREVOSE AV
159229,2011031612,TENTH ST
159230,2011031612,CHAMPLOST ST
159318,2011034146,THIRTYEIGHTH ST
159347,2011105093,NORTH RD
159373,2011005702,OLD FRANKSTOWN RD
159374,2011005702,CENTER RD
159385,2011065179,WHITE OAK RD
159417,2011018255,SR 0220 SH
159460,2011060617,DIEHL RD
159465,2011104368,HAZELTON SHEPTON HW
159490,2011133030,
159514,2011102996,CYPRESS RD
159571,2011079058,SR 0220 SH
159662,2011107721,ANTIETAM RD
159663,2011107721,SEIDEL RD
159807,2011073611,TWO TAVERNS RD
159838,2011094335,BRIDGETOWN PK
159862,2013003709,DELAWARE AV
159863,2013003709,LAUREL ST
159894,2011093682,FORTY FOOT RD
159895,2011093682,WELSH RD
159896,2011093682,FORTY FOOT RD
159971,2011097021,MANHEIM PK
159995,2011083542,WILLIAM PENN HW
160128,2011097271,CEDAR CREST BL
160146,2011096925,MEADOW SPRING RD
160164,2011080237,WOODLAND RD
160191,2011121779,EXTON BP
160192,2011121779,RAMP RD
160218,2011122392,FAIRYLAND RD
160277,2011071080,BRISTOL RD
160278,2011071080,TURK RD
160385,2011126942,MAIN ST
160449,2013024913,DELAWARE AV
160463,2011032117,AVERY STATION RD
160464,2011032117,TAGUE RD
160500,2011064546,CALUMET PLEASANT UNITY RD
160507,2011132383,SHARON MERCER RD
160508,2011132383,BEND RD
160537,2011049064,FRANKLIN RD
160542,2011098631,MIDDLE RD
160717,2011067533,SR 0222 HW
160744,2011057595,RANSOM RD
160811,2011086808,HORSESHOE PK
160813,2011122964,VIETNAM VETERANS MEMOR HW
160814,2011121128,GR GARDEN INT/RAMP J RD
160963,2011080249,RAMP F RD
160967,2012014630,AMERICAN LEGION MEM HW
160986,2011065787,MOON CLINTON RD
160987,2011065787,UNIVERSITY BL
160988,2011065787,UNIVERSITY BL
160989,2011065787,CARNOT RD
161041,2011100099,HARDY BL
161080,2011039044,STREET RD
161081,2011039044,MOORE AV
161087,2011126726,MARKET ST
161160,2011128829,PURPLE HEART HW
161161,2012004319,MACALESTER ST
161245,2011069869,BUFFALO PITTSBURGH HW
161255,2011052455,MODENA RD
161353,2011041744,AMERICAN LEGION MEM HW
161359,2011042802,
161370,2012001292,
161373,2011107413,OLD STATE RD
161380,2011063171,SWEET WATER RD
161385,2011080092,S PARTRIDGE ST
161386,2011080092,WALTON ST
161448,2011064271,CALIFORNIA RD
161477,2011064870,SR 0014 SH
161508,2011046901,CROSSINGVILLE RD
161517,2011090759,KUTZTOWN RD
161692,2011070911,78TH DIVISION HW
161708,2011108992,W BROAD ST
161745,2011037458,LIBERTY AV
161746,2011037458,MAIN ST
161782,2011022404,CARLISLE RD
161826,2011053735,SR 0038 SH
161841,2011130690,RIVERVIEW DR
161882,2011101268,CONESTOGA RD
161885,2011095144,MARTICVILLE RD
161915,2011035177,SCHUYLKILL EX
161931,2012008934,VIETNAM VETERANS MEMOR HW
161940,2011074191,WAYNESBORO PK
161969,2011025096,WILLIAM PENN HW
161985,2011042375,RICHARD ST
161996,2011074372,VALLEY AV
162138,2011043938,SKIPPACK PK
162143,2011084397,FOURTH ST
162165,2011075499,BUD SHUSTER HW
162251,2011104950,SCHUYLKILL EX
162267,2011074642,
162287,2011069118,SWIFT RUN RD
162290,2011033307,WALNUT ST
162315,2012000150,SR 0220 SH
162327,2011067149,DONEGAL RD
162354,2011008412,KENNEDY AV
162395,2011081830,GRAHAM RD
162415,2011092989,GREENVILLE AV
162416,2011092989,CORBETT ST
162456,2011094974,PAINTERTOWN RD
162457,2011094974,BICKERSTAFF RD
162550,2011079562,
162564,2011056219,LINCOLN HW
162565,2011056219,BIESECKER RD
162714,2011123566,PENNINGTON RD
162824,2011082532,LEHIGH AV
162825,2011082532,LEHIGH AV
162826,2011082532,A ST
162873,2011094592,MCGUFFEY MEMORIAL RD
163075,2011119034,CENTER AV
163076,2011119034,PINE DR
163077,2011119034,OAK ST
163182,2011105985,LEBANON CHURCH RD
163284,2011111664,RED LION RD
163364,2011034336,FORTY FOOT RD
163397,2011133256,STREET RD
163402,2011021065,BRISTOL PK
163460,2011080783,SEVENTH AV
163461,2011080783,SEVENTH AV
163462,2011080783,SEVENTEENTH ST
163536,2012015005,PENN LINCOLN PY
163551,2011105648,WILLOW STREET PK
