,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
11855,2024036734,23,F,3.0,1,1.0
11856,2024036734,20,M,1.0,3,7.0
11857,2024036734,21,M,1.0,5,7.0
11956,2024111918,42,M,2.0,1,1.0
11957,2024111918,35,M,0.0,2,1.0
11960,2024051276,51,M,3.0,1,1.0
11961,2024051276,22,M,2.0,2,1.0
11973,2024056393,30,M,0.0,1,1.0
11974,2024056393,24,M,0.0,1,2.0
11975,2024056393,28,F,0.0,1,2.0
11976,2024056393,51,M,2.0,2,4.0
11980,2024072434,42,F,2.0,1,1.0
11981,2024072434,23,F,3.0,1,2.0
11982,2024072434,32,M,0.0,2,1.0
11995,2024108261,75,M,1.0,1,1.0
11996,2024108261,79,F,1.0,1,2.0
12024,2024117752,29,F,1.0,1,1.0
12069,2024012576,26,F,2.0,1,1.0
12070,2024012576,68,M,3.0,2,1.0
12071,2024012576,64,F,3.0,2,2.0
12138,2024078263,53,M,2.0,1,1.0
12158,2024091299,84,F,2.0,1,1.0
12159,2024091299,90,M,1.0,1,2.0
12160,2024091299,30,F,3.0,2,1.0
12274,2024118318,19,M,3.0,1,1.0
12275,2024118318,19,M,0.0,1,2.0
12276,2024118318,17,F,2.0,2,1.0
12277,2024118318,16,F,3.0,2,2.0
12335,2024040071,14,M,0.0,1,1.0
12336,2024040071,16,F,2.0,1,2.0
12337,2024040071,14,F,3.0,1,2.0
12338,2024040071,30,M,3.0,2,1.0
12339,2024040071,32,F,3.0,2,2.0
12406,2024085513,70,M,1.0,1,1.0
12407,2024085513,26,M,0.0,2,1.0
12419,2025005992,29,M,1.0,1,2.0
12420,2025005992,29,F,1.0,1,1.0
12421,2025005992,54,M,3.0,2,1.0
12422,2025005992,62,M,0.0,2,2.0
12586,2024080379,55,F,2.0,1,1.0
12716,2024061210,63,M,0.0,1,1.0
12717,2024061210,59,F,2.0,2,7.0
12810,2024109235,40,F,2.0,1,1.0
12811,2024109235,48,M,0.0,2,1.0
12812,2024109235,46,F,3.0,2,2.0
12854,2024040081,21,F,3.0,1,1.0
12855,2024040081,23,F,2.0,1,2.0
12866,2024108907,32,M,0.0,1,1.0
12867,2024108907,72,M,1.0,2,7.0
12917,2024064825,22,F,2.0,1,1.0
13043,2024040104,21,M,1.0,1,1.0
13044,2024040104,99,U,9.0,2,1.0
13128,2024119000,40,M,0.0,1,1.0
13129,2024119000,77,M,2.0,2,7.0
13130,2024096665,86,F,2.0,1,5.0
13131,2024096665,73,M,0.0,2,1.0
13283,2024025651,19,F,4.0,1,1.0
13284,2024025651,17,F,4.0,1,2.0
13285,2024025651,35,M,3.0,1,2.0
13286,2024025651,4,M,0.0,1,2.0
13287,2024025651,17,F,0.0,1,2.0
13288,2024025651,6,F,0.0,1,2.0
13289,2024025651,76,M,2.0,2,1.0
13290,2024025651,72,F,8.0,2,2.0
13436,2024019872,23,M,0.0,1,1.0
13437,2024019872,28,M,0.0,1,2.0
13438,2024019872,77,F,2.0,2,1.0
13439,2024019872,75,F,2.0,2,2.0
13553,2024027324,60,M,2.0,1,1.0
13554,2024055012,34,F,2.0,1,1.0
13555,2024038145,63,M,0.0,1,1.0
13556,2024038145,77,F,2.0,2,7.0
13752,2024066959,43,F,0.0,1,1.0
13753,2024066959,47,F,2.0,2,7.0
13794,2024039169,33,M,0.0,1,1.0
13795,2024039169,32,F,2.0,1,2.0
13796,2024039169,50,M,0.0,2,1.0
13797,2024039169,60,F,0.0,3,1.0
13798,2024070271,18,M,3.0,1,1.0
13799,2024070271,17,F,0.0,1,2.0
13800,2024070271,35,M,2.0,2,1.0
13801,2024070271,60,F,0.0,3,1.0
13802,2024070271,42,F,0.0,4,1.0
13812,2024116419,19,F,2.0,1,1.0
13813,2024116419,47,F,8.0,2,1.0
13832,2024015171,22,M,2.0,1,1.0
13833,2024015171,22,M,3.0,1,2.0
13834,2024015171,22,M,3.0,1,2.0
13838,2024085252,54,M,2.0,1,4.0
13839,2024085252,36,M,0.0,2,1.0
13856,2024112841,40,M,0.0,1,1.0
13857,2024112841,27,F,2.0,2,7.0
13869,2024117083,26,M,3.0,1,1.0
13870,2024117083,26,M,3.0,1,2.0
13871,2024117083,48,F,3.0,2,1.0
13872,2024117083,99,F,3.0,2,2.0
13966,2024057638,99,U,0.0,1,9.0
13967,2024057638,12,M,2.0,2,7.0
13990,2024021820,71,F,1.0,1,7.0
13991,2024021820,58,M,0.0,2,1.0
14027,2024036790,33,M,2.0,1,1.0
14028,2024036790,30,M,4.0,2,1.0
14166,2024017795,57,F,2.0,1,1.0
14167,2024017795,48,M,0.0,2,1.0
14236,2024020845,41,M,3.0,1,1.0
14237,2024020845,29,F,2.0,1,2.0
14238,2024020845,41,M,3.0,2,1.0
14338,2024073017,27,M,0.0,1,1.0
14339,2024073017,27,F,3.0,2,1.0
14340,2024073017,14,F,2.0,2,2.0
14393,2024025897,21,F,0.0,1,1.0
14394,2024025897,24,F,2.0,1,2.0
14395,2024025897,37,F,0.0,2,1.0
14396,2024025897,56,F,3.0,2,2.0
14429,2024088465,34,M,1.0,1,1.0
14430,2024088465,21,F,3.0,1,2.0
14499,2024093205,44,M,0.0,1,1.0
14500,2024093205,64,M,2.0,2,1.0
14503,2024013794,24,M,2.0,1,1.0
14504,2024013794,33,F,8.0,2,1.0
14509,2024012778,11,F,2.0,1,7.0
14510,2024012778,22,M,0.0,2,1.0
14625,2024042898,32,F,4.0,1,1.0
14626,2024042898,68,F,0.0,2,1.0
14627,2024042898,64,F,2.0,2,2.0
14628,2024043601,47,F,0.0,1,1.0
14629,2024043601,49,F,0.0,1,2.0
14630,2024043601,21,M,2.0,2,1.0
14631,2024065292,54,M,2.0,1,8.0
14632,2024065292,60,M,0.0,1,1.0
14647,2024084169,44,M,2.0,1,1.0
14648,2024084169,79,M,3.0,2,1.0
14651,2024036734,21,M,0.0,6,1.0
14652,2024068549,72,M,2.0,1,1.0
14653,2024068549,64,F,3.0,1,2.0
14654,2024068549,31,F,0.0,2,1.0
14655,2024068549,59,M,0.0,2,2.0
14656,2024068549,38,F,0.0,3,1.0
14673,2024065251,28,M,9.0,1,1.0
14674,2024065251,25,M,2.0,2,4.0
14700,2024003259,30,M,2.0,1,4.0
14701,2024003259,37,M,0.0,2,1.0
14806,2024057123,58,M,3.0,1,1.0
14807,2024057123,50,F,2.0,1,2.0
14809,2024058215,78,F,2.0,1,1.0
14810,2024058215,55,F,3.0,2,1.0
14932,2024101812,49,M,2.0,1,1.0
15032,2024085577,17,M,1.0,1,7.0
15033,2024085577,30,M,0.0,2,1.0
15054,2024077061,64,F,1.0,1,1.0
15055,2024077061,68,M,3.0,2,1.0
15110,2024017011,50,F,2.0,1,1.0
15172,2024084294,41,M,0.0,1,1.0
15173,2024084294,75,F,2.0,2,1.0
15174,2024084294,67,F,0.0,3,1.0
15180,2024029509,25,M,2.0,1,1.0
15181,2024029509,22,M,2.0,1,2.0
15182,2024029509,19,F,0.0,2,1.0
15339,2025018906,34,M,2.0,1,1.0
15394,2024056814,31,F,3.0,1,1.0
15395,2024056814,31,F,0.0,1,2.0
15396,2024056814,42,F,2.0,1,2.0
15397,2024056814,22,F,0.0,2,1.0
15481,2024071496,22,M,0.0,1,1.0
15482,2024071496,15,M,2.0,2,7.0
15484,2024038643,51,M,0.0,1,1.0
15485,2024038643,19,M,0.0,2,2.0
15486,2024038643,21,M,2.0,2,2.0
15487,2024038643,21,M,0.0,2,2.0
15488,2024038643,20,M,0.0,2,1.0
15495,2024071047,58,M,3.0,1,1.0
15496,2024071047,59,F,2.0,1,2.0
15515,2024100697,16,M,9.0,1,1.0
15516,2024100697,16,M,1.0,1,2.0
15517,2024100697,15,M,9.0,1,2.0
15608,2024050183,22,M,2.0,1,1.0
15609,2024050183,19,M,3.0,2,1.0
15636,2024104297,47,M,0.0,1,1.0
15637,2024104297,28,M,2.0,2,1.0
15646,2024081959,99,U,9.0,1,1.0
15647,2024081959,57,M,0.0,2,1.0
15648,2024081959,71,M,3.0,3,1.0
15649,2024081959,71,F,2.0,3,2.0
15650,2024081959,38,F,3.0,3,2.0
15672,2024038653,36,M,3.0,1,1.0
15673,2024038653,19,M,2.0,2,1.0
15674,2024038653,17,F,2.0,2,2.0
15675,2024038653,17,M,2.0,2,2.0
15676,2024038653,17,F,2.0,2,2.0
15760,2024083129,20,M,0.0,1,1.0
15761,2024083129,19,M,0.0,1,2.0
15762,2024083129,18,M,0.0,1,2.0
15763,2024083129,19,M,0.0,1,2.0
15764,2024083129,19,M,0.0,1,2.0
15765,2024083129,18,M,0.0,1,2.0
15766,2024083129,18,M,0.0,1,2.0
15767,2024083129,19,M,0.0,1,2.0
15768,2024083129,57,M,2.0,2,1.0
15792,2024065733,21,M,2.0,1,1.0
15802,2024021608,33,M,2.0,1,1.0
15803,2024021608,58,M,0.0,2,1.0
15810,2024101414,34,M,2.0,1,4.0
15811,2024101414,21,M,0.0,2,1.0
15980,2024042521,21,M,0.0,1,1.0
15981,2024042521,48,M,2.0,2,1.0
16033,2024062591,35,M,2.0,2,1.0
16035,2024082609,34,M,2.0,1,1.0
16195,2024037075,14,M,2.0,1,4.0
16196,2024037075,34,M,0.0,2,1.0
16197,2024037075,65,M,0.0,2,2.0
16215,2024045498,30,M,2.0,1,1.0
16253,2024058748,32,M,2.0,1,1.0
16402,2024008959,60,M,2.0,1,1.0
16409,2024039480,32,M,2.0,1,1.0
16410,2024039480,54,M,0.0,2,1.0
16425,2024117256,78,M,2.0,1,1.0
16426,2024117256,79,F,3.0,1,2.0
16427,2024117256,79,F,3.0,2,1.0
16428,2024117256,18,M,0.0,3,1.0
16429,2024117256,51,M,0.0,4,1.0
16471,2024005058,33,M,2.0,1,1.0
16535,2024025354,22,M,1.0,1,1.0
16536,2024025354,23,M,4.0,2,1.0
16548,2024054270,25,M,0.0,1,1.0
16549,2024054270,44,F,1.0,2,7.0
16566,2024080482,32,F,0.0,1,1.0
16567,2024080482,22,M,2.0,2,1.0
16619,2024117083,31,M,2.0,3,1.0
16628,2024027466,21,F,2.0,1,1.0
16629,2024027466,22,M,2.0,1,2.0
16652,2024118295,38,M,2.0,1,1.0
16673,2024032641,69,M,0.0,1,1.0
16674,2024032641,69,F,0.0,1,2.0
16675,2024032641,28,M,2.0,2,7.0
16713,2024070475,30,M,0.0,1,1.0
16714,2024070475,38,M,2.0,2,1.0
16759,2024092233,41,M,2.0,1,2.0
16760,2024092233,99,M,9.0,1,1.0
16797,2024105625,66,M,0.0,1,1.0
16798,2024105625,58,F,2.0,2,7.0
16899,2024023710,18,M,2.0,1,1.0
16915,2024079566,66,M,2.0,1,1.0
16985,2024050179,27,M,2.0,1,1.0
17021,2024041818,63,M,0.0,1,1.0
17022,2024041818,61,F,2.0,1,2.0
17027,2024104916,61,M,1.0,1,1.0
17028,2024104916,50,M,3.0,2,1.0
17061,2025018095,62,F,2.0,1,1.0
17062,2025018095,28,M,2.0,2,1.0
17080,2024034675,79,M,1.0,1,1.0
17081,2024034675,24,M,4.0,2,1.0
17082,2024034675,19,F,4.0,2,2.0
17085,2024050957,40,M,0.0,1,1.0
17086,2024050957,35,M,3.0,2,4.0
17087,2024050957,30,F,2.0,2,5.0
17088,2024050957,1,M,0.0,2,5.0
17089,2024050957,9,F,0.0,2,5.0
17107,2025000885,42,M,2.0,1,7.0
17108,2025000885,59,M,0.0,2,1.0
17130,2024005803,23,M,2.0,1,1.0
17133,2024035342,43,M,8.0,1,1.0
17134,2024035342,43,F,1.0,1,2.0
17135,2024035342,5,M,8.0,1,2.0
17136,2024035342,3,F,8.0,1,2.0
17138,2024045394,17,F,2.0,1,1.0
17185,2024053206,38,M,1.0,1,1.0
17209,2024071272,27,F,2.0,1,1.0
17225,2024064685,28,F,1.0,1,1.0
17226,2024064685,60,M,3.0,2,1.0
17227,2024064685,32,M,3.0,2,2.0
17228,2024064685,35,M,3.0,2,2.0
17345,2024008445,27,F,2.0,1,1.0
17346,2024008445,26,M,3.0,2,1.0
17369,2025004049,79,F,2.0,1,1.0
17370,2025004049,67,F,2.0,1,2.0
17455,2024104674,56,M,0.0,1,1.0
17456,2024104674,65,F,2.0,2,7.0
17457,2024104674,58,F,3.0,3,7.0
17472,2024034440,17,F,2.0,2,7.0
17487,2024086207,59,M,1.0,1,1.0
17488,2024086207,66,M,0.0,2,1.0
17517,2024031196,56,F,1.0,1,1.0
17518,2024031196,72,F,1.0,2,1.0
17519,2024031196,75,M,2.0,2,2.0
17581,2024064625,42,M,1.0,1,7.0
17592,2024068420,22,M,2.0,1,1.0
17593,2024068420,67,M,2.0,2,1.0
17632,2024119173,50,M,0.0,1,1.0
17633,2024119173,10,M,2.0,2,7.0
17654,2024028940,37,F,3.0,1,1.0
17655,2024028940,40,M,3.0,1,2.0
17656,2024028940,38,F,2.0,1,2.0
17727,2024061687,51,M,0.0,1,1.0
17728,2024061687,26,M,2.0,2,1.0
17755,2024073003,20,M,1.0,1,1.0
17789,2024053762,69,M,2.0,1,1.0
17804,2024042162,27,M,1.0,1,1.0
17809,2024113565,27,M,2.0,1,1.0
17816,2024067915,63,M,0.0,1,1.0
17817,2024067915,74,F,2.0,2,1.0
17864,2024056302,26,M,2.0,1,1.0
18107,2024041322,30,M,2.0,1,4.0
18108,2024041322,70,M,0.0,2,1.0
18170,2024031897,99,U,0.0,1,1.0
18171,2024031897,65,F,2.0,2,7.0
18200,2024034956,45,M,2.0,1,1.0
18201,2024034956,17,M,4.0,2,1.0
18202,2024034956,17,F,9.0,2,2.0
18203,2024034956,19,M,4.0,2,2.0
18204,2024034956,19,M,9.0,2,2.0
18225,2024061908,48,M,2.0,1,1.0
18311,2024099217,44,M,2.0,1,1.0
18371,2024072675,71,F,0.0,1,1.0
18372,2024072675,13,M,2.0,2,4.0
18429,2024044282,36,M,2.0,1,1.0
18430,2024044282,54,F,0.0,2,1.0
18476,2024063606,47,M,0.0,1,1.0
18477,2024063606,29,M,2.0,2,1.0
18478,2024063606,38,M,0.0,3,1.0
18533,2024050853,68,M,3.0,1,1.0
18534,2024050853,46,M,1.0,2,1.0
18544,2024070603,33,M,2.0,1,1.0
18545,2024070603,60,M,3.0,2,1.0
18573,2024057839,17,F,0.0,1,1.0
18574,2024057839,17,M,2.0,1,2.0
18575,2024057839,62,M,0.0,2,1.0
18670,2024044672,99,U,9.0,1,1.0
18671,2024044672,57,M,2.0,2,4.0
18672,2024044672,24,M,0.0,3,2.0
18673,2024044672,21,M,0.0,3,2.0
18715,2024075319,35,M,3.0,1,1.0
18716,2024075319,35,M,0.0,1,2.0
18717,2024075319,31,M,1.0,2,1.0
18818,2025026741,24,M,0.0,1,1.0
18819,2025026741,26,M,0.0,2,1.0
18820,2025026741,20,F,2.0,2,2.0
18987,2024034334,43,M,8.0,1,1.0
18988,2024034334,35,F,0.0,1,2.0
18989,2024034334,27,M,2.0,2,1.0
18990,2024082670,56,F,0.0,1,1.0
18991,2024082670,66,M,2.0,2,1.0
19061,2024086162,36,M,0.0,1,1.0
19062,2024086162,36,F,0.0,1,2.0
19063,2024086162,72,F,1.0,2,7.0
19064,2024051292,22,M,2.0,1,1.0
19109,2024084913,48,M,2.0,1,1.0
19110,2024084913,61,M,4.0,3,7.0
19187,2024009438,18,F,2.0,1,1.0
19212,2024106350,54,M,1.0,1,1.0
19265,2024108677,99,U,2.0,1,1.0
19266,2024108677,70,M,0.0,2,1.0
19305,2025004927,71,M,2.0,1,1.0
19310,2024021274,23,M,2.0,1,1.0
19334,2024052415,21,F,2.0,1,1.0
19487,2024014669,86,M,2.0,1,1.0
19488,2024014669,19,F,3.0,2,1.0
19489,2024014669,15,M,3.0,2,2.0
19490,2024014669,51,M,0.0,3,1.0
19674,2024017442,16,M,2.0,1,4.0
19694,2024037672,71,F,2.0,1,1.0
19695,2024037672,99,U,9.0,2,1.0
19696,2024037672,61,M,3.0,2,2.0
19741,2024062756,51,M,2.0,1,1.0
19742,2024062756,48,M,4.0,2,1.0
19766,2024030328,29,M,2.0,1,4.0
19767,2024030328,29,F,0.0,2,1.0
19857,2024094752,35,F,3.0,1,1.0
19858,2024094752,54,M,3.0,1,2.0
19859,2024094752,52,F,3.0,1,2.0
19860,2024094752,12,F,3.0,1,2.0
19861,2024094752,9,M,3.0,1,2.0
19862,2024094752,3,F,3.0,1,2.0
19863,2024094752,16,M,3.0,2,2.0
19864,2024094752,15,M,1.0,2,2.0
19865,2024094752,14,M,2.0,2,2.0
19866,2024094752,99,M,9.0,2,1.0
20029,2024094306,36,F,0.0,1,1.0
20030,2024094306,21,M,0.0,2,1.0
20031,2024094306,22,M,0.0,2,2.0
20032,2024094306,13,F,2.0,3,7.0
20042,2024085755,6,U,9.0,1,1.0
20043,2024085755,36,F,2.0,2,7.0
20044,2024085755,24,F,2.0,3,7.0
20188,2024116171,18,F,2.0,1,1.0
20222,2024041125,72,M,0.0,1,1.0
20223,2024041125,52,M,2.0,2,1.0
20319,2024006481,16,F,0.0,1,1.0
20320,2024006481,17,F,3.0,1,2.0
20321,2024006481,16,M,2.0,1,2.0
20322,2024006481,16,F,3.0,1,2.0
20371,2024064625,56,F,0.0,2,1.0
20372,2024064625,33,M,0.0,2,2.0
20393,2024095714,81,F,0.0,1,1.0
20394,2024095714,19,M,2.0,2,1.0
20409,2024064619,58,M,2.0,1,1.0
20478,2024028927,24,F,0.0,1,1.0
20479,2024028927,38,M,2.0,2,1.0
20519,2024080857,19,M,1.0,1,1.0
20520,2024080857,32,M,0.0,2,1.0
20551,2024041341,24,M,0.0,1,1.0
20552,2024041341,46,M,2.0,1,2.0
20553,2024071923,27,M,2.0,1,1.0
20554,2024071923,35,M,3.0,2,1.0
20555,2024071923,25,M,3.0,2,2.0
20556,2024071923,19,M,3.0,2,2.0
20557,2024071923,21,M,3.0,2,2.0
20572,2024109806,18,M,0.0,1,1.0
20573,2024109806,18,M,0.0,1,2.0
20574,2024109806,54,M,2.0,2,1.0
20615,2024076284,43,M,2.0,1,1.0
20616,2024076284,25,M,8.0,2,1.0
20647,2024041290,25,M,0.0,1,1.0
20648,2024041290,24,F,2.0,2,1.0
20649,2024041290,2,M,1.0,2,2.0
20660,2024006464,56,M,2.0,1,1.0
20661,2024006464,63,M,0.0,2,1.0
20720,2024024324,24,M,0.0,1,1.0
20721,2024024324,48,M,2.0,2,7.0
20741,2024117134,41,M,3.0,1,1.0
20742,2024117134,63,F,2.0,2,1.0
20743,2024117134,58,M,0.0,2,2.0
20782,2024062712,55,M,2.0,1,1.0
20823,2024055832,60,M,2.0,1,1.0
20824,2024055832,57,F,3.0,1,2.0
20825,2024055832,31,F,3.0,2,1.0
20854,2024078727,23,M,0.0,1,1.0
20855,2024078727,25,F,0.0,1,2.0
20856,2024078727,23,M,1.0,2,7.0
20860,2024004324,37,M,2.0,1,1.0
20861,2024004324,49,F,0.0,2,1.0
20890,2024079173,39,M,1.0,1,1.0
20891,2024079173,33,F,9.0,2,1.0
20892,2024079173,35,M,9.0,2,2.0
20915,2024045463,81,M,1.0,1,1.0
20918,2024108407,66,M,2.0,1,1.0
20919,2024108407,42,M,0.0,2,1.0
20920,2024112351,60,F,2.0,1,7.0
20921,2024112351,23,M,0.0,2,1.0
20930,2025000404,84,M,2.0,1,1.0
20931,2025000404,12,F,0.0,1,2.0
20961,2024015683,44,M,0.0,1,1.0
20962,2024015683,19,M,0.0,1,2.0
20963,2024015683,31,M,2.0,1,2.0
21029,2024032694,26,M,2.0,1,1.0
21066,2024099083,30,F,0.0,1,1.0
21067,2024099083,35,F,2.0,2,1.0
21151,2025043500,99,U,0.0,1,1.0
21152,2025043500,25,M,2.0,2,7.0
21204,2024033849,38,M,0.0,1,1.0
21205,2024033849,14,M,2.0,2,7.0
21457,2025008553,29,F,1.0,1,1.0
21485,2024075890,62,F,0.0,1,1.0
21486,2024075890,40,M,2.0,2,7.0
21548,2024073965,36,M,3.0,1,1.0
21549,2024073965,93,M,1.0,2,1.0
21567,2024067491,59,F,0.0,1,1.0
21568,2024067491,20,F,2.0,1,2.0
21569,2024067491,19,F,3.0,2,1.0
21629,2024037004,30,F,0.0,1,1.0
21630,2024037004,46,M,2.0,2,7.0
21664,2024058843,32,M,0.0,1,1.0
21665,2024058843,9,F,2.0,2,7.0
21730,2024037994,52,F,3.0,1,1.0
21731,2024037994,26,F,0.0,2,1.0
21732,2024037994,53,F,1.0,3,1.0
21737,2024093094,51,M,9.0,1,1.0
21738,2024093094,53,M,2.0,2,1.0
21739,2024093094,10,F,2.0,2,2.0
21802,2024067689,73,F,2.0,1,1.0
21803,2024067689,34,F,0.0,2,1.0
21811,2024115757,40,M,2.0,1,1.0
21936,2024024531,20,M,2.0,1,1.0
21937,2024024531,41,M,0.0,2,1.0
21939,2024066999,66,M,1.0,1,1.0
22078,2024062930,60,M,1.0,1,1.0
22079,2024062930,24,M,0.0,2,1.0
22141,2024053046,28,M,2.0,1,1.0
22142,2024053046,16,F,3.0,2,1.0
22143,2024053046,46,F,0.0,2,2.0
22160,2024073650,30,F,3.0,1,1.0
22161,2024073650,72,F,2.0,2,1.0
22194,2024085560,41,F,2.0,1,1.0
22195,2024085560,41,M,3.0,2,1.0
22269,2024107293,38,M,1.0,1,1.0
22300,2024087062,99,U,0.0,1,1.0
22301,2024087062,39,M,2.0,2,1.0
22340,2024049726,68,F,0.0,1,1.0
22341,2024049726,90,F,1.0,1,2.0
22342,2024049726,37,M,0.0,2,1.0
22343,2024090644,40,M,0.0,1,1.0
22344,2024090644,48,M,1.0,2,7.0
22386,2024017442,65,F,0.0,2,1.0
22530,2024016847,25,M,1.0,1,1.0
22531,2024016847,53,M,0.0,2,1.0
22606,2024041865,16,M,2.0,1,1.0
22648,2024019717,32,M,2.0,1,1.0
22649,2024019717,65,M,0.0,2,1.0
22650,2024019717,18,F,0.0,3,1.0
22651,2024019717,20,F,3.0,4,1.0
22652,2024019717,23,F,0.0,4,2.0
22653,2024058918,23,M,2.0,1,1.0
22666,2025028593,18,M,0.0,1,1.0
22667,2025028593,81,F,2.0,2,7.0
22762,2024047419,31,F,2.0,1,1.0
22763,2024047419,6,F,0.0,1,2.0
22775,2024071871,23,M,3.0,1,1.0
22776,2024071871,26,F,2.0,1,2.0
22777,2024071871,23,M,0.0,2,1.0
22812,2024068776,25,F,1.0,1,1.0
22813,2024068776,2,F,9.0,1,2.0
22814,2024068776,26,F,0.0,2,1.0
22867,2024096671,59,M,3.0,1,1.0
22868,2024096671,65,M,1.0,2,1.0
22882,2024072829,26,M,2.0,1,1.0
22883,2024036981,39,M,2.0,1,1.0
22886,2024038525,12,M,2.0,1,4.0
22887,2024038525,47,F,0.0,2,1.0
22912,2024011582,41,M,2.0,1,1.0
22939,2024090648,20,M,9.0,1,1.0
22940,2024090648,41,F,2.0,2,1.0
22941,2024091895,20,M,0.0,1,1.0
22942,2024091895,56,F,1.0,2,7.0
22951,2024073265,47,M,0.0,1,1.0
22952,2024073265,26,F,3.0,2,1.0
22953,2024073265,62,M,2.0,2,2.0
23125,2024050050,83,F,3.0,1,1.0
23126,2024050050,73,M,3.0,2,1.0
23127,2024050050,71,F,2.0,2,2.0
23219,2024079617,32,M,0.0,1,1.0
23220,2024079617,21,M,2.0,2,1.0
23242,2024026706,27,M,2.0,1,1.0
23353,2024027940,45,M,2.0,1,1.0
23363,2024080277,73,F,1.0,1,1.0
23364,2024080277,38,M,0.0,2,1.0
23493,2024026708,45,M,0.0,1,1.0
23494,2024026708,40,F,2.0,2,1.0
23538,2024074900,19,F,2.0,1,1.0
23539,2024074900,23,M,0.0,1,2.0
23561,2024112423,47,M,2.0,1,1.0
23570,2024028004,38,F,2.0,1,1.0
23625,2024085118,38,M,2.0,1,1.0
23626,2024085118,23,F,0.0,2,1.0
23682,2024049077,32,M,2.0,1,1.0
23730,2024030243,25,M,2.0,1,7.0
23731,2024030243,44,M,0.0,2,1.0
23778,2024022879,52,M,2.0,1,1.0
23779,2024022879,30,F,2.0,1,2.0
23780,2024022879,44,F,2.0,1,2.0
23781,2024022879,53,M,3.0,1,2.0
23782,2024027681,42,F,1.0,1,7.0
23783,2024027681,70,M,0.0,2,1.0
23807,2024062914,37,F,0.0,1,1.0
23808,2024062914,6,F,0.0,1,2.0
23809,2024062914,1,M,0.0,1,2.0
23810,2024062914,72,M,2.0,2,1.0
23811,2024062914,56,F,0.0,2,2.0
23864,2024011508,21,M,2.0,1,1.0
23865,2024011508,21,M,3.0,1,2.0
23907,2024061087,20,M,1.0,1,1.0
23913,2024105630,37,M,1.0,1,4.0
23914,2024105630,81,M,0.0,2,1.0
23915,2024105630,68,F,0.0,2,2.0
23987,2024066320,37,M,2.0,1,1.0
24053,2024022973,64,F,1.0,1,7.0
24055,2024036226,26,M,2.0,1,1.0
24063,2024034182,24,F,2.0,1,1.0
24064,2024034182,59,F,2.0,2,1.0
24071,2024052070,24,F,2.0,1,1.0
24072,2024052070,50,M,0.0,2,1.0
24073,2024052070,36,F,0.0,2,2.0
24074,2024052070,35,M,0.0,2,2.0
24075,2024052070,61,M,0.0,3,1.0
24088,2025005860,29,M,2.0,1,7.0
24089,2025005860,43,M,0.0,2,1.0
24090,2025005860,15,F,0.0,2,2.0
24104,2025013695,18,M,2.0,1,1.0
24105,2025013695,19,M,8.0,1,2.0
24106,2025013695,18,M,8.0,1,2.0
24171,2024030727,62,M,2.0,1,1.0
24172,2024030727,27,M,3.0,1,2.0
24345,2024109060,43,M,1.0,1,1.0
24346,2024034056,32,M,1.0,1,1.0
24368,2024012544,19,M,2.0,1,1.0
24432,2024010753,18,F,0.0,1,1.0
24433,2024010753,16,M,0.0,1,2.0
24434,2024010753,69,F,2.0,2,7.0
24532,2024075100,99,U,9.0,1,1.0
24533,2024075100,41,M,2.0,3,7.0
24636,2024096167,42,M,2.0,1,1.0
24637,2024096167,43,F,2.0,2,7.0
24638,2024096167,48,M,3.0,3,7.0
24646,2024081774,33,M,1.0,1,1.0
24678,2024030154,41,F,0.0,1,1.0
24679,2024030154,15,M,2.0,2,7.0
24688,2024023540,16,F,0.0,1,1.0
24689,2024023540,38,F,2.0,3,7.0
24743,2024066079,17,M,3.0,1,1.0
24744,2024066079,14,F,3.0,1,2.0
24745,2024066079,58,F,1.0,2,1.0
24892,2024046635,70,M,1.0,1,1.0
24912,2024025145,20,M,4.0,1,1.0
24913,2024025145,20,M,2.0,1,2.0
25019,2024020497,31,M,2.0,1,1.0
25020,2024020497,52,M,0.0,2,1.0
25029,2024013035,48,M,2.0,1,1.0
25030,2024013035,66,M,8.0,2,1.0
25042,2024045707,18,M,2.0,1,7.0
25043,2024045707,83,M,0.0,2,1.0
25044,2024045707,60,F,3.0,2,2.0
25058,2024038777,77,M,3.0,1,1.0
25059,2024038777,74,F,3.0,1,2.0
25060,2024038777,31,M,2.0,2,1.0
25077,2024046138,81,M,2.0,1,1.0
25131,2024027045,47,M,1.0,1,1.0
25132,2024027045,48,M,1.0,1,2.0
25225,2024065435,21,M,2.0,1,1.0
25226,2024065435,51,M,0.0,2,1.0
25371,2024058537,53,M,0.0,1,1.0
25372,2024058537,56,M,0.0,1,2.0
25373,2024058537,71,M,2.0,2,1.0
25515,2024079000,90,M,1.0,1,1.0
25516,2024079000,48,M,0.0,2,1.0
25531,2024035376,63,M,2.0,1,1.0
25590,2024096320,34,M,2.0,1,7.0
25591,2024096320,23,M,0.0,2,1.0
25618,2024077118,27,M,9.0,1,1.0
25619,2024077118,99,F,2.0,1,2.0
25629,2024116418,36,M,2.0,1,1.0
25630,2024116418,39,F,3.0,2,1.0
25631,2024116418,51,F,3.0,2,2.0
25632,2024116418,43,M,3.0,2,2.0
25707,2024040626,31,M,2.0,1,1.0
25836,2024053818,28,F,1.0,1,7.0
25837,2024053818,35,F,0.0,2,1.0
