,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
75606,2009039406,99,M,0.0,1,1.0
75607,2009039406,99,M,0.0,1,2.0
75608,2009039406,99,M,0.0,1,2.0
75609,2009039406,26,M,2.0,2,7.0
75648,2009124001,63,M,2.0,1,1.0
75649,2009124001,83,F,0.0,2,1.0
75650,2009124001,81,M,0.0,2,2.0
75674,2009133876,39,M,2.0,1,1.0
75686,2009043673,49,F,2.0,1,1.0
76093,2009072860,28,F,2.0,1,1.0
76094,2009072860,44,F,0.0,2,1.0
76095,2009072860,99,M,9.0,3,1.0
76096,2009072860,53,M,2.0,4,1.0
76097,2009072860,35,F,0.0,5,1.0
76115,2009075219,69,F,4.0,1,1.0
76116,2009075219,55,M,1.0,2,1.0
76117,2009075219,30,F,0.0,3,1.0
76454,2009082458,36,M,1.0,1,1.0
76472,2009103002,22,F,0.0,1,1.0
76473,2009103002,23,F,0.0,1,2.0
76474,2009103002,58,F,4.0,2,1.0
76475,2009103002,48,M,0.0,3,1.0
76476,2009103002,99,F,2.0,3,2.0
76483,2009040750,52,F,0.0,1,1.0
76484,2009040750,46,M,2.0,1,2.0
76485,2009040750,18,F,3.0,2,1.0
76489,2009113514,28,M,2.0,1,1.0
76576,2009070935,17,M,0.0,1,1.0
76577,2009070935,17,M,2.0,1,2.0
76691,2009104981,33,M,1.0,1,1.0
76698,2009122810,51,F,2.0,1,7.0
76699,2009122810,55,M,0.0,2,1.0
76848,2009086925,21,F,8.0,1,1.0
76849,2009086925,23,F,2.0,1,2.0
76850,2009086925,23,F,1.0,1,2.0
76929,2009048162,26,M,1.0,1,1.0
77475,2009024938,45,F,1.0,1,1.0
77490,2009031090,73,M,2.0,1,1.0
77555,2010017170,27,M,4.0,1,1.0
77556,2010017170,23,M,4.0,3,7.0
77557,2010017170,39,M,2.0,4,7.0
77632,2009132427,19,F,1.0,1,1.0
77633,2009123534,66,M,1.0,1,1.0
77686,2009096747,70,M,1.0,1,1.0
77689,2010107001,20,M,0.0,1,1.0
77690,2010107001,18,M,0.0,1,2.0
77691,2010107001,73,F,2.0,2,1.0
77692,2010107001,76,M,3.0,2,2.0
77915,2009087097,19,M,0.0,1,1.0
77916,2009087097,17,F,0.0,1,2.0
77917,2009087097,60,M,2.0,2,7.0
77958,2009117462,62,F,2.0,1,1.0
77959,2009117462,39,M,0.0,2,1.0
77995,2009023504,40,M,0.0,1,1.0
77996,2009023504,40,F,2.0,2,1.0
77997,2009023504,58,F,4.0,2,2.0
78043,2009083759,28,F,3.0,1,1.0
78044,2009083759,55,M,3.0,1,2.0
78045,2009083759,31,F,2.0,1,2.0
78055,2009079720,83,M,1.0,1,1.0
78056,2009079720,89,F,1.0,1,2.0
78057,2009079720,33,F,3.0,2,1.0
78058,2009079720,12,F,4.0,2,2.0
78059,2009079720,10,M,4.0,2,2.0
78110,2009109880,21,M,4.0,1,1.0
78111,2009109880,18,M,2.0,2,1.0
78318,2009049731,12,M,2.0,1,4.0
78319,2009049731,72,M,0.0,2,1.0
78320,2009049731,44,M,0.0,2,2.0
78363,2009090771,28,M,0.0,1,1.0
78364,2009090771,22,M,4.0,1,2.0
78365,2009090771,38,F,2.0,2,1.0
78366,2009090771,12,F,4.0,2,2.0
78367,2009090771,9,M,4.0,2,2.0
78429,2009100354,30,M,2.0,1,1.0
78430,2009100354,22,F,2.0,1,2.0
78431,2009100354,64,M,4.0,2,1.0
78459,2009105043,20,M,0.0,1,1.0
78460,2009105043,43,M,2.0,1,2.0
78461,2009105043,60,M,0.0,2,1.0
78595,2009017371,18,F,1.0,1,1.0
78596,2009017371,17,F,2.0,1,2.0
78597,2009017371,30,F,0.0,2,1.0
78598,2009017371,55,M,4.0,3,1.0
78646,2009051309,48,M,1.0,1,1.0
78683,2009106603,22,M,2.0,1,1.0
78684,2009106603,59,M,3.0,2,1.0
78793,2009130973,81,F,2.0,1,1.0
78794,2009130973,20,M,4.0,2,1.0
78795,2009130973,20,M,0.0,2,2.0
78827,2009087241,86,F,1.0,1,1.0
78828,2009087241,40,M,4.0,2,1.0
78829,2009087241,6,M,4.0,2,2.0
79157,2009037817,90,F,0.0,1,1.0
79158,2009037817,19,M,1.0,2,1.0
79166,2009032122,49,F,2.0,1,1.0
79246,2009068664,51,M,2.0,1,1.0
79248,2009076908,47,M,2.0,1,1.0
79249,2009076908,40,F,3.0,1,2.0
79253,2009057004,30,M,2.0,1,1.0
79254,2009057004,45,F,3.0,2,1.0
79300,2009012830,20,M,2.0,1,7.0
79301,2009012830,22,M,3.0,2,7.0
79302,2009012830,28,M,0.0,3,1.0
79460,2009099219,61,M,2.0,1,1.0
79461,2009099219,99,M,0.0,2,1.0
79462,2009099219,49,M,0.0,3,1.0
79500,2009033087,35,F,1.0,1,1.0
79505,2009049021,32,F,2.0,1,1.0
79506,2009049021,1,M,4.0,1,2.0
79507,2009049021,37,F,0.0,2,1.0
79529,2009112903,38,F,1.0,1,1.0
79530,2009112903,50,F,3.0,2,1.0
79575,2009114413,72,F,2.0,1,1.0
79630,2009111672,20,F,0.0,1,1.0
79631,2009111672,20,M,2.0,2,7.0
79883,2009048636,31,M,0.0,1,1.0
79884,2009048636,36,M,2.0,2,4.0
80154,2009053250,40,F,1.0,1,1.0
80194,2009076166,49,M,2.0,1,1.0
80195,2009076166,58,M,4.0,2,1.0
80227,2009119212,21,M,1.0,1,1.0
80228,2009119212,21,F,1.0,1,2.0
80254,2009037235,17,F,3.0,1,1.0
80255,2009037235,17,F,3.0,1,2.0
80256,2009037235,16,F,3.0,1,2.0
80257,2009037235,16,F,3.0,1,2.0
80258,2009037235,17,F,3.0,1,2.0
80259,2009037235,16,F,2.0,1,2.0
80393,2009027296,26,M,2.0,1,1.0
80432,2009026461,45,F,2.0,1,1.0
80550,2009041732,52,F,2.0,1,1.0
80551,2009041732,17,M,3.0,1,2.0
80552,2009041732,27,M,0.0,2,1.0
80595,2009050697,31,M,2.0,1,1.0
80596,2009050697,51,M,0.0,2,1.0
80597,2009050697,48,F,0.0,2,2.0
80598,2009050697,15,F,0.0,2,2.0
80599,2009050697,17,F,0.0,2,2.0
80635,2009035282,19,M,2.0,1,1.0
80636,2009035282,19,M,4.0,1,2.0
80669,2009130561,76,F,2.0,1,1.0
80670,2009130561,34,F,0.0,2,1.0
80777,2009080670,61,M,2.0,1,4.0
80778,2009080670,25,M,0.0,2,1.0
80783,2009123170,74,M,1.0,1,1.0
80813,2009068719,40,M,2.0,1,1.0
80814,2009068719,16,F,4.0,1,2.0
80883,2009017099,57,F,2.0,1,1.0
80884,2009017099,24,M,4.0,2,1.0
80957,2009104561,33,M,4.0,1,1.0
80958,2009104561,54,M,1.0,2,1.0
81030,2009047968,23,M,2.0,1,1.0
81077,2009043514,61,M,1.0,1,1.0
81110,2009081472,52,F,2.0,1,1.0
81290,2009049959,57,F,1.0,1,1.0
81291,2009049959,21,F,4.0,2,1.0
81292,2009049959,21,F,4.0,3,1.0
81337,2009040451,80,F,3.0,1,1.0
81338,2009040451,81,M,1.0,1,2.0
81347,2009086827,38,M,4.0,1,1.0
81348,2009086827,23,M,2.0,2,1.0
81429,2010003153,72,M,4.0,1,1.0
81430,2010003153,46,M,2.0,2,1.0
81431,2010003153,51,F,2.0,2,2.0
81509,2009041130,28,M,2.0,1,1.0
81510,2009041130,33,M,4.0,2,2.0
81643,2009100539,17,M,2.0,1,1.0
81644,2009100539,26,M,0.0,2,1.0
81748,2009070770,22,M,1.0,1,7.0
81749,2009070770,42,M,0.0,2,1.0
81767,2009078773,57,M,0.0,1,1.0
81916,2009084198,18,F,2.0,2,1.0
81917,2009084198,57,F,3.0,2,2.0
81918,2009084198,20,F,4.0,2,2.0
81986,2009066533,38,F,0.0,1,1.0
81987,2009066533,7,F,0.0,1,2.0
81988,2009066533,5,M,0.0,1,2.0
81989,2009066533,52,F,2.0,2,1.0
82049,2009009667,69,M,2.0,1,1.0
82050,2009009667,33,F,0.0,2,1.0
82051,2009009667,28,M,0.0,2,2.0
82052,2009009667,57,M,0.0,3,1.0
82124,2009075353,19,F,1.0,1,1.0
82262,2009043288,22,F,4.0,1,1.0
82263,2009043288,59,F,1.0,2,1.0
82267,2009043604,70,F,1.0,1,1.0
82269,2009023518,92,M,1.0,1,1.0
82270,2009023518,56,M,3.0,2,1.0
82312,2009043913,67,M,2.0,1,1.0
82484,2009022925,51,M,2.0,1,1.0
82485,2009022925,28,M,4.0,1,2.0
82588,2009109347,27,M,1.0,1,1.0
82589,2009094651,43,F,4.0,1,1.0
82590,2009094651,48,M,2.0,1,2.0
82591,2009094651,47,M,3.0,1,2.0
82608,2009076896,56,F,0.0,1,1.0
82609,2009076896,80,F,2.0,2,1.0
82750,2009105046,21,M,2.0,1,1.0
83010,2009115888,53,F,2.0,1,1.0
83011,2009115888,56,F,4.0,2,1.0
83205,2009124957,22,M,8.0,1,1.0
83206,2009124957,4,F,8.0,1,2.0
83207,2009124957,1,F,8.0,1,2.0
83208,2009124957,30,F,2.0,2,1.0
83209,2009124957,35,M,8.0,2,2.0
83289,2009036625,19,M,2.0,1,1.0
83290,2009036625,18,M,1.0,1,2.0
83323,2009102117,43,M,2.0,1,1.0
83324,2009102117,46,F,0.0,1,2.0
83337,2009038014,47,M,1.0,1,7.0
83338,2009038014,21,M,0.0,2,1.0
83339,2009038014,21,F,0.0,2,2.0
83340,2009038014,21,M,0.0,2,2.0
83341,2009038014,21,F,0.0,2,2.0
83358,2009020110,27,M,2.0,1,1.0
83375,2009106013,44,M,0.0,1,1.0
83376,2009106013,48,F,2.0,2,1.0
83447,2009007931,63,F,2.0,1,1.0
83448,2009007931,28,M,0.0,2,1.0
83449,2009007931,48,M,0.0,2,2.0
83450,2009007931,40,M,0.0,3,1.0
83451,2009007931,43,F,0.0,3,2.0
83452,2009007931,17,F,0.0,3,2.0
83453,2009007931,5,M,0.0,3,2.0
83454,2009007931,7,M,0.0,3,2.0
83522,2009115728,61,F,2.0,1,1.0
83523,2009115728,43,F,0.0,2,1.0
83524,2009115728,46,M,0.0,2,2.0
83525,2009115728,16,M,8.0,2,2.0
83526,2009115728,13,M,8.0,2,2.0
83550,2009070703,69,M,1.0,1,1.0
83551,2009070703,38,F,3.0,2,1.0
83552,2009070703,18,F,4.0,2,2.0
83553,2009070703,14,F,3.0,2,2.0
83554,2009070703,10,F,4.0,2,2.0
83555,2009070703,12,F,4.0,2,2.0
83556,2009070703,18,F,4.0,2,2.0
83557,2009070703,15,F,4.0,2,2.0
83558,2009070703,14,F,4.0,2,2.0
83591,2009006679,16,M,2.0,1,1.0
83592,2009006679,74,M,2.0,1,2.0
83593,2009006679,45,M,3.0,2,1.0
83594,2009006679,74,M,4.0,2,2.0
83757,2009037042,18,M,4.0,1,1.0
83758,2009037042,18,F,4.0,1,2.0
83759,2009037042,47,M,4.0,2,1.0
83760,2009037042,43,F,2.0,2,2.0
83761,2009037042,6,F,4.0,2,2.0
83833,2009055510,23,M,1.0,1,1.0
83834,2009055510,16,F,2.0,1,2.0
83858,2009054249,55,M,3.0,1,1.0
83859,2009054249,48,F,2.0,1,2.0
83887,2009051485,20,F,2.0,1,1.0
83888,2009051485,34,M,8.0,2,1.0
83894,2009071375,33,F,0.0,1,1.0
83895,2009071375,27,F,0.0,1,2.0
83896,2009071375,12,F,0.0,1,2.0
83897,2009071375,30,M,2.0,2,1.0
84111,2009099226,17,M,2.0,1,1.0
84112,2009099226,16,F,0.0,1,2.0
84113,2009099226,18,M,0.0,1,2.0
84114,2009099226,17,F,0.0,1,2.0
84115,2009099226,17,F,0.0,1,2.0
84125,2009100539,26,M,0.0,2,2.0
84170,2009095811,40,M,2.0,1,1.0
84171,2009095811,24,M,0.0,2,1.0
84172,2009095811,38,F,0.0,2,2.0
84236,2009123483,85,F,1.0,1,7.0
84237,2009123483,99,M,0.0,2,1.0
84248,2009061393,58,M,0.0,1,1.0
84249,2009061393,56,M,2.0,2,1.0
84261,2009078773,37,F,4.0,2,1.0
84262,2009078773,98,F,2.0,2,2.0
84266,2009017213,61,F,2.0,1,1.0
84325,2009070754,20,M,2.0,1,1.0
84406,2010004576,41,M,1.0,1,1.0
84407,2010004576,21,M,3.0,2,1.0
84427,2009077035,29,M,0.0,1,1.0
84428,2009077035,26,M,0.0,1,2.0
84429,2009077035,54,M,2.0,2,1.0
84445,2009009306,21,M,8.0,1,1.0
84446,2009009306,20,M,1.0,1,2.0
84447,2009009306,22,M,8.0,1,2.0
84466,2010009997,20,M,1.0,1,1.0
84467,2010009997,25,F,4.0,2,1.0
84468,2010009997,72,M,4.0,3,1.0
84469,2010009997,53,M,0.0,4,1.0
84501,2009086362,28,M,2.0,1,1.0
84612,2009050834,25,M,2.0,1,1.0
84613,2009050834,18,F,4.0,2,1.0
84614,2009050834,17,F,4.0,2,2.0
84615,2009050834,20,M,4.0,2,2.0
84616,2009091961,17,F,0.0,1,1.0
84617,2009091961,37,F,2.0,2,1.0
84660,2009091633,17,F,0.0,1,1.0
84661,2009091633,16,M,0.0,1,2.0
84662,2009091633,13,F,8.0,1,2.0
84663,2009091633,14,F,0.0,1,2.0
84664,2009091633,13,F,0.0,1,2.0
84665,2009091633,44,M,0.0,2,1.0
84666,2009091633,42,F,4.0,2,2.0
84667,2009091633,73,F,2.0,2,2.0
84668,2009091633,9,M,0.0,2,2.0
84685,2009023344,32,M,2.0,1,1.0
84753,2009048130,26,F,2.0,1,1.0
84874,2009076431,18,F,0.0,1,1.0
84875,2009076431,20,M,2.0,2,7.0
84951,2009050803,57,M,3.0,1,1.0
84952,2009050803,80,M,1.0,2,1.0
84953,2009050803,76,F,1.0,2,2.0
85030,2009084195,23,M,1.0,1,1.0
85233,2009098550,26,F,8.0,1,1.0
85234,2009098550,5,M,2.0,1,2.0
85235,2009098550,2,M,2.0,1,2.0
85236,2009098550,43,M,0.0,2,1.0
85237,2009098550,32,F,3.0,2,2.0
85242,2009028906,41,M,0.0,1,1.0
85243,2009028906,54,M,2.0,2,1.0
85405,2009101172,36,F,1.0,1,1.0
85472,2009124586,53,M,2.0,1,1.0
85473,2009124586,62,F,0.0,2,1.0
85474,2009124586,67,F,0.0,3,1.0
85553,2011081497,24,F,3.0,1,1.0
85554,2011081497,34,F,3.0,1,2.0
85555,2011081497,56,F,2.0,1,2.0
85556,2011081497,28,M,0.0,2,1.0
85557,2011081497,37,M,0.0,2,2.0
85623,2011052700,72,M,0.0,1,1.0
85624,2011052700,14,F,2.0,2,7.0
85625,2011052700,14,F,4.0,3,7.0
85672,2009098777,54,F,0.0,1,1.0
85673,2009098777,18,M,4.0,2,1.0
85674,2009098777,20,M,4.0,2,2.0
85675,2009098777,17,M,2.0,2,2.0
85921,2009130622,25,F,4.0,1,1.0
85922,2009130622,3,M,3.0,1,2.0
85923,2009130622,1,F,4.0,1,2.0
85924,2009130622,5,M,2.0,1,2.0
86121,2009095197,42,M,1.0,1,1.0
86142,2009108279,45,F,1.0,1,7.0
86143,2009108279,51,F,0.0,2,1.0
86144,2009108279,99,U,0.0,3,1.0
86381,2009098484,13,M,2.0,1,1.0
86382,2009098484,13,M,2.0,1,2.0
86401,2009125183,99,M,9.0,1,1.0
86402,2009125183,42,F,2.0,2,1.0
86403,2009125183,30,F,4.0,2,2.0
86407,2009059999,69,M,4.0,1,1.0
86408,2009059999,41,M,1.0,2,1.0
86437,2009056756,44,M,0.0,1,1.0
86438,2009056756,49,F,0.0,1,2.0
86439,2009056756,41,M,2.0,2,1.0
86441,2009102374,19,F,2.0,1,1.0
86442,2009102374,20,M,4.0,1,2.0
86443,2009102374,18,F,2.0,1,2.0
86543,2010010629,41,F,9.0,1,1.0
86544,2010010629,99,M,2.0,1,2.0
86545,2010010629,99,F,9.0,1,2.0
86546,2010010629,99,F,9.0,1,2.0
86547,2010010629,99,U,9.0,2,1.0
86585,2009131838,55,F,2.0,1,1.0
86586,2009131838,44,M,0.0,2,1.0
86587,2009131838,69,M,0.0,3,1.0
86588,2009131838,51,M,0.0,4,1.0
86589,2009131838,99,M,0.0,5,1.0
86590,2009131838,56,M,0.0,6,1.0
86597,2009019185,49,M,2.0,1,1.0
86598,2009019185,46,M,2.0,1,2.0
86651,2009122010,19,M,4.0,1,1.0
86652,2009122010,35,M,1.0,2,1.0
86923,2009035986,38,M,2.0,1,1.0
86972,2009078119,47,M,2.0,1,1.0
86973,2009078119,18,F,2.0,2,1.0
86974,2009078119,19,M,1.0,2,2.0
87000,2009070970,34,F,0.0,1,1.0
87001,2009070970,17,M,0.0,2,2.0
87002,2009070970,17,M,0.0,2,2.0
87003,2009070970,15,F,2.0,3,7.0
87007,2009070577,23,M,1.0,1,1.0
87008,2009070577,22,M,4.0,1,2.0
87011,2009101909,51,M,2.0,1,1.0
87050,2009049458,18,M,2.0,1,1.0
87051,2009049458,21,M,4.0,1,2.0
87052,2009049458,22,F,2.0,1,2.0
87058,2009021522,39,M,1.0,1,1.0
87248,2010002882,28,M,3.0,1,1.0
87249,2010002882,21,F,2.0,1,2.0
87250,2010002882,23,M,2.0,1,2.0
87251,2010002882,23,M,1.0,1,2.0
87538,2009063165,19,M,2.0,1,1.0
87539,2009063165,33,M,2.0,1,2.0
87540,2009063165,20,M,2.0,1,2.0
87541,2009063165,20,M,2.0,1,2.0
87542,2009063165,60,M,2.0,2,1.0
87543,2009063165,54,M,2.0,2,2.0
87544,2009118328,21,M,1.0,1,1.0
87579,2009124404,59,M,1.0,1,1.0
87595,2010020732,79,F,2.0,1,1.0
87596,2010020732,44,M,0.0,2,1.0
87597,2010020732,42,F,0.0,2,2.0
87598,2010020732,40,F,4.0,3,1.0
87599,2010020732,16,F,4.0,3,2.0
87600,2010020732,48,M,9.0,3,2.0
87613,2009098550,8,M,4.0,2,2.0
87614,2009098550,6,M,4.0,2,2.0
87615,2009098550,1,F,4.0,2,2.0
87616,2009098550,42,M,0.0,3,1.0
87651,2010078500,37,M,4.0,1,1.0
87652,2010078500,20,M,0.0,2,1.0
87653,2010078500,39,M,2.0,2,2.0
87654,2010078500,24,M,0.0,2,2.0
87669,2009010817,34,M,2.0,1,1.0
87683,2009088894,53,M,1.0,1,1.0
87735,2009099024,60,M,2.0,1,1.0
87736,2009099024,75,M,4.0,2,1.0
87737,2009099024,71,F,4.0,2,2.0
87762,2009008213,24,M,1.0,1,1.0
87827,2009035266,17,F,2.0,1,1.0
87828,2009035266,17,F,3.0,1,2.0
87939,2009110593,28,M,1.0,1,7.0
87940,2009110593,41,M,0.0,2,1.0
88049,2010000935,26,M,2.0,1,1.0
88050,2010000935,51,M,3.0,2,1.0
88066,2009069084,76,M,1.0,1,1.0
88290,2009107060,61,F,2.0,1,1.0
88291,2009107060,24,M,2.0,1,2.0
88323,2009024930,20,M,0.0,1,1.0
88324,2009024930,50,M,4.0,2,1.0
88325,2009024930,37,F,2.0,2,2.0
88474,2009078506,36,M,1.0,1,1.0
88510,2009048342,82,F,1.0,1,7.0
88511,2009048342,83,M,0.0,2,1.0
88515,2009033731,47,M,2.0,1,1.0
88527,2009125261,28,F,2.0,1,1.0
88528,2009125261,44,F,0.0,2,1.0
88534,2009084513,30,F,1.0,1,1.0
88535,2009084513,34,M,2.0,1,2.0
88536,2009084513,9,M,2.0,1,2.0
88537,2009084513,5,F,2.0,1,2.0
88538,2009084513,60,M,0.0,2,1.0
88647,2009091697,24,M,2.0,1,1.0
88692,2009096162,35,M,2.0,1,1.0
88719,2009088714,40,M,0.0,1,1.0
88720,2009088714,13,M,0.0,1,2.0
88721,2009088714,15,F,0.0,1,2.0
88722,2009088714,11,F,0.0,1,2.0
88723,2009088714,49,M,2.0,2,1.0
88937,2009130194,53,M,1.0,1,1.0
89058,2009102831,99,U,0.0,1,1.0
89059,2009102831,28,M,1.0,2,7.0
89125,2009040290,36,M,2.0,1,1.0
89183,2009058593,17,F,1.0,1,1.0
89184,2009058593,16,M,2.0,1,2.0
89230,2009109282,30,M,1.0,1,1.0
89265,2009075071,27,M,4.0,1,1.0
89266,2009075071,27,M,2.0,2,1.0
89284,2009056746,25,M,4.0,1,1.0
89285,2009056746,57,F,2.0,2,1.0
89286,2009056746,72,M,4.0,2,2.0
89287,2009056746,56,F,0.0,3,1.0
89308,2009011843,28,M,2.0,1,1.0
89396,2009108094,49,F,2.0,1,1.0
89451,2009054458,63,M,9.0,1,1.0
89452,2009054458,47,F,9.0,1,2.0
89453,2009054458,55,M,2.0,2,7.0
89551,2009050020,49,F,4.0,1,1.0
89552,2009050020,81,M,2.0,2,1.0
89582,2010001657,43,M,4.0,1,1.0
89583,2010001657,73,F,2.0,2,1.0
89621,2009068993,53,M,2.0,1,1.0
89651,2009121609,54,M,2.0,1,1.0
89652,2009121609,57,F,2.0,1,2.0
89653,2009121609,27,M,4.0,1,2.0
89654,2009121609,36,M,4.0,1,2.0
89655,2009121609,17,F,3.0,2,1.0
89656,2009121609,17,M,4.0,2,2.0
89657,2009121609,16,M,4.0,2,2.0
89658,2009121609,17,M,4.0,2,2.0
89671,2009126015,35,F,0.0,1,1.0
89672,2009126015,29,M,2.0,2,1.0
89739,2009081157,20,F,8.0,1,1.0
89740,2009081157,52,M,3.0,2,1.0
89741,2009081157,50,F,1.0,2,2.0
89899,2009045824,33,M,4.0,1,1.0
89900,2009045824,44,M,1.0,2,1.0
89959,2009086300,38,M,1.0,1,1.0
90013,2009081980,51,M,2.0,1,1.0
90167,2009062946,21,F,2.0,1,1.0
90168,2009062946,19,M,2.0,1,2.0
90169,2009062946,66,M,1.0,2,1.0
90259,2009095514,32,M,1.0,1,1.0
90260,2009095514,59,M,0.0,2,1.0
90351,2009119724,47,M,0.0,1,1.0
90352,2009119724,32,M,2.0,2,1.0
90380,2009121590,61,F,0.0,1,1.0
90381,2009121590,58,M,0.0,1,2.0
90382,2009121590,33,M,0.0,1,2.0
90383,2009121590,45,M,0.0,1,2.0
90384,2009121590,51,M,1.0,1,2.0
90431,2009102569,23,F,3.0,1,1.0
90432,2009102569,79,M,3.0,2,1.0
90473,2009043682,20,M,1.0,1,1.0
90474,2009043682,18,M,4.0,1,2.0
90475,2009043682,20,M,2.0,2,1.0
90602,2009037393,22,M,2.0,1,1.0
90850,2009014995,20,M,0.0,1,1.0
90851,2009014995,20,M,0.0,1,2.0
90852,2009014995,22,M,1.0,1,2.0
90957,2009096380,47,F,2.0,1,1.0
90958,2009096380,52,F,3.0,2,1.0
90959,2009096380,11,M,0.0,2,2.0
91170,2009084962,31,M,0.0,1,1.0
91171,2009084962,34,M,2.0,2,1.0
91223,2009082311,48,F,2.0,1,1.0
91224,2009082311,39,F,2.0,2,1.0
91225,2009082311,23,F,3.0,2,2.0
91226,2009082311,60,F,3.0,2,2.0
91259,2009095033,25,M,1.0,1,1.0
91398,2009027332,21,M,2.0,1,1.0
91770,2009081962,39,M,2.0,1,1.0
91771,2009081962,47,M,2.0,2,1.0
91781,2009101701,19,F,0.0,1,1.0
91782,2009101701,22,F,2.0,2,1.0
91783,2009101701,23,M,0.0,2,2.0
91784,2009101701,20,F,0.0,3,1.0
91894,2009007638,18,M,4.0,1,1.0
91895,2009007638,15,M,2.0,1,2.0
91956,2009123891,72,M,0.0,1,1.0
91957,2009123891,55,M,1.0,2,7.0
91989,2009019858,19,M,1.0,1,1.0
91990,2009019858,21,M,2.0,1,2.0
92131,2009130914,27,M,1.0,1,1.0
92257,2009046242,43,M,4.0,1,1.0
92258,2009046242,60,M,2.0,2,1.0
92274,2009078334,36,M,0.0,1,1.0
92275,2009078334,74,F,2.0,2,7.0
92434,2009057367,20,M,1.0,1,1.0
92435,2009057367,66,M,0.0,2,1.0
92532,2009078532,28,F,2.0,1,1.0
92533,2009078532,4,M,4.0,1,2.0
92782,2009076418,12,M,2.0,1,1.0
92815,2009124664,36,M,1.0,1,1.0
92816,2009124664,43,M,1.0,1,2.0
92817,2009124664,48,M,0.0,2,1.0
92818,2009124664,33,M,0.0,2,2.0
92884,2009047401,39,F,4.0,1,1.0
92885,2009047401,14,M,3.0,1,2.0
92886,2009047401,37,F,1.0,2,1.0
92887,2009047401,48,M,0.0,3,1.0
92888,2009047401,52,F,0.0,4,1.0
92948,2009102569,78,F,3.0,2,2.0
92949,2009102569,78,M,2.0,3,7.0
92968,2009116574,17,F,1.0,1,2.0
92969,2009116574,17,M,1.0,1,2.0
92970,2009116574,17,M,2.0,1,1.0
92971,2009116574,16,F,2.0,1,2.0
92972,2009116574,51,M,0.0,2,1.0
92973,2009116574,30,F,0.0,2,2.0
92974,2009116574,51,M,2.0,3,1.0
92975,2009116574,51,F,2.0,3,2.0
93032,2009029876,30,M,2.0,1,1.0
93033,2009029876,32,F,2.0,1,2.0
93095,2009078106,54,M,2.0,1,1.0
93096,2009078106,62,M,0.0,2,1.0
93097,2009078106,41,M,2.0,3,1.0
93098,2009078106,65,M,2.0,4,1.0
93099,2009078106,38,F,3.0,4,2.0
93219,2009069561,10,F,2.0,1,4.0
93220,2009069561,49,F,0.0,2,1.0
93294,2009056369,47,M,0.0,1,1.0
93295,2009056369,34,F,0.0,2,1.0
93296,2009056369,1,M,1.0,2,2.0
93297,2009056369,3,M,0.0,2,2.0
93346,2009081401,35,M,2.0,1,1.0
93347,2009081401,31,M,0.0,2,1.0
93372,2009072498,16,M,0.0,1,1.0
93373,2009072498,50,M,4.0,1,2.0
93374,2009072498,33,M,2.0,2,1.0
93470,2009098310,16,M,2.0,1,1.0
93471,2009098310,27,M,0.0,2,1.0
93555,2009050462,54,M,2.0,1,1.0
93556,2009050462,52,F,3.0,1,2.0
93612,2009071203,33,M,1.0,1,1.0
93706,2009064790,28,M,1.0,1,7.0
93707,2009064790,58,M,0.0,2,1.0
93773,2009008588,42,M,4.0,1,1.0
93774,2009008588,42,F,2.0,1,2.0
93843,2009066042,55,M,2.0,1,4.0
93844,2009066042,99,U,0.0,2,1.0
93920,2009047560,48,M,2.0,1,8.0
94018,2009091510,19,M,2.0,1,1.0
94019,2009091510,19,M,0.0,2,2.0
94020,2009091510,18,M,0.0,2,2.0
94021,2009091510,19,M,2.0,2,2.0
94022,2009091510,18,M,4.0,2,2.0
94117,2009085273,24,M,1.0,1,1.0
94244,2009088866,22,M,8.0,1,1.0
94245,2009088866,22,F,2.0,1,2.0
94325,2010059568,82,M,2.0,1,1.0
94326,2010059568,43,M,0.0,2,1.0
94328,2009038987,28,F,3.0,1,1.0
94329,2009038987,38,F,3.0,2,1.0
94330,2009038987,17,F,2.0,2,2.0
94331,2009038987,1,F,0.0,2,2.0
94400,2009030480,31,M,2.0,1,1.0
94401,2009030480,22,M,0.0,2,1.0
94419,2009088996,33,M,1.0,1,1.0
94420,2009088996,57,M,0.0,2,1.0
94485,2009087949,45,M,0.0,1,1.0
94486,2009087949,44,F,0.0,1,2.0
94487,2009087949,62,F,1.0,2,8.0
94488,2009087949,49,F,2.0,2,2.0
94823,2009069612,37,F,2.0,1,1.0
94847,2009094748,51,M,1.0,1,1.0
94878,2009063138,17,M,0.0,1,1.0
94879,2009063138,16,F,2.0,1,2.0
94880,2009063138,43,M,8.0,2,1.0
94881,2009063138,74,F,0.0,3,1.0
94882,2009063138,54,F,0.0,3,2.0
94918,2009103562,24,M,4.0,1,1.0
94919,2009103562,20,M,1.0,1,2.0
95354,2009099852,28,M,2.0,1,1.0
95355,2009099852,22,F,3.0,1,2.0
95356,2009099852,22,M,0.0,2,1.0
95393,2009091451,35,F,2.0,1,4.0
95394,2009091451,44,M,2.0,2,4.0
95395,2009091451,41,M,0.0,3,1.0
95396,2009091451,26,F,0.0,3,2.0
95397,2009091451,1,M,0.0,3,2.0
95398,2009091451,45,M,0.0,4,1.0
95459,2009035645,38,M,4.0,1,1.0
95460,2009035645,46,F,2.0,1,2.0
95461,2009035645,42,F,4.0,2,1.0
