,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
88141,2021051257,19,M,1.0,2,1.0
88189,2021014744,37,F,2.0,1,1.0
88190,2021014744,57,M,0.0,2,1.0
88300,2021100822,47,F,0.0,1,1.0
88301,2021100822,39,M,1.0,2,1.0
88329,2021030434,31,M,0.0,1,1.0
88330,2021030434,35,M,3.0,2,1.0
88331,2021030434,33,F,2.0,2,2.0
88332,2021030434,11,M,3.0,2,2.0
88333,2021030434,99,F,4.0,2,2.0
88334,2021030434,99,F,4.0,2,2.0
88340,2021092301,62,M,0.0,1,1.0
88341,2021092301,70,M,2.0,2,1.0
88453,2021030551,40,M,2.0,1,1.0
88487,2021084513,31,F,2.0,1,1.0
88488,2021084513,3,F,0.0,1,2.0
88489,2021084513,82,F,1.0,2,1.0
88490,2021084513,42,M,0.0,3,1.0
88491,2021112826,22,M,3.0,1,1.0
88492,2021112826,30,M,1.0,1,2.0
88493,2021112826,33,F,2.0,2,1.0
88494,2021112826,30,M,0.0,3,1.0
88495,2021112826,52,M,3.0,4,1.0
88530,2021111059,47,F,1.0,1,2.0
88531,2021111059,21,M,4.0,2,1.0
88532,2021111059,18,F,4.0,3,2.0
88576,2021023776,28,M,2.0,1,1.0
88577,2021023776,58,F,8.0,2,1.0
88578,2021023776,36,M,0.0,3,1.0
88581,2021040421,47,M,2.0,1,1.0
88582,2021040421,30,M,3.0,2,1.0
88638,2021064510,52,M,1.0,1,7.0
88639,2021064510,29,F,0.0,2,1.0
88690,2021105414,25,M,2.0,1,1.0
88691,2021105414,17,M,0.0,2,1.0
88711,2021122893,44,M,2.0,1,1.0
88778,2021108488,43,M,2.0,2,7.0
88815,2021095159,27,M,0.0,1,1.0
88816,2021095159,33,M,0.0,1,2.0
88817,2021095159,24,M,2.0,1,2.0
88818,2021095159,35,M,3.0,2,1.0
88943,2021046777,78,F,1.0,1,1.0
89067,2021076219,26,M,3.0,1,1.0
89068,2021076219,32,M,2.0,2,1.0
89091,2021105354,98,M,8.0,1,1.0
89092,2021105354,64,F,2.0,2,1.0
89121,2021042871,19,F,2.0,1,1.0
89248,2021112584,99,U,0.0,1,1.0
89249,2021112584,35,M,2.0,2,1.0
89260,2021091214,49,M,2.0,1,1.0
89261,2021091214,45,M,3.0,2,1.0
89313,2021093985,34,M,2.0,1,1.0
89314,2021093985,69,M,0.0,2,1.0
89516,2021089152,29,M,0.0,1,1.0
89517,2021089152,50,F,0.0,1,2.0
89518,2021089152,74,F,2.0,2,1.0
89582,2021118667,23,M,2.0,1,4.0
89583,2021118667,20,F,0.0,2,1.0
89584,2021118667,19,F,0.0,2,2.0
89612,2021046699,29,M,0.0,1,1.0
89613,2021046699,29,M,2.0,1,2.0
89742,2021037635,49,M,2.0,1,1.0
89763,2021104057,86,M,8.0,1,1.0
89764,2021104057,83,F,2.0,1,2.0
89765,2021104057,47,M,0.0,2,1.0
89796,2021118178,19,M,4.0,1,1.0
89797,2021118178,29,F,2.0,2,1.0
89800,2021022688,34,M,0.0,1,1.0
89801,2021022688,63,M,2.0,2,7.0
89812,2021041726,60,M,2.0,1,1.0
89852,2021117514,25,M,2.0,1,1.0
89883,2021092509,60,M,0.0,1,1.0
89884,2021092509,51,M,2.0,2,1.0
89914,2021037653,86,M,1.0,1,1.0
89978,2021055219,17,M,2.0,1,1.0
89979,2021055219,17,M,0.0,1,2.0
89980,2021055219,59,M,8.0,2,1.0
90066,2021117296,25,F,9.0,1,1.0
90067,2021117296,40,M,1.0,2,1.0
90091,2021037402,43,M,1.0,1,7.0
90092,2021037402,71,F,0.0,2,1.0
90095,2021007135,19,M,2.0,1,1.0
90157,2021122794,99,U,9.0,1,1.0
90158,2021122794,57,M,2.0,2,7.0
90240,2021109982,31,M,3.0,1,1.0
90241,2021109982,22,M,1.0,2,1.0
90256,2021079192,64,M,3.0,1,1.0
90257,2021079192,29,F,3.0,2,1.0
90258,2021079192,4,F,3.0,2,2.0
90259,2021079192,59,F,2.0,3,1.0
90260,2021079192,50,F,0.0,4,1.0
90289,2021115464,70,F,2.0,1,7.0
90290,2021115464,57,M,0.0,2,1.0
90314,2021113314,28,M,2.0,1,1.0
90460,2021096959,63,M,1.0,1,4.0
90461,2021096959,24,F,0.0,2,1.0
90509,2021121818,35,M,2.0,1,1.0
90510,2021121818,29,F,2.0,1,2.0
90513,2021038420,33,M,2.0,1,1.0
90577,2021011876,30,F,4.0,1,1.0
90578,2021011876,31,M,0.0,1,2.0
90579,2021011876,30,F,0.0,1,2.0
90580,2021011876,9,M,2.0,1,2.0
90592,2021124473,35,M,2.0,1,1.0
90666,2022003607,43,M,2.0,1,1.0
90673,2021072176,16,M,3.0,1,1.0
90674,2021072176,18,F,3.0,1,2.0
90675,2021072176,45,F,2.0,2,1.0
90676,2021072176,6,M,3.0,2,2.0
90690,2021070129,34,F,2.0,1,1.0
90691,2021070129,16,M,2.0,1,2.0
90692,2021070129,47,F,3.0,2,1.0
90706,2021127394,18,M,0.0,1,1.0
90707,2021127394,17,F,2.0,1,2.0
90762,2021019726,20,M,0.0,1,1.0
90763,2021019726,22,F,2.0,2,1.0
90787,2021092058,56,F,3.0,1,1.0
90788,2021092058,52,M,2.0,2,1.0
90843,2021111926,38,M,2.0,1,1.0
90844,2021111926,52,M,8.0,2,1.0
90862,2021079122,30,M,3.0,1,1.0
90863,2021079122,72,M,2.0,2,1.0
90864,2021049534,16,F,0.0,1,1.0
90865,2021049534,16,F,0.0,1,2.0
90866,2021049534,74,M,2.0,2,1.0
90885,2021096500,20,M,0.0,1,1.0
90886,2021096500,20,M,0.0,1,2.0
90887,2021096500,74,M,0.0,2,1.0
90888,2021096500,73,F,2.0,2,2.0
90905,2021103591,36,M,1.0,1,1.0
90906,2021103591,35,M,8.0,2,1.0
90922,2021045492,43,M,2.0,1,1.0
91000,2021072828,44,M,0.0,1,1.0
91001,2021072828,42,M,1.0,2,1.0
91002,2021069381,34,M,2.0,1,1.0
91003,2021069381,59,M,3.0,2,1.0
91004,2021069381,21,M,2.0,2,2.0
91021,2021091517,28,M,2.0,1,1.0
91022,2021091517,38,F,2.0,2,1.0
91043,2021111623,64,M,2.0,1,7.0
91044,2021111623,77,F,0.0,2,1.0
91085,2021076914,32,M,2.0,1,1.0
91086,2021076914,52,M,2.0,2,1.0
91125,2021099820,32,M,1.0,1,1.0
91186,2021066291,83,M,2.0,1,1.0
91197,2021051435,74,F,0.0,1,1.0
91220,2021063190,17,F,0.0,1,1.0
91221,2021063190,17,M,0.0,1,2.0
91222,2021063190,55,M,3.0,2,1.0
91223,2021063190,53,F,2.0,2,2.0
91245,2021061984,29,F,2.0,1,1.0
91246,2021061984,7,F,2.0,1,2.0
91247,2021061984,39,M,0.0,2,1.0
91345,2021108051,74,M,0.0,1,1.0
91346,2021108051,74,F,0.0,1,2.0
91347,2021108051,15,F,2.0,2,7.0
91370,2021084011,61,M,2.0,1,1.0
91460,2021067262,17,M,2.0,1,1.0
91461,2021067262,56,M,2.0,2,1.0
91462,2021067262,44,F,3.0,2,2.0
91502,2021063403,54,M,0.0,1,1.0
91503,2021063403,23,F,2.0,2,1.0
91571,2021080688,67,M,1.0,1,1.0
91669,2021034884,41,M,0.0,1,1.0
91670,2021034884,32,F,2.0,1,2.0
91671,2021068324,34,M,2.0,1,1.0
91672,2021068324,35,F,2.0,1,2.0
91673,2021068324,11,F,0.0,1,2.0
91674,2021068324,9,M,0.0,1,2.0
91675,2021068324,50,M,0.0,2,1.0
91702,2021074030,81,M,2.0,1,1.0
91703,2021074030,48,F,2.0,1,2.0
91704,2021074030,37,M,3.0,2,1.0
91705,2021074030,52,M,3.0,2,2.0
91706,2021074030,30,F,3.0,2,2.0
91707,2021074030,20,F,0.0,3,1.0
91708,2021074030,21,M,0.0,3,2.0
91709,2021074030,20,M,0.0,3,2.0
91710,2021074030,20,F,0.0,3,2.0
91755,2022006566,80,M,1.0,1,1.0
91756,2022006566,75,F,3.0,1,2.0
91757,2022006566,62,M,0.0,2,1.0
91770,2021018227,46,F,2.0,1,1.0
91778,2021048813,38,F,1.0,1,1.0
91779,2021048813,45,M,1.0,2,1.0
91781,2021095183,60,M,2.0,1,1.0
91782,2021095183,40,F,4.0,2,1.0
91835,2021110118,38,F,1.0,1,1.0
91836,2021110118,66,F,3.0,2,1.0
91853,2021065955,28,M,8.0,1,1.0
91854,2021065955,72,M,1.0,2,1.0
91862,2021114867,99,U,0.0,1,1.0
91863,2021114867,35,F,2.0,2,7.0
91936,2021117682,78,M,2.0,1,1.0
91937,2021117682,78,F,0.0,1,2.0
92080,2021057573,25,M,0.0,1,1.0
92081,2021057573,23,M,3.0,1,2.0
92082,2021057573,33,M,2.0,1,2.0
92133,2021075070,78,F,2.0,1,1.0
92134,2021075070,65,M,2.0,2,1.0
92135,2021075070,52,M,0.0,3,1.0
92210,2021055934,88,F,2.0,1,1.0
92211,2021055934,32,F,2.0,2,1.0
92212,2021055934,32,F,2.0,2,2.0
92250,2021101408,37,M,0.0,1,1.0
92251,2021101408,39,F,2.0,1,2.0
92263,2021067320,34,M,2.0,1,1.0
92264,2021067320,48,M,0.0,2,1.0
92275,2021123782,31,M,2.0,1,1.0
92276,2021097674,30,F,1.0,1,1.0
92277,2021097674,28,M,2.0,1,2.0
92290,2021120402,22,F,0.0,1,1.0
92291,2021120402,99,M,2.0,1,2.0
92292,2021120402,50,F,0.0,2,1.0
92451,2021008694,60,M,4.0,1,1.0
92452,2021008694,35,F,2.0,2,7.0
92453,2021008694,1,M,0.0,3,7.0
92454,2021008694,38,M,0.0,4,1.0
92455,2021008694,99,F,0.0,4,2.0
92456,2021008694,27,M,0.0,5,1.0
92458,2021044355,37,M,2.0,1,1.0
92459,2021066282,58,M,2.0,1,1.0
92460,2021044850,34,M,2.0,1,1.0
92463,2021009449,34,F,2.0,1,1.0
92529,2021024237,83,M,1.0,1,1.0
92534,2021069138,21,M,1.0,1,7.0
92535,2021069138,20,M,0.0,2,1.0
92536,2021069138,20,M,0.0,2,2.0
92539,2021095836,99,U,9.0,1,1.0
92540,2021095836,26,M,2.0,2,1.0
92607,2022003855,56,M,0.0,1,1.0
92608,2022003855,79,M,2.0,2,1.0
92669,2021052067,83,M,1.0,1,1.0
92712,2021094906,18,M,2.0,1,1.0
92713,2021094906,40,F,0.0,2,1.0
92714,2021094906,10,M,0.0,2,2.0
92715,2021094906,12,M,0.0,2,2.0
92737,2021004751,69,M,0.0,1,1.0
92738,2021004751,66,F,0.0,1,2.0
92739,2021004751,49,M,2.0,2,7.0
92793,2021045181,19,M,2.0,1,1.0
92833,2021015102,28,M,2.0,1,1.0
92862,2021048593,41,M,4.0,1,1.0
92863,2021048593,34,F,2.0,1,2.0
92864,2021048593,35,M,0.0,2,1.0
92953,2021113123,77,M,0.0,1,1.0
92954,2021113123,11,F,0.0,1,2.0
92955,2021113123,15,M,0.0,1,2.0
92956,2021113123,15,M,0.0,1,2.0
92957,2021113123,43,F,0.0,1,2.0
92958,2021113123,30,F,2.0,2,1.0
92972,2021066905,86,M,1.0,1,1.0
92973,2021066905,17,M,3.0,2,1.0
92974,2021066905,18,F,3.0,2,2.0
92998,2021032262,29,M,2.0,1,1.0
93011,2021125585,50,M,0.0,1,1.0
93012,2021125585,27,F,1.0,2,1.0
93013,2021125585,26,M,3.0,2,2.0
93038,2021031655,33,F,1.0,1,1.0
93053,2021064941,99,F,9.0,1,9.0
93054,2021064941,24,F,8.0,2,1.0
93055,2021064941,24,M,2.0,2,2.0
93068,2021022248,63,F,3.0,1,1.0
93069,2021022248,51,M,2.0,2,1.0
93070,2021017962,72,M,2.0,1,1.0
93071,2021017962,23,F,0.0,2,2.0
93092,2021085717,42,M,1.0,1,1.0
93093,2021085717,52,M,0.0,2,1.0
93094,2021085717,43,F,0.0,2,2.0
93156,2021097433,42,M,1.0,1,1.0
93157,2021097433,48,M,0.0,2,1.0
93200,2021049870,37,M,0.0,1,1.0
93201,2021049870,59,M,2.0,2,4.0
93224,2021008119,48,F,2.0,1,1.0
93225,2021008119,99,M,2.0,1,2.0
93226,2021008119,27,M,4.0,2,1.0
93229,2021050423,75,F,2.0,1,2.0
93230,2021050423,74,F,1.0,1,2.0
93231,2021050423,78,M,3.0,1,1.0
93232,2021050423,78,M,8.0,2,1.0
93233,2021050423,76,F,2.0,2,2.0
93259,2021104152,64,M,3.0,1,1.0
93260,2021104152,71,F,2.0,2,2.0
93261,2021104152,70,M,3.0,2,1.0
93322,2021014463,99,M,9.0,1,1.0
93323,2021014463,99,M,9.0,1,2.0
93324,2021014463,46,M,0.0,2,1.0
93325,2021014463,28,F,2.0,3,1.0
93326,2021014463,6,M,3.0,3,2.0
93327,2021014463,9,U,0.0,3,2.0
93328,2021014463,9,U,3.0,3,2.0
93340,2021044341,24,M,2.0,1,1.0
93341,2021044341,23,M,2.0,1,2.0
93376,2021065148,38,F,2.0,1,1.0
93391,2021048689,47,M,0.0,1,1.0
93392,2021048689,23,M,2.0,2,1.0
93441,2021087909,63,M,2.0,1,1.0
93442,2021087909,72,M,2.0,2,1.0
93443,2021087909,68,F,2.0,2,2.0
93525,2021056651,73,M,1.0,1,1.0
93578,2021082306,74,M,2.0,1,1.0
93579,2021082306,47,M,0.0,1,2.0
93635,2021044081,30,M,2.0,1,1.0
93636,2021044081,23,M,2.0,2,1.0
93675,2021024079,39,M,2.0,1,1.0
93710,2021097929,72,M,2.0,2,7.0
93723,2021095832,27,M,2.0,1,1.0
93730,2021034289,36,M,2.0,1,1.0
93756,2021075621,41,M,1.0,1,1.0
93812,2021079652,62,M,3.0,1,1.0
93813,2021079652,17,F,3.0,2,1.0
93814,2021079652,62,M,2.0,3,1.0
93815,2021079652,99,F,3.0,3,2.0
93818,2021040277,30,M,2.0,1,1.0
93823,2021100820,31,M,1.0,1,1.0
93824,2021100820,57,F,0.0,2,1.0
93857,2021027401,27,M,2.0,1,1.0
93858,2021027401,19,F,2.0,1,2.0
93859,2021027401,63,F,3.0,2,1.0
93862,2021127419,40,F,1.0,1,1.0
93863,2021127419,33,F,4.0,2,1.0
93864,2021127419,25,M,3.0,2,2.0
93865,2021127419,30,M,3.0,2,2.0
93866,2022025896,18,F,0.0,1,1.0
93867,2022025896,18,F,0.0,1,2.0
93868,2022025896,79,M,2.0,2,1.0
93979,2021051435,19,M,2.0,2,1.0
94330,2021089737,78,M,0.0,1,1.0
94331,2021089737,59,M,1.0,2,7.0
94332,2021051672,23,M,2.0,1,1.0
94333,2021051672,18,F,0.0,2,1.0
94381,2021038323,58,M,8.0,1,1.0
94382,2021038323,38,M,1.0,1,2.0
94383,2021038323,22,M,3.0,2,1.0
94425,2021040117,53,M,2.0,1,1.0
94426,2021059803,18,F,0.0,1,1.0
94427,2021059803,54,M,2.0,2,1.0
94458,2021048826,52,M,1.0,1,1.0
94464,2021076015,28,M,2.0,1,1.0
94524,2021025661,27,F,2.0,1,1.0
94525,2021025661,51,M,0.0,2,1.0
94535,2021100473,71,F,2.0,1,1.0
94640,2021055127,20,M,2.0,1,1.0
94673,2021044265,28,M,0.0,1,1.0
94674,2021044265,80,M,2.0,2,7.0
94791,2021107639,34,M,2.0,1,1.0
94813,2021007710,56,M,0.0,1,1.0
94814,2021007710,40,F,2.0,2,1.0
94815,2021007710,36,M,2.0,2,2.0
94856,2021057869,31,F,8.0,1,1.0
94857,2021057869,37,F,2.0,1,2.0
94858,2021057869,7,F,0.0,1,2.0
94859,2021057869,4,F,0.0,1,2.0
94860,2021057869,38,M,3.0,2,1.0
94861,2021082124,60,M,1.0,1,1.0
94862,2021082124,28,M,0.0,2,1.0
94878,2021030923,24,M,2.0,1,1.0
94907,2021068128,32,M,2.0,1,1.0
94908,2021068128,34,M,0.0,2,1.0
94912,2021103428,62,M,2.0,1,1.0
94956,2021092221,29,M,2.0,1,1.0
95065,2021033993,69,M,1.0,1,1.0
95077,2021053363,87,M,2.0,1,1.0
95078,2021053363,68,M,0.0,2,1.0
95100,2021052282,23,M,2.0,1,1.0
95171,2021046499,72,M,2.0,1,1.0
95208,2021093630,44,M,2.0,1,1.0
95217,2021064341,20,M,2.0,1,1.0
95218,2021064341,31,F,2.0,2,1.0
95219,2021064341,99,M,2.0,2,2.0
95220,2021064341,47,F,0.0,3,1.0
95265,2021044390,61,M,8.0,1,1.0
95266,2021044390,27,M,2.0,2,1.0
95267,2021044390,37,F,0.0,3,1.0
95347,2021062235,25,M,2.0,1,7.0
95348,2021062235,45,F,0.0,2,1.0
95349,2021062235,48,M,0.0,2,2.0
95413,2021042758,19,M,2.0,1,1.0
95443,2021109930,17,M,1.0,1,1.0
95464,2021006917,20,M,2.0,1,1.0
95465,2021006917,40,M,2.0,1,2.0
95466,2021006917,99,U,2.0,1,2.0
95470,2021119972,45,M,2.0,1,1.0
95471,2021119972,28,M,3.0,2,1.0
95513,2021011081,39,M,2.0,1,1.0
95540,2021080570,99,U,0.0,1,1.0
95541,2021080570,39,M,2.0,2,7.0
95562,2021044194,67,M,1.0,1,1.0
95566,2021098679,36,F,0.0,1,1.0
95567,2021098679,10,M,0.0,1,2.0
95568,2021098679,10,F,0.0,1,2.0
95569,2021098679,8,M,0.0,1,2.0
95570,2021098679,1,F,0.0,1,2.0
95571,2021098679,43,F,2.0,2,7.0
95582,2021010011,18,M,1.0,1,1.0
95699,2021037824,90,M,2.0,2,1.0
95735,2021033696,42,M,2.0,1,1.0
95816,2022012341,22,M,0.0,1,1.0
95817,2022012341,50,M,2.0,2,7.0
95826,2021009042,21,M,3.0,1,1.0
95827,2021009042,32,M,2.0,2,1.0
95828,2021009042,20,F,3.0,3,1.0
95834,2021087981,21,M,2.0,1,1.0
95835,2021087981,63,F,2.0,2,1.0
95912,2021044887,33,M,2.0,1,1.0
95913,2021044887,50,F,0.0,2,1.0
96128,2021128592,52,F,0.0,1,1.0
96129,2021128592,5,F,0.0,1,2.0
96130,2021128592,39,M,2.0,2,1.0
96154,2021027845,58,M,1.0,1,1.0
96320,2021046221,55,M,2.0,1,1.0
96375,2021123127,57,M,0.0,1,1.0
96376,2021123127,24,M,1.0,2,7.0
96377,2021061485,43,F,2.0,1,1.0
96422,2021112438,31,M,2.0,1,1.0
96423,2021112438,51,M,3.0,2,1.0
96425,2021015799,49,M,1.0,1,1.0
96426,2021015799,25,M,0.0,2,1.0
96434,2021083003,29,M,2.0,1,1.0
96435,2021083003,28,F,3.0,1,2.0
96436,2021083003,3,F,3.0,1,2.0
96486,2021096343,20,F,2.0,1,4.0
96487,2021096343,32,M,0.0,2,1.0
96527,2021062558,33,M,0.0,1,1.0
96528,2021062558,20,F,2.0,1,2.0
96594,2021086789,58,M,2.0,1,1.0
96642,2021065494,99,M,2.0,1,7.0
96685,2021114132,35,M,2.0,1,1.0
96686,2021114132,74,M,0.0,2,1.0
96706,2021087427,45,M,2.0,1,1.0
96728,2021112006,68,M,1.0,1,1.0
96729,2021112006,42,M,0.0,2,1.0
96810,2021084373,26,F,2.0,1,1.0
96811,2021084373,40,M,0.0,2,2.0
96837,2021057331,56,F,2.0,1,1.0
96838,2021057331,46,F,2.0,2,1.0
96839,2021057331,47,M,0.0,3,1.0
96840,2021057331,56,F,0.0,4,1.0
96841,2021057331,28,F,0.0,4,2.0
96913,2021097456,60,F,2.0,1,1.0
96914,2021097456,28,M,3.0,2,1.0
96932,2021094703,71,F,0.0,1,1.0
96933,2021094703,66,M,2.0,2,1.0
96935,2021042732,22,F,2.0,1,1.0
96936,2021042732,21,F,3.0,2,1.0
97008,2021068740,27,M,8.0,1,1.0
97009,2021068740,21,M,8.0,2,1.0
97010,2021068740,41,M,8.0,2,2.0
97011,2021068740,19,F,8.0,2,2.0
97012,2021068740,20,M,2.0,2,2.0
97013,2021127916,54,M,2.0,1,1.0
97014,2021127916,69,M,0.0,2,1.0
97015,2021127916,72,F,0.0,2,2.0
97044,2021046867,78,F,4.0,1,1.0
97045,2021046867,38,M,2.0,2,1.0
97046,2021111947,40,F,3.0,1,1.0
97047,2021111947,30,M,2.0,2,1.0
97048,2021111947,46,F,2.0,2,2.0
97164,2021053065,99,U,9.0,1,1.0
97165,2021053065,46,M,2.0,2,1.0
97210,2021075273,77,M,1.0,1,1.0
97220,2021091629,81,M,1.0,1,1.0
97221,2021091629,49,M,0.0,2,1.0
97222,2021091629,55,M,0.0,2,2.0
97282,2021029435,43,M,2.0,1,4.0
97283,2021029435,80,F,0.0,2,1.0
97285,2021103182,22,M,2.0,1,1.0
97286,2021103182,31,M,3.0,2,1.0
97424,2021078524,47,M,2.0,1,4.0
97425,2021078524,64,M,0.0,2,1.0
97447,2021123951,32,M,2.0,1,1.0
97484,2021078574,29,M,2.0,1,1.0
97485,2021078574,25,F,3.0,1,2.0
97491,2021064498,21,F,0.0,1,1.0
97492,2021064498,21,F,0.0,1,2.0
97493,2021064498,18,M,2.0,2,7.0
97494,2021064498,26,M,8.0,3,7.0
97569,2021011482,57,M,1.0,1,1.0
97570,2021011482,54,M,0.0,2,1.0
97590,2021029057,22,M,2.0,1,1.0
97628,2021038605,36,M,1.0,1,1.0
97629,2021038605,61,F,0.0,2,1.0
97630,2021038605,58,M,0.0,2,2.0
97666,2021127866,25,M,0.0,1,1.0
97667,2021127866,72,M,1.0,2,1.0
97670,2021040965,40,F,2.0,1,1.0
97681,2021031519,25,M,2.0,1,1.0
97762,2021049603,43,M,2.0,1,1.0
97769,2021116941,28,F,0.0,1,1.0
97770,2021116941,65,F,2.0,2,1.0
97823,2021024574,33,M,0.0,1,1.0
97824,2021024574,43,F,2.0,2,7.0
97885,2021083214,54,M,0.0,1,1.0
97886,2021083214,50,F,2.0,2,1.0
98017,2021075194,90,F,2.0,1,1.0
98018,2021075194,74,F,3.0,2,1.0
98050,2021086938,22,M,2.0,1,1.0
98154,2021111331,67,M,0.0,1,1.0
98155,2021111331,19,F,2.0,2,1.0
98166,2021057944,60,F,2.0,1,1.0
98204,2021077933,39,F,2.0,1,1.0
98223,2021021978,39,M,2.0,1,1.0
98224,2021021978,38,F,8.0,1,2.0
98225,2021021978,99,U,9.0,2,1.0
98306,2021087376,47,M,8.0,1,1.0
98307,2021087376,60,M,1.0,1,2.0
98321,2021116452,29,M,2.0,1,1.0
98322,2021116452,20,F,0.0,2,2.0
98339,2021100204,31,M,2.0,1,1.0
98452,2021097756,22,M,0.0,1,1.0
98453,2021097756,88,M,1.0,2,1.0
98505,2021054666,62,M,4.0,1,1.0
98506,2021054666,60,F,2.0,1,2.0
98507,2021054666,20,F,2.0,2,1.0
98864,2021024818,76,F,2.0,2,7.0
98878,2021070584,22,M,2.0,1,1.0
98879,2021114563,21,M,2.0,1,1.0
98880,2021114563,32,F,0.0,2,1.0
98881,2021114563,24,M,0.0,3,1.0
98906,2021084169,19,M,1.0,1,1.0
98907,2021084169,25,M,0.0,2,1.0
98962,2021024179,44,M,2.0,2,1.0
99118,2021029958,29,F,3.0,1,1.0
99119,2021029958,27,M,2.0,1,2.0
99160,2021048570,22,M,2.0,1,1.0
99277,2021026648,26,F,2.0,1,1.0
99294,2021023554,18,M,2.0,1,1.0
99295,2021023554,37,M,3.0,2,1.0
99331,2021080149,42,M,0.0,1,1.0
99332,2021080149,99,M,9.0,1,2.0
99333,2021080149,17,F,2.0,2,1.0
99372,2021032413,33,M,2.0,1,1.0
99373,2021032413,38,M,0.0,2,1.0
99374,2021032413,38,M,0.0,2,2.0
99375,2021032413,38,M,0.0,2,2.0
99397,2021091538,73,M,2.0,1,1.0
99419,2021111060,59,M,2.0,1,7.0
99420,2021111060,59,M,0.0,2,1.0
99449,2021078057,24,F,2.0,1,1.0
99450,2021078057,43,M,0.0,2,1.0
99545,2021044803,32,M,2.0,1,1.0
99551,2021046477,19,M,2.0,1,1.0
99613,2022007339,24,M,2.0,1,1.0
99648,2021001705,28,F,2.0,1,1.0
99649,2021001705,30,M,2.0,1,2.0
99673,2021071885,52,M,2.0,1,1.0
99674,2021071885,17,M,1.0,1,2.0
99701,2021012083,24,M,1.0,1,1.0
99788,2021065195,99,U,9.0,1,1.0
99789,2021065195,22,M,0.0,2,1.0
99790,2021065195,21,M,2.0,2,2.0
99853,2021050396,82,M,1.0,1,1.0
99854,2021050396,87,F,1.0,1,2.0
99855,2021050396,41,M,4.0,2,1.0
99863,2021093303,30,F,0.0,1,1.0
99864,2021093303,31,M,0.0,1,2.0
99865,2021093303,1,M,0.0,1,2.0
99866,2021093303,29,M,0.0,1,2.0
99867,2021093303,28,F,0.0,1,2.0
99868,2021093303,71,M,0.0,2,1.0
99869,2021093303,71,F,2.0,2,2.0
99902,2021036611,28,M,0.0,1,1.0
99903,2021036611,43,M,2.0,2,1.0
99904,2021036611,41,F,3.0,2,2.0
99933,2021107121,63,M,0.0,1,1.0
99934,2021107121,31,M,0.0,1,2.0
99935,2021107121,92,M,2.0,2,7.0
100087,2021115144,48,F,2.0,1,1.0
100088,2021115144,71,F,3.0,1,2.0
100089,2021115144,21,M,0.0,2,1.0
100090,2021115144,19,F,0.0,2,2.0
100091,2021115144,54,M,3.0,2,2.0
100092,2021115144,52,F,3.0,2,2.0
100093,2021115144,18,M,0.0,2,2.0
100100,2021046169,17,M,2.0,1,1.0
100112,2022003616,66,M,2.0,1,1.0
100113,2022003616,53,M,0.0,2,1.0
100114,2022003616,53,F,3.0,2,2.0
100161,2021109126,21,F,1.0,1,1.0
100168,2021091656,76,F,1.0,1,1.0
100249,2021096944,57,M,1.0,1,7.0
100250,2021096944,65,M,0.0,2,1.0
100261,2021040525,75,F,1.0,1,1.0
100262,2021040525,56,M,4.0,2,1.0
100274,2021028931,22,M,3.0,1,1.0
100275,2021028931,23,F,2.0,1,2.0
100396,2021084316,29,M,2.0,1,1.0
100467,2021099175,16,M,1.0,1,1.0
100468,2021099175,36,M,2.0,1,2.0
100469,2021099175,16,M,3.0,1,2.0
100532,2021046439,74,F,0.0,1,1.0
100533,2021046439,53,M,3.0,2,1.0
100534,2021046439,33,M,2.0,2,2.0
100580,2021122936,33,M,0.0,1,1.0
100581,2021122936,32,F,2.0,1,2.0
100586,2021088164,26,M,2.0,1,1.0
100587,2021088164,27,M,3.0,1,2.0
100625,2021034836,47,M,1.0,1,1.0
100664,2021113966,54,M,1.0,1,1.0
100703,2021029955,48,M,9.0,1,1.0
100704,2021029955,36,M,1.0,2,4.0
100775,2021050251,37,F,0.0,1,1.0
100776,2021050251,39,M,2.0,2,1.0
100835,2021070391,48,M,0.0,1,1.0
100836,2021070391,83,F,2.0,2,7.0
100845,2021096930,19,F,2.0,1,1.0
100846,2021096930,20,M,2.0,1,2.0
100847,2021096930,5,F,2.0,1,2.0
100848,2021096930,39,F,0.0,2,1.0
100849,2021096930,10,F,0.0,2,2.0
100850,2021096930,4,M,0.0,2,2.0
100863,2021047454,64,M,2.0,1,1.0
100864,2021047454,59,M,0.0,2,1.0
101060,2021057315,28,F,2.0,1,1.0
101061,2021057315,38,M,0.0,1,2.0
101062,2021057315,29,M,0.0,2,1.0
101071,2021072338,99,U,9.0,1,1.0
101072,2021072338,85,M,1.0,2,7.0
101110,2021063184,70,F,0.0,1,1.0
101111,2021063184,40,F,0.0,1,2.0
101112,2021063184,15,M,0.0,1,2.0
101113,2021063184,39,M,2.0,2,1.0
101165,2021049410,32,F,0.0,1,1.0
101166,2021049410,32,M,1.0,2,7.0
101333,2021080231,23,M,0.0,1,1.0
101334,2021080231,73,M,2.0,2,1.0
101355,2021065799,46,M,1.0,1,1.0
101356,2021065799,37,F,8.0,1,2.0
101362,2021040160,25,M,2.0,1,1.0
101363,2021040160,22,M,3.0,2,1.0
101364,2021040160,2,F,0.0,2,2.0
101388,2021089473,27,M,2.0,1,1.0
101389,2021089473,56,M,2.0,2,1.0
101390,2021089473,58,F,2.0,2,2.0
