,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
103284,2013003157,45,M,1.0,2,7.0
103316,2012042574,25,F,0.0,1,1.0
103317,2012042574,11,M,2.0,2,7.0
103432,2012023732,37,M,2.0,1,1.0
103465,2012081275,41,M,0.0,1,1.0
103466,2012081275,20,M,0.0,2,1.0
103467,2012081275,53,M,2.0,3,1.0
103468,2012081275,41,F,0.0,4,1.0
103495,2012024655,35,M,2.0,1,7.0
103496,2012024655,24,M,0.0,2,1.0
103497,2012024655,21,M,0.0,2,2.0
103498,2012024655,21,F,0.0,2,2.0
103605,2012100726,22,F,1.0,1,7.0
103606,2012100726,19,M,0.0,2,1.0
103652,2012066914,54,F,2.0,1,1.0
103653,2012104279,44,M,2.0,1,1.0
103654,2012104279,31,M,2.0,1,2.0
103655,2012104279,34,F,0.0,2,1.0
103656,2012104279,41,F,0.0,2,2.0
103657,2012104279,6,M,9.0,2,2.0
103658,2012104279,11,M,,2,2.0
103763,2012099604,25,M,8.0,1,1.0
103764,2012099604,27,M,2.0,1,2.0
103765,2012099604,27,M,4.0,1,2.0
103766,2012099604,99,M,0.0,1,2.0
103839,2012068988,19,F,2.0,1,1.0
103856,2012078145,82,M,0.0,1,1.0
103857,2012078145,56,F,0.0,1,2.0
103858,2012078145,56,M,2.0,2,1.0
103881,2012119757,62,M,1.0,1,1.0
103906,2012120940,22,M,2.0,1,1.0
104042,2012128344,80,M,0.0,1,1.0
104043,2012128344,21,M,1.0,2,7.0
104080,2012058148,38,M,2.0,1,1.0
104092,2013022455,60,M,1.0,1,7.0
104093,2013022455,51,F,0.0,2,1.0
104094,2013022455,44,M,0.0,2,2.0
104206,2012053126,25,M,1.0,1,1.0
104232,2012027125,48,M,2.0,1,1.0
104245,2012097889,17,M,0.0,1,1.0
104246,2012097889,15,F,2.0,1,2.0
104276,2012073646,56,F,4.0,1,1.0
104277,2012073646,49,F,0.0,2,1.0
104278,2012073646,49,M,2.0,2,2.0
104279,2012103354,27,M,2.0,1,1.0
104480,2012022734,77,M,1.0,1,7.0
104481,2012022734,23,M,0.0,2,1.0
104556,2012014925,49,F,0.0,1,1.0
104557,2012014925,72,M,1.0,2,7.0
104581,2012085427,27,M,3.0,1,1.0
104582,2012085427,25,M,2.0,1,2.0
104583,2012085427,60,M,2.0,2,1.0
104584,2012085427,48,F,3.0,2,2.0
104775,2012061342,42,M,1.0,1,1.0
104855,2012039981,34,M,2.0,1,1.0
104873,2012031040,25,M,2.0,1,1.0
104874,2012031040,65,M,0.0,2,1.0
105089,2012077034,27,M,2.0,1,1.0
105090,2012077034,29,F,4.0,2,1.0
105207,2012005384,21,M,2.0,1,1.0
105208,2012005384,49,M,2.0,1,2.0
105225,2012021106,19,F,0.0,1,1.0
105226,2012021106,83,M,1.0,2,1.0
105238,2012112999,50,M,2.0,1,1.0
105239,2012112999,41,M,4.0,2,1.0
105243,2012105575,20,M,3.0,1,1.0
105244,2012105575,19,M,2.0,1,2.0
105245,2012105575,19,M,3.0,1,2.0
105266,2012043676,19,M,0.0,1,1.0
105267,2012043676,3,M,0.0,1,2.0
105268,2012043676,13,F,2.0,2,7.0
105269,2012043676,13,F,2.0,3,7.0
105435,2012034848,31,M,0.0,1,1.0
105436,2012034848,35,F,2.0,2,1.0
105437,2012034848,12,F,3.0,2,2.0
105438,2012034848,11,M,4.0,2,2.0
105453,2013002842,52,F,1.0,1,1.0
105454,2013002842,50,M,0.0,2,1.0
105692,2012039960,22,M,2.0,1,1.0
105693,2012039960,64,M,0.0,2,1.0
105743,2012014248,21,M,2.0,1,1.0
105854,2012040648,17,M,0.0,1,1.0
105855,2012040648,17,F,0.0,1,2.0
105856,2012040648,64,M,2.0,2,1.0
106081,2012017471,22,M,2.0,1,1.0
106082,2012017471,46,M,0.0,2,1.0
106083,2012017471,16,F,0.0,2,2.0
106084,2012017471,15,F,0.0,2,2.0
106085,2012017471,17,M,0.0,2,2.0
106086,2012017471,13,F,0.0,2,2.0
106087,2012017471,15,F,0.0,2,2.0
106088,2012017471,98,M,0.0,2,2.0
106089,2012017471,16,M,0.0,2,2.0
106090,2012017471,13,F,0.0,2,2.0
106091,2012017471,17,F,0.0,2,2.0
106092,2012017471,12,F,0.0,2,2.0
106093,2012017471,51,F,3.0,3,1.0
106184,2012097016,41,M,1.0,1,1.0
106185,2012097016,28,F,4.0,1,2.0
106203,2012078560,33,F,0.0,1,1.0
106204,2012078560,33,M,2.0,2,7.0
106238,2012116927,31,F,1.0,1,1.0
106306,2012060752,23,M,2.0,1,1.0
106391,2012070666,19,F,2.0,1,1.0
106461,2012050217,23,M,0.0,1,1.0
106462,2012050217,46,M,2.0,2,1.0
106488,2012012366,45,M,2.0,1,1.0
106489,2012012366,14,M,3.0,1,2.0
106490,2012012366,65,M,0.0,2,1.0
106505,2012109991,20,F,1.0,1,1.0
106506,2012109991,38,M,3.0,2,1.0
106638,2012039571,10,M,1.0,1,7.0
106639,2012039571,78,F,0.0,2,1.0
106690,2012063674,55,M,1.0,1,1.0
106787,2012091216,76,M,1.0,1,1.0
106788,2012091216,23,M,8.0,2,1.0
106794,2012096409,51,M,1.0,1,1.0
106809,2012058783,41,F,2.0,1,1.0
106810,2012058783,31,M,4.0,2,1.0
106850,2012065512,60,M,0.0,1,1.0
106851,2012065512,46,F,0.0,1,2.0
106852,2012065512,73,F,3.0,2,1.0
106853,2012065512,74,M,1.0,2,2.0
106854,2012065512,31,M,0.0,3,1.0
106855,2012065512,8,F,4.0,3,2.0
106856,2012065512,8,M,4.0,3,2.0
106892,2012083864,14,M,2.0,1,1.0
106893,2012083864,31,M,0.0,2,1.0
106896,2012073087,19,M,1.0,1,1.0
106905,2012045009,37,M,8.0,1,1.0
106906,2012045009,28,M,0.0,2,1.0
106907,2012045009,20,F,2.0,2,2.0
106908,2012045009,19,M,8.0,2,2.0
106910,2012082334,32,M,2.0,1,1.0
106911,2012082334,27,M,4.0,2,1.0
107009,2012026334,50,M,1.0,1,7.0
107010,2012026334,99,U,0.0,2,1.0
107011,2012026334,99,U,0.0,3,1.0
107026,2012127653,4,M,1.0,1,7.0
107027,2012127653,67,F,0.0,2,1.0
107040,2012062055,8,M,2.0,1,4.0
107041,2012062055,55,M,0.0,2,1.0
107276,2012058380,34,M,3.0,1,1.0
107277,2012058380,38,F,1.0,1,2.0
107399,2012042925,22,M,2.0,1,1.0
107440,2012094147,27,F,4.0,1,1.0
107441,2012094147,54,M,2.0,2,1.0
107443,2012075823,35,M,2.0,1,1.0
107773,2012043439,58,F,2.0,1,1.0
107774,2012043439,32,F,4.0,2,1.0
107775,2012043439,58,F,3.0,2,2.0
107776,2012043439,33,F,4.0,2,2.0
107777,2012043439,34,M,2.0,2,2.0
107778,2012043439,34,M,4.0,2,2.0
107876,2012034533,45,M,4.0,1,1.0
107877,2012034533,81,M,2.0,2,1.0
107891,2012093115,24,M,2.0,1,1.0
107892,2012093115,22,F,2.0,1,2.0
107964,2012109484,26,F,0.0,1,1.0
107965,2012109484,28,M,2.0,2,1.0
108083,2012062395,40,M,0.0,1,1.0
108084,2012062395,38,F,1.0,2,1.0
108085,2012062395,29,M,3.0,3,1.0
108086,2012062395,58,M,2.0,4,1.0
108087,2012062395,58,F,4.0,5,1.0
108088,2012062395,55,M,0.0,6,1.0
108272,2012121076,52,M,2.0,1,1.0
108273,2012121076,54,M,8.0,2,1.0
108274,2012121076,49,F,8.0,2,2.0
108320,2012039105,54,M,1.0,1,1.0
108466,2012096133,57,F,1.0,1,1.0
108467,2012096133,24,F,3.0,1,2.0
108494,2012066785,52,M,0.0,1,1.0
108495,2012066785,31,F,2.0,2,1.0
108502,2013009707,56,F,4.0,1,1.0
108503,2013009707,16,F,2.0,1,2.0
108504,2013009707,18,M,1.0,1,2.0
108505,2013009707,29,M,0.0,2,1.0
108576,2012104701,21,M,1.0,1,1.0
108577,2012104701,22,M,3.0,1,2.0
108613,2012093841,19,F,2.0,1,1.0
108679,2012021612,17,M,2.0,1,1.0
108680,2012021612,18,M,0.0,1,2.0
108695,2012075875,45,M,2.0,1,1.0
108699,2012112752,41,M,2.0,1,1.0
108700,2012112752,35,M,0.0,2,1.0
108794,2012091030,48,F,0.0,1,1.0
108795,2012091030,24,M,2.0,2,1.0
108796,2012091030,65,M,0.0,3,1.0
108797,2012091030,22,F,0.0,3,2.0
108861,2012114171,21,M,4.0,1,1.0
108862,2012114171,20,M,2.0,1,2.0
108955,2012092396,33,F,2.0,1,1.0
108967,2012066828,22,M,2.0,1,1.0
108968,2012066828,60,M,4.0,2,1.0
109011,2012082173,61,F,2.0,1,1.0
109012,2012082173,29,M,4.0,2,1.0
109064,2012112313,47,M,1.0,1,1.0
109085,2012031150,18,M,4.0,1,1.0
109086,2012031150,86,F,0.0,2,1.0
109087,2012031150,90,M,4.0,2,2.0
109088,2012031150,85,F,2.0,2,2.0
109101,2012026399,21,M,0.0,1,1.0
109102,2012026399,44,M,2.0,2,1.0
109103,2012026399,19,M,4.0,2,2.0
109104,2012026399,16,M,0.0,2,2.0
109105,2012026399,12,M,0.0,2,2.0
109106,2012026399,16,F,4.0,2,2.0
109107,2012026399,18,F,3.0,2,2.0
109108,2012026399,52,F,0.0,3,1.0
109109,2012026399,12,F,0.0,3,2.0
109110,2012026399,18,F,0.0,3,2.0
109111,2012026399,13,F,0.0,3,2.0
109112,2012026399,16,M,0.0,3,2.0
109113,2012026399,16,M,0.0,3,2.0
109114,2012026399,14,F,0.0,3,2.0
109115,2012026399,13,F,0.0,3,2.0
109116,2012026399,14,F,0.0,3,2.0
109117,2012026399,15,F,0.0,3,2.0
109118,2012026399,15,M,0.0,3,2.0
109119,2012026399,16,M,0.0,3,2.0
109120,2012026399,16,M,0.0,3,2.0
109121,2012026399,15,F,0.0,3,2.0
109122,2012026399,17,M,0.0,3,2.0
109123,2012026399,16,F,0.0,3,2.0
109124,2012026399,17,F,0.0,3,2.0
109125,2012026399,16,F,0.0,3,2.0
109126,2012026399,17,F,0.0,3,2.0
109127,2012026399,18,F,0.0,3,2.0
109128,2012026399,17,M,0.0,3,2.0
109129,2012026399,13,F,0.0,3,2.0
109130,2012026399,15,F,0.0,3,2.0
109131,2012026399,14,F,0.0,3,2.0
109132,2012026399,13,F,0.0,3,2.0
109133,2012026399,14,F,0.0,3,2.0
109134,2012026399,14,M,0.0,3,2.0
109135,2012026399,14,M,0.0,3,2.0
109136,2012026399,13,M,0.0,3,2.0
109137,2012026399,14,M,0.0,3,2.0
109138,2012026399,17,M,0.0,3,2.0
109188,2012013734,22,M,0.0,1,1.0
109189,2012013734,46,M,2.0,2,7.0
109216,2012118913,18,M,3.0,1,1.0
109217,2012118913,16,M,2.0,1,2.0
109220,2012120880,42,M,1.0,1,1.0
109226,2012038436,40,M,4.0,1,1.0
109227,2012038436,54,M,2.0,2,1.0
109228,2012038436,40,M,0.0,3,1.0
109229,2012038436,34,F,0.0,3,2.0
109230,2012038436,55,M,0.0,4,1.0
109247,2012060288,23,F,3.0,1,1.0
109248,2012060288,65,M,2.0,2,1.0
109304,2012025682,59,M,1.0,1,1.0
109422,2012120251,63,M,2.0,1,1.0
109434,2012096409,59,M,8.0,2,1.0
109435,2012096409,68,F,8.0,2,2.0
109436,2012096409,21,F,8.0,2,2.0
109437,2012096409,1,F,8.0,2,2.0
109438,2012096409,75,F,8.0,4,1.0
109439,2012096409,42,F,8.0,4,2.0
109478,2012041294,19,M,2.0,1,1.0
109552,2012099566,25,M,2.0,1,1.0
109698,2012086380,21,M,1.0,1,1.0
109699,2012086380,53,M,0.0,2,1.0
109768,2012087984,25,M,0.0,1,1.0
109769,2012087984,30,F,2.0,1,2.0
109770,2012087984,32,M,2.0,2,1.0
109796,2013010818,18,M,2.0,1,7.0
109797,2013010818,27,M,0.0,2,2.0
109798,2013010818,49,M,0.0,2,1.0
109848,2012059597,27,M,1.0,1,1.0
109849,2012059597,35,M,0.0,2,1.0
109850,2012059597,36,F,0.0,2,2.0
110011,2012096483,25,M,1.0,1,1.0
110012,2012096483,67,F,4.0,2,1.0
110052,2012080979,18,M,2.0,1,1.0
110053,2012080979,59,F,2.0,2,1.0
110060,2012129075,46,F,0.0,1,1.0
110061,2012129075,61,M,0.0,1,2.0
110062,2012129075,31,M,1.0,2,1.0
110376,2012110763,18,M,1.0,1,1.0
110496,2012042145,43,M,2.0,1,1.0
110497,2012042145,21,M,2.0,2,1.0
110565,2012050287,41,M,1.0,1,1.0
110620,2012046052,34,M,1.0,1,1.0
110621,2012046052,59,M,3.0,2,1.0
110901,2012042944,30,M,2.0,1,1.0
110998,2012120589,22,M,1.0,1,1.0
111050,2012033515,1,M,2.0,2,7.0
111174,2012059938,72,M,0.0,1,1.0
111175,2012059938,60,F,2.0,2,7.0
111206,2013005171,73,M,1.0,1,1.0
111241,2012034270,18,M,1.0,1,1.0
111242,2012034270,35,M,0.0,2,1.0
111340,2012030375,54,F,8.0,1,1.0
111341,2012030375,48,F,2.0,2,1.0
111384,2012119331,28,M,2.0,1,1.0
111400,2012084979,23,M,2.0,1,1.0
111408,2013004030,21,F,2.0,1,1.0
111409,2013004030,22,F,3.0,1,2.0
111447,2012105527,84,F,2.0,1,1.0
111448,2012105527,48,M,0.0,2,1.0
111449,2012105527,19,M,0.0,2,2.0
111461,2012132291,68,M,1.0,1,1.0
111525,2012102331,25,F,0.0,1,1.0
111526,2012102331,28,F,0.0,1,2.0
111527,2012102331,4,F,0.0,1,2.0
111528,2012102331,10,F,0.0,1,2.0
111529,2012102331,55,M,2.0,2,1.0
111613,2012084563,69,M,1.0,1,1.0
111670,2012091921,20,F,2.0,1,1.0
111754,2012069944,64,M,2.0,1,1.0
111794,2012092930,65,F,2.0,1,1.0
111795,2012092930,34,M,0.0,2,1.0
111861,2012071045,41,M,1.0,1,1.0
111935,2012002785,34,M,2.0,1,1.0
111936,2012002785,31,F,3.0,1,2.0
111937,2012002785,26,M,4.0,1,2.0
111975,2012041816,42,M,2.0,1,1.0
111976,2012041816,55,M,4.0,2,1.0
111977,2012041816,32,M,4.0,3,1.0
111995,2012080461,31,M,2.0,1,1.0
111996,2012080461,29,F,3.0,1,2.0
112047,2012055032,18,M,0.0,1,1.0
112048,2012055032,59,F,2.0,2,1.0
112049,2012055032,28,F,0.0,2,2.0
112060,2012039732,60,F,2.0,1,1.0
112122,2012070465,20,M,1.0,1,1.0
112128,2012108443,52,F,3.0,1,1.0
112129,2012108443,43,F,1.0,1,2.0
112130,2012108443,23,M,0.0,2,1.0
112131,2012108443,29,F,0.0,3,1.0
112132,2012108443,8,M,0.0,3,2.0
112133,2012108443,56,M,3.0,4,1.0
112134,2012108443,41,M,3.0,5,1.0
112150,2012045327,81,F,1.0,1,1.0
112257,2012105666,41,M,2.0,1,1.0
112258,2012105666,16,M,0.0,2,1.0
112259,2012105666,17,M,0.0,2,2.0
112382,2012097915,20,M,3.0,1,1.0
112383,2012097915,21,F,1.0,1,2.0
112384,2012097915,74,M,4.0,2,1.0
112385,2012097915,82,M,0.0,2,2.0
112407,2012080115,75,F,4.0,1,1.0
112408,2012080115,77,M,1.0,1,2.0
112505,2012037457,38,M,1.0,1,1.0
112550,2012110744,22,F,0.0,1,1.0
112551,2012110744,34,M,2.0,2,1.0
112556,2012037531,26,M,2.0,1,1.0
112722,2012027677,21,M,2.0,1,1.0
112723,2012027677,21,M,2.0,1,2.0
112724,2012027677,37,M,3.0,2,1.0
112890,2012034819,40,M,8.0,1,1.0
112891,2012034819,20,M,8.0,1,2.0
112892,2012034819,39,F,2.0,2,1.0
112893,2012034819,6,F,4.0,2,2.0
113089,2013053830,42,M,2.0,1,1.0
113150,2012100184,82,F,1.0,1,1.0
113224,2012107212,90,M,0.0,1,1.0
113225,2012107212,60,F,2.0,2,7.0
113309,2012132604,35,F,2.0,1,1.0
113316,2012031950,77,M,2.0,1,1.0
113317,2012031950,61,F,3.0,2,1.0
113498,2012054001,45,F,0.0,1,1.0
113499,2012054001,18,F,3.0,1,2.0
113500,2012054001,16,M,0.0,1,2.0
113501,2012054001,25,M,2.0,2,7.0
113706,2012088191,24,M,2.0,1,1.0
113707,2012088191,55,M,0.0,2,1.0
113837,2012062506,19,M,2.0,1,1.0
113902,2012031934,67,M,1.0,1,1.0
113938,2013002841,51,M,1.0,1,1.0
114010,2012125443,20,F,2.0,1,1.0
114011,2012125443,43,M,8.0,2,1.0
114036,2012096458,50,M,2.0,1,1.0
114037,2012096458,30,M,0.0,2,2.0
114104,2012097335,20,M,1.0,1,1.0
114105,2012097335,20,M,1.0,1,2.0
114106,2012097335,56,M,0.0,2,1.0
114107,2012002825,33,M,2.0,1,1.0
114157,2012120553,23,M,3.0,1,1.0
114158,2012120553,22,M,2.0,1,2.0
114192,2012042441,19,M,2.0,1,1.0
114324,2012069852,56,M,0.0,1,1.0
114325,2012069852,47,F,8.0,2,1.0
114326,2012069852,51,F,2.0,3,1.0
114327,2012069852,34,M,0.0,3,2.0
114328,2012069852,13,M,0.0,3,2.0
114329,2012069852,10,M,0.0,3,2.0
114347,2012038388,46,F,0.0,1,1.0
114348,2012038388,27,F,2.0,2,1.0
114349,2012038388,36,M,3.0,3,1.0
114395,2012008803,46,F,1.0,1,1.0
114449,2012083492,40,M,1.0,1,1.0
114450,2012107446,74,F,2.0,1,1.0
114451,2012107446,81,M,4.0,1,2.0
114452,2012107446,3,M,0.0,1,2.0
114509,2012071198,88,F,3.0,1,1.0
114510,2012071198,41,M,2.0,2,1.0
114511,2012071198,24,M,2.0,2,2.0
114700,2012105020,48,M,1.0,1,1.0
114730,2012112463,17,M,1.0,1,1.0
114731,2012112463,18,M,2.0,1,2.0
114770,2012077855,38,M,1.0,1,1.0
114802,2012106936,59,M,2.0,1,1.0
114850,2012064878,63,M,0.0,1,1.0
114851,2012064878,31,F,2.0,2,7.0
114855,2012080391,50,F,1.0,1,1.0
114856,2012080391,32,M,3.0,2,1.0
114884,2012087848,94,M,1.0,1,1.0
114885,2012087848,27,F,8.0,2,1.0
114965,2012093023,49,M,2.0,1,1.0
115114,2012034679,27,F,4.0,1,1.0
115115,2012034679,34,F,2.0,2,8.0
115116,2012034679,26,F,2.0,2,2.0
115117,2012066175,17,F,2.0,1,1.0
115118,2012066175,26,M,4.0,2,1.0
115119,2012066175,5,M,0.0,2,2.0
115138,2012058171,61,M,2.0,1,1.0
115144,2012018183,48,M,1.0,1,1.0
115164,2012067464,29,M,2.0,1,1.0
115165,2012067464,27,F,3.0,1,2.0
115166,2012067464,37,M,0.0,2,1.0
115167,2012078675,40,M,3.0,1,1.0
115168,2012078675,37,F,2.0,1,2.0
115381,2012047974,18,M,2.0,1,1.0
115520,2012086388,22,M,8.0,1,1.0
115521,2012086388,22,M,1.0,1,2.0
115553,2012033951,26,F,1.0,1,1.0
115630,2012063473,37,M,0.0,1,1.0
115631,2012063473,55,M,2.0,2,7.0
115632,2012065064,79,M,4.0,1,1.0
115633,2012065064,78,F,2.0,1,2.0
115634,2012065064,50,M,2.0,2,1.0
115645,2012066920,23,M,2.0,1,1.0
115699,2012118245,33,F,2.0,1,1.0
115700,2012118245,23,M,4.0,1,2.0
115759,2012100184,19,M,3.0,2,1.0
115763,2012051123,8,M,2.0,1,4.0
115764,2012051123,33,M,0.0,2,1.0
116013,2013015525,46,M,8.0,1,1.0
116063,2012011418,29,M,4.0,1,1.0
116064,2012011418,50,F,1.0,2,7.0
116123,2012086634,99,U,0.0,1,1.0
116124,2012086634,33,F,2.0,2,4.0
116181,2012044567,35,F,2.0,1,1.0
116201,2012063603,46,M,2.0,1,1.0
116202,2012063603,86,M,3.0,2,1.0
116204,2012089425,23,M,0.0,1,1.0
116205,2012089425,20,M,2.0,2,7.0
116398,2012118485,22,M,4.0,1,1.0
116399,2012118485,21,M,4.0,1,2.0
116400,2012118485,21,M,2.0,1,2.0
116401,2012118485,22,M,2.0,1,2.0
116402,2012118485,28,F,4.0,2,1.0
116403,2012118485,29,M,4.0,2,2.0
116448,2012081283,24,M,2.0,1,1.0
116498,2012052527,53,M,0.0,1,1.0
116499,2012052527,32,M,0.0,1,2.0
116500,2012052527,35,M,3.0,2,1.0
116501,2012052527,35,M,2.0,2,2.0
116502,2012052156,21,M,2.0,1,1.0
116503,2012052156,29,F,2.0,1,2.0
116504,2012052156,26,M,2.0,1,2.0
116505,2012052156,29,F,3.0,1,2.0
116518,2012091400,69,M,1.0,1,1.0
116565,2012022795,47,F,2.0,1,1.0
116605,2012099475,75,M,2.0,1,1.0
116671,2013001559,31,F,4.0,1,1.0
116672,2013001559,7,F,2.0,1,2.0
116673,2013001559,4,M,0.0,1,2.0
116674,2013001559,2,M,2.0,1,2.0
116675,2013001559,4,F,0.0,1,2.0
116738,2012103036,39,F,2.0,1,1.0
116802,2012028857,20,F,4.0,1,1.0
116803,2012028857,3,M,2.0,1,2.0
116836,2012062400,18,M,2.0,1,1.0
116837,2012062400,16,F,0.0,1,2.0
116838,2012062400,15,M,4.0,1,2.0
116839,2012062400,15,F,3.0,1,2.0
116840,2012062400,15,F,4.0,1,2.0
116841,2012062400,18,M,2.0,1,2.0
116842,2012062400,28,F,4.0,2,1.0
116866,2012120585,26,M,1.0,1,1.0
116918,2012064027,23,M,1.0,1,1.0
116945,2012120611,32,F,0.0,1,1.0
116946,2012120611,46,M,2.0,2,1.0
117142,2013013013,54,M,2.0,1,1.0
117286,2012052752,20,F,0.0,1,1.0
117287,2012052752,39,M,0.0,2,2.0
117288,2012052752,62,M,2.0,3,7.0
117333,2013004137,44,M,1.0,1,1.0
117481,2012005535,71,M,2.0,1,1.0
117482,2012005535,57,M,0.0,2,1.0
117483,2012005535,42,M,0.0,3,1.0
117484,2012005535,20,F,0.0,3,2.0
117512,2012086360,39,M,1.0,1,1.0
117539,2012045016,24,F,2.0,1,1.0
117540,2012045016,23,F,2.0,1,2.0
117604,2012105671,16,M,2.0,1,1.0
117605,2012105671,19,F,4.0,1,2.0
117606,2012105671,26,F,1.0,1,2.0
117607,2012105671,22,M,2.0,1,2.0
117608,2012105671,21,F,4.0,2,1.0
117876,2012125493,17,M,2.0,1,1.0
118136,2012017366,59,M,2.0,1,1.0
118137,2012017366,72,M,0.0,2,1.0
118138,2012017366,99,M,0.0,2,2.0
118281,2012044744,38,F,2.0,1,1.0
118282,2012044744,46,M,4.0,2,1.0
118283,2012044744,31,F,0.0,2,2.0
118346,2012055904,19,M,1.0,1,1.0
118347,2012055904,19,M,2.0,1,2.0
118348,2012055904,19,M,2.0,1,2.0
118371,2012071024,32,M,0.0,1,1.0
118372,2012071024,31,M,2.0,2,1.0
118454,2012047409,37,F,0.0,1,1.0
118455,2012047409,10,F,0.0,1,2.0
118456,2012047409,69,M,1.0,2,1.0
118478,2012029827,40,M,4.0,1,1.0
118479,2012029827,42,M,1.0,2,7.0
118480,2012029827,45,M,1.0,3,7.0
118483,2012049894,21,F,3.0,1,1.0
118484,2012049894,22,F,2.0,1,2.0
118492,2012036036,71,F,1.0,1,7.0
118493,2012036036,76,M,0.0,2,1.0
118494,2012036036,74,F,0.0,2,2.0
118549,2013015525,56,M,8.0,2,1.0
118550,2013015525,52,M,2.0,3,7.0
118551,2013015525,41,F,2.0,4,7.0
118779,2012056194,26,M,1.0,1,1.0
118931,2014113177,64,M,2.0,1,1.0
118932,2014113177,99,F,2.0,1,2.0
118933,2014113177,99,F,0.0,1,2.0
118934,2014113177,99,F,0.0,2,1.0
119101,2012083891,23,M,1.0,1,1.0
119125,2012078993,24,M,0.0,1,1.0
119126,2012078993,41,M,2.0,2,1.0
119127,2012078993,40,M,3.0,2,2.0
119286,2012071723,68,F,4.0,1,1.0
119287,2012071723,20,M,2.0,2,1.0
119443,2012077247,14,M,4.0,1,1.0
119444,2012077247,18,M,2.0,1,2.0
119576,2012085977,68,M,3.0,1,1.0
119577,2012085977,75,F,2.0,1,2.0
119604,2012079358,47,M,2.0,1,1.0
119605,2012079358,45,F,2.0,1,2.0
119670,2012033484,21,M,2.0,1,1.0
119699,2012048158,29,M,4.0,1,1.0
119700,2012048158,25,F,4.0,1,2.0
119701,2012048158,41,M,4.0,1,2.0
119702,2012048158,99,M,4.0,1,2.0
119703,2012048158,24,F,3.0,2,1.0
119704,2012048158,30,F,2.0,2,2.0
119716,2012074224,30,F,0.0,1,1.0
119717,2012074224,2,F,0.0,1,2.0
119718,2012074224,29,F,2.0,2,1.0
119719,2012074224,51,M,0.0,3,1.0
119782,2012064850,36,M,1.0,1,1.0
119793,2012081713,29,M,0.0,1,1.0
119794,2012081713,26,M,0.0,1,2.0
119795,2012081713,40,M,2.0,2,1.0
119887,2012127800,17,M,2.0,1,1.0
119888,2012127800,19,M,8.0,1,2.0
119892,2012117401,77,M,2.0,1,1.0
119893,2012117401,77,F,1.0,1,2.0
119920,2012024307,32,M,3.0,1,1.0
119921,2012024307,77,M,1.0,2,1.0
119957,2012086297,50,M,2.0,1,1.0
119960,2012106511,61,M,1.0,1,1.0
119981,2012062105,20,F,2.0,1,2.0
119982,2012062105,20,M,2.0,1,1.0
119983,2012062105,27,M,4.0,2,1.0
120021,2012045663,50,M,3.0,1,1.0
120022,2012045663,85,M,1.0,2,7.0
120092,2012095179,38,F,0.0,1,1.0
120093,2012095179,28,F,2.0,2,7.0
120176,2012120576,22,M,2.0,1,2.0
120177,2012120576,26,M,1.0,1,1.0
120195,2012099195,32,M,2.0,1,1.0
120208,2012026416,44,F,4.0,1,1.0
120209,2012026416,23,M,3.0,2,1.0
120210,2012026416,28,F,2.0,2,2.0
120246,2012011801,18,F,2.0,1,1.0
120384,2012032055,55,F,0.0,1,1.0
120385,2012032055,16,F,2.0,1,2.0
120386,2012032055,17,F,4.0,1,2.0
120387,2012032055,58,M,0.0,2,1.0
120493,2012099905,29,F,2.0,1,1.0
120494,2012099905,38,M,0.0,2,1.0
120495,2012099905,39,F,4.0,2,2.0
120580,2012046954,19,M,2.0,1,1.0
120581,2012046954,20,F,2.0,1,2.0
120586,2012057036,73,F,0.0,1,1.0
120587,2012057036,26,F,2.0,2,1.0
120588,2012057036,22,M,0.0,2,2.0
120589,2012057036,8,F,4.0,2,2.0
120590,2012057036,6,F,0.0,2,2.0
120592,2012082899,21,F,2.0,1,1.0
120605,2012068196,61,M,0.0,1,1.0
120606,2012068196,52,M,2.0,2,1.0
120607,2012068196,62,F,3.0,2,2.0
120876,2012033266,25,M,2.0,1,1.0
121031,2012020554,28,F,2.0,1,1.0
121077,2012054021,4,F,2.0,1,4.0
121078,2012054021,48,M,0.0,2,1.0
121138,2012063540,19,M,2.0,1,1.0
121139,2012063540,22,M,3.0,1,2.0
121191,2012022940,47,M,1.0,1,1.0
121203,2012037347,19,M,1.0,1,1.0
121204,2012037347,17,F,3.0,1,2.0
121251,2012112683,33,M,0.0,1,1.0
121252,2012112683,45,F,2.0,2,1.0
121370,2012093184,16,M,4.0,1,1.0
121371,2012093184,27,M,1.0,2,1.0
121372,2012093184,23,F,3.0,2,2.0
121388,2012003125,46,M,2.0,1,1.0
121475,2012016043,76,F,1.0,1,1.0
121485,2012014681,19,F,4.0,1,1.0
121486,2012014681,18,F,2.0,1,2.0
121487,2012014681,36,F,0.0,2,1.0
121488,2012014681,11,F,0.0,2,2.0
121530,2012125355,70,M,1.0,1,1.0
121905,2012099124,76,M,1.0,1,1.0
122132,2012084970,40,F,2.0,1,1.0
122133,2012084970,45,M,2.0,2,1.0
122274,2012117935,62,M,0.0,1,1.0
122275,2012117935,34,M,2.0,2,1.0
122363,2012058205,26,M,4.0,1,1.0
122364,2012058205,25,F,0.0,2,1.0
122365,2012058205,40,F,0.0,2,2.0
122366,2012058205,1,F,0.0,2,2.0
122367,2012058205,4,F,0.0,2,2.0
122368,2012058205,51,M,1.0,3,1.0
