,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
231600,2014032774,51,M,2.0,2,2.0
231662,2014065834,24,M,2.0,1,1.0
231663,2014065834,30,F,2.0,1,2.0
231680,2014128806,34,M,2.0,2,2.0
231681,2014128806,39,M,2.0,3,1.0
231682,2014128806,41,M,0.0,4,1.0
231859,2014034556,21,M,1.0,1,1.0
231887,2014103396,61,M,2.0,1,1.0
231888,2014103396,57,F,2.0,1,2.0
232227,2014081390,45,M,0.0,1,1.0
232228,2014081390,15,M,0.0,1,2.0
232229,2014081390,14,F,0.0,1,2.0
232230,2014081390,53,M,2.0,2,7.0
232424,2014085625,21,M,2.0,1,1.0
232427,2014114182,84,M,2.0,1,1.0
232488,2014103103,22,M,2.0,1,1.0
232489,2014103103,21,M,2.0,1,2.0
232490,2014103103,56,M,0.0,2,1.0
232495,2014099320,7,M,1.0,1,4.0
232496,2014099320,68,M,0.0,2,1.0
232521,2014073731,22,M,1.0,1,1.0
232524,2014102518,25,F,0.0,1,1.0
232525,2014102518,62,M,2.0,2,1.0
232594,2014079359,41,M,2.0,1,1.0
232595,2014079359,57,M,9.0,2,2.0
232602,2014040889,70,M,1.0,1,1.0
232639,2014109299,67,M,0.0,1,1.0
232640,2014109299,59,F,2.0,2,7.0
232641,2014109299,57,F,3.0,3,7.0
232869,2014008689,54,M,1.0,1,1.0
232874,2014059787,22,M,2.0,1,1.0
233192,2014021976,36,M,0.0,1,1.0
233193,2014021976,29,M,0.0,2,1.0
233194,2014021976,52,F,4.0,2,2.0
233195,2014021976,26,F,2.0,2,2.0
233196,2014021976,39,F,3.0,3,1.0
233197,2014021976,43,M,0.0,4,1.0
233273,2014096868,32,M,0.0,1,1.0
233274,2014096868,48,F,2.0,2,1.0
233275,2014096868,2,M,4.0,2,2.0
233276,2014096868,4,F,0.0,2,2.0
233285,2014096462,22,F,3.0,1,1.0
233286,2014096462,23,F,2.0,1,2.0
233287,2014096462,70,F,1.0,2,1.0
233314,2014090928,22,M,1.0,1,1.0
233315,2014090928,23,M,2.0,1,2.0
233316,2014090928,22,M,1.0,1,2.0
233317,2014090928,18,M,3.0,1,2.0
233318,2014090928,28,M,3.0,2,1.0
233319,2014090928,34,F,3.0,2,2.0
233320,2014090928,5,F,3.0,2,2.0
233321,2014090928,7,M,1.0,2,2.0
233322,2014090928,6,F,2.0,2,2.0
233422,2014061287,28,F,0.0,1,1.0
233423,2014061287,63,M,2.0,2,1.0
233424,2014061287,57,F,2.0,2,2.0
233504,2014101239,24,M,0.0,1,1.0
233505,2014101239,24,M,2.0,1,2.0
233506,2014101239,23,F,0.0,1,2.0
233507,2014101239,20,F,0.0,1,2.0
233508,2014101239,18,F,0.0,1,2.0
233548,2014055961,27,F,2.0,1,1.0
233549,2014055961,36,F,0.0,2,1.0
233550,2014055961,13,F,0.0,2,2.0
233551,2014055961,9,M,0.0,2,2.0
233575,2014078754,51,M,0.0,1,1.0
233576,2014078754,6,M,2.0,2,7.0
233815,2014045204,28,M,2.0,1,1.0
233816,2014045204,29,M,0.0,2,1.0
233840,2014010479,30,F,2.0,1,1.0
233999,2014082194,74,M,0.0,1,1.0
234000,2014082194,72,F,1.0,1,2.0
234001,2014082194,24,F,0.0,2,1.0
234163,2014109640,19,M,3.0,1,1.0
234164,2014109640,17,F,8.0,1,2.0
234165,2014109640,35,F,2.0,2,1.0
234166,2014109640,30,F,3.0,2,2.0
234295,2014130244,76,M,1.0,1,1.0
234296,2014130244,76,F,3.0,1,2.0
234297,2014130244,23,M,0.0,2,1.0
234360,2014073356,27,M,8.0,1,1.0
234361,2014073356,44,M,2.0,2,1.0
234362,2014073356,49,F,2.0,2,2.0
234383,2014092527,51,F,2.0,1,1.0
234491,2014119859,50,M,2.0,1,1.0
234492,2014119859,60,M,0.0,2,1.0
234551,2014082031,39,M,0.0,1,1.0
234552,2014082031,25,M,2.0,2,1.0
234553,2014082031,31,M,4.0,3,1.0
234580,2014063054,44,M,2.0,1,1.0
234581,2014059347,28,F,0.0,1,1.0
234582,2014059347,18,F,2.0,2,7.0
234716,2014097697,20,M,4.0,1,1.0
234717,2014097697,53,F,2.0,1,2.0
234718,2014097697,18,M,3.0,1,2.0
234770,2014059293,99,U,0.0,1,1.0
234771,2014059293,59,F,2.0,2,7.0
234809,2014029579,43,M,2.0,1,1.0
234810,2014029579,42,M,3.0,2,1.0
234828,2014125434,22,F,1.0,1,1.0
234829,2014125434,50,M,8.0,2,1.0
234887,2014033109,56,F,0.0,1,1.0
234888,2014033109,82,F,1.0,2,7.0
234896,2014070865,67,M,0.0,1,1.0
234897,2014070865,66,M,1.0,2,1.0
234933,2014089574,59,F,2.0,1,1.0
234934,2014089574,46,M,0.0,2,1.0
234935,2014089574,31,M,0.0,2,2.0
234968,2014086515,61,F,0.0,1,1.0
234969,2014086515,20,M,2.0,2,1.0
235016,2014044239,50,M,2.0,1,1.0
235027,2014072862,38,M,1.0,1,1.0
235028,2014072862,36,F,1.0,2,1.0
235112,2014088255,37,M,2.0,1,1.0
235117,2015011085,61,M,1.0,1,1.0
235220,2014045949,38,M,2.0,1,1.0
235221,2014045949,45,M,4.0,2,1.0
235279,2014093374,45,M,1.0,1,1.0
235299,2014101900,18,M,1.0,1,1.0
235300,2014101900,21,F,0.0,2,1.0
235301,2014101900,56,F,0.0,3,1.0
235365,2014051605,50,M,2.0,1,1.0
235366,2014051605,67,F,0.0,2,1.0
235367,2014051605,32,F,0.0,2,2.0
235543,2014066261,91,M,0.0,1,1.0
235544,2014066261,21,M,2.0,2,1.0
235670,2014091608,47,F,1.0,1,1.0
235737,2014024692,46,F,2.0,1,1.0
235911,2014029326,17,M,0.0,1,1.0
235912,2014029326,18,M,2.0,1,2.0
235913,2014029326,17,F,0.0,1,2.0
235914,2014029326,15,F,0.0,1,2.0
235974,2014050807,34,M,2.0,1,1.0
236068,2014024225,24,F,4.0,1,1.0
236069,2014024225,21,M,2.0,1,2.0
236070,2014024225,21,M,4.0,1,2.0
236199,2014035949,29,M,0.0,1,1.0
236200,2014035949,36,M,0.0,1,2.0
236201,2014035949,55,M,2.0,2,1.0
236202,2014035949,56,M,0.0,3,1.0
236203,2014035949,78,M,0.0,4,1.0
236281,2014062872,82,M,0.0,1,1.0
236282,2014062872,68,M,2.0,2,1.0
236283,2014062872,48,M,0.0,3,1.0
236284,2014062872,25,M,0.0,3,2.0
236310,2014058698,24,M,1.0,1,1.0
236311,2014058698,44,M,8.0,2,1.0
236313,2014107242,47,F,1.0,1,1.0
236314,2014107242,45,M,2.0,1,2.0
236315,2014107242,52,M,3.0,2,1.0
236316,2014107242,36,M,0.0,3,1.0
236317,2014107242,21,M,0.0,3,2.0
236322,2014092531,34,M,2.0,1,1.0
236323,2014092531,34,M,0.0,2,1.0
236324,2014092531,29,F,0.0,2,2.0
236325,2014092531,6,M,0.0,2,2.0
236326,2014092531,11,M,0.0,2,2.0
236491,2014105811,80,M,2.0,1,1.0
236492,2014105811,61,M,4.0,2,1.0
236493,2014105811,58,M,4.0,2,2.0
236497,2015000045,19,F,2.0,1,1.0
236498,2015000045,46,M,0.0,2,1.0
236547,2014125018,45,F,0.0,1,1.0
236548,2014125018,23,F,2.0,2,1.0
236549,2014125018,67,M,0.0,3,1.0
236550,2014121413,23,M,0.0,1,1.0
236551,2014121413,23,F,2.0,1,2.0
236626,2014090599,42,M,2.0,1,1.0
236739,2014047958,67,M,2.0,1,1.0
236772,2014098967,24,F,2.0,1,1.0
236773,2014098967,26,F,2.0,1,2.0
236797,2014076152,46,M,2.0,1,1.0
236918,2014118956,44,M,2.0,1,1.0
236919,2014118956,47,M,2.0,1,2.0
236922,2014090407,19,F,2.0,1,1.0
236923,2014090407,89,M,0.0,2,1.0
236924,2014090407,86,F,4.0,2,2.0
236974,2014047465,31,F,2.0,1,1.0
236975,2014047465,32,M,0.0,2,1.0
237061,2014067197,48,M,2.0,1,1.0
237062,2014067197,67,F,4.0,2,1.0
237114,2014085383,46,M,1.0,1,1.0
237133,2014086757,85,M,0.0,1,1.0
237134,2014086757,30,M,1.0,2,1.0
237176,2014060034,66,F,2.0,1,1.0
237177,2014060034,17,M,3.0,2,1.0
237178,2014128202,16,M,2.0,1,7.0
237179,2014128202,63,F,0.0,2,1.0
237203,2014036708,34,M,2.0,1,1.0
237216,2014058766,99,M,2.0,1,1.0
237320,2014107671,21,M,1.0,1,1.0
237330,2015002738,49,U,0.0,1,1.0
237331,2015002738,83,F,2.0,2,7.0
237374,2014048636,35,M,2.0,1,1.0
237397,2014046972,99,M,9.0,1,1.0
237398,2014046972,61,M,2.0,2,7.0
237447,2014054780,24,M,1.0,1,1.0
237561,2014130047,24,M,2.0,1,1.0
237658,2014104371,21,M,0.0,1,1.0
237659,2014104371,23,F,0.0,1,2.0
237660,2014104371,35,M,0.0,1,2.0
237661,2014104371,42,F,2.0,2,1.0
237662,2014104371,42,F,0.0,2,2.0
237663,2014104371,42,M,0.0,2,2.0
237664,2014104371,42,F,0.0,2,2.0
237666,2014063422,75,F,2.0,1,1.0
237729,2014065324,20,M,1.0,1,1.0
237730,2014065324,80,M,0.0,2,1.0
237875,2014061596,50,M,2.0,1,1.0
237876,2014061596,19,M,3.0,2,1.0
237920,2014025238,19,F,2.0,1,1.0
237942,2014084491,79,F,1.0,1,1.0
238137,2014056436,90,F,1.0,1,1.0
238152,2014058427,32,F,0.0,1,1.0
238153,2014058427,31,M,2.0,3,7.0
238297,2014127366,20,F,1.0,1,1.0
238319,2014066537,30,M,2.0,1,1.0
238320,2014066537,38,F,2.0,1,2.0
238321,2014066537,30,M,3.0,1,2.0
238395,2014064858,19,M,2.0,1,1.0
238400,2014072501,18,F,0.0,1,1.0
238401,2014072501,17,F,3.0,1,2.0
238402,2014072501,19,F,2.0,1,2.0
238403,2014072501,29,F,0.0,2,1.0
238600,2014123656,25,F,2.0,1,1.0
238601,2014123656,64,F,4.0,2,1.0
238602,2014123656,35,M,3.0,3,1.0
238603,2014123656,1,F,0.0,3,2.0
238712,2014083520,62,F,1.0,1,7.0
238713,2014083520,48,M,0.0,2,1.0
238802,2014084973,28,M,2.0,1,1.0
238803,2014084973,29,M,2.0,1,2.0
238867,2014030451,27,M,2.0,1,1.0
238868,2014030451,33,M,2.0,2,1.0
238948,2014102566,82,F,2.0,1,1.0
238949,2014102566,84,M,4.0,1,2.0
238950,2014102566,48,F,4.0,2,1.0
239165,2014100855,83,M,1.0,1,1.0
239166,2014100855,61,F,3.0,1,2.0
239167,2014100855,29,F,3.0,2,1.0
239168,2014100855,20,M,8.0,2,2.0
239229,2014057189,20,F,2.0,1,1.0
239230,2014057189,21,F,4.0,1,2.0
239302,2014070794,24,M,0.0,1,1.0
239303,2014070794,22,F,0.0,1,2.0
239304,2014070794,41,M,4.0,2,1.0
239305,2014070794,40,F,2.0,2,2.0
239385,2014050186,58,F,0.0,1,1.0
239386,2014050186,69,F,2.0,2,7.0
239396,2014000883,37,M,1.0,1,1.0
239397,2014000883,61,F,4.0,2,1.0
239398,2014000883,16,M,4.0,2,2.0
239399,2014000883,17,F,9.0,2,2.0
239400,2014000883,16,M,0.0,2,2.0
239401,2014000883,16,M,0.0,2,2.0
239402,2014000883,16,M,0.0,2,2.0
239403,2014000883,16,M,9.0,2,2.0
239404,2014000883,16,F,9.0,2,2.0
239437,2014010172,29,M,0.0,1,1.0
239438,2014010172,38,F,3.0,2,1.0
239439,2014010172,2,F,1.0,2,2.0
239440,2014010172,5,F,4.0,2,2.0
239490,2014094953,22,M,2.0,1,1.0
239491,2014094953,25,F,2.0,1,2.0
239492,2014094953,24,M,3.0,1,2.0
239546,2014113329,37,F,2.0,1,1.0
239547,2014113329,21,F,2.0,1,2.0
239548,2014113329,45,F,2.0,1,2.0
239549,2014113329,29,M,0.0,2,1.0
239648,2014089105,38,M,2.0,2,1.0
239688,2014097795,19,M,2.0,1,1.0
239751,2014074362,52,M,2.0,1,1.0
239752,2014074362,49,F,2.0,1,2.0
239753,2014074362,32,F,0.0,2,1.0
239822,2014045072,36,M,4.0,1,1.0
239823,2014045072,53,F,1.0,2,1.0
239824,2014045072,33,F,3.0,2,2.0
240033,2014100947,88,M,1.0,1,1.0
240034,2014100947,21,F,0.0,2,1.0
240035,2014100947,18,F,4.0,2,2.0
240036,2014100947,21,M,4.0,2,2.0
240060,2014126165,74,M,4.0,1,1.0
240061,2014126165,72,F,2.0,1,2.0
240062,2014126165,55,F,0.0,1,2.0
240110,2014026788,39,M,0.0,1,1.0
240111,2014026788,59,F,2.0,2,7.0
240159,2014035144,23,F,2.0,1,1.0
240160,2014035144,30,M,0.0,2,1.0
240175,2014059805,30,M,4.0,1,1.0
240176,2014059805,67,F,3.0,2,1.0
240177,2014059805,76,M,1.0,2,2.0
240217,2015005200,75,F,0.0,1,1.0
240218,2015005200,61,M,3.0,2,1.0
240219,2015005200,51,F,2.0,2,2.0
240330,2014081680,25,M,2.0,1,1.0
240447,2014118750,43,M,1.0,1,1.0
240468,2014065324,78,F,0.0,2,2.0
240582,2014047054,68,M,2.0,1,1.0
240583,2014047054,70,M,2.0,1,2.0
240783,2014032204,44,M,2.0,1,1.0
240791,2014109706,22,M,1.0,1,1.0
240863,2014126405,26,M,1.0,1,1.0
240908,2014045959,65,F,0.0,1,1.0
240909,2014045959,72,M,0.0,1,2.0
240910,2014045959,63,M,1.0,2,1.0
240911,2014045959,49,F,4.0,2,2.0
241038,2014090233,23,M,2.0,1,1.0
241050,2014028696,82,M,2.0,1,1.0
241106,2014007653,42,M,2.0,1,1.0
241114,2014063889,49,F,2.0,1,1.0
241116,2014132315,43,M,1.0,1,1.0
241136,2014082103,35,M,2.0,1,1.0
241137,2014082103,16,M,2.0,2,4.0
241150,2014031877,49,M,2.0,1,1.0
241199,2014058756,19,F,2.0,1,1.0
241232,2014012589,62,M,1.0,1,1.0
241233,2014012589,59,F,8.0,2,1.0
241314,2014054625,45,M,0.0,1,1.0
241315,2014054625,18,F,2.0,2,7.0
241380,2014100185,61,F,2.0,1,1.0
241406,2014110692,30,M,0.0,1,1.0
241407,2014110692,22,M,2.0,2,7.0
241427,2014089381,23,M,1.0,1,1.0
241501,2014031854,46,M,2.0,1,1.0
241517,2014066102,23,M,0.0,1,1.0
241518,2014066102,52,F,0.0,2,1.0
241519,2014066102,54,M,0.0,2,2.0
241520,2014066102,56,M,2.0,2,2.0
241521,2014066102,49,F,0.0,3,1.0
241522,2014066102,66,M,0.0,3,2.0
241546,2014058442,18,M,2.0,1,1.0
241547,2014058442,22,M,0.0,2,1.0
241605,2014120261,34,F,8.0,1,1.0
241606,2014120261,43,M,4.0,2,1.0
241607,2014120261,40,F,1.0,2,2.0
241799,2014103371,59,M,2.0,1,1.0
241831,2014115942,24,F,3.0,1,1.0
241832,2014115942,22,M,2.0,2,1.0
241835,2014122100,44,M,1.0,1,1.0
241836,2014122100,36,M,0.0,2,1.0
241875,2014118745,48,F,0.0,1,1.0
241876,2014118745,53,M,1.0,2,7.0
242091,2014077399,18,F,2.0,1,1.0
242150,2014096150,21,M,2.0,1,1.0
242193,2014000883,16,F,4.0,2,2.0
242194,2014000883,16,F,4.0,2,2.0
242195,2014000883,17,M,4.0,2,2.0
242196,2014000883,19,M,4.0,2,2.0
242197,2014000883,16,M,0.0,2,2.0
242198,2014000883,18,M,4.0,2,2.0
242199,2014000883,16,F,4.0,2,2.0
242200,2014000883,17,M,2.0,2,2.0
242298,2014084788,12,M,2.0,1,4.0
242299,2014084788,23,M,0.0,2,1.0
242300,2014084788,19,M,0.0,2,2.0
242364,2014048403,42,M,2.0,1,1.0
242365,2014048403,42,F,0.0,2,1.0
242712,2014028336,52,M,3.0,1,1.0
242713,2014028336,43,M,3.0,2,1.0
242714,2014028336,54,M,4.0,3,1.0
242715,2014028336,50,M,0.0,4,1.0
242716,2014028336,55,M,0.0,5,1.0
242717,2014028336,53,M,0.0,6,1.0
242718,2014028336,60,M,0.0,7,1.0
242719,2014028336,36,M,0.0,8,1.0
242720,2014028336,54,M,2.0,9,1.0
242721,2014028336,65,F,2.0,9,2.0
242752,2014047807,90,M,1.0,1,1.0
242776,2014077342,26,F,0.0,1,1.0
242777,2014077342,46,M,1.0,2,1.0
242939,2014058489,4,F,2.0,1,7.0
242940,2014058489,32,M,0.0,2,1.0
242941,2014058489,16,M,0.0,2,2.0
242988,2014007385,22,F,3.0,1,1.0
242989,2014007385,1,M,0.0,1,2.0
242990,2014007385,1,M,0.0,1,2.0
242991,2014007385,28,M,2.0,2,1.0
243008,2014127708,30,M,2.0,1,1.0
243009,2014127708,15,M,3.0,1,2.0
243029,2015003592,43,M,4.0,1,1.0
243030,2015003592,87,F,1.0,2,1.0
243077,2014121383,53,F,4.0,1,1.0
243078,2014121383,41,M,2.0,2,7.0
243242,2014026174,80,M,1.0,1,1.0
243243,2014026174,29,M,0.0,2,1.0
243244,2014026174,47,M,4.0,2,2.0
243498,2014105060,32,F,2.0,1,1.0
243499,2014105060,11,F,2.0,1,2.0
243500,2014105060,31,F,2.0,2,1.0
243501,2014105060,62,M,2.0,2,2.0
243547,2014093160,48,M,2.0,1,1.0
243590,2014054034,31,M,2.0,1,1.0
243591,2014054034,27,F,2.0,1,2.0
243593,2015000270,26,F,1.0,1,1.0
243594,2015000270,6,M,8.0,1,2.0
243595,2015000270,5,M,8.0,1,2.0
243598,2014071187,51,F,0.0,1,1.0
243599,2014071187,5,F,2.0,2,7.0
243635,2014069130,38,M,2.0,1,1.0
243636,2014069130,31,F,0.0,2,1.0
243637,2014069130,39,F,0.0,3,1.0
243795,2014057080,44,M,1.0,1,1.0
243796,2014057080,31,F,2.0,1,2.0
243833,2014096741,22,F,9.0,1,1.0
243834,2014096741,98,F,2.0,2,1.0
244019,2014119369,18,M,2.0,1,1.0
244195,2014070320,22,M,2.0,1,1.0
244196,2014070320,21,M,3.0,1,2.0
244197,2014061178,65,M,1.0,1,1.0
244220,2014132061,85,M,2.0,1,1.0
244221,2014132061,82,F,3.0,1,2.0
244258,2014116759,23,M,4.0,1,1.0
244259,2014116759,26,M,2.0,1,2.0
244284,2014024429,99,U,9.0,1,1.0
244285,2014024429,37,M,2.0,2,7.0
244339,2014061443,65,M,0.0,1,1.0
244340,2014061443,65,F,0.0,1,2.0
244448,2015010406,23,F,1.0,1,1.0
244449,2015010406,19,F,1.0,2,1.0
244450,2015010406,24,M,3.0,2,2.0
244598,2014057925,28,M,2.0,1,1.0
244619,2014028182,65,F,0.0,1,1.0
244620,2014028182,35,M,2.0,2,1.0
244621,2014028182,38,F,4.0,2,2.0
244622,2014028182,1,M,0.0,2,2.0
244643,2014067720,33,M,2.0,1,1.0
244821,2014017761,31,F,2.0,1,1.0
244822,2014017761,24,M,4.0,1,2.0
244823,2014017761,13,M,1.0,1,2.0
244824,2014017761,13,F,1.0,1,2.0
244825,2014017761,2,F,4.0,1,2.0
244864,2015006223,16,M,2.0,1,1.0
244899,2014047563,51,M,0.0,1,1.0
244900,2014047563,14,F,4.0,1,2.0
244901,2014047563,44,F,0.0,1,2.0
244902,2014047563,7,F,2.0,1,2.0
244903,2014047563,57,M,0.0,2,1.0
244904,2014047563,58,F,0.0,2,2.0
244922,2014128688,28,F,2.0,1,1.0
244923,2014128688,1,F,4.0,1,2.0
244924,2014128688,33,F,3.0,2,1.0
244963,2014088351,52,M,2.0,1,1.0
244964,2014088351,52,M,0.0,2,1.0
244985,2014070998,31,M,0.0,1,1.0
244986,2014070998,77,F,2.0,2,1.0
244987,2014070998,90,M,2.0,2,2.0
245146,2014019362,99,U,9.0,1,1.0
245147,2014019362,35,M,1.0,2,7.0
245151,2014091524,39,M,2.0,1,1.0
245292,2014044790,30,M,1.0,1,1.0
245337,2014106337,18,M,0.0,1,1.0
245338,2014106337,18,M,2.0,1,2.0
245339,2014106337,21,M,0.0,1,2.0
245340,2014106337,27,M,4.0,2,1.0
245348,2014020990,61,M,4.0,1,1.0
245349,2014020990,60,F,2.0,1,2.0
245405,2015015694,22,F,1.0,1,1.0
245449,2014078983,53,M,0.0,1,1.0
245450,2014078983,34,F,2.0,2,1.0
245655,2014090752,48,M,2.0,1,1.0
245656,2014090752,60,M,0.0,2,1.0
245657,2014090752,46,F,0.0,2,2.0
245720,2014124935,50,F,1.0,1,1.0
245721,2014124935,32,M,0.0,2,1.0
245722,2014124935,56,F,8.0,3,1.0
245730,2014109345,65,M,0.0,1,1.0
245731,2014109345,21,F,2.0,2,7.0
245798,2014084540,62,M,2.0,1,1.0
245799,2014084540,42,F,0.0,2,1.0
245800,2014084540,13,M,4.0,2,2.0
245897,2014109776,20,M,0.0,1,1.0
245898,2014109776,26,M,2.0,2,1.0
245899,2014109776,25,F,2.0,2,2.0
245952,2014089142,44,M,2.0,1,1.0
245953,2014089142,32,F,2.0,1,2.0
245954,2014089142,23,M,0.0,2,1.0
245955,2014089142,27,M,0.0,2,2.0
246088,2015011700,39,M,1.0,1,1.0
246089,2015011700,37,M,1.0,1,2.0
246169,2014117966,83,M,2.0,1,1.0
246170,2014117966,54,M,4.0,1,2.0
246171,2014117966,56,F,3.0,2,1.0
246172,2014117966,30,F,0.0,3,1.0
246173,2014117966,40,F,0.0,3,2.0
246202,2014037336,63,F,2.0,1,1.0
246218,2014124200,41,M,2.0,1,1.0
246219,2014124200,21,M,2.0,2,1.0
246220,2014124200,24,M,2.0,2,2.0
246221,2014124200,40,F,4.0,3,1.0
246224,2014082231,18,M,4.0,1,1.0
246225,2014082231,20,F,2.0,1,2.0
246325,2014057847,66,F,2.0,1,1.0
246411,2014124450,66,M,3.0,1,1.0
246412,2014124450,21,F,1.0,2,1.0
246492,2014027147,32,F,2.0,1,1.0
246493,2014027147,69,F,8.0,2,1.0
246494,2014027147,41,F,8.0,2,2.0
246503,2014004015,75,M,4.0,1,1.0
246504,2014004015,19,M,2.0,2,1.0
246507,2014069468,53,F,2.0,1,1.0
246508,2014069468,22,F,4.0,2,1.0
246636,2014116236,52,M,1.0,1,1.0
246637,2014116236,64,M,4.0,2,1.0
246674,2014081760,42,M,0.0,1,1.0
246675,2014081760,44,M,2.0,1,2.0
246676,2014081760,54,F,0.0,2,1.0
246694,2014044511,85,M,0.0,1,1.0
246695,2014044511,59,F,2.0,2,4.0
246822,2014033234,55,M,9.0,1,1.0
246823,2014033234,66,M,1.0,2,7.0
246829,2014099310,99,U,9.0,1,1.0
246830,2014099310,35,F,2.0,2,7.0
247138,2014099642,54,M,1.0,1,7.0
247139,2014099642,53,M,0.0,2,1.0
247148,2014116435,33,M,4.0,1,1.0
247149,2014116435,34,M,2.0,1,2.0
247195,2014060615,29,M,0.0,1,1.0
247196,2014060615,28,F,2.0,1,2.0
247197,2014060615,52,F,8.0,2,1.0
247198,2014060615,28,F,8.0,3,2.0
247199,2014060615,26,M,8.0,4,7.0
247200,2014095072,53,M,1.0,1,1.0
247218,2014082471,28,F,1.0,1,1.0
247219,2014082471,45,F,0.0,2,1.0
247220,2014082471,11,M,0.0,2,2.0
247236,2014061443,32,M,1.0,2,1.0
247296,2014124264,21,M,1.0,1,1.0
247366,2014015215,47,M,2.0,1,7.0
247367,2014015215,47,M,0.0,2,1.0
247372,2014022793,50,M,2.0,1,1.0
247373,2014022793,68,M,0.0,2,1.0
247374,2014046378,77,F,3.0,1,1.0
247375,2014046378,81,M,1.0,1,2.0
247411,2014023428,27,M,2.0,1,1.0
247427,2014064220,91,M,1.0,2,1.0
247447,2014031709,27,M,1.0,1,1.0
247448,2014031709,46,M,9.0,2,1.0
247457,2014102155,30,M,1.0,1,1.0
247458,2014102155,27,M,2.0,1,2.0
247584,2014083876,68,F,2.0,1,1.0
247586,2014101131,19,M,2.0,1,1.0
247587,2014101131,19,F,4.0,1,2.0
247588,2014097554,36,M,1.0,1,1.0
247782,2014065338,28,M,1.0,1,1.0
247783,2014065338,50,M,0.0,2,1.0
247827,2014108524,56,M,1.0,1,1.0
248020,2014086587,30,M,1.0,1,7.0
248021,2014086587,34,M,0.0,2,1.0
248075,2014043579,16,F,2.0,1,1.0
248120,2014045491,84,M,2.0,1,1.0
248121,2014045491,26,M,4.0,2,1.0
248311,2014124452,30,F,0.0,1,1.0
248312,2014124452,68,M,0.0,2,1.0
248313,2014124452,66,F,1.0,2,2.0
248331,2015004156,24,M,4.0,1,1.0
248332,2015004156,20,F,3.0,1,2.0
248333,2015004156,24,M,2.0,1,2.0
248378,2014082330,95,M,1.0,1,1.0
248397,2014018542,36,F,2.0,1,1.0
248433,2015018978,53,M,3.0,1,1.0
248434,2015018978,50,M,2.0,2,1.0
248747,2014125652,38,M,2.0,1,4.0
248748,2014125652,34,F,2.0,1,5.0
248749,2014125652,8,M,4.0,1,5.0
248750,2014125652,6,F,2.0,1,5.0
248751,2014125652,3,F,2.0,1,5.0
248752,2014125652,1,M,4.0,1,5.0
248753,2014125652,71,F,0.0,2,1.0
248754,2014125652,92,F,4.0,2,2.0
248762,2015017339,25,F,0.0,1,1.0
248763,2015017339,80,F,3.0,2,1.0
248764,2015017339,79,F,3.0,2,2.0
248765,2015017339,83,F,2.0,2,2.0
248766,2015017339,27,M,4.0,3,1.0
248767,2015017339,34,M,0.0,3,2.0
248768,2015017339,18,M,0.0,3,2.0
248769,2015017339,27,M,4.0,3,2.0
248770,2015017339,60,M,1.0,3,2.0
248789,2014104150,65,M,2.0,1,7.0
248790,2014104150,51,F,0.0,2,1.0
248821,2014095654,69,F,9.0,1,1.0
248822,2014095654,74,M,1.0,1,2.0
248823,2014095654,39,M,0.0,2,1.0
248886,2014113537,21,M,3.0,1,1.0
248887,2014113537,53,M,3.0,2,1.0
248888,2014113537,50,M,3.0,2,2.0
248889,2014113537,49,M,1.0,2,2.0
248890,2014113537,40,M,0.0,3,1.0
248977,2014047681,23,M,2.0,1,1.0
248978,2014047681,41,F,3.0,2,1.0
249051,2014095659,20,M,0.0,1,1.0
249052,2014095659,16,F,2.0,1,2.0
249053,2014095659,19,M,3.0,1,2.0
249076,2014092648,36,F,2.0,1,1.0
249082,2014106290,67,M,2.0,1,1.0
249083,2014106290,45,M,0.0,2,1.0
249084,2014106290,47,F,0.0,2,2.0
249223,2014128183,51,M,1.0,1,1.0
249288,2014059801,49,M,1.0,1,1.0
249289,2014059801,51,F,3.0,1,2.0
249338,2014072139,60,M,2.0,1,1.0
249361,2014021632,32,M,4.0,1,1.0
249362,2014021632,42,M,1.0,2,1.0
249434,2014067609,28,F,2.0,1,1.0
249435,2014067609,16,M,3.0,2,1.0
249436,2014067609,43,F,3.0,2,2.0
249624,2014122865,50,M,2.0,1,1.0
249650,2014103615,20,F,1.0,1,1.0
249721,2014032155,22,F,1.0,1,1.0
249722,2014032155,54,F,4.0,2,1.0
249818,2014055124,28,M,8.0,1,1.0
249819,2014055124,80,M,1.0,2,1.0
249853,2014107323,21,F,2.0,1,1.0
249854,2014107323,34,F,3.0,2,1.0
249855,2014107323,49,F,3.0,2,2.0
249872,2014081816,68,F,0.0,1,1.0
249873,2014081816,71,M,1.0,2,1.0
249910,2014087516,22,M,0.0,1,1.0
249911,2014087516,25,F,2.0,1,2.0
249912,2014087516,18,F,3.0,1,2.0
249913,2014087516,24,F,2.0,1,2.0
249914,2014087516,22,M,0.0,1,2.0
249915,2014087516,1,F,8.0,1,2.0
249916,2014087516,1,M,8.0,1,2.0
249917,2014087516,20,M,0.0,2,1.0
249918,2014087516,19,M,0.0,2,2.0
250027,2014127649,63,M,1.0,1,1.0
250028,2014127649,69,F,3.0,1,2.0
250137,2014051694,50,M,0.0,1,1.0
250138,2014051694,76,M,2.0,2,7.0
250234,2014020932,26,M,0.0,1,1.0
250235,2014020932,14,M,2.0,2,7.0
250374,2014090990,83,M,2.0,1,4.0
250375,2014090990,74,M,0.0,2,1.0
