,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
64621,2007087072,19,F,2.0,1,2.0
64646,2007070375,20,M,3.0,1,1.0
64647,2007070375,20,F,2.0,1,2.0
64649,2008020100,53,F,1.0,1,4.0
64650,2008020100,42,F,0.0,2,1.0
64773,2007034584,54,M,1.0,1,7.0
64774,2007034584,18,M,8.0,2,1.0
64851,2007053413,15,M,3.0,1,1.0
64852,2007053413,16,M,1.0,1,2.0
64875,2008006651,64,M,2.0,1,1.0
64969,2008076903,45,M,2.0,1,1.0
65024,2008029253,23,F,3.0,1,1.0
65025,2008029253,69,M,1.0,2,1.0
65049,2007204367,29,M,2.0,1,1.0
65198,2007080896,29,M,1.0,1,1.0
65199,2007080896,36,M,4.0,2,1.0
65321,2007102264,22,M,3.0,1,1.0
65322,2007102264,20,M,3.0,1,2.0
65323,2007102264,20,F,3.0,1,2.0
65324,2007102264,24,F,3.0,1,2.0
65325,2007102264,22,M,3.0,2,1.0
65326,2007102264,16,F,3.0,2,2.0
65327,2007102264,13,F,2.0,2,2.0
65356,2008011507,70,M,2.0,1,1.0
65357,2008011507,56,F,4.0,2,1.0
65390,2007068662,27,M,8.0,1,1.0
65391,2007068662,73,M,1.0,2,1.0
65392,2007068662,70,F,1.0,2,2.0
65393,2007068662,21,M,8.0,3,1.0
65394,2007068662,22,F,8.0,4,1.0
65395,2007068662,99,M,0.0,5,1.0
65426,2008009188,30,M,0.0,1,1.0
65427,2008009188,26,M,1.0,2,7.0
65443,2007028139,46,M,4.0,1,1.0
65444,2007028139,40,F,1.0,1,2.0
65445,2007028139,59,F,0.0,2,1.0
65446,2007028139,40,M,4.0,3,1.0
65447,2007028139,41,F,3.0,3,2.0
65469,2007074318,70,M,0.0,1,1.0
65470,2007074318,19,F,0.0,1,2.0
65471,2007074318,21,M,0.0,1,2.0
65472,2007074318,18,F,0.0,1,2.0
65473,2007074318,19,F,0.0,1,2.0
65474,2007074318,21,M,0.0,1,2.0
65475,2007074318,19,F,0.0,1,2.0
65476,2007074318,18,M,0.0,1,2.0
65477,2007074318,19,M,0.0,1,2.0
65478,2007074318,21,F,0.0,1,2.0
65479,2007074318,20,F,0.0,1,2.0
65480,2007074318,18,F,0.0,1,2.0
65481,2007074318,18,F,0.0,1,2.0
65482,2007074318,19,M,0.0,1,2.0
65483,2007074318,19,F,0.0,1,2.0
65484,2007074318,18,F,0.0,1,2.0
65485,2007074318,19,M,0.0,1,2.0
65486,2007074318,20,M,0.0,1,2.0
65487,2007074318,22,M,0.0,1,2.0
65488,2007074318,21,M,0.0,1,2.0
65489,2007074318,20,M,0.0,1,2.0
65490,2007074318,19,F,0.0,1,2.0
65491,2007074318,19,M,0.0,1,2.0
65492,2007074318,21,F,0.0,1,2.0
65493,2007074318,21,M,0.0,1,2.0
65494,2007074318,18,F,0.0,1,2.0
65495,2007074318,19,M,0.0,1,2.0
65496,2007074318,18,F,0.0,1,2.0
65497,2007074318,19,M,0.0,1,2.0
65498,2007074318,19,F,0.0,1,2.0
65499,2007074318,18,F,0.0,1,2.0
65500,2007074318,19,M,0.0,1,2.0
65501,2007074318,98,M,0.0,1,2.0
65502,2007074318,18,F,0.0,1,2.0
65503,2007074318,19,M,0.0,1,2.0
65504,2007074318,18,M,0.0,1,2.0
65505,2007074318,19,F,0.0,1,2.0
65506,2007074318,18,M,0.0,1,2.0
65507,2007074318,20,F,0.0,1,2.0
65508,2007074318,22,M,0.0,1,2.0
65509,2007074318,18,F,0.0,1,2.0
65510,2007074318,19,F,0.0,1,2.0
65511,2007074318,19,F,0.0,1,2.0
65512,2007074318,22,M,0.0,1,2.0
65513,2007074318,19,M,0.0,1,2.0
65514,2007074318,19,M,0.0,1,2.0
65515,2007074318,21,M,0.0,1,2.0
65516,2007074318,18,F,0.0,1,2.0
65517,2007074318,50,F,2.0,2,1.0
65518,2007074318,22,M,0.0,3,1.0
65519,2007074318,26,F,4.0,4,1.0
65538,2007075231,35,M,2.0,1,1.0
65725,2007082215,23,M,8.0,1,1.0
65726,2007082215,22,M,2.0,2,1.0
65727,2007082215,44,M,2.0,2,2.0
65728,2007082215,30,M,2.0,2,2.0
65740,2007079454,36,M,2.0,1,1.0
65840,2007098650,10,M,2.0,1,4.0
65841,2007098650,59,M,0.0,2,1.0
65951,2007090669,57,M,1.0,1,1.0
65982,2007110330,40,M,2.0,1,7.0
65983,2007110330,42,M,0.0,2,1.0
66082,2007030691,20,F,1.0,1,1.0
66083,2007030691,33,M,3.0,2,1.0
66084,2007030691,32,F,3.0,2,2.0
66149,2007075990,24,F,2.0,1,1.0
66150,2007075990,28,M,1.0,1,2.0
66151,2007118056,38,M,3.0,1,1.0
66152,2007118056,28,M,2.0,1,2.0
66153,2007118056,44,M,4.0,1,2.0
66185,2007205079,17,F,2.0,1,1.0
66186,2007205079,16,F,0.0,1,2.0
66187,2007205079,33,M,9.0,2,1.0
66258,2007006258,41,M,2.0,1,1.0
66259,2007006258,23,M,0.0,2,1.0
66260,2007006258,22,M,0.0,3,1.0
66261,2007006258,22,M,2.0,3,2.0
66374,2007052689,76,M,0.0,1,1.0
66375,2007052689,61,M,2.0,3,7.0
66402,2007024259,21,M,0.0,1,1.0
66403,2007024259,64,M,2.0,2,1.0
66404,2007024259,64,F,0.0,3,1.0
66416,2007074538,51,M,2.0,1,1.0
66509,2007069025,25,M,2.0,1,1.0
66521,2007030692,18,M,3.0,1,1.0
66522,2007030692,17,M,1.0,1,2.0
66523,2007030692,18,M,1.0,1,2.0
66524,2007030692,35,M,0.0,2,1.0
66545,2007203699,21,M,2.0,1,1.0
66774,2007075916,47,M,1.0,1,1.0
66775,2007075916,53,F,2.0,2,1.0
67008,2007092071,22,M,0.0,1,1.0
67009,2007092071,17,F,2.0,2,7.0
67053,2007096065,34,M,2.0,1,1.0
67096,2007066118,99,M,8.0,1,1.0
67097,2007066118,25,M,2.0,1,2.0
67146,2007049890,20,M,2.0,1,1.0
67147,2007049890,27,M,4.0,1,2.0
67148,2007049890,60,F,3.0,2,1.0
67157,2007110510,24,F,0.0,1,1.0
67158,2007110510,38,M,0.0,2,1.0
67159,2007110510,11,M,0.0,2,2.0
67160,2007110510,8,M,2.0,2,2.0
67171,2007029305,33,M,2.0,1,1.0
67172,2007029305,81,M,1.0,2,1.0
67317,2007119875,81,M,0.0,1,1.0
67318,2007119875,80,F,0.0,1,2.0
67319,2007119875,5,F,2.0,2,7.0
67322,2007034241,23,M,4.0,1,1.0
67323,2007034241,56,M,2.0,1,2.0
67324,2007034241,31,F,4.0,1,2.0
67325,2007034241,61,M,0.0,2,1.0
67430,2007120151,18,F,4.0,1,1.0
67431,2007120151,1,M,0.0,1,2.0
67432,2007120151,34,F,0.0,2,1.0
67433,2007120151,36,F,2.0,2,2.0
67434,2007120151,15,F,2.0,2,2.0
67435,2007120151,28,M,4.0,2,2.0
67455,2007027521,21,F,0.0,1,1.0
67456,2007027521,23,M,4.0,1,2.0
67457,2007027521,21,F,1.0,1,2.0
67458,2007027521,21,F,2.0,1,2.0
67459,2007027521,23,M,2.0,1,2.0
67460,2007027521,47,M,0.0,2,1.0
67549,2008033553,82,M,1.0,1,1.0
67550,2008033553,64,M,0.0,2,1.0
67681,2007080350,18,M,2.0,1,1.0
67732,2007019302,41,M,1.0,1,1.0
67741,2007063201,40,M,3.0,1,1.0
67742,2007063201,48,F,1.0,2,1.0
67754,2007053503,22,M,1.0,1,1.0
67878,2007065659,38,M,1.0,1,1.0
68048,2007094089,45,M,0.0,1,1.0
68049,2007094089,73,M,3.0,1,2.0
68050,2007094089,47,M,2.0,1,2.0
68051,2007094089,10,F,2.0,1,2.0
68052,2007094089,50,F,2.0,1,2.0
68053,2007094089,14,M,2.0,1,2.0
68054,2007094089,37,F,0.0,2,1.0
68055,2007094089,45,M,4.0,3,1.0
68070,2007204965,65,M,9.0,1,1.0
68071,2007204965,74,M,3.0,2,1.0
68072,2007204965,60,F,2.0,2,2.0
68177,2007206238,22,M,0.0,2,1.0
68178,2007206238,22,M,2.0,3,7.0
68287,2007110800,15,M,3.0,1,1.0
68288,2007110800,16,M,3.0,1,2.0
68289,2007110800,26,M,2.0,2,1.0
68353,2007103553,42,M,2.0,1,1.0
68354,2007103553,37,F,2.0,1,2.0
68370,2007201338,57,M,0.0,1,1.0
68371,2007201338,26,F,2.0,2,1.0
68392,2007081753,22,F,9.0,1,1.0
68393,2007081753,99,F,9.0,1,2.0
68394,2007081753,99,F,2.0,2,7.0
68395,2007081753,47,F,2.0,4,7.0
68396,2007081753,99,F,2.0,5,7.0
68399,2007101855,47,M,2.0,1,1.0
68400,2007101855,24,M,3.0,2,1.0
68440,2007029306,50,M,3.0,1,1.0
68441,2007029306,50,M,2.0,1,2.0
68443,2007079349,18,M,0.0,1,1.0
68444,2007079349,18,M,0.0,1,2.0
68445,2007079349,42,M,2.0,2,1.0
68558,2007202260,32,M,2.0,1,1.0
68815,2007034213,53,M,1.0,1,1.0
68855,2007080347,16,F,1.0,1,1.0
68856,2007080347,20,F,3.0,1,2.0
68857,2007080347,47,F,2.0,2,1.0
68963,2008034497,27,M,0.0,1,1.0
68964,2008034497,47,M,1.0,2,1.0
69186,2007089585,34,F,2.0,1,1.0
69187,2007089585,66,M,0.0,2,1.0
69188,2007089585,21,F,3.0,2,2.0
69189,2007089585,99,F,0.0,2,2.0
69228,2007048074,51,F,1.0,1,1.0
69229,2007048074,18,M,0.0,2,1.0
69388,2007092366,41,F,2.0,1,1.0
69634,2008070987,22,M,2.0,1,1.0
69635,2008070987,39,M,3.0,2,1.0
69636,2008070987,37,F,3.0,2,2.0
69637,2008070987,1,F,4.0,2,2.0
69638,2008070987,7,M,4.0,2,2.0
69639,2008070987,4,M,4.0,2,2.0
69640,2008070987,27,F,4.0,3,1.0
69641,2008070987,30,M,4.0,3,2.0
69644,2007010000,49,M,2.0,1,1.0
69645,2007010000,49,M,0.0,2,1.0
69760,2007075478,21,F,0.0,1,1.0
69761,2007075478,25,F,2.0,1,2.0
69762,2007075478,60,F,3.0,2,1.0
69820,2007047480,17,M,3.0,1,1.0
69821,2007047480,11,F,1.0,1,2.0
69840,2007045613,41,M,3.0,1,1.0
69841,2007045613,41,M,2.0,1,8.0
69844,2007050892,19,M,3.0,1,1.0
69845,2007050892,99,M,2.0,1,2.0
69846,2007050892,99,M,2.0,1,2.0
69847,2007050892,68,M,4.0,2,1.0
69848,2007050892,64,F,4.0,2,2.0
69910,2007116576,34,M,2.0,1,1.0
69921,2007093953,58,F,2.0,1,1.0
70018,2007034792,33,M,2.0,1,1.0
70019,2007034792,54,F,3.0,2,1.0
70096,2007042089,18,M,3.0,1,1.0
70097,2007042089,18,F,2.0,1,2.0
70098,2007063298,45,F,0.0,1,1.0
70099,2007063298,76,M,1.0,2,1.0
70136,2007068380,49,M,2.0,1,1.0
70137,2007068380,35,M,4.0,1,2.0
70138,2007068380,33,M,3.0,1,2.0
70139,2007068380,28,M,3.0,1,2.0
70140,2007068380,25,M,3.0,1,2.0
70141,2007068380,46,F,3.0,1,2.0
70142,2007068380,48,F,3.0,1,2.0
70143,2007068380,54,F,3.0,1,2.0
70144,2007068380,18,F,3.0,1,2.0
70145,2007068380,16,F,3.0,1,2.0
70146,2007068380,16,F,3.0,1,2.0
70147,2007068380,15,F,3.0,1,2.0
70148,2007068380,17,M,3.0,1,2.0
70149,2007068380,17,F,3.0,1,2.0
70150,2007068380,18,M,3.0,1,2.0
70151,2007068380,16,M,3.0,1,2.0
70152,2007068380,14,F,3.0,1,2.0
70153,2007068380,15,M,3.0,1,2.0
70154,2007068380,16,M,3.0,1,2.0
70155,2007068380,17,M,3.0,1,2.0
70156,2007068380,17,M,3.0,1,2.0
70157,2007068380,18,M,3.0,1,2.0
70158,2007068380,18,M,3.0,1,2.0
70159,2007068380,17,M,3.0,1,2.0
70160,2007068380,16,F,3.0,1,2.0
70161,2007068380,14,F,3.0,1,2.0
70162,2007068380,15,F,3.0,1,2.0
70163,2007068380,15,F,3.0,1,2.0
70164,2007068380,16,F,3.0,1,2.0
70165,2007068380,14,F,3.0,1,2.0
70166,2007068380,14,F,3.0,1,2.0
70167,2007068380,16,F,3.0,1,2.0
70168,2007068380,15,M,3.0,1,2.0
70169,2007068380,13,F,3.0,1,2.0
70170,2007068380,13,F,3.0,1,2.0
70171,2007068380,17,F,3.0,1,2.0
70172,2007068380,17,F,3.0,1,2.0
70173,2007068380,58,M,0.0,2,1.0
70174,2007093181,28,M,0.0,1,1.0
70175,2007093181,26,M,1.0,2,4.0
70203,2007095193,29,M,1.0,1,1.0
70204,2007095193,48,M,0.0,2,1.0
70205,2007095193,67,M,0.0,2,2.0
70206,2007095193,47,M,0.0,2,2.0
70207,2007095193,44,F,0.0,2,2.0
70208,2007095193,13,M,0.0,2,2.0
70209,2007095193,19,M,0.0,2,2.0
70219,2007041861,20,M,1.0,1,1.0
70269,2007113579,49,M,2.0,1,1.0
70270,2007113579,21,M,3.0,2,1.0
70271,2007113579,19,M,4.0,2,2.0
70285,2007082205,43,M,0.0,1,1.0
70286,2007082205,51,M,2.0,2,7.0
70287,2007082205,99,M,2.0,3,7.0
70324,2007120016,40,M,1.0,1,1.0
70325,2007120016,37,M,0.0,2,1.0
70400,2007058864,50,M,2.0,1,1.0
70401,2007058864,49,F,3.0,1,2.0
70402,2007080031,27,M,1.0,1,1.0
70403,2007080031,44,M,0.0,2,1.0
70428,2008014166,21,M,1.0,1,1.0
70458,2007088031,23,M,4.0,1,1.0
70459,2007088031,19,M,4.0,1,2.0
70460,2007088031,18,M,2.0,1,2.0
70552,2008042674,61,M,1.0,1,7.0
70553,2008042674,34,M,0.0,2,1.0
70637,2008037153,26,M,2.0,1,1.0
70670,2008036476,52,M,4.0,1,1.0
70671,2008036476,16,M,4.0,1,2.0
70672,2008036476,35,M,1.0,1,2.0
70707,2007067695,31,M,0.0,1,1.0
70708,2007067695,19,M,0.0,1,2.0
70709,2007067695,32,M,0.0,1,2.0
70710,2007067695,19,F,2.0,2,1.0
70818,2007058839,45,F,2.0,1,1.0
70819,2007058839,47,F,3.0,2,1.0
70820,2007058839,58,F,4.0,3,1.0
70821,2007058839,28,M,4.0,4,1.0
70870,2007110356,87,F,1.0,1,1.0
70871,2007110356,55,M,3.0,2,1.0
71168,2007064616,53,F,2.0,1,1.0
71169,2007080653,20,M,2.0,1,1.0
71172,2007100642,21,F,2.0,1,1.0
71298,2007036360,23,F,2.0,1,7.0
71299,2007036360,23,F,2.0,2,7.0
71300,2007036360,35,M,0.0,3,1.0
71304,2007085747,19,M,2.0,1,1.0
71409,2008018152,55,F,2.0,1,7.0
71410,2008018152,68,M,0.0,2,1.0
71456,2007041864,22,M,0.0,1,1.0
71457,2007041864,26,M,3.0,1,2.0
71458,2007041864,21,M,1.0,1,2.0
71459,2007041864,22,M,0.0,1,2.0
71467,2007074411,27,F,9.0,1,1.0
71468,2007074411,78,F,1.0,2,7.0
71524,2008001631,21,M,1.0,1,1.0
71591,2007062443,54,M,2.0,1,1.0
71592,2007062443,45,M,3.0,1,2.0
71666,2007084716,38,F,0.0,1,1.0
71667,2007084716,37,M,2.0,2,1.0
71708,2007084922,43,M,0.0,1,1.0
71709,2007084922,49,F,0.0,1,2.0
71710,2007084922,3,M,0.0,1,2.0
71711,2007084922,26,F,0.0,1,2.0
71712,2007084922,27,M,2.0,2,4.0
71948,2007085810,46,M,2.0,1,1.0
71990,2007075325,81,F,0.0,1,1.0
71991,2007075325,79,F,2.0,2,7.0
72066,2007029277,25,M,1.0,1,1.0
72067,2007029277,29,M,4.0,1,2.0
72068,2007042074,17,M,2.0,1,1.0
72131,2007123095,43,M,2.0,1,1.0
72132,2007123095,38,F,8.0,2,1.0
72253,2007083273,56,F,0.0,1,1.0
72254,2007083273,16,M,1.0,2,4.0
72343,2007093545,20,M,0.0,1,1.0
72344,2007093545,31,M,0.0,1,2.0
72345,2007093545,21,F,0.0,1,2.0
72346,2007093545,99,F,0.0,1,2.0
72347,2007093545,7,M,2.0,1,2.0
72348,2007093545,23,M,0.0,2,1.0
72506,2007036639,48,M,2.0,2,7.0
72672,2007074912,54,M,2.0,1,1.0
72707,2007019991,67,M,2.0,1,7.0
72708,2007019991,56,M,0.0,2,1.0
72713,2007048435,22,M,2.0,1,1.0
72739,2008038922,52,M,2.0,1,1.0
72874,2007061981,22,M,2.0,1,1.0
72875,2007061981,53,M,0.0,1,2.0
72876,2007061981,14,M,4.0,1,2.0
72937,2007061680,64,M,2.0,1,1.0
72938,2007061680,47,M,4.0,2,1.0
72939,2007061680,38,M,0.0,3,1.0
73022,2007077699,18,M,4.0,1,1.0
73023,2007077699,18,F,8.0,1,2.0
73024,2007077699,17,F,8.0,1,2.0
73025,2007077699,37,M,2.0,2,1.0
73053,2007075963,22,M,2.0,1,1.0
73174,2007052347,44,M,2.0,1,1.0
73311,2007121854,56,F,0.0,1,1.0
73312,2007121854,38,M,8.0,2,1.0
73313,2007121854,33,F,8.0,2,2.0
73314,2007121854,13,F,2.0,2,2.0
73315,2007121854,10,F,8.0,2,2.0
73359,2007120403,31,M,2.0,1,1.0
73360,2007120403,24,F,4.0,1,2.0
73361,2007120403,30,M,4.0,1,2.0
73410,2008042892,44,M,1.0,1,1.0
73422,2007111356,47,M,0.0,1,1.0
73423,2007111356,3,M,2.0,2,7.0
73427,2007068202,21,M,2.0,1,1.0
73449,2007124272,42,M,2.0,1,1.0
73479,2007072693,47,M,2.0,1,1.0
73494,2008000496,46,M,2.0,1,1.0
73495,2008000496,44,F,3.0,1,2.0
73505,2007041759,44,M,1.0,1,1.0
73560,2008005367,30,F,0.0,1,1.0
73561,2008005367,39,M,2.0,2,1.0
73565,2007067046,18,M,2.0,1,1.0
73736,2007056780,67,M,3.0,1,1.0
73737,2007056780,65,M,3.0,1,2.0
73738,2007056780,17,F,0.0,2,1.0
73739,2007056780,16,F,0.0,2,2.0
73740,2007056780,39,M,1.0,3,1.0
73741,2007056780,14,M,8.0,3,2.0
73742,2007056780,10,F,8.0,3,2.0
73744,2007103509,31,M,0.0,1,1.0
73745,2007103509,32,M,0.0,2,1.0
73746,2007103509,20,M,2.0,3,7.0
73747,2007103509,4,M,1.0,4,7.0
73771,2007120683,24,M,0.0,1,1.0
73772,2007120683,23,M,0.0,1,2.0
73773,2007120683,77,M,2.0,2,7.0
73960,2007100162,50,M,2.0,1,1.0
74034,2007024055,26,F,2.0,1,1.0
74053,2007090387,50,F,3.0,1,1.0
74054,2007090387,38,M,2.0,2,1.0
74077,2007090006,26,M,0.0,1,1.0
74078,2007090006,67,F,0.0,2,1.0
74079,2007090006,91,F,1.0,2,2.0
74104,2009062797,99,U,0.0,1,1.0
74105,2009062797,21,F,2.0,2,7.0
74125,2007085152,19,F,2.0,1,1.0
74126,2007085152,18,F,2.0,1,2.0
74127,2007085152,40,F,2.0,1,2.0
74149,2007065528,20,M,3.0,1,1.0
74150,2007065528,99,M,2.0,1,2.0
74151,2007065528,18,F,2.0,1,2.0
74152,2007065528,18,F,1.0,1,2.0
74153,2007065528,20,F,3.0,1,2.0
74154,2007087634,64,M,2.0,1,1.0
74175,2007034725,10,M,2.0,1,7.0
74176,2007034725,43,F,0.0,2,1.0
74257,2007051714,20,M,1.0,1,1.0
74258,2007051714,21,M,1.0,1,2.0
74259,2007051714,18,F,1.0,1,2.0
74260,2007051714,15,M,3.0,1,2.0
74273,2008003776,61,M,0.0,1,1.0
74274,2008003776,55,M,0.0,2,1.0
74275,2008003776,42,F,2.0,2,2.0
74276,2008003776,37,M,0.0,3,1.0
74277,2008003776,30,F,2.0,3,2.0
74332,2007100276,30,F,2.0,1,1.0
74507,2007205510,51,F,9.0,1,1.0
74508,2007205510,13,F,2.0,2,7.0
74535,2007070914,38,M,2.0,1,1.0
74551,2007126288,50,F,0.0,1,1.0
74552,2007126288,40,M,1.0,2,7.0
74685,2007076943,64,F,2.0,1,1.0
74686,2007076943,58,M,2.0,2,1.0
74687,2007076943,26,M,2.0,2,2.0
74699,2007063608,21,M,3.0,1,1.0
74700,2007063608,21,M,3.0,1,2.0
74741,2008042683,46,M,1.0,1,1.0
74742,2008042683,68,F,4.0,2,1.0
74743,2008042683,64,M,0.0,2,2.0
74744,2008042683,46,F,4.0,3,1.0
74825,2008017557,24,M,2.0,1,1.0
74935,2007057830,60,F,2.0,1,1.0
74939,2007074192,84,M,1.0,1,1.0
75010,2007070526,29,M,3.0,1,1.0
75011,2007070526,26,F,2.0,1,2.0
75012,2007070526,99,M,9.0,2,1.0
75013,2007070526,99,F,9.0,2,2.0
75014,2007070526,99,F,9.0,2,2.0
75015,2007070526,26,M,3.0,3,1.0
75050,2007016315,56,M,1.0,1,1.0
75171,2007028778,35,M,2.0,1,1.0
75206,2008021326,34,M,1.0,1,1.0
75208,2008036202,30,M,1.0,1,1.0
75255,2008036217,99,U,0.0,1,1.0
75256,2008036217,28,M,1.0,2,7.0
75337,2007079003,75,F,0.0,1,1.0
75338,2007079003,51,M,2.0,2,1.0
75422,2007087056,35,M,1.0,1,1.0
75423,2007087056,50,M,0.0,2,1.0
75424,2007087056,44,F,0.0,2,2.0
75425,2007087056,9,F,0.0,2,2.0
75426,2007087056,12,M,0.0,2,2.0
75700,2007108880,52,F,2.0,1,1.0
75701,2007108880,49,M,0.0,2,1.0
75756,2007124272,50,M,0.0,2,1.0
75757,2007124272,22,F,4.0,3,8.0
75948,2007041506,52,M,3.0,1,1.0
75949,2007041506,35,F,2.0,2,1.0
75962,2007108535,99,U,9.0,1,1.0
75963,2007108535,59,F,0.0,2,2.0
75964,2007108535,43,F,2.0,3,7.0
76029,2007044249,19,F,2.0,1,1.0
76041,2007102314,21,M,2.0,1,1.0
76042,2007102314,44,M,4.0,2,1.0
76043,2007102314,26,M,0.0,3,1.0
76054,2007126500,30,F,0.0,1,1.0
76055,2007126500,49,M,8.0,2,1.0
76056,2007126500,73,M,2.0,2,2.0
76065,2007083564,43,M,1.0,1,1.0
76066,2007083564,45,F,2.0,1,2.0
76067,2007083564,55,M,4.0,2,1.0
76068,2007083564,26,F,4.0,2,2.0
76069,2007083564,4,M,0.0,2,2.0
76124,2007127170,34,F,4.0,1,1.0
76125,2007127170,12,F,2.0,1,2.0
76126,2007127170,3,F,4.0,1,2.0
76127,2007127170,9,F,4.0,1,2.0
76128,2007127170,43,F,4.0,2,1.0
76146,2007036364,30,M,3.0,1,1.0
76147,2007036364,26,F,1.0,1,2.0
76183,2007090652,17,F,1.0,1,1.0
76294,2007044505,20,M,2.0,1,1.0
76310,2007092265,14,M,2.0,1,2.0
76311,2007092265,19,M,8.0,1,1.0
76344,2007093325,42,M,0.0,1,1.0
76345,2007093325,44,F,2.0,1,2.0
76346,2007093325,24,M,0.0,2,1.0
76347,2007093325,54,M,0.0,3,1.0
76348,2007093325,22,M,0.0,4,1.0
76349,2007093325,26,F,0.0,4,2.0
76400,2007044899,46,M,1.0,1,1.0
76401,2007044899,18,M,3.0,2,1.0
76472,2009048498,45,F,2.0,1,1.0
76473,2009048498,44,F,2.0,1,2.0
76474,2009048498,19,F,2.0,1,2.0
76475,2009048498,36,F,2.0,1,2.0
76583,2007089324,56,M,2.0,1,7.0
76584,2007089324,48,M,0.0,2,1.0
76638,2008031275,38,F,2.0,1,1.0
76639,2008031275,38,F,0.0,2,1.0
76794,2007055273,44,M,0.0,1,1.0
76795,2007055273,90,F,1.0,2,7.0
76863,2007039653,46,F,2.0,1,1.0
76883,2007078548,32,M,2.0,1,1.0
76945,2007204980,75,M,3.0,1,1.0
76946,2007204980,78,F,2.0,1,2.0
76947,2007204980,47,F,3.0,1,2.0
76948,2007204980,20,F,0.0,2,1.0
76949,2008044856,24,M,2.0,1,1.0
76950,2008044856,27,M,2.0,1,2.0
76969,2007034578,64,M,1.0,1,1.0
76970,2007034578,62,F,1.0,1,2.0
76971,2007034578,60,F,0.0,2,1.0
76983,2008019936,26,M,4.0,1,1.0
76984,2008019936,57,M,1.0,2,1.0
77045,2007087036,21,M,2.0,1,1.0
77046,2007087036,19,F,1.0,1,2.0
77058,2007063608,29,M,1.0,2,1.0
77111,2008016019,23,F,1.0,1,1.0
77112,2008016019,28,M,2.0,1,2.0
77113,2008016019,32,M,4.0,2,1.0
77114,2008016019,24,M,0.0,2,2.0
77252,2007064102,26,M,1.0,1,1.0
77253,2007064102,25,M,3.0,1,2.0
77254,2007064102,25,F,3.0,1,2.0
77255,2007064102,4,F,4.0,1,2.0
77256,2007064102,8,M,2.0,1,2.0
77257,2007064102,61,M,0.0,2,1.0
77432,2007065922,22,M,1.0,1,1.0
77433,2007065922,16,F,4.0,2,1.0
77434,2007065922,48,F,3.0,2,2.0
77435,2007065922,12,F,4.0,2,2.0
77440,2007037398,20,F,2.0,1,1.0
77441,2007037398,28,M,2.0,1,2.0
77442,2007037398,1,F,0.0,1,2.0
77443,2007037398,26,M,4.0,2,1.0
77444,2007037398,24,M,4.0,2,2.0
77516,2007060767,28,F,1.0,1,1.0
77517,2007060767,42,M,0.0,2,1.0
77670,2007036528,49,M,1.0,1,1.0
77769,2007025627,17,M,0.0,1,1.0
77770,2007025627,56,M,2.0,2,1.0
77776,2007034590,32,M,4.0,1,1.0
77777,2007034590,35,M,4.0,2,1.0
77778,2007034590,63,M,3.0,2,2.0
77779,2007034590,33,M,4.0,2,2.0
77780,2007034590,31,F,1.0,2,2.0
77792,2007070304,75,M,2.0,1,1.0
77793,2007070304,44,M,4.0,2,1.0
77794,2007070304,48,M,4.0,2,2.0
77843,2007043310,18,F,2.0,1,1.0
77878,2007096743,17,F,2.0,1,1.0
77879,2007096743,18,F,4.0,1,2.0
77880,2007096743,17,M,3.0,1,2.0
77881,2007096743,17,M,4.0,1,2.0
77895,2007058705,48,M,1.0,1,1.0
78019,2007045323,58,M,2.0,1,1.0
78038,2007102128,57,M,2.0,1,1.0
78039,2007102128,25,F,2.0,2,1.0
78040,2007102128,20,F,2.0,2,2.0
78059,2007107634,31,M,2.0,1,1.0
78227,2007029284,22,M,0.0,1,1.0
78228,2007029284,35,M,0.0,2,1.0
78229,2007029284,56,M,3.0,3,1.0
78230,2007029284,45,M,1.0,3,2.0
78296,2008008885,41,M,3.0,1,1.0
78297,2008008885,17,F,1.0,2,1.0
78605,2007025957,23,M,0.0,1,1.0
78606,2007025957,59,F,2.0,2,1.0
78713,2007068614,28,M,2.0,1,1.0
78714,2007068614,21,M,4.0,2,1.0
78779,2007094788,43,M,2.0,1,7.0
78780,2007094788,53,M,0.0,2,1.0
78781,2007025684,26,M,2.0,1,1.0
78813,2007068761,41,M,2.0,1,1.0
78814,2007068761,36,F,4.0,1,2.0
78815,2007068761,29,F,2.0,2,1.0
78816,2007068761,41,F,2.0,2,2.0
78817,2007068761,1,F,2.0,2,2.0
78818,2007068761,2,M,2.0,2,2.0
78819,2007068761,36,F,0.0,3,1.0
78820,2007068761,45,M,0.0,3,2.0
78861,2008036507,24,M,1.0,1,1.0
78947,2007085145,99,U,9.0,1,9.0
78948,2007085145,54,M,2.0,2,7.0
78954,2008006160,37,M,4.0,1,1.0
78955,2008006160,83,M,2.0,2,1.0
78956,2008006160,78,F,2.0,2,2.0
78965,2007034146,27,M,0.0,1,1.0
78966,2007034146,40,M,4.0,2,1.0
78967,2007034146,35,M,8.0,2,2.0
78968,2007034146,11,M,8.0,2,2.0
78969,2007034146,2,M,2.0,2,2.0
79089,2007090680,19,M,1.0,1,1.0
79090,2007090680,18,M,1.0,1,2.0
79091,2007090680,38,M,2.0,2,1.0
79129,2008002505,15,M,3.0,1,1.0
79130,2008002505,15,M,2.0,1,2.0
79166,2007074247,20,F,3.0,1,1.0
79167,2007074247,21,F,2.0,1,2.0
79414,2007031420,78,F,2.0,1,1.0
