,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
83710,2018113192,39,M,2.0,1,7.0
83711,2018113192,74,M,0.0,2,1.0
83819,2018041874,26,F,3.0,1,1.0
83820,2018041874,56,F,2.0,2,1.0
83824,2018073409,28,M,2.0,1,1.0
83825,2018073409,55,M,3.0,2,1.0
83966,2018028624,66,F,2.0,1,1.0
83967,2018028624,76,M,3.0,2,1.0
83968,2018028624,58,M,0.0,3,1.0
84027,2018078019,47,F,1.0,1,1.0
84028,2018078019,77,M,2.0,2,1.0
84029,2018078019,75,F,1.0,2,2.0
84039,2018038870,65,F,2.0,1,7.0
84040,2018038870,30,M,0.0,2,1.0
84055,2018042493,46,M,1.0,1,1.0
84056,2018042493,29,F,0.0,2,1.0
84121,2018071637,57,M,2.0,1,1.0
84122,2018071637,57,F,0.0,2,1.0
84123,2018071637,81,M,0.0,2,2.0
84136,2018075863,29,M,0.0,1,1.0
84137,2018075863,56,M,1.0,2,1.0
84143,2018046348,57,F,0.0,1,1.0
84144,2018046348,58,M,1.0,2,1.0
84145,2018046348,52,F,2.0,2,2.0
84213,2018071335,16,M,0.0,1,1.0
84214,2018071335,15,M,2.0,1,2.0
84243,2018106498,35,M,3.0,1,1.0
84244,2018106498,56,M,1.0,2,1.0
84278,2018084787,54,M,2.0,1,7.0
84279,2018084787,20,M,0.0,2,1.0
84350,2018066366,64,M,2.0,1,1.0
84351,2018066366,64,F,2.0,1,2.0
84388,2018057466,37,F,2.0,1,1.0
84394,2018053137,23,F,2.0,1,1.0
84395,2018053137,69,M,0.0,2,1.0
84420,2018052424,42,M,2.0,1,1.0
84421,2018052424,47,M,2.0,2,1.0
84449,2018010052,86,F,1.0,1,1.0
84453,2018020431,53,M,1.0,1,1.0
84584,2018002820,37,F,2.0,1,1.0
84624,2018019710,37,M,2.0,1,1.0
84675,2018051953,35,M,2.0,1,1.0
84690,2018114987,88,F,1.0,1,1.0
84691,2018114987,27,M,0.0,2,1.0
84715,2018097807,19,M,0.0,1,1.0
84876,2018062741,53,M,0.0,1,1.0
84877,2018062741,19,M,0.0,2,1.0
84878,2018062741,18,F,2.0,2,2.0
84891,2018133752,53,M,0.0,1,1.0
84892,2018133752,51,F,2.0,2,1.0
84897,2018045863,25,M,2.0,1,1.0
84920,2018044128,56,M,0.0,1,1.0
84921,2018044128,65,M,2.0,2,1.0
84957,2018075728,54,M,2.0,1,1.0
84967,2018023297,30,F,0.0,1,1.0
85028,2018008939,31,F,3.0,1,1.0
85029,2018008939,42,F,2.0,2,1.0
85030,2018008939,45,M,0.0,3,1.0
85034,2018010747,18,M,2.0,1,1.0
85102,2018068777,23,M,0.0,1,1.0
85141,2018068777,35,F,2.0,2,1.0
85205,2018037193,64,M,2.0,1,1.0
85206,2018037193,25,M,0.0,2,1.0
85207,2018037193,24,M,0.0,3,1.0
85208,2018037193,28,M,0.0,4,1.0
85289,2018114670,24,F,3.0,1,1.0
85290,2018114670,31,F,2.0,2,1.0
85334,2018063115,19,F,2.0,1,1.0
85362,2018044704,31,M,3.0,1,1.0
85363,2018044704,34,F,2.0,1,2.0
85507,2018074301,59,M,0.0,1,1.0
85508,2018074301,39,M,1.0,2,1.0
85509,2018074301,66,F,3.0,1,2.0
85510,2018074301,39,F,3.0,2,2.0
85611,2018091411,49,M,1.0,1,1.0
85661,2018084079,35,F,2.0,1,1.0
85704,2018018725,26,M,2.0,1,7.0
85705,2018018725,41,M,0.0,2,1.0
85825,2018015258,59,M,2.0,1,1.0
85826,2018015258,38,M,4.0,1,2.0
85827,2018015258,7,M,4.0,1,2.0
85841,2018017189,27,M,2.0,1,1.0
85842,2018017189,47,M,1.0,1,2.0
85843,2018017189,35,M,2.0,1,2.0
85875,2018010949,92,M,1.0,1,1.0
85876,2018010949,82,F,8.0,1,2.0
85877,2018012564,80,M,2.0,1,1.0
85878,2018012564,60,M,0.0,2,1.0
85903,2018093003,22,F,0.0,1,1.0
85904,2018093003,68,F,2.0,2,1.0
85905,2018093003,67,M,0.0,3,1.0
85926,2018084661,58,M,1.0,1,1.0
85952,2018100025,18,M,1.0,1,1.0
85953,2018100025,45,M,0.0,2,1.0
85954,2018100025,44,F,3.0,2,2.0
85955,2018100025,15,F,3.0,2,2.0
86016,2018058399,48,M,0.0,1,1.0
86020,2018083603,67,M,8.0,1,1.0
86021,2018083603,23,F,2.0,2,1.0
86022,2018083603,26,M,8.0,1,2.0
86074,2018088309,30,F,2.0,1,1.0
86075,2018088309,40,M,2.0,1,2.0
86076,2018088309,38,F,2.0,2,1.0
86077,2018088309,65,M,0.0,3,1.0
86082,2018084347,23,M,0.0,1,1.0
86083,2018084347,32,M,8.0,2,1.0
86124,2018089909,29,M,2.0,1,1.0
86125,2018089909,61,M,0.0,2,8.0
86145,2018112572,13,M,2.0,1,4.0
86146,2018112572,53,M,0.0,2,1.0
86147,2018112572,40,M,0.0,2,2.0
86168,2018129384,50,F,4.0,1,1.0
86169,2018129384,49,M,1.0,2,1.0
86346,2018011223,76,M,4.0,1,1.0
86347,2018011223,75,F,2.0,1,2.0
86348,2018011223,78,F,3.0,1,2.0
86349,2018011223,85,F,2.0,1,2.0
86350,2018011223,67,M,2.0,1,2.0
86365,2018012199,82,M,1.0,1,1.0
86366,2018012199,28,M,2.0,2,1.0
86423,2018115286,46,M,2.0,1,1.0
86506,2018075569,31,M,1.0,1,1.0
86543,2018059227,42,M,2.0,1,1.0
86544,2018059227,37,M,2.0,1,2.0
86587,2018006426,70,M,1.0,1,1.0
86599,2018010844,39,M,2.0,1,1.0
86622,2018010901,84,F,2.0,1,1.0
86623,2018010901,66,F,8.0,2,1.0
86624,2018010901,54,M,0.0,3,1.0
86625,2018010901,77,M,1.0,2,2.0
86677,2018036913,21,F,2.0,1,1.0
86740,2018123709,30,M,0.0,1,1.0
86741,2018123709,24,M,2.0,2,1.0
86742,2018123709,23,M,2.0,2,2.0
86757,2018089556,19,F,0.0,1,1.0
86758,2018089556,21,M,2.0,1,2.0
86759,2018089556,73,M,0.0,2,1.0
86760,2018089556,70,F,0.0,2,2.0
86765,2018038735,18,M,0.0,1,1.0
86766,2018038735,21,M,0.0,1,2.0
86767,2018038735,20,M,0.0,1,2.0
86768,2018038735,43,F,0.0,1,2.0
86769,2018038735,24,M,2.0,1,2.0
86784,2018112390,83,M,2.0,1,1.0
86898,2018078330,30,U,0.0,1,1.0
86899,2018078330,34,M,2.0,2,4.0
86976,2018002807,46,M,1.0,1,1.0
86977,2018002807,37,M,0.0,2,1.0
86978,2018002807,36,F,2.0,1,2.0
87011,2018102606,21,M,2.0,1,1.0
87023,2018039082,22,M,0.0,1,1.0
87024,2018039082,18,M,2.0,1,2.0
87080,2018017177,74,M,1.0,1,1.0
87081,2018017177,76,F,8.0,1,2.0
87101,2018065424,37,M,2.0,1,1.0
87224,2018114399,20,M,2.0,1,1.0
87333,2018054816,99,U,9.0,1,1.0
87334,2018054816,49,M,2.0,2,7.0
87359,2018123286,37,M,0.0,1,1.0
87360,2018123286,33,F,2.0,2,1.0
87393,2018088254,26,F,2.0,1,1.0
87394,2018088254,48,M,0.0,2,1.0
87483,2018113420,62,M,2.0,1,1.0
87484,2018113420,34,M,3.0,2,1.0
87485,2018113420,34,M,0.0,2,2.0
87488,2018114469,22,F,2.0,1,1.0
87530,2018033521,24,F,2.0,1,1.0
87531,2018033521,59,F,8.0,2,1.0
87532,2018033521,58,M,8.0,2,2.0
87602,2018116603,49,M,1.0,1,1.0
87603,2018117471,32,M,2.0,1,1.0
87614,2018071208,69,M,0.0,1,1.0
87615,2018071208,15,F,2.0,2,4.0
87634,2018042319,61,F,2.0,1,1.0
87671,2018026831,27,M,2.0,1,1.0
87708,2018038360,22,M,2.0,1,1.0
87709,2018038360,21,F,0.0,1,2.0
87744,2018069817,58,M,4.0,1,1.0
87745,2018069817,55,F,2.0,1,2.0
87746,2018069817,45,M,0.0,2,1.0
87747,2018069817,28,F,0.0,2,2.0
87748,2018069817,45,F,0.0,2,2.0
87769,2018091065,69,M,0.0,1,1.0
87770,2018091065,73,M,1.0,2,7.0
87864,2018087325,35,M,2.0,1,1.0
87865,2018087325,32,F,0.0,2,2.0
87866,2018087325,4,F,0.0,2,2.0
87867,2018087325,12,F,0.0,2,2.0
87868,2018087325,7,F,0.0,2,2.0
87869,2018087325,5,F,0.0,2,2.0
87870,2018087325,32,F,0.0,2,1.0
87877,2018096908,54,M,0.0,1,1.0
87878,2018096908,37,M,0.0,2,1.0
87879,2018096908,33,F,0.0,2,2.0
87880,2018096908,9,F,3.0,2,2.0
87881,2018096908,8,F,3.0,2,2.0
87882,2018096908,5,F,2.0,2,2.0
87883,2018096908,7,F,0.0,2,2.0
87884,2018096908,4,M,0.0,2,2.0
87885,2018096908,12,M,0.0,2,2.0
87886,2018098334,55,M,2.0,1,1.0
87887,2018098334,52,M,3.0,1,2.0
87888,2018098334,49,M,2.0,1,2.0
87953,2018048011,51,F,0.0,1,1.0
87954,2018048011,66,M,2.0,2,1.0
88008,2018074689,49,M,2.0,1,1.0
88123,2018118594,30,F,0.0,1,1.0
88124,2018118594,60,M,4.0,2,1.0
88125,2018118594,28,M,3.0,3,1.0
88126,2018118594,33,F,0.0,1,2.0
88127,2018118594,29,F,2.0,3,2.0
88174,2018138659,35,F,8.0,1,1.0
88175,2018138659,3,F,2.0,1,2.0
88211,2018091277,30,F,2.0,1,1.0
88212,2018091277,40,F,2.0,2,1.0
88213,2018091277,14,F,2.0,2,2.0
88214,2018091277,3,F,4.0,2,2.0
88215,2018091277,4,F,4.0,2,2.0
88216,2018091277,99,F,4.0,2,2.0
88244,2018104233,26,M,1.0,1,1.0
88277,2018066458,75,M,1.0,1,1.0
88278,2018066458,56,M,0.0,2,1.0
88349,2018097107,19,M,2.0,2,1.0
88357,2018071804,54,M,1.0,1,1.0
88411,2018063477,32,M,1.0,1,1.0
88412,2018063477,49,M,2.0,1,2.0
88427,2018121897,29,F,3.0,1,1.0
88428,2018072382,99,M,0.0,2,1.0
88433,2018038543,26,F,2.0,1,1.0
88434,2018038543,73,M,0.0,2,1.0
88435,2018038543,26,M,0.0,1,2.0
88436,2018038543,5,M,0.0,1,2.0
88437,2018038543,8,F,0.0,1,2.0
88438,2018038543,4,F,0.0,1,2.0
88486,2018116602,40,M,1.0,1,1.0
88648,2018054868,22,F,2.0,1,1.0
88663,2018060841,24,F,2.0,1,1.0
88664,2018060841,22,F,2.0,1,2.0
88861,2018098970,38,M,2.0,1,1.0
88888,2018019514,14,M,9.0,1,1.0
88889,2018019514,19,F,2.0,1,2.0
88890,2018019514,11,M,4.0,1,2.0
88891,2018019514,12,M,9.0,1,2.0
88892,2018019514,12,M,3.0,1,2.0
88916,2018092771,38,M,1.0,1,1.0
88929,2018046349,25,M,3.0,1,1.0
88930,2018046349,33,M,2.0,2,1.0
88951,2018093452,38,M,2.0,1,1.0
88983,2018034816,51,M,1.0,1,1.0
89014,2018079011,65,M,2.0,1,1.0
89015,2018079011,50,M,0.0,2,1.0
89016,2018079011,46,F,0.0,2,2.0
89194,2018077048,84,M,1.0,1,1.0
89195,2018077048,41,M,0.0,2,1.0
89196,2018077048,10,F,0.0,2,2.0
89204,2018110122,74,F,0.0,1,1.0
89205,2018110122,55,M,2.0,2,1.0
89234,2018043747,31,F,2.0,1,1.0
89235,2018043747,1,M,4.0,1,2.0
89316,2018048428,36,M,3.0,1,1.0
89317,2018048428,66,M,9.0,2,1.0
89318,2018048428,40,F,3.0,2,2.0
89319,2018048428,3,F,2.0,2,2.0
89345,2018117590,23,F,3.0,1,1.0
89346,2018117590,69,M,3.0,2,1.0
89347,2018117590,14,F,3.0,1,2.0
89348,2018117590,72,F,2.0,2,2.0
89349,2018117590,80,F,2.0,2,2.0
89413,2018077265,29,F,3.0,1,1.0
89414,2018077265,60,F,2.0,2,1.0
89437,2018138665,33,F,2.0,1,1.0
89447,2018116152,35,M,2.0,1,1.0
89448,2018116152,40,M,3.0,2,1.0
89487,2018075596,17,M,2.0,1,4.0
89488,2018075596,70,F,0.0,2,1.0
89512,2018109066,68,F,0.0,1,1.0
89513,2018109066,53,M,0.0,2,1.0
89514,2018109066,20,F,2.0,3,7.0
89515,2018109066,20,F,1.0,4,7.0
89516,2018109066,79,F,0.0,1,2.0
89517,2018109066,53,F,0.0,2,2.0
89518,2018109066,53,M,0.0,2,2.0
89534,2018112450,91,F,1.0,1,1.0
89535,2018112450,55,F,0.0,2,1.0
89536,2018112450,55,M,0.0,2,2.0
89537,2018112450,33,M,0.0,3,1.0
89649,2018114086,67,M,2.0,1,1.0
89650,2018114086,63,M,0.0,2,1.0
89665,2018091428,37,F,2.0,1,1.0
89666,2018091428,29,M,0.0,2,1.0
89667,2018091428,28,M,0.0,3,1.0
89722,2018088941,34,M,1.0,1,1.0
89723,2018029246,28,F,8.0,1,1.0
89724,2018029246,30,F,2.0,2,1.0
89725,2018029246,22,F,8.0,1,2.0
89726,2018029246,13,F,8.0,1,2.0
89730,2018118048,61,M,2.0,1,1.0
89800,2018114219,53,M,2.0,1,1.0
89930,2018011743,27,M,2.0,1,1.0
89931,2018011743,30,M,2.0,1,2.0
89988,2018011683,62,M,1.0,2,7.0
89989,2018011683,25,M,0.0,3,1.0
90055,2018086622,59,M,1.0,1,1.0
90072,2018075777,68,M,3.0,1,1.0
90073,2018075777,60,M,2.0,2,1.0
90086,2018112559,46,F,2.0,1,1.0
90087,2018112559,20,M,0.0,2,1.0
90218,2018118549,23,F,0.0,1,1.0
90219,2018118549,47,M,2.0,2,7.0
90220,2018118549,8,F,0.0,1,2.0
90221,2018118549,4,F,0.0,1,2.0
90222,2018118549,1,M,0.0,1,2.0
90269,2018024985,75,M,2.0,1,1.0
90270,2018024985,39,M,0.0,2,1.0
90271,2018024985,56,M,3.0,3,1.0
90272,2018024985,40,M,0.0,4,1.0
90273,2018024985,13,F,0.0,2,2.0
90274,2018024985,9,F,0.0,2,2.0
90275,2018024985,4,M,0.0,2,2.0
90327,2018085049,46,M,2.0,1,1.0
90352,2018078752,67,M,0.0,1,1.0
90353,2018078752,55,M,0.0,2,1.0
90354,2018078752,43,F,2.0,2,2.0
90365,2018088176,37,F,0.0,1,1.0
90366,2018088176,24,M,1.0,2,7.0
90378,2018074171,52,M,1.0,1,1.0
90379,2018074171,24,M,0.0,2,1.0
90380,2018088176,16,F,3.0,1,2.0
90381,2018088176,17,M,0.0,1,2.0
90382,2018088176,16,F,0.0,1,2.0
90383,2018088176,18,F,0.0,1,2.0
90384,2018088176,20,F,0.0,1,2.0
90400,2018038277,84,F,2.0,1,1.0
90401,2018038277,74,M,0.0,2,1.0
90402,2018038277,71,F,0.0,2,2.0
90518,2018023297,29,F,2.0,1,2.0
90519,2018023297,25,M,3.0,1,2.0
90594,2018116251,52,M,1.0,1,1.0
90595,2018116251,54,F,2.0,2,1.0
90883,2018044633,49,M,0.0,1,1.0
90884,2018044633,70,M,2.0,2,7.0
90972,2018073788,29,M,2.0,1,1.0
91015,2018120639,31,M,0.0,1,1.0
91016,2018120639,26,F,2.0,2,1.0
91017,2018120639,59,F,3.0,2,2.0
91018,2018120639,63,M,4.0,2,2.0
91032,2018123630,42,M,2.0,1,1.0
91066,2018087031,52,M,0.0,1,1.0
91067,2018087031,30,M,2.0,1,2.0
91160,2018059534,38,M,2.0,1,1.0
91161,2018059534,18,M,0.0,2,1.0
91162,2018069496,40,M,3.0,1,1.0
91163,2018069496,33,M,2.0,1,2.0
91164,2018069496,47,F,3.0,1,2.0
91198,2018060816,35,M,2.0,1,1.0
91199,2018060816,42,M,4.0,2,1.0
91200,2018060816,27,M,4.0,1,2.0
91208,2018083582,72,F,0.0,1,1.0
91209,2018083582,24,M,2.0,2,4.0
91356,2018066570,23,M,2.0,1,1.0
91367,2018083964,26,M,1.0,1,1.0
91394,2018114389,36,M,2.0,1,1.0
91495,2018018823,56,M,1.0,1,7.0
91496,2018018823,68,M,0.0,2,1.0
91562,2018058399,25,F,2.0,2,1.0
91563,2018058399,57,M,2.0,3,1.0
91736,2018075398,51,M,2.0,1,1.0
91768,2018035395,44,M,0.0,1,1.0
91769,2018035395,9,M,2.0,2,7.0
91770,2018035395,10,M,0.0,3,7.0
91773,2018075565,48,M,2.0,1,1.0
91774,2018075565,52,M,2.0,1,2.0
91789,2018054838,42,M,2.0,1,1.0
91924,2018084147,30,M,1.0,1,1.0
91950,2018019659,28,M,3.0,1,1.0
91951,2018019659,65,M,2.0,2,1.0
91952,2018019659,60,F,1.0,2,2.0
91987,2018006947,64,M,0.0,1,1.0
91988,2018006947,84,F,2.0,2,7.0
92027,2018035412,30,M,2.0,1,4.0
92028,2018035412,32,F,0.0,2,1.0
92048,2018038846,36,M,2.0,1,1.0
92049,2018038846,19,M,8.0,1,2.0
92050,2018038846,10,F,2.0,1,2.0
92051,2018038846,15,F,8.0,1,2.0
92052,2018038846,32,F,8.0,1,2.0
92089,2018106404,60,M,8.0,1,1.0
92090,2018106404,35,M,3.0,2,1.0
92091,2018106404,63,M,1.0,2,2.0
92092,2018106404,30,F,2.0,2,2.0
92117,2018098990,44,M,2.0,1,1.0
92133,2018109499,61,M,1.0,1,7.0
92134,2018109499,30,F,0.0,2,1.0
92135,2018109499,30,F,0.0,2,2.0
92380,2018010317,16,M,2.0,1,1.0
92411,2018069814,30,M,1.0,1,1.0
92412,2018069814,45,M,3.0,2,1.0
92413,2018069814,82,F,3.0,2,2.0
92418,2018010520,67,M,3.0,1,1.0
92419,2018010520,71,M,2.0,2,2.0
92420,2018010520,65,F,2.0,2,1.0
92477,2018043891,53,M,4.0,1,1.0
92478,2018043891,62,M,2.0,2,1.0
92479,2018043891,16,F,4.0,1,2.0
92480,2018043891,15,M,4.0,1,2.0
92481,2018043891,18,F,4.0,1,2.0
92482,2018043891,16,F,4.0,1,2.0
92483,2018043891,16,M,4.0,1,2.0
92484,2018043891,16,M,4.0,1,2.0
92485,2018043891,15,F,4.0,1,2.0
92486,2018043891,18,F,4.0,1,2.0
92487,2018043891,17,F,4.0,1,2.0
92488,2018043891,16,F,4.0,1,2.0
92489,2018043891,15,M,4.0,1,2.0
92490,2018043891,16,M,4.0,1,2.0
92491,2018043891,15,F,4.0,1,2.0
92499,2018040138,30,F,2.0,1,1.0
92500,2018040138,24,M,3.0,1,2.0
92526,2018086432,61,F,0.0,1,1.0
92527,2018086432,45,M,2.0,2,7.0
92542,2018084398,53,M,0.0,1,1.0
92543,2018084398,73,M,2.0,2,1.0
92590,2018114700,75,M,1.0,1,7.0
92591,2018114700,19,M,0.0,2,1.0
92601,2018109194,47,F,2.0,1,1.0
92602,2018109194,53,M,0.0,2,1.0
92617,2018047226,17,M,0.0,1,1.0
92618,2018047226,17,M,2.0,2,1.0
92619,2018047226,16,F,2.0,1,2.0
92620,2018047226,18,M,2.0,1,2.0
92681,2018071135,65,F,0.0,1,1.0
92682,2018071135,74,F,3.0,2,7.0
92683,2018071135,76,F,1.0,3,7.0
92747,2018080287,58,M,0.0,1,1.0
92748,2018080287,9,M,3.0,1,2.0
92749,2018080287,51,M,2.0,2,1.0
92784,2018040333,22,F,0.0,1,1.0
92785,2018040333,42,M,2.0,2,7.0
92809,2018114949,73,F,8.0,1,1.0
92810,2018114949,60,F,3.0,2,1.0
92811,2018114949,74,F,2.0,1,2.0
92863,2018087774,63,M,2.0,1,1.0
93029,2018120688,37,M,2.0,1,1.0
93057,2018086771,18,M,2.0,1,1.0
93058,2018086771,18,M,2.0,1,2.0
93103,2018116321,57,M,1.0,1,1.0
93104,2018116321,38,F,0.0,2,1.0
93105,2018116321,29,F,0.0,3,1.0
93106,2018116321,40,M,0.0,2,2.0
93107,2018116321,20,F,0.0,3,2.0
93108,2018116321,1,M,0.0,2,2.0
93177,2018083584,38,M,0.0,1,1.0
93178,2018083584,73,M,3.0,2,1.0
93179,2018083584,63,M,1.0,3,1.0
93180,2018083584,22,F,0.0,1,2.0
93181,2018083584,46,M,3.0,2,2.0
93293,2018031964,24,M,0.0,1,1.0
93294,2018031964,17,M,2.0,1,2.0
93295,2018031964,22,M,0.0,1,2.0
93312,2018076951,25,M,2.0,1,1.0
93313,2018076951,65,F,8.0,2,1.0
93314,2018076951,18,M,0.0,2,2.0
93518,2018089004,44,M,2.0,1,1.0
93535,2018095244,25,M,0.0,1,1.0
93536,2018095244,60,M,2.0,2,1.0
93537,2018095244,23,F,0.0,1,2.0
93547,2018113912,43,M,0.0,1,1.0
93548,2018113912,65,F,2.0,2,1.0
93675,2018108364,51,M,1.0,1,1.0
93717,2018108077,40,M,1.0,1,1.0
93718,2018108077,67,F,1.0,2,1.0
93722,2018076566,33,M,9.0,1,1.0
93737,2018101365,19,F,0.0,1,1.0
93738,2018101365,1,M,2.0,2,7.0
93739,2018101365,51,F,0.0,1,2.0
93781,2018025189,31,M,2.0,1,7.0
93782,2018025189,99,U,0.0,2,1.0
93789,2018086666,78,M,1.0,1,1.0
93790,2018086666,70,M,0.0,2,1.0
93791,2018086666,69,M,3.0,2,2.0
93904,2018119613,19,M,1.0,1,1.0
93905,2018119613,57,F,2.0,2,1.0
93906,2018119613,18,F,2.0,1,2.0
94054,2018090760,66,F,2.0,1,1.0
94055,2018090760,37,M,0.0,2,1.0
94244,2018093390,24,F,1.0,1,1.0
94245,2018093390,23,F,8.0,1,2.0
94252,2018024294,39,F,0.0,1,1.0
94253,2018024294,19,M,2.0,2,1.0
94303,2018082866,27,M,1.0,1,1.0
94386,2018091370,59,M,1.0,1,1.0
94387,2018091370,25,M,1.0,1,2.0
94440,2018113986,87,M,2.0,1,1.0
94441,2018113986,39,M,0.0,2,1.0
94442,2018114044,28,M,2.0,1,1.0
94634,2018075866,52,M,1.0,1,1.0
94635,2018075866,56,M,1.0,2,1.0
94636,2018075866,45,M,0.0,3,1.0
94715,2018012760,31,F,2.0,1,1.0
94822,2018054511,70,M,2.0,1,1.0
94834,2018065397,80,M,1.0,1,1.0
94865,2018113260,32,F,1.0,1,7.0
94866,2018113260,47,M,0.0,2,1.0
94867,2018113260,33,M,0.0,2,2.0
94909,2018035745,39,F,0.0,1,1.0
94910,2018035745,35,F,2.0,2,7.0
95001,2018095150,45,M,0.0,1,1.0
95071,2018118026,54,F,2.0,1,1.0
95077,2018091275,27,M,2.0,1,1.0
95078,2018091275,25,F,3.0,1,2.0
95087,2018124065,34,M,2.0,1,1.0
95088,2018093279,41,F,3.0,1,1.0
95089,2018093279,7,M,3.0,1,2.0
95090,2018093279,54,M,2.0,2,1.0
95175,2018133311,31,M,1.0,1,1.0
95176,2018133311,19,M,1.0,2,1.0
95177,2018133311,17,M,1.0,2,2.0
95178,2018133311,20,M,2.0,2,2.0
95296,2018118485,60,F,2.0,1,1.0
95297,2018118485,49,M,0.0,2,1.0
95363,2018086821,34,M,2.0,1,1.0
95432,2018054580,17,F,0.0,1,1.0
95433,2018054580,29,F,2.0,2,7.0
95434,2018054580,16,M,0.0,1,2.0
95468,2018123309,77,F,2.0,1,1.0
95469,2018123309,44,M,3.0,2,1.0
95565,2018021905,29,F,2.0,1,1.0
95568,2018025658,16,M,0.0,1,1.0
95569,2018025658,18,M,2.0,1,2.0
95570,2018025658,14,M,3.0,1,2.0
95574,2018039921,49,M,2.0,1,1.0
95672,2018025703,28,M,0.0,1,1.0
95673,2018025703,11,M,2.0,2,7.0
95731,2018075153,34,M,2.0,1,1.0
95964,2018115529,21,F,2.0,1,1.0
95965,2018115529,45,M,0.0,2,1.0
95966,2018115529,33,M,0.0,2,2.0
95967,2018115529,25,M,0.0,2,2.0
95968,2018115529,48,M,0.0,2,2.0
95969,2018115529,20,M,0.0,2,2.0
95970,2018115529,60,M,0.0,2,2.0
95971,2018115529,48,M,3.0,3,1.0
96097,2018021247,26,M,2.0,1,1.0
96158,2018076214,82,M,2.0,1,1.0
96274,2018069078,26,M,2.0,1,1.0
96275,2018069078,40,M,0.0,2,1.0
96278,2018070018,30,M,1.0,1,1.0
96279,2018070025,22,M,8.0,1,1.0
96280,2018070025,22,M,2.0,1,2.0
96325,2018028091,51,M,0.0,1,1.0
96326,2018028091,13,M,2.0,2,7.0
96407,2018116250,46,M,1.0,1,7.0
96408,2018116250,27,M,3.0,2,1.0
96473,2018113238,64,M,0.0,1,1.0
96594,2018123718,68,M,2.0,1,1.0
96614,2018099971,23,M,1.0,1,1.0
96727,2018047030,14,F,2.0,1,7.0
96728,2018047030,53,M,0.0,2,1.0
96791,2018079001,23,M,0.0,1,1.0
96792,2018079001,9,M,2.0,2,4.0
96793,2018054689,69,M,1.0,1,1.0
96794,2018054689,69,M,2.0,1,2.0
96839,2018089778,23,M,2.0,1,1.0
96859,2018108495,19,M,2.0,1,1.0
96860,2018108495,73,M,0.0,2,1.0
96870,2018106118,33,M,0.0,1,1.0
96871,2018106118,37,F,2.0,2,1.0
96891,2018106118,29,M,3.0,3,1.0
96892,2018106118,55,M,0.0,4,1.0
96922,2018109178,19,M,2.0,1,1.0
97051,2018079929,27,F,2.0,1,7.0
97052,2018079929,85,M,0.0,2,1.0
97095,2018084558,85,M,1.0,1,1.0
97096,2018084558,25,M,8.0,2,1.0
97097,2018084558,81,M,0.0,3,1.0
97147,2018075293,76,F,2.0,1,1.0
97167,2018062088,22,M,1.0,1,1.0
97226,2018112326,83,M,2.0,1,1.0
97227,2018112326,28,M,0.0,2,1.0
97228,2018112326,37,M,0.0,2,2.0
97304,2018138615,24,F,2.0,1,1.0
97305,2018138615,33,M,0.0,2,1.0
97563,2018084147,43,F,3.0,2,1.0
97566,2018103096,32,M,2.0,1,1.0
97567,2018103096,60,M,0.0,2,1.0
97568,2018103096,61,F,0.0,2,2.0
97651,2018089630,52,M,1.0,1,1.0
97652,2018089630,43,F,1.0,1,2.0
97653,2018090435,48,M,2.0,1,1.0
97658,2018092804,58,M,2.0,1,1.0
97659,2018092804,40,M,0.0,2,1.0
97683,2018032692,74,M,2.0,1,1.0
97735,2018075912,23,M,1.0,1,1.0
97751,2018058007,87,M,2.0,1,1.0
97752,2018058007,55,F,3.0,2,1.0
97815,2018120215,22,F,2.0,1,1.0
97830,2018114106,67,M,3.0,1,1.0
97831,2018114106,25,F,3.0,2,1.0
97832,2018114106,34,F,3.0,1,2.0
97833,2018114106,1,M,1.0,1,2.0
98062,2018084059,19,M,0.0,1,1.0
98063,2018084059,69,M,2.0,2,1.0
98106,2018105015,38,F,2.0,1,1.0
98123,2018105077,47,F,3.0,1,1.0
98124,2018105077,58,M,2.0,2,1.0
98125,2018105077,20,F,0.0,2,2.0
98146,2018124227,34,M,0.0,1,1.0
98147,2018124227,18,M,2.0,2,7.0
98179,2018078977,49,F,0.0,1,1.0
98180,2018078977,82,F,1.0,2,7.0
98191,2018079089,30,F,2.0,1,1.0
98192,2018079089,58,F,2.0,2,1.0
98193,2018079089,60,M,3.0,2,2.0
98257,2018034400,23,M,2.0,1,1.0
98258,2018034400,33,M,0.0,2,1.0
98259,2018036359,20,F,0.0,1,1.0
98260,2018036359,34,F,2.0,2,1.0
98261,2018036359,22,F,0.0,1,2.0
98262,2018036359,31,M,2.0,2,2.0
98322,2018099332,24,M,1.0,1,1.0
98326,2018069069,20,F,0.0,1,1.0
98327,2018069069,50,M,1.0,2,1.0
98347,2018082728,28,F,0.0,1,1.0
98348,2018082728,48,M,1.0,2,7.0
98349,2018082728,52,M,2.0,3,7.0
98350,2018082728,44,M,3.0,4,7.0
98351,2018082728,30,M,0.0,1,2.0
98513,2018124232,67,M,2.0,1,1.0
98625,2018120153,26,M,1.0,1,1.0
98626,2018120153,59,M,2.0,2,1.0
98649,2018103734,28,F,1.0,1,7.0
98650,2018103734,56,F,0.0,2,1.0
98660,2018108595,40,M,1.0,1,1.0
98661,2018108595,80,F,8.0,2,1.0
