crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
202001219893,2020-07-29T13:08:00,Mettawa,Lake,42.25716045926631,-87.90192418586717,9,1,0,N
202001109592,2020-04-18T04:31:00,Chicago,Cook,41.948788791311536,-87.77661948393295,6,1,0,N
202001101280,2020-04-17T08:39:00,Springfield,Sangamon,39.793929482002575,-89.65349294154066,15,0,1,N
202001057008,2020-02-16T01:26:00,Palatine,Cook,42.14742565433838,-88.03080628814214,1,0,1,N
202001057025,2020-02-16T04:30:00,Palatine,Cook,42.112223396758566,-88.0707734852633,7,0,1,N
202001200591,2020-07-27T13:53:00,Round Lake Bch,Lake,42.37882491671386,-88.07723893614244,15,0,1,Y
202001017324,2020-01-11T08:08:00,Rockford,Winnebago,42.21958691602282,-89.11497605967945,6,0,1,N
202001010597,2020-01-01T07:08:00,Markham,Cook,41.59616633262667,-87.66074073138991,6,0,1,N
202001197671,2020-08-05T14:48:00,Unincorporated,Macoupin,39.47940970437606,-89.74647265871073,5,0,1,N
202001017379,2020-01-08T06:53:00,Lena,Stephenson,nan,nan,6,0,1,N
202001243159,2020-09-20T02:13:00,Chicago,Cook,41.8819248088952,-87.7381177956915,15,0,1,N
202001010731,2020-01-01T22:13:00,Chicago,Cook,41.92424258193485,-87.74629756497868,1,0,1,N
202001010736,2020-01-02T18:50:00,Chicago,Cook,41.85186115201992,-87.69805453959755,1,0,1,N
202001010520,2020-01-02T12:02:00,Joliet,Will,41.522079149140346,-88.14869540149358,6,0,2,N
202001010519,2020-01-01T00:20:00,Chicago,Cook,41.79263253361879,-87.58035050938153,15,0,1,Y
202001017475,2020-01-11T13:08:00,Chicago,Cook,41.81666820988568,-87.66510411143479,10,0,2,N
202001321672,2020-12-02T07:50:00,Springfield,Sangamon,39.831118907994345,-89.60483104397595,15,0,1,N
202001321686,2020-12-03T17:40:00,Chicago,Cook,41.74940055574741,-87.5858161378973,14,0,1,N
202001010390,2020-01-01T09:45:00,Chicago,Cook,41.71387999950424,-87.5365000011706,14,0,2,N
202001198789,2020-07-30T13:21:00,Villa Park,DuPage,41.876043424334576,-87.97870178773054,9,0,1,N
202001296730,2020-09-20T05:24:00,Chicago,Cook,41.794251170563214,-87.64958868253521,9,1,0,N
202001217906,2020-07-23T17:00:00,Unincorporated,Tazewell,40.49632931152552,-89.47194205155773,6,1,0,N
202001321713,2020-11-27T15:20:00,Unincorporated,Livingston,40.6728276041263,-88.40931580773838,15,0,2,N
202001202918,2020-07-06T23:45:00,Unincorporated,Schuyler,40.2254165130498,-90.86165779695217,5,0,1,N
202001321728,2020-12-03T20:30:00,Chicago,Cook,41.8950340981048,-87.7456611593391,6,0,2,N
202001198495,2020-07-25T03:00:00,Unincorporated,LaSalle,41.3094787597656,-89.04679107666021,6,0,1,N
202001010265,2020-01-01T15:33:00,Moline,Rock Island,41.49475284322112,-90.52146113010265,15,0,1,N
202001010220,2020-01-01T09:40:00,Elmwood Park,Cook,41.92698283269027,-87.82512776175139,9,0,1,N
202001243352,2020-09-19T10:55:00,Chicago,Cook,41.93114807492299,-87.78314261603529,9,0,1,N
202001243386,2020-09-19T17:22:00,Edwardsville,Madison,38.813,-89.94039999999998,10,0,1,N
202001198399,2020-07-28T14:40:00,Unincorporated,Lee,41.7406926511743,-89.00883470889518,11,0,1,N
202001010174,2020-01-01T07:05:00,Chicago,Cook,41.96889810784595,-87.66769249397052,10,0,1,N
202001010165,2020-01-01T08:31:00,Chicago,Cook,41.89243990165965,-87.62967105333641,11,0,1,N
202001197838,2020-08-05T14:07:00,Chicago,Cook,41.9084760541124,-87.7325554458362,1,0,1,N
202001010151,2020-01-01T03:09:00,Champaign,Champaign,40.11536381415869,-88.26288525669126,7,0,1,N
202001198183,2020-07-24T04:25:00,Waterloo,Monroe,38.34448087644255,-90.1333485751643,6,0,1,N
202001321767,2020-11-29T01:32:00,Waukegan,Lake,42.34685781621669,-87.90346427339438,6,0,1,N
202001243411,2020-09-18T18:45:00,Unincorporated,Douglas,39.68061,-88.39049099999998,7,0,1,N
202001010132,2020-01-01T03:02:00,Chicago,Cook,41.939249992302535,-87.71598835752985,1,0,1,N
202001017102,2020-01-11T19:00:00,Chicago,Cook,41.86255118534192,-87.72164144536124,11,0,1,N
202001243448,2020-09-19T06:36:00,Unincorporated,Cook,41.67408465726688,-87.85489332593454,10,0,1,N
202001101383,2020-04-17T18:00:00,Chicago,Cook,41.740975350318905,-87.6727677182574,6,0,1,N
202001364192,2020-12-25T13:30:00,Unincorporated,Johnson,37.416480076745835,-88.88218043093134,11,0,2,N
202001017730,2020-01-11T19:32:00,Chicago,Cook,41.93216814990544,-87.70740474716953,1,0,1,Y
202001243528,2020-09-19T20:24:00,Tinley Park,Cook,41.587998973832654,-87.7750549219009,11,0,1,N
202001243558,2020-09-18T16:45:00,Unincorporated,DeKalb,42.131731,-88.695682,15,0,1,N
202001243573,2020-09-18T15:35:00,Champaign,Champaign,40.131,-88.26269999999998,1,0,1,N
202001321797,2020-11-21T22:57:00,Unincorporated,Boone,42.2336583920527,-88.7921838853389,11,0,1,Y
202001321964,2020-12-01T23:01:00,Belleville,St. Clair,38.53470316992856,-89.96349680018656,14,0,1,N
202001197961,2020-08-06T12:45:00,Chicago,Cook,41.95425305236575,-87.6636145040491,11,0,1,N
202001243658,2020-09-20T14:30:00,Chicago,Cook,41.96882783474038,-87.66535720594598,2,0,1,N
202001242846,2020-09-19T18:18:00,East Peoria,Tazewell,40.70301046748333,-89.536123665247,6,0,1,N
202001017070,2020-01-10T21:29:00,Chicago,Cook,41.89926992519703,-87.69679954963094,1,0,1,N
202001010799,2020-01-02T00:55:00,Chicago,Cook,41.87496724837824,-87.68895244393968,16,0,1,N
202001198044,2020-08-05T16:59:00,Peoria,Peoria,40.717803,-89.607501,10,0,1,N
202001322086,2020-11-20T22:32:00,Unincorporated,Will,41.3209365718763,-87.82031224084318,5,1,0,N
202001358784,2020-12-03T18:06:00,Vernon Hills,Lake,42.24041085081428,-87.96997071274971,1,0,1,N
202001016974,2020-01-11T18:00:00,Peoria,Peoria,40.735600256472814,-89.61268411726182,11,0,1,N
202001243757,2020-09-20T19:06:00,Chicago,Cook,41.8738778969326,-87.6990046001601,9,0,1,N
202001218752,2020-07-27T10:55:00,Pontoon Beach,Madison,38.69857747897085,-90.03079017173617,14,1,1,N
202001197909,2020-07-28T17:46:00,Unincorporated,Winnebago,42.35123,-89.223759,15,0,2,N
202001243952,2020-09-20T18:30:00,Unincorporated,Champaign,40.1697,-88.2398,14,0,5,N
202001016931,2020-01-11T14:51:00,Chicago,Cook,41.736334248203406,-87.62416083755862,12,0,1,N
202001197901,2020-07-27T00:34:00,Unincorporated,Winnebago,42.22983,-89.17317,15,0,2,N
202001197885,2020-07-12T09:03:00,Bloomington,McLean,40.4618,-88.99339999999998,6,0,1,Y
202001355980,2020-09-29T07:48:00,Unincorporated,Stark,41.01877359828461,-89.96582767809804,6,0,1,N
202001321809,2020-11-30T01:09:00,Coal City,Grundy,41.273171,-88.28485999999998,6,0,1,N
202001197841,2020-07-22T13:35:00,Chicago,Cook,41.93210836991213,-87.6837486309574,11,0,1,N
202001202882,2020-07-22T21:56:00,Sauget,St. Clair,38.59852972449964,-90.1606604695755,1,1,0,Y
202001202384,2020-07-29T05:56:00,Unincorporated,Marshall,41.03133003317004,-89.50007948967394,5,0,4,N
202001011059,2020-01-03T04:30:00,Chicago,Cook,41.76616551190255,-87.58275058363793,1,0,1,Y
202001016820,2020-01-10T20:15:00,Chicago,Cook,41.77199170227004,-87.68344003356013,1,0,1,N
202001016754,2020-01-11T10:10:00,Chicago,Cook,41.98891701419761,-87.78761792507416,10,0,2,N
202001202389,2020-07-21T16:32:00,Unincorporated,Woodford,40.79290092603545,-89.50318863098174,10,0,1,N
202001202453,2020-07-25T19:43:00,Unincorporated,Woodford,40.75196219211042,-89.00407464258849,6,0,1,N
202001244094,2020-09-20T04:22:00,Lynnwood,Cook,41.54277269923381,-87.54942691467755,13,0,6,N
202001101525,2020-04-18T20:21:00,Chicago,Cook,41.96605192452062,-87.70594231642919,3,0,2,N
202001101509,2020-04-17T19:33:00,Ford Heights,Cook,41.506261545126655,-87.59692001550657,11,0,4,N
202001101504,2020-04-18T18:12:00,Chicago,Cook,41.89463532981637,-87.7508420750173,15,0,1,N
202001322202,2020-11-05T00:49:00,Unincorporated,Lee,41.7608,-88.9808,18,0,2,N
202001198323,2020-08-06T18:35:00,Chicago,Cook,41.858442181979534,-87.7225918866672,9,0,1,N
202001198324,2020-08-06T14:39:00,Aurora,DuPage,41.8162,-88.2577,14,0,1,N
202001296722,2020-09-18T14:00:00,Unincorporated,Jersey,39.11509250460159,-90.59144676207768,5,1,0,N
202001204072,2020-07-29T01:29:00,Belleville,St. Clair,38.52407940922527,-89.98412985462802,1,0,1,N
202001101482,2020-04-18T17:50:00,Chicago,Cook,41.873905177769856,-87.7352398637243,1,0,1,Y
202001011430,2020-01-02T10:27:00,Chicago,Cook,41.90846599688178,-87.75592000087313,9,0,1,N
202001204891,2020-07-08T13:51:00,Homewood,Cook,41.56288772773344,-87.6360682093251,15,0,2,N
202001109605,2020-04-18T01:00:00,Unincorporated,Ford,40.61727174701641,-88.38541987503733,6,2,0,N
202001205197,2020-07-27T14:53:00,Danville,Vermilion,40.10832995002004,-87.60184098097973,10,0,1,N
202001206397,2020-07-07T09:00:00,Homewood,Cook,41.55718999658374,-87.69416855486872,6,0,3,N
202001206247,2020-07-03T20:04:00,Homewood,Cook,41.56518999451846,-87.6557406211906,10,0,1,N
202001207437,2020-07-22T17:11:00,Homewood,Cook,41.557364721387295,-87.64583612892108,15,1,1,N
202001335864,2020-07-29T12:11:00,Homewood,Cook,41.566860806299225,-87.63640373451946,11,0,4,N
202001244720,2020-09-20T19:12:00,Calumet City,Cook,41.6318,-87.5689,10,0,2,N
202001244758,2020-09-21T15:54:00,Chicago,Cook,41.7947771025184,-87.6239295038522,10,0,1,N
202001016466,2020-01-10T23:38:00,Chicago,Cook,41.85147999953773,-87.72475000098241,10,0,1,N
202001112074,2020-04-19T01:13:00,Unincorporated,Peoria,40.9225208013983,-89.53416500224553,5,1,0,N
202001202240,2020-07-18T08:25:00,Unincorporated,Kendall,41.6725241112572,-88.5623796497317,6,0,1,N
202001011384,2020-01-02T16:00:00,Chicago,Cook,41.80116316906265,-87.726805522514,1,0,1,Y
202001109583,2020-04-17T14:05:00,Unincorporated,Williamson,37.73616380735668,-88.719749583483,11,1,0,N
202001199124,2020-07-02T12:08:00,Chillicothe,Peoria,40.90500904803847,-89.49359194735251,2,0,1,N
202001244810,2020-09-19T12:17:00,Chicago,Cook,41.751699569759566,-87.56637885733889,10,0,1,N
202001322704,2020-11-30T08:43:00,Dixmoor,Cook,41.629392538066426,-87.6764908736328,13,0,1,N
202001101647,2020-04-17T11:25:00,Peru,LaSalle,41.3385,-89.12009999999998,11,0,1,N
202001201425,2020-07-13T13:55:00,E St Louis,St. Clair,38.60119382102691,-90.12941909414826,6,0,1,N
202001201247,2020-07-09T18:24:00,E St Louis,St. Clair,38.595034462646666,-90.05510830883372,10,0,2,N
202001198982,2020-08-07T09:24:00,Oak Lawn,Cook,41.705569,-87.740269,2,0,1,N
202001011367,2020-01-03T21:09:00,Chicago,Cook,42.00286995631404,-87.81630287135388,1,0,1,N
202001244755,2020-09-20T22:15:00,Chicago,Cook,41.794857326492874,-87.61939078918118,15,0,1,N
202001011345,2020-01-03T19:59:00,Chicago,Cook,41.89930012653406,-87.69432645468723,1,0,1,Y
202001206287,2020-07-24T21:51:00,Venice,Madison,38.66587438473008,-90.17784525603773,14,0,2,N
202001017526,2020-01-11T14:39:00,Pontoon Beach,Madison,38.7576535206363,-90.0812615531053,12,0,1,N
202001011330,2020-01-03T20:03:00,Chicago,Cook,41.84234057377185,-87.72936954128167,1,0,1,N
202001101713,2020-04-17T15:00:00,Chicago,Cook,41.657442016206446,-87.6133423965717,9,0,1,N
202001206219,2020-07-03T17:05:00,Riverdale,Cook,41.65615954858526,-87.64117997654982,6,0,1,N
202001202393,2020-07-24T14:03:00,E St Louis,St. Clair,38.598120000430576,-90.06578019742483,15,0,1,N
202001199260,2020-08-07T16:25:00,Chicago,Cook,41.92763994879133,-87.70254482427518,11,0,1,N
202001322925,2020-12-04T16:51:00,Unincorporated,Tazewell,40.487869,-89.60630999999998,10,0,1,N
202001101755,2020-04-19T11:54:00,Chicago,Cook,41.756332496369694,-87.6264757775845,15,0,1,N
202001011236,2020-01-03T15:32:00,Chicago,Cook,41.75362171300672,-87.56047699126341,6,0,1,N
202001206379,2020-07-05T03:37:00,Spring Valley,Bureau,41.32776016565028,-89.21343783595043,6,0,1,N
202001017577,2020-01-11T16:52:00,Geneseo,Henry,41.438559973943605,-90.14809976997857,15,0,1,N
202001199338,2020-08-07T16:12:00,Bloomington,McLean,40.4442,-88.9911,10,0,1,N
202001207441,2020-07-26T21:52:00,Unincorporated,Vermilion,40.12736007952399,-87.67408125601673,2,0,1,Y
202001199462,2020-08-07T20:10:00,Chicago,Cook,41.932951904738715,-87.7566243065718,2,0,1,Y
202001199477,2020-08-07T19:45:00,Chicago,Cook,41.75874186215173,-87.5855912842435,1,0,1,Y
202001202841,2020-07-28T16:00:00,Lisle,DuPage,41.786243753544646,-88.07423077861375,11,0,2,N
202001199499,2020-08-07T20:53:00,Huntley,Kane,42.14849936576675,-88.43288849924721,1,0,1,N
202001199251,2020-08-06T20:45:00,Chicago,Cook,41.91615700860984,-87.66794713195628,10,0,1,N
202001203711,2020-07-19T20:16:00,Unincorporated,Fayette,39.02790001001664,-88.88972819047224,15,0,2,N
202001244524,2020-09-18T22:48:00,Chicago,Cook,41.83061070163921,-87.66560732979758,9,0,1,N
202001017782,2020-01-08T22:30:00,Chicago,Cook,41.81712094370049,-87.69079644704517,1,0,1,Y
202001206370,2020-07-26T20:27:00,Danville,Vermilion,40.134520158006005,-87.64834770991891,6,0,1,N
202001244517,2020-09-19T19:00:00,Chicago,Cook,41.82458458940809,-87.6948078089353,10,0,1,N
202001024740,2020-01-11T14:01:00,Unincorporated,Piatt,39.98837217995269,-88.57479972387034,14,1,1,N
202001202948,2020-07-09T21:39:00,Unincorporated,Fayette,39.05724008364775,-89.17604985965968,10,0,1,N
202001112090,2020-04-19T15:30:00,Chicago,Cook,41.74188564600495,-87.74108802781734,10,1,0,N
202001101850,2020-04-18T04:14:00,Chicago,Cook,41.950533263749634,-87.64431401728979,6,0,1,N
202001206226,2020-07-04T16:30:00,Danville,Vermilion,40.16725922757068,-87.6306221784211,10,0,1,Y
202001199545,2020-08-07T23:09:00,Chicago,Cook,41.89424054022975,-87.7212999013456,9,0,1,N
202001199585,2020-08-08T01:20:00,Chicago,Cook,41.88632515365393,-87.75513753413068,1,0,2,Y
202001199588,2020-08-07T21:47:00,Chicago,Cook,41.79589969174641,-87.5838194755607,9,0,1,Y
202001206503,2020-07-15T18:25:00,Unincorporated,Iroquois,40.602469753167846,-87.73153045595357,6,0,1,Y
202001323281,2020-12-05T15:40:00,Chicago,Cook,41.75007270779668,-87.6829927917281,1,0,1,Y
202001203790,2020-07-26T12:02:00,Unincorporated,Putnam,41.142315446743055,-89.3051866506147,6,0,1,N
202001010988,2020-01-03T06:55:00,Chicago,Cook,41.92640547784439,-87.65848091124313,15,0,1,N
202001019902,2020-01-01T02:49:00,Unincorporated,McHenry,42.3596280000371,-88.41659519046502,6,1,0,N
202001323136,2020-12-05T06:55:00,Chicago,Cook,41.75524787322114,-87.70240480920718,10,0,2,N
202001101907,2020-04-19T04:29:00,Chicago,Cook,41.7474594116211,-87.624870300293,11,0,1,N
202001199187,2020-08-07T13:10:00,Chicago,Cook,41.736529999480794,-87.61453000108598,10,0,1,N
202001244423,2020-09-19T00:13:00,Bradley,Kankakee,41.150569725,-87.851054937,1,0,1,N
202001017896,2020-01-08T15:10:00,Unincorporated,Livingston,40.872958025661674,-88.71642893787983,6,0,1,N
202001101931,2020-04-18T23:29:00,Unincorporated,Jackson,37.764528,-89.629343,5,0,1,N
202001010833,2020-01-01T02:52:00,Galesburg,Knox,40.95724853268505,-90.38863356658669,6,0,2,N
202001366993,2020-12-05T23:48:00,Chicago,Cook,41.75956637665947,-87.7417113899192,6,1,0,N
202001017916,2020-01-07T20:48:00,Wauconda,Lake,42.28041910082699,-88.15526725906001,10,0,4,N
202001244854,2020-09-21T16:09:00,Chicago,Cook,41.74362282161035,-87.6195304719867,9,0,1,N
202001202826,2020-07-10T16:04:00,Moline,Rock Island,41.50575434545418,-90.5287674744361,15,0,1,N
202001011456,2020-01-03T12:45:00,Chicago,Cook,41.80350131123591,-87.72345041187893,11,0,2,N
202001244871,2020-09-21T15:59:00,Lombard,DuPage,41.87149,-87.99330899999998,1,0,1,N
202001011306,2020-01-03T15:38:00,Chicago,Cook,41.8515479619694,-87.73281534789416,9,0,2,N
202001199116,2020-08-07T12:09:00,Unincorporated,Montgomery,39.1754575934204,-89.7000740753569,11,0,3,N
202001204206,2020-07-10T13:28:00,Worth,Cook,41.69723999949868,-87.79776000120685,10,0,1,N
202001011275,2020-01-03T16:00:00,Chicago,Cook,41.97477654502946,-87.67505351915929,11,0,1,N
202001244916,2020-09-20T03:41:00,Chicago,Cook,41.750100729206,-87.62494251956788,11,0,2,Y
202001334256,2020-07-13T17:50:00,Worth,Cook,41.69731727960241,-87.79470746932545,10,0,1,N
202001244913,2020-09-19T02:02:00,Chicago,Cook,41.715120149273694,-87.62766839701838,5,0,1,N
202001202798,2020-07-12T12:50:00,Lisle,DuPage,41.78673970922101,-88.07071029932118,12,0,1,N
202001323674,2020-12-02T22:02:00,Unincorporated,Franklin,37.8747646140786,-88.9413356462518,6,0,1,N
202001102062,2020-04-17T13:47:00,Lansing,Cook,41.5769122580001,-87.55487416299998,6,0,1,N
202001327203,2020-07-12T19:33:00,Moline,Rock Island,41.473110027872494,-90.52829846169686,15,0,1,N
202001201338,2020-07-21T09:08:00,Unincorporated,Cumberland,39.2680943532175,-88.4697739059809,6,0,1,N
202001322812,2020-12-04T21:37:00,Chicago,Cook,41.78624235850989,-87.7107077857486,5,0,1,N
202001128319,2020-04-17T20:39:00,Springfield,Sangamon,39.793929482002575,-89.65349294154066,15,0,1,N
202001201621,2020-07-27T02:29:00,Unincorporated,Henry,41.4013642212783,-89.890553870782,6,0,1,N
202001198647,2020-08-03T18:01:00,Decatur,Macon,39.85874,-88.96679,6,0,1,N
202001198624,2020-08-07T06:47:00,Joliet,Will,41.528542,-88.057861,2,0,1,Y
202001245030,2020-09-21T15:55:00,Rock Island,Rock Island,41.493606,-90.566832,15,0,1,N
202001102143,2020-04-18T19:45:00,Tuscola,Douglas,39.80011,-88.289855,1,0,1,N
202001102169,2020-04-17T10:21:00,Silvis,Rock Island,41.51432,-90.42302,14,0,1,N
202001322751,2020-12-04T15:25:00,Chicago,Cook,41.72368855197962,-87.61433639854,10,0,1,N
202001011649,2020-01-04T15:48:00,East Peoria,Tazewell,40.65729177905829,-89.5217018271369,5,0,1,N
202001202349,2020-07-30T03:06:00,Springfield,Sangamon,39.75745568396836,-89.6398157119696,11,0,1,N
202001245103,2020-09-18T20:08:00,Lawrenceville,Lawrence,38.7082,-87.53409999999998,11,0,1,N
202001102340,2020-04-20T09:13:00,Mattoon,Coles,39.4905,-88.3781,9,0,1,N
202001216946,2020-07-16T05:55:00,Unincorporated,Bureau,41.36465060751663,-89.20174368505647,6,1,0,N
202001020915,2020-01-01T23:18:00,Chicago,Cook,41.689289999368285,-87.66079000091507,10,3,0,N
202001198431,2020-08-05T00:20:00,Cicero,Cook,41.865615309356514,-87.76430989350892,15,0,1,N
202001102455,2020-04-19T17:55:00,Bethalto,Madison,38.899169,-90.03015999999998,10,0,2,N
202001203861,2020-06-29T08:23:00,Crystal Lake,McHenry,42.24396,-88.34224,10,0,1,N
202001198356,2020-08-05T17:41:00,Oak Lawn,Cook,41.719365,-87.79188,10,0,1,N
202001245606,2020-09-21T04:09:00,Blue Island,Cook,41.6563,-87.6782,9,0,1,N
202001206447,2020-07-10T16:24:00,Unincorporated,Wayne,38.49643323925206,-88.4398842812834,5,0,2,N
202001335633,2020-07-12T12:17:00,Homewood,Cook,41.562794465280845,-87.63613301632734,11,0,3,N
202001245654,2020-09-19T16:25:00,Lockport,Will,41.61228725620647,-88.04045832467075,5,1,0,N
202001102499,2020-04-18T18:33:00,West Frankfort,Franklin,37.8734,-88.9766,6,0,1,N
202001102515,2020-04-20T16:05:00,Chicago,Cook,41.755725231195854,-87.6685779148198,16,0,1,N
202001322564,2020-11-26T00:42:00,So Elgin,Kane,41.9961,-88.3232,6,0,1,N
202001322561,2020-12-04T12:05:00,Chicago,Cook,41.78724011096699,-87.6060257127694,15,0,1,Y
202001102418,2020-04-20T07:46:00,Peoria,Peoria,40.750632,-89.61199399999998,6,0,1,N
202001207443,2020-07-20T17:36:00,Sauk Village,Cook,41.488360099614695,-87.56762021159652,6,0,1,Y
202001206523,2020-07-18T14:56:00,West Frankfort,Franklin,37.89713928376175,-88.91790884456232,2,0,1,N
202001011808,2020-01-03T12:55:00,Lockport,Will,41.592983666630666,-88.04041768514473,11,0,1,N
202001102258,2020-04-20T10:35:00,Chicago,Cook,41.88665484247396,-87.74462923406129,13,0,1,N
202001245527,2020-09-20T17:12:00,Chicago,Cook,41.72684054087529,-87.6594615855691,15,0,1,N
202001102527,2020-04-20T15:12:00,Chicago,Cook,41.685111266645166,-87.6420061853904,10,0,1,N
202001206291,2020-07-30T07:21:00,Danville,Vermilion,40.14198320106071,-87.58747763910104,6,0,1,Y
202001245469,2020-09-18T18:31:00,Grayslake,Lake,42.33759219104158,-88.02395413825484,11,0,2,N
202001245459,2020-09-21T15:20:00,Peoria,Peoria,40.77687,-89.60487,10,0,2,N
202001323301,2020-11-28T22:33:00,Unincorporated,Jackson,37.93354,-89.38677,6,0,1,N
202001057831,2020-02-18T18:13:00,Westchester,Cook,41.83358999974963,-87.90058000115042,10,0,1,N
202001057838,2020-02-17T16:41:00,Hoffman Estates,Cook,42.058707779342704,-88.14116467113497,15,0,1,N
202001206236,2020-07-04T20:14:00,Unincorporated,Livingston,41.105971677939976,-88.81222477287139,6,0,1,N
202001057787,2020-02-19T14:00:00,Chicago,Cook,41.898348618387445,-87.62690362779085,1,0,1,N
202001245441,2020-09-22T13:56:00,Northfield,Cook,42.1052296403046,-87.7835345689824,2,0,1,N
202001207440,2020-07-24T13:40:00,Homewood,Cook,41.54967488536832,-87.64746926046624,9,0,1,N
202001323268,2020-12-05T14:45:00,Unincorporated,Cook,41.68792160773304,-87.89373295705803,7,0,1,N
202001245394,2020-09-21T18:50:00,Chicago,Cook,41.93921964611575,-87.72592032219859,11,0,1,N
202001245355,2020-09-19T02:16:00,Keyesport,Clinton,38.74192009405782,-89.28228001478598,5,0,1,N
202001245349,2020-09-22T08:04:00,Chicago,Cook,41.80812093660689,-87.69712439939158,11,0,1,Y
202001103837,2020-01-05T14:00:00,Des Plaines,Cook,42.059343767944895,-87.9200972679598,9,0,1,N
