crash_id,veh_num,age,sex,injury_severity,person_type
202401061882,2,33,M,0.0,1
202401056837,1,81,M,2.0,1
202401056837,2,53,M,3.0,1
202401310949,1,82,M,0.0,1
202401310949,2,32,M,3.0,1
202401310949,2,25,M,0.0,7
202401150711,1,99,U,0.0,1
202401150711,2,45,M,3.0,1
202401060735,1,20,M,1.0,1
202401060735,1,21,F,3.0,7
202401060735,2,37,F,3.0,1
202401063962,1,47,F,2.0,7
202401064050,2,22,M,0.0,7
202401064050,2,19,F,0.0,7
202401064050,2,18,F,0.0,7
202401063938,2,26,M,3.0,2
202401064001,2,35,M,3.0,2
202401063938,1,99,U,0.0,1
202401063962,1,58,M,2.0,1
202401063962,2,22,F,3.0,1
202401064001,1,19,M,2.0,1
202401064020,1,54,M,3.0,1
202401394866,1,38,M,3.0,1
202401273718,2,16,M,2.0,7
202401273718,2,18,F,3.0,7
202401273718,2,17,F,2.0,7
202401204470,1,20,M,2.0,7
202401204563,1,99,U,3.0,7
202401366235,2,47,M,3.0,7
202401366235,2,34,F,1.0,7
202401296431,1,39,F,3.0,7
202401296431,2,12,M,2.0,7
202401296431,2,6,F,3.0,7
202401296431,2,3,F,3.0,7
202401021820,1,12,F,3.0,7
202401235981,1,28,M,3.0,7
202401221586,2,58,M,0.0,7
202401221586,2,20,F,0.0,7
202401273718,3,16,F,2.0,7
202401273718,3,15,F,1.0,7
202401245552,1,99,M,0.0,1
202401245552,1,16,M,2.0,7
202401245552,1,18,M,2.0,7
202401245552,2,45,M,3.0,1
202401295537,1,26,M,1.0,1
202401295537,2,57,F,3.0,1
202401177081,1,99,U,0.0,1
202401177081,2,24,F,3.0,3
202401302487,1,25,M,0.0,1
202401302487,2,27,F,2.0,1
202401349486,1,42,F,3.0,1
202401371971,1,39,M,3.0,1
202401213638,1,37,M,0.0,1
202401213638,2,20,F,1.0,1
202401213638,2,19,F,3.0,7
202401213638,2,16,M,0.0,7
202401064050,1,27,M,3.0,1
202401064050,2,20,M,0.0,1
202401064074,1,72,M,0.0,1
202401064074,2,22,M,3.0,5
202401411649,2,31,M,2.0,1
202401011889,1,61,M,3.0,1
202401011889,2,49,M,0.0,1
202401413757,1,19,M,0.0,1
202401413757,2,53,M,3.0,1
202401373640,1,48,M,3.0,1
202401146975,2,29,F,0.0,7
202401146975,1,17,M,3.0,7
202401146975,2,25,M,0.0,7
202401214081,1,77,M,0.0,1
202401214081,2,70,M,4.0,2
202401204470,1,24,M,3.0,1
202401204563,1,22,M,2.0,1
202401204577,1,99,M,0.0,1
202401204577,2,43,M,3.0,2
202401366065,1,99,M,0.0,1
202401366065,2,37,M,3.0,1
202401366235,1,24,M,0.0,1
202401366235,2,39,M,0.0,1
202401258357,1,31,M,3.0,7
202401290957,2,18,M,2.0,7
202401291092,1,47,M,3.0,7
202401291847,1,14,F,2.0,7
202401386251,1,27,M,3.0,1
202401351663,1,23,M,0.0,1
202401351663,2,65,F,4.0,2
202401267625,2,45,F,0.0,1
202401272271,1,99,U,0.0,1
202401272271,2,99,M,3.0,1
202401272276,1,62,M,3.0,1
202401272276,2,30,M,2.0,1
202401245950,1,18,F,0.0,1
202401245950,2,99,M,3.0,1
202401015986,1,33,M,3.0,1
202401015986,2,52,M,0.0,1
202401267625,2,4,F,0.0,7
202401267625,2,1,M,0.0,7
202401267625,2,2,F,0.0,7
202401267625,2,5,M,0.0,7
202401411649,2,5,M,0.0,7
202401411649,2,18,F,2.0,7
202401436844,1,37,M,1.0,7
202401436844,2,24,M,3.0,7
202401341976,1,43,F,3.0,7
202401286692,2,27,F,3.0,2
202401286692,3,26,F,2.0,2
202401064283,1,73,M,3.0,1
202401064767,1,99,F,0.0,1
202401064767,2,25,M,3.0,2
202401064811,1,18,F,0.0,1
202401064811,2,99,M,3.0,1
202401219905,1,30,F,2.0,1
202401414806,1,99,U,0.0,1
202401414806,1,38,M,2.0,7
202401414806,2,67,F,2.0,1
202401414806,2,99,U,2.0,7
202401414806,2,35,F,3.0,7
202401142852,1,99,M,2.0,7
202401142830,1,46,M,0.0,1
202401142830,2,58,M,3.0,3
202401142852,1,99,F,0.0,1
202401142852,2,22,M,3.0,1
202401094378,1,60,M,0.0,7
202401144828,2,39,M,3.0,2
202401119055,2,64,M,3.0,2
202401436286,1,46,M,3.0,1
202401436286,2,56,M,0.0,1
202401143979,1,29,F,3.0,1
202401143979,2,53,M,2.0,1
202401284001,1,41,M,0.0,1
202401284001,2,40,F,0.0,1
202401246921,1,47,M,4.0,1
202401246921,2,31,M,2.0,1
202401235226,1,99,M,3.0,1
202401064926,1,22,M,2.0,1
202401064926,2,36,F,3.0,1
202401064926,2,34,M,3.0,7
202401064982,1,99,M,0.0,1
202401064982,2,77,M,3.0,1
202401064982,2,99,M,1.0,7
202401064982,2,99,M,0.0,7
202401065039,1,11,F,3.0,5
202401065039,2,49,M,0.0,1
202401181565,1,22,F,2.0,7
202401387965,2,39,F,0.0,7
202401387965,2,56,F,0.0,7
202401069466,2,41,F,2.0,7
202401080595,1,99,M,0.0,7
202401302891,2,86,F,3.0,2
202401058547,1,58,M,4.0,2
202401317683,2,15,M,3.0,2
202401319371,1,30,M,3.0,1
202401319371,2,20,M,0.0,1
202401308070,1,21,M,0.0,1
202401308070,1,18,F,3.0,7
202401308070,2,39,M,0.0,1
202401308070,3,44,M,1.0,1
202401179006,1,38,M,3.0,1
202401179006,2,46,M,0.0,1
202401140696,1,62,M,3.0,1
202401107928,1,16,F,2.0,7
202401107928,1,16,F,2.0,7
202401107928,2,64,F,3.0,7
202401107963,1,31,F,3.0,7
202401186322,1,2,F,0.0,7
202401186322,1,6,M,0.0,7
202401104935,2,74,F,3.0,2
202401308267,1,30,M,3.0,1
202401404554,1,27,F,2.0,1
202401404554,2,32,F,3.0,1
202401074306,1,22,M,4.0,1
202401065169,1,33,M,0.0,1
202401065169,1,99,M,0.0,7
202401279358,1,21,M,3.0,1
202401279358,2,29,F,0.0,1
202401279358,3,32,M,0.0,1
202401139249,1,33,M,3.0,1
202401139249,2,54,M,3.0,1
202401118119,1,27,M,3.0,1
202401075875,1,99,U,0.0,1
202401075875,2,72,M,3.0,3
202401048580,1,99,U,0.0,1
202401048580,2,99,M,3.0,2
202401429042,1,21,F,3.0,1
202401182116,1,99,U,0.0,1
202401182116,2,42,M,3.0,1
202401182116,3,99,U,0.0,1
202401205448,1,28,F,3.0,3
202401205448,2,29,F,0.0,1
202401246951,1,61,M,4.0,1
202401151929,1,57,M,0.0,1
202401151929,2,37,F,3.0,1
202401136706,1,21,M,3.0,1
202401136706,1,19,F,2.0,7
202401136706,2,17,F,3.0,1
202401145707,1,27,F,0.0,1
202401145707,1,47,M,3.0,7
202401126853,1,99,U,0.0,1
202401126853,2,22,M,0.0,1
202401126853,2,28,F,3.0,7
202401107928,1,16,F,2.0,1
202401107928,2,62,M,2.0,1
202401107963,1,33,M,0.0,1
202401107963,2,19,M,1.0,1
202401143160,2,18,F,0.0,7
202401108052,2,4,F,0.0,7
202401108052,2,72,F,0.0,7
202401054568,1,63,F,0.0,1
202401054568,2,31,M,3.0,1
202401054702,1,99,M,0.0,1
202401054702,2,26,M,3.0,1
202401366375,1,40,M,3.0,1
202401425590,1,46,M,2.0,1
202401425590,2,31,F,2.0,1
202401319371,2,29,F,0.0,7
202401069466,3,99,U,0.0,1
202401147412,1,17,M,3.0,3
202401147412,2,23,F,0.0,1
202401434841,1,21,F,0.0,1
202401434841,2,73,M,3.0,1
202401107898,1,29,M,3.0,1
202401143209,1,62,F,3.0,1
202401097289,1,99,U,0.0,1
202401097289,2,15,M,3.0,3
202401382313,1,54,F,3.0,1
202401382313,2,31,M,2.0,1
202401382415,1,29,M,0.0,1
202401119841,1,28,F,3.0,1
202401405941,1,77,F,3.0,1
202401405941,1,70,M,0.0,7
202401405941,2,23,M,3.0,1
202401405992,1,29,M,2.0,1
202401405992,2,70,F,3.0,1
202401405992,2,64,F,2.0,7
202401235226,2,23,M,0.0,1
202401270465,1,41,M,4.0,2
202401270465,2,62,M,0.0,1
202401143035,1,7,M,3.0,2
202401143035,2,67,M,0.0,1
202401143063,1,59,F,0.0,1
202401143063,2,21,M,3.0,1
202401143155,1,31,F,0.0,1
202401143155,1,23,F,3.0,7
202401143155,1,25,F,3.0,7
202401143155,1,31,F,3.0,7
202401143160,1,62,M,0.0,1
202401143160,2,41,M,3.0,1
202401143160,3,21,M,2.0,1
202401438290,1,23,F,3.0,1
202401438290,2,39,F,2.0,1
202401438290,2,5,M,0.0,7
202401164159,1,99,U,0.0,1
202401164159,1,17,M,3.0,7
202401164159,2,20,F,0.0,1
202401164159,2,42,M,2.0,7
202401164159,2,44,M,1.0,7
202401164159,3,52,F,2.0,1
202401150317,1,46,F,3.0,1
202401150317,1,99,U,0.0,7
202401150317,2,33,M,0.0,1
202401165147,1,56,F,2.0,1
202401165147,1,90,F,4.0,7
202401165147,1,85,M,3.0,7
202401064064,1,21,F,2.0,1
202401064064,1,3,M,3.0,7
202401064064,2,22,M,0.0,1
202401064064,2,21,F,1.0,7
202401129237,2,28,M,3.0,7
202401106074,1,24,M,3.0,7
202401142547,1,29,M,0.0,7
202401149633,1,99,U,0.0,7
202401149633,1,99,U,0.0,7
202401317028,1,4,F,2.0,7
202401317028,2,42,F,3.0,7
202401217030,1,18,M,0.0,1
202401217030,2,26,M,1.0,1
202401209305,1,99,M,1.0,7
202401209305,1,99,M,0.0,7
202401209305,2,29,F,4.0,7
202401209305,3,99,F,0.0,7
202401050171,1,70,M,4.0,1
202401050171,2,56,M,0.0,1
202401302008,1,16,M,3.0,1
202401202099,1,99,U,0.0,7
202401235307,1,61,F,0.0,7
202401358380,2,66,F,3.0,2
202401356983,1,34,F,3.0,2
202401327801,4,32,M,3.0,2
202401363559,1,44,M,3.0,3
202401358380,1,42,M,0.0,1
202401162616,1,24,M,0.0,1
202401162616,2,29,M,2.0,1
202401327068,1,62,F,0.0,1
202401327068,2,23,F,3.0,1
202401042689,1,29,F,0.0,1
202401042689,2,75,F,3.0,1
202401044020,1,55,F,3.0,1
202401424402,1,99,U,0.0,1
202401424402,2,62,M,4.0,2
202401021991,1,99,U,0.0,1
202401021991,2,35,F,3.0,1
202401258142,1,99,M,0.0,1
202401258142,2,39,M,3.0,3
202401258144,1,48,F,3.0,1
202401258144,2,33,M,0.0,1
202401108052,1,19,M,3.0,2
202401108052,2,74,M,0.0,1
202401436208,2,59,F,0.0,7
202401436208,1,17,F,3.0,2
202401436208,2,59,M,0.0,1
202401436211,1,39,F,3.0,1
202401435436,1,36,M,0.0,1
202401435436,2,28,M,0.0,1
202401435436,2,28,F,3.0,7
202401404726,1,57,M,3.0,1
202401254007,1,61,M,0.0,1
202401254007,2,21,F,3.0,1
202401050198,1,99,M,0.0,1
202401050198,2,65,M,3.0,2
202401128842,1,20,M,3.0,1
202401128842,2,41,F,0.0,1
202401128976,1,22,M,0.0,1
202401128976,2,41,F,0.0,1
202401128976,3,53,M,3.0,1
202401192465,1,48,M,3.0,1
202401350661,1,25,F,0.0,1
202401159016,1,69,M,3.0,1
202401076139,2,99,U,0.0,1
202401076154,1,22,F,2.0,1
202401076154,2,38,M,1.0,1
202401317856,1,19,F,4.0,1
202401317856,2,46,M,3.0,1
202401317856,2,57,M,3.0,7
202401317856,2,38,M,3.0,7
202401430857,1,77,M,3.0,1
202401430857,2,32,F,1.0,1
202401431759,1,49,M,4.0,1
202401431759,2,65,M,2.0,1
202401349486,1,60,M,4.0,7
202401425590,2,15,M,3.0,7
202401425590,2,10,F,2.0,7
202401425590,2,9,F,2.0,7
202401425590,2,11,F,2.0,7
202401219905,1,37,M,3.0,7
202401219905,1,8,F,3.0,7
202401219905,1,2,F,1.0,7
202401366375,1,37,M,2.0,7
202401084589,2,83,F,3.0,7
202401350661,2,29,M,3.0,2
202401175512,1,30,M,4.0,1
202401142547,1,26,M,0.0,1
202401142547,2,16,M,3.0,3
202401142646,1,41,M,3.0,1
202401142646,2,69,M,0.0,1
202401149633,1,22,F,3.0,1
202401149633,2,54,M,0.0,1
202401064646,1,62,M,3.0,1
202401128976,4,53,M,1.0,1
202401035124,1,45,M,2.0,1
202401035124,1,43,F,3.0,7
202401035124,2,23,M,0.0,1
202401309417,1,25,M,0.0,1
202401218953,1,81,M,3.0,1
202401218953,2,36,M,3.0,1
202401219510,1,26,M,3.0,1
202401219510,2,48,M,0.0,1
202401219510,2,80,M,0.0,7
202401219510,2,23,M,0.0,7
202401219510,2,72,F,0.0,7
202401176399,2,6,M,3.0,3
202401339462,1,21,F,3.0,1
202401339495,1,34,M,3.0,1
202401339495,2,54,M,2.0,1
202401045457,2,0,M,4.0,7
202401045457,2,32,F,3.0,7
202401045457,1,33,M,0.0,1
202401045457,2,28,M,3.0,1
202401045457,3,58,M,2.0,1
202401045457,4,25,M,0.0,1
202401045457,5,18,M,0.0,1
202401034246,1,51,M,0.0,1
202401034246,2,67,M,3.0,3
202401034346,1,39,M,3.0,1
202401171595,1,17,M,0.0,7
202401356338,1,70,M,3.0,7
202401389578,1,17,F,3.0,7
202401229313,1,22,F,3.0,7
202401229499,2,59,M,3.0,2
202401199890,1,45,M,0.0,1
202401199890,2,37,M,3.0,1
202401378968,1,58,F,2.0,1
202401378968,2,50,M,3.0,1
202401025006,1,59,M,3.0,1
202401211731,1,99,U,0.0,1
202401054702,1,26,F,0.0,7
202401265403,1,70,M,4.0,1
202401239745,1,99,U,0.0,1
202401239745,2,59,M,3.0,3
202401302604,1,15,M,3.0,3
202401302604,2,21,M,0.0,1
202401389454,1,99,M,3.0,1
202401389454,3,99,F,0.0,1
202401034346,2,32,M,0.0,1
202401091481,1,38,F,2.0,7
202401436288,1,39,F,3.0,1
202401346495,1,99,M,0.0,1
202401346495,2,99,M,1.0,1
202401346495,2,99,F,3.0,7
202401357702,1,99,U,0.0,1
202401357702,2,36,F,3.0,2
202401315966,1,26,F,3.0,1
202401315966,1,36,F,3.0,7
202401315966,1,22,M,2.0,7
202401423787,1,73,F,4.0,2
202401423787,2,45,M,0.0,1
202401038518,1,36,M,3.0,1
202401038518,2,47,M,0.0,1
202401060187,1,36,M,3.0,1
202401060187,2,33,F,3.0,1
202401060867,1,99,F,2.0,1
202401060867,2,66,F,3.0,1
202401327801,1,21,M,0.0,1
202401327801,3,27,F,0.0,1
202401282894,1,99,U,0.0,1
202401282894,2,20,F,3.0,1
202401363559,2,43,M,0.0,1
202401343947,1,33,M,2.0,1
202401343947,2,56,M,3.0,1
202401350440,1,34,F,0.0,7
202401350440,1,33,F,0.0,7
202401350440,2,82,M,0.0,7
202401273582,1,17,M,0.0,1
202401273582,1,16,M,3.0,7
202401311528,1,27,M,3.0,1
202401311528,2,39,F,0.0,1
202401311528,2,3,F,0.0,7
202401375932,1,21,M,3.0,1
202401375932,2,21,F,0.0,1
202401376209,1,27,F,2.0,1
202401376209,2,33,M,3.0,1
202401178119,1,99,M,0.0,1
202401178119,2,16,M,3.0,3
202401244620,1,21,M,3.0,1
202401436056,1,21,M,4.0,1
202401436056,2,26,M,0.0,1
202401433775,1,55,M,3.0,1
202401433775,2,26,M,0.0,1
202401066092,1,29,M,3.0,1
202401066092,2,80,M,2.0,1
202401143360,1,45,F,3.0,1
202401143360,2,46,F,1.0,1
202401090317,1,29,F,3.0,1
202401090317,2,26,F,1.0,1
202401163176,1,60,M,0.0,1
202401163176,2,41,F,3.0,1
202401163192,1,25,F,3.0,1
202401410615,1,30,M,1.0,1
202401410615,2,48,M,3.0,1
202401091159,1,62,M,3.0,1
202401091162,1,61,M,0.0,1
202401091162,2,75,F,3.0,2
202401091252,1,35,M,3.0,1
202401091252,2,29,M,0.0,1
202401091323,1,28,F,3.0,1
202401091323,1,1,M,3.0,7
202401091323,1,6,F,3.0,7
202401091323,2,37,M,2.0,1
202401400348,1,27,F,3.0,1
202401400348,1,29,M,1.0,7
202401400348,1,31,M,2.0,7
202401261810,1,21,F,1.0,1
202401261810,2,41,F,3.0,1
202401261810,2,18,F,0.0,7
202401261810,2,13,F,0.0,7
202401261810,2,99,M,0.0,7
202401224223,1,48,F,0.0,1
202401224223,1,78,M,0.0,7
202401244988,1,34,M,3.0,1
202401244988,2,41,M,0.0,1
202401242436,1,99,U,0.0,1
202401242436,2,48,M,4.0,2
202401366554,2,32,M,3.0,2
202401072302,1,26,M,0.0,1
202401072302,2,53,F,3.0,2
202401072302,3,57,M,3.0,2
202401072313,1,17,M,0.0,1
202401072313,2,48,F,3.0,1
202401261460,1,25,M,3.0,1
202401272096,1,28,F,0.0,1
202401272096,2,33,M,4.0,2
202401250482,1,65,M,3.0,2
202401250482,2,51,M,0.0,1
202401382085,1,23,M,0.0,7
202401083575,1,33,F,0.0,7
202401083675,1,35,F,3.0,7
202401360395,1,66,M,3.0,7
202401300853,2,49,F,3.0,7
202401300853,1,37,F,1.0,7
202401300853,1,38,F,1.0,7
202401361678,4,67,F,0.0,7
202401361678,4,17,F,0.0,7
202401361678,4,18,M,0.0,7
202401355632,1,14,M,3.0,7
202401083575,1,10,M,0.0,7
202401083675,1,30,F,2.0,7
202401083675,1,21,F,2.0,7
202401211438,2,62,M,0.0,7
202401236057,1,18,M,0.0,7
202401236057,1,18,M,0.0,7
202401322535,1,67,M,0.0,1
202401224223,2,74,M,4.0,3
202401336766,1,47,F,0.0,1
202401336766,2,27,M,4.0,2
202401180348,1,55,M,3.0,1
202401180689,1,21,M,3.0,1
202401180689,2,19,M,0.0,1
202401180689,2,21,F,0.0,7
202401336498,1,99,U,0.0,1
202401336498,2,64,M,4.0,2
202401393687,1,66,M,4.0,1
202401375412,1,99,U,0.0,1
202401375412,2,55,M,3.0,2
202401091481,1,42,F,3.0,1
202401076050,1,31,M,2.0,7
202401076050,1,26,M,4.0,1
202401076050,2,34,M,0.0,1
202401076050,3,48,M,0.0,1
202401340940,1,17,M,0.0,1
202401340940,2,40,M,3.0,1
202401340940,3,29,F,0.0,1
202401304748,1,53,M,3.0,1
202401304822,1,47,M,3.0,1
202401304822,2,19,M,0.0,1
202401304822,2,19,M,0.0,7
202401084589,1,69,F,0.0,1
202401084589,2,59,F,0.0,1
202401438266,1,51,M,0.0,1
202401438266,2,45,F,4.0,2
202401059722,1,35,M,3.0,1
202401060487,1,75,M,3.0,1
202401052816,1,20,F,3.0,1
202401052816,2,29,M,0.0,1
202401373926,1,20,M,3.0,1
202401176399,1,43,M,0.0,1
202401296916,1,32,F,3.0,1
202401033898,1,77,M,0.0,1
202401033898,2,44,M,3.0,1
202401033898,3,50,M,0.0,1
202401099239,1,41,F,3.0,1
202401122958,3,62,M,0.0,1
202401076018,1,52,M,0.0,1
202401076018,1,38,F,4.0,7
202401068026,1,50,M,0.0,1
202401068026,2,31,M,3.0,2
202401046038,1,17,M,0.0,1
202401046038,2,47,M,3.0,2
202401076154,1,22,F,4.0,7
202401076154,1,29,M,2.0,7
202401076139,1,29,F,4.0,2
202401069449,2,56,M,3.0,2
202401069449,3,27,F,2.0,2
202401160912,1,35,M,2.0,1
202401160912,2,34,M,3.0,1
202401160912,2,46,F,3.0,7
202401300522,1,57,M,3.0,1
202401300522,2,33,M,0.0,1
202401157510,2,80,F,3.0,7
202401217902,1,30,M,3.0,1
202401427935,1,16,F,0.0,7
202401263237,1,86,F,4.0,7
202401412901,2,65,F,4.0,2
202401373901,1,20,F,3.0,1
202401373901,2,53,F,3.0,1
202401077836,1,30,M,3.0,1
202401157510,1,40,F,3.0,1
202401157510,2,60,F,4.0,1
202401146868,1,82,F,3.0,1
202401146868,2,80,F,3.0,1
202401146868,3,44,F,0.0,1
202401067766,1,25,M,4.0,2
202401067766,2,51,M,0.0,1
202401120486,1,27,M,0.0,1
202401120486,2,77,M,3.0,1
202401120486,2,76,F,3.0,7
202401120486,2,81,F,3.0,7
202401105864,1,19,M,2.0,1
202401105864,2,99,M,0.0,1
202401105864,3,30,M,3.0,1
202401105864,4,30,F,0.0,1
202401105864,4,33,M,0.0,7
202401105864,4,0,F,0.0,7
202401305003,1,99,F,1.0,7
202401067429,3,19,M,1.0,7
202401067429,1,67,M,0.0,1
202401067429,2,25,M,3.0,1
202401387605,2,30,F,1.0,7
202401387605,2,6,M,0.0,7
202401387605,2,1,M,4.0,7
202401387605,2,4,M,0.0,7
202401238301,1,44,F,3.0,7
202401244620,1,18,M,3.0,7
202401244988,2,48,M,0.0,7
202401235226,2,99,U,0.0,7
202401235226,2,99,U,0.0,7
202401238301,1,36,M,3.0,1
202401238301,2,23,M,1.0,1
202401300941,1,99,M,4.0,1
202401098562,1,58,F,3.0,1
202401098562,2,61,M,0.0,1
202401267418,1,18,M,3.0,1
202401308047,1,40,F,3.0,1
202401309582,1,29,M,4.0,1
202401309582,2,64,M,0.0,1
202401309582,3,57,U,0.0,1
202401343851,1,29,M,3.0,1
202401309407,1,15,M,0.0,1
202401309407,2,22,F,3.0,1
202401030913,1,18,M,3.0,7
202401030913,2,39,F,2.0,7
202401206617,1,18,M,3.0,7
202401276742,1,24,F,3.0,7
202401270205,2,54,F,0.0,7
202401270205,3,99,F,3.0,7
202401270390,2,21,M,0.0,7
202401254603,1,17,M,0.0,7
202401254603,1,15,M,0.0,7
202401209507,2,35,F,0.0,7
202401209507,2,27,M,0.0,7
202401272766,1,25,F,0.0,7
202401272766,2,45,F,1.0,7
202401257653,2,24,M,2.0,7
202401162987,1,99,U,0.0,1
202401162987,2,19,F,3.0,2
202401387605,1,18,M,0.0,1
202401387605,2,33,M,2.0,1
202401387605,3,33,F,0.0,1
202401348346,1,73,M,0.0,1
202401348346,2,23,M,3.0,2
202401405150,1,43,M,3.0,2
202401405150,2,20,M,0.0,1
202401388861,1,59,M,3.0,2
202401388861,2,58,F,0.0,1
202401380306,1,99,U,0.0,1
202401380306,2,79,M,3.0,1
202401424413,1,24,M,4.0,1
202401164726,1,74,F,0.0,7
202401164726,1,15,F,0.0,7
202401164726,2,43,F,3.0,7
202401142547,1,24,M,0.0,7
202401149633,1,99,U,0.0,7
202401202185,1,99,U,0.0,1
202401202185,2,74,F,3.0,1
202401029625,1,26,F,1.0,1
202401029625,2,51,F,3.0,1
202401111117,1,33,F,4.0,1
202401111117,2,21,M,2.0,1
202401109068,1,11,M,2.0,7
202401109037,1,47,M,3.0,1
202401109068,1,36,M,3.0,1
202401109074,1,76,F,0.0,1
202401109074,2,47,M,3.0,1
202401129237,1,99,U,0.0,1
202401129237,2,32,F,3.0,1
202401330322,1,16,F,3.0,1
202401202099,1,99,U,0.0,7
202401202099,1,99,U,0.0,7
202401202099,1,99,U,0.0,7
202401235307,1,19,M,0.0,7
202401315032,1,99,M,0.0,7
202401315032,2,1,M,0.0,7
202401378968,1,35,F,2.0,7
202401330653,2,48,F,3.0,7
202401327801,1,42,M,0.0,7
202401389283,1,37,M,0.0,1
202401389283,1,41,M,3.0,7
202401389283,2,41,M,0.0,7
202401224634,1,57,F,3.0,1
202401275956,2,30,M,2.0,7
202401217030,1,99,M,0.0,7
202401217030,1,15,F,3.0,7
202401217030,1,15,F,0.0,7
202401217030,1,16,F,0.0,7
202401164361,1,53,M,3.0,1
202401105442,1,99,M,0.0,1
202401105442,2,31,F,3.0,1
202401120802,1,47,M,3.0,1
202401120802,2,47,M,0.0,1
202401330653,1,23,M,0.0,1
202401330653,2,60,M,0.0,1
202401356983,2,29,M,0.0,1
202401049326,1,49,M,3.0,1
202401049326,2,29,F,3.0,1
202401172222,1,25,M,4.0,1
202401025696,1,26,F,3.0,1
202401170423,1,59,M,1.0,1
202401170423,2,19,M,3.0,1
202401436206,1,99,U,0.0,1
202401436206,2,19,M,3.0,1
202401035676,2,56,M,0.0,7
202401035676,4,26,M,0.0,7
202401035959,1,99,U,3.0,7
202401035676,1,46,M,0.0,1
202401035676,2,69,M,0.0,1
202401035676,3,33,F,3.0,1
202401035676,4,24,F,0.0,1
202401035676,5,46,F,0.0,1
202401035676,6,24,M,0.0,1
202401035744,1,53,F,0.0,1
202401035744,2,62,M,3.0,3
202401081551,1,24,F,3.0,1
202401253675,1,16,M,3.0,1
202401396754,2,52,F,3.0,1
202401201247,1,99,M,0.0,1
202401201247,2,37,F,3.0,1
202401374310,1,99,M,3.0,7
202401374310,1,99,F,3.0,7
202401441742,1,21,F,3.0,1
202401441742,2,74,F,2.0,1
202401441742,1,20,F,3.0,7
202401441742,3,55,M,3.0,1
202401040726,2,24,M,3.0,1
202401035959,1,99,U,3.0,1
202401401410,2,62,M,3.0,1
202401253290,1,38,M,0.0,1
202401253290,2,91,M,3.0,1
202401253640,1,25,F,3.0,1
202401365121,2,22,M,2.0,7
202401365121,2,99,F,3.0,7
202401234474,1,37,M,0.0,1
202401234474,2,15,F,3.0,2
202401223405,1,22,M,3.0,3
202401223405,2,27,M,3.0,1
202401216372,2,99,F,2.0,3
202401216372,3,34,F,3.0,1
202401409092,1,72,F,3.0,1
202401209305,1,37,F,2.0,1
202401209305,2,30,M,2.0,1
202401209305,3,20,M,0.0,1
202401209337,1,61,F,4.0,1
202401209337,2,48,F,0.0,1
202401272648,1,52,M,0.0,1
202401272648,2,33,F,3.0,2
202401132753,1,30,M,0.0,1
202401143085,1,33,F,4.0,1
202401043736,1,36,M,0.0,1
202401043736,2,41,M,3.0,1
202401291254,1,25,F,3.0,1
202401291254,2,58,M,0.0,1
202401291254,3,37,M,0.0,1
202401106074,1,23,M,0.0,1
202401106074,2,30,M,2.0,3
202401095923,1,21,F,1.0,1
202401095923,2,44,F,4.0,1
202401124628,1,38,F,3.0,1
202401094978,1,21,M,0.0,1
202401094978,2,33,M,3.0,1
202401266853,1,16,M,3.0,1
202401266853,1,15,F,1.0,7
202401266853,1,18,F,1.0,7
202401266853,2,49,M,0.0,1
202401266853,2,44,F,0.0,7
202401266853,2,16,F,0.0,7
202401266853,2,18,F,0.0,7
202401389063,1,38,F,0.0,1
202401389063,2,38,M,0.0,1
202401389063,2,36,F,3.0,7
202401401410,1,43,M,2.0,1
202401059680,1,31,M,3.0,1
202401338288,1,99,M,0.0,1
202401338288,2,77,F,3.0,2
202401350947,1,51,M,3.0,1
202401350947,2,35,F,1.0,1
202401019636,1,32,F,3.0,7
202401344724,1,63,M,4.0,1
202401344728,1,37,M,3.0,1
202401311985,1,74,M,3.0,2
202401089399,1,21,M,3.0,1
202401089399,2,20,M,0.0,1
202401020946,1,21,M,3.0,1
202401020946,2,62,M,0.0,1
202401380175,1,36,M,2.0,1
202401380175,2,21,M,3.0,1
202401393295,1,45,F,0.0,1
202401093371,2,30,F,3.0,7
202401093371,2,0,M,0.0,7
202401093320,1,65,M,1.0,1
202401093320,1,59,F,1.0,7
202401093320,2,58,M,2.0,1
202401093320,2,99,U,3.0,7
202401388794,1,50,M,3.0,3
202401388794,2,26,M,0.0,1
202401317028,1,34,F,1.0,1
202401317028,2,30,M,2.0,1
202401172222,2,29,M,nan,6
202401128709,1,23,F,3.0,1
202401266914,2,41,M,0.0,1
202401124164,1,68,F,4.0,1
202401124201,1,45,F,3.0,1
202401124201,2,52,F,2.0,1
202401232822,1,61,M,3.0,1
202401093766,1,47,M,4.0,1
202401060545,1,40,F,0.0,1
202401060545,2,24,F,3.0,1
202401060545,3,44,F,0.0,1
202401311985,2,37,M,0.0,1
202401110313,1,24,M,0.0,7
202401338678,1,19,M,3.0,7
202401338678,1,17,M,0.0,7
202401338678,1,17,M,0.0,7
202401357405,2,51,F,3.0,7
202401361221,1,37,F,3.0,7
202401093345,1,18,M,3.0,2
202401093345,2,99,U,0.0,1
202401093369,1,99,M,0.0,1
202401093369,2,16,M,3.0,3
202401093371,1,24,M,0.0,1
202401093371,2,31,M,2.0,1
202401039077,1,16,F,3.0,7
202401039246,1,24,M,3.0,2
202401038901,1,25,F,0.0,1
202401038901,2,69,F,3.0,1
202401072441,2,99,M,3.0,2
