crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201601453672,2016-11-14T19:30:00,Unincorporated,Henry,41.31765804935355,90.2,4,0,1,N
201601302919,2016-12-04T18:08:00,Unincorporated,Will,41.474066,88.0216,13,0,2,N
201601506894,2016-12-07T09:24:00,Chicago,Cook,0.0,-0.0,15,0,1,N
201601498806,2016-12-15T09:56:00,Springfield,Sangamon,39.80534662606282,89.6532,10,0,1,N
201601299565,2016-12-13T15:06:00,Marion,Williamson,37.671819,88.9427,14,0,2,N
201601300176,2016-12-12T18:28:00,Calumet City,Cook,41.62856890162287,87.5438,14,0,1,N
201601299597,2016-12-13T17:15:00,Elgin,Kane,42.027752016,88.2708,11,0,1,N
201601302121,2016-12-16T07:15:00,Aurora,DuPage,41.74464346280618,88.2473,10,0,1,N
201601300912,2016-10-27T01:15:00,Unincorporated,Jersey,39.02796903197834,90.4049,6,0,1,N
201601461487,2016-09-24T12:01:00,Yorkville,Kendall,41.66007366468629,88.4593,11,0,1,N
201601457179,2016-09-09T14:35:00,Yorkville,Kendall,41.64900285053989,88.4458,11,0,1,N
201601499137,2016-12-14T18:21:00,So Elgin,Kane,41.96620572084992,88.3405,15,0,1,N
201601302164,2016-12-16T07:18:00,Hartford,Madison,38.8408,90.0975,10,0,1,N
201601301150,2016-12-06T17:37:00,Orland Park,Cook,41.61121142683746,87.8821,11,0,1,N
201601304855,2016-12-07T12:25:00,Unincorporated,Whiteside,41.88954656542575,89.9688,6,0,1,N
201601304857,2016-12-17T01:01:00,Unincorporated,Whiteside,41.686049969195594,89.8674,6,0,1,N
201601302984,2016-12-16T16:40:00,North Lake,Cook,41.90719286214655,87.9032,10,0,1,N
201601341223,2016-12-16T16:55:00,North Lake,Cook,41.9071821,87.9033,10,0,1,N
201601500544,2016-12-18T13:09:00,Springfield,Sangamon,39.76417311345861,89.7008,11,0,1,N
201601304859,2016-12-16T15:20:00,Sterling,Whiteside,41.8233,89.6702,11,0,3,N
201601369882,2016-11-27T18:30:00,Chicago,Cook,0.0,-0.0,6,0,1,N
201601301638,2016-11-27T03:21:00,Forest Park,Cook,41.8713988790371,87.832,11,1,0,N
201601305939,2016-12-16T19:36:00,Unincorporated,Rock Island,41.452783,90.4548,14,0,2,N
201601303496,2016-12-16T11:22:00,Burr Ridge,Cook,41.749968366143726,87.8962,6,0,1,N
201601302290,2016-12-16T11:28:00,Marion,Johnson,37.73,88.9602,10,0,1,N
201601303502,2016-12-17T07:25:00,Chicago,Cook,41.732824904238406,87.5623,7,0,1,N
201601494066,2016-11-29T18:45:00,Chicago,Cook,0.0,-0.0,10,0,2,N
201601488575,2016-11-17T06:30:00,Unincorporated,Putnam,41.18973670046153,89.3995,6,0,1,N
201601304927,2016-12-17T18:11:00,Unincorporated,McHenry,42.453484,88.6038,15,0,7,N
201601300497,2016-12-14T07:45:00,Unincorporated,DuPage,41.78447,88.0445,15,0,2,N
201601490865,2016-11-03T08:15:00,Cicero,Cook,41.829079999842335,87.7633,12,0,1,Y
201601494702,2016-11-30T10:30:00,Chicago,Cook,0.0,-0.0,10,0,1,N
201601301236,2016-12-15T15:39:00,Huntley,McHenry,42.18281250275233,88.4322,10,0,1,N
201601304446,2016-11-17T13:10:00,Chicago,Cook,41.84467999960564,87.6952,1,0,1,Y
201601336046,2016-12-16T18:44:00,Unincorporated,Washington,38.29177276883673,89.6114,14,1,1,N
201601306019,2016-12-13T07:34:00,Unincorporated,Macon,39.699019965724176,89.0267,5,0,1,N
201601305545,2016-12-18T18:50:00,Naperville,DuPage,41.76996902297794,88.1521,6,0,1,N
201601303070,2016-12-16T12:25:00,Aurora,DuPage,41.7816,88.2372,15,0,1,N
201601497788,2016-12-13T08:15:00,Unincorporated,Effingham,39.15147848420409,88.4953,11,0,2,N
201601497966,2016-12-14T08:20:00,Unincorporated,Adams,39.772899958403165,91.105,15,0,1,N
201601302459,2016-12-15T23:27:00,Unincorporated,Richland,38.74441,88.1442,5,0,1,N
201601506568,2016-12-02T06:25:00,Chicago,Cook,0.0,-0.0,1,0,1,Y
201601304490,2016-12-16T18:30:00,Pontoon Beach,Madison,38.75913412740119,90.0935,11,0,2,N
201601304967,2016-12-17T15:01:00,Unincorporated,Madison,38.786938,89.8204,5,0,1,N
201601301750,2016-12-16T04:09:00,Chicago,Cook,41.778898631548635,87.7081,6,0,1,N
201601335871,2016-12-12T07:54:00,Moline,Rock Island,41.50918699872221,90.5004,1,1,0,N
201601304981,2016-12-17T00:00:00,Gurnee,Lake,42.364039720742966,87.9782,10,1,0,N
201601301314,2016-12-12T18:06:00,Inverness,Cook,42.08220865225554,88.0779,6,0,1,N
201601300546,2016-12-07T09:00:00,Naperville,DuPage,41.76329057581427,88.196,10,0,1,N
201601304045,2016-12-16T22:00:00,Unincorporated,Madison,38.786073,89.6299,11,0,2,N
201601507082,2016-12-09T14:00:00,Chicago,Cook,41.87402998769738,87.6765,10,0,1,N
201601304997,2016-12-16T16:12:00,Columbia,Monroe,38.47597067062812,90.225,5,0,1,N
201601492912,2016-12-06T18:00:00,Chicago,Cook,0.0,-0.0,9,0,1,N
201601508289,2016-12-02T12:00:00,Chicago,Cook,41.9388453904475,87.7469,9,0,2,N
201601506292,2016-12-02T12:15:00,Chicago,Cook,41.90951521192056,87.7558,11,0,1,Y
201601493369,2016-11-01T18:30:00,Chicago,Cook,0.0,-0.0,15,0,1,Y
201601508301,2016-12-02T16:45:00,Chicago,Cook,0.0,-0.0,15,0,2,N
201601304533,2016-12-17T11:01:00,Unincorporated,Champaign,40.17208955253983,88.3244,7,0,1,N
201601301810,2016-12-12T17:08:00,Joliet,Will,41.53540310984422,88.0727,15,0,1,N
201601306090,2016-12-16T22:38:00,Homer Glen,Will,41.61452626365699,87.9334,1,0,1,N
201601340450,2016-12-04T17:21:00,Unincorporated,Champaign,40.160646,88.2671,9,0,5,N
201601508332,2016-12-02T18:13:00,Chicago,Cook,0.0,-0.0,15,0,2,N
201601506279,2016-12-04T07:39:00,Chicago,Cook,41.73030199751964,87.6629,1,0,1,Y
201601300734,2016-12-15T07:55:00,Hanover Park,DuPage,41.97907,88.1375,11,0,1,N
201601302661,2016-12-14T16:13:00,Unincorporated,Kankakee,41.1778887771539,87.7691,10,0,1,N
201601304082,2016-12-14T09:35:00,Washington Park,St. Clair,38.620142746661,90.1056,5,0,1,N
201601497748,2016-12-10T04:25:00,Unincorporated,Kane,41.843235159073515,88.5279,5,0,1,N
201601506363,2016-12-04T13:25:00,Chicago,Cook,41.90982990041581,87.7312,1,0,1,N
201601303713,2016-12-03T20:29:00,Chicago,Cook,41.83702169432088,87.6766,11,0,2,N
201601304106,2016-12-13T09:35:00,Ford Heights,Cook,41.507409512260736,87.5775,12,0,1,N
201601303199,2016-12-16T17:00:00,Chicago,Cook,41.76601971689786,87.594,6,0,1,N
201601305082,2016-12-16T21:43:00,Unincorporated,Champaign,40.120140761642496,87.9476,11,0,1,N
201601509068,2016-12-03T08:35:00,Chicago,Cook,0.0,-0.0,1,0,1,N
201601498532,2016-12-16T13:30:00,Springfield,Sangamon,39.807297071262,89.6463,15,0,3,N
201601304604,2016-12-16T18:15:00,Unincorporated,Washington,38.43981252657076,89.53,11,0,3,Y
201601305097,2016-12-18T12:45:00,Oak Brook,DuPage,41.8315999998809,87.9719,10,0,1,N
201601335444,2016-12-05T11:35:00,Roscoe,Winnebago,42.45099450741108,88.9945,14,1,0,N
201601488409,2016-11-18T13:52:00,Willow Springs,Cook,41.74636999969972,87.8864,6,0,1,N
201601304610,2016-12-17T14:52:00,Alton,Madison,38.922039,90.1791,10,0,1,N
201601301446,2016-12-10T10:25:00,Unincorporated,Champaign,40.356319999592486,88.1175,15,0,2,N
201601303744,2016-12-16T07:10:00,Unincorporated,Cook,41.760705,87.89,6,0,1,N
201601300636,2016-12-14T14:28:00,Fairview Hts,St. Clair,38.58139897077855,89.9848,15,0,1,N
201601303775,2016-12-14T14:54:00,Unincorporated,McHenry,42.24598,88.2867,6,0,1,N
201601498040,2016-12-10T21:27:00,Herrin,Williamson,37.79049857857489,89.0024,5,0,1,N
201601505674,2016-12-02T15:52:00,Bartlett,DuPage,41.97339499996934,88.1837,10,0,1,N
201601301014,2016-12-10T18:16:00,Streator,LaSalle,41.13673995060689,88.8212,14,0,1,N
201601303787,2016-12-10T18:25:00,Chicago,Cook,0.0,-0.0,11,0,1,N
201601475729,2016-10-18T15:32:00,Danville,Vermilion,40.12346036130682,87.6494,6,0,1,N
201601506772,2016-12-04T23:30:00,Chicago,Cook,0.0,-0.0,11,0,2,N
201601507561,2016-12-05T13:45:00,Chicago,Cook,0.0,-0.0,15,0,2,N
201601508442,2016-12-12T13:49:00,Chicago,Cook,41.88681711998069,87.631,1,0,1,N
201601335361,2016-11-29T19:31:00,Unincorporated,Stephenson,42.48184311671216,89.6593,14,1,0,N
201601303296,2016-12-16T20:43:00,Alsip,Cook,41.66866488183831,87.7194,14,1,0,N
201601305244,2016-12-16T20:18:00,Decatur,Macon,39.87773402365769,88.9197,6,0,1,N
201601335498,2016-12-08T14:10:00,Unincorporated,Will,41.46429221080376,87.8841,14,1,1,N
201601503724,2016-12-17T09:00:00,Unincorporated,LaSalle,41.30922642026943,89.0397,6,0,1,N
201601301541,2016-12-04T04:22:00,Burr Ridge,DuPage,41.74697736220834,87.9355,11,0,1,Y
201601508432,2016-12-05T17:00:00,Chicago,Cook,0.0,-0.0,11,0,1,Y
201601308391,2016-12-04T00:12:00,Naperville,DuPage,41.79169659953533,88.2057,1,0,1,N
201601335939,2016-12-14T20:52:00,Round Lake Bch,Lake,42.377413298148,88.0642,6,1,2,N
201601390557,2016-12-09T18:17:00,Chicago,Cook,41.9251293900892,87.6711,1,0,1,Y
201601506597,2016-12-10T07:50:00,Chicago,Cook,0.0,-0.0,6,0,1,N
201601335848,2016-12-12T06:56:00,Springfield,Sangamon,39.695966107908,89.6423,6,1,0,N
201601307645,2016-12-03T16:42:00,Unincorporated,Iroquois,40.890649,87.6891,14,0,3,N
201601499304,2016-12-15T20:34:00,Des Plaines,Cook,42.0610634759686,87.9106,9,0,1,N
201601306576,2016-12-16T19:35:00,Downers Grove,DuPage,41.816199,88.0103,6,0,1,Y
201601304279,2016-12-15T12:24:00,Skokie,Cook,42.026293680331975,87.7504,1,0,1,N
201601501189,2016-12-16T20:45:00,Springfield,Sangamon,39.8106211891924,89.6448,15,0,1,N
201601304785,2016-12-16T17:00:00,Unincorporated,St. Clair,38.60371,89.7726,14,0,3,N
201601307682,2016-12-07T17:21:00,Kewanee,Henry,41.249109,89.9263,1,0,1,N
201601308490,2016-12-18T12:35:00,Lynnwood,Cook,41.50649990964684,87.5423,8,2,0,N
201601474220,2016-10-29T15:08:00,Unincorporated,Boone,42.276135013715496,88.9148,6,0,2,N
201601498553,2016-12-16T23:53:00,Springfield,Sangamon,39.79870971768724,89.6599,9,0,1,N
201601475307,2016-10-09T11:31:00,Unincorporated,Boone,42.40064581729142,88.7066,6,0,1,N
201601308502,2016-12-19T15:05:00,Elgin,Kane,42.026657512,88.2702,15,0,1,N
201601306622,2016-12-15T13:57:00,Unincorporated,Champaign,40.11974066724222,87.9753,5,1,0,N
201601307737,2016-12-15T18:09:00,Unincorporated,Effingham,39.03945,88.5435,10,0,1,N
201601309629,2016-12-20T11:05:00,Chicago,Cook,0.0,-0.0,10,0,1,N
201601322763,2016-08-09T01:21:00,Unincorporated,LaSalle,41.57153904730578,89.1281,6,1,1,N
201601322825,2016-09-18T02:05:00,Forestview,Cook,41.81118993209171,87.7628,10,1,0,N
201601322855,2016-09-06T19:40:00,Crest Hill,Will,41.557969108782814,88.1222,14,1,2,N
201601475173,2016-10-02T11:46:00,Unincorporated,Boone,42.37869907689498,88.7741,5,0,1,N
201601470417,2016-10-05T22:54:00,Unincorporated,Boone,42.348647631360826,88.8515,10,0,1,N
201601308898,2016-12-18T08:26:00,Buffalo Grove,Cook,42.1388,87.9752,15,0,1,N
201601323063,2016-09-03T19:52:00,Depue,Bureau,41.33357970133566,89.2873,8,1,0,N
201601324970,2016-09-22T23:36:00,Maywood,Cook,41.87178999936159,87.8337,15,1,1,Y
201601325011,2016-10-01T01:28:00,Unincorporated,Mercer,41.187448184747765,90.9941,6,1,0,N
201601325132,2016-10-13T14:55:00,Unincorporated,Carroll,42.01736975351771,90.1044,15,1,5,N
201601325535,2016-10-16T21:13:00,Unincorporated,LaSalle,41.4232287922161,88.7086,6,1,1,Y
201601325658,2016-10-11T15:02:00,Yorkville,Kendall,41.69140999991466,88.4481,11,1,2,N
201601325733,2016-10-16T12:16:00,Unincorporated,Sangamon,39.82437568783959,89.605,1,1,0,N
201601471935,2016-10-02T08:34:00,Unincorporated,Boone,42.427682073939295,88.7457,6,0,1,N
201601325798,2016-10-04T15:16:00,Unincorporated,Jefferson,38.26429542594832,89.0361,3,1,0,N
201601326077,2016-10-26T10:23:00,Unincorporated,St. Clair,38.49660188759479,89.9054,6,1,0,N
201601326150,2016-10-28T14:39:00,Unincorporated,LaSalle,41.314289842753055,89.1187,11,1,2,N
201601327095,2016-10-24T06:08:00,Unincorporated,Fulton,40.306113436703335,90.1908,4,1,0,N
201601327221,2016-10-14T09:35:00,Yorkville,Kendall,41.705345524903215,88.4464,11,1,0,N
201601327252,2016-10-25T11:34:00,Elmwood Park,Cook,nan,nan,6,1,0,N
201601327316,2016-11-05T22:31:00,Unincorporated,Washington,38.305499813256944,89.7037,15,1,1,N
201601327373,2016-11-07T15:27:00,Unincorporated,Peoria,40.849584804637495,89.5372,10,2,0,N
201601310387,2016-12-16T14:34:00,Chicago,Cook,41.73180367635008,87.6825,6,0,1,N
201601311610,2016-12-20T15:05:00,Chicago,Cook,0.0,-0.0,1,0,1,N
201601327413,2016-11-09T05:20:00,Unincorporated,Carroll,41.95920097755501,90.0896,11,1,0,N
201601327758,2016-11-09T14:05:00,St Charles,Kane,41.9103160925014,88.2687,6,1,0,N
201601327827,2016-11-05T17:04:00,Unincorporated,Kane,41.92614999962068,88.537,15,2,0,N
201601327906,2016-11-09T14:35:00,Unincorporated,Iroquois,40.52951019980253,87.8801,15,1,1,N
201601327924,2016-11-13T05:39:00,So Elgin,Kane,41.97397214512928,88.3064,6,2,0,N
201601327946,2016-11-15T22:46:00,Freeburg,St. Clair,38.410146132453,89.9089,1,1,0,N
201601327961,2016-11-20T04:01:00,Chicago,Cook,41.89663024216727,87.6328,1,1,0,Y
201601328017,2016-12-02T17:23:00,Des Plaines,Cook,42.03715065912655,87.8898,1,1,0,N
201601502205,2016-12-17T00:01:00,Oswego,Kendall,41.69219199085176,88.2933,10,0,2,N
201601507373,2016-12-12T19:38:00,Chicago,Cook,0.0,-0.0,1,0,1,N
201601306651,2016-12-16T19:15:00,Unincorporated,Champaign,40.1203,88.1539,6,0,1,N
201601501081,2016-12-20T19:16:00,Springfield,Sangamon,39.7872033337689,89.638,12,0,2,Y
201601309769,2016-12-16T15:40:00,Dakota,Stephenson,42.386522,89.5213,5,0,1,N
201601308984,2016-12-19T09:28:00,Bloomington,McLean,40.4797,88.9844,15,0,1,N
201601489936,2016-11-28T07:50:00,Palos Hts,Cook,41.646249978357936,87.7958,11,0,1,N
201601308571,2016-12-16T19:50:00,Barry,Pike,39.695958,91.0415,1,0,1,N
201601488304,2016-11-17T08:10:00,Schiller Park,Cook,41.953690486719424,87.8576,13,0,5,N
201601307889,2016-12-13T01:21:00,Country Club Hills,Cook,41.575672142795575,87.7413,6,0,1,N
201601307899,2016-12-11T03:21:00,Unincorporated,McHenry,42.235973,88.2866,7,0,1,N
201601310479,2016-12-19T20:20:00,Sugar Grove,Kane,41.784439,88.4494,5,0,1,N
201601508810,2016-12-12T12:01:00,Chicago,Cook,41.96839999978714,87.7134,10,0,1,N
201601363268,2016-11-18T10:51:00,Poplar Grove,Boone,42.371190036324016,88.8516,15,0,2,N
201601311786,2016-12-16T16:00:00,Unincorporated,St. Clair,38.603944,90.0654,5,0,2,N
201601497725,2016-12-07T09:03:00,Unincorporated,Champaign,40.08352007849406,88.2188,11,0,1,N
201601471348,2016-10-18T18:03:00,Unincorporated,Vermilion,40.173830416100735,87.6746,6,0,1,N
201601471275,2016-10-18T06:45:00,Unincorporated,Vermilion,40.00671093776259,87.704,6,0,1,N
201601484295,2016-11-14T22:25:00,Unincorporated,Livingston,40.99415017027869,88.2855,6,0,1,N
201601484110,2016-11-15T12:59:00,Unincorporated,McLean,40.757326532000775,88.6084,6,0,1,N
201601475639,2016-10-15T23:34:00,Unincorporated,Vermilion,39.948811988585824,87.6879,6,0,1,N
201601492533,2016-11-05T18:30:00,Hoffman Estates,Cook,42.06061266163725,88.1447,10,0,2,N
201601308631,2016-12-19T14:24:00,Unincorporated,Madison,38.777282,89.7444,10,0,2,N
201601486737,2016-11-20T15:00:00,Unincorporated,Boone,42.42939063188578,88.8462,6,0,1,N
201601309904,2016-12-14T20:14:00,Romeoville,Will,41.649139,88.0807,11,0,1,N
201601311834,2016-12-21T11:11:00,Metropolis,Massac,37.1615026456414,88.6852,10,0,1,N
201601311837,2016-12-21T06:22:00,Bensenville,DuPage,41.96634921803686,87.9575,10,0,1,N
201601487056,2016-11-04T06:30:00,Hoffman Estates,Cook,42.05487445460962,88.1282,10,0,1,N
201601438499,2016-08-13T22:04:00,Waterloo,Monroe,38.3546859760144,90.1542,10,0,2,N
201601309911,2016-12-15T14:06:00,Romeoville,Will,41.65774,88.0863,11,0,1,N
201601310923,2016-12-14T07:05:00,Darien,DuPage,41.75910293767994,87.9741,12,0,1,N
201601341590,2016-12-18T08:00:00,Unincorporated,Cook,41.671902,87.7641,11,0,2,Y
201601507847,2016-12-17T20:55:00,Chicago,Cook,0.0,-0.0,1,0,1,N
201601306337,2016-12-19T10:23:00,Wheaton,DuPage,41.85946008915944,88.1426,15,0,1,N
201601313422,2016-12-20T09:25:00,Lincolnwood,Cook,42.00447464687454,87.7295,1,0,1,N
201601473117,2016-10-21T05:10:00,Danville,Vermilion,40.12635998866458,87.6118,11,0,1,N
201601487490,2016-11-14T17:26:00,Lockport,Will,41.59776144600921,88.0263,1,0,1,N
201601485279,2016-11-18T15:21:00,Lockport,Will,41.588327847317366,88.0535,6,0,1,N
201601484145,2016-11-06T12:30:00,Bellwood,Cook,41.88678954524028,87.8736,15,0,4,N
201601309119,2016-12-18T07:55:00,Alsip,Cook,41.67675223423762,87.773,9,0,1,N
201601485934,2016-11-22T15:51:00,Poplar Grove,Boone,42.37119004207062,88.8515,15,0,1,N
201601488615,2016-11-23T17:14:00,Zion,Lake,42.457108258468864,87.8299,1,0,2,N
201601486848,2016-11-03T00:22:00,Carpentersville,Kane,42.12168021801875,88.3308,6,0,1,N
201601312090,2016-12-16T16:16:00,Unincorporated,DeKalb,41.96527229617337,88.7537,14,0,1,N
201601312896,2016-12-21T13:19:00,Joliet,Will,41.55047,88.2091,10,0,1,N
201601311062,2016-12-20T17:29:00,Bolingbrook,Will,41.681836380577614,88.1523,10,0,1,N
201601308695,2016-12-14T16:40:00,Unincorporated,Hancock,40.4144,91.0286,5,0,1,N
201601308706,2016-12-13T08:20:00,Unincorporated,Coles,39.516412545953614,88.3608,13,0,1,N
201601310150,2016-12-16T18:15:00,Chicago,Cook,41.81036072541027,87.6649,11,0,1,N
201601507203,2016-12-15T12:41:00,Oak Park,Cook,41.909132790776326,87.7857,10,0,2,N
201601497334,2016-12-10T16:45:00,Washington,Tazewell,40.71974000393735,89.4459,10,0,1,N
201601312171,2016-12-11T19:33:00,Unincorporated,Will,41.71056,88.0316,6,0,1,N
201601507717,2016-12-16T12:10:00,Chicago,Cook,nan,nan,11,0,2,N
201601491714,2016-11-25T21:40:00,Unincorporated,LaSalle,41.31428761683503,89.1187,10,0,2,N
201601309286,2016-12-19T19:40:00,Chicago,Cook,41.843208840311405,87.6106,12,0,1,Y
201601313904,2016-12-22T10:07:00,Aurora,Kane,41.7808,88.3752,10,0,2,N
201601313728,2016-12-21T15:37:00,Naperville,DuPage,41.77002187365497,88.2039,15,0,1,N
201601308252,2016-12-17T12:45:00,Chicago,Cook,0.0,-0.0,15,0,1,N
201601312195,2016-12-06T15:26:00,Unincorporated,Kendall,41.647102095990256,88.4028,13,0,1,N
201601312198,2016-12-16T16:12:00,Unincorporated,St. Clair,38.534644,90.0488,8,0,1,N
201601336214,2016-12-18T23:39:00,Unincorporated,St. Clair,38.47972990129525,90.0439,14,1,3,N
201601473875,2016-10-29T11:24:00,Posen,Cook,41.63259304974636,87.684,6,0,1,N
201601313735,2016-12-04T12:48:00,Unincorporated,Piatt,40.0252,88.5238,6,0,2,N
201601500770,2016-12-21T21:01:00,Springfield,Sangamon,39.77931319835104,89.6417,6,0,1,N
201601336161,2016-12-18T02:44:00,Unincorporated,McLean,40.31073766429789,89.2601,14,1,1,N
201601311232,2016-12-19T12:51:00,Lincolnwood,Cook,42.003349458000095,87.7294,15,0,1,N
201601310193,2016-12-20T14:15:00,Cicero,Cook,41.86575872934242,87.7528,12,0,1,Y
201601508304,2016-12-09T00:25:00,Chicago,Cook,0.0,-0.0,9,0,1,N
201601509507,2016-12-19T19:16:00,Chicago,Cook,41.70274000028797,87.5461,14,0,1,N
201601506693,2016-12-04T14:45:00,Chicago,Cook,41.82326911102568,87.658,12,0,6,N
201601500491,2016-12-19T11:51:00,Springfield,Sangamon,39.83631629767776,89.6062,6,0,1,N
201601311418,2016-12-19T13:57:00,Unincorporated,Macon,39.67575803861215,89.1208,6,1,0,N
201601312289,2016-12-20T08:59:00,Unincorporated,Stephenson,42.27663760688998,89.4304,5,0,1,N
201601499325,2016-12-14T19:27:00,Oswego,Kendall,41.70659379433169,88.2695,14,0,1,Y
201601452852,2016-11-11T17:10:00,Fairfield,Wayne,38.37836007346453,88.3871,4,0,1,N
201601311321,2016-12-19T07:31:00,Unincorporated,Williamson,37.74499,89.0266,11,0,1,N
201601376597,2016-11-30T06:30:00,Chicago,Cook,41.80454261209661,87.6837,6,0,1,N
201601486717,2016-11-20T19:00:00,Unincorporated,Perry,38.182071737595805,89.5926,10,0,1,N
201601308362,2016-12-19T07:51:00,Unincorporated,DuPage,41.80906234714937,88.123,14,0,1,N
201601506585,2016-12-15T08:45:00,Chicago,Cook,0.0,-0.0,1,0,1,N
201601507681,2016-12-15T06:30:00,Chicago,Cook,0.0,-0.0,15,0,1,Y
201601413757,2016-06-27T15:10:00,Unincorporated,Kane,41.73878565304195,88.3915,5,0,1,N
201601363319,2016-11-18T15:15:00,Chicago,Cook,41.8362913322926,87.6729,9,0,1,N
201601312554,2016-12-21T13:53:00,Unincorporated,Macon,39.74469065992027,88.8129,5,0,1,N
201601314338,2016-12-22T13:32:00,Morton Grove,Cook,42.0408,87.7944,10,0,3,N
201601399831,2016-12-15T11:41:00,Chicago,Cook,41.758399999388885,87.6151,15,0,2,N
201601504198,2016-12-20T10:47:00,Unincorporated,LaSalle,41.24093979515085,88.8365,6,0,1,N
201601496753,2016-12-05T17:16:00,Unincorporated,Sangamon,39.73898322127568,89.6764,10,0,1,N
201601317199,2016-12-25T17:52:00,Unincorporated,Williamson,37.77765,88.9744,6,0,1,N
201601485788,2016-11-01T07:45:00,East Dundee,Kane,42.10540162974701,88.2472,10,0,3,N
201601484977,2016-11-01T10:02:00,Carpentersville,Kane,42.12535723341139,88.3194,6,0,1,N
201601335269,2016-10-29T14:27:00,Wilmette,Cook,42.07957000430884,87.7628,6,1,0,Y
201601316212,2016-12-03T02:05:00,Unincorporated,Cook,41.86231,87.9164,5,0,1,N
201601336119,2016-12-17T15:00:00,Pontoon Beach,Madison,38.75844523782172,90.0436,6,1,1,N
201601316217,2016-12-22T10:30:00,Decatur,Macon,39.83705,88.9529,15,0,1,N
201601316731,2016-12-17T03:00:00,Unincorporated,Woodford,40.808680142278405,89.0356,6,0,1,N
201601315681,2016-12-23T13:55:00,Unincorporated,Winnebago,42.25326400871653,88.9802,11,0,1,N
201601474070,2016-10-27T13:30:00,Danville,Vermilion,40.15727938300622,87.6356,9,0,1,N
201601314890,2016-12-07T17:22:00,Wheeling,Cook,42.131391385055046,87.9108,1,0,1,N
201601508338,2016-12-17T01:25:00,Chicago,Cook,41.750809999817065,87.632,14,0,1,N
201601318466,2016-12-23T12:30:00,Anna,Union,37.459916,89.2458,10,0,1,N
201601335965,2016-12-15T15:12:00,Unincorporated,McHenry,42.25512615026949,88.5598,15,2,0,N
201601506415,2016-12-03T04:54:00,Chicago,Cook,0.0,-0.0,10,0,1,N
201601319613,2016-12-24T19:51:00,Aurora,Kane,41.7661,88.313,1,0,2,N
201601314067,2016-12-21T16:33:00,Lombard,DuPage,41.87149,87.9933,10,0,1,N
201601507378,2016-12-11T19:50:00,Chicago,Cook,41.953135417439995,87.7712,6,0,1,N
201601314463,2016-12-22T12:31:00,Burbank,Cook,41.751737219210646,87.7949,11,0,1,N
201601315736,2016-12-19T06:41:00,Unincorporated,Cook,41.760848,87.8784,11,0,1,N
201601316285,2016-12-22T10:34:00,Joliet,Will,41.52207,88.1467,11,0,1,Y
201601507255,2016-12-12T01:47:00,Chicago,Cook,0.0,-0.0,6,0,1,N
201601312602,2016-12-16T19:11:00,Unincorporated,Piatt,40.01700711663454,88.742,15,0,1,N
201601509441,2016-12-19T10:40:00,Chicago,Cook,41.968341023591805,87.7085,12,0,1,N
201601508725,2016-12-19T05:55:00,Chicago,Cook,0.0,-0.0,1,0,1,N
201601317828,2016-12-26T20:00:00,Chicago,Cook,41.77695127104586,87.5857,11,0,1,Y
201601317840,2016-12-21T11:26:00,Unincorporated,Vermilion,40.12894,87.7784,13,0,1,N
201601315056,2016-12-15T22:06:00,Unincorporated,McLean,40.44225,89.2373,6,0,1,N
201601315801,2016-12-20T18:00:00,Countryside,Cook,41.76993,87.8896,1,0,1,N
201601317338,2016-12-23T06:45:00,Chicago,Cook,0.0,-0.0,15,0,1,N
201601317343,2016-12-20T13:02:00,Chicago,Cook,0.0,-0.0,11,0,1,N
201601319660,2016-06-08T06:54:00,Unincorporated,Whiteside,41.6856,89.7479,10,0,1,Y
201601335432,2016-12-04T02:56:00,Chicago,Cook,41.81641915126348,87.6307,11,2,0,N
201601508592,2016-12-20T17:14:00,Chicago,Cook,41.724600326329835,87.5514,1,0,1,N
201601316837,2016-12-19T08:54:00,Unincorporated,Richland,38.71205,88.1313,15,0,1,N
201601508269,2016-12-21T07:00:00,Chicago,Cook,0.0,-0.0,10,0,1,N
201601321254,2016-12-16T07:22:00,Unincorporated,Fayette,38.878128,88.7436,5,0,1,N
201601316848,2016-12-13T21:10:00,Chicago,Cook,41.98394,87.8427,12,0,3,N
201601319695,2016-12-27T08:40:00,Willow Springs,Cook,41.7283678599734,87.8767,14,0,1,N
201601501938,2016-12-22T16:31:00,West Dundee,Kane,42.09994534142065,88.3012,11,0,1,N
201601507842,2016-12-16T07:45:00,Chicago,Cook,0.0,-0.0,10,0,1,Y
201601316374,2016-12-23T20:25:00,Galena,JoDaviess,42.4208,90.4108,6,0,2,N
201601319721,2016-12-27T23:25:00,Chicago,Cook,0.0,-0.0,9,0,1,N
201601510701,2016-12-01T17:35:00,Mt Carroll,Carroll,42.08933497379607,89.9679,15,0,1,N
201601502196,2016-12-03T20:19:00,Carpentersville,Kane,42.124492926795845,88.3335,10,0,1,N
201601503802,2016-12-17T18:30:00,Unincorporated,LaSalle,41.41737809920376,88.8162,6,0,1,N
201601504207,2016-12-20T19:23:00,Unincorporated,LaSalle,41.58281688806316,89.1544,6,0,1,N
201601484064,2016-11-06T13:18:00,Highwood,Lake,42.20702999947438,87.8116,10,0,2,N
201601508165,2016-12-23T16:00:00,Chicago,Cook,41.990451311604566,87.6897,15,0,2,N
201601314590,2016-12-20T21:03:00,Champaign,Champaign,40.09808999981282,88.2467,15,0,1,N
