crash_id,veh_num,age,sex,injury_severity,person_type
202201156218,4,36,F,0.0,7
202201156218,4,1,M,0.0,7
202201156247,1,25,M,3.0,1
202201056003,2,79,F,3.0,2
202201056315,1,17,M,3.0,1
202201056315,2,61,M,0.0,1
202201056315,1,2,F,0.0,7
202201056324,1,20,M,3.0,1
202201056324,1,23,M,0.0,7
202201056324,1,20,M,0.0,7
202201056324,1,20,M,2.0,7
202201056324,2,28,M,1.0,1
202201056364,1,32,M,3.0,1
202201428543,1,39,F,3.0,1
202201056477,1,31,F,3.0,1
202201056477,2,41,F,3.0,1
202201390222,1,17,M,0.0,1
202201390222,2,52,F,3.0,1
202201390222,2,99,F,0.0,7
202201156150,1,75,M,3.0,1
202201156150,1,72,F,3.0,7
202201156150,2,70,F,3.0,1
202201343140,1,48,M,3.0,1
202201343140,2,42,M,0.0,1
202201343167,1,38,M,3.0,1
202201156015,1,60,M,0.0,1
202201156015,2,51,M,3.0,1
202201156015,2,72,M,3.0,7
202201156040,1,43,M,1.0,1
202201156040,2,29,F,3.0,1
202201156040,2,9,F,2.0,7
202201156040,1,59,F,1.0,7
202201253949,1,59,M,0.0,1
202201253949,1,27,F,0.0,7
202201253949,1,0,M,0.0,7
202201253949,2,23,F,0.0,1
202201253949,2,32,M,3.0,7
202201254056,1,35,M,3.0,1
202201056292,1,53,M,0.0,1
202201056292,2,43,M,3.0,2
202201390150,1,36,M,0.0,1
202201390150,2,30,F,3.0,1
202201390199,1,43,M,1.0,1
202201390199,1,13,F,2.0,7
202201390199,2,65,M,3.0,1
202201288261,1,28,M,0.0,1
202201288261,2,33,M,3.0,1
202201194249,1,37,M,3.0,1
202201194268,1,37,M,0.0,1
202201194268,1,20,M,0.0,7
202201194268,1,52,F,0.0,7
202201194268,1,48,F,0.0,7
202201194268,1,27,M,0.0,7
202201194268,2,37,M,3.0,1
202201194268,3,31,F,0.0,1
202201194268,3,34,M,0.0,7
202201389625,1,99,U,0.0,1
202201389625,2,47,M,3.0,3
202201055851,1,42,F,3.0,1
202201055851,2,27,M,3.0,1
202201343055,1,34,M,3.0,1
202201343055,2,27,F,2.0,1
202201343055,2,24,F,0.0,7
202201343092,1,60,F,3.0,1
202201343092,2,19,M,0.0,1
202201155973,1,34,M,3.0,1
202201155995,1,38,M,0.0,1
202201155995,2,42,F,3.0,3
202201253810,1,45,F,3.0,1
202201253810,2,31,M,0.0,1
202201253848,1,66,F,0.0,1
202201253848,2,58,M,3.0,1
202201266843,1,70,M,4.0,1
202201266843,2,32,M,0.0,1
202201253876,1,49,M,3.0,1
202201254021,1,53,F,3.0,1
202201254021,2,58,F,0.0,1
202201226642,1,25,M,3.0,1
202201226642,1,35,F,2.0,7
202201226642,2,68,F,2.0,1
202201226642,2,56,M,2.0,7
202201156522,1,55,M,0.0,1
202201156522,2,61,F,3.0,1
202201156521,1,28,F,3.0,1
202201156521,2,85,M,3.0,1
202201156521,2,83,F,3.0,7
202201156521,2,64,F,3.0,7
202201056676,1,21,M,4.0,1
202201056676,2,37,M,0.0,1
202201056676,1,18,M,4.0,7
202201056676,3,37,F,3.0,1
202201056676,3,12,M,3.0,7
202201056676,3,6,M,3.0,7
202201056970,1,41,F,3.0,1
202201056970,2,68,M,0.0,1
202201343822,1,19,M,3.0,1
202201343846,1,17,M,3.0,2
202201343846,2,60,F,0.0,1
202201277312,1,19,M,1.0,1
202201277312,1,18,F,1.0,7
202201277312,2,20,F,3.0,1
202201277323,1,99,U,0.0,1
202201277323,1,99,U,0.0,7
202201277323,1,99,U,0.0,7
202201277323,1,99,U,0.0,7
202201277323,2,32,M,3.0,3
202201277365,1,19,M,3.0,1
202201431773,1,29,F,0.0,1
202201431773,1,11,M,0.0,7
202201431773,1,9,M,0.0,7
202201431773,2,22,M,4.0,2
202201226897,1,49,M,0.0,1
202201226897,2,29,F,3.0,1
202201156515,1,58,F,2.0,1
202201156515,1,52,F,3.0,7
202201156515,2,65,M,1.0,1
202201062520,1,26,F,4.0,1
202201062520,2,64,M,0.0,1
202201062520,3,30,M,0.0,1
202201062520,4,29,M,0.0,1
202201062520,4,2,M,0.0,7
202201343767,1,19,F,0.0,1
202201343767,1,18,M,0.0,7
202201343767,2,47,M,3.0,2
202201343787,1,43,M,4.0,1
202201254266,1,31,F,0.0,1
202201254266,2,64,M,3.0,2
202201057035,1,33,M,4.0,1
202201111778,2,46,M,0.0,1
202201111778,3,21,F,0.0,1
202201111794,1,24,M,2.0,1
202201111794,2,28,F,3.0,1
202201111794,2,36,M,3.0,7
202201111798,1,34,M,2.0,1
202201111798,2,41,F,3.0,1
202201111838,1,27,M,3.0,1
202201111838,2,64,M,0.0,1
202201111853,1,58,M,0.0,1
202201111853,2,63,F,3.0,1
202201111853,3,66,F,2.0,1
202201343263,1,24,U,0.0,1
202201343263,2,50,F,3.0,1
202201194427,1,99,M,3.0,1
202201343428,1,40,M,0.0,1
202201343428,2,62,F,3.0,2
202201343477,1,52,M,0.0,1
202201343477,2,42,F,3.0,2
202201226823,1,57,M,3.0,1
202201226831,1,34,F,1.0,1
202201226831,1,99,F,1.0,7
202201226831,1,99,F,3.0,7
202201226831,1,99,F,2.0,7
202201226831,2,63,M,0.0,1
202201228790,1,28,M,0.0,1
202201228790,2,65,F,4.0,1
202201226862,1,18,M,3.0,2
202201226862,2,32,M,0.0,1
202201156414,1,39,M,0.0,1
202201156414,2,37,M,3.0,1
202201156414,2,27,F,2.0,7
202201156414,2,5,M,2.0,7
202201056753,1,99,U,0.0,1
202201056753,2,68,M,4.0,2
202201056753,3,99,M,0.0,1
202201056818,1,63,M,0.0,1
202201056818,2,61,M,0.0,1
202201056818,3,44,M,0.0,1
202201056818,4,35,M,0.0,1
202201056818,5,38,M,0.0,1
202201056818,6,61,M,2.0,1
202201056818,7,48,M,3.0,1
202201056818,8,56,M,2.0,1
202201056818,9,49,M,0.0,1
202201056818,10,28,M,3.0,1
202201056820,1,49,M,3.0,1
202201056822,1,53,F,1.0,1
202201056822,2,71,F,3.0,2
202201350406,1,67,M,4.0,1
202201428869,1,67,M,3.0,1
202201428890,1,72,F,1.0,1
202201428890,1,84,M,3.0,7
202201289372,1,99,U,0.0,1
202201289372,1,22,F,3.0,7
202201056720,1,31,M,4.0,1
202201056723,1,29,F,3.0,1
202201056723,1,23,M,3.0,7
202201056727,1,99,F,3.0,1
202201056727,2,29,M,0.0,1
202201390945,1,70,M,3.0,1
202201390945,2,59,M,2.0,1
202201390945,2,99,F,0.0,7
202201390945,2,99,F,0.0,7
202201289578,1,75,F,3.0,1
202201289578,2,30,F,0.0,1
202201289578,2,4,F,1.0,7
202201289578,2,2,F,0.0,7
202201254342,1,49,F,3.0,1
202201254342,1,47,M,2.0,7
202201254342,2,17,M,0.0,1
202201254342,3,48,F,0.0,1
202201254342,3,3,F,0.0,7
202201254389,1,28,F,3.0,1
202201254390,1,99,U,0.0,1
202201254390,2,63,M,3.0,1
202201226989,1,48,F,0.0,1
202201226989,1,19,F,0.0,7
202201226989,3,65,M,3.0,2
202201289274,1,23,M,3.0,1
202201289294,1,49,M,3.0,1
202201289314,1,63,M,3.0,1
202201289314,2,46,M,0.0,1
202201289314,2,5,M,1.0,7
202201289314,2,14,F,0.0,7
202201289314,2,45,F,3.0,7
202201111764,1,27,F,3.0,1
202201390829,1,30,F,0.0,1
202201390829,2,25,M,3.0,1
202201194872,1,99,U,0.0,1
202201194872,2,22,M,3.0,1
202201206933,1,44,F,4.0,1
202201206933,2,23,M,2.0,1
202201289494,1,99,U,0.0,1
202201289494,2,55,M,3.0,1
202201289494,2,18,M,1.0,7
202201299380,1,32,M,4.0,1
202201266849,1,28,M,4.0,1
202201266849,2,33,M,0.0,1
202201254279,1,23,M,0.0,1
202201254279,2,20,F,3.0,1
202201156939,1,26,M,3.0,1
202201156959,1,27,M,2.0,1
202201156959,2,17,M,3.0,1
202201156959,2,16,M,1.0,7
202201156959,2,17,M,1.0,7
202201289161,1,23,M,3.0,1
202201289161,2,62,M,0.0,1
202201289161,3,31,M,0.0,1
202201289166,1,75,M,0.0,1
202201289166,2,62,F,3.0,1
202201289234,1,18,M,3.0,1
202201111622,1,18,M,3.0,1
202201111622,1,1,F,3.0,7
202201111622,2,52,F,0.0,1
202201390752,1,99,U,0.0,1
202201390752,2,59,F,3.0,2
202201390756,1,45,F,3.0,1
202201343925,1,29,F,3.0,1
202201343925,2,17,M,0.0,1
202201343925,2,18,M,0.0,7
202201195053,1,28,M,2.0,1
202201195053,2,58,F,3.0,1
202201156682,1,99,U,0.0,1
202201156682,2,48,M,3.0,2
202201173310,1,23,M,4.0,1
202201173310,1,24,M,1.0,7
202201173310,1,0,M,0.0,7
202201173312,1,60,F,0.0,1
202201173312,1,17,M,0.0,7
202201173312,2,3,M,4.0,2
202201194759,1,56,M,3.0,1
202201343630,1,99,U,0.0,1
202201343630,1,37,M,3.0,7
202201343630,2,84,M,0.0,1
202201289050,1,45,M,3.0,1
202201114251,1,99,U,0.0,1
202201114251,2,19,M,0.0,1
202201114251,2,16,M,0.0,7
202201114251,2,18,M,4.0,7
202201114251,2,21,M,2.0,7
202201114251,2,18,F,2.0,7
202201156633,1,44,M,3.0,1
202201156640,1,19,M,3.0,1
202201288860,1,43,M,2.0,1
202201288860,1,64,M,3.0,7
202201288880,1,28,M,2.0,1
202201288880,2,16,M,3.0,1
202201288880,3,63,M,0.0,1
202201288916,1,23,M,3.0,1
202201288916,2,38,F,2.0,1
202201288951,1,36,M,3.0,1
202201288951,2,76,M,2.0,1
202201288951,2,44,M,2.0,7
202201226608,1,16,F,3.0,1
202201226608,1,24,M,2.0,7
202201226608,2,37,M,2.0,1
202201226608,2,37,F,3.0,7
202201226610,1,99,M,0.0,1
202201226610,2,32,M,0.0,1
202201226610,2,24,F,3.0,7
202201288991,1,64,F,0.0,1
202201288991,2,58,M,3.0,3
202201289002,1,44,M,3.0,1
202201289014,1,41,F,0.0,1
202201289014,2,47,M,3.0,1
202201289014,1,65,F,0.0,7
202201289041,1,39,M,3.0,1
202201114225,1,66,M,4.0,1
202201114225,2,62,F,2.0,1
202201436441,1,25,M,3.0,1
202201410794,1,62,M,0.0,1
202201410794,2,77,F,4.0,2
202201390644,1,28,F,3.0,1
202201390644,2,60,M,3.0,1
202201227165,1,24,F,3.0,5
202201227165,2,41,M,0.0,1
202201111973,1,18,M,3.0,1
202201111973,2,70,F,1.0,1
202201111973,2,79,M,3.0,7
202201344220,1,20,M,3.0,1
202201344230,1,51,F,3.0,1
202201344230,2,43,M,0.0,1
202201344230,2,48,F,0.0,7
202201344230,2,28,M,3.0,7
202201410747,1,61,F,4.0,1
202201300487,1,64,F,1.0,1
202201300487,1,57,M,0.0,7
202201300487,2,17,F,4.0,1
202201300487,2,17,F,1.0,7
202201290184,1,57,F,3.0,1
202201290249,1,38,M,1.0,1
202201290249,1,39,F,1.0,7
202201290249,1,3,F,3.0,7
202201290249,1,12,M,3.0,7
202201290249,1,15,M,3.0,7
202201290249,2,48,M,0.0,1
202201290249,2,79,M,0.0,7
202201290249,2,74,F,0.0,7
202201112469,1,32,M,3.0,1
202201112469,1,32,F,3.0,7
202201344563,1,20,M,3.0,1
202201344563,1,20,M,1.0,7
202201344563,1,20,M,0.0,7
202201344563,1,20,M,0.0,7
202201344563,1,29,M,0.0,7
202201344584,1,19,M,3.0,1
202201344584,2,62,M,2.0,1
202201350248,1,60,M,4.0,1
202201350248,2,62,F,3.0,1
202201254635,1,99,M,3.0,1
202201290511,1,30,M,4.0,1
202201227136,1,45,M,0.0,1
202201227136,2,14,M,3.0,2
202201391024,1,35,M,3.0,1
202201344167,1,61,M,3.0,1
202201344167,2,24,M,0.0,1
202201344167,2,24,F,0.0,7
202201344171,1,99,U,0.0,1
202201344171,2,43,M,3.0,1
202201344195,1,21,M,3.0,1
202201394116,1,99,U,0.0,1
202201394116,2,60,F,4.0,2
202201112367,1,36,F,0.0,1
202201112367,2,33,M,3.0,2
202201112392,1,25,M,3.0,1
202201112408,1,99,M,0.0,1
202201112408,1,18,F,3.0,7
202201112408,1,99,U,0.0,7
202201112408,1,99,U,0.0,7
202201112408,2,30,M,0.0,1
202201195566,1,99,U,0.0,1
202201195566,2,35,M,3.0,2
202201195585,1,20,F,2.0,1
202201195585,2,35,F,3.0,1
202201195620,1,68,F,3.0,1
202201195620,2,19,M,0.0,1
202201195646,1,57,F,3.0,1
202201195646,2,47,F,0.0,1
202201195646,2,45,M,2.0,7
202201428991,2,54,M,0.0,7
202201344731,1,26,M,3.0,3
202201344731,2,99,U,3.0,1
202201344735,1,42,F,3.0,1
202201344737,1,28,M,3.0,2
202201344737,2,20,F,0.0,1
202201344753,1,42,M,3.0,1
202201344753,2,51,F,3.0,1
202201344777,1,99,U,0.0,1
202201344777,2,58,F,3.0,2
202201289793,1,23,M,3.0,1
202201289793,1,21,F,3.0,7
202201289793,2,28,F,2.0,1
202201289793,2,99,F,0.0,7
202201289793,2,99,M,0.0,7
202201289793,2,99,F,0.0,7
202201289793,2,99,M,0.0,7
202201289793,2,99,F,2.0,7
202201289793,2,57,F,2.0,7
202201289793,2,53,M,2.0,7
202201289793,2,18,M,2.0,7
202201289793,2,38,M,2.0,7
202201289793,2,56,M,2.0,7
202201289793,2,17,M,0.0,7
202201289813,1,75,F,2.0,1
202201289813,2,53,F,3.0,1
202201111778,1,27,F,3.0,1
202201254598,1,99,M,0.0,1
202201254598,2,99,M,3.0,5
202201350391,1,57,M,3.0,1
202201350391,1,49,F,4.0,7
202201350391,2,30,M,0.0,7
202201227291,1,99,M,0.0,1
202201227291,1,99,U,0.0,7
202201227291,2,25,M,3.0,1
202201391006,1,75,F,3.0,1
202201391006,2,31,M,0.0,1
202201344514,1,30,F,0.0,1
202201344514,2,75,F,3.0,2
202201057458,1,19,M,1.0,1
202201057458,1,15,M,3.0,7
202201057458,2,32,F,0.0,1
202201057458,2,25,M,0.0,7
202201394119,2,63,F,4.0,2
202201344096,1,26,F,3.0,1
202201344453,1,57,M,3.0,1
202201344474,1,48,M,3.0,1
202201057657,1,52,F,3.0,1
202201057657,2,27,M,0.0,1
202201057657,3,82,M,1.0,1
202201057657,3,78,F,1.0,7
202201057670,1,73,M,0.0,1
202201057670,2,60,F,3.0,2
202201391066,1,22,M,0.0,1
202201391066,2,53,F,3.0,1
202201391066,2,57,M,0.0,7
202201391066,3,63,F,0.0,1
202201391066,4,29,M,0.0,1
202201057746,1,23,M,3.0,1
202201057746,1,28,M,3.0,7
202201057754,1,21,M,2.0,1
202201057754,2,38,M,3.0,1
202201195445,1,34,M,3.0,2
202201195445,2,20,F,0.0,1
202201195445,2,21,M,0.0,7
202201195445,2,21,M,0.0,7
202201195484,1,38,M,0.0,1
202201195484,2,68,F,3.0,1
202201206947,1,73,M,4.0,1
202201206947,1,64,F,4.0,7
202201254756,1,29,M,3.0,1
202201254756,2,99,F,0.0,1
202201391406,1,17,M,0.0,1
202201391406,2,34,M,3.0,1
202201391406,2,8,M,2.0,7
202201391407,1,61,F,3.0,1
202201391407,2,29,M,2.0,1
202201391431,1,56,F,0.0,1
202201391431,1,14,M,0.0,7
202201391431,2,54,M,1.0,1
202201391431,2,40,M,3.0,7
202201391431,3,56,M,0.0,1
202201227214,1,24,M,2.0,1
202201227214,2,61,F,3.0,1
202201227214,2,58,M,3.0,7
202201227214,3,21,M,0.0,1
202201227214,3,31,F,0.0,7
202201227214,3,1,F,2.0,7
202201227242,1,24,M,3.0,1
202201344345,1,34,M,3.0,1
202201344345,2,42,M,0.0,1
202201344345,2,42,F,0.0,7
202201344345,2,5,M,0.0,7
202201344353,1,37,F,0.0,1
202201344353,1,8,F,0.0,7
202201344353,2,76,M,3.0,2
202201344356,1,57,M,3.0,1
202201344387,1,32,M,0.0,6
202201344387,2,53,M,0.0,1
202201344387,3,36,M,3.0,1
202201344387,4,25,M,0.0,1
202201057592,1,43,F,1.0,1
202201057592,2,45,F,3.0,1
202201057592,3,36,F,0.0,1
202201157084,2,21,M,1.0,1
202201173313,1,21,M,0.0,1
202201173313,2,25,M,4.0,3
202201157098,1,18,M,3.0,1
202201157098,2,34,F,2.0,1
202201157145,1,25,M,3.0,1
202201157145,1,25,M,3.0,7
202201157145,1,24,M,3.0,7
202201157145,2,42,M,3.0,1
202201302264,1,58,M,0.0,1
202201302264,2,68,F,4.0,2
202201290597,1,70,M,3.0,1
202201254671,1,99,M,0.0,1
202201254671,2,29,F,3.0,2
202201290840,1,17,F,2.0,1
202201290840,2,43,F,0.0,1
202201290840,2,26,M,0.0,7
202201290840,3,42,M,3.0,1
202201290840,3,19,F,0.0,7
202201290840,3,39,F,0.0,7
202201290840,3,9,M,0.0,7
202201290845,1,73,M,0.0,1
202201290845,2,61,F,3.0,1
202201290845,2,25,F,1.0,7
202201290845,3,37,M,0.0,1
202201290845,3,99,F,0.0,7
202201156913,1,33,M,2.0,1
202201156913,1,30,M,2.0,7
202201156913,2,49,F,0.0,1
202201156913,2,16,F,0.0,7
202201156913,3,22,M,2.0,1
202201156913,3,47,F,2.0,7
202201156913,4,64,M,0.0,1
202201156913,5,24,M,3.0,2
202201156913,6,51,F,3.0,2
202201227207,1,46,M,2.0,1
202201227207,2,64,M,3.0,1
202201290384,1,32,M,3.0,1
202201290384,1,33,M,3.0,7
202201391242,1,56,F,3.0,1
202201391242,2,32,M,1.0,1
202201391255,1,21,M,0.0,1
202201391255,2,59,F,3.0,1
202201391306,1,60,M,4.0,1
202201157030,1,30,M,3.0,1
202201157032,1,20,F,3.0,1
202201157032,1,18,F,3.0,7
202201157032,2,43,F,3.0,1
202201157038,1,44,M,0.0,1
202201157038,1,9,M,1.0,7
202201157038,2,32,F,3.0,1
202201157044,1,26,M,3.0,1
202201173302,1,27,M,4.0,1
202201173302,1,22,M,2.0,7
202201173302,1,27,F,4.0,7
202201173302,1,22,F,2.0,7
202201157055,1,99,M,1.0,1
202201157055,2,51,F,3.0,1
202201157055,2,15,F,3.0,7
202201157084,1,17,M,1.0,1
202201157084,1,18,F,3.0,7
202201157347,1,20,M,3.0,3
202201157347,2,50,F,0.0,1
202201290483,1,47,M,3.0,1
202201290483,2,59,M,3.0,1
202201290538,1,30,M,3.0,1
202201195132,1,62,M,3.0,1
202201195139,1,33,M,2.0,1
202201195139,1,31,M,3.0,7
202201195187,1,20,F,3.0,1
202201299241,1,23,M,4.0,1
202201289994,1,46,M,3.0,2
202201289994,2,33,M,0.0,1
202201290108,1,16,M,3.0,1
202201290108,1,16,M,3.0,7
202201290108,1,16,M,2.0,7
202201290108,1,14,M,3.0,7
202201290136,1,19,M,3.0,1
202201290136,2,27,M,0.0,1
202201391150,1,26,M,3.0,1
202201391186,1,27,M,3.0,1
202201391186,2,35,F,3.0,1
202201391186,2,28,F,2.0,7
202201391186,2,3,F,0.0,7
202201391186,2,15,F,1.0,7
202201391198,1,19,F,2.0,1
202201391198,1,21,F,3.0,7
202201391198,2,67,M,0.0,1
202201156959,3,52,M,0.0,1
202201156959,3,44,F,0.0,7
202201157256,1,39,F,2.0,1
202201157256,2,70,M,3.0,1
202201157279,1,47,M,3.0,1
202201157305,1,45,M,3.0,1
202201156527,1,63,M,3.0,1
202201156527,1,67,F,3.0,7
202201156554,1,25,M,3.0,1
202201057155,1,46,F,3.0,1
202201057155,2,47,F,0.0,1
202201277561,1,22,F,0.0,1
202201277561,1,19,M,2.0,7
202201277561,2,68,M,3.0,1
202201277561,2,66,F,3.0,7
202201112059,1,32,M,3.0,1
202201112065,1,27,F,0.0,1
202201112065,2,54,M,3.0,3
202201112077,1,18,M,3.0,1
202201112077,1,19,M,2.0,7
202201112078,1,37,M,0.0,1
202201112078,2,60,F,3.0,2
202201299435,1,99,U,0.0,1
202201299435,2,59,M,4.0,2
202201289915,1,40,M,0.0,1
202201289915,1,9,M,0.0,7
202201289915,1,6,F,0.0,7
202201289915,2,68,M,3.0,1
202201289915,2,67,F,1.0,7
202201299346,1,29,M,2.0,1
202201299346,2,68,M,4.0,1
202201289920,1,43,F,3.0,1
202201289920,1,26,F,0.0,7
202201289920,1,21,F,0.0,7
202201289920,1,4,F,0.0,7
202201289920,1,23,F,0.0,7
202201289920,1,23,M,0.0,7
202201289922,1,28,M,3.0,1
202201290249,2,12,F,0.0,7
202201290249,3,40,M,0.0,1
202201290249,4,33,F,0.0,1
202201112531,1,52,M,2.0,1
202201112531,2,76,F,2.0,1
202201112531,2,80,F,3.0,7
202201344844,1,90,M,3.0,1
202201344844,2,28,M,0.0,1
202201344844,1,84,F,3.0,7
202201344844,2,4,F,0.0,7
202201344963,1,32,M,3.0,1
202201255123,1,77,M,3.0,1
202201255154,1,38,F,3.0,1
202201058005,1,25,M,3.0,1
202201058005,2,45,M,0.0,1
202201227620,1,76,M,3.0,1
202201227620,2,63,F,3.0,1
202201227620,3,37,M,0.0,1
202201238054,1,32,F,2.0,1
202201238054,1,31,F,4.0,7
202201238054,1,38,M,3.0,7
202201195657,1,54,F,0.0,1
202201195657,2,67,M,3.0,2
202201206067,1,58,M,4.0,1
202201195704,1,37,M,3.0,1
202201195704,1,9,F,1.0,7
202201195704,2,36,F,0.0,1
202201277830,1,63,M,3.0,1
202201277836,1,99,U,0.0,1
202201277836,2,21,M,3.0,3
202201277851,1,31,F,3.0,1
202201277851,2,60,F,0.0,1
202201277877,1,51,M,0.0,1
202201277877,1,46,F,0.0,7
202201277877,2,29,M,3.0,1
202201277883,1,99,U,0.0,1
202201277883,2,39,F,3.0,2
202201254990,1,48,M,3.0,1
202201254997,1,28,M,3.0,1
202201255013,1,34,M,1.0,1
202201255013,1,3,M,3.0,7
202201255025,1,42,F,0.0,1
202201255025,2,53,M,0.0,1
202201255025,2,54,F,3.0,7
202201255096,1,55,M,3.0,1
202201227529,1,69,M,3.0,1
202201227553,1,22,M,0.0,1
202201227553,2,28,M,3.0,1
202201227554,1,40,M,3.0,1
202201227554,2,40,M,3.0,1
202201227612,1,56,M,3.0,1
202201227612,1,52,F,3.0,7
202201227612,2,42,M,3.0,1
202201227612,2,44,F,3.0,7
202201157498,1,55,M,3.0,1
202201173122,1,19,M,4.0,1
202201173122,2,58,M,0.0,1
202201164385,1,36,M,4.0,1
202201157544,1,31,M,3.0,1
202201157544,2,41,F,0.0,1
202201157544,3,41,M,0.0,1
202201157556,1,18,F,0.0,1
202201157556,2,49,M,3.0,1
202201277741,1,99,F,2.0,1
202201277741,2,99,M,3.0,1
202201277741,2,27,F,3.0,7
202201277741,2,4,F,3.0,7
202201277744,1,99,U,0.0,1
202201277744,2,30,F,3.0,1
202201277744,2,99,M,3.0,7
202201277744,2,99,M,3.0,7
202201277759,1,99,F,0.0,1
202201277759,2,99,F,3.0,1
202201277783,1,99,M,3.0,1
202201277783,1,99,M,0.0,7
202201277783,1,99,M,0.0,7
202201277783,2,46,F,0.0,1
202201277783,3,99,M,0.0,1
202201277783,3,99,F,0.0,7
202201277789,1,39,M,3.0,2
202201277789,2,39,F,0.0,1
202201277789,2,4,F,0.0,7
202201277791,1,28,F,3.0,1
202201277791,2,49,M,0.0,1
202201277791,2,18,M,0.0,7
202201391805,1,39,M,0.0,1
202201391805,1,10,M,0.0,7
202201391805,1,4,F,0.0,7
202201391805,1,6,F,0.0,7
202201391805,2,65,M,3.0,1
202201391832,1,36,M,3.0,1
202201391832,2,99,M,3.0,7
202201057905,1,59,M,3.0,1
202201195511,1,49,M,3.0,1
202201195555,1,47,M,3.0,1
202201195559,1,48,F,2.0,1
202201195559,1,15,F,2.0,7
202201195559,2,25,F,3.0,1
202201344690,1,62,M,3.0,1
202201344694,1,41,M,3.0,1
202201344694,2,35,M,0.0,1
202201254871,1,19,M,3.0,1
202201254871,1,19,F,0.0,7
202201254871,2,39,F,3.0,1
202201254889,1,17,M,1.0,1
202201254889,1,17,M,3.0,7
202201254933,1,99,F,3.0,1
202201254933,1,17,F,3.0,7
202201227517,1,69,M,3.0,1
202201291048,1,29,M,3.0,1
202201291048,2,24,F,3.0,1
202201291048,3,32,F,0.0,1
202201227640,1,32,M,0.0,1
202201227640,2,70,F,3.0,2
202201157414,1,53,F,2.0,1
202201157414,2,86,F,3.0,1
202201157414,3,53,F,1.0,1
202201391716,1,29,F,0.0,1
202201391716,1,66,F,0.0,7
202201391716,2,53,F,3.0,1
202201394114,1,62,M,4.0,2
202201394114,2,16,F,0.0,1
202201227443,1,47,M,3.0,3
202201227443,2,99,U,0.0,1
202201291001,1,28,M,3.0,2
202201291001,2,18,M,0.0,1
202201291006,1,15,M,3.0,2
202201291006,2,16,M,0.0,1
202201114272,1,67,M,1.0,1
202201114272,2,22,M,3.0,1
202201113107,1,99,M,0.0,1
202201113107,1,99,U,0.0,7
202201113107,2,21,M,3.0,2
202201196036,1,90,F,3.0,1
202201196036,2,61,M,0.0,1
202201212462,1,40,M,4.0,2
202201212462,2,73,F,0.0,1
202201196087,1,28,M,3.0,1
202201196099,1,54,F,3.0,1
202201345053,1,27,M,1.0,1
202201345053,2,69,F,3.0,1
202201345053,3,33,M,0.0,1
202201345076,1,51,M,3.0,1
202201345272,1,99,F,3.0,1
202201345272,1,99,M,0.0,7
202201345272,2,57,M,0.0,1
202201345313,1,40,M,1.0,1
202201345313,2,40,M,3.0,1
202201345313,2,39,F,3.0,7
202201345313,2,40,M,3.0,7
202201058773,1,27,M,3.0,1
202201058775,1,27,F,3.0,1
202201058775,2,30,M,0.0,1
202201391664,1,46,M,3.0,1
202201391664,2,71,M,3.0,1
202201391681,1,30,F,0.0,1
202201391681,2,23,M,3.0,3
202201227357,1,46,M,2.0,1
202201227357,2,39,M,3.0,1
202201227363,1,28,M,3.0,1
202201227372,1,21,F,3.0,1
202201227372,2,18,F,2.0,1
202201290931,1,19,M,3.0,1
202201290931,1,18,M,3.0,7
202201290931,1,19,M,2.0,7
202201290931,1,20,M,2.0,7
202201290931,2,49,F,0.0,1
202201290931,2,15,F,0.0,7
202201291116,1,32,F,3.0,7
202201291122,1,23,M,3.0,1
202201291122,2,47,M,0.0,1
202201291185,1,32,F,0.0,1
202201291185,2,72,F,3.0,1
202201291185,3,55,F,0.0,1
202201195910,1,19,M,3.0,1
202201429280,1,9,F,2.0,7
202201345224,1,18,M,3.0,2
202201345224,2,24,M,0.0,1
202201291263,1,58,M,3.0,1
202201290772,1,18,M,3.0,1
202201290783,1,38,F,3.0,1
202201290822,1,35,M,3.0,2
202201290822,2,21,F,2.0,1
202201058239,1,70,M,0.0,1
202201058239,1,67,F,0.0,7
202201058239,2,18,F,3.0,1
202201058258,1,30,M,1.0,1
202201058258,1,41,M,3.0,7
202201069321,1,20,M,4.0,1
202201069321,2,32,M,3.0,1
202201113046,1,76,M,0.0,1
202201290860,1,25,M,3.0,1
202201291063,1,54,M,3.0,1
202201291063,2,34,M,3.0,1
202201291066,1,19,M,3.0,1
202201291066,2,22,F,3.0,1
202201291116,1,28,M,2.0,1
202201291116,1,25,F,0.0,7
202201212453,1,24,M,4.0,1
202201212453,1,24,M,3.0,7
202201431771,2,31,F,4.0,1
202201429241,1,16,M,3.0,1
202201429241,2,20,F,2.0,1
202201429280,1,16,M,3.0,1
202201429280,1,37,F,3.0,7
202201345116,1,99,F,0.0,1
202201345116,2,67,M,3.0,2
202201345145,1,41,F,3.0,1
202201345145,1,45,F,3.0,7
202201290409,1,28,F,3.0,1
202201290409,2,35,M,0.0,1
202201290415,1,64,M,0.0,1
202201290415,2,46,M,3.0,1
202201290415,2,20,M,0.0,7
202201290452,1,43,M,3.0,1
202201254811,1,31,M,3.0,1
202201254811,2,99,U,0.0,6
202201254820,1,99,U,0.0,1
202201254820,2,34,M,3.0,1
202201254842,1,68,M,0.0,1
202201254842,2,16,F,3.0,2
202201254851,1,34,M,0.0,1
202201254851,2,78,F,3.0,1
202201058149,1,78,M,3.0,1
