crash_id,veh_num,age,sex,injury_severity,person_type
201901021338,1,64,M,3.0,1
201901021338,2,29,M,0.0,1
201901021338,2,40,M,0.0,7
201901019249,1,62,M,3.0,1
201901019249,2,28,F,0.0,1
201901015449,1,24,M,3.0,1
201901015449,1,21,F,3.0,7
201901015449,2,31,F,3.0,1
201901370161,1,59,F,0.0,1
201901370161,2,17,F,3.0,1
201901370623,1,35,M,3.0,2
201901370623,2,57,M,0.0,1
201901370658,1,59,M,0.0,1
201901370658,2,28,M,0.0,1
201901370658,2,9,M,3.0,7
201901370302,2,53,M,3.0,1
201901370302,3,27,F,0.0,1
201901370302,4,20,F,0.0,1
201901341542,1,40,M,3.0,1
201901341545,1,33,F,0.0,1
201901341545,1,99,M,0.0,7
201901341545,1,99,F,0.0,7
201901341545,2,59,M,3.0,3
201901369884,1,52,M,0.0,1
201901369884,2,74,F,3.0,2
201901369512,1,71,M,3.0,1
201901435377,1,38,M,3.0,1
201901435377,2,33,F,2.0,1
201901435377,3,35,F,0.0,1
201901370120,1,19,M,0.0,1
201901370120,1,15,F,3.0,7
201901370120,1,15,F,0.0,7
201901370120,2,39,F,1.0,1
201901370120,2,14,F,0.0,7
201901370120,2,11,F,0.0,7
201901015787,2,31,M,3.0,1
201901015470,1,35,M,3.0,1
201901425977,1,41,M,2.0,7
201901121775,1,13,F,4.0,2
201901121775,2,79,M,0.0,1
201901370910,1,28,M,3.0,1
201901370910,2,63,M,0.0,1
201901370925,1,22,M,0.0,1
201901370925,1,18,F,0.0,7
201901370925,2,66,M,3.0,1
201901017442,1,21,M,2.0,1
201901017442,2,49,F,3.0,2
201901017442,3,52,M,2.0,1
201901390603,1,29,F,2.0,1
201901390603,2,63,M,4.0,1
201901390603,3,50,M,0.0,1
201901390603,4,70,M,0.0,1
201901390603,4,70,F,0.0,7
201901371246,1,27,M,0.0,1
201901371246,2,12,M,3.0,2
201901341325,1,39,F,3.0,1
201901015787,1,53,F,3.0,1
201901370107,1,33,F,0.0,1
201901370107,3,37,M,3.0,2
201901370449,1,81,M,2.0,1
201901370449,1,78,F,3.0,7
201901370449,2,67,M,2.0,1
201901370449,2,62,F,0.0,7
201901426013,3,48,F,0.0,1
201901370807,1,59,M,0.0,1
201901370807,2,99,M,3.0,1
201901370807,2,99,F,3.0,7
201901370302,1,32,F,2.0,1
201901370302,1,34,M,2.0,7
201901370929,1,18,M,0.0,1
201901370929,2,65,M,4.0,1
201901461737,1,41,M,3.0,1
201901411344,1,27,M,2.0,1
201901017380,1,28,M,3.0,1
201901017380,1,99,U,0.0,7
201901017380,1,1,M,1.0,7
201901411280,1,58,M,3.0,1
201901411280,2,24,F,1.0,1
201901411280,2,2,F,2.0,7
201901015306,1,17,F,3.0,7
201901341274,1,17,F,3.0,1
201901341274,1,15,M,2.0,7
201901341274,2,21,M,2.0,1
201901341424,1,99,U,0.0,1
201901341424,1,38,M,3.0,7
201901425737,1,22,M,3.0,2
201901425737,2,55,M,0.0,1
201901015271,1,37,M,0.0,1
201901015271,2,36,F,0.0,1
201901015271,3,60,M,3.0,2
201901370872,1,29,F,3.0,1
201901370872,1,47,F,0.0,7
201901426013,1,40,M,3.0,1
201901426013,2,72,M,3.0,1
201901370872,2,33,F,3.0,1
201901017587,1,62,F,3.0,1
201901411235,1,76,M,4.0,1
201901461583,1,30,M,3.0,1
201901426307,1,39,M,3.0,1
201901123542,1,42,M,4.0,1
201901411344,2,41,M,2.0,1
201901411344,2,71,M,3.0,7
201901411344,3,46,M,2.0,1
201901411344,4,29,M,0.0,1
201901435794,1,41,M,3.0,1
201901435794,1,39,F,2.0,7
201901302291,1,21,M,3.0,7
201901302291,2,33,F,3.0,1
201901302291,3,33,M,0.0,1
201901302291,3,52,M,0.0,7
201901302292,1,99,U,0.0,1
201901302292,2,40,M,3.0,1
201901302292,3,48,F,0.0,1
201901302292,4,99,U,0.0,1
201901438857,1,78,M,4.0,1
201901438857,1,76,F,3.0,7
201901438857,2,42,M,3.0,1
201901438857,3,24,M,2.0,1
201901302328,1,18,F,0.0,1
201901302328,1,99,F,0.0,7
201901302328,2,65,M,3.0,2
201901303440,1,17,M,3.0,1
201901302748,1,32,F,2.0,1
201901302748,1,8,M,2.0,7
201901302748,2,16,M,3.0,1
201901303378,2,60,F,3.0,1
201901302999,1,29,M,2.0,1
201901302999,1,33,M,3.0,7
201901302999,2,35,M,2.0,1
201901303002,1,94,M,3.0,1
201901303571,1,39,M,0.0,1
201901303571,2,34,F,3.0,1
201901303571,2,46,M,1.0,7
201901303571,2,4,F,1.0,7
201901303571,2,0,F,1.0,7
201901303765,1,33,M,3.0,1
201901341660,1,21,F,3.0,7
201901341660,1,20,M,0.0,7
201901347869,1,39,M,4.0,1
201901435852,1,58,F,3.0,1
201901435852,2,22,F,0.0,1
201901302842,1,51,M,0.0,1
201901302842,2,57,M,3.0,7
201901302291,1,21,M,3.0,1
201901302304,1,79,F,3.0,1
201901302304,2,70,F,3.0,1
201901302405,2,29,M,2.0,1
201901302405,2,20,F,0.0,7
201901426914,1,25,F,3.0,7
201901426749,1,67,M,0.0,1
201901426749,1,38,M,0.0,7
201901426749,1,72,F,0.0,7
201901426749,2,67,F,3.0,1
201901426749,2,69,F,0.0,7
201901302817,1,55,M,3.0,1
201901302817,2,52,M,2.0,1
201901302817,2,55,F,3.0,7
201901302817,2,16,F,3.0,7
201901411777,1,62,M,3.0,1
201901303776,1,58,F,3.0,1
201901303776,2,51,F,3.0,1
201901347890,1,24,M,4.0,1
201901347890,2,56,M,0.0,1
201901341750,1,17,F,3.0,1
201901341750,1,17,M,0.0,7
201901341750,2,77,M,0.0,1
201901435988,1,70,M,0.0,1
201901435988,2,0,M,3.0,2
201901302882,1,27,M,0.0,1
201901302882,2,23,M,3.0,1
201901302882,2,23,M,0.0,7
201901302405,1,20,M,2.0,1
201901302405,1,99,M,3.0,7
201901303434,1,99,U,0.0,1
201901303434,2,44,M,3.0,1
201901426793,1,99,U,0.0,1
201901426793,2,24,M,3.0,1
201901303229,1,35,M,3.0,1
201901303229,2,47,M,0.0,1
201901304517,1,25,M,3.0,1
201901436572,1,19,M,2.0,1
201901436572,2,29,M,3.0,1
201901436510,1,52,F,3.0,1
201901436510,2,57,M,3.0,1
201901436510,2,48,F,3.0,7
201901341676,1,7,M,0.0,7
201901341676,2,59,M,3.0,2
201901436588,1,99,M,0.0,1
201901436588,1,99,U,0.0,7
201901436588,2,41,F,3.0,2
201901427069,1,40,M,1.0,1
201901427069,2,64,M,3.0,1
201901015878,1,24,M,3.0,1
201901015878,2,35,M,0.0,1
201901426542,1,73,M,3.0,1
201901426542,2,58,M,3.0,1
201901302781,1,23,F,1.0,1
201901302781,1,23,F,3.0,7
201901016153,1,80,M,0.0,1
201901016153,2,59,F,3.0,2
201901016170,1,29,M,0.0,1
201901016170,2,50,F,3.0,1
201901341598,1,48,F,1.0,1
201901341598,2,48,M,3.0,1
201901303796,1,33,M,3.0,1
201901303796,2,37,F,0.0,1
201901303796,2,67,F,0.0,7
201901341676,1,41,F,0.0,1
201901304191,1,57,F,3.0,1
201901370340,1,34,M,3.0,1
201901426266,1,17,M,3.0,1
201901426266,1,18,M,3.0,7
201901426307,2,18,M,0.0,1
201901015878,3,39,M,0.0,1
201901015878,3,12,F,0.0,7
201901302696,1,28,M,0.0,1
201901302696,1,99,M,0.0,7
201901302696,1,26,F,0.0,7
201901302696,2,52,F,2.0,1
201901303656,1,73,M,3.0,2
201901302696,2,64,M,3.0,7
201901303017,1,25,M,0.0,1
201901303017,2,35,M,4.0,2
201901016128,1,32,M,0.0,1
201901016128,2,42,F,0.0,1
201901016128,2,99,U,3.0,7
201901303656,2,99,U,0.0,1
201901426573,1,56,M,0.0,1
201901426573,1,99,M,0.0,7
201901426573,2,34,F,3.0,2
201901411908,1,25,M,0.0,1
201901411908,2,41,M,2.0,1
201901411908,3,65,M,0.0,1
201901411908,3,63,F,3.0,7
201901341847,1,31,M,3.0,1
201901341847,2,57,M,0.0,1
201901411259,2,83,F,1.0,7
201901411259,3,46,M,0.0,1
201901302916,1,51,M,3.0,1
201901426914,1,24,M,3.0,1
201901426431,1,57,M,3.0,3
201901426431,2,72,M,0.0,1
201901303378,1,99,M,0.0,1
201901016028,1,29,M,3.0,2
201901016028,2,49,F,2.0,1
201901016028,2,54,F,2.0,7
201901016028,2,32,F,0.0,7
201901016028,2,49,F,0.0,7
201901016155,1,19,M,0.0,1
201901016155,2,57,F,3.0,2
201901341613,1,40,F,3.0,1
201901341613,2,31,M,0.0,1
201901341613,2,3,M,0.0,7
201901341618,1,24,M,3.0,1
201901341618,1,32,M,3.0,7
201901304046,1,99,U,0.0,1
201901304046,2,51,M,3.0,1
201901304046,3,54,M,1.0,1
201901304046,3,53,F,1.0,7
201901341660,1,22,M,0.0,1
201901341660,1,99,F,2.0,7
201901303796,3,32,M,0.0,1
201901303796,4,56,F,0.0,1
201901303796,5,58,M,0.0,1
201901436465,1,40,M,3.0,1
201901303617,1,29,M,3.0,1
201901370973,1,24,F,2.0,1
201901370973,2,66,M,1.0,1
201901370973,2,66,F,3.0,7
201901435928,1,67,F,3.0,1
201901427066,1,28,M,3.0,1
201901015996,1,24,F,0.0,1
201901015996,2,21,M,3.0,1
201901436180,1,28,F,0.0,1
201901436180,1,10,F,0.0,7
201901436180,1,9,M,0.0,7
201901436180,1,3,F,0.0,7
201901436180,2,14,F,3.0,2
201901436187,1,36,M,3.0,1
201901341736,2,26,F,2.0,1
201901341736,3,38,M,2.0,1
201901341736,3,31,F,2.0,7
201901341736,4,46,F,2.0,1
201901341723,2,12,M,3.0,7
201901341741,1,58,M,1.0,1
201901341741,2,99,F,3.0,2
201901302534,1,60,M,3.0,1
201901302534,2,99,M,0.0,1
201901302534,3,99,F,0.0,1
201901303364,1,37,M,3.0,1
201901303364,1,15,M,2.0,7
201901302817,3,21,F,2.0,1
201901302817,3,3,M,0.0,7
201901302817,3,1,F,0.0,7
201901302817,3,5,M,0.0,7
201901303025,1,46,M,3.0,1
201901303025,2,36,F,0.0,1
201901303025,2,48,M,0.0,7
201901303061,1,18,M,3.0,1
201901303061,2,24,F,0.0,1
201901303107,1,61,M,0.0,1
201901303107,1,61,F,3.0,7
201901303107,2,67,F,2.0,1
201901303107,2,62,F,2.0,7
201901440336,1,28,M,4.0,1
201901303033,1,37,M,0.0,1
201901303033,2,35,M,3.0,1
201901015922,1,65,M,3.0,1
201901015922,2,25,M,0.0,1
201901015922,3,40,M,2.0,1
201901015922,4,31,M,0.0,1
201901411942,1,55,M,3.0,1
201901303185,1,51,F,3.0,1
201901303185,1,34,F,3.0,7
201901303241,1,26,F,0.0,1
201901303241,2,52,M,3.0,1
201901303259,1,46,M,0.0,1
201901303259,2,65,M,4.0,3
201901341717,1,99,U,0.0,1
201901341717,2,51,M,3.0,2
201901341723,1,26,M,0.0,1
201901341723,2,33,M,0.0,1
201901304638,1,22,M,3.0,1
201901304638,1,21,F,3.0,7
201901341736,1,59,M,3.0,1
201901341736,1,53,F,2.0,7
201901436439,1,26,M,2.0,1
201901412433,2,4,M,0.0,7
201901436431,1,39,M,3.0,1
201901452844,2,28,F,0.0,1
201901452844,2,9,F,0.0,7
201901417145,1,41,M,4.0,1
201901470207,1,40,M,3.0,1
201901470211,1,34,M,2.0,1
201901470211,1,29,U,3.0,7
201901304962,1,19,M,0.0,1
201901304962,2,62,M,3.0,2
201901304739,1,99,U,0.0,1
201901304739,2,99,F,0.0,1
201901304739,3,48,F,0.0,1
201901304739,4,51,M,3.0,1
201901304836,1,20,M,0.0,1
201901304836,1,99,U,0.0,7
201901304836,2,42,F,3.0,1
201901304838,1,76,M,0.0,1
201901304838,1,46,F,3.0,7
201901304838,2,59,F,1.0,1
201901304838,3,35,F,0.0,1
201901304838,3,38,M,0.0,7
201901304838,3,99,U,1.0,7
201901417094,1,38,M,4.0,1
201901412394,1,50,F,3.0,1
201901412394,2,79,F,0.0,1
201901305336,1,23,F,3.0,1
201901305336,2,42,M,0.0,1
201901305336,3,58,M,0.0,1
201901468698,1,41,M,3.0,1
201901468698,2,59,M,2.0,1
201901412640,1,19,F,3.0,1
201901436376,1,99,U,0.0,1
201901436376,2,46,M,4.0,3
201901427613,1,59,F,0.0,1
201901427613,2,62,M,3.0,1
201901341990,1,77,M,0.0,1
201901341990,1,75,F,0.0,7
201901341990,2,73,F,3.0,1
201901427613,2,21,M,2.0,7
201901452869,1,25,M,3.0,1
201901470218,1,20,M,0.0,1
201901470218,2,72,F,3.0,1
201901304947,1,21,F,3.0,1
201901412573,1,26,F,1.0,1
201901412573,2,47,F,0.0,1
201901412573,3,32,M,3.0,7
201901412573,3,30,F,0.0,7
201901305393,1,49,F,4.0,7
201901121696,1,42,M,0.0,1
201901121696,2,51,F,4.0,2
201901016286,1,56,M,3.0,1
201901016286,2,37,F,0.0,1
201901016286,3,30,F,3.0,1
201901016286,4,49,F,1.0,1
201901016321,1,54,M,3.0,2
201901016331,1,27,F,2.0,1
201901016331,1,99,M,3.0,7
201901016331,1,99,F,0.0,7
201901016331,2,44,M,0.0,1
201901427418,2,18,M,2.0,1
201901462240,1,50,F,0.0,1
201901462240,1,63,F,3.0,7
201901462240,1,56,F,0.0,7
201901462240,2,38,F,0.0,1
201901412076,1,99,U,0.0,1
201901412076,2,20,F,3.0,1
201901411992,1,19,M,3.0,1
201901427206,1,23,M,3.0,1
201901452844,1,68,M,3.0,1
201901412174,1,58,M,3.0,2
201901427642,1,13,M,3.0,7
201901427642,1,7,F,3.0,7
201901427642,2,36,F,3.0,7
201901287036,1,99,F,0.0,7
201901412174,2,63,M,2.0,2
201901412174,3,59,M,0.0,1
201901304445,1,87,M,3.0,1
201901304445,2,17,M,0.0,1
201901304445,2,15,M,0.0,7
201901304973,1,61,F,3.0,1
201901304973,2,20,M,0.0,1
201901417072,1,28,M,4.0,1
201901417072,2,63,M,2.0,1
201901305226,1,34,M,0.0,1
201901016442,1,16,M,0.0,1
201901412486,1,44,F,0.0,1
201901412486,2,31,M,3.0,2
201901427320,1,26,F,3.0,1
201901427342,1,25,F,0.0,1
201901427342,2,37,M,0.0,1
201901427342,1,34,M,3.0,7
201901427342,1,2,F,3.0,7
201901427342,1,0,M,3.0,7
201901461846,1,53,M,3.0,1
201901462216,1,62,M,3.0,1
201901016365,1,2,M,3.0,7
201901016365,1,29,M,3.0,7
201901427457,1,67,F,0.0,1
201901427457,2,58,M,3.0,1
201901412588,1,16,F,1.0,1
201901016456,1,31,F,3.0,1
201901016456,2,29,M,0.0,1
201901016442,2,54,F,1.0,1
201901016442,2,17,F,3.0,7
201901462216,2,57,M,0.0,1
201901462216,3,56,M,0.0,1
201901462247,1,28,M,3.0,2
201901462247,2,25,M,0.0,1
201901470247,1,34,M,0.0,1
201901470247,2,68,F,3.0,1
201901470247,2,73,F,2.0,7
201901427641,1,53,F,3.0,1
201901427641,2,51,M,0.0,1
201901336105,1,45,F,0.0,1
201901336105,2,83,M,4.0,2
201901428103,1,28,M,2.0,7
201901428103,1,0,M,1.0,7
201901428103,1,9,F,2.0,7
201901427311,1,21,F,1.0,1
201901427311,1,22,M,3.0,7
201901427311,2,32,M,0.0,1
201901016365,1,26,F,3.0,1
201901016365,1,9,F,2.0,7
201901468701,1,17,F,3.0,1
201901468701,2,26,M,0.0,1
201901468701,3,59,M,0.0,1
201901306798,1,28,M,3.0,1
201901427602,1,61,M,0.0,1
201901427602,1,99,F,0.0,7
201901427602,2,71,F,3.0,2
201901427631,1,23,M,3.0,1
201901304636,1,24,F,3.0,1
201901304636,2,37,F,1.0,1
201901427506,1,47,M,0.0,1
201901427506,2,59,M,3.0,2
201901427642,1,59,F,3.0,1
201901427642,2,24,M,3.0,1
201901427553,2,50,F,3.0,1
201901336308,1,32,M,4.0,1
201901417083,1,64,M,4.0,1
201901412525,1,77,F,3.0,1
201901412525,2,29,M,3.0,1
201901342016,1,42,F,3.0,1
201901342016,1,20,M,3.0,7
201901342016,1,19,M,0.0,7
201901412425,1,75,M,0.0,1
201901412425,2,30,F,3.0,1
201901412195,1,24,M,3.0,1
201901017739,1,27,F,3.0,1
201901428103,1,43,F,2.0,1
201901428101,1,43,M,0.0,1
201901428101,2,35,F,3.0,2
201901305413,1,29,M,0.0,1
201901305413,1,32,F,3.0,7
201901305413,2,52,F,0.0,1
201901305413,2,35,F,0.0,7
201901305413,2,6,M,0.0,7
201901305413,2,0,M,0.0,7
201901427684,1,38,F,3.0,1
201901427684,1,10,M,0.0,7
201901427684,1,8,M,0.0,7
201901427684,2,21,M,0.0,1
201901427684,2,18,M,0.0,7
201901427684,3,34,F,3.0,1
201901427684,4,33,M,0.0,1
201901462019,1,64,M,3.0,1
201901462019,2,49,M,0.0,1
201901016321,2,25,F,0.0,1
201901016321,2,27,M,0.0,7
201901468637,1,16,F,3.0,1
201901411908,3,38,F,2.0,7
201901411908,3,57,M,0.0,7
201901304368,1,56,F,3.0,1
201901412089,1,40,M,3.0,1
201901347840,1,20,M,4.0,1
201901347840,1,18,F,3.0,7
201901305051,1,22,F,0.0,1
201901305051,2,71,F,2.0,1
201901305051,2,95,F,3.0,7
201901305443,1,24,M,3.0,1
201901305443,2,42,F,0.0,1
201901305443,3,21,F,1.0,1
201901412489,1,59,F,3.0,2
201901412489,2,35,M,0.0,1
201901342015,1,22,M,0.0,1
201901342015,2,36,F,3.0,1
201901427660,1,22,F,0.0,1
201901427660,2,29,M,3.0,1
201901427660,3,26,M,0.0,1
201901306046,1,17,M,0.0,1
201901306046,1,17,F,1.0,7
201901306046,2,44,M,3.0,1
201901440138,1,31,F,4.0,1
201901440138,2,19,F,2.0,1
201901440138,2,23,M,0.0,7
201901440138,2,0,F,2.0,7
201901427862,1,39,M,3.0,1
201901427862,1,33,F,3.0,7
201901427862,2,34,F,2.0,1
201901427862,2,15,F,0.0,7
201901462003,1,62,F,3.0,1
201901462003,1,12,M,0.0,7
201901462003,1,16,F,1.0,7
201901462003,1,19,M,0.0,7
201901427862,2,2,M,3.0,7
201901427844,1,35,M,0.0,1
201901427844,2,62,F,3.0,1
201901427844,2,62,M,3.0,7
201901427844,2,64,F,3.0,7
201901336117,1,17,F,0.0,1
201901016362,1,20,M,0.0,1
201901016362,2,58,M,3.0,1
201901016362,3,31,F,0.0,1
201901336117,1,12,F,0.0,7
201901336117,2,68,M,4.0,2
201901468847,1,28,F,3.0,1
201901436439,1,24,F,3.0,7
201901412439,1,99,M,3.0,2
201901412439,2,19,F,0.0,1
201901305261,1,23,M,3.0,1
201901305261,2,20,M,1.0,1
201901305261,2,21,F,3.0,7
201901306040,1,20,M,0.0,1
201901306040,2,77,M,3.0,2
201901305226,2,54,F,3.0,1
201901305687,1,26,M,0.0,1
201901305687,2,40,M,3.0,2
201901462190,1,17,M,0.0,1
201901462190,1,16,F,0.0,7
201901462040,1,72,F,3.0,1
201901016339,1,22,F,0.0,1
201901016339,2,57,F,3.0,2
201901257180,1,71,M,4.0,1
201901462238,1,61,F,3.0,2
201901462238,2,65,M,0.0,1
201901427553,1,31,M,3.0,1
201901427553,1,4,M,3.0,7
201901427553,1,4,F,3.0,7
201901341967,1,46,M,3.0,1
201901427633,1,72,M,1.0,1
201901427633,2,33,M,0.0,1
201901427633,2,32,F,3.0,7
201901412394,2,57,F,0.0,7
201901412433,1,99,U,nan,6
201901412433,2,19,M,0.0,1
201901412433,2,58,F,2.0,7
201901412433,2,11,M,3.0,7
201901412433,2,11,M,2.0,7
201901427944,1,76,F,3.0,1
201901305224,1,30,M,3.0,1
201901305224,2,37,M,0.0,1
201901305284,1,29,M,3.0,1
201901412576,1,39,F,3.0,1
201901427243,1,90,M,3.0,1
201901427243,2,54,M,1.0,1
201901427243,2,18,M,0.0,7
201901427418,1,18,F,3.0,1
201901306229,1,19,M,3.0,1
201901306229,2,46,M,2.0,1
201901468857,1,33,M,0.0,1
201901468857,1,25,F,3.0,7
201901470244,1,52,M,3.0,1
201901470234,1,99,M,0.0,1
201901470234,1,22,F,3.0,7
201901412826,1,22,M,3.0,1
201901412826,1,25,F,3.0,7
201901412826,1,22,M,2.0,7
201901412826,2,57,M,0.0,1
201901412826,3,60,M,3.0,1
201901412826,4,39,M,3.0,1
201901307051,1,67,M,0.0,1
201901307051,2,13,F,3.0,3
201901393877,1,34,M,3.0,1
201901393877,2,31,F,3.0,1
201901307357,1,46,M,2.0,1
201901306752,1,46,F,3.0,1
201901306752,2,63,M,1.0,1
201901306764,1,40,F,2.0,1
201901306764,2,48,M,3.0,1
201901306764,1,35,F,2.0,7
201901306764,2,40,F,2.0,7
201901307642,1,43,M,3.0,1
201901307642,2,38,F,0.0,1
201901307642,2,99,U,0.0,7
201901307642,2,99,M,0.0,7
201901307642,2,99,F,0.0,7
201901307642,2,99,M,0.0,7
201901307642,2,99,M,0.0,7
201901307642,2,99,M,0.0,7
201901428157,1,58,M,0.0,1
201901428157,2,72,F,3.0,2
201901428157,3,91,F,2.0,2
201901428521,1,58,F,3.0,1
201901258261,1,99,U,0.0,1
201901258261,2,25,M,3.0,3
201901260481,1,26,F,0.0,1
201901260481,2,57,F,3.0,2
201901016601,1,67,M,0.0,1
201901016601,2,36,F,3.0,2
201901258580,1,99,U,0.0,1
201901258580,2,32,M,3.0,3
201901257023,1,38,F,3.0,1
201901257023,2,27,M,1.0,1
201901257023,2,25,F,0.0,7
201901257023,2,0,F,0.0,7
201901412754,1,59,M,3.0,1
201901412754,2,44,F,2.0,1
201901257364,1,65,F,3.0,1
201901257364,2,70,M,3.0,1
201901306973,1,17,M,3.0,1
201901306973,2,41,M,0.0,1
201901257067,1,45,F,3.0,1
201901257067,2,52,F,2.0,1
201901257067,3,31,M,0.0,1
201901436747,1,55,M,2.0,1
201901436747,2,22,M,2.0,1
201901436747,2,22,M,3.0,7
201901306932,1,19,F,2.0,1
201901306932,2,32,M,0.0,1
201901306932,2,59,M,3.0,7
201901393582,1,99,F,0.0,1
201901393582,2,99,M,3.0,1
201901339185,1,36,M,3.0,1
201901339185,1,38,M,2.0,7
201901339185,1,37,M,4.0,7
201901258059,1,28,M,0.0,1
201901258059,2,53,F,3.0,1
201901428424,1,75,M,3.0,1
201901258309,1,73,F,3.0,1
201901412713,1,31,M,3.0,2
201901412713,2,61,F,2.0,1
201901412588,2,54,F,3.0,1
201901412740,1,21,F,0.0,1
201901412740,1,28,M,3.0,7
201901412744,1,41,F,3.0,1
201901412744,2,46,M,0.0,1
201901257456,1,26,M,2.0,1
201901257456,2,26,F,3.0,1
201901257129,1,51,F,3.0,1
201901257836,2,17,F,0.0,7
201901307017,1,32,M,0.0,1
201901307017,2,34,M,3.0,3
201901407689,1,99,U,3.0,7
201901393653,1,99,M,0.0,1
201901393653,2,40,F,3.0,1
201901307451,1,99,M,0.0,1
201901307451,2,39,M,3.0,1
201901371367,1,39,F,0.0,7
201901371367,1,8,F,0.0,7
201901407686,1,73,F,3.0,1
201901407686,2,84,F,4.0,1
201901428221,1,35,M,0.0,1
201901428221,1,33,F,3.0,7
201901258326,1,52,M,0.0,1
201901428127,2,45,F,3.0,1
201901258326,2,54,F,3.0,1
201901412683,1,52,M,3.0,1
201901412709,1,61,F,0.0,1
201901412709,2,7,M,3.0,2
201901412693,1,32,F,0.0,1
201901412693,2,31,M,3.0,2
201901412709,1,5,M,0.0,7
201901412709,1,2,M,0.0,7
201901306722,1,80,F,3.0,1
201901307287,1,20,M,3.0,1
201901468790,1,83,F,3.0,1
201901468790,2,30,M,3.0,1
201901468790,2,24,F,3.0,7
201901468790,2,1,M,2.0,7
201901306942,1,33,M,3.0,1
201901436759,2,58,M,0.0,1
201901436759,2,35,M,0.0,7
201901257641,1,22,M,3.0,1
201901257641,1,18,U,0.0,7
201901257624,1,73,M,3.0,1
201901257624,2,23,F,3.0,1
201901371410,1,25,M,3.0,1
201901371410,1,30,F,3.0,7
201901371410,2,26,M,3.0,1
201901371410,2,43,M,3.0,7
201901407689,1,61,F,4.0,1
201901407689,1,99,U,2.0,7
201901393959,1,99,M,3.0,1
201901371439,1,29,M,0.0,1
201901371439,2,28,F,3.0,1
201901428509,1,68,F,3.0,1
201901428509,2,18,M,2.0,1
201901393959,2,49,M,0.0,1
201901257805,1,1,F,0.0,7
201901257805,2,3,F,3.0,2
201901258162,1,49,M,3.0,1
201901258162,2,25,M,3.0,1
201901258162,2,21,F,2.0,7
201901428127,1,99,M,0.0,1
201901258162,2,46,F,3.0,7
201901277706,1,48,M,4.0,1
201901258087,1,14,M,3.0,2
201901258087,2,24,M,0.0,1
201901438541,1,21,M,4.0,1
201901306347,1,43,F,0.0,1
201901306347,2,45,F,3.0,1
201901470266,1,76,M,3.0,1
201901390507,1,22,F,0.0,7
201901257060,1,25,F,3.0,1
201901257060,1,48,F,3.0,7
201901462190,2,63,F,3.0,2
201901371465,1,99,U,0.0,1
201901371465,2,26,M,4.0,3
201901393905,1,96,M,3.0,1
201901393905,2,68,M,0.0,1
201901428103,2,47,M,3.0,1
201901393896,1,47,M,2.0,1
201901393896,1,47,F,3.0,7
201901393896,2,26,M,0.0,1
201901393896,2,42,M,0.0,7
201901371525,1,21,M,3.0,1
201901307357,2,22,M,4.0,1
201901307357,2,23,M,0.0,7
201901307221,2,31,M,0.0,1
201901307221,3,37,F,3.0,1
201901307221,4,31,F,0.0,1
201901307221,5,26,F,0.0,1
201901394372,1,27,M,3.0,7
201901394372,1,23,F,3.0,7
201901394372,2,18,F,2.0,1
201901394372,2,18,F,2.0,7
201901257805,1,35,F,0.0,1
201901470267,1,23,F,0.0,1
201901470267,2,53,F,3.0,1
201901257428,1,35,M,0.0,1
201901257428,2,52,M,2.0,1
201901257428,1,52,F,3.0,7
201901462177,1,33,F,0.0,1
201901462177,2,61,M,3.0,2
201901257162,1,60,F,3.0,1
201901257162,2,40,M,0.0,1
201901257162,3,34,F,2.0,1
201901307303,2,45,M,0.0,7
201901307303,3,23,F,0.0,1
201901412888,2,20,F,3.0,1
201901301795,2,33,M,3.0,7
201901371367,1,81,M,0.0,1
201901371367,1,66,F,3.0,7
201901393703,2,36,M,1.0,1
201901393703,2,23,F,3.0,7
201901307445,1,59,M,3.0,1
201901307445,2,51,M,0.0,1
201901393816,1,27,M,0.0,1
201901393816,1,23,M,3.0,7
201901258076,1,24,F,0.0,1
201901258076,2,81,M,3.0,1
201901258076,3,54,M,0.0,1
201901394372,1,19,F,2.0,1
201901428511,1,60,M,3.0,1
201901307221,1,69,M,3.0,1
201901440299,1,56,M,4.0,1
201901277846,1,25,M,4.0,1
201901277846,1,21,F,3.0,7
201901277846,2,71,M,0.0,1
201901306401,2,66,M,2.0,1
201901257111,1,53,F,3.0,1
201901307303,1,25,M,3.0,1
201901307303,2,44,F,0.0,1
201901393482,1,31,M,3.0,1
201901393482,2,57,M,0.0,1
201901257585,1,99,F,3.0,1
201901257585,2,99,M,0.0,1
201901436759,1,82,M,3.0,1
201901412888,1,19,F,0.0,1
201901436770,1,29,M,0.0,1
201901436770,2,52,F,3.0,1
201901436770,1,99,M,0.0,7
201901436770,3,33,M,3.0,1
201901307289,1,99,F,3.0,1
201901307289,2,50,M,2.0,1
201901306776,1,66,F,1.0,1
201901306776,2,50,M,1.0,1
201901306776,1,13,M,3.0,7
201901307339,1,50,M,3.0,1
201901393825,1,25,F,0.0,1
201901393825,2,28,F,3.0,1
201901394333,1,63,M,3.0,2
201901394333,2,39,M,0.0,1
201901394333,2,3,M,0.0,7
201901394333,2,6,F,0.0,7
201901257734,1,39,M,0.0,1
201901257734,2,50,F,3.0,1
201901428162,1,99,M,0.0,1
201901428162,2,23,M,3.0,2
201901428509,3,50,M,2.0,1
201901428305,1,24,M,3.0,1
201901428351,1,40,F,3.0,1
201901016490,1,36,M,0.0,1
201901016490,2,23,M,0.0,1
