crash_id,veh_num,age,sex,injury_severity,person_type
202101223722,2,57,F,0.0,1
202101223722,2,73,F,3.0,7
202101224822,1,27,F,3.0,7
202101224839,1,37,M,3.0,1
202101225572,1,48,F,3.0,1
202101225572,1,99,F,0.0,7
202101226022,1,22,M,2.0,1
202101226022,1,25,F,3.0,7
202101226022,2,59,M,0.0,1
202101225385,1,34,M,0.0,1
202101225385,2,49,F,3.0,1
202101225272,1,22,M,4.0,3
202101225272,2,44,F,0.0,1
202101227665,1,83,F,0.0,1
202101227665,2,77,M,3.0,1
202101221595,1,43,M,3.0,1
202101225654,1,63,M,4.0,1
202101225661,1,71,M,4.0,1
202101225661,2,45,M,0.0,1
202101225661,2,49,F,0.0,7
202101223363,1,30,M,0.0,1
202101223363,2,89,M,3.0,1
202101222838,1,33,M,3.0,1
202101222838,1,33,F,3.0,7
202101222212,1,62,F,0.0,1
202101222212,2,53,F,3.0,1
202101222212,2,61,M,3.0,7
202101221246,1,62,M,0.0,1
202101222309,1,40,M,1.0,1
202101221201,1,41,M,2.0,1
202101221201,2,44,F,3.0,1
202101223417,1,10,F,3.0,2
202101223417,2,29,M,0.0,1
202101231894,1,54,M,4.0,1
202101225657,1,42,M,0.0,1
202101225657,2,70,M,4.0,1
202101223675,1,99,M,3.0,1
202101223675,2,18,M,0.0,1
202101225054,1,19,M,3.0,1
202101225983,1,19,M,3.0,1
202101225983,2,36,M,0.0,1
202101225983,3,46,M,0.0,1
202101225994,1,28,M,3.0,1
202101225385,3,99,F,3.0,1
202101221132,1,17,M,3.0,1
202101221132,1,16,M,1.0,7
202101221132,1,18,M,3.0,7
202101221781,1,50,M,0.0,1
202101221781,2,34,F,3.0,2
202101222458,1,12,M,3.0,3
202101222458,2,21,M,0.0,1
202101222471,1,30,M,3.0,1
202101222084,2,18,M,0.0,7
202101222084,2,18,M,0.0,7
202101222084,2,18,M,0.0,7
202101222084,3,99,U,0.0,1
202101220677,1,37,M,0.0,1
202101220677,1,49,F,3.0,7
202101222599,1,25,M,3.0,1
202101222599,2,50,F,2.0,1
202101221976,1,31,M,3.0,1
202101220773,1,27,M,0.0,1
202101220773,2,29,F,3.0,1
202101222598,1,27,M,3.0,1
202101222598,1,34,M,3.0,7
202101225641,1,18,M,3.0,1
202101225641,1,18,F,2.0,7
202101225641,1,23,U,3.0,7
202101225641,1,0,F,4.0,7
202101225641,1,1,M,2.0,7
202101224023,1,20,F,3.0,1
202101223469,2,41,F,3.0,1
202101223469,2,9,F,2.0,7
202101223554,1,22,F,3.0,1
202101224017,1,32,M,1.0,1
202101224017,1,42,F,3.0,7
202101225518,1,18,M,3.0,1
202101225518,2,81,M,0.0,1
202101224391,1,34,M,2.0,1
202101224391,2,58,M,3.0,1
202101224391,3,42,M,0.0,1
202101226007,1,59,F,3.0,1
202101225883,1,36,M,0.0,1
202101225883,2,99,M,3.0,1
202101225883,2,30,F,0.0,7
202101225883,2,2,M,0.0,7
202101224144,1,62,M,3.0,1
202101224144,2,49,M,3.0,1
202101223335,1,21,F,0.0,1
202101223335,2,24,M,3.0,2
202101223397,1,25,M,0.0,1
202101222036,1,26,M,3.0,1
202101222084,1,24,M,3.0,1
202101222084,2,18,M,0.0,1
202101222506,1,37,M,3.0,1
202101223119,1,25,M,0.0,1
202101223119,2,53,M,3.0,3
202101223918,1,30,M,0.0,1
202101223918,2,21,M,3.0,3
202101223487,1,43,M,3.0,1
202101221246,2,27,F,3.0,2
202101223182,1,53,M,1.0,1
202101222293,1,30,M,3.0,1
202101223627,2,51,M,3.0,2
202101222809,1,63,M,3.0,1
202101224075,1,24,F,0.0,1
202101224075,2,56,F,3.0,2
202101225606,1,43,M,4.0,1
202101225832,1,34,F,3.0,1
202101225212,1,22,M,3.0,3
202101225212,2,44,M,0.0,1
202101226570,1,23,M,3.0,1
202101225669,1,99,M,3.0,1
202101226972,1,99,U,0.0,1
202101226972,2,30,M,3.0,1
202101226975,1,36,M,0.0,1
202101226975,2,34,F,3.0,3
202101219640,1,99,M,0.0,1
202101219640,2,61,M,4.0,2
202101219835,2,83,M,3.0,1
202101219257,1,22,M,3.0,2
202101219257,2,59,M,0.0,1
202101221476,1,25,M,3.0,1
202101432320,1,48,M,3.0,1
202101221601,1,78,F,4.0,1
202101220712,1,18,M,3.0,1
202101223004,1,65,F,2.0,1
202101223004,2,53,F,2.0,1
202101223004,2,48,F,3.0,7
202101223004,3,55,M,0.0,1
202101223004,3,55,F,1.0,7
202101225789,1,53,M,4.0,1
202101223962,1,50,M,0.0,1
202101223107,1,36,F,3.0,1
202101224880,1,22,M,0.0,1
202101224880,2,54,F,3.0,2
202101224761,1,20,M,3.0,1
202101223627,1,40,F,0.0,1
202101225817,1,25,F,0.0,7
202101225817,2,82,F,3.0,2
202101221967,1,59,M,3.0,1
202101221967,1,61,M,0.0,7
202101223397,2,18,F,3.0,2
202101221166,1,38,M,3.0,1
202101221166,2,28,M,2.0,1
202101220919,1,38,F,3.0,1
202101220919,2,24,M,0.0,1
202101223182,2,64,F,1.0,1
202101223182,1,51,F,3.0,7
202101223182,2,74,F,2.0,7
202101224027,1,59,M,3.0,1
202101225817,1,58,M,0.0,1
202101225920,1,18,M,0.0,1
202101225920,2,28,M,3.0,1
202101225920,1,28,M,0.0,7
202101226534,1,99,U,0.0,1
202101226534,2,99,M,3.0,2
202101226036,1,99,M,0.0,1
202101226036,2,30,M,3.0,2
202101225904,1,22,F,3.0,1
202101225904,2,28,M,2.0,1
202101225904,2,23,M,2.0,7
202101225904,2,45,F,0.0,7
202101225691,1,30,M,0.0,1
202101225691,2,44,M,3.0,1
202101225708,1,49,F,0.0,1
202101225708,2,42,F,4.0,2
202101225708,1,31,F,3.0,7
202101225635,1,31,M,3.0,1
202101225635,2,26,M,0.0,1
202101231904,1,20,M,4.0,1
202101231904,2,56,M,2.0,1
202101222002,1,99,M,3.0,7
202101220844,1,19,M,3.0,1
202101223469,1,40,F,2.0,1
202101223883,1,99,M,0.0,1
202101223883,2,59,M,3.0,1
202101222159,1,48,M,3.0,1
202101224797,1,29,M,1.0,1
202101224797,2,28,M,0.0,1
202101224797,2,63,F,3.0,7
202101224810,1,40,M,0.0,1
202101224810,2,39,F,0.0,1
202101224810,3,73,M,0.0,1
202101224810,3,64,F,3.0,7
202101223758,1,96,F,0.0,1
202101223758,2,75,M,4.0,2
202101225840,1,38,M,4.0,1
202101224810,3,9,F,0.0,7
202101224810,3,15,M,0.0,7
202101224810,4,17,M,0.0,1
202101224810,4,17,M,0.0,7
202101224810,4,16,M,0.0,7
202101224902,1,58,F,3.0,1
202101220920,1,38,M,3.0,1
202101220920,2,41,M,2.0,1
202101220920,1,14,M,0.0,7
202101224315,1,30,M,0.0,1
202101224315,1,30,M,3.0,7
202101224315,1,21,M,0.0,7
202101224315,2,69,F,0.0,1
202101224389,1,23,F,2.0,1
202101224389,2,34,M,3.0,1
202101224195,1,27,F,2.0,7
202101224389,2,37,M,1.0,7
202101225253,2,25,M,0.0,1
202101225518,2,76,F,0.0,7
202101226040,1,58,F,0.0,1
202101226040,1,15,M,0.0,7
202101226040,2,23,M,3.0,1
202101226077,1,63,F,3.0,1
202101226077,1,36,M,0.0,7
202101231890,1,51,M,4.0,1
202101231890,2,38,M,3.0,1
202101231906,1,59,M,2.0,1
202101231906,2,18,F,2.0,1
202101231906,2,99,M,0.0,7
202101226238,1,86,F,1.0,1
202101226238,2,19,F,1.0,1
202101282252,1,22,M,2.0,1
202101282252,1,22,M,4.0,7
202101282252,1,22,M,3.0,7
202101282252,1,25,M,3.0,7
202101221680,1,25,F,2.0,1
202101221680,1,26,F,3.0,7
202101221680,2,63,M,1.0,1
202101221355,1,26,F,0.0,1
202101221355,2,36,M,3.0,1
202101221390,1,29,F,0.0,1
202101221390,2,24,M,3.0,1
202101221390,3,36,M,0.0,1
202101221390,4,25,M,0.0,1
202101222363,1,24,M,0.0,1
202101222363,2,19,M,3.0,1
202101222363,3,42,F,0.0,1
202101222868,1,99,M,0.0,1
202101222868,2,58,F,3.0,1
202101222895,1,31,M,0.0,1
202101222895,1,12,M,3.0,7
202101222895,1,7,M,0.0,7
202101219998,2,18,F,0.0,7
202101221398,1,24,M,3.0,1
202101221398,2,36,M,0.0,1
202101221398,3,25,F,0.0,1
202101220684,1,48,M,3.0,1
202101220684,1,44,F,2.0,7
202101220684,1,49,M,2.0,7
202101221815,1,99,U,0.0,1
202101221815,2,37,F,0.0,1
202101221815,2,17,M,3.0,7
202101221815,2,11,F,3.0,7
202101220684,1,42,M,2.0,7
202101220684,2,48,M,0.0,1
202101222506,2,99,U,0.0,1
202101222085,1,30,M,3.0,1
202101222085,1,23,F,0.0,7
202101222085,1,22,M,0.0,7
202101222085,1,22,M,0.0,7
202101222612,1,99,M,1.0,1
202101222612,1,17,M,3.0,7
202101222612,2,99,M,0.0,1
202101222612,3,99,M,0.0,1
202101222612,4,99,F,0.0,1
202101223511,1,50,F,2.0,1
202101223511,1,0,M,0.0,7
202101223511,1,13,M,0.0,7
202101223511,1,12,M,0.0,7
202101223511,1,12,F,0.0,7
202101223511,2,54,F,3.0,1
202101223585,1,26,M,0.0,1
202101223585,2,53,F,3.0,1
202101223585,2,99,M,0.0,7
202101224571,1,17,F,0.0,1
202101224571,2,53,M,3.0,3
202101224933,1,28,M,3.0,1
202101223962,2,30,F,0.0,7
202101225253,1,22,M,3.0,3
202101224195,1,30,M,3.0,1
202101227415,1,19,F,3.0,1
202101227516,1,43,M,2.0,1
202101227516,1,37,F,3.0,7
202101229444,1,64,M,0.0,1
202101229444,1,26,F,0.0,7
202101229444,2,70,M,3.0,2
202101227739,1,99,U,0.0,1
202101227739,2,27,F,3.0,2
202101231901,1,26,M,2.0,1
202101231901,1,36,F,1.0,7
202101231901,2,55,F,4.0,1
202101229507,1,25,F,3.0,1
202101231887,1,30,M,4.0,1
202101229905,1,27,M,0.0,1
202101229905,2,19,M,3.0,1
202101230487,1,58,M,0.0,1
202101230487,2,75,M,0.0,1
202101230487,2,70,F,0.0,7
202101228365,1,71,F,3.0,1
202101228365,1,49,F,2.0,7
202101229624,1,22,M,0.0,1
202101229624,2,67,M,3.0,1
202101231916,1,33,M,4.0,1
202101230715,1,36,M,3.0,1
202101229681,1,16,F,0.0,1
202101229681,2,47,M,0.0,1
202101229681,2,46,F,3.0,7
202101231043,1,39,M,3.0,1
202101231329,1,30,F,3.0,1
202101231329,2,24,F,0.0,1
202101231329,2,33,F,2.0,7
202101230667,1,35,F,3.0,1
202101231329,3,29,M,0.0,1
202101231329,3,27,F,0.0,7
202101231329,3,1,M,0.0,7
202101231329,3,22,M,2.0,7
202101433395,1,21,M,3.0,1
202101433395,2,69,F,0.0,1
202101433395,2,15,F,0.0,7
202101433409,1,54,M,0.0,1
202101433409,2,41,M,3.0,1
202101231316,6,14,M,0.0,7
202101225760,1,48,M,4.0,1
202101223791,1,60,M,3.0,1
202101223791,2,51,F,0.0,1
202101223791,2,16,F,0.0,7
202101223791,2,12,F,0.0,7
202101225746,1,60,M,4.0,2
202101225746,2,99,U,0.0,1
202101231906,2,36,M,4.0,7
202101226361,2,19,F,2.0,1
202101226361,2,22,F,2.0,7
202101219439,1,53,M,3.0,7
202101228084,1,32,F,1.0,7
202101228084,2,99,M,3.0,1
202101228084,3,40,M,0.0,1
202101228084,4,36,M,0.0,1
202101228878,1,17,M,2.0,1
202101228878,2,29,M,0.0,1
202101228878,2,58,F,3.0,7
202101231889,1,34,M,4.0,1
202101231889,1,23,M,3.0,7
202101231889,1,25,M,3.0,7
202101231889,2,41,F,4.0,1
202101228540,1,99,U,0.0,1
202101228540,2,51,M,3.0,1
202101228645,1,61,F,3.0,1
202101228645,2,48,M,0.0,1
202101229393,1,20,M,0.0,1
202101229393,1,20,M,0.0,7
202101229393,2,27,M,3.0,1
202101229260,1,25,M,3.0,1
202101229260,1,16,F,0.0,7
202101228706,1,27,F,0.0,1
202101228706,2,68,F,3.0,1
202101224539,1,19,M,3.0,1
202101224539,1,17,F,3.0,7
202101225385,1,57,M,0.0,7
202101224556,1,20,F,0.0,1
202101224556,2,57,M,3.0,1
202101224556,2,54,F,3.0,7
202101225669,2,99,F,0.0,1
202101227103,1,36,F,3.0,1
202101227103,2,65,M,0.0,1
202101227103,2,28,F,0.0,7
202101226361,1,20,M,3.0,1
202101226361,1,20,M,2.0,7
202101226361,1,20,M,2.0,7
202101227410,1,26,M,3.0,1
202101227410,2,29,M,0.0,1
202101227410,2,29,F,0.0,7
202101227410,2,53,F,0.0,7
202101227410,3,23,M,0.0,1
202101228084,1,27,M,2.0,1
202101228064,1,34,M,3.0,1
202101228064,2,24,M,0.0,1
202101230626,2,21,M,3.0,1
202101229516,1,54,M,4.0,2
202101229516,2,31,F,0.0,1
202101227718,1,41,M,0.0,1
202101227718,2,54,M,3.0,1
202101227367,2,25,F,3.0,2
202101227140,1,71,M,3.0,1
202101226453,1,34,M,3.0,1
202101228286,1,53,M,3.0,1
202101228286,2,36,M,0.0,1
202101229507,1,19,F,3.0,7
202101229507,1,26,F,3.0,7
202101229507,1,19,F,3.0,7
202101229507,2,20,M,0.0,1
202101229507,2,25,M,0.0,7
202101229507,2,8,M,0.0,7
202101229507,2,13,F,0.0,7
202101229507,2,12,F,0.0,7
202101230626,1,18,M,1.0,1
202101230645,2,49,M,0.0,1
202101230645,2,48,F,0.0,7
202101228711,1,64,M,0.0,1
202101228711,2,84,M,3.0,1
202101228841,1,81,F,1.0,1
202101228841,2,28,M,3.0,1
202101228841,2,31,F,3.0,7
202101230952,1,18,M,0.0,1
202101230952,2,99,U,3.0,2
202101230487,2,94,F,2.0,7
202101230487,3,16,F,0.0,1
202101230487,3,99,F,3.0,7
202101230487,3,15,F,0.0,7
202101230487,4,46,M,0.0,1
202101230487,4,99,M,0.0,7
202101230487,4,99,M,0.0,7
202101225609,1,43,F,4.0,1
202101225609,1,2,F,1.0,7
202101224453,1,99,F,3.0,1
202101224453,2,40,M,0.0,1
202101226936,1,58,F,0.0,1
202101226936,2,41,F,3.0,2
202101227711,1,41,M,3.0,1
202101227367,1,71,M,0.0,1
202101227482,1,25,F,0.0,1
202101227482,2,35,M,0.0,1
202101227482,2,41,M,0.0,7
202101227482,2,38,F,3.0,7
202101228326,1,26,F,2.0,1
202101228326,1,33,M,3.0,7
202101231905,1,17,F,3.0,1
202101227240,1,21,F,0.0,1
202101227240,2,68,F,3.0,2
202101227828,2,18,F,3.0,7
202101227828,2,18,F,2.0,7
202101226471,1,33,M,3.0,1
202101226471,2,46,M,3.0,1
202101228337,1,59,M,4.0,3
202101228337,2,70,M,0.0,1
202101228337,2,99,F,0.0,7
202101229372,1,99,M,0.0,1
202101229372,1,30,F,3.0,7
202101229617,1,99,M,0.0,1
202101228357,1,32,M,3.0,1
202101230113,1,33,F,3.0,7
202101231006,2,29,F,2.0,7
202101231226,1,52,M,0.0,1
202101231226,2,71,M,0.0,1
202101231226,2,67,F,3.0,7
202101231798,2,73,F,3.0,1
202101282382,1,19,M,0.0,1
202101282382,2,55,M,4.0,1
202101230262,2,99,U,0.0,1
202101230262,3,17,M,3.0,3
202101232399,1,52,F,3.0,1
202101232399,2,26,M,0.0,1
202101226372,1,99,U,0.0,1
202101226372,2,24,M,3.0,1
202101227196,1,27,M,3.0,1
202101227395,1,30,F,0.0,1
202101227395,2,59,M,3.0,1
202101227730,1,99,M,0.0,1
202101227730,2,49,M,3.0,2
202101228548,1,41,M,3.0,1
202101228548,2,80,F,3.0,1
202101229122,1,99,U,0.0,1
202101229122,2,35,F,3.0,3
202101231870,1,31,M,0.0,1
202101231870,2,69,M,4.0,2
202101228320,1,99,U,0.0,1
202101228320,2,77,F,3.0,1
202101231905,1,19,F,4.0,7
202101229364,1,35,M,3.0,1
202101229364,1,33,F,3.0,7
202101229364,1,2,F,0.0,7
202101229364,1,0,M,0.0,7
202101229364,2,63,M,3.0,1
202101229364,2,62,F,3.0,7
202101228320,3,29,M,0.0,1
202101228320,3,27,F,0.0,7
202101228320,3,7,F,0.0,7
202101231897,1,80,M,4.0,1
202101231644,1,19,M,3.0,1
202101231798,1,21,M,2.0,1
202101230113,1,28,M,3.0,1
202101228837,1,99,U,0.0,1
202101228837,2,23,F,0.0,1
202101228837,2,24,M,0.0,7
202101228837,2,3,F,3.0,7
202101433359,1,16,M,3.0,1
202101230955,1,84,M,3.0,1
202101230955,1,82,F,2.0,7
202101231970,1,54,M,3.0,1
202101231006,1,36,M,3.0,1
202101231006,2,27,M,2.0,7
202101231006,2,20,M,2.0,7
202101229779,1,43,M,3.0,1
202101230262,1,99,M,0.0,1
202101232020,1,21,M,0.0,1
202101232020,2,32,F,3.0,1
202101231238,1,20,M,0.0,1
202101231238,2,60,M,3.0,1
202101232672,1,16,M,2.0,1
202101232672,1,16,F,3.0,7
202101232672,1,17,F,3.0,7
202101232672,2,22,M,0.0,1
202101232672,3,25,M,1.0,1
202101225026,1,22,M,0.0,1
202101225026,2,39,F,3.0,3
202101226006,1,38,F,3.0,1
202101224518,1,66,F,0.0,1
202101224518,2,53,M,3.0,1
202101364092,1,54,F,3.0,1
202101364092,2,65,F,4.0,1
202101364092,2,64,F,2.0,7
202101225381,1,67,M,0.0,1
202101225381,2,30,M,3.0,1
202101228476,1,32,M,3.0,1
202101227415,2,51,F,3.0,1
202101227935,1,17,M,0.0,1
202101227935,2,31,F,3.0,1
202101227828,1,99,U,0.0,1
202101227828,1,38,M,3.0,7
202101227828,1,39,M,3.0,7
202101227828,2,20,M,3.0,1
202101231881,1,51,F,4.0,1
202101229863,1,56,M,3.0,1
202101229026,1,16,F,0.0,1
202101229026,2,28,M,3.0,1
202101229026,2,26,F,0.0,7
202101229092,1,37,F,3.0,1
202101229092,2,60,F,0.0,1
202101229092,3,60,M,0.0,1
202101228326,2,47,M,2.0,1
202101233335,1,99,M,2.0,1
202101233335,2,12,M,3.0,2
202101232145,1,35,F,0.0,1
202101232145,1,36,M,2.0,7
202101232145,1,40,F,0.0,7
202101232145,2,64,F,3.0,1
202101233348,1,18,M,2.0,1
202101233348,1,19,M,3.0,7
202101233348,1,17,F,0.0,7
202101233348,1,16,F,1.0,7
202101231591,1,99,U,0.0,1
202101231591,2,62,M,3.0,3
202101282280,1,17,M,3.0,1
202101282280,1,16,F,3.0,7
202101232963,1,25,F,3.0,1
202101232963,2,21,M,0.0,1
202101232963,3,39,M,0.0,1
202101282280,2,56,M,4.0,1
202101282280,2,50,M,4.0,7
202101233411,1,51,M,2.0,1
202101234484,1,35,M,3.0,1
202101234484,2,39,M,1.0,1
202101234484,2,52,M,1.0,7
202101234499,1,93,F,0.0,1
202101234499,2,99,M,3.0,1
202101232885,1,17,F,3.0,3
202101232885,2,74,M,0.0,1
202101232991,1,24,M,0.0,1
202101232991,2,56,M,3.0,3
202101433505,1,54,M,4.0,2
202101433505,2,32,F,0.0,1
202101233832,1,26,M,3.0,1
202101233832,2,40,M,0.0,1
202101433518,1,89,M,4.0,1
202101433518,2,18,M,2.0,1
202101433536,1,53,M,4.0,1
202101234697,1,18,M,3.0,1
202101433517,1,20,M,4.0,1
202101234632,1,99,M,0.0,1
202101234632,2,34,F,3.0,1
202101235582,1,28,F,0.0,1
202101234697,1,17,M,3.0,7
202101433449,1,57,M,4.0,2
202101433449,2,47,F,0.0,1
202101433449,2,46,M,0.0,7
202101236096,2,22,F,3.0,1
202101236254,1,64,M,3.0,1
202101236254,2,51,F,0.0,1
202101236254,2,57,M,0.0,7
202101236254,3,37,M,0.0,1
202101236515,1,36,M,3.0,1
202101236515,2,51,M,0.0,6
202101433549,2,7,M,2.0,7
202101231921,1,82,M,4.0,1
202101229330,1,27,M,0.0,1
202101229330,1,25,F,0.0,7
202101229330,1,5,M,3.0,7
202101230793,1,21,M,3.0,1
202101230793,1,19,M,3.0,7
202101230793,2,47,F,0.0,1
202101230793,2,7,F,0.0,7
202101230793,3,37,F,0.0,1
202101230793,3,18,F,0.0,7
202101231692,1,32,M,3.0,1
202101231692,2,63,M,0.0,1
202101231022,1,24,M,3.0,1
202101231022,1,23,F,3.0,7
202101231040,1,19,M,2.0,1
202101231040,1,19,M,3.0,7
202101231068,1,51,M,0.0,1
202101231316,2,51,M,2.0,1
202101231316,1,13,F,0.0,7
202101231316,2,63,M,0.0,7
202101231316,3,43,M,0.0,1
202101231316,4,68,F,0.0,1
202101231316,3,13,F,0.0,7
202101231316,5,59,M,0.0,1
202101231316,6,41,M,0.0,1
202101231316,5,26,M,0.0,7
202101231316,6,14,F,0.0,7
202101231064,3,37,M,0.0,7
202101231064,3,3,F,0.0,7
202101231064,3,5,F,0.0,7
202101230194,1,23,M,3.0,7
202101230194,1,29,F,1.0,7
202101231468,1,52,M,3.0,1
202101282298,1,52,M,4.0,1
202101233348,2,34,M,3.0,1
202101233558,1,54,M,0.0,1
202101233558,2,28,M,3.0,2
202101234177,1,29,M,3.0,1
202101234177,2,99,U,0.0,1
202101235812,1,99,U,0.0,1
202101235812,2,31,F,3.0,1
202101235824,1,36,M,0.0,1
202101235824,2,41,M,3.0,2
202101433452,2,42,F,0.0,1
202101433562,2,63,M,4.0,1
202101433568,1,23,M,4.0,1
202101433450,1,76,M,4.0,1
202101231715,1,99,U,0.0,1
202101231715,2,55,F,3.0,1
202101231605,1,26,M,3.0,1
202101230566,1,58,M,3.0,1
202101230888,1,20,M,3.0,1
202101230888,1,20,M,2.0,7
202101230888,2,22,M,0.0,1
202101232264,2,63,F,3.0,1
202101232264,2,58,M,0.0,7
202101230173,1,48,F,3.0,1
202101230173,2,52,M,0.0,1
202101231068,2,25,M,3.0,3
202101231410,1,21,F,0.0,1
202101231410,2,42,F,2.0,1
202101231410,2,46,M,3.0,7
202101231410,1,99,M,0.0,7
202101231389,2,20,M,3.0,1
202101231408,1,99,U,0.0,1
202101231408,2,72,M,3.0,2
202101231431,1,28,F,0.0,1
202101231431,2,56,M,3.0,2
202101231431,1,31,M,0.0,7
202101230194,1,29,F,1.0,1
202101282243,1,48,M,4.0,1
202101233763,1,19,M,0.0,1
202101233763,2,42,F,3.0,1
202101234271,1,21,F,2.0,1
202101234271,2,30,M,3.0,1
202101233149,1,54,M,3.0,1
202101233149,1,53,F,0.0,7
202101433509,2,77,F,4.0,2
202101433509,1,73,F,0.0,7
202101233980,1,51,F,3.0,1
202101233149,1,10,M,0.0,7
202101233149,1,6,M,0.0,7
202101233428,1,64,M,3.0,1
202101235124,1,61,F,2.0,1
202101235124,2,31,F,3.0,1
202101231064,1,31,M,3.0,1
202101231064,2,23,M,3.0,1
202101231064,3,36,F,0.0,1
202101231329,3,55,F,1.0,7
202101231329,3,8,F,0.0,7
202101231303,1,58,M,3.0,1
202101231896,1,38,M,3.0,1
202101231316,1,51,F,3.0,1
202101232264,1,44,M,0.0,1
202101232264,1,39,M,0.0,7
202101231863,1,51,M,3.0,1
202101231389,1,23,F,3.0,1
202101233165,1,99,U,0.0,7
202101233165,2,21,F,0.0,1
202101233165,3,28,F,3.0,1
202101231563,1,18,M,0.0,1
202101231563,2,63,M,3.0,3
202101233347,1,17,M,0.0,1
202101233347,2,48,F,3.0,1
202101233248,1,26,M,3.0,1
202101233248,2,22,M,0.0,1
202101233315,1,34,M,0.0,1
202101233315,2,56,M,3.0,1
202101233527,1,68,M,0.0,1
202101233527,1,60,F,0.0,7
202101233527,2,86,M,3.0,1
202101433509,1,75,M,0.0,1
202101233598,1,29,M,3.0,1
202101233598,1,31,F,3.0,7
202101233598,2,30,M,0.0,1
202101233655,1,42,M,3.0,1
202101233655,1,99,F,3.0,7
202101232737,1,35,F,3.0,1
202101232737,2,33,M,3.0,1
202101232737,2,20,M,3.0,7
202101232692,1,22,M,3.0,1
202101234678,1,70,F,0.0,1
202101234678,2,28,M,3.0,1
202101433538,1,41,F,0.0,1
202101433538,2,32,F,4.0,2
202101433538,1,41,M,0.0,7
202101235922,1,27,M,0.0,1
202101235922,2,41,M,3.0,1
202101235922,3,36,F,0.0,1
202101235922,4,99,U,0.0,1
202101228369,1,59,M,3.0,2
202101230430,1,61,F,0.0,1
202101230430,2,19,M,3.0,3
202101228369,2,19,M,0.0,1
202101228369,2,19,M,0.0,7
202101228369,2,20,M,0.0,7
202101228369,2,20,M,0.0,7
202101229617,2,52,M,2.0,1
202101229617,2,45,M,3.0,7
202101230645,1,47,M,3.0,1
202101230645,1,33,M,0.0,7
202101230772,1,35,M,0.0,1
202101230772,1,99,M,0.0,7
202101230772,2,53,M,3.0,2
202101231922,1,71,F,0.0,1
202101231045,1,29,M,3.0,1
202101231045,2,21,F,0.0,1
202101231050,1,45,M,2.0,1
202101231050,1,44,F,2.0,7
202101231050,1,1,M,0.0,7
202101231050,1,68,F,3.0,7
202101282443,1,20,M,4.0,1
202101282443,2,54,M,1.0,1
202101282443,2,52,F,1.0,7
202101231865,1,18,M,0.0,1
202101231865,2,63,M,4.0,2
202101232418,1,46,M,0.0,1
202101232418,2,39,M,2.0,3
202101232418,3,8,M,3.0,3
202101231922,2,58,M,3.0,1
202101231922,2,21,M,0.0,7
202101234852,1,56,M,0.0,1
202101234852,2,27,M,3.0,1
202101231472,1,20,M,0.0,1
202101231472,2,30,F,3.0,2
202101231472,3,28,M,3.0,2
202101231472,4,31,M,4.0,2
202101231920,1,20,M,0.0,1
202101231920,2,28,F,3.0,1
202101231920,3,36,F,3.0,1
202101231920,3,36,F,3.0,7
202101231521,1,45,M,0.0,1
202101231521,1,10,F,0.0,7
202101231521,1,12,M,0.0,7
202101231521,2,51,F,3.0,1
202101231536,1,47,F,0.0,1
202101231536,2,48,M,3.0,1
202101232838,2,19,F,0.0,7
202101433445,1,33,F,4.0,1
202101433445,1,38,M,3.0,7
202101433445,1,33,F,3.0,7
202101433502,1,99,U,1.0,1
202101433502,2,99,F,3.0,7
202101433512,1,30,M,4.0,1
202101433512,1,37,M,2.0,7
202101433520,1,31,M,4.0,1
202101433520,2,21,M,0.0,1
202101234318,1,99,F,3.0,1
202101234318,2,99,F,3.0,1
202101433491,1,33,M,0.0,1
202101433491,1,39,M,3.0,7
202101433491,2,72,M,0.0,1
202101235111,1,60,F,1.0,1
202101235111,2,74,M,3.0,1
202101235111,2,70,F,3.0,7
202101235108,2,40,F,3.0,7
202101235108,3,48,F,0.0,1
202101236410,1,39,M,3.0,1
202101235896,1,73,M,3.0,1
202101433520,2,35,F,0.0,7
202101433523,1,23,M,4.0,2
202101433523,2,60,M,0.0,1
202101433533,1,49,M,4.0,1
202101433534,1,23,F,0.0,1
202101433534,2,30,M,0.0,1
202101433534,1,21,F,2.0,7
202101433534,1,22,F,4.0,7
202101433534,1,22,F,2.0,7
202101230243,1,55,M,3.0,1
202101230243,2,49,M,0.0,1
202101231947,1,55,M,3.0,1
202101232838,1,43,M,0.0,1
202101232838,2,57,F,3.0,1
202101232509,2,21,M,0.0,1
202101231499,1,38,M,3.0,1
202101231499,2,19,M,0.0,1
202101234497,1,42,F,0.0,1
202101234497,2,28,M,3.0,3
202101232252,1,38,F,3.0,1
202101233516,1,25,F,3.0,1
202101233516,2,44,M,0.0,1
202101233528,1,19,M,0.0,1
202101233528,1,51,M,3.0,7
202101233528,2,54,F,2.0,1
202101233407,1,24,M,3.0,1
202101235055,1,67,F,3.0,1
202101235055,2,50,M,0.0,1
202101233942,1,17,F,0.0,1
202101233942,1,13,M,0.0,7
202101233942,2,42,M,3.0,1
202101233911,1,43,F,0.0,1
202101233911,2,25,F,3.0,1
202101234520,1,34,M,3.0,1
202101234546,1,99,U,0.0,1
202101234546,2,24,F,0.0,1
202101234546,3,50,F,3.0,1
202101234546,3,99,F,2.0,7
202101235582,2,38,M,3.0,3
202101235520,1,54,M,0.0,1
202101235520,1,15,F,0.0,7
202101235520,2,26,M,3.0,1
202101237241,1,46,F,3.0,2
