crash_id,veh_num,age,sex,injury_severity,person_type
201701095262,1,57,F,3.0,1
201701095118,1,34,M,3.0,1
201701095118,2,31,F,2.0,1
201701095552,2,54,F,0.0,7
201701095612,1,42,F,3.0,1
201701095612,2,72,M,0.0,1
201701093207,1,23,F,0.0,1
201701093207,1,5,F,0.0,7
201701095515,1,34,F,0.0,1
201701095515,1,4,F,0.0,7
201701095515,2,56,F,3.0,1
201701095515,2,16,F,0.0,7
201701096591,1,72,F,3.0,7
201701096591,2,99,U,0.0,6
201701096878,1,18,F,4.0,1
201701096877,1,64,M,0.0,1
201701096877,2,71,M,4.0,1
201701096877,2,66,F,4.0,7
201701032519,1,99,U,0.0,1
201701032519,2,37,F,4.0,2
201701096873,1,55,M,4.0,1
201701096873,1,22,M,3.0,7
201701096876,1,19,F,3.0,1
201701096829,1,47,M,0.0,1
201701096829,1,41,F,3.0,7
201701096692,1,30,F,3.0,1
201701096876,2,68,M,4.0,1
201701098116,1,27,M,0.0,1
201701098116,2,86,F,3.0,1
201701098596,1,35,M,3.0,1
201701098687,1,31,F,0.0,1
201701098687,2,57,M,2.0,1
201701100176,1,83,M,0.0,1
201701100176,2,30,F,4.0,1
201701092246,1,33,M,2.0,1
201701092246,1,23,F,3.0,7
201701092246,1,4,F,1.0,7
201701092246,1,2,M,1.0,7
201701086918,1,23,M,3.0,1
201701092246,1,3,F,1.0,7
201701091955,1,60,M,3.0,2
201701091955,2,63,M,0.0,1
201701093777,1,32,M,3.0,3
201701093777,2,38,M,0.0,1
201701093105,1,49,F,1.0,1
201701093105,2,72,F,3.0,1
201701093131,1,79,M,3.0,1
201701094643,1,16,F,2.0,1
201701094624,2,69,F,3.0,1
201701094624,1,99,M,0.0,1
201701094774,1,50,M,0.0,1
201701094774,1,23,M,0.0,7
201701094774,2,45,F,3.0,1
201701095528,1,99,U,nan,6
201701095528,2,28,M,3.0,1
201701095552,1,21,M,3.0,3
201701095552,2,34,F,0.0,1
201701095552,2,6,F,0.0,7
201701095514,1,31,M,0.0,1
201701095514,2,33,M,3.0,1
201701096171,1,21,F,0.0,1
201701096171,1,17,F,3.0,7
201701096171,1,20,M,0.0,7
201701096293,1,30,M,3.0,1
201701096293,1,21,M,3.0,7
201701096757,1,49,M,0.0,1
201701096757,2,37,M,3.0,2
201701096589,1,28,F,3.0,1
201701096589,2,63,U,3.0,1
201701096591,1,73,M,0.0,1
201701093356,1,18,M,3.0,1
201701097053,1,99,M,0.0,1
201701097053,2,25,F,1.0,1
201701097053,2,2,M,1.0,7
201701097053,2,41,F,1.0,7
201701097053,2,28,M,3.0,7
201701097053,2,36,F,1.0,7
201701098112,2,32,M,0.0,1
201701098935,1,0,F,3.0,7
201701098957,1,16,F,0.0,1
201701098957,2,28,M,3.0,1
201701093929,1,35,M,0.0,1
201701093929,2,36,M,3.0,1
201701090448,1,85,M,3.0,1
201701091726,1,22,M,0.0,1
201701091726,2,38,M,3.0,1
201701090463,1,31,M,2.0,1
201701090463,2,45,M,0.0,1
201701090463,1,32,M,3.0,7
201701092312,1,35,F,0.0,1
201701092312,2,19,F,3.0,2
201701090448,2,59,F,1.0,1
201701086952,1,48,M,3.0,1
201701092492,1,49,M,3.0,1
201701094248,1,43,F,0.0,1
201701094248,2,26,M,3.0,1
201701094452,1,25,F,3.0,1
201701094452,1,6,M,3.0,7
201701094452,1,7,F,3.0,7
201701094452,2,18,M,1.0,1
201701093212,1,22,M,0.0,1
201701093212,2,68,M,1.0,1
201701093212,2,75,F,3.0,7
201701094859,1,24,F,3.0,1
201701094859,2,58,M,2.0,1
201701094859,2,99,M,2.0,7
201701095028,1,16,M,0.0,1
201701095028,1,17,F,0.0,7
201701095028,2,26,M,3.0,1
201701095958,1,57,M,3.0,1
201701096584,1,56,U,3.0,1
201701097750,2,24,F,3.0,1
201701097750,2,17,F,3.0,7
201701098639,1,64,F,0.0,1
201701098639,2,81,M,3.0,1
201701097778,1,39,M,0.0,1
201701097778,2,35,F,3.0,1
201701097778,2,7,F,0.0,7
201701100164,1,68,M,4.0,1
201701100164,2,86,M,0.0,1
201701100164,2,83,F,1.0,7
201701097086,1,50,F,3.0,1
201701097086,2,64,M,1.0,1
201701097086,1,16,F,2.0,7
201701098112,1,8,M,3.0,3
201701098935,1,40,M,0.0,1
201701098935,1,6,F,3.0,7
201701100121,1,90,M,4.0,1
201701092174,1,54,M,0.0,1
201701092174,2,24,F,3.0,1
201701092174,3,28,F,0.0,1
201701090440,1,25,M,0.0,1
201701092790,1,32,M,4.0,1
201701092790,2,59,M,0.0,1
201701092790,1,39,M,3.0,7
201701092545,1,27,M,0.0,1
201701092545,2,79,M,3.0,1
201701090440,2,24,F,3.0,1
201701090440,3,54,M,0.0,1
201701090440,4,30,F,0.0,1
201701091960,1,53,M,4.0,1
201701094220,2,19,F,3.0,2
201701093721,1,51,F,3.0,1
201701093721,2,32,F,3.0,1
201701094587,1,70,F,3.0,1
201701094587,1,75,M,1.0,7
201701094587,2,46,M,0.0,1
201701094587,2,17,F,0.0,7
201701094290,1,28,M,3.0,7
201701095640,1,22,M,0.0,1
201701095640,2,77,M,1.0,1
201701095640,2,68,F,3.0,7
201701093285,1,53,F,0.0,1
201701093285,2,67,M,0.0,1
201701093285,2,64,F,3.0,7
201701093289,1,51,F,0.0,1
201701093289,2,44,M,3.0,1
201701096879,1,53,M,4.0,5
201701096879,2,18,M,3.0,2
201701096879,3,55,M,0.0,1
201701095853,1,31,F,3.0,1
201701095853,2,58,M,0.0,1
201701095814,1,30,M,3.0,1
201701095814,2,48,M,0.0,1
201701097750,1,41,M,1.0,1
201701097750,1,14,F,3.0,7
201701098954,1,27,F,3.0,1
201701098954,2,23,F,3.0,1
201701098685,2,53,F,0.0,7
201701098734,1,21,F,0.0,1
201701098734,2,41,M,3.0,1
201701089762,1,54,M,4.0,1
201701089601,1,19,F,0.0,1
201701089601,1,15,M,0.0,7
201701089601,1,18,F,0.0,7
201701089601,2,31,F,3.0,1
201701091277,1,18,M,0.0,1
201701091277,1,15,M,0.0,7
201701092069,1,73,M,4.0,1
201701091430,1,42,M,3.0,1
201701091430,2,28,M,3.0,1
201701091430,2,25,F,3.0,7
201701091430,2,27,M,3.0,7
201701091430,3,42,M,2.0,1
201701091430,3,36,F,1.0,7
201701091584,1,36,M,0.0,1
201701091430,3,8,M,1.0,7
201701091430,3,0,F,1.0,7
201701091430,4,49,F,0.0,1
201701091430,4,26,F,1.0,7
201701091641,1,28,M,0.0,1
201701091641,2,29,M,0.0,1
201701091641,2,29,F,3.0,7
201701091654,1,60,F,0.0,1
201701091654,2,39,M,3.0,1
201701092140,1,20,M,4.0,1
201701091991,1,46,M,2.0,1
201701091991,2,18,F,3.0,1
201701091991,2,15,F,3.0,7
201701091991,2,14,F,3.0,7
201701092584,1,23,M,3.0,1
201701092584,2,32,M,0.0,1
201701092584,2,11,M,0.0,7
201701092584,2,11,M,0.0,7
201701092445,1,38,F,0.0,1
201701092445,2,55,M,3.0,1
201701094220,1,22,M,0.0,1
201701094692,1,47,F,3.0,1
201701095398,1,26,M,3.0,1
201701095417,1,61,F,3.0,1
201701095417,2,21,F,0.0,1
201701096496,1,26,F,0.0,1
201701096496,1,21,F,0.0,7
201701096496,2,21,M,3.0,1
201701091270,1,19,M,3.0,1
201701091270,2,29,F,1.0,1
201701090262,1,22,M,0.0,7
201701091514,1,17,M,1.0,1
201701091514,2,35,F,1.0,1
201701091514,2,16,F,2.0,7
201701091514,2,8,M,3.0,7
201701091514,2,16,F,1.0,7
201701091575,1,35,F,3.0,1
201701092780,1,38,M,3.0,1
201701092780,1,34,F,4.0,7
201701092780,2,59,M,3.0,1
201701092079,1,2,M,0.0,7
201701092079,2,61,F,0.0,7
201701090932,1,11,F,3.0,7
201701090932,1,33,M,0.0,7
201701090932,2,41,M,0.0,1
201701090932,2,9,M,0.0,7
201701090522,1,99,M,3.0,1
201701090522,1,16,M,2.0,7
201701090524,1,38,M,0.0,1
201701090524,2,37,M,3.0,1
201701090524,2,40,F,2.0,7
201701091965,1,18,F,4.0,1
201701094290,1,29,M,3.0,1
201701094229,1,23,F,3.0,1
201701094229,1,99, ,0.0,7
201701094229,1,99, ,0.0,7
201701094229,1,99, ,0.0,7
201701094229,2,33,F,0.0,1
201701095266,2,6,F,2.0,7
201701094229,3,30,F,3.0,1
201701094229,4,38,F,0.0,1
201701094229,4,99,M,0.0,7
201701094229,4,99,F,0.0,7
201701094229,4,99,F,0.0,7
201701094229,4,22,F,0.0,7
201701094296,1,16,F,3.0,1
201701095428,1,27,M,3.0,1
201701094643,1,15,F,3.0,7
201701094643,1,15,F,2.0,7
201701095904,1,68,M,3.0,1
201701095904,2,51,F,0.0,1
201701095904,3,25,F,0.0,1
201701093321,1,21,M,3.0,1
201701093321,2,18,M,0.0,1
201701093321,2,11, ,0.0,7
201701096761,2,59,M,1.0,1
201701096435,1,61,F,0.0,1
201701096435,2,51,F,3.0,1
201701096094,1,30,M,3.0,1
201701095915,1,99,U,0.0,1
201701095915,2,16,F,3.0,1
201701095915,2,19,M,3.0,7
201701097180,2,3,F,0.0,7
201701096939,1,32,F,3.0,1
201701096939,2,52,M,2.0,1
201701096939,2,55,M,2.0,7
201701089883,1,39,M,3.0,1
201701089883,2,42,F,0.0,1
201701082388,2,81,M,3.0,7
201701091208,1,49,F,3.0,1
201701091142,2,24,M,0.0,7
201701091142,2,51,F,0.0,7
201701092772,1,99,F,4.0,7
201701092079,1,36,F,0.0,1
201701092079,2,47,F,3.0,1
201701092079,1,9,F,0.0,7
201701092068,1,33,M,3.0,1
201701092068,1,16,M,3.0,7
201701091904,1,38,M,3.0,1
201701092190,1,71,F,0.0,1
201701092190,1,10,F,0.0,7
201701092190,2,28,F,3.0,1
201701091864,1,32,F,0.0,1
201701091864,2,85,M,3.0,1
201701091864,3,50,F,0.0,1
201701091864,4,62,F,0.0,1
201701091864,5,49,M,0.0,1
201701091864,6,35,M,0.0,1
201701090932,1,23,M,3.0,1
201701093377,2,14,F,3.0,7
201701093377,2,42,M,2.0,7
201701093377,3,53,M,0.0,1
201701093377,3,53,F,0.0,7
201701094531,1,20,F,3.0,1
201701093791,1,52,M,3.0,1
201701093791,2,51,F,0.0,1
201701094531,1,26,M,0.0,7
201701094531,2,51,F,3.0,1
201701093432,1,18,F,0.0,1
201701093432,2,14,F,3.0,2
201701095378,1,38,F,3.0,1
201701095266,1,45,M,1.0,1
201701095266,2,43,M,3.0,1
201701095266,2,75,F,3.0,7
201701095134,1,37,M,0.0,1
201701095134,1,38,F,3.0,7
201701096370,1,31,M,3.0,1
201701096361,1,40,M,3.0,1
201701096761,1,19,M,3.0,1
201701096318,1,57,M,3.0,1
201701096303,2,50,F,3.0,1
201701096734,1,18,M,0.0,1
201701096734,2,26,F,3.0,1
201701091008,1,49,F,3.0,1
201701091008,2,53,F,3.0,1
201701091008,2,25,F,3.0,7
201701090262,1,18,M,0.0,1
201701090262,1,18,M,0.0,7
201701090262,1,58,F,3.0,7
201701090262,1,21,M,0.0,7
201701090667,2,59,M,1.0,1
201701091922,1,17,F,3.0,7
201701091922,1,14,M,0.0,7
201701091922,1,17,F,1.0,7
201701091922,2,49,M,4.0,1
201701091922,2,42,F,4.0,7
201701092392,1,16,F,3.0,1
201701091995,1,51,M,0.0,1
201701091995,2,19,F,3.0,2
201701092017,1,59,M,3.0,1
201701091847,1,54,F,3.0,1
201701091847,1,53,M,3.0,7
201701091847,2,57,F,3.0,1
201701091847,2,16,M,1.0,7
201701092816,1,54,M,4.0,2
201701092816,2,62,M,0.0,1
201701092816,2,27,F,0.0,7
201701094018,1,38,F,0.0,1
201701094018,2,61,M,3.0,1
201701094058,1,9,M,3.0,2
201701094058,2,30,M,0.0,1
201701094058,2,31,F,0.0,7
201701093377,1,28,M,0.0,1
201701093377,1,30,M,0.0,7
201701093377,2,22,M,3.0,1
201701093377,2,43,F,3.0,7
201701094632,1,38,F,3.0,1
201701094632,2,46,M,0.0,1
201701094632,2,45,F,0.0,7
201701094632,2,15,F,0.0,7
201701095271,2,12,F,3.0,7
201701093207,2,56,F,3.0,2
201701096303,1,19,M,2.0,1
201701096677,1,62,M,0.0,1
201701096677,2,30,F,3.0,1
201701032519,3,32,F,2.0,1
201701096613,1,72,F,3.0,1
201701092839,1,58,M,3.0,1
201701092839,2,61,F,2.0,1
201701096305,1,50,M,3.0,1
201701096271,1,60,M,3.0,1
201701096439,1,32,F,3.0,1
201701097031,1,23,M,0.0,1
201701097031,2,39,M,3.0,2
201701097617,1,29,M,3.0,1
201701097617,2,56,M,0.0,1
201701097617,2,29,M,0.0,7
201701098303,1,23,M,3.0,1
201701098706,1,22,M,2.0,1
201701098706,2,38,M,3.0,1
201701098751,1,60,F,0.0,1
201701098751,2,66,F,3.0,2
201701098687,2,57,F,3.0,7
201701098743,1,26,F,2.0,1
201701098743,1,27,F,3.0,7
201701100156,1,15,F,3.0,1
201701100156,1,34,M,4.0,7
201701098991,1,81,F,4.0,1
201701098991,2,17,F,2.0,1
201701097825,1,38,M,3.0,1
201701097825,1,37,M,3.0,7
201701100104,1,60,M,0.0,1
201701100104,2,45,M,4.0,1
201701099676,1,57,F,3.0,1
201701099676,2,62,M,0.0,1
201701099824,2,82,M,0.0,1
201701100151,1,40,M,4.0,1
201701100151,1,20,M,0.0,7
201701100123,1,38,F,0.0,1
201701100123,1,83,F,0.0,7
201701100123,1,17,F,3.0,7
201701102136,1,18,F,3.0,1
201701102515,1,22,F,1.0,1
201701102515,1,36,M,3.0,7
201701102515,2,76,F,3.0,1
201701102528,1,68,M,0.0,1
201701102528,2,41,F,0.0,1
201701102528,2,44,M,3.0,7
201701119459,2,16,M,0.0,7
201701119459,2,7,M,0.0,7
201701119459,3,62,M,4.0,1
201701119459,3,59,F,3.0,7
201701119459,3,22,F,2.0,7
201701119459,4,32,F,2.0,1
201701119459,5,69,M,0.0,1
201701119459,6,41,F,0.0,1
201701119459,6,32,F,1.0,7
201701119459,6,35,M,0.0,7
201701119459,6,6,M,0.0,7
201701119459,6,18,M,0.0,7
201701104456,1,37,F,3.0,1
201701104456,2,59,M,0.0,1
201701099798,1,68,F,0.0,1
201701099798,2,44,M,3.0,2
201701103401,1,41,F,2.0,1
201701103522,1,33,M,0.0,1
201701103522,1,62,F,0.0,7
201701103522,2,24,F,3.0,1
201701103522,2,26,M,3.0,7
201701104963,1,38,F,3.0,1
201701104963,2,37,F,2.0,1
201701104963,2,10,M,1.0,7
201701104999,1,25,F,0.0,1
201701104999,2,34,F,3.0,1
201701105157,1,48,M,0.0,1
201701105157,2,16,F,3.0,1
201701105159,1,21,M,3.0,1
201701105159,2,22,M,2.0,1
201701105159,2,23,F,1.0,7
201701099437,2,56,F,3.0,7
201701099819,1,23,F,3.0,1
201701099819,2,35,M,0.0,1
201701099819,3,31,F,2.0,1
201701099824,1,67,M,3.0,3
201701101125,1,21,F,0.0,1
201701101605,1,22,M,0.0,1
201701101605,2,51,F,4.0,2
201701101125,1,21,M,0.0,7
201701101125,2,18,F,3.0,1
201701101125,3,20,M,0.0,1
201701101125,3,47,M,0.0,7
201701101177,1,19,F,0.0,1
201701101177,1,19,F,0.0,7
201701101177,1,20,F,0.0,7
201701101177,2,41,M,3.0,1
201701099158,1,19,F,3.0,1
201701099158,2,58,M,3.0,1
201701099158,3,50,M,3.0,1
201701092836,1,34,M,4.0,2
201701092836,2,25,M,0.0,1
201701101702,1,35,F,0.0,1
201701101702,2,37,M,3.0,1
201701099136,1,43,F,3.0,1
201701099136,1,22,M,0.0,7
201701099136,2,68,M,3.0,1
201701101872,1,99,M,0.0,1
201701101872,2,25,F,3.0,2
201701101874,1,23,M,0.0,1
201701101874,1,20,M,0.0,7
201701101874,2,52,M,3.0,1
201701101874,3,54,M,0.0,1
201701101874,3,44,M,0.0,7
201701092822,1,39,M,0.0,1
201701092822,2,39,M,3.0,1
201701092822,2,10,M,3.0,7
201701092822,2,5,M,4.0,7
201701092822,2,7,F,3.0,7
201701092822,2,35,F,3.0,7
201701092827,1,17,M,0.0,1
201701092827,1,15,F,0.0,7
201701092827,2,27,F,3.0,2
201701103316,1,44,F,2.0,1
201701103316,1,52,M,2.0,7
201701103316,2,27,F,0.0,1
201701103316,3,54,M,3.0,1
201701103316,3,22,M,0.0,7
201701103316,4,34,M,0.0,1
201701103316,4,70,F,1.0,7
201701103803,1,35,F,3.0,1
201701103803,2,62,M,3.0,1
201701103803,3,42,M,0.0,1
201701103526,1,23,F,0.0,1
201701103526,2,53,M,3.0,3
201701105520,1,40,M,3.0,1
201701105520,2,38,M,0.0,1
201701102969,2,51,F,0.0,1
201701103052,1,23,F,3.0,1
201701103052,1,28,M,0.0,7
201701103052,1,1,F,0.0,7
201701103052,1,0,F,0.0,7
201701106212,1,20,M,0.0,1
201701106212,2,18,F,3.0,1
201701100182,2,2,M,0.0,7
201701098895,1,27,M,3.0,1
201701100632,1,99,F,0.0,1
201701100632,2,27,M,3.0,1
201701100715,2,56,M,3.0,1
201701100222,1,39,M,3.0,1
201701100222,2,47,M,0.0,1
201701119238,1,25,M,0.0,1
201701119238,1,26,M,0.0,7
201701119238,3,28,M,4.0,2
201701119238,2,27,M,2.0,2
201701099687,1,23,F,0.0,1
201701099737,1,24,F,3.0,1
201701103572,1,42,M,3.0,1
201701103572,2,27,F,0.0,1
201701103572,2,50,F,0.0,7
201701103572,2,39,F,0.0,7
201701101905,1,37,M,3.0,1
201701101920,1,14,M,3.0,2
201701101920,2,73,M,0.0,1
201701101920,2,68,F,0.0,7
201701103895,1,22,M,3.0,1
201701103339,1,36,F,3.0,2
201701103339,2,26,F,0.0,1
201701104609,2,56,F,3.0,7
201701101303,1,20,F,2.0,1
201701101303,2,60,F,4.0,1
201701119540,2,41,M,0.0,1
201701105469,1,20,M,3.0,1
201701105469,1,28,M,2.0,7
201701105469,1,22, ,2.0,7
201701105532,1,56,M,0.0,1
201701105532,2,62,F,3.0,1
201701102969,1,10,F,3.0,2
201701105563,1,59,M,0.0,1
201701105563,2,56,F,3.0,1
201701101495,1,67,M,0.0,1
201701101495,2,23,F,2.0,1
201701101495,2,22,F,3.0,7
201701107240,1,64,F,1.0,1
201701107240,2,39,F,3.0,1
201701107240,2,27,F,1.0,7
201701099399,1,86,F,3.0,1
201701099399,2,54,M,0.0,1
201701097478,1,12,M,2.0,7
201701097478,1,13,M,2.0,7
201701097478,1,13,M,2.0,7
201701097478,1,12,M,2.0,7
201701097478,1,14,M,0.0,7
201701097478,2,47,M,3.0,1
201701100129,1,26,M,4.0,1
201701100129,1,22,M,3.0,7
201701100129,1,18,M,3.0,7
201701100182,1,31,F,1.0,1
201701100182,1,7,M,1.0,7
201701100182,2,25,F,3.0,1
201701100715,1,27,M,3.0,1
201701098854,2,13,M,3.0,2
201701099980,1,40,M,3.0,1
201701099980,1,14,M,3.0,7
201701099656,1,99,U,0.0,1
201701099656,2,24,M,3.0,1
201701102049,1,2,F,0.0,7
201701102049,1,8,M,0.0,7
201701102049,1,8,M,0.0,7
201701102049,2,34,F,3.0,1
201701099635,1,35,M,3.0,1
201701102370,1,34,F,0.0,1
201701102370,2,26,M,3.0,1
201701103150,1,22,M,0.0,7
201701103150,2,10,F,3.0,2
201701103150,3,25,F,2.0,2
201701103589,1,26,M,3.0,1
201701119396,1,51,M,4.0,1
201701104450,1,60,F,3.0,1
201701104609,1,23,F,0.0,1
201701104609,2,68,M,3.0,1
201701104609,2,56,M,3.0,7
201701101371,1,99,F,0.0,1
201701101371,2,57,F,3.0,2
201701099217,1,34,F,0.0,1
201701099217,2,49,M,3.0,2
201701099282,1,29,F,0.0,1
201701104743,1,26,M,3.0,1
201701104690,1,26,F,0.0,1
201701104690,2,63,M,3.0,1
201701104690,2,42,F,2.0,7
201701104615,1,77,F,3.0,1
201701096880,1,24,M,3.0,1
201701096880,2,58,M,0.0,1
201701098588,1,20,F,0.0,1
201701098588,1,24,F,3.0,7
201701098588,1,17,M,0.0,7
201701098588,1,16,F,3.0,7
201701098588,2,32,F,0.0,1
201701098588,3,33,F,0.0,1
201701098588,3,17,M,0.0,7
201701098588,3,12,F,0.0,7
201701098588,3,13,M,0.0,7
201701097196,1,23,M,2.0,1
201701097196,2,24,M,3.0,1
201701095795,1,56,F,3.0,1
201701098044,1,99,U,0.0,1
201701098044,2,60,M,3.0,2
201701093996,1,25,M,3.0,1
201701098683,1,43,F,3.0,1
201701098685,1,35,M,0.0,1
201701098685,1,38,M,0.0,7
201701098685,2,54,F,3.0,1
201701098685,2,60,M,0.0,7
201701097478,1,12,F,0.0,7
201701099437,1,38,M,0.0,1
201701099437,2,35,F,0.0,1
201701099437,2,9,F,0.0,7
201701098878,1,17,M,3.0,1
201701098878,1,16,M,3.0,7
201701098854,1,17,M,0.0,1
201701098854,1,17,M,0.0,7
201701098854,1,17,M,0.0,7
201701100414,2,25,F,0.0,1
201701100414,2,24,M,0.0,7
201701102031,2,23,M,0.0,7
201701102031,3,42,M,2.0,1
201701102031,4,60,M,0.0,1
201701102031,5,22,M,3.0,2
201701102104,1,37,M,3.0,1
201701102416,1,26,M,3.0,1
201701102416,2,59,M,0.0,1
201701119079,1,42,F,4.0,1
201701119079,1,36,M,4.0,7
201701102416,2,31,M,1.0,7
201701102416,3,62,F,3.0,1
201701101596,1,32,M,0.0,1
201701101596,1,28,F,3.0,7
201701102527,1,38,F,0.0,1
201701102527,1,0,F,0.0,7
201701102527,1,6,F,0.0,7
201701102527,2,24,M,0.0,1
201701102527,2,51,F,3.0,7
201701100556,2,41,M,3.0,1
201701119459,1,62,F,0.0,1
201701119459,2,59,M,0.0,1
201701119459,2,44,M,0.0,7
201701119459,2,44,F,0.0,7
201701119459,2,11,F,0.0,7
201701119459,2,20,M,0.0,7
201701103150,1,20,F,0.0,1
201701102392,1,23,M,0.0,1
201701102392,2,47,M,3.0,1
201701119487,1,23,M,1.0,1
201701119487,1,22,M,4.0,7
201701119487,1,99,M,4.0,7
201701102869,1,31,M,0.0,1
201701102869,2,49,M,3.0,2
201701102377,1,27,M,3.0,1
201701103327,1,23,M,3.0,1
201701104608,1,48,F,3.0,1
201701104608,2,27,M,0.0,1
201701101361,1,31,M,3.0,1
201701104388,1,24,M,0.0,1
201701104388,2,29,F,3.0,1
201701097903,1,21,M,3.0,1
201701097903,1,21,F,3.0,7
201701098372,1,50,M,0.0,1
201701098372,2,44,F,3.0,1
201701098372,3,35,M,0.0,1
201701097478,1,12,F,2.0,7
201701097478,1,13,F,2.0,7
201701097478,1,13,M,2.0,7
201701097478,1,13,F,2.0,7
201701097478,1,14,F,2.0,7
201701097478,1,13,M,0.0,7
201701097478,1,12,F,0.0,7
201701097478,1,12,F,0.0,7
201701100105,1,76,M,0.0,1
201701100105,1,79,F,3.0,7
201701100105,2,70,M,0.0,1
201701102049,1,30,F,0.0,1
201701099165,1,20,M,2.0,1
201701100414,1,50,M,3.0,3
201701100556,1,24,M,0.0,1
201701100560,1,29,M,0.0,1
201701100560,2,57,M,3.0,1
201701100560,3,31,M,0.0,1
201701102160,1,33,M,0.0,1
201701102160,2,42,M,3.0,1
201701101763,1,77,M,2.0,1
201701101763,1,52,F,0.0,7
201701101763,2,21,F,1.0,1
201701101763,2,21,F,2.0,7
201701101763,2,21,F,3.0,7
201701119540,1,56,M,4.0,1
201701099203,1,34,M,0.0,1
201701099203,2,62,M,0.0,1
201701099203,2,50,F,3.0,7
201701104581,1,53,M,3.0,1
201701104581,1,53,F,0.0,7
201701097071,1,41,M,3.0,1
201701097071,2,49,M,0.0,1
201701097071,2,15,M,0.0,7
201701096906,1,82,M,3.0,1
201701096463,1,54,M,4.0,1
201701096463,2,44,F,0.0,1
201701096463,2,6,F,0.0,7
201701097180,1,22,F,3.0,1
201701097180,2,37,F,3.0,1
201701097180,2,6,M,2.0,7
201701098070,1,18,F,3.0,1
201701098070,1,13,M,3.0,7
201701098070,2,33,F,2.0,1
201701098070,2,13,M,2.0,7
201701098070,2,10,M,2.0,7
201701098070,2,6,F,2.0,7
201701097229,1,29,M,3.0,1
201701097229,2,61,M,2.0,1
201701097229,2,60,F,2.0,7
201701097319,1,57,F,0.0,1
201701097319,2,55,M,3.0,1
201701095802,1,20,M,3.0,1
201701098366,1,41,M,0.0,1
201701098366,2,33,M,3.0,3
201701098389,1,23,F,3.0,1
201701098389,2,54,M,0.0,1
201701098391,1,38,M,3.0,1
201701098391,1,45,F,3.0,7
201701098391,1,17,F,3.0,7
201701098561,1,99,M,0.0,1
201701098561,2,66,F,3.0,1
201701098561,3,99,U,0.0,1
201701097478,1,74,M,0.0,1
201701097478,1,14,M,0.0,7
201701097478,1,13,M,0.0,7
201701097478,1,14,M,0.0,7
201701097478,1,12,F,0.0,7
201701097478,1,14,M,2.0,7
201701097478,1,14,M,0.0,7
201701097478,1,12,M,0.0,7
201701097478,1,12,M,0.0,7
201701097478,1,13,M,2.0,7
201701097454,1,22,M,2.0,1
201701099116,1,99,U,0.0,1
201701099116,2,61,F,3.0,3
201701098875,1,18,F,0.0,1
201701098875,1,17,F,0.0,7
201701098875,2,56,M,3.0,2
201701101070,1,24,M,3.0,1
201701101070,1,21,M,0.0,7
201701101070,1,18,F,0.0,7
201701100718,1,32,M,0.0,1
201701100718,2,50,F,3.0,1
201701099687,2,26,M,3.0,1
201701102541,1,18,M,3.0,1
201701102541,2,34,F,2.0,1
201701103597,1,50,M,3.0,1
201701101933,1,26,M,0.0,1
201701101933,2,20,F,3.0,1
201701104448,1,24,M,2.0,1
201701104448,2,52,M,3.0,1
201701099830,1,51,M,3.0,1
201701100145,1,25,F,4.0,1
201701100145,2,45,M,1.0,1
201701098742,1,23,F,1.0,1
201701098742,1,29,F,3.0,7
201701098742,2,47,M,2.0,1
201701097413,1,31,F,3.0,1
201701097413,2,17,F,3.0,1
201701097413,2,16,F,3.0,7
201701097454,2,43,M,2.0,1
201701097454,2,62,F,3.0,7
201701097454,2,41,F,3.0,7
201701097461,1,99,U,0.0,1
201701097461,2,53,F,3.0,1
201701100912,1,58,M,0.0,1
201701100912,1,49,M,0.0,7
201701100912,2,24,F,2.0,1
201701100912,2,85,F,3.0,7
201701100129,1,20,F,3.0,7
201701101252,1,65,F,3.0,1
201701101252,2,24,M,2.0,1
201701101282,1,56,M,3.0,1
201701102031,1,19,M,2.0,1
201701102031,1,20,M,0.0,7
201701102031,1,22,M,3.0,7
201701102031,2,30,M,0.0,1
201701102031,2,25,F,0.0,7
201701102019,1,16,M,0.0,1
201701102019,2,56,F,3.0,1
201701119553,1,29,M,4.0,1
201701099165,2,29,M,3.0,1
201701107781,1,22,M,0.0,1
201701107781,1,30,M,3.0,7
201701120461,2,33,F,2.0,7
201701120461,2,24,M,2.0,7
201701106709,1,17,F,1.0,1
201701106709,2,25,M,3.0,1
201701106709,3,59,M,0.0,1
201701109113,1,37,F,3.0,1
201701109113,1,36,M,3.0,7
201701109074,1,37,M,0.0,1
201701109074,2,46,F,3.0,1
201701105698,1,99,M,0.0,1
201701105698,2,36,M,3.0,2
201701107112,1,28,M,3.0,1
201701109657,1,58,M,0.0,1
201701109657,2,63,M,2.0,1
201701109657,2,39,F,2.0,7
201701109657,2,60,F,3.0,7
201701109657,3,32,F,0.0,1
201701109657,4,70,M,0.0,1
201701109663,1,59,F,3.0,1
201701109663,2,40,M,0.0,1
201701109815,1,19,F,2.0,1
201701109815,2,15,M,3.0,1
201701109815,2,22,M,0.0,7
201701109815,2,15,F,0.0,7
201701109701,1,99,U,0.0,1
201701109701,2,50,F,3.0,1
201701110738,1,18,M,1.0,1
201701110738,1,50,F,3.0,7
201701110738,1,17,F,1.0,7
201701120976,1,28,F,4.0,1
201701120976,1,28,M,4.0,7
201701120976,1,38,M,3.0,7
201701120976,1,1,F,4.0,7
