crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201701295164,2017-11-02T11:05:00,Oak Lawn,Cook,41.719819,-87.7555,10,0,1,N
201701294046,2017-11-03T10:52:00,North Riverside,Cook,41.842747,-87.8244,6,0,1,N
201701294823,2017-11-06T18:20:00,Bensenville,DuPage,41.98966,-87.9507,7,0,1,N
201701295176,2017-10-28T03:54:00,Grayslake,Lake,42.34266042241128,-88.0575,2,0,1,Y
201701295588,2017-11-06T16:18:00,Dixon,Lee,41.84874,-89.4835,10,0,2,N
201701294428,2017-11-02T07:41:00,Loves Park,Winnebago,42.317795,-89.0566,10,0,1,N
201701295229,2017-11-07T05:30:00,Chicago,Cook,41.67194463325468,-87.6205,9,0,1,N
201701295301,2017-11-06T14:09:00,Unincorporated,Kankakee,41.0668204148865,-87.9842,6,0,1,N
201701295611,2017-11-07T08:22:00,Aurora,Kane,41.7594,-88.3006,1,0,1,N
201701466208,2017-09-30T07:41:00,Kampsville,Calhoun,39.29509541458334,-90.6162,12,0,1,N
201701467516,2017-10-06T12:55:00,Carterville,Williamson,37.77399504610365,-89.0774,10,0,1,N
201701294881,2017-11-05T14:40:00,Chicago,Cook,41.95439544988695,-87.6547,1,0,1,N
201701293030,2017-11-05T07:25:00,Chicago,Cook,41.90255070394313,-87.6243,11,0,2,N
201701294889,2017-11-02T17:29:00,Romeoville,Will,41.60927,-88.1457,10,0,1,N
201701294893,2017-11-03T15:13:00,Romeoville,Will,41.659814,-88.1248,11,0,1,Y
201701294111,2017-11-05T12:01:00,Anna,Union,37.466994,-89.2547,15,0,3,N
201701294527,2017-10-24T16:49:00,Chicago,Cook,42.004862355841674,-87.6936,9,0,1,N
201701295984,2017-11-07T13:30:00,Chicago,Cook,41.77601744874755,-87.664,2,0,1,N
201701294130,2017-11-04T15:52:00,Jerseyville,Jersey,39.124959,-90.3311,11,0,2,N
201701473202,2017-10-27T15:10:00,Unincorporated,Jackson,37.78122051152257,-89.2234,10,0,1,N
201701294151,2017-11-04T03:45:00,Unincorporated,Jersey,39.11571,-90.2735,6,0,1,N
201701294170,2017-10-22T23:19:00,Unincorporated,Saline,37.801459,-88.4383,8,0,1,N
201701294186,2017-09-24T04:11:00,Chicago,Cook,41.858979499482395,-87.7056,1,0,1,Y
201701296429,2017-11-07T22:56:00,Unincorporated,Union,37.47303,-89.2122,6,0,1,N
201701295451,2017-11-03T18:18:00,Unincorporated,Stephenson,42.2362,-89.5918,6,0,1,N
201701465354,2017-09-27T03:03:00,Unincorporated,Ogle,42.12547397157333,-89.2247,5,0,1,N
201701296010,2017-11-07T16:13:00,Chicago,Cook,41.74999387516083,-87.7221,11,0,1,N
201701294208,2017-10-31T14:20:00,Chicago,Cook,41.66174303074104,-87.6412,6,0,1,N
201701294222,2017-11-06T08:49:00,Chicago,Cook,41.88185380001296,-87.6307,9,0,1,N
201701304038,2017-11-02T14:40:00,Unincorporated,Will,41.556058364609925,-88.0634,6,1,1,N
201701296071,2017-11-07T19:00:00,Chicago,Cook,41.977752401214815,-87.6992,1,0,1,N
201701294293,2017-11-03T08:03:00,Unincorporated,Winnebago,42.36256,-88.9421,5,0,1,N
201701296107,2017-11-02T05:45:00,Chicago,Cook,41.6593735277302,-87.5996,10,0,1,N
201701391362,2017-10-28T09:45:00,Plainfield,Will,41.59228016038571,-88.2014,10,0,1,N
201701296118,2017-10-24T07:55:00,Elmwood,Peoria,40.8289,-89.9277,15,0,1,N
201701297909,2017-11-07T12:10:00,Chicago,Cook,41.799148212411275,-87.5876,9,0,1,N
201701296518,2017-10-30T19:26:00,Rantoul,Champaign,40.30605147124616,-88.1841,6,0,1,N
201701391301,2017-10-19T20:19:00,Unincorporated,Will,41.572425477860975,-88.1808,6,0,1,N
201701391313,2017-10-20T03:43:00,Plainfield,Will,41.636979999287966,-88.2127,2,0,1,N
201701304101,2017-11-08T13:42:00,Unincorporated,Tazewell,40.51759938637216,-89.7813,14,2,1,N
201701296532,2017-11-02T15:32:00,Park Forest,Will,41.466449,-87.6875,14,0,1,N
201701296535,2017-11-06T20:40:00,Downers Grove,DuPage,41.78757,-88.009,10,0,1,N
201701296537,2017-11-04T08:58:00,Mt Prospect,Cook,42.08755999935383,-87.892,10,0,1,N
201701295757,2017-11-06T13:53:00,Riverside,Cook,41.84294212894608,-87.8189,11,0,1,N
201701295779,2017-10-24T11:52:00,Unincorporated,Cumberland,39.21491192216117,-88.2541,5,0,1,N
201701296131,2017-10-18T21:09:00,Glen Ellyn,DuPage,41.86653813521714,-88.0763,6,0,1,N
201701296136,2017-11-02T12:34:00,Deerfield,Cook,42.1527,-87.8358,6,0,2,N
201701297095,2017-10-17T17:36:00,Park Ridge,Cook,41.99592887557132,-87.8555,10,0,1,N
201701391240,2017-10-10T14:01:00,Plainfield,Will,41.580969862497575,-88.1726,6,0,1,N
201701296607,2017-11-08T08:15:00,Chicago,Cook,41.7490541341054,-87.6827,11,0,1,N
201701295826,2017-11-07T15:18:00,Glenview,Cook,42.10570999999482,-87.849,10,0,1,N
201701391378,2017-11-03T06:02:00,Bartlett,DuPage,41.98160611971888,-88.2313,15,0,1,N
201701304054,2017-11-06T22:53:00,Unincorporated,McLean,40.43656862664466,-89.0284,6,1,0,N
201701297503,2017-11-08T23:15:00,Chicago,Cook,41.917445249847916,-87.6897,15,0,1,N
201701304045,2017-11-04T00:01:00,Downs,McLean,40.408827560265934,-88.9012,6,1,1,N
201701297257,2017-11-08T15:15:00,Chicago,Cook,42.00494150959676,-87.7,14,0,3,N
201701475869,2017-11-07T17:35:00,Springfield,Sangamon,39.8090508171723,-89.7059,11,0,1,N
201701298015,2017-11-06T14:27:00,Calumet City,Cook,41.6209,-87.5275,15,0,1,N
201701387179,2017-10-08T10:34:00,Winnetka,Cook,42.11590009053644,-87.7611,2,0,1,N
201701297510,2017-11-08T18:35:00,Chicago,Cook,41.72216041315649,-87.6031,11,0,1,N
201701387263,2017-10-16T11:28:00,Winnetka,Cook,42.100948915590166,-87.732,15,0,1,N
201701296652,2017-11-06T06:48:00,Unincorporated,Bond,38.843282,-89.4136,6,0,1,N
201701297292,2017-11-08T18:01:00,Chicago,Cook,41.78079184460456,-87.7107,1,0,1,N
201701297347,2017-11-08T09:57:00,Tinley Park,Cook,41.58784999951202,-87.7848,15,0,1,N
201701298508,2017-11-09T13:35:00,Huntley,McHenry,42.195645699017646,-88.4147,6,0,1,N
201701296713,2017-11-06T09:26:00,Unincorporated,Iroquois,40.687457,-88.03,6,0,1,N
201701299259,2017-11-09T11:51:00,Pekin,Tazewell,40.582768,-89.6411,11,0,1,N
201701298075,2017-11-09T11:32:00,North Pekin,Tazewell,40.604359,-89.6121,4,0,1,N
201701298083,2017-11-08T12:05:00,Chicago,Cook,41.945948656283896,-87.7523,11,0,1,Y
201701296746,2017-11-05T06:49:00,Western Springs,Cook,41.789814,-87.8978,15,0,1,N
201701463494,2017-09-20T13:44:00,Unincorporated,Ogle,41.91847319002579,-89.1272,10,0,1,N
201701299291,2017-11-10T10:05:00,Palatine,Cook,42.1391,-88.0218,10,0,1,N
201701296762,2017-11-08T08:34:00,Chicago,Cook,41.82699871027233,-87.6401,2,0,1,N
201701477089,2017-11-08T16:59:00,Springfield,Sangamon,39.7909381678688,-89.7007,11,0,2,N
201701296804,2017-11-05T09:41:00,Unincorporated,St. Clair,38.598329,-90.0521,10,0,1,N
201701391192,2017-10-02T06:17:00,Plainfield,Will,41.651429664696416,-88.2132,1,0,1,N
201701297579,2017-10-21T19:57:00,Lombard,DuPage,41.898044,-88.0326,1,0,1,N
201701297599,2017-11-05T04:02:00,Madison,St. Clair,38.64620410370775,-90.1293,14,0,3,N
201701360390,2017-10-24T14:43:00,Streamwood,Cook,42.00353499894917,-88.1838,1,0,1,N
201701296320,2017-11-04T05:59:00,Unincorporated,Vermilion,40.174079,-87.9036,5,0,1,N
201701296336,2017-11-07T21:20:00,Unincorporated,Shelby,39.405649,-88.9216,13,0,1,N
201701299353,2017-11-10T13:04:00,Unincorporated,Logan,40.158967,-89.3869,10,0,1,N
201701472403,2017-10-24T03:00:00,Venice,Madison,38.668662133308246,-90.175,6,0,1,N
201701299376,2017-11-10T06:54:00,Skokie,Cook,42.05530363484706,-87.7545,11,0,1,N
201701298714,2017-11-04T12:48:00,Unincorporated,JoDaviess,42.295521,-90.0915,6,0,1,N
201701298940,2017-11-06T09:04:00,Unincorporated,Winnebago,42.16616,-88.9986,15,0,1,N
201701297714,2017-11-07T08:25:00,Elgin,Kane,42.033282902,-88.3045,15,0,1,N
201701299432,2017-11-03T23:27:00,Rockford,Winnebago,42.2361,-89.0722,1,0,1,N
201701391352,2017-10-27T21:01:00,Oswego,Kendall,41.682980607512576,-88.3516,10,0,1,N
201701296787,2017-11-07T10:25:00,Rockford,Winnebago,42.2378,-89.0771,15,0,2,N
201701298973,2017-11-04T23:30:00,Unincorporated,Monroe,38.441,-90.164,6,0,1,N
201701297739,2017-11-06T10:25:00,Elgin,Kane,42.048152999,-88.2839,15,0,1,N
201701300333,2017-11-05T15:06:00,Lake Zurich,Lake,42.1642,-88.0515,14,0,1,N
201701300364,2017-11-06T11:55:00,Chicago,Cook,41.777608273551046,-87.6546,15,0,1,N
201701300381,2017-10-16T09:31:00,Washington,Tazewell,40.709337,-89.4646,15,0,3,Y
201701299048,2017-11-08T08:18:00,Chicago,Cook,41.867538624791386,-87.6262,1,0,1,N
201701296856,2017-10-31T14:15:00,Oak Lawn,Cook,41.73444159301232,-87.7462,10,0,1,N
201701297834,2017-11-09T06:52:00,Unincorporated,St. Clair,38.658435,-90.0313,6,0,1,N
201701299536,2017-11-10T12:29:00,Chicago,Cook,41.74572508273605,-87.5809,14,0,1,Y
201701296891,2017-10-25T12:50:00,Rockford,Winnebago,42.2854,-89.029,10,0,2,N
201701299875,2017-11-10T22:13:00,Chicago,Cook,41.891473178837145,-87.7455,11,0,1,N
201701296901,2017-10-24T10:11:00,Rockford,Winnebago,42.3102,-89.0932,10,0,1,N
201701301226,2017-11-12T03:05:00,Chicago,Cook,41.73413457815794,-87.6437,15,0,2,N
201701300877,2017-11-02T12:27:00,Alton,Madison,38.886132,-90.1352,11,0,1,N
201701319773,2017-10-04T14:44:00,Unincorporated,Livingston,40.7741876127212,-88.4308,6,0,1,N
201701300887,2017-11-11T20:03:00,Chicago,Cook,41.772905988007054,-87.6445,1,0,1,Y
201701360171,2017-10-19T06:00:00,Unincorporated,McLean,40.443630133199065,-88.9017,11,0,1,N
201701301688,2017-11-09T14:15:00,Unincorporated,JoDaviess,42.459219,-89.9854,15,0,1,N
201701301280,2017-11-07T12:08:00,Decatur,Macon,39.8968,-88.9849,15,0,1,N
201701299603,2017-11-10T13:50:00,Unincorporated,Cook,41.65223151671348,-87.8591,6,0,1,N
201701301018,2017-11-11T22:06:00,Chicago,Cook,41.72138520990445,-87.6447,11,0,3,N
201701300563,2017-11-10T14:08:00,Unincorporated,McHenry,42.47212,-88.3746,10,0,3,N
201701301372,2017-06-24T00:40:00,Unincorporated,Whiteside,41.7565,-89.658,1,0,1,Y
201701301034,2017-11-11T13:00:00,Unincorporated,St. Clair,38.43855,-89.7937,11,0,1,N
201701301051,2017-11-10T05:29:00,Hanover Park,DuPage,41.97981,-88.1363,10,0,2,N
201701301396,2017-11-12T07:28:00,Matteson,Cook,41.50994,-87.7131,6,0,1,Y
201701300599,2017-11-03T19:35:00,Unincorporated,Alexander,37.330467,-89.3129,6,0,1,N
201701301421,2017-11-09T16:15:00,Chicago,Cook,41.710566932322656,-87.6285,15,0,1,N
201701299224,2017-11-10T11:05:00,Chicago,Cook,41.7224282038413,-87.585,11,0,1,N
201701306653,2017-11-12T04:27:00,Chicago,Cook,41.82657192521987,-87.6947,6,1,0,N
201701299233,2017-11-07T08:49:00,Chicago,Cook,41.86620314772539,-87.7547,11,0,1,N
201701386338,2017-09-29T23:36:00,Merrionette Park,Cook,41.67702422460607,-87.6968,9,0,2,N
201701300668,2017-11-10T18:12:00,Frankfort,Will,41.48449,-87.829,15,0,1,N
201701452702,2017-08-12T21:16:00,Caseyville,St. Clair,38.63524002514416,-90.0132,5,0,1,N
201701459633,2017-09-06T13:15:00,Caseyville,St. Clair,38.6355091614612,-90.0266,11,0,1,N
201701476477,2017-11-10T10:06:00,Springfield,Sangamon,39.78673457168528,-89.7155,10,0,1,N
201701301952,2017-11-08T15:27:00,Peoria,Peoria,40.742134,-89.6272,5,0,5,N
201701300746,2017-11-11T15:40:00,Chicago,Cook,41.771637332453935,-87.6933,15,0,3,N
201701385372,2017-06-14T05:24:00,Monee,Will,41.413188979340845,-87.7487,14,0,1,N
201701388562,2017-08-27T16:00:00,Willow Springs,Cook,41.731684576415915,-87.8767,8,0,1,N
201701383323,2017-06-18T11:34:00,Willow Springs,Cook,41.74769938734666,-87.8552,6,0,1,N
201701463792,2017-09-21T06:40:00,Unincorporated,McLean,40.54291792197778,-89.042,5,0,1,N
201701392198,2017-10-09T15:27:00,Winthrop Harbor,Lake,42.471569999088125,-87.825,10,0,1,N
201701302507,2017-11-13T10:05:00,Chicago,Cook,41.86677511221946,-87.6662,15,0,1,Y
201701302864,2017-11-12T11:00:00,Westmont,DuPage,41.81015,-87.9735,14,0,1,N
201701301617,2017-11-11T15:16:00,Unincorporated,Madison,38.832568,-89.9931,6,0,1,N
201701474031,2017-10-31T14:28:00,Unincorporated,McLean,40.54665904933206,-89.0421,15,0,1,N
201701473459,2017-10-28T14:30:00,Unincorporated,McLean,40.45709999956827,-88.7641,15,0,3,N
201701302544,2017-11-13T11:08:00,DeKalb,DeKalb,41.930876,-88.7816,2,0,1,N
201701394238,2017-11-09T00:06:00,Round Lake Bch,Lake,42.3779206945343,-88.1108,1,0,1,N
201701302566,2017-11-13T08:15:00,Chicago,Cook,41.99720739359928,-87.7948,9,0,1,N
201701476822,2017-11-11T23:33:00,Unincorporated,Sangamon,39.65983129938847,-89.5914,6,0,1,N
201701467139,2017-10-04T13:54:00,Centralia,Marion,38.52122181438667,-89.1284,15,0,1,N
201701302591,2017-11-12T06:05:00,Chicago,Cook,41.72206907722376,-87.585,6,0,1,N
201701315338,2017-09-26T04:47:00,Unincorporated,Jefferson,38.36213443001428,-89.0492,11,0,1,N
201701468887,2017-10-11T15:22:00,Centralia,Marion,38.517748256076096,-89.1294,1,0,1,N
201701393976,2017-09-28T19:46:00,Unincorporated,Lake,42.466224225068366,-88.0327,11,0,2,N
201701470621,2017-10-17T12:53:00,Caseyville,St. Clair,38.63579148684628,-90.044,11,0,1,N
201701391569,2017-10-27T12:19:00,Glenwood,Cook,41.53877999965587,-87.636,10,0,2,N
201701421096,2017-09-06T12:00:00,Palos Hills,Cook,41.689640021337034,-87.8095,10,0,2,N
201701360987,2017-05-10T18:04:00,Chicago,Cook,41.75648451199319,-87.6196,10,0,2,N
201701301720,2017-11-12T01:32:00,Chicago,Cook,41.89165296127081,-87.6372,15,0,1,N
201701303377,2017-11-12T03:27:00,Chicago,Cook,41.711463012948215,-87.534,12,0,1,N
201701303049,2017-11-10T17:04:00,Western Springs,Cook,41.81028377968726,-87.8944,6,0,1,N
201701303073,2017-11-13T17:00:00,Chicago,Cook,41.906054084187616,-87.756,1,0,1,Y
201701301743,2017-11-12T20:14:00,Chicago,Cook,41.75119690842858,-87.6097,13,0,2,N
201701386495,2017-10-05T21:54:00,Stickney,Cook,41.82007579379278,-87.8026,2,0,1,Y
201701387087,2017-10-26T06:50:00,Rolling Meadows,Cook,42.051339216138885,-88.003,10,0,1,N
201701303096,2017-11-10T12:14:00,Chicago,Cook,41.92844801144334,-87.6892,12,0,2,Y
201701301768,2017-11-12T21:45:00,Chicago,Cook,41.88464663389125,-87.7094,1,0,1,Y
201701301774,2017-11-12T17:08:00,Chicago,Cook,41.6592356703551,-87.6123,7,0,1,N
201701301778,2017-11-11T04:42:00,Calumet City,Cook,41.6218,-87.5322,15,0,1,N
201701303476,2017-11-06T07:09:00,Chicago,Cook,41.71347678761629,-87.6141,11,0,1,N
201701303488,2017-11-02T06:02:00,Unincorporated,Cook,41.636913,-87.5784,15,0,1,N
201701465931,2017-09-29T22:45:00,Mt Vernon,Jefferson,38.31756084572714,-88.8873,6,0,1,N
201701466886,2017-10-03T16:49:00,Unincorporated,Lawrence,38.715334815059855,-87.5816,5,0,1,N
201701463479,2017-09-20T07:36:00,Unincorporated,Jefferson,38.35163996897933,-88.9201,15,0,1,N
201701462929,2017-09-18T19:49:00,Bluford,Jefferson,nan,nan,6,0,1,Y
201701462182,2017-09-15T16:17:00,Unincorporated,Jefferson,38.35175129414793,-88.9101,5,0,2,N
201701301819,2017-11-01T05:48:00,Unincorporated,Jackson,37.85876,-89.4718,6,0,2,N
201701391311,2017-10-19T16:07:00,Cicero,Cook,41.85209094216671,-87.7737,15,0,1,N
201701301845,2017-11-12T05:23:00,Unincorporated,Tazewell,40.556705,-89.3622,6,0,1,N
201701461838,2017-09-14T07:27:00,Belle Rive,Jefferson,38.23097638745321,-88.7367,10,0,2,N
201701306642,2017-11-07T16:47:00,Unincorporated,Will,41.34045523800931,-87.6609,11,1,0,N
201701426189,2017-10-17T17:00:00,Prospect Hts,Cook,42.12431999955105,-87.9466,10,0,1,N
201701472447,2017-10-24T13:08:00,Spring Valley,Bureau,41.334890234109935,-89.2183,15,0,1,Y
201701460504,2017-09-09T20:30:00,Unincorporated,Ogle,41.953150110763296,-89.2633,6,0,1,N
201701306650,2017-11-10T22:25:00,Unincorporated,Morgan,39.695629640003446,-90.3502,6,1,1,N
201701303780,2017-11-14T07:12:00,Chicago,Cook,41.736485314262886,-87.6086,9,0,1,N
201701302643,2017-11-13T12:15:00,Chicago,Cook,41.81564520449727,-87.695,11,0,1,N
201701387930,2017-11-01T21:45:00,Arlington Hts,Cook,42.05145810558098,-87.9938,11,0,1,N
201701302696,2017-11-10T05:58:00,Unincorporated,Jasper,38.892157,-88.1044,4,0,1,N
201701303263,2017-11-13T18:23:00,Crest Hill,Will,41.54390352186432,-88.1464,15,0,1,N
201701303275,2017-11-13T12:36:00,Unincorporated,Peoria,40.69728512689267,-89.8311,14,0,2,N
201701303816,2017-11-13T18:01:00,Addison,DuPage,41.918718518734494,-87.9666,11,0,2,N
201701301906,2017-11-13T05:25:00,Chicago,Cook,41.70638630757256,-87.6709,1,0,1,Y
201701301912,2017-11-10T23:02:00,Joliet,Will,41.5216,-88.1879,10,0,1,N
201701304276,2017-11-04T18:00:00,Unincorporated,Peoria,40.659087,-89.6449,6,0,2,N
201701302726,2017-11-13T11:01:00,Chicago,Cook,41.895381884963285,-87.7311,11,0,3,N
201701304341,2017-11-14T17:24:00,Chicago,Cook,41.78431544051556,-87.7034,1,0,1,N
201701422490,2017-09-23T11:33:00,Niles,Cook,42.01915999944204,-87.7911,15,0,1,N
201701304358,2017-10-30T08:09:00,Wilmette,Cook,42.0843,-87.7156,10,0,1,N
201701470364,2017-10-16T05:44:00,Byron,Ogle,42.12538014248097,-89.2559,1,0,1,N
201701304984,2017-10-26T23:14:00,Northbrook,Cook,42.09836014571041,-87.8295,11,0,1,N
201701304402,2017-11-14T18:57:00,Orland Park,Cook,41.63098412466413,-87.8598,14,0,1,N
201701304403,2017-11-14T17:55:00,Chicago,Cook,41.87743611475389,-87.7059,15,0,1,N
201701303672,2017-11-14T07:22:00,Chicago,Cook,41.728410890914816,-87.6569,15,0,1,N
201701303706,2017-10-27T22:22:00,Normal,McLean,40.5116,-88.9823,1,0,1,N
201701310323,2017-11-11T17:29:00,Unincorporated,DeWitt,40.19267766506929,-88.9603,10,2,0,N
201701305012,2017-11-15T07:35:00,Chicago,Cook,41.7431633604315,-87.7121,11,0,1,N
201701302217,2017-11-09T07:20:00,Sterling,Whiteside,41.7991,-89.689,15,0,1,N
201701303895,2017-10-27T06:45:00,Chicago,Cook,41.867793,-87.6422,11,0,1,N
201701306627,2017-11-05T00:00:00,Bolingbrook,Will,41.695437807710434,-88.0487,1,1,0,Y
201701304663,2017-11-14T06:40:00,Urbana,Champaign,40.13239764288357,-88.1965,10,0,1,N
201701304666,2017-11-02T10:57:00,Columbia,Monroe,38.43043426463111,-90.181,6,0,1,N
201701305042,2017-11-11T17:25:00,Gurnee,Lake,42.378755,-87.9406,11,0,1,N
201701304474,2017-11-14T21:03:00,Chicago,Cook,41.917321188109725,-87.7146,1,1,0,Y
201701304492,2017-11-13T00:12:00,Unincorporated,McHenry,42.34947,-88.2416,6,0,1,N
201701303909,2017-11-13T14:39:00,Bloomington,McLean,40.4768,-89.0065,15,0,1,N
201701302240,2017-11-11T22:30:00,Unincorporated,Bureau,41.53962,-89.2763,6,0,2,N
201701389831,2017-09-10T08:56:00,Willow Springs,Cook,41.74290408374512,-87.856,4,0,2,N
201701305157,2017-11-13T16:21:00,Unincorporated,St. Clair,38.519529,-89.9372,10,0,1,N
201701306665,2017-11-14T10:16:00,Unincorporated,Rock Island,41.42320920266561,-90.7609,6,1,0,N
201701305506,2017-11-15T09:38:00,Unincorporated,St. Clair,38.60286,-90.0204,15,0,2,N
201701305182,2017-11-14T00:00:00,Collinsville,Madison,38.668615,-89.9923,6,0,1,N
201701303965,2017-11-09T17:26:00,Mattoon,Coles,39.483,-88.3802,1,0,1,N
201701303987,2017-11-13T08:34:00,Unincorporated,Stephenson,42.425099,-89.5747,15,0,1,N
201701304773,2017-11-13T14:06:00,Oak Lawn,Cook,41.729704,-87.7803,10,0,1,N
201701305991,2017-11-15T07:14:00,Chicago,Cook,41.92519984046706,-87.6574,2,0,1,N
201701391338,2017-10-07T22:30:00,Unincorporated,Grundy,41.35285540340095,-88.523,4,0,1,N
201701306029,2017-11-15T12:36:00,Unincorporated,Scott,39.734825,-90.5613,5,0,1,N
201701306052,2017-11-14T14:28:00,Wheaton,DuPage,41.862149982604656,-88.1114,10,0,3,N
201701306054,2017-11-02T07:40:00,Grayslake,Lake,42.37161080350689,-88.0615,10,0,2,N
201701305590,2017-11-12T13:31:00,Alsip,Cook,41.662,-87.7192,10,0,2,N
201701305614,2017-11-15T17:44:00,Chicago,Cook,41.782049167746095,-87.6061,15,0,1,N
201701304527,2017-11-05T17:35:00,Unincorporated,Jackson,37.70048,-89.1993,14,0,1,N
201701305257,2017-11-15T07:57:00,Unincorporated,Jersey,39.110859,-90.4885,5,0,2,N
201701306102,2017-11-15T09:05:00,Granite City,Madison,38.732535628,-90.1447,10,0,1,N
201701307246,2017-10-21T17:57:00,Unincorporated,Bureau,41.35695601674746,-89.4408,10,2,1,N
201701304538,2017-11-05T02:00:00,Unincorporated,Jasper,39.093836,-88.1531,5,0,1,N
201701472745,2017-10-25T17:21:00,Peoria,Peoria,40.731909999535176,-89.5743,12,0,1,N
201701307399,2017-10-28T01:27:00,Unincorporated,Cook,42.14482534276139,-87.822,11,1,0,N
201701473626,2017-10-29T13:37:00,Unincorporated,Warren,40.94761254968736,-90.5514,8,0,1,N
201701472731,2017-10-25T01:33:00,Unincorporated,Warren,40.7993922921524,-90.5761,6,0,1,N
201701306139,2017-11-12T09:54:00,Unincorporated,Fayette,39.02061,-89.0982,11,0,1,N
201701476527,2017-11-10T02:00:00,Unincorporated,LaSalle,41.30056914915824,-89.1508,5,0,1,N
201701304096,2017-11-12T19:15:00,Chicago,Cook,41.70763978033825,-87.5872,10,0,1,N
201701306154,2017-11-14T17:56:00,Addison,DuPage,41.9362,-88.0034,10,0,1,N
201701306162,2017-11-15T18:09:00,Kankakee,Kankakee,41.1188680459488,-87.8489,1,0,1,Y
201701306645,2017-11-03T12:32:00,Unincorporated,Vermilion,40.123592,-87.7119,9,0,1,N
201701305742,2017-11-07T21:15:00,Unincorporated,Jackson,37.93733,-89.2822,5,0,1,N
201701312340,2017-11-15T09:56:00,Chicago,Cook,41.80489142124536,-87.6308,11,1,0,N
201701304113,2017-10-30T16:46:00,Unincorporated,Marion,38.488279,-88.9599,6,0,1,N
201701304119,2017-11-04T17:59:00,Unincorporated,Marion,38.47642,-88.9432,15,0,5,N
201701304122,2017-11-12T18:25:00,Unincorporated,Cook,41.57879,-87.5814,6,0,1,N
201701305431,2017-11-14T23:10:00,Sycamore,DeKalb,42.014755,-88.7043,6,0,1,N
201701391639,2017-11-15T01:49:00,Des Plaines,Cook,42.03645812265336,-87.8938,3,0,1,N
201701306243,2017-11-15T12:56:00,Downers Grove,DuPage,41.80888,-88.0097,10,0,1,N
201701305799,2017-11-15T14:20:00,Chicago,Cook,41.88084636623325,-87.7258,1,0,1,N
201701306258,2017-11-13T11:49:00,Unincorporated,Knox,40.854615,-90.4047,1,0,1,N
201701476516,2017-11-10T07:15:00,Unincorporated,Sangamon,39.896029499321735,-89.5636,5,0,1,N
201701304906,2017-11-14T06:23:00,Elgin,Kane,42.041390814,-88.2894,14,0,3,N
201701304909,2017-11-08T21:26:00,Unincorporated,Lee,41.758140159910745,-89.6029,6,0,1,N
201701307150,2017-11-17T01:10:00,Chicago,Cook,41.87193745141066,-87.6265,6,0,1,N
201701306263,2017-11-10T13:15:00,Chicago,Cook,41.87833774894058,-87.6268,11,0,1,N
201701469772,2017-10-14T20:44:00,Unincorporated,Hamilton,38.15468812274156,-88.5118,5,0,1,N
201701304163,2017-11-12T06:47:00,Chicago,Cook,41.88333099057292,-87.626,15,0,1,N
201701305854,2017-11-15T17:30:00,Chicago,Cook,41.74583325254094,-87.6354,1,0,1,Y
201701308010,2017-11-16T18:15:00,Unincorporated,Montgomery,39.206056,-89.5358,13,0,1,N
201701308025,2017-11-17T16:51:00,Chicago,Cook,41.986713899753845,-87.8396,10,0,1,N
201701389403,2017-09-24T08:50:00,Hodgkins,Cook,41.77549852811526,-87.8618,6,0,1,N
201701477755,2017-11-15T16:44:00,Springfield,Sangamon,39.79803525229655,-89.6274,15,0,2,N
201701306369,2017-11-12T20:03:00,Crystal Lake,McHenry,42.204489,-88.3365,15,0,1,Y
201701389745,2017-09-18T20:27:00,Niles,Cook,42.011939355348325,-87.8013,15,0,1,N
201701305910,2017-11-15T19:58:00,Chicago,Cook,41.86020748279012,-87.7251,12,0,1,Y
201701305916,2017-11-16T01:40:00,Aurora,Kane,41.781,-88.3497,11,0,1,N
201701307674,2017-11-17T11:30:00,Deerfield,Lake,42.1674,-87.864,15,0,1,N
201701308480,2017-11-18T01:43:00,Chicago,Cook,41.900993156719856,-87.6242,6,0,2,N
201701463806,2017-09-21T18:29:00,Carbondale,Jackson,37.69762105938528,-89.2189,15,0,1,N
201701307414,2017-10-29T15:08:00,Unincorporated,McDonough,40.599087254270366,-90.6738,6,1,2,N
201701307698,2017-11-09T11:06:00,Melrose Park,Cook,41.90821787499839,-87.8399,11,0,1,N
201701308505,2017-11-13T13:04:00,Waukegan,Lake,42.3594,-87.8741,10,0,2,N
201701308998,2017-11-18T15:42:00,Chicago,Cook,41.75953999403811,-87.6588,1,1,0,N
201701307318,2017-11-14T07:48:00,Bolingbrook,Will,41.71572,-88.0519,6,0,1,N
201701308508,2017-11-17T05:57:00,Waukegan,Lake,42.36895447924928,-87.8374,1,0,1,N
201701308509,2017-11-14T07:53:00,Unincorporated,DeKalb,41.767186,-88.6021,15,0,2,N
201701309073,2017-11-17T18:01:00,Schaumburg,Cook,42.0429,-88.0314,11,0,1,N
201701309545,2017-11-15T10:42:00,Chicago,Cook,41.76480168787382,-87.6635,10,0,1,N
201701306539,2017-11-16T10:38:00,Chicago,Cook,41.807717507418495,-87.7213,15,0,1,N
201701306940,2017-11-12T00:28:00,Unincorporated,McLean,40.55169,-88.9184,14,0,2,N
201701308154,2017-11-06T17:12:00,Spring Grove,McHenry,42.4806,-88.2285,10,0,1,N
201701306973,2017-11-11T03:32:00,Unincorporated,St. Clair,38.620538,-90.0963,6,0,2,N
