crash_id,veh_num,age,sex,injury_severity,person_type
202301184249,2,27,M,3.0,1
202301090234,1,72,F,3.0,1
202301090234,2,57,M,0.0,1
202301184746,1,46,M,3.0,1
202301184746,1,28,F,3.0,7
202301089602,1,76,M,3.0,1
202301089602,1,67,F,3.0,7
202301089611,1,65,M,3.0,1
202301089624,1,27,F,0.0,1
202301089624,1,26,F,3.0,7
202301360874,1,54,M,3.0,2
202301360874,2,45,M,0.0,1
202301360876,1,26,M,3.0,1
202301366061,1,38,M,4.0,1
202301366061,1,38,M,3.0,7
202301366061,1,37,M,3.0,7
202301360906,1,25,M,3.0,1
202301360906,2,39,F,3.0,1
202301375336,1,67,M,4.0,1
202301361423,1,34,M,0.0,1
202301361423,2,74,M,3.0,1
202301361433,1,70,M,3.0,1
202301360815,1,27,F,3.0,1
202301184115,1,62,M,3.0,1
202301184115,1,54,F,2.0,7
202301184124,1,32,M,3.0,1
202301192910,1,58,M,4.0,1
202301184156,1,58,F,3.0,1
202301184779,1,19,M,3.0,1
202301184779,1,18,M,3.0,7
202301098309,1,52,M,4.0,1
202301098350,1,28,M,4.0,2
202301098350,2,47,M,0.0,1
202301091111,1,33,M,3.0,1
202301091119,1,61,M,3.0,1
202301185495,1,30,M,3.0,1
202301185495,2,32,M,0.0,1
202301185495,2,56,M,0.0,7
202301185517,1,80,M,0.0,1
202301185517,2,25,M,3.0,2
202301091540,1,36,F,3.0,1
202301091540,2,45,F,0.0,1
202301088845,2,47,F,3.0,7
202301088845,3,44,M,0.0,1
202301088845,3,44,F,0.0,7
202301088845,3,15,M,0.0,7
202301088845,4,24,F,0.0,1
202301088845,4,21,F,0.0,7
202301088845,4,23,F,0.0,7
202301088862,1,40,M,4.0,3
202301088862,2,46,M,0.0,1
202301088873,1,27,M,3.0,2
202301088873,2,48,M,0.0,1
202301183060,1,58,M,0.0,1
202301183060,2,70,M,3.0,2
202301097381,1,18,M,2.0,1
202301097381,2,46,M,3.0,1
202301097381,2,78,F,4.0,7
202301097381,2,81,M,3.0,7
202301097381,2,16,M,2.0,7
202301097381,2,36,F,3.0,7
202301097381,2,3,M,2.0,7
202301097381,2,9,F,3.0,7
202301360487,1,99,M,0.0,1
202301360487,2,29,M,3.0,1
202301360525,1,55,F,0.0,1
202301360525,2,11,F,3.0,2
202301183792,1,71,M,3.0,1
202301183833,1,16,F,3.0,1
202301183833,1,16,M,3.0,7
202301183833,1,16,M,2.0,7
202301183855,1,25,F,3.0,1
202301183855,2,59,F,2.0,1
202301089954,1,21,M,0.0,1
202301089954,2,62,F,3.0,1
202301089990,1,68,M,3.0,1
202301090106,1,99,M,3.0,1
202301090106,1,12,M,2.0,7
202301090106,2,54,F,0.0,1
202301435107,1,40,M,3.0,1
202301184051,1,22,M,3.0,1
202301184051,2,46,M,0.0,1
202301184051,2,50,F,0.0,7
202301184055,1,21,F,3.0,1
202301089930,1,61,M,3.0,1
202301183961,1,12,M,3.0,3
202301183961,2,40,F,0.0,1
202301183961,2,0,F,0.0,7
202301183961,2,3,F,0.0,7
202301184485,1,36,F,0.0,1
202301184485,2,51,M,0.0,1
202301184485,2,22,F,3.0,7
202301184485,2,2,F,0.0,7
202301184485,2,3,F,0.0,7
202301184485,2,13,F,0.0,7
202301184505,1,17,M,0.0,1
202301184505,1,99,F,0.0,7
202301184505,2,6,F,3.0,2
202301090795,1,99,U,0.0,1
202301090795,2,34,M,3.0,3
202301185126,1,33,M,3.0,1
202301185126,2,20,F,2.0,1
202301185127,1,79,M,3.0,1
202301091401,1,57,F,3.0,1
202301091401,2,52,M,0.0,1
202301091401,3,28,M,0.0,1
202301091409,1,49,M,0.0,1
202301091409,2,41,F,3.0,1
202301091409,2,99,M,3.0,7
202301091409,2,6,F,3.0,7
202301091409,2,9,M,3.0,7
202301091409,2,13,F,3.0,7
202301185379,1,28,M,2.0,1
202301185379,1,63,M,3.0,7
202301185379,2,30,M,0.0,1
202301185379,3,54,M,0.0,1
202301185398,1,87,M,3.0,1
202301185398,2,30,M,2.0,1
202301185398,2,31,M,3.0,7
202301281426,1,46,M,0.0,1
202301281426,2,72,M,3.0,2
202301076227,1,23,F,0.0,1
202301076227,2,31,M,3.0,1
202301213103,1,23,M,3.0,1
202301213103,1,25,M,3.0,7
202301213105,1,51,M,0.0,1
202301213105,2,21,M,3.0,3
202301213110,1,28,F,3.0,1
202301213136,1,62,M,3.0,1
202301348648,1,32,F,0.0,1
202301348648,2,39,F,3.0,3
202301321287,1,16,M,3.0,1
202301037675,1,31,M,3.0,1
202301037697,1,18,M,0.0,1
202301037697,2,38,M,3.0,1
202301292467,1,53,M,3.0,1
202301292480,1,40,F,0.0,1
202301292480,1,3,F,0.0,7
202301292480,2,47,M,3.0,1
202301292493,1,56,F,0.0,1
202301292493,2,19,M,3.0,2
202301069615,1,61,M,0.0,1
202301069615,2,64,M,4.0,2
202301069637,1,99,U,0.0,1
202301069637,1,41,M,4.0,7
202301069661,1,24,M,3.0,1
202301352728,1,31,M,4.0,1
202301352728,2,48,M,0.0,1
202301235095,1,39,F,3.0,1
202301235120,1,22,F,0.0,1
202301235120,2,62,F,3.0,1
202301235131,1,72,F,2.0,1
202301235131,2,16,M,3.0,3
202301091474,1,27,M,3.0,1
202301091844,1,34,F,3.0,1
202301185669,1,99,M,0.0,1
202301185669,1,18,F,3.0,7
202301185669,1,99,U,0.0,7
202301185669,1,99,U,0.0,7
202301185669,1,99,U,0.0,7
202301185669,2,26,M,3.0,1
202301185669,2,18,M,2.0,7
202301185669,3,52,F,3.0,1
202301092155,1,59,M,3.0,1
202301092408,1,21,M,0.0,1
202301092408,2,32,M,3.0,1
202301102096,1,99,U,0.0,1
202301102096,2,26,M,4.0,2
202301363188,1,44,F,0.0,1
202301363188,2,79,F,3.0,2
202301186885,1,44,M,0.0,1
202301186885,2,61,F,3.0,2
202301186889,1,53,M,3.0,1
202301428417,1,79,M,3.0,1
202301185223,1,67,M,3.0,1
202301185223,1,20,F,0.0,7
202301185223,2,36,F,0.0,1
202301185223,3,31,M,0.0,1
202301091820,1,29,F,1.0,1
202301091820,1,56,F,2.0,7
202301091820,1,4,M,2.0,7
202301091820,2,20,F,3.0,1
202301091820,2,21,M,3.0,7
202301091820,3,29,M,1.0,1
202301091820,3,27,F,1.0,7
202301092062,1,34,F,3.0,1
202301092062,1,14,F,0.0,7
202301092062,2,39,F,0.0,1
202301199938,1,36,M,4.0,1
202301199938,1,26,F,3.0,7
202301362037,1,80,M,3.0,1
202301362037,1,99,F,3.0,7
202301362037,2,99,U,0.0,5
202301362090,1,20,F,3.0,1
202301362090,1,99,F,0.0,7
202301362090,1,33,M,2.0,7
202301362090,2,77,M,2.0,1
202301091696,1,59,F,0.0,1
202301091696,2,56,F,3.0,2
202301362384,1,17,M,3.0,1
202301362384,2,43,M,0.0,1
202301362393,1,40,M,3.0,1
202301362398,1,27,M,3.0,2
202301362398,2,49,M,0.0,1
202301362398,3,43,M,0.0,1
202301362398,4,52,F,2.0,1
202301362398,5,26,M,0.0,1
202301362405,1,99,U,0.0,1
202301362405,2,44,M,1.0,1
202301362405,3,29,F,3.0,1
202301362405,3,4,M,0.0,7
202301428464,1,23,M,0.0,1
202301428464,2,26,F,3.0,1
202301428464,2,22,M,1.0,7
202301428466,1,45,F,0.0,1
202301428466,2,26,F,0.0,1
202301428466,2,42,F,3.0,7
202301428466,2,24,F,0.0,7
202301428466,2,7,M,0.0,7
202301428466,1,99,M,0.0,7
202301362724,1,16,M,0.0,1
202301362724,2,23,F,3.0,1
202301186374,1,38,F,3.0,1
202301186378,1,99,M,0.0,1
202301186378,2,53,M,3.0,1
202301363018,1,33,M,0.0,1
202301363018,2,49,M,3.0,1
202301186699,1,17,M,3.0,3
202301186699,2,63,F,0.0,1
202301192848,1,28,M,nan,6
202301192848,2,74,M,3.0,1
202301192848,2,72,F,4.0,7
202301184892,1,99,M,0.0,1
202301184892,2,57,M,3.0,2
202301184995,1,49,M,4.0,1
202301184995,3,23,F,2.0,1
202301184995,3,27,M,2.0,7
202301184909,1,37,M,3.0,1
202301361961,1,52,M,3.0,1
202301362026,1,99,M,0.0,1
202301362026,2,56,F,3.0,1
202301362026,2,99,M,0.0,7
202301362026,2,99,F,0.0,7
202301362308,1,51,F,0.0,1
202301362308,1,6,M,0.0,7
202301362308,2,17,F,3.0,1
202301362308,2,16,F,3.0,7
202301362308,3,48,F,3.0,1
202301362308,4,35,F,0.0,1
202301362316,1,28,M,3.0,1
202301092003,1,66,M,0.0,1
202301092003,2,26,M,3.0,3
202301092012,1,39,F,3.0,1
202301362632,1,61,M,3.0,1
202301375392,1,55,F,4.0,2
202301375392,2,28,M,0.0,1
202301375138,1,99,U,0.0,1
202301375138,2,36,M,4.0,1
202301186185,1,32,M,2.0,1
202301186185,2,25,M,0.0,1
202301186185,3,44,M,2.0,1
202301186185,3,39,F,2.0,7
202301186185,4,56,M,0.0,1
202301186185,5,65,M,3.0,1
202301186185,5,57,F,3.0,7
202301186185,6,54,M,0.0,1
202301186196,1,81,M,3.0,1
202301092297,2,28,M,3.0,1
202301092318,1,31,M,3.0,1
202301092318,2,54,M,0.0,1
202301092866,1,55,M,3.0,1
202301375311,1,76,M,4.0,1
202301363551,1,33,M,0.0,1
202301363551,1,22,M,0.0,7
202301363551,4,44,F,3.0,2
202301187104,1,18,F,3.0,1
202301187104,1,18,F,2.0,7
202301187104,1,18,F,2.0,7
202301187104,2,62,M,0.0,1
202301187105,1,99,U,0.0,1
202301187105,2,38,F,3.0,1
202301187105,2,19,F,3.0,7
202301187105,2,18,M,3.0,7
202301187120,1,19,M,3.0,1
202301184524,1,51,M,0.0,1
202301184524,2,61,F,3.0,1
202301184524,2,51,F,2.0,7
202301184532,1,35,M,3.0,1
202301184540,1,99,U,0.0,1
202301184540,2,20,F,2.0,1
202301184540,2,26,F,3.0,7
202301184548,1,60,M,0.0,1
202301184548,2,22,M,3.0,1
202301090981,1,99,U,0.0,1
202301090981,2,20,F,3.0,2
202301185620,1,39,M,0.0,1
202301185620,2,14,F,3.0,2
202301362217,1,27,F,3.0,1
202301185892,1,45,M,3.0,1
202301185892,2,31,M,0.0,1
202301185892,2,29,F,0.0,7
202301185945,1,19,M,3.0,1
202301092273,1,99,U,0.0,1
202301092273,2,10,M,3.0,2
202301092278,1,99,U,0.0,1
202301092278,2,15,M,3.0,2
202301092279,1,71,M,3.0,1
202301092279,2,7,M,0.0,7
202301092279,2,99,M,0.0,7
202301092279,2,27,F,1.0,7
202301092297,1,22,M,0.0,1
202301092297,1,21,F,3.0,7
202301092297,1,2,M,0.0,7
202301092297,1,0,M,0.0,7
202301193816,1,16,F,4.0,1
202301193816,1,20,F,4.0,7
202301362950,1,26,M,3.0,1
202301428605,1,77,M,4.0,1
202301428605,2,52,M,0.0,1
202301428605,3,52,F,3.0,1
202301428480,1,71,F,3.0,1
202301186092,1,51,M,3.0,1
202301186117,1,74,M,3.0,1
202301186117,2,60,M,0.0,1
202301186117,2,9,F,2.0,7
202301186117,2,2,M,2.0,7
202301186117,2,40,F,2.0,7
202301186117,3,37,F,0.0,1
202301092591,1,23,F,0.0,1
202301092591,2,65,M,3.0,2
202301092591,3,63,F,3.0,2
202301375287,1,33,M,4.0,1
202301363367,1,57,M,3.0,1
202301363403,1,18,M,3.0,1
202301363403,2,20,M,3.0,2
202301363446,1,21,F,3.0,1
202301363446,2,50,M,0.0,1
202301186986,1,99,U,0.0,1
202301186986,2,33,M,3.0,2
202301187002,1,99,U,0.0,1
202301187002,2,21,M,3.0,1
202301187002,2,18,F,3.0,7
202301187002,2,18,F,0.0,7
202301187002,2,21,M,2.0,7
202301022787,1,25,M,3.0,1
202301022787,2,31,M,3.0,1
202301022787,3,33,F,3.0,1
202301022787,4,52,F,3.0,1
202301078822,1,99,U,0.0,1
202301078822,2,26,M,3.0,1
202301173128,1,34,M,3.0,1
202301173141,1,50,M,0.0,1
202301173141,2,48,M,3.0,1
202301087478,1,23,M,2.0,1
202301087478,2,29,M,4.0,2
202301079171,1,28,M,3.0,1
202301079171,2,41,F,1.0,1
202301093086,1,99,U,0.0,1
202301093086,2,55,F,3.0,2
202301098330,1,20,M,4.0,1
202301093129,1,50,M,3.0,1
202301093182,1,24,F,3.0,1
202301093182,1,25,F,0.0,7
202301093182,2,33,M,0.0,1
202301187733,1,99,M,0.0,1
202301187733,2,36,M,3.0,2
202301187748,1,18,M,3.0,1
202301364281,1,19,M,1.0,1
202301364281,1,22,M,3.0,7
202301364281,1,19,M,3.0,7
202301364288,1,84,F,0.0,1
202301364288,1,18,M,0.0,7
202301364288,2,31,F,2.0,1
202301364288,2,4,M,0.0,7
202301364288,3,51,F,3.0,1
202301094167,1,73,F,2.0,1
202301094167,2,89,M,3.0,1
202301094182,1,31,F,0.0,1
202301094182,2,29,M,3.0,1
202301094206,1,23,M,3.0,1
202301094206,1,18,M,2.0,7
202301094206,1,18,M,2.0,7
202301094206,1,16,M,3.0,7
202301094206,1,17,M,3.0,7
202301094214,1,20,M,3.0,1
202301094495,1,99,U,3.0,7
202301094496,1,29,M,3.0,1
202301094498,1,36,F,3.0,1
202301094498,2,40,F,0.0,1
202301094498,2,11,M,0.0,7
202301093140,1,22,F,3.0,1
202301093140,1,21,F,1.0,7
202301187632,1,61,M,3.0,1
202301187664,1,33,M,3.0,1
202301187697,1,20,F,0.0,1
202301187697,1,22,F,0.0,7
202301187697,2,29,M,3.0,1
202301187703,1,29,F,3.0,1
202301364230,1,29,M,3.0,1
202301364271,1,99,U,0.0,1
202301364271,2,23,M,3.0,1
202301364271,2,21,F,0.0,7
202301364271,2,3,M,0.0,7
202301200157,1,69,M,4.0,1
202301187494,1,34,M,0.0,1
202301187494,1,32,F,0.0,7
202301187494,2,22,M,3.0,1
202301187597,1,61,M,3.0,1
202301187628,1,99,U,0.0,1
202301187628,2,67,F,3.0,2
202301188120,1,37,F,3.0,1
202301188120,2,53,F,2.0,1
202301188120,3,68,M,0.0,1
202301094041,1,52,M,3.0,1
202301094041,2,44,M,0.0,1
202301094041,2,48,M,0.0,7
202301094058,1,23,M,0.0,1
202301094058,2,9,M,3.0,3
202301364476,1,18,M,3.0,1
202301364476,1,99,U,2.0,7
202301364476,1,99,U,2.0,7
202301364476,2,21,F,0.0,1
202301364476,2,22,F,0.0,7
202301364507,1,40,M,3.0,1
202301364507,1,32,F,2.0,7
202301186241,1,24,M,3.0,1
202301186241,2,29,M,0.0,1
202301186297,1,90,M,3.0,1
202301186297,2,26,M,0.0,1
202301186317,1,34,F,1.0,1
202301186317,2,47,M,3.0,1
202301186322,1,23,M,2.0,1
202301186322,1,24,M,0.0,7
202301186322,2,49,F,0.0,1
202301186322,2,16,F,0.0,7
202301186322,3,56,M,3.0,1
202301186530,1,51,M,3.0,1
202301186530,2,41,M,0.0,1
202301186530,3,58,M,0.0,1
202301186552,1,23,M,3.0,1
202301186552,2,23,U,0.0,1
202301362980,1,57,F,0.0,1
202301362980,1,86,F,3.0,7
202301362980,2,25,F,0.0,1
202301362980,3,24,M,0.0,1
202301362980,3,99,M,0.0,7
202301375271,1,75,M,1.0,1
202301375271,2,87,F,4.0,1
202301186606,1,53,F,3.0,1
202301375437,1,41,M,0.0,1
202301375437,2,36,M,4.0,1
202301363650,1,99,F,0.0,1
202301363650,2,60,F,3.0,2
202301093711,1,34,M,3.0,2
202301093711,2,57,M,0.0,1
202301093940,1,53,M,3.0,1
202301093661,1,28,F,3.0,1
202301093661,2,18,M,1.0,1
202301093661,2,19,F,2.0,7
202301093786,1,23,F,1.0,1
202301093786,3,61,M,3.0,2
202301093790,1,34,M,3.0,1
202301093790,2,31,M,0.0,1
202301098380,1,40,M,3.0,1
202301098380,2,37,M,3.0,1
202301098380,2,99,U,4.0,7
202301188025,1,49,M,3.0,1
202301188183,1,56,M,3.0,3
202301188183,2,54,F,0.0,1
202301188183,2,59,F,0.0,7
202301188183,2,27,M,0.0,7
202301364372,1,30,F,3.0,1
202301364372,2,46,F,0.0,1
202301364379,1,53,M,0.0,1
202301364379,2,43,F,3.0,1
202301188303,1,62,M,0.0,1
202301188303,2,45,M,3.0,2
202301188318,1,28,F,2.0,1
202301188318,1,99,F,2.0,7
202301188318,1,99,F,2.0,7
202301188318,1,99,M,2.0,7
202301188318,2,24,M,3.0,1
202301188318,2,99,M,2.0,7
202301188354,1,99,F,0.0,1
202301188354,2,33,M,3.0,2
202301188357,1,40,F,0.0,1
202301188357,2,24,F,3.0,2
202301364958,1,31,M,3.0,1
202301364973,1,99,F,0.0,1
202301364973,2,37,F,3.0,2
202301364991,1,31,M,2.0,1
202301364991,2,71,M,3.0,1
202301188912,1,56,F,3.0,1
202301188912,2,44,F,2.0,1
202301188912,2,42,F,2.0,7
202301199840,1,32,M,0.0,1
202301199840,2,18,F,4.0,1
202301199840,2,18,M,4.0,7
202301199840,3,30,F,2.0,1
202301186150,1,59,F,0.0,1
202301186150,2,61,M,3.0,1
202301186150,2,83,F,3.0,7
202301186177,1,22,M,2.0,1
202301186177,2,55,M,3.0,1
202301186177,3,40,F,0.0,1
202301092657,1,99,U,0.0,1
202301092657,2,24,F,0.0,1
202301092657,2,27,M,0.0,7
202301092657,3,38,M,3.0,1
202301092657,3,34,M,3.0,7
202301092750,1,41,F,0.0,1
202301092750,2,52,F,0.0,1
202301092750,2,47,M,3.0,7
202301098372,1,36,M,0.0,1
202301098372,1,32,M,4.0,7
202301098372,2,99,F,0.0,1
202301092767,1,70,F,3.0,1
202301092767,2,20,M,0.0,1
202301093050,1,99,U,0.0,1
202301093050,2,57,M,3.0,2
202301093054,1,99,F,3.0,1
202301093054,2,25,M,0.0,1
202301093054,2,23,F,0.0,7
202301363463,1,64,M,3.0,1
202301363481,1,51,M,3.0,1
202301363489,1,21,F,0.0,1
202301363489,2,29,M,3.0,2
202301187017,1,23,F,0.0,1
202301187017,2,42,F,3.0,2
202301187023,1,44,M,0.0,1
202301187023,2,49,M,3.0,2
202301187082,1,24,M,2.0,1
202301187082,2,36,F,3.0,1
202301366864,1,21,M,0.0,1
202301366864,2,38,F,4.0,2
202301364158,1,99,M,2.0,1
202301364158,2,54,F,3.0,2
202301364166,1,99,M,0.0,1
202301364166,2,76,M,3.0,2
202301187409,1,18,M,3.0,1
202301187409,2,44,M,0.0,1
202301428604,1,33,F,4.0,1
202301428604,1,64,M,1.0,7
202301187419,1,40,M,3.0,1
202301187419,2,20,M,0.0,1
202301364134,1,42,F,3.0,1
202301375469,1,35,M,4.0,1
202301365739,1,38,F,4.0,1
202301187862,1,55,M,3.0,1
202301187862,1,45,M,3.0,7
202301187862,2,29,M,3.0,1
202301187884,1,41,F,3.0,1
202301187884,1,14,F,2.0,7
202301187884,1,9,M,2.0,7
202301094392,1,17,M,0.0,1
202301094392,2,62,F,3.0,1
202301094419,1,96,F,4.0,1
202301094875,1,48,F,0.0,1
202301094875,2,44,F,3.0,2
202301094876,1,72,M,0.0,1
202301094876,1,99,F,0.0,7
202301094876,1,99,F,0.0,7
202301094876,2,74,F,3.0,2
202301188565,1,51,F,0.0,1
202301188565,1,35,F,0.0,7
202301188565,2,36,M,3.0,1
202301188565,2,26,F,2.0,7
202301188596,1,29,F,3.0,1
202301188596,2,64,F,0.0,1
202301188596,3,20,F,0.0,1
202301364786,1,63,M,3.0,1
202301199794,1,28,F,0.0,1
202301199794,2,55,M,4.0,1
202301200260,1,29,F,4.0,1
202301200260,1,34,M,4.0,7
202301427666,1,35,M,3.0,1
202301427666,1,37,M,2.0,7
202301427708,1,24,F,3.0,2
202301427708,2,24,M,0.0,1
202301174487,1,66,M,0.0,1
202301174487,2,59,F,3.0,1
202301080492,1,69,M,3.0,1
202301080496,1,26,M,0.0,1
202301080496,1,36,F,0.0,7
202301080496,2,19,F,3.0,1
202301080534,1,35,M,3.0,2
202301080534,2,23,F,0.0,1
202301175157,1,24,F,3.0,1
202301175157,1,3,F,0.0,7
202301175157,1,2,M,0.0,7
202301175450,1,31,M,0.0,1
202301175450,1,20,M,0.0,7
202301175450,2,28,M,0.0,1
202301175450,2,29,M,3.0,7
202301175450,2,22,M,3.0,7
202301175454,1,55,M,0.0,1
202301175454,2,38,F,3.0,1
202301175454,3,57,M,0.0,1
202301175467,1,21,F,2.0,1
202301175467,2,34,M,3.0,1
202301175482,1,22,M,3.0,1
202301175482,2,29,M,1.0,1
202301364669,1,59,M,0.0,1
202301364669,1,22,M,0.0,7
202301364669,1,57,F,0.0,7
202301364669,1,19,M,0.0,7
202301364669,2,31,M,3.0,1
202301364688,1,68,F,0.0,1
202301364688,2,35,F,3.0,1
202301188625,1,22,F,3.0,1
202301188625,2,20,F,0.0,1
202301188660,1,16,M,3.0,1
202301097413,1,58,F,4.0,1
202301095475,1,18,M,3.0,1
202301189644,1,27,M,0.0,1
202301189644,2,60,M,0.0,1
202301189644,2,4,M,0.0,7
202301189644,2,3,M,0.0,7
202301189644,2,59,F,0.0,7
202301189644,3,73,M,3.0,1
202301189644,3,73,F,2.0,7
202301189644,3,10,F,2.0,7
202301189644,3,7,M,0.0,7
202301189644,4,22,F,0.0,1
202301189644,4,12,M,0.0,7
202301189648,1,23,F,2.0,1
202301189648,1,23,F,3.0,7
202301189664,1,26,M,3.0,1
202301188554,1,25,F,3.0,1
202301188554,1,18,F,3.0,7
202301188554,2,56,M,3.0,1
202301188554,2,50,F,3.0,7
202301188554,2,21,M,2.0,7
202301095024,1,27,F,2.0,1
202301095024,1,21,F,3.0,7
202301095024,2,69,M,0.0,1
202301095024,3,53,F,2.0,1
202301095024,4,39,M,0.0,1
202301095024,5,29,F,0.0,1
202301095024,5,8,F,0.0,7
202301095024,5,5,F,0.0,7
202301095024,5,5,M,0.0,7
202301098294,1,88,F,4.0,1
202301095082,1,60,F,0.0,1
202301095082,2,20,M,3.0,1
202301095225,1,21,M,3.0,1
202301095225,2,53,F,1.0,1
202301095238,1,63,M,3.0,1
202301095238,2,35,M,0.0,1
202301189432,1,50,M,3.0,1
202301366108,1,20,M,3.0,1
202301366108,1,23,M,3.0,7
202301366129,1,69,F,3.0,1
202301095007,1,36,M,0.0,1
202301095007,1,29,F,0.0,7
202301095007,2,30,F,3.0,1
202301365421,1,99,F,3.0,1
202301365421,2,37,M,0.0,1
202301189344,1,25,F,3.0,1
202301189344,2,34,F,0.0,1
202301189344,2,43,M,3.0,7
202301189344,2,14,F,2.0,7
202301189344,2,12,M,0.0,7
202301189390,1,21,M,3.0,1
202301365697,1,40,M,3.0,1
202301365697,2,32,M,3.0,1
202301365697,2,25,F,3.0,7
202301428555,1,38,F,2.0,1
202301428555,2,68,M,3.0,1
202301428555,1,25,F,2.0,7
202301428557,1,39,F,3.0,1
202301428561,1,29,M,3.0,1
202301371485,1,23,M,0.0,1
202301371485,1,31,F,1.0,7
202301371485,1,28,M,1.0,7
202301371485,1,23,M,1.0,7
202301371485,1,21,F,1.0,7
202301371485,1,31,F,1.0,7
202301371485,2,57,M,4.0,1
202301365749,1,99,U,3.0,1
202301189571,1,24,F,3.0,1
202301189571,1,15,M,2.0,7
202301366068,1,40,M,3.0,1
202301366068,2,22,M,0.0,1
202301366068,3,59,M,2.0,1
202301199823,1,27,F,0.0,1
202301199823,1,4,F,0.0,7
202301199823,2,28,M,4.0,2
202301188067,1,59,M,3.0,1
202301188067,2,34,M,3.0,1
202301188391,1,36,M,3.0,1
202301188391,2,36,M,0.0,1
202301188398,1,53,M,0.0,7
202301188398,2,49,M,3.0,1
202301094946,1,28,M,3.0,1
202301094946,2,49,F,0.0,1
202301094946,3,46,M,0.0,1
202301094946,4,39,F,3.0,1
202301094946,5,31,F,0.0,1
202301094946,5,8,M,0.0,7
202301094946,5,5,M,0.0,7
202301095122,1,87,F,3.0,1
202301095125,1,20,F,3.0,1
202301095125,2,42,M,0.0,1
202301095125,3,70,M,1.0,1
202301365333,1,32,M,0.0,1
202301365333,2,51,M,3.0,1
202301189266,1,37,M,3.0,1
202301189266,2,52,M,0.0,1
202301189266,3,26,M,2.0,1
202301189266,3,28,F,2.0,7
202301189289,1,23,M,0.0,1
202301189289,2,43,M,3.0,1
202301365217,2,68,M,0.0,1
202301365224,1,64,M,0.0,1
202301365224,2,29,F,3.0,1
202301375454,1,52,M,4.0,1
202301365250,1,27,M,0.0,1
202301365250,2,44,F,3.0,1
202301189210,1,54,F,0.0,1
202301189210,2,81,M,3.0,3
202301189216,1,32,M,0.0,1
202301189216,1,38,F,3.0,7
202301189216,2,31,M,3.0,1
202301365553,1,48,M,0.0,1
202301365553,2,55,F,3.0,2
202301365808,1,32,F,4.0,7
202301365808,1,7,M,4.0,7
202301365808,2,37,M,2.0,1
202301365808,3,37,M,2.0,2
202301428568,1,19,M,2.0,1
202301190319,1,56,M,3.0,1
202301190319,2,21,M,3.0,7
202301190319,3,50,M,0.0,1
202301189470,1,26,M,3.0,1
202301189470,2,20,M,2.0,1
202301096150,1,35,M,0.0,1
202301096150,2,37,F,3.0,1
202301105362,1,56,M,0.0,1
202301105362,2,46,M,4.0,2
202301096365,1,22,F,3.0,1
202301078564,2,54,M,3.0,7
202301366417,1,70,F,3.0,1
202301366417,1,9,M,0.0,7
202301366434,1,25,M,3.0,1
202301096826,1,68,M,3.0,1
202301096826,2,80,F,3.0,2
202301097353,1,72,F,4.0,2
202301097353,2,63,M,0.0,1
202301187926,1,59,M,3.0,1
202301187927,1,78,F,3.0,1
202301187931,1,58,F,3.0,1
202301187931,1,58,M,0.0,7
202301187956,1,27,M,2.0,1
202301187956,2,20,F,3.0,1
202301187956,2,22,M,0.0,7
202301187956,2,22,F,0.0,7
202301188151,1,67,F,3.0,1
202301188151,2,53,M,1.0,1
202301188263,1,17,F,2.0,1
202301188263,2,40,M,3.0,1
202301188263,2,37,F,3.0,7
202301188263,2,7,M,0.0,7
202301188263,2,5,F,0.0,7
202301188292,1,99,U,0.0,1
202301188292,2,23,F,3.0,2
202301364618,1,78,M,3.0,1
202301364618,2,79,M,2.0,1
202301364618,2,75,F,2.0,7
202301364864,1,31,M,3.0,1
202301364864,2,17,F,3.0,1
202301365217,1,99,F,3.0,1
202301375488,1,99,M,4.0,1
202301365152,1,69,M,0.0,1
202301365152,2,50,M,3.0,1
202301189089,1,99,U,0.0,1
202301189089,2,24,M,3.0,3
202301189443,1,24,F,3.0,1
202301189443,1,26,M,3.0,7
202301366337,1,36,F,2.0,1
202301366337,1,39,M,3.0,7
202301366337,2,79,M,2.0,1
202301366357,1,67,F,3.0,1
202301366357,2,38,F,2.0,1
202301366357,2,8,M,0.0,7
202301190175,1,18,M,3.0,1
202301190182,1,81,F,3.0,1
202301190182,2,19,M,0.0,1
202301190195,1,46,M,3.0,1
202301190195,2,67,F,0.0,1
202301190195,2,21,M,0.0,7
202301081197,1,81,F,0.0,1
202301081197,2,20,F,0.0,1
202301081197,2,0,M,3.0,7
202301081212,1,25,M,3.0,1
202301081277,1,31,M,0.0,1
202301081277,2,38,F,3.0,1
202301081277,2,36,M,3.0,7
202301059041,1,61,F,2.0,7
202301059041,1,42,F,3.0,7
202301059041,1,31,M,3.0,7
202301081643,1,99,M,0.0,1
202301081643,2,44,M,0.0,1
202301081643,2,99,F,3.0,7
202301356327,1,42,M,4.0,1
202301356327,2,36,M,0.0,1
202301356327,2,19,M,0.0,7
202301353922,1,22,M,3.0,1
202301176380,1,35,M,3.0,2
202301176380,2,35,M,0.0,1
202301354153,1,52,F,0.0,1
202301354153,2,61,M,3.0,1
202301354225,1,17,M,0.0,1
202301354225,2,38,M,3.0,1
202301354225,1,17,F,2.0,7
202301176684,1,99,U,0.0,1
202301176684,2,52,F,3.0,1
202301176684,2,42,F,2.0,7
202301137343,1,42,M,2.0,7
202301137343,1,19,M,3.0,7
202301428568,2,17,F,0.0,1
202301428568,1,18,F,3.0,7
