crash_id,veh_num,age,sex,injury_severity,person_type
202001173184,1,22,M,3.0,1
202001173184,1,23,M,0.0,7
202001173064,1,59,F,3.0,3
202001173064,2,42,M,0.0,1
202001174123,1,65,M,0.0,1
202001174123,2,15,M,3.0,3
202001355799,1,18,M,3.0,1
202001355930,1,69,M,3.0,1
202001175220,3,42,M,2.0,1
202001356160,1,99,U,0.0,1
202001356160,1,23,M,3.0,7
202001196809,4,25,M,3.0,2
202001197843,1,34,M,1.0,1
202001197843,2,26,M,4.0,1
202001173805,1,19,M,3.0,1
202001173769,1,32,F,3.0,1
202001173787,1,51,M,0.0,1
202001173787,2,13,M,3.0,3
202001355371,1,52,M,0.0,1
202001355371,1,55,F,3.0,7
202001174820,1,55,M,3.0,1
202001174820,2,18,F,0.0,1
202001178316,1,29,M,4.0,1
202001370515,1,17,M,0.0,1
202001370515,1,12,M,0.0,7
202001370515,1,15,M,0.0,7
202001175220,1,31,M,3.0,1
202001175220,2,48,F,3.0,1
202001174798,1,33,M,3.0,1
202001370515,1,19,M,0.0,7
202001370515,1,16,M,0.0,7
202001370515,2,53,M,4.0,2
202001370515,3,31,M,0.0,1
202001355997,1,18,M,3.0,1
202001175390,1,24,F,1.0,1
202001175390,2,23,M,3.0,1
202001356419,1,99,M,0.0,1
202001175954,1,22,F,3.0,1
202001175954,2,29,M,3.0,1
202001356416,1,17,M,3.0,1
202001356416,1,16,M,3.0,7
202001356416,1,16,M,3.0,7
202001173685,1,32,M,3.0,1
202001173685,2,25,M,0.0,1
202001173212,2,20,M,0.0,7
202001353832,1,61,M,3.0,1
202001353558,2,2,M,1.0,7
202001354302,1,20,M,3.0,1
202001173961,2,31,F,3.0,1
202001173961,2,30,M,3.0,7
202001173961,2,29,F,2.0,7
202001173961,2,34,M,2.0,7
202001173966,1,16,M,3.0,1
202001173966,1,16,F,3.0,7
202001173808,6,99,M,0.0,7
202001216805,1,70,M,4.0,1
202001174595,1,99,U,0.0,1
202001174595,2,25,F,3.0,2
202001173184,2,48,M,0.0,1
202001173184,2,48,F,0.0,7
202001173184,2,10,F,0.0,7
202001355512,1,36,F,3.0,1
202001355512,2,22,F,0.0,1
202001174407,2,18,M,3.0,7
202001175252,1,15,F,2.0,1
202001175252,1,50,F,2.0,7
202001175252,1,16,F,3.0,7
202001174972,1,30,M,3.0,1
202001174972,1,29,F,1.0,7
202001173212,1,29,M,3.0,1
202001173212,2,48,F,0.0,1
202001173212,2,15,M,0.0,7
202001173212,2,13,F,0.0,7
202001173751,1,99,U,0.0,1
202001173751,2,31,F,3.0,1
202001353558,2,40,F,2.0,1
202001353558,2,40,F,2.0,7
202001354787,1,52,F,3.0,1
202001173538,1,57,F,3.0,1
202001173777,2,6,M,0.0,7
202001209439,1,69,M,4.0,1
202001209439,2,31,F,0.0,1
202001173961,1,26,M,0.0,1
202001173961,1,23,F,0.0,7
202001174367,1,60,M,3.0,3
202001174367,2,24,F,0.0,1
202001174367,2,1,M,0.0,7
202001355495,1,60,M,0.0,1
202001355495,2,79,M,3.0,1
202001355495,2,79,F,1.0,7
202001174549,1,48,F,0.0,1
202001174549,2,7,F,3.0,3
202001355236,1,24,M,1.0,1
202001355236,2,39,M,3.0,1
202001355236,3,28,F,0.0,1
202001175209,1,63,M,3.0,3
202001175209,2,22,M,0.0,1
202001174407,1,18,M,0.0,1
202001174407,1,27,M,0.0,7
202001174407,1,28,M,0.0,7
202001174407,2,17,F,0.0,1
202001174748,3,74,M,0.0,1
202001174748,4,26,M,0.0,1
202001175339,1,21,F,2.0,1
202001209473,1,99,U,0.0,1
202001209473,2,72,M,4.0,3
202001353906,1,30,M,3.0,1
202001353906,2,49,M,3.0,1
202001353906,3,45,M,0.0,1
202001353906,4,69,F,0.0,1
202001172582,1,22,M,0.0,1
202001173777,1,32,M,3.0,1
202001173777,2,36,M,0.0,1
202001173777,2,4,F,0.0,7
202001173042,1,24,F,3.0,1
202001173056,1,33,M,3.0,1
202001173056,1,99,F,3.0,7
202001173660,1,46,M,3.0,1
202001355445,1,49,F,3.0,1
202001174847,1,30,M,3.0,1
202001174871,1,33,M,0.0,1
202001174871,2,22,F,0.0,1
202001174871,2,17,F,3.0,7
202001174778,1,41,M,3.0,1
202001201915,1,64,M,4.0,1
202001370499,1,24,F,4.0,1
202001354040,1,18,M,0.0,1
202001354040,2,78,M,3.0,1
202001354463,1,48,M,nan,6
202001354463,2,40,M,3.0,1
202001354463,2,99,F,3.0,7
202001173049,1,40,M,3.0,1
202001370874,1,17,F,3.0,1
202001368317,1,44,M,0.0,1
202001368317,2,42,F,4.0,1
202001354478,1,26,F,3.0,1
202001354478,2,31,M,2.0,1
202001355399,1,24,M,3.0,1
202001355238,1,99,F,0.0,1
202001355238,2,67,M,3.0,1
202001355238,2,39,M,3.0,7
202001355238,2,26,M,2.0,7
202001355584,1,27,M,3.0,1
202001355584,2,66,M,3.0,1
202001174214,1,40,M,0.0,1
202001174214,2,62,M,3.0,1
202001175615,1,34,F,0.0,1
202001175615,2,64,F,3.0,3
202001356072,1,40,M,3.0,1
202001355731,2,63,M,1.0,1
202001355731,2,33,F,0.0,7
202001174749,1,29,M,3.0,1
202001175921,1,35,F,3.0,1
202001172931,1,61,M,3.0,1
202001172931,2,56,F,0.0,1
202001172596,1,26,F,2.0,1
202001172596,2,26,M,3.0,1
202001353759,1,18,M,3.0,1
202001354320,2,39,F,2.0,1
202001354320,2,5,M,2.0,7
202001354320,2,5,F,2.0,7
202001354320,2,8,M,2.0,7
202001354320,3,34,F,2.0,1
202001354320,4,49,M,0.0,1
202001209458,1,57,M,0.0,1
202001209458,2,29,M,4.0,1
202001354320,1,99,F,2.0,7
202001354320,1,21,F,0.0,7
202001354320,1,29,M,2.0,7
202001370881,1,45,M,3.0,1
202001174748,1,38,M,0.0,1
202001174748,2,19,M,3.0,1
202001356210,1,56,M,2.0,1
202001356210,1,35,F,3.0,7
202001356210,1,16,F,3.0,7
202001356210,1,55,F,2.0,7
202001356210,1,15,F,2.0,7
202001172418,2,33,F,3.0,1
202001172542,1,26,M,0.0,1
202001172542,2,61,M,3.0,1
202001173672,1,21,F,3.0,1
202001173456,2,8,F,0.0,7
202001173456,2,5,F,0.0,7
202001173456,2,7,M,0.0,7
202001355371,5,57,F,2.0,7
202001354320,1,28,M,3.0,1
202001354320,1,26,M,3.0,7
202001209474,1,44,M,4.0,1
202001370869,1,17,F,3.0,1
202001370869,1,16,F,0.0,7
202001370869,1,15,M,0.0,7
202001370869,2,32,F,0.0,1
202001370869,2,24,M,0.0,7
202001355503,1,41,F,3.0,1
202001355503,1,99,U,0.0,7
202001355503,1,99,U,0.0,7
202001355491,1,22,M,3.0,1
202001358074,1,22,M,4.0,1
202001356189,1,22,M,3.0,1
202001174426,1,48,F,3.0,1
202001175776,1,53,M,3.0,1
202001175776,2,63,M,0.0,1
202001175776,2,99,F,0.0,7
202001175339,2,58,M,0.0,1
202001175339,2,51,F,3.0,7
202001175473,1,51,M,3.0,1
202001356419,1,99,F,0.0,7
202001356419,1,99,M,0.0,7
202001356419,2,32,F,3.0,1
202001176536,1,19,M,0.0,1
202001176536,2,67,M,3.0,1
202001176536,3,22,M,0.0,1
202001176536,3,99,F,0.0,7
202001176117,1,17,M,0.0,1
202001176117,1,17,F,0.0,7
202001176117,1,17,F,0.0,7
202001176117,2,26,M,3.0,1
202001357164,1,28,F,0.0,1
202001176699,1,27,F,0.0,1
202001176699,2,35,M,3.0,1
202001355731,2,35,M,1.0,7
202001176452,1,48,F,3.0,1
202001177053,1,24,M,0.0,1
202001177195,1,26,F,3.0,1
202001177912,1,51,M,3.0,1
202001177773,1,47,M,3.0,1
202001178027,1,33,M,0.0,1
202001178027,1,36,F,2.0,7
202001178027,2,80,M,3.0,1
202001196741,1,28,M,4.0,1
202001196741,2,31,M,0.0,1
202001176666,1,24,M,3.0,1
202001176666,1,17,F,2.0,7
202001177529,1,26,M,0.0,1
202001177529,2,26,M,3.0,1
202001177562,1,33,M,3.0,2
202001177562,2,56,M,0.0,1
202001176939,1,26,M,0.0,1
202001176939,2,43,M,3.0,1
202001176939,3,24,M,0.0,1
202001177907,1,20,M,3.0,1
202001357396,2,43,F,3.0,7
202001177954,1,32,M,0.0,1
202001177954,1,22,M,2.0,7
202001177954,1,27,F,3.0,7
202001177954,2,23,F,0.0,1
202001177954,3,43,M,0.0,1
202001177222,1,31,F,3.0,1
202001357727,1,62,M,3.0,1
202001357727,1,65,F,3.0,7
202001178907,1,28,M,3.0,1
202001178387,1,99,U,0.0,1
202001178387,2,22,M,3.0,5
202001178936,1,42,F,0.0,1
202001178936,2,19,F,3.0,1
202001178954,1,37,M,0.0,1
202001178954,2,60,F,2.0,1
202001178954,3,47,F,0.0,1
202001178954,3,68,F,3.0,7
202001175075,1,55,M,3.0,2
202001175075,2,38,M,0.0,1
202001175045,1,26,M,2.0,1
202001175045,2,41,M,3.0,1
202001175045,2,35,U,3.0,7
202001175045,2,16,F,2.0,7
202001175067,1,22,M,3.0,3
202001175067,2,28,F,0.0,1
202001175133,2,51,M,3.0,1
202001176196,1,31,M,3.0,1
202001216939,1,18,M,1.0,1
202001216939,1,16,M,4.0,7
202001216939,1,17,M,2.0,7
202001216939,1,17,M,2.0,7
202001216939,2,16,F,0.0,1
202001216939,2,16,F,0.0,7
202001175125,1,28,F,0.0,1
202001175125,2,50,F,3.0,1
202001176327,1,26,M,3.0,1
202001176327,2,27,M,0.0,1
202001176327,2,22,F,3.0,7
202001357086,1,32,F,3.0,1
202001357086,2,19,M,3.0,1
202001357086,2,19,M,2.0,7
202001357086,2,19,F,3.0,7
202001176936,1,55,M,3.0,1
202001176936,1,33,M,3.0,7
202001177103,1,43,M,3.0,3
202001177103,2,34,M,0.0,1
202001177654,2,62,F,0.0,1
202001357853,1,34,F,3.0,1
202001177856,1,24,F,3.0,1
202001177984,1,27,M,3.0,1
202001357546,1,23,F,3.0,1
202001178929,1,27,M,1.0,1
202001178929,2,49,M,3.0,1
202001178019,1,49,M,3.0,1
202001216941,1,50,M,4.0,1
202001178350,1,83,F,3.0,1
202001178350,2,30,M,0.0,1
202001175715,1,47,M,3.0,1
202001175995,1,65,F,3.0,1
202001175133,1,41,M,3.0,1
202001356436,1,53,M,2.0,1
202001356436,1,51,F,3.0,7
202001356436,2,24,F,2.0,1
202001356436,2,35,M,2.0,7
202001216943,1,27,M,0.0,1
202001216943,1,26,M,0.0,7
202001216943,1,27,F,0.0,7
202001216943,2,46,M,4.0,1
202001357062,1,39,F,3.0,1
202001357062,2,70,F,1.0,1
202001357062,3,55,F,0.0,1
202001357387,1,47,M,3.0,1
202001197839,1,41,M,3.0,1
202001197839,2,62,M,4.0,1
202001197839,3,49,F,4.0,1
202001177654,1,28,M,3.0,1
202001357839,1,21,F,3.0,1
202001357839,1,21,M,0.0,7
202001357839,2,48,F,3.0,1
202001357839,2,7,M,2.0,7
202001177919,1,74,M,3.0,1
202001177919,1,68,F,2.0,7
202001216942,1,17,M,3.0,1
202001216942,1,16,F,4.0,7
202001216942,1,13,F,3.0,7
202001177970,1,99,U,0.0,1
202001177970,2,41,M,3.0,2
202001177233,1,43,M,3.0,1
202001178027,3,66,F,0.0,1
202001178027,3,60,F,0.0,7
202001209475,1,63,F,4.0,1
202001209475,2,37,M,2.0,1
202001175963,1,99,M,0.0,1
202001175963,2,28,M,3.0,2
202001355739,1,25,M,0.0,1
202001355739,2,76,M,3.0,2
202001355739,3,63,F,3.0,2
202001175986,1,50,M,3.0,2
202001175986,2,99,U,0.0,1
202001175986,3,51,F,0.0,1
202001356293,1,50,F,3.0,1
202001356926,1,32,M,2.0,1
202001356926,1,31,M,3.0,7
202001356926,2,19,M,0.0,1
202001356536,1,99,U,0.0,1
202001356536,2,54,F,3.0,2
202001367251,1,25,F,4.0,1
202001177087,1,57,M,3.0,3
202001177519,1,77,F,3.0,1
202001177519,1,54,M,3.0,7
202001357164,1,24,M,0.0,7
202001357164,2,56,M,3.0,1
202001357164,2,30,M,1.0,7
202001179307,1,28,M,0.0,1
202001179307,2,35,M,3.0,1
202001357857,1,60,M,3.0,1
202001357857,2,57,M,0.0,1
202001178734,2,50,F,3.0,1
202001178734,3,19,M,nan,6
202001357552,1,40,M,2.0,1
202001357552,2,62,M,4.0,1
202001216947,1,99,U,0.0,1
202001216947,2,69,M,4.0,1
202001176065,1,21,F,1.0,1
202001176065,2,25,M,3.0,1
202001176311,1,54,F,0.0,1
202001176311,1,33,M,0.0,7
202001176311,2,47,F,3.0,1
202001176313,1,61,M,0.0,1
202001176313,2,39,M,3.0,1
202001370511,1,42,M,4.0,1
202001357339,1,27,M,3.0,1
202001357396,1,43,M,1.0,1
202001357396,1,11,M,1.0,7
202001357396,1,7,M,1.0,7
202001357396,2,33,M,1.0,1
202001177042,1,38,M,2.0,7
202001177042,2,23,F,3.0,1
202001370521,1,34,M,3.0,1
202001370521,2,23,M,4.0,1
202001357217,1,27,M,1.0,1
202001357217,2,77,F,3.0,1
202001177850,1,15,M,3.0,1
202001177850,2,35,F,2.0,1
202001177850,2,16,F,2.0,7
202001197980,1,66,M,4.0,1
202001197980,1,55,F,3.0,7
202001197980,1,4,F,2.0,7
202001197980,2,27,M,2.0,1
202001197980,2,28,F,2.0,7
202001197980,2,3,M,1.0,7
202001197980,2,0,M,1.0,7
202001178931,1,58,F,0.0,1
202001178931,2,33,F,3.0,1
202001178931,2,22,M,1.0,7
202001178952,1,30,M,3.0,1
202001178952,2,44,M,2.0,1
202001178952,2,2,F,0.0,7
202001179587,1,25,M,3.0,1
202001178545,1,33,F,3.0,1
202001178545,2,47,M,0.0,1
202001355731,1,59,M,3.0,1
202001355731,1,16,F,3.0,7
202001355980,1,23,M,3.0,1
202001175372,1,61,M,3.0,1
202001175372,2,67,M,3.0,1
202001175372,2,66,F,3.0,7
202001175004,1,20,M,2.0,1
202001175004,1,19,M,2.0,7
202001175004,2,39,M,3.0,1
202001175073,1,20,M,0.0,1
202001175073,2,54,M,3.0,1
202001357072,1,31,M,0.0,1
202001357072,1,28,M,3.0,7
202001360276,1,17,M,2.0,1
202001360276,1,15,M,4.0,7
202001357112,1,46,F,3.0,1
202001368320,2,18,F,0.0,7
202001357561,1,34,M,3.0,1
202001177042,1,29,F,2.0,1
202001357504,1,73,M,1.0,1
202001357504,2,52,M,0.0,1
202001357504,1,68,F,3.0,7
202001357707,1,38,M,0.0,1
202001357707,2,23,F,2.0,1
202001357707,3,51,M,3.0,2
202001357548,2,62,M,3.0,1
202001357548,2,61,F,3.0,7
202001357548,3,26,M,0.0,7
202001177835,1,39,M,0.0,1
202001177835,2,37,F,3.0,1
202001177835,2,44,M,3.0,7
202001175882,1,27,M,3.0,1
202001176034,1,26,F,0.0,1
202001176034,1,31,M,3.0,7
202001176034,2,37,M,3.0,1
202001176536,3,99,F,0.0,7
202001356635,1,31,F,0.0,1
202001175134,1,24,F,3.0,3
202001175134,2,57,M,0.0,1
202001176745,1,37,M,0.0,1
202001176745,2,28,F,3.0,1
202001176745,2,99,M,1.0,7
202001176745,2,99,F,1.0,7
202001175531,1,48,M,3.0,1
202001356635,1,35,M,3.0,7
202001370498,1,26,F,4.0,1
202001177486,1,38,F,3.0,1
202001177486,2,71,F,0.0,1
202001177777,1,41,M,4.0,1
202001368320,1,62,M,4.0,2
202001368320,2,17,M,0.0,1
202001177011,1,44,M,3.0,1
202001177053,2,81,M,3.0,1
202001176452,1,17,F,0.0,7
202001176452,2,74,F,3.0,1
202001177857,1,77,M,3.0,1
202001177857,2,61,F,1.0,1
202001179050,1,57,M,0.0,1
202001179050,2,48,F,3.0,3
202001357390,1,78,M,3.0,1
202001357390,2,43,M,2.0,1
202001357390,2,15,M,0.0,7
202001177087,2,29,F,0.0,1
202001357548,1,28,M,3.0,1
202001357548,1,32,M,3.0,7
202001178928,1,58,M,3.0,1
202001178928,1,59,F,2.0,7
202001179928,1,99,M,3.0,3
202001179928,2,99,M,0.0,1
202001179378,1,99,U,0.0,1
202001179378,2,52,F,3.0,3
202001217783,1,41,M,0.0,1
202001217783,2,77,F,4.0,1
202001217783,3,43,M,0.0,1
202001217783,4,57,M,0.0,1
202001217783,5,49,F,0.0,1
202001217783,6,51,M,0.0,1
202001217783,7,37,F,0.0,1
202001217783,8,33,F,0.0,1
202001179680,1,26,F,2.0,1
202001179680,2,33,F,2.0,1
202001179680,2,33,M,3.0,7
202001180854,1,35,M,3.0,1
202001180290,1,19,M,0.0,1
202001180290,1,19,M,0.0,7
202001180290,1,19,M,0.0,7
202001180290,2,46,M,3.0,1
202001358996,1,29,F,3.0,1
202001358996,2,82,F,2.0,1
202001358996,1,47,F,3.0,7
202001358872,1,17,M,3.0,1
202001180680,1,48,M,0.0,1
202001180680,2,26,F,3.0,1
202001181823,1,33,F,0.0,1
202001181477,1,50,F,2.0,1
202001181477,2,62,F,3.0,1
202001358784,1,52,M,3.0,2
202001358784,2,60,F,0.0,1
202001358784,2,64,M,0.0,7
202001367002,1,25,F,4.0,7
202001367002,2,51,M,0.0,1
202001358788,1,50,M,3.0,1
202001182318,1,20,M,3.0,1
202001181919,1,45,M,0.0,1
202001181919,1,50,F,3.0,7
202001182846,2,33,M,2.0,1
202001182846,3,28,M,3.0,2
202001181919,2,77,F,0.0,1
202001183275,1,21,F,0.0,1
202001183275,2,17,F,3.0,1
202001183275,1,18,F,0.0,7
202001183275,2,18,M,0.0,7
202001183243,1,12,M,2.0,7
202001183243,1,9,M,2.0,7
202001183243,1,12,M,3.0,7
202001183243,2,18,M,2.0,1
202001183243,2,19,M,2.0,7
202001179430,1,27,F,3.0,2
202001179430,2,99,U,0.0,1
202001179487,2,99,M,3.0,7
202001179487,3,24,M,0.0,1
202001358428,1,21,M,0.0,1
202001358428,2,34,F,0.0,1
202001358428,1,21,F,2.0,7
202001358428,1,21,F,3.0,7
202001358428,2,32,F,2.0,7
202001358428,2,6,F,0.0,7
202001358428,3,21,M,0.0,1
202001358377,1,25,F,3.0,1
202001358377,2,18,F,2.0,1
202001179537,2,63,M,0.0,1
202001180836,1,36,M,1.0,1
202001180882,1,36,M,0.0,1
202001180882,2,31,M,3.0,3
202001180914,1,36,M,3.0,1
202001180914,1,8,M,2.0,7
202001180836,1,28,F,3.0,7
202001358424,1,47,M,3.0,2
202001358424,2,60,M,0.0,1
202001358737,1,65,F,0.0,1
202001358737,2,35,F,3.0,2
202001358648,1,28,F,3.0,1
202001182276,1,41,M,0.0,1
202001182276,2,42,F,3.0,1
202001182276,2,41,M,0.0,7
202001358651,1,99,U,0.0,1
202001358651,1,34,F,3.0,7
202001358670,1,26,M,3.0,1
202001181282,1,24,M,3.0,1
202001358723,1,24,M,3.0,1
202001358723,2,39,M,3.0,1
202001181374,1,26,F,2.0,1
202001181374,2,19,M,3.0,1
202001182296,1,21,M,3.0,1
202001182296,2,19,M,0.0,1
202001182296,2,20,F,2.0,7
202001358851,2,27,M,2.0,1
202001358851,3,22,M,0.0,1
202001182657,1,39,F,3.0,1
202001182657,2,54,F,0.0,1
202001359234,1,53,M,3.0,1
202001359234,2,58,M,3.0,1
202001359172,1,72,M,3.0,1
202001183243,1,10,M,0.0,7
202001183243,1,11,M,0.0,7
202001183243,1,12,M,2.0,7
202001183243,1,11,M,2.0,7
202001359187,1,43,F,3.0,1
202001359187,1,40,M,2.0,7
202001359213,1,23,F,3.0,1
202001359213,2,61,M,3.0,1
202001359213,2,54,M,2.0,7
202001216834,1,20,M,4.0,1
202001216834,2,54,M,0.0,1
202001179487,1,30,M,3.0,1
202001179487,2,50,F,3.0,1
202001181057,1,26,M,0.0,1
202001181057,2,24,M,3.0,2
202001358559,1,23,M,0.0,1
202001358559,2,27,M,3.0,1
202001358559,1,18,F,0.0,7
202001358576,1,63,F,0.0,1
202001358576,2,82,M,3.0,3
202001358603,1,42,M,3.0,1
202001358619,1,32,M,3.0,1
202001358619,1,64,F,3.0,7
202001181044,2,23,M,0.0,7
202001181044,2,23,F,3.0,7
202001181290,3,23,M,0.0,7
202001181290,4,29,M,3.0,2
202001358997,1,21,M,3.0,1
202001358466,1,21,M,3.0,1
202001358719,1,76,M,0.0,1
202001358719,2,65,F,3.0,2
202001358726,1,28,F,3.0,1
202001358726,2,25,M,1.0,1
202001358726,2,36,M,1.0,7
202001358726,2,26,M,1.0,7
202001358726,2,29,F,1.0,7
202001358907,1,60,M,3.0,1
202001358786,1,21,M,3.0,1
202001358786,2,21,F,2.0,1
202001358786,2,21,F,1.0,7
202001358786,2,31,M,1.0,7
202001358786,2,22,M,1.0,7
202001359536,1,44,M,3.0,1
202001216940,1,63,M,4.0,1
202001178861,1,34,F,2.0,1
202001178861,2,25,F,3.0,2
202001180125,2,48,F,0.0,1
202001180801,1,99,U,3.0,1
202001179419,1,53,M,3.0,1
202001180892,1,66,M,3.0,1
202001217753,1,21,F,3.0,1
202001217753,1,21,F,0.0,7
202001180545,1,99,U,0.0,1
202001180545,2,20,M,3.0,3
202001217753,1,21,F,4.0,7
202001180180,1,61,F,3.0,7
202001180180,1,35,M,1.0,7
202001180180,2,50,M,0.0,1
202001180262,1,25,M,0.0,1
202001180262,2,60,M,3.0,1
202001358658,1,17,F,3.0,7
202001358660,1,76,F,3.0,1
202001358660,1,28,M,2.0,7
202001181241,1,10,F,3.0,7
202001358480,1,99,U,0.0,1
202001358480,2,22,F,3.0,1
202001358480,2,25,F,2.0,7
202001358881,2,14,F,3.0,7
202001358881,2,3,F,1.0,7
202001358970,1,52,F,3.0,1
202001358970,2,32,F,2.0,1
202001358970,2,46,F,0.0,7
202001358480,2,74,F,2.0,7
202001358974,1,75,M,0.0,1
202001358974,2,74,F,3.0,1
202001181689,1,99,U,0.0,1
202001181689,2,38,M,3.0,2
202001180719,1,37,M,0.0,1
202001180719,2,47,M,3.0,1
202001181976,4,21,M,0.0,1
202001181976,4,23,F,2.0,7
202001179893,1,22,F,3.0,1
202001179893,2,28,M,2.0,1
202001179893,3,53,F,3.0,1
202001180125,1,42,M,3.0,1
202001180483,1,49,F,3.0,1
202001181044,1,24,F,0.0,1
202001181044,2,22,F,2.0,1
202001181044,2,25,M,0.0,7
202001358544,1,28,M,3.0,1
202001217736,1,74,F,nan,6
202001217736,2,59,F,3.0,1
202001217736,3,54,F,4.0,1
202001217736,4,51,M,0.0,1
202001217796,1,30,M,4.0,1
202001358851,1,54,F,3.0,1
202001180494,1,63,M,3.0,1
202001179801,1,54,M,0.0,1
202001179801,2,32,M,3.0,3
202001358966,1,69,F,3.0,1
202001358966,2,48,M,2.0,1
202001358966,2,9,M,0.0,7
202001358969,1,22,M,3.0,1
202001181158,1,19,M,0.0,1
202001181158,2,3,M,3.0,2
202001358881,1,32,F,3.0,1
202001358881,2,33,F,3.0,1
202001370931,1,28,F,2.0,1
202001370931,2,29,F,3.0,1
202001358658,1,21,M,0.0,1
202001358783,1,19,F,3.0,1
202001180721,1,59,M,0.0,1
202001180721,2,20,F,3.0,1
202001358647,1,19,F,1.0,1
202001358647,2,28,M,3.0,1
202001358647,2,28,M,0.0,7
202001358647,2,31,F,3.0,7
202001358652,1,23,M,1.0,1
202001358652,2,45,M,3.0,1
202001358891,1,34,F,3.0,1
202001359147,1,99,U,0.0,1
202001359147,2,22,M,3.0,2
202001358973,1,16,M,2.0,1
202001358973,1,16,M,2.0,7
202001358973,1,16,M,3.0,7
202001217810,1,74,M,4.0,1
202001183243,1,30,M,2.0,1
202001182891,1,27,F,2.0,1
202001182891,1,28,F,3.0,7
202001182428,1,54,F,0.0,1
202001182428,2,17,M,3.0,1
202001181976,1,39,M,3.0,1
202001181976,1,99,M,0.0,7
202001181976,1,19,M,0.0,7
202001181976,2,25,M,0.0,1
202001181976,3,62,M,0.0,1
202001181976,3,30,F,0.0,7
202001181976,3,63,F,1.0,7
202001182420,1,48,F,3.0,1
202001183057,1,20,M,3.0,1
202001183057,2,16,M,2.0,1
202001179410,1,68,M,3.0,1
202001179410,2,45,F,0.0,1
202001179410,2,46,M,0.0,7
202001179410,2,14,M,0.0,7
202001181037,1,68,M,3.0,1
202001181037,2,18,F,3.0,1
202001181037,2,43,M,0.0,7
202001180575,1,54,M,0.0,1
202001180575,1,60,F,0.0,7
202001180575,2,33,F,1.0,1
202001180575,2,18,M,3.0,7
202001358866,1,50,M,3.0,1
202001358866,2,43,M,0.0,1
202001358836,2,52,F,0.0,1
202001180784,1,27,M,3.0,1
202001180784,2,19,F,0.0,1
202001180784,2,28,M,0.0,7
202001180218,1,24,M,3.0,7
202001358578,1,51,F,3.0,1
202001358578,2,58,M,3.0,1
202001358510,1,29,M,3.0,1
202001358510,1,28,M,1.0,7
202001358622,1,22,M,0.0,1
202001358622,2,36,M,3.0,1
202001358622,3,38,F,0.0,1
202001180991,2,64,F,3.0,3
202001358787,1,33,M,3.0,1
202001181550,1,28,F,3.0,1
202001181550,2,58,M,0.0,1
202001216864,1,26,M,4.0,1
202001216864,1,49,M,4.0,7
202001217742,1,34,M,4.0,1
202001359319,1,42,F,0.0,1
202001359319,2,29,F,3.0,1
202001359075,1,77,M,2.0,1
202001359075,2,57,F,3.0,1
202001183845,1,99,U,0.0,1
202001183473,1,55,M,0.0,1
202001183473,2,39,F,0.0,1
202001183473,2,14,M,0.0,7
202001183473,2,12,M,3.0,7
202001183349,1,18,F,2.0,1
202001183349,2,89,M,3.0,1
202001183093,1,77,M,3.0,1
202001359527,1,99,U,0.0,1
202001359527,2,56,F,3.0,2
202001359211,1,21,M,3.0,1
202001184326,1,57,M,2.0,1
202001184326,2,83,M,3.0,1
202001178676,1,26,M,3.0,1
202001178676,1,18,F,2.0,7
202001178734,1,54,F,3.0,1
202001180380,1,40,M,2.0,1
202001180192,1,50,M,3.0,1
202001180180,1,60,M,3.0,1
202001358557,1,16,F,3.0,1
202001358572,1,24,M,3.0,1
202001181101,1,20,F,0.0,1
202001181101,2,24,F,2.0,1
202001181101,2,24,F,3.0,7
202001180380,2,32,M,1.0,1
202001180380,2,40,F,3.0,7
202001180380,2,11,M,1.0,7
202001180380,2,12,M,1.0,7
202001358836,1,21,M,3.0,2
202001181290,1,36,F,2.0,1
202001180582,1,26,F,2.0,1
202001180582,1,99,F,3.0,7
202001180582,2,42,F,0.0,1
202001180582,2,99,M,0.0,7
202001358769,1,20,M,3.0,1
202001180218,1,22,M,3.0,1
202001181344,1,18,M,1.0,1
202001181344,1,19,M,1.0,7
202001181344,2,44,M,3.0,1
202001181243,1,52,F,3.0,3
202001181243,2,16,M,0.0,1
202001181243,2,47,M,0.0,7
202001358898,1,27,M,3.0,1
202001358898,1,32,F,1.0,7
202001358906,1,66,M,0.0,1
202001358906,2,27,M,3.0,1
202001182383,1,51,M,0.0,1
202001182383,2,61,F,3.0,2
202001179537,1,54,M,3.0,3
202001180390,1,35,M,3.0,1
202001180390,2,75,M,0.0,1
202001179797,1,14,M,3.0,3
202001179797,2,30,M,0.0,1
202001181049,1,20,F,0.0,1
202001181049,1,99,F,0.0,7
202001181049,1,99,F,0.0,7
202001181049,2,45,F,3.0,1
202001181049,2,99,M,3.0,7
202001181019,1,57,M,0.0,1
202001181019,2,65,F,3.0,1
202001179854,1,31,M,0.0,1
202001179854,2,46,M,3.0,3
202001180991,1,27,M,0.0,1
202001181241,1,21,M,2.0,1
202001358482,1,28,M,3.0,1
202001358487,1,27,M,0.0,1
202001358487,2,67,M,3.0,1
202001358659,1,44,M,0.0,1
202001358659,2,10,M,4.0,2
202001358645,1,16,F,3.0,1
202001216849,1,31,M,4.0,1
202001181823,2,21,M,0.0,1
202001181823,1,7,M,3.0,7
202001181823,1,11,M,0.0,7
202001181823,1,10,M,0.0,7
202001181823,1,0,F,0.0,7
202001358890,1,34,F,4.0,1
202001358912,1,24,M,3.0,1
202001358912,2,51,F,3.0,1
